Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
381;C(381, 1, 46, 61, 98, 117);4;3.210526;3873064;1905
381;C(381, 1, 46, 65, 147, 162);4;3.210526;3873064;1905
381;C(381, 1, 46, 114, 147, 172);4;3.210526;3873064;1905
381;C(381, 1, 46, 117, 124, 159);4;3.210526;3873064;1905
381;C(381, 1, 47, 58, 72, 78);4;3.210526;3873064;1905
381;C(381, 1, 47, 64, 75, 163);4;3.210526;3873064;1905
381;C(381, 1, 47, 65, 173, 183);4;3.210526;3873064;1905
381;C(381, 1, 47, 69, 79, 182);4;3.210526;3873064;1905
381;C(381, 1, 47, 86, 106, 176);4;3.210526;3873064;1905
381;C(381, 1, 47, 105, 110, 132);4;3.210526;3873064;1905
381;C(381, 1, 47, 106, 116, 145);4;3.210526;3873064;1905
381;C(381, 1, 47, 118, 181, 186);4;3.210526;3873064;1905
381;C(381, 1, 48, 63, 121, 156);4;3.210526;3873064;1905
381;C(381, 1, 48, 64, 74, 108);4;3.210526;3873064;1905
381;C(381, 1, 48, 65, 71, 85);4;3.210526;3873064;1905
381;C(381, 1, 48, 80, 121, 184);4;3.210526;3873064;1905
381;C(381, 1, 48, 80, 137, 181);4;3.210526;3873064;1905
381;C(381, 1, 48, 133, 174, 186);4;3.210526;3873064;1905
381;C(381, 1, 49, 91, 114, 172);4;3.210526;3873064;1905
381;C(381, 1, 49, 123, 164, 179);4;3.210526;3873064;1905
381;C(381, 1, 49, 138, 175, 183);4;3.210526;3873064;1905
381;C(381, 1, 50, 56, 69, 79);4;3.210526;3873064;1905
381;C(381, 1, 50, 58, 96, 122);4;3.210526;3873064;1905
381;C(381, 1, 50, 67, 125, 145);4;3.210526;3873064;1905
381;C(381, 1, 50, 74, 82, 120);4;3.210526;3873064;1905
381;C(381, 1, 50, 92, 137, 171);4;3.210526;3873064;1905
381;C(381, 1, 51, 67, 72, 111);4;3.210526;3873064;1905
381;C(381, 1, 51, 75, 142, 184);4;3.210526;3873064;1905
381;C(381, 1, 51, 91, 121, 135);4;3.210526;3873064;1905
381;C(381, 1, 51, 94, 121, 132);4;3.210526;3873064;1905
381;C(381, 1, 51, 120, 175, 183);4;3.210526;3873064;1905
381;C(381, 1, 52, 63, 71, 171);4;3.210526;3873064;1905
381;C(381, 1, 52, 71, 81, 118);4;3.210526;3873064;1905
381;C(381, 1, 52, 96, 171, 177);4;3.210526;3873064;1905
381;C(381, 1, 53, 59, 91, 154);4;3.210526;3873064;1905
381;C(381, 1, 53, 60, 150, 183);4;3.210526;3873064;1905
381;C(381, 1, 53, 90, 134, 153);4;3.210526;3873064;1905
381;C(381, 1, 54, 68, 167, 185);4;3.210526;3873064;1905
381;C(381, 1, 54, 89, 135, 152);4;3.210526;3873064;1905
381;C(381, 1, 54, 90, 151, 156);4;3.210526;3873064;1905
381;C(381, 1, 54, 93, 119, 138);4;3.210526;3873064;1905
381;C(381, 1, 54, 101, 129, 138);4;3.210526;3873064;1905
381;C(381, 1, 54, 122, 147, 159);4;3.210526;3873064;1905
381;C(381, 1, 54, 139, 178, 184);4;3.210526;3873064;1905
381;C(381, 1, 55, 77, 85, 122);4;3.210526;3873064;1905
381;C(381, 1, 56, 99, 117, 187);4;3.210526;3873064;1905
381;C(381, 1, 56, 105, 151, 188);4;3.210526;3873064;1905
381;C(381, 1, 57, 77, 91, 160);4;3.210526;3873064;1905
381;C(381, 1, 57, 80, 155, 175);4;3.210526;3873064;1905
381;C(381, 1, 57, 93, 99, 164);4;3.210526;3873064;1905
381;C(381, 1, 57, 123, 139, 166);4;3.210526;3873064;1905
381;C(381, 1, 57, 145, 159, 186);4;3.210526;3873064;1905
381;C(381, 1, 58, 70, 135, 144);4;3.210526;3873064;1905
381;C(381, 1, 58, 78, 111, 182);4;3.210526;3873064;1905
381;C(381, 1, 58, 83, 122, 153);4;3.210526;3873064;1905
381;C(381, 1, 58, 105, 131, 140);4;3.210526;3873064;1905
381;C(381, 1, 58, 134, 143, 158);4;3.210526;3873064;1905
381;C(381, 1, 59, 78, 90, 163);4;3.210526;3873064;1905
381;C(381, 1, 59, 103, 113, 136);4;3.210526;3873064;1905
381;C(381, 1, 60, 69, 116, 169);4;3.210526;3873064;1905
381;C(381, 1, 60, 98, 170, 176);4;3.210526;3873064;1905
381;C(381, 1, 61, 69, 116, 154);4;3.210526;3873064;1905
381;C(381, 1, 61, 78, 110, 118);4;3.210526;3873064;1905
381;C(381, 1, 61, 83, 117, 135);4;3.210526;3873064;1905
381;C(381, 1, 62, 67, 91, 173);4;3.210526;3873064;1905
381;C(381, 1, 63, 69, 115, 170);4;3.210526;3873064;1905
381;C(381, 1, 63, 77, 146, 182);4;3.210526;3873064;1905
381;C(381, 1, 63, 90, 142, 184);4;3.210526;3873064;1905
381;C(381, 1, 63, 92, 108, 115);4;3.210526;3873064;1905
381;C(381, 1, 63, 109, 176, 183);4;3.210526;3873064;1905
381;C(381, 1, 63, 122, 146, 164);4;3.210526;3873064;1905
381;C(381, 1, 63, 133, 142, 147);4;3.210526;3873064;1905
381;C(381, 1, 63, 145, 151, 184);4;3.210526;3873064;1905
381;C(381, 1, 63, 151, 162, 180);4;3.210526;3873064;1905
381;C(381, 1, 64, 75, 143, 182);4;3.210526;3873064;1905
381;C(381, 1, 64, 81, 177, 184);4;3.210526;3873064;1905
381;C(381, 1, 64, 90, 134, 143);4;3.210526;3873064;1905
381;C(381, 1, 64, 97, 136, 152);4;3.210526;3873064;1905
381;C(381, 1, 64, 99, 116, 143);4;3.210526;3873064;1905
381;C(381, 1, 64, 109, 120, 179);4;3.210526;3873064;1905
381;C(381, 1, 64, 132, 144, 163);4;3.210526;3873064;1905
381;C(381, 1, 65, 85, 123, 178);4;3.210526;3873064;1905
381;C(381, 1, 65, 87, 96, 145);4;3.210526;3873064;1905
381;C(381, 1, 65, 143, 177, 183);4;3.210526;3873064;1905
381;C(381, 1, 65, 156, 169, 175);4;3.210526;3873064;1905
381;C(381, 1, 66, 77, 97, 169);4;3.210526;3873064;1905
381;C(381, 1, 66, 82, 144, 178);4;3.210526;3873064;1905
381;C(381, 1, 66, 102, 123, 151);4;3.210526;3873064;1905
381;C(381, 1, 66, 153, 172, 177);4;3.210526;3873064;1905
381;C(381, 1, 67, 99, 106, 119);4;3.210526;3873064;1905
381;C(381, 1, 67, 117, 138, 152);4;3.210526;3873064;1905
381;C(381, 1, 67, 153, 176, 188);4;3.210526;3873064;1905
381;C(381, 1, 68, 86, 130, 144);4;3.210526;3873064;1905
381;C(381, 1, 69, 75, 91, 186);4;3.210526;3873064;1905
381;C(381, 1, 69, 82, 158, 186);4;3.210526;3873064;1905
381;C(381, 1, 70, 93, 130, 175);4;3.210526;3873064;1905
381;C(381, 1, 71, 83, 122, 147);4;3.210526;3873064;1905
381;C(381, 1, 71, 86, 165, 176);4;3.210526;3873064;1905
381;C(381, 1, 72, 81, 101, 168);4;3.210526;3873064;1905
381;C(381, 1, 72, 102, 109, 149);4;3.210526;3873064;1905
381;C(381, 1, 72, 105, 148, 185);4;3.210526;3873064;1905
381;C(381, 1, 72, 110, 152, 168);4;3.210526;3873064;1905
381;C(381, 1, 72, 114, 120, 172);4;3.210526;3873064;1905
381;C(381, 1, 72, 121, 134, 150);4;3.210526;3873064;1905
381;C(381, 1, 72, 133, 148, 168);4;3.210526;3873064;1905
381;C(381, 1, 72, 139, 160, 178);4;3.210526;3873064;1905
381;C(381, 1, 73, 79, 121, 135);4;3.210526;3873064;1905
381;C(381, 1, 73, 91, 101, 122);4;3.210526;3873064;1905
381;C(381, 1, 73, 96, 130, 184);4;3.210526;3873064;1905
381;C(381, 1, 73, 100, 112, 132);4;3.210526;3873064;1905
381;C(381, 1, 73, 104, 120, 184);4;3.210526;3873064;1905
381;C(381, 1, 73, 115, 178, 184);4;3.210526;3873064;1905
381;C(381, 1, 73, 132, 150, 185);4;3.210526;3873064;1905
381;C(381, 1, 74, 88, 120, 182);4;3.210526;3873064;1905
381;C(381, 1, 74, 99, 130, 144);4;3.210526;3873064;1905
381;C(381, 1, 74, 100, 163, 186);4;3.210526;3873064;1905
381;C(381, 1, 75, 84, 118, 164);4;3.210526;3873064;1905
381;C(381, 1, 75, 90, 131, 137);4;3.210526;3873064;1905
381;C(381, 1, 75, 160, 168, 188);4;3.210526;3873064;1905
381;C(381, 1, 77, 99, 111, 139);4;3.210526;3873064;1905
381;C(381, 1, 77, 107, 134, 179);4;3.210526;3873064;1905
381;C(381, 1, 77, 112, 138, 143);4;3.210526;3873064;1905
381;C(381, 1, 77, 117, 123, 173);4;3.210526;3873064;1905
381;C(381, 1, 77, 138, 175, 188);4;3.210526;3873064;1905
381;C(381, 1, 78, 92, 129, 140);4;3.210526;3873064;1905
381;C(381, 1, 78, 102, 130, 188);4;3.210526;3873064;1905
381;C(381, 1, 79, 91, 117, 165);4;3.210526;3873064;1905
381;C(381, 1, 80, 108, 125, 184);4;3.210526;3873064;1905
381;C(381, 1, 80, 109, 156, 169);4;3.210526;3873064;1905
381;C(381, 1, 80, 145, 165, 178);4;3.210526;3873064;1905
381;C(381, 1, 81, 88, 104, 141);4;3.210526;3873064;1905
381;C(381, 1, 81, 89, 107, 119);4;3.210526;3873064;1905
381;C(381, 1, 81, 90, 107, 156);4;3.210526;3873064;1905
381;C(381, 1, 81, 93, 129, 155);4;3.210526;3873064;1905
381;C(381, 1, 81, 104, 167, 177);4;3.210526;3873064;1905
381;C(381, 1, 81, 105, 111, 124);4;3.210526;3873064;1905
381;C(381, 1, 81, 123, 157, 187);4;3.210526;3873064;1905
381;C(381, 1, 83, 120, 135, 153);4;3.210526;3873064;1905
381;C(381, 1, 85, 109, 129, 159);4;3.210526;3873064;1905
381;C(381, 1, 86, 108, 139, 181);4;3.210526;3873064;1905
381;C(381, 1, 87, 93, 111, 124);4;3.210526;3873064;1905
381;C(381, 1, 87, 108, 123, 178);4;3.210526;3873064;1905
381;C(381, 1, 89, 96, 154, 174);4;3.210526;3873064;1905
381;C(381, 1, 89, 104, 130, 142);4;3.210526;3873064;1905
381;C(381, 1, 89, 105, 111, 151);4;3.210526;3873064;1905
381;C(381, 1, 89, 111, 142, 154);4;3.210526;3873064;1905
381;C(381, 1, 89, 120, 136, 160);4;3.210526;3873064;1905
381;C(381, 1, 90, 96, 156, 169);4;3.210526;3873064;1905
381;C(381, 1, 90, 103, 130, 137);4;3.210526;3873064;1905
381;C(381, 1, 90, 159, 166, 176);4;3.210526;3873064;1905
381;C(381, 1, 91, 104, 125, 141);4;3.210526;3873064;1905
381;C(381, 1, 91, 112, 143, 170);4;3.210526;3873064;1905
381;C(381, 1, 91, 121, 135, 161);4;3.210526;3873064;1905
381;C(381, 1, 92, 100, 112, 153);4;3.210526;3873064;1905
381;C(381, 1, 92, 109, 123, 159);4;3.210526;3873064;1905
381;C(381, 1, 92, 159, 164, 175);4;3.210526;3873064;1905
381;C(381, 1, 93, 112, 152, 163);4;3.210526;3873064;1905
381;C(381, 1, 93, 117, 125, 182);4;3.210526;3873064;1905
381;C(381, 1, 94, 107, 124, 173);4;3.210526;3873064;1905
381;C(381, 1, 94, 112, 147, 162);4;3.210526;3873064;1905
381;C(381, 1, 94, 124, 174, 180);4;3.210526;3873064;1905
381;C(381, 1, 96, 105, 131, 150);4;3.210526;3873064;1905
381;C(381, 1, 96, 106, 125, 165);4;3.210526;3873064;1905
381;C(381, 1, 96, 106, 135, 156);4;3.210526;3873064;1905
381;C(381, 1, 96, 114, 129, 166);4;3.210526;3873064;1905
381;C(381, 1, 96, 136, 145, 161);4;3.210526;3873064;1905
381;C(381, 1, 98, 164, 169, 178);4;3.210526;3873064;1905
381;C(381, 1, 100, 116, 169, 176);4;3.210526;3873064;1905
381;C(381, 1, 100, 157, 171, 188);4;3.210526;3873064;1905
381;C(381, 1, 101, 130, 143, 168);4;3.210526;3873064;1905
381;C(381, 1, 102, 119, 147, 155);4;3.210526;3873064;1905
381;C(381, 1, 104, 129, 141, 163);4;3.210526;3873064;1905
381;C(381, 1, 105, 114, 120, 175);4;3.210526;3873064;1905
381;C(381, 1, 105, 130, 142, 161);4;3.210526;3873064;1905
381;C(381, 1, 108, 156, 170, 181);4;3.210526;3873064;1905
381;C(381, 1, 110, 120, 178, 184);4;3.210526;3873064;1905
381;C(381, 1, 112, 131, 162, 172);4;3.210526;3873064;1905
381;C(381, 1, 119, 136, 148, 168);4;3.210526;3873064;1905
381;C(381, 1, 125, 150, 160, 182);4;3.210526;3873064;1905
381;C(381, 1, 131, 137, 159, 174);4;3.210526;3873064;1905
381;C(381, 1, 132, 152, 160, 184);4;3.210526;3873064;1905
381;C(381, 1, 133, 139, 153, 186);4;3.210526;3873064;1905
381;C(381, 1, 133, 146, 155, 188);4;3.210526;3873064;1905
381;C(381, 1, 133, 148, 168, 175);4;3.210526;3873064;1905
381;C(381, 1, 133, 153, 158, 167);4;3.210526;3873064;1905
381;C(381, 1, 135, 148, 153, 180);4;3.210526;3873064;1905
381;C(381, 1, 135, 154, 168, 176);4;3.210526;3873064;1905
381;C(381, 1, 137, 143, 165, 183);4;3.210526;3873064;1905
381;C(381, 1, 137, 144, 162, 184);4;3.210526;3873064;1905
381;C(381, 1, 140, 157, 165, 170);4;3.210526;3873064;1905
381;C(381, 1, 141, 158, 166, 171);4;3.210526;3873064;1905
381;C(381, 1, 144, 150, 160, 184);4;3.210526;3873064;1905
