Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
382;C(382, 1, 42, 77, 146, 164);4;3.212598;3982804;1910
382;C(382, 1, 43, 54, 61, 135);4;3.212598;3982804;1910
382;C(382, 1, 43, 57, 63, 90);4;3.212598;3982804;1910
382;C(382, 1, 43, 132, 139, 151);4;3.212598;3982804;1910
382;C(382, 1, 43, 136, 175, 188);4;3.212598;3982804;1910
382;C(382, 1, 43, 145, 154, 181);4;3.212598;3982804;1910
382;C(382, 1, 44, 102, 126, 137);4;3.212598;3982804;1910
382;C(382, 1, 44, 104, 111, 186);4;3.212598;3982804;1910
382;C(382, 1, 44, 114, 145, 173);4;3.212598;3982804;1910
382;C(382, 1, 44, 152, 158, 171);4;3.212598;3982804;1910
382;C(382, 1, 45, 53, 126, 140);4;3.212598;3982804;1910
382;C(382, 1, 45, 60, 78, 85);4;3.212598;3982804;1910
382;C(382, 1, 45, 62, 70, 75);4;3.212598;3982804;1910
382;C(382, 1, 45, 64, 117, 141);4;3.212598;3982804;1910
382;C(382, 1, 45, 77, 158, 164);4;3.212598;3982804;1910
382;C(382, 1, 46, 52, 70, 83);4;3.212598;3982804;1910
382;C(382, 1, 46, 54, 119, 150);4;3.212598;3982804;1910
382;C(382, 1, 46, 60, 114, 125);4;3.212598;3982804;1910
382;C(382, 1, 46, 62, 73, 115);4;3.212598;3982804;1910
382;C(382, 1, 46, 100, 115, 125);4;3.212598;3982804;1910
382;C(382, 1, 46, 104, 124, 159);4;3.212598;3982804;1910
382;C(382, 1, 46, 110, 121, 147);4;3.212598;3982804;1910
382;C(382, 1, 46, 147, 155, 166);4;3.212598;3982804;1910
382;C(382, 1, 47, 98, 123, 156);4;3.212598;3982804;1910
382;C(382, 1, 47, 98, 133, 175);4;3.212598;3982804;1910
382;C(382, 1, 47, 106, 116, 146);4;3.212598;3982804;1910
382;C(382, 1, 47, 118, 180, 185);4;3.212598;3982804;1910
382;C(382, 1, 48, 54, 69, 182);4;3.212598;3982804;1910
382;C(382, 1, 48, 57, 78, 140);4;3.212598;3982804;1910
382;C(382, 1, 48, 63, 73, 177);4;3.212598;3982804;1910
382;C(382, 1, 48, 71, 130, 148);4;3.212598;3982804;1910
382;C(382, 1, 48, 78, 120, 133);4;3.212598;3982804;1910
382;C(382, 1, 48, 81, 120, 185);4;3.212598;3982804;1910
382;C(382, 1, 48, 109, 120, 187);4;3.212598;3982804;1910
382;C(382, 1, 48, 121, 151, 173);4;3.212598;3982804;1910
382;C(382, 1, 48, 131, 175, 184);4;3.212598;3982804;1910
382;C(382, 1, 49, 78, 131, 188);4;3.212598;3982804;1910
382;C(382, 1, 49, 115, 176, 184);4;3.212598;3982804;1910
382;C(382, 1, 50, 58, 82, 177);4;3.212598;3982804;1910
382;C(382, 1, 50, 76, 81, 92);4;3.212598;3982804;1910
382;C(382, 1, 50, 76, 86, 107);4;3.212598;3982804;1910
382;C(382, 1, 50, 77, 163, 174);4;3.212598;3982804;1910
382;C(382, 1, 50, 109, 120, 146);4;3.212598;3982804;1910
382;C(382, 1, 50, 119, 126, 159);4;3.212598;3982804;1910
382;C(382, 1, 51, 94, 149, 162);4;3.212598;3982804;1910
382;C(382, 1, 51, 117, 160, 188);4;3.212598;3982804;1910
382;C(382, 1, 51, 124, 170, 182);4;3.212598;3982804;1910
382;C(382, 1, 52, 74, 133, 142);4;3.212598;3982804;1910
382;C(382, 1, 52, 94, 121, 180);4;3.212598;3982804;1910
382;C(382, 1, 52, 118, 134, 141);4;3.212598;3982804;1910
382;C(382, 1, 53, 75, 136, 146);4;3.212598;3982804;1910
382;C(382, 1, 54, 60, 139, 150);4;3.212598;3982804;1910
382;C(382, 1, 54, 72, 150, 171);4;3.212598;3982804;1910
382;C(382, 1, 54, 123, 147, 155);4;3.212598;3982804;1910
382;C(382, 1, 54, 132, 169, 181);4;3.212598;3982804;1910
382;C(382, 1, 55, 70, 130, 159);4;3.212598;3982804;1910
382;C(382, 1, 55, 90, 141, 159);4;3.212598;3982804;1910
382;C(382, 1, 55, 103, 172, 181);4;3.212598;3982804;1910
382;C(382, 1, 55, 120, 157, 181);4;3.212598;3982804;1910
382;C(382, 1, 55, 138, 144, 158);4;3.212598;3982804;1910
382;C(382, 1, 55, 144, 152, 169);4;3.212598;3982804;1910
382;C(382, 1, 56, 68, 77, 140);4;3.212598;3982804;1910
382;C(382, 1, 56, 91, 106, 175);4;3.212598;3982804;1910
382;C(382, 1, 56, 129, 137, 175);4;3.212598;3982804;1910
382;C(382, 1, 57, 120, 129, 166);4;3.212598;3982804;1910
382;C(382, 1, 58, 63, 137, 156);4;3.212598;3982804;1910
382;C(382, 1, 58, 70, 135, 144);4;3.212598;3982804;1910
382;C(382, 1, 58, 85, 93, 157);4;3.212598;3982804;1910
382;C(382, 1, 58, 90, 137, 160);4;3.212598;3982804;1910
382;C(382, 1, 58, 90, 155, 165);4;3.212598;3982804;1910
382;C(382, 1, 58, 106, 178, 183);4;3.212598;3982804;1910
382;C(382, 1, 59, 65, 138, 148);4;3.212598;3982804;1910
382;C(382, 1, 59, 65, 154, 180);4;3.212598;3982804;1910
382;C(382, 1, 59, 70, 148, 169);4;3.212598;3982804;1910
382;C(382, 1, 59, 94, 149, 165);4;3.212598;3982804;1910
382;C(382, 1, 59, 94, 149, 166);4;3.212598;3982804;1910
382;C(382, 1, 59, 98, 109, 151);4;3.212598;3982804;1910
382;C(382, 1, 59, 100, 148, 169);4;3.212598;3982804;1910
382;C(382, 1, 59, 126, 142, 152);4;3.212598;3982804;1910
382;C(382, 1, 59, 135, 140, 149);4;3.212598;3982804;1910
382;C(382, 1, 60, 80, 88, 105);4;3.212598;3982804;1910
382;C(382, 1, 60, 85, 124, 157);4;3.212598;3982804;1910
382;C(382, 1, 60, 100, 109, 126);4;3.212598;3982804;1910
382;C(382, 1, 60, 100, 116, 129);4;3.212598;3982804;1910
382;C(382, 1, 61, 66, 142, 167);4;3.212598;3982804;1910
382;C(382, 1, 61, 73, 116, 141);4;3.212598;3982804;1910
382;C(382, 1, 61, 76, 86, 180);4;3.212598;3982804;1910
382;C(382, 1, 62, 71, 118, 158);4;3.212598;3982804;1910
382;C(382, 1, 62, 87, 132, 154);4;3.212598;3982804;1910
382;C(382, 1, 62, 105, 145, 179);4;3.212598;3982804;1910
382;C(382, 1, 63, 92, 112, 151);4;3.212598;3982804;1910
382;C(382, 1, 63, 110, 134, 152);4;3.212598;3982804;1910
382;C(382, 1, 63, 113, 172, 182);4;3.212598;3982804;1910
382;C(382, 1, 63, 114, 132, 162);4;3.212598;3982804;1910
382;C(382, 1, 63, 134, 140, 150);4;3.212598;3982804;1910
382;C(382, 1, 64, 83, 91, 122);4;3.212598;3982804;1910
382;C(382, 1, 65, 85, 124, 141);4;3.212598;3982804;1910
382;C(382, 1, 66, 108, 114, 145);4;3.212598;3982804;1910
382;C(382, 1, 66, 122, 161, 169);4;3.212598;3982804;1910
382;C(382, 1, 67, 78, 116, 141);4;3.212598;3982804;1910
382;C(382, 1, 67, 89, 94, 170);4;3.212598;3982804;1910
382;C(382, 1, 67, 92, 120, 151);4;3.212598;3982804;1910
382;C(382, 1, 67, 99, 106, 121);4;3.212598;3982804;1910
382;C(382, 1, 67, 120, 160, 176);4;3.212598;3982804;1910
382;C(382, 1, 67, 122, 160, 170);4;3.212598;3982804;1910
382;C(382, 1, 67, 152, 168, 177);4;3.212598;3982804;1910
382;C(382, 1, 68, 83, 92, 171);4;3.212598;3982804;1910
382;C(382, 1, 68, 85, 108, 116);4;3.212598;3982804;1910
382;C(382, 1, 69, 75, 98, 182);4;3.212598;3982804;1910
382;C(382, 1, 69, 79, 170, 188);4;3.212598;3982804;1910
382;C(382, 1, 69, 83, 94, 171);4;3.212598;3982804;1910
382;C(382, 1, 69, 86, 119, 184);4;3.212598;3982804;1910
382;C(382, 1, 69, 111, 142, 188);4;3.212598;3982804;1910
382;C(382, 1, 70, 116, 129, 146);4;3.212598;3982804;1910
382;C(382, 1, 70, 130, 136, 167);4;3.212598;3982804;1910
382;C(382, 1, 70, 130, 163, 169);4;3.212598;3982804;1910
382;C(382, 1, 71, 94, 112, 149);4;3.212598;3982804;1910
382;C(382, 1, 71, 105, 110, 118);4;3.212598;3982804;1910
382;C(382, 1, 71, 112, 138, 149);4;3.212598;3982804;1910
382;C(382, 1, 71, 122, 148, 180);4;3.212598;3982804;1910
382;C(382, 1, 71, 147, 174, 187);4;3.212598;3982804;1910
382;C(382, 1, 72, 77, 176, 187);4;3.212598;3982804;1910
382;C(382, 1, 72, 82, 117, 170);4;3.212598;3982804;1910
382;C(382, 1, 73, 80, 121, 136);4;3.212598;3982804;1910
382;C(382, 1, 73, 86, 120, 182);4;3.212598;3982804;1910
382;C(382, 1, 73, 93, 116, 178);4;3.212598;3982804;1910
382;C(382, 1, 75, 80, 119, 136);4;3.212598;3982804;1910
382;C(382, 1, 75, 89, 111, 170);4;3.212598;3982804;1910
382;C(382, 1, 75, 90, 131, 137);4;3.212598;3982804;1910
382;C(382, 1, 75, 92, 171, 179);4;3.212598;3982804;1910
382;C(382, 1, 75, 129, 136, 146);4;3.212598;3982804;1910
382;C(382, 1, 76, 84, 113, 174);4;3.212598;3982804;1910
382;C(382, 1, 76, 86, 113, 176);4;3.212598;3982804;1910
382;C(382, 1, 76, 93, 132, 165);4;3.212598;3982804;1910
382;C(382, 1, 76, 122, 132, 157);4;3.212598;3982804;1910
382;C(382, 1, 76, 123, 132, 159);4;3.212598;3982804;1910
382;C(382, 1, 76, 125, 165, 186);4;3.212598;3982804;1910
382;C(382, 1, 76, 137, 162, 174);4;3.212598;3982804;1910
382;C(382, 1, 76, 148, 175, 187);4;3.212598;3982804;1910
382;C(382, 1, 77, 85, 98, 139);4;3.212598;3982804;1910
382;C(382, 1, 77, 105, 110, 147);4;3.212598;3982804;1910
382;C(382, 1, 77, 160, 177, 185);4;3.212598;3982804;1910
382;C(382, 1, 78, 83, 106, 123);4;3.212598;3982804;1910
382;C(382, 1, 79, 91, 114, 129);4;3.212598;3982804;1910
382;C(382, 1, 79, 94, 149, 181);4;3.212598;3982804;1910
382;C(382, 1, 79, 106, 114, 175);4;3.212598;3982804;1910
382;C(382, 1, 79, 114, 168, 185);4;3.212598;3982804;1910
382;C(382, 1, 79, 116, 130, 141);4;3.212598;3982804;1910
382;C(382, 1, 80, 109, 172, 178);4;3.212598;3982804;1910
382;C(382, 1, 81, 97, 104, 148);4;3.212598;3982804;1910
382;C(382, 1, 81, 108, 170, 176);4;3.212598;3982804;1910
382;C(382, 1, 82, 97, 117, 124);4;3.212598;3982804;1910
382;C(382, 1, 83, 110, 121, 145);4;3.212598;3982804;1910
382;C(382, 1, 84, 112, 125, 162);4;3.212598;3982804;1910
382;C(382, 1, 84, 147, 179, 188);4;3.212598;3982804;1910
382;C(382, 1, 85, 104, 116, 141);4;3.212598;3982804;1910
382;C(382, 1, 85, 116, 131, 157);4;3.212598;3982804;1910
382;C(382, 1, 87, 102, 125, 143);4;3.212598;3982804;1910
382;C(382, 1, 87, 108, 113, 125);4;3.212598;3982804;1910
382;C(382, 1, 87, 126, 138, 183);4;3.212598;3982804;1910
382;C(382, 1, 88, 105, 111, 131);4;3.212598;3982804;1910
382;C(382, 1, 89, 108, 122, 161);4;3.212598;3982804;1910
382;C(382, 1, 89, 137, 151, 172);4;3.212598;3982804;1910
382;C(382, 1, 91, 105, 124, 161);4;3.212598;3982804;1910
382;C(382, 1, 91, 106, 112, 140);4;3.212598;3982804;1910
382;C(382, 1, 91, 112, 142, 167);4;3.212598;3982804;1910
382;C(382, 1, 92, 126, 137, 179);4;3.212598;3982804;1910
382;C(382, 1, 92, 131, 175, 188);4;3.212598;3982804;1910
382;C(382, 1, 97, 131, 138, 168);4;3.212598;3982804;1910
382;C(382, 1, 97, 134, 176, 184);4;3.212598;3982804;1910
382;C(382, 1, 97, 138, 164, 184);4;3.212598;3982804;1910
382;C(382, 1, 97, 140, 158, 166);4;3.212598;3982804;1910
382;C(382, 1, 99, 129, 147, 174);4;3.212598;3982804;1910
382;C(382, 1, 100, 109, 158, 178);4;3.212598;3982804;1910
382;C(382, 1, 100, 112, 137, 152);4;3.212598;3982804;1910
382;C(382, 1, 101, 115, 157, 176);4;3.212598;3982804;1910
382;C(382, 1, 101, 120, 147, 186);4;3.212598;3982804;1910
382;C(382, 1, 102, 113, 160, 184);4;3.212598;3982804;1910
382;C(382, 1, 103, 129, 166, 184);4;3.212598;3982804;1910
382;C(382, 1, 107, 117, 123, 172);4;3.212598;3982804;1910
382;C(382, 1, 107, 130, 162, 173);4;3.212598;3982804;1910
382;C(382, 1, 109, 130, 178, 188);4;3.212598;3982804;1910
382;C(382, 1, 109, 132, 152, 159);4;3.212598;3982804;1910
382;C(382, 1, 109, 139, 158, 185);4;3.212598;3982804;1910
382;C(382, 1, 110, 115, 144, 169);4;3.212598;3982804;1910
382;C(382, 1, 110, 138, 149, 157);4;3.212598;3982804;1910
382;C(382, 1, 112, 133, 147, 187);4;3.212598;3982804;1910
382;C(382, 1, 113, 121, 180, 185);4;3.212598;3982804;1910
382;C(382, 1, 116, 137, 178, 188);4;3.212598;3982804;1910
382;C(382, 1, 116, 165, 175, 188);4;3.212598;3982804;1910
382;C(382, 1, 119, 137, 150, 171);4;3.212598;3982804;1910
382;C(382, 1, 123, 132, 159, 176);4;3.212598;3982804;1910
382;C(382, 1, 125, 148, 167, 178);4;3.212598;3982804;1910
382;C(382, 1, 126, 143, 152, 188);4;3.212598;3982804;1910
382;C(382, 1, 129, 144, 168, 186);4;3.212598;3982804;1910
382;C(382, 1, 131, 155, 160, 175);4;3.212598;3982804;1910
382;C(382, 1, 134, 143, 148, 179);4;3.212598;3982804;1910
382;C(382, 1, 139, 149, 176, 182);4;3.212598;3982804;1910
382;C(382, 1, 143, 154, 172, 187);4;3.212598;3982804;1910
382;C(382, 1, 143, 156, 162, 186);4;3.212598;3982804;1910
