Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
423;C(423, 35, 60, 137);7;5.06635;724398445;1269
423;C(423, 35, 102, 130);7;5.06635;724398445;1269
423;C(423, 35, 147, 186);7;5.06635;724398445;1269
423;C(423, 37, 77, 132);7;5.06635;724398445;1269
423;C(423, 38, 69, 75);7;5.06635;724398445;1269
423;C(423, 38, 147, 161);7;5.06635;724398445;1269
423;C(423, 38, 185, 186);7;5.06635;724398445;1269
423;C(423, 39, 58, 82);7;5.06635;724398445;1269
423;C(423, 39, 59, 83);7;5.06635;724398445;1269
423;C(423, 39, 110, 201);7;5.06635;724398445;1269
423;C(423, 39, 172, 201);7;5.06635;724398445;1269
423;C(423, 39, 199, 200);7;5.06635;724398445;1269
423;C(423, 40, 129, 206);7;5.06635;724398445;1269
423;C(423, 40, 150, 168);7;5.06635;724398445;1269
423;C(423, 40, 177, 209);7;5.06635;724398445;1269
423;C(423, 41, 111, 190);7;5.06635;724398445;1269
423;C(423, 42, 46, 110);7;5.06635;724398445;1269
423;C(423, 42, 95, 172);7;5.06635;724398445;1269
423;C(423, 42, 124, 156);7;5.06635;724398445;1269
423;C(423, 42, 131, 174);7;5.06635;724398445;1269
423;C(423, 42, 151, 174);7;5.06635;724398445;1269
423;C(423, 42, 156, 158);7;5.06635;724398445;1269
423;C(423, 43, 82, 201);7;5.06635;724398445;1269
423;C(423, 43, 96, 156);7;5.06635;724398445;1269
423;C(423, 43, 158, 168);7;5.06635;724398445;1269
423;C(423, 44, 69, 165);7;5.06635;724398445;1269
423;C(423, 44, 103, 186);7;5.06635;724398445;1269
423;C(423, 46, 50, 156);7;5.06635;724398445;1269
423;C(423, 48, 49, 78);7;5.06635;724398445;1269
423;C(423, 48, 78, 92);7;5.06635;724398445;1269
423;C(423, 48, 78, 190);7;5.06635;724398445;1269
423;C(423, 48, 113, 116);7;5.06635;724398445;1269
423;C(423, 48, 166, 169);7;5.06635;724398445;1269
423;C(423, 49, 62, 84);7;5.06635;724398445;1269
423;C(423, 49, 111, 182);7;5.06635;724398445;1269
423;C(423, 50, 56, 96);7;5.06635;724398445;1269
423;C(423, 51, 53, 76);7;5.06635;724398445;1269
423;C(423, 51, 65, 194);7;5.06635;724398445;1269
423;C(423, 51, 70, 129);7;5.06635;724398445;1269
423;C(423, 51, 71, 129);7;5.06635;724398445;1269
423;C(423, 51, 88, 206);7;5.06635;724398445;1269
423;C(423, 51, 129, 211);7;5.06635;724398445;1269
423;C(423, 52, 66, 109);7;5.06635;724398445;1269
423;C(423, 52, 120, 195);7;5.06635;724398445;1269
423;C(423, 53, 93, 138);7;5.06635;724398445;1269
423;C(423, 55, 111, 192);7;5.06635;724398445;1269
423;C(423, 56, 66, 210);7;5.06635;724398445;1269
423;C(423, 57, 66, 67);7;5.06635;724398445;1269
423;C(423, 57, 66, 74);7;5.06635;724398445;1269
423;C(423, 57, 66, 208);7;5.06635;724398445;1269
423;C(423, 57, 109, 139);7;5.06635;724398445;1269
423;C(423, 57, 143, 173);7;5.06635;724398445;1269
423;C(423, 59, 98, 201);7;5.06635;724398445;1269
423;C(423, 60, 102, 125);7;5.06635;724398445;1269
423;C(423, 60, 102, 157);7;5.06635;724398445;1269
423;C(423, 60, 114, 115);7;5.06635;724398445;1269
423;C(423, 60, 114, 167);7;5.06635;724398445;1269
423;C(423, 60, 145, 176);7;5.06635;724398445;1269
423;C(423, 61, 69, 136);7;5.06635;724398445;1269
423;C(423, 61, 87, 123);7;5.06635;724398445;1269
423;C(423, 61, 130, 165);7;5.06635;724398445;1269
423;C(423, 62, 75, 146);7;5.06635;724398445;1269
423;C(423, 64, 132, 178);7;5.06635;724398445;1269
423;C(423, 65, 129, 181);7;5.06635;724398445;1269
423;C(423, 65, 138, 150);7;5.06635;724398445;1269
423;C(423, 66, 85, 210);7;5.06635;724398445;1269
423;C(423, 66, 173, 193);7;5.06635;724398445;1269
423;C(423, 66, 197, 210);7;5.06635;724398445;1269
423;C(423, 67, 128, 159);7;5.06635;724398445;1269
423;C(423, 68, 110, 174);7;5.06635;724398445;1269
423;C(423, 68, 168, 201);7;5.06635;724398445;1269
423;C(423, 68, 177, 181);7;5.06635;724398445;1269
423;C(423, 69, 75, 103);7;5.06635;724398445;1269
423;C(423, 69, 75, 179);7;5.06635;724398445;1269
423;C(423, 69, 97, 165);7;5.06635;724398445;1269
423;C(423, 69, 146, 202);7;5.06635;724398445;1269
423;C(423, 69, 165, 185);7;5.06635;724398445;1269
423;C(423, 70, 120, 149);7;5.06635;724398445;1269
423;C(423, 70, 163, 204);7;5.06635;724398445;1269
423;C(423, 71, 120, 133);7;5.06635;724398445;1269
423;C(423, 73, 101, 177);7;5.06635;724398445;1269
423;C(423, 73, 168, 201);7;5.06635;724398445;1269
423;C(423, 74, 154, 159);7;5.06635;724398445;1269
423;C(423, 75, 84, 121);7;5.06635;724398445;1269
423;C(423, 75, 84, 161);7;5.06635;724398445;1269
423;C(423, 75, 136, 203);7;5.06635;724398445;1269
423;C(423, 76, 101, 129);7;5.06635;724398445;1269
423;C(423, 76, 138, 150);7;5.06635;724398445;1269
423;C(423, 77, 114, 137);7;5.06635;724398445;1269
423;C(423, 78, 116, 164);7;5.06635;724398445;1269
423;C(423, 78, 118, 166);7;5.06635;724398445;1269
423;C(423, 79, 84, 190);7;5.06635;724398445;1269
423;C(423, 80, 87, 123);7;5.06635;724398445;1269
423;C(423, 84, 92, 203);7;5.06635;724398445;1269
423;C(423, 84, 107, 111);7;5.06635;724398445;1269
423;C(423, 84, 111, 175);7;5.06635;724398445;1269
423;C(423, 85, 91, 96);7;5.06635;724398445;1269
423;C(423, 86, 87, 107);7;5.06635;724398445;1269
423;C(423, 86, 111, 192);7;5.06635;724398445;1269
423;C(423, 87, 123, 202);7;5.06635;724398445;1269
423;C(423, 87, 175, 196);7;5.06635;724398445;1269
423;C(423, 88, 93, 138);7;5.06635;724398445;1269
423;C(423, 89, 120, 195);7;5.06635;724398445;1269
423;C(423, 89, 155, 210);7;5.06635;724398445;1269
423;C(423, 91, 156, 187);7;5.06635;724398445;1269
423;C(423, 92, 100, 111);7;5.06635;724398445;1269
423;C(423, 93, 122, 163);7;5.06635;724398445;1269
423;C(423, 93, 138, 194);7;5.06635;724398445;1269
423;C(423, 93, 139, 204);7;5.06635;724398445;1269
423;C(423, 93, 143, 204);7;5.06635;724398445;1269
423;C(423, 95, 156, 191);7;5.06635;724398445;1269
423;C(423, 96, 98, 156);7;5.06635;724398445;1269
423;C(423, 96, 156, 184);7;5.06635;724398445;1269
423;C(423, 96, 191, 197);7;5.06635;724398445;1269
423;C(423, 97, 179, 186);7;5.06635;724398445;1269
423;C(423, 98, 124, 168);7;5.06635;724398445;1269
423;C(423, 100, 112, 192);7;5.06635;724398445;1269
423;C(423, 101, 150, 168);7;5.06635;724398445;1269
423;C(423, 102, 106, 152);7;5.06635;724398445;1269
423;C(423, 102, 140, 165);7;5.06635;724398445;1269
423;C(423, 102, 142, 165);7;5.06635;724398445;1269
423;C(423, 104, 132, 205);7;5.06635;724398445;1269
423;C(423, 105, 115, 148);7;5.06635;724398445;1269
423;C(423, 105, 134, 167);7;5.06635;724398445;1269
423;C(423, 106, 147, 186);7;5.06635;724398445;1269
423;C(423, 109, 120, 204);7;5.06635;724398445;1269
423;C(423, 111, 192, 196);7;5.06635;724398445;1269
423;C(423, 114, 132, 134);7;5.06635;724398445;1269
423;C(423, 114, 132, 148);7;5.06635;724398445;1269
423;C(423, 114, 145, 205);7;5.06635;724398445;1269
423;C(423, 119, 129, 177);7;5.06635;724398445;1269
423;C(423, 119, 204, 211);7;5.06635;724398445;1269
423;C(423, 120, 173, 204);7;5.06635;724398445;1269
423;C(423, 120, 193, 195);7;5.06635;724398445;1269
423;C(423, 121, 147, 179);7;5.06635;724398445;1269
423;C(423, 122, 138, 151);7;5.06635;724398445;1269
423;C(423, 122, 174, 177);7;5.06635;724398445;1269
423;C(423, 123, 130, 147);7;5.06635;724398445;1269
423;C(423, 123, 147, 152);7;5.06635;724398445;1269
423;C(423, 123, 161, 175);7;5.06635;724398445;1269
423;C(423, 124, 131, 150);7;5.06635;724398445;1269
423;C(423, 125, 140, 183);7;5.06635;724398445;1269
423;C(423, 127, 159, 195);7;5.06635;724398445;1269
423;C(423, 127, 193, 210);7;5.06635;724398445;1269
423;C(423, 129, 163, 177);7;5.06635;724398445;1269
423;C(423, 138, 150, 206);7;5.06635;724398445;1269
423;C(423, 142, 157, 183);7;5.06635;724398445;1269
423;C(423, 147, 176, 186);7;5.06635;724398445;1269
423;C(423, 149, 154, 195);7;5.06635;724398445;1269
423;C(423, 150, 168, 181);7;5.06635;724398445;1269
423;C(423, 152, 165, 202);7;5.06635;724398445;1269
423;C(423, 155, 159, 195);7;5.06635;724398445;1269
423;C(423, 160, 174, 177);7;5.06635;724398445;1269
423;C(423, 168, 201, 209);7;5.06635;724398445;1269
423;C(423, 170, 182, 192);7;5.06635;724398445;1269
423;C(423, 172, 174, 209);7;5.06635;724398445;1269
423;C(423, 184, 200, 201);7;5.06635;724398445;1269
424;C(424, 1, 62, 146);7;5.06856;723677211;1272
424;C(424, 2, 34, 61);7;5.06856;723677211;1272
424;C(424, 2, 34, 151);7;5.06856;723677211;1272
424;C(424, 2, 41, 50);7;5.06856;723677211;1272
424;C(424, 2, 50, 171);7;5.06856;723677211;1272
424;C(424, 3, 14, 186);7;5.06856;723677211;1272
424;C(424, 5, 114, 118);7;5.06856;723677211;1272
424;C(424, 6, 29, 102);7;5.06856;723677211;1272
424;C(424, 6, 89, 150);7;5.06856;723677211;1272
424;C(424, 6, 102, 183);7;5.06856;723677211;1272
424;C(424, 6, 123, 150);7;5.06856;723677211;1272
424;C(424, 7, 10, 174);7;5.06856;723677211;1272
424;C(424, 9, 42, 134);7;5.06856;723677211;1272
424;C(424, 10, 93, 170);7;5.06856;723677211;1272
424;C(424, 10, 119, 170);7;5.06856;723677211;1272
424;C(424, 10, 174, 205);7;5.06856;723677211;1272
424;C(424, 11, 90, 166);7;5.06856;723677211;1272
424;C(424, 13, 42, 202);7;5.06856;723677211;1272
424;C(424, 14, 74, 75);7;5.06856;723677211;1272
424;C(424, 14, 74, 137);7;5.06856;723677211;1272
424;C(424, 14, 186, 209);7;5.06856;723677211;1272
424;C(424, 15, 70, 82);7;5.06856;723677211;1272
424;C(424, 17, 62, 206);7;5.06856;723677211;1272
424;C(424, 18, 26, 55);7;5.06856;723677211;1272
424;C(424, 18, 26, 157);7;5.06856;723677211;1272
424;C(424, 18, 87, 118);7;5.06856;723677211;1272
424;C(424, 18, 118, 125);7;5.06856;723677211;1272
424;C(424, 19, 94, 194);7;5.06856;723677211;1272
424;C(424, 21, 30, 98);7;5.06856;723677211;1272
424;C(424, 22, 27, 126);7;5.06856;723677211;1272
424;C(424, 22, 35, 50);7;5.06856;723677211;1272
424;C(424, 22, 50, 177);7;5.06856;723677211;1272
424;C(424, 22, 126, 185);7;5.06856;723677211;1272
424;C(424, 23, 34, 154);7;5.06856;723677211;1272
424;C(424, 25, 146, 166);7;5.06856;723677211;1272
424;C(424, 26, 103, 198);7;5.06856;723677211;1272
424;C(424, 26, 109, 198);7;5.06856;723677211;1272
424;C(424, 30, 67, 86);7;5.06856;723677211;1272
424;C(424, 30, 86, 145);7;5.06856;723677211;1272
424;C(424, 30, 98, 191);7;5.06856;723677211;1272
424;C(424, 31, 138, 198);7;5.06856;723677211;1272
424;C(424, 33, 74, 154);7;5.06856;723677211;1272
424;C(424, 34, 154, 189);7;5.06856;723677211;1272
424;C(424, 37, 110, 174);7;5.06856;723677211;1272
424;C(424, 38, 69, 102);7;5.06856;723677211;1272
424;C(424, 38, 99, 202);7;5.06856;723677211;1272
424;C(424, 38, 102, 143);7;5.06856;723677211;1272
424;C(424, 38, 113, 202);7;5.06856;723677211;1272
424;C(424, 39, 126, 182);7;5.06856;723677211;1272
424;C(424, 42, 134, 203);7;5.06856;723677211;1272
424;C(424, 42, 199, 202);7;5.06856;723677211;1272
424;C(424, 43, 82, 122);7;5.06856;723677211;1272
424;C(424, 45, 178, 210);7;5.06856;723677211;1272
424;C(424, 46, 66, 81);7;5.06856;723677211;1272
424;C(424, 46, 66, 131);7;5.06856;723677211;1272
424;C(424, 46, 95, 122);7;5.06856;723677211;1272
424;C(424, 46, 117, 122);7;5.06856;723677211;1272
424;C(424, 47, 54, 78);7;5.06856;723677211;1272
424;C(424, 49, 54, 70);7;5.06856;723677211;1272
424;C(424, 51, 186, 194);7;5.06856;723677211;1272
424;C(424, 54, 70, 163);7;5.06856;723677211;1272
424;C(424, 54, 78, 165);7;5.06856;723677211;1272
424;C(424, 57, 142, 158);7;5.06856;723677211;1272
424;C(424, 58, 73, 138);7;5.06856;723677211;1272
424;C(424, 58, 83, 178);7;5.06856;723677211;1272
424;C(424, 58, 129, 178);7;5.06856;723677211;1272
424;C(424, 58, 138, 139);7;5.06856;723677211;1272
424;C(424, 59, 134, 158);7;5.06856;723677211;1272
424;C(424, 62, 146, 211);7;5.06856;723677211;1272
424;C(424, 62, 195, 206);7;5.06856;723677211;1272
424;C(424, 63, 90, 130);7;5.06856;723677211;1272
424;C(424, 65, 162, 210);7;5.06856;723677211;1272
424;C(424, 66, 105, 150);7;5.06856;723677211;1272
424;C(424, 66, 107, 150);7;5.06856;723677211;1272
424;C(424, 70, 82, 197);7;5.06856;723677211;1272
424;C(424, 71, 162, 190);7;5.06856;723677211;1272
424;C(424, 74, 154, 179);7;5.06856;723677211;1272
424;C(424, 77, 110, 206);7;5.06856;723677211;1272
424;C(424, 78, 97, 170);7;5.06856;723677211;1272
424;C(424, 78, 115, 170);7;5.06856;723677211;1272
424;C(424, 79, 86, 190);7;5.06856;723677211;1272
424;C(424, 82, 122, 169);7;5.06856;723677211;1272
424;C(424, 85, 114, 182);7;5.06856;723677211;1272
424;C(424, 86, 133, 190);7;5.06856;723677211;1272
424;C(424, 90, 130, 149);7;5.06856;723677211;1272
424;C(424, 90, 166, 201);7;5.06856;723677211;1272
424;C(424, 91, 130, 142);7;5.06856;723677211;1272
424;C(424, 94, 98, 101);7;5.06856;723677211;1272
424;C(424, 94, 98, 111);7;5.06856;723677211;1272
424;C(424, 94, 193, 194);7;5.06856;723677211;1272
424;C(424, 110, 135, 206);7;5.06856;723677211;1272
424;C(424, 110, 174, 175);7;5.06856;723677211;1272
424;C(424, 114, 118, 207);7;5.06856;723677211;1272
424;C(424, 114, 127, 182);7;5.06856;723677211;1272
424;C(424, 121, 130, 142);7;5.06856;723677211;1272
424;C(424, 126, 173, 182);7;5.06856;723677211;1272
424;C(424, 134, 153, 158);7;5.06856;723677211;1272
424;C(424, 138, 181, 198);7;5.06856;723677211;1272
424;C(424, 141, 162, 190);7;5.06856;723677211;1272
424;C(424, 142, 155, 158);7;5.06856;723677211;1272
424;C(424, 146, 166, 187);7;5.06856;723677211;1272
424;C(424, 147, 162, 210);7;5.06856;723677211;1272
424;C(424, 161, 186, 194);7;5.06856;723677211;1272
424;C(424, 167, 178, 210);7;5.06856;723677211;1272
425;C(425, 1, 11, 162);7;5.08491;772647774;1275
425;C(425, 1, 92, 116);7;5.08491;772647774;1275
425;C(425, 1, 97, 202);7;5.08491;772647774;1275
425;C(425, 2, 21, 194);7;5.08491;772647774;1275
425;C(425, 2, 22, 101);7;5.08491;772647774;1275
425;C(425, 2, 184, 193);7;5.08491;772647774;1275
425;C(425, 3, 33, 61);7;5.08491;772647774;1275
425;C(425, 3, 77, 149);7;5.08491;772647774;1275
425;C(425, 3, 134, 181);7;5.08491;772647774;1275
425;C(425, 4, 37, 42);7;5.08491;772647774;1275
425;C(425, 4, 39, 57);7;5.08491;772647774;1275
425;C(425, 4, 44, 202);7;5.08491;772647774;1275
425;C(425, 6, 63, 157);7;5.08491;772647774;1275
425;C(425, 6, 66, 122);7;5.08491;772647774;1275
425;C(425, 6, 127, 154);7;5.08491;772647774;1275
425;C(425, 7, 38, 206);7;5.08491;772647774;1275
425;C(425, 7, 77, 141);7;5.08491;772647774;1275
425;C(425, 7, 139, 171);7;5.08491;772647774;1275
425;C(425, 8, 21, 88);7;5.08491;772647774;1275
425;C(425, 8, 74, 84);7;5.08491;772647774;1275
425;C(425, 8, 78, 114);7;5.08491;772647774;1275
425;C(425, 9, 22, 194);7;5.08491;772647774;1275
425;C(425, 9, 23, 118);7;5.08491;772647774;1275
425;C(425, 9, 99, 183);7;5.08491;772647774;1275
425;C(425, 11, 82, 121);7;5.08491;772647774;1275
425;C(425, 11, 97, 208);7;5.08491;772647774;1275
425;C(425, 12, 111, 126);7;5.08491;772647774;1275
425;C(425, 12, 117, 171);7;5.08491;772647774;1275
425;C(425, 12, 132, 181);7;5.08491;772647774;1275
425;C(425, 13, 14, 76);7;5.08491;772647774;1275
425;C(425, 13, 19, 143);7;5.08491;772647774;1275
425;C(425, 13, 79, 192);7;5.08491;772647774;1275
425;C(425, 14, 83, 147);7;5.08491;772647774;1275
425;C(425, 14, 143, 154);7;5.08491;772647774;1275
425;C(425, 16, 42, 176);7;5.08491;772647774;1275
425;C(425, 16, 148, 168);7;5.08491;772647774;1275
425;C(425, 16, 156, 197);7;5.08491;772647774;1275
425;C(425, 18, 37, 44);7;5.08491;772647774;1275
425;C(425, 18, 46, 189);7;5.08491;772647774;1275
425;C(425, 18, 59, 198);7;5.08491;772647774;1275
425;C(425, 19, 48, 79);7;5.08491;772647774;1275
425;C(425, 19, 103, 209);7;5.08491;772647774;1275
425;C(425, 21, 114, 193);7;5.08491;772647774;1275
425;C(425, 22, 164, 183);7;5.08491;772647774;1275
425;C(425, 23, 29, 106);7;5.08491;772647774;1275
425;C(425, 23, 99, 172);7;5.08491;772647774;1275
425;C(425, 24, 63, 161);7;5.08491;772647774;1275
425;C(425, 24, 83, 191);7;5.08491;772647774;1275
425;C(425, 24, 173, 203);7;5.08491;772647774;1275
425;C(425, 26, 28, 152);7;5.08491;772647774;1275
425;C(425, 26, 38, 139);7;5.08491;772647774;1275
425;C(425, 26, 41, 158);7;5.08491;772647774;1275
425;C(425, 27, 66, 157);7;5.08491;772647774;1275
425;C(425, 27, 69, 71);7;5.08491;772647774;1275
425;C(425, 27, 124, 128);7;5.08491;772647774;1275
425;C(425, 28, 117, 139);7;5.08491;772647774;1275
425;C(425, 28, 131, 166);7;5.08491;772647774;1275
425;C(425, 29, 36, 118);7;5.08491;772647774;1275
425;C(425, 29, 92, 162);7;5.08491;772647774;1275
425;C(425, 31, 32, 113);7;5.08491;772647774;1275
425;C(425, 31, 78, 84);7;5.08491;772647774;1275
425;C(425, 31, 123, 196);7;5.08491;772647774;1275
425;C(425, 32, 73, 84);7;5.08491;772647774;1275
425;C(425, 32, 89, 129);7;5.08491;772647774;1275
425;C(425, 33, 62, 179);7;5.08491;772647774;1275
425;C(425, 33, 134, 199);7;5.08491;772647774;1275
425;C(425, 36, 47, 92);7;5.08491;772647774;1275
425;C(425, 36, 74, 88);7;5.08491;772647774;1275
425;C(425, 37, 176, 189);7;5.08491;772647774;1275
425;C(425, 38, 96, 158);7;5.08491;772647774;1275
425;C(425, 39, 42, 197);7;5.08491;772647774;1275
425;C(425, 39, 151, 188);7;5.08491;772647774;1275
425;C(425, 41, 53, 81);7;5.08491;772647774;1275
425;C(425, 41, 152, 207);7;5.08491;772647774;1275
425;C(425, 43, 48, 166);7;5.08491;772647774;1275
425;C(425, 43, 79, 186);7;5.08491;772647774;1275
425;C(425, 43, 112, 131);7;5.08491;772647774;1275
425;C(425, 44, 59, 97);7;5.08491;772647774;1275
425;C(425, 46, 58, 212);7;5.08491;772647774;1275
425;C(425, 46, 81, 198);7;5.08491;772647774;1275
425;C(425, 47, 73, 74);7;5.08491;772647774;1275
425;C(425, 47, 116, 144);7;5.08491;772647774;1275
425;C(425, 48, 103, 126);7;5.08491;772647774;1275
425;C(425, 49, 78, 123);7;5.08491;772647774;1275
425;C(425, 49, 114, 137);7;5.08491;772647774;1275
425;C(425, 49, 159, 167);7;5.08491;772647774;1275
425;C(425, 52, 56, 121);7;5.08491;772647774;1275
425;C(425, 52, 76, 147);7;5.08491;772647774;1275
425;C(425, 52, 82, 109);7;5.08491;772647774;1275
425;C(425, 53, 86, 158);7;5.08491;772647774;1275
425;C(425, 53, 198, 201);7;5.08491;772647774;1275
425;C(425, 54, 111, 132);7;5.08491;772647774;1275
425;C(425, 54, 138, 142);7;5.08491;772647774;1275
425;C(425, 54, 169, 177);7;5.08491;772647774;1275
425;C(425, 56, 93, 163);7;5.08491;772647774;1275
425;C(425, 56, 147, 191);7;5.08491;772647774;1275
425;C(425, 57, 116, 202);7;5.08491;772647774;1275
425;C(425, 57, 144, 188);7;5.08491;772647774;1275
425;C(425, 58, 72, 189);7;5.08491;772647774;1275
425;C(425, 58, 101, 184);7;5.08491;772647774;1275
425;C(425, 59, 201, 208);7;5.08491;772647774;1275
425;C(425, 61, 87, 149);7;5.08491;772647774;1275
425;C(425, 61, 107, 179);7;5.08491;772647774;1275
425;C(425, 62, 64, 199);7;5.08491;772647774;1275
425;C(425, 62, 156, 168);7;5.08491;772647774;1275
425;C(425, 63, 83, 154);7;5.08491;772647774;1275
425;C(425, 64, 146, 168);7;5.08491;772647774;1275
425;C(425, 64, 167, 178);7;5.08491;772647774;1275
425;C(425, 66, 67, 124);7;5.08491;772647774;1275
425;C(425, 67, 113, 196);7;5.08491;772647774;1275
425;C(425, 67, 122, 211);7;5.08491;772647774;1275
425;C(425, 69, 87, 107);7;5.08491;772647774;1275
425;C(425, 69, 91, 128);7;5.08491;772647774;1275
425;C(425, 71, 87, 108);7;5.08491;772647774;1275
425;C(425, 71, 157, 161);7;5.08491;772647774;1275
425;C(425, 72, 94, 184);7;5.08491;772647774;1275
425;C(425, 72, 148, 176);7;5.08491;772647774;1275
425;C(425, 73, 129, 144);7;5.08491;772647774;1275
425;C(425, 76, 109, 192);7;5.08491;772647774;1275
425;C(425, 77, 171, 181);7;5.08491;772647774;1275
425;C(425, 81, 207, 212);7;5.08491;772647774;1275
425;C(425, 82, 106, 162);7;5.08491;772647774;1275
425;C(425, 86, 93, 96);7;5.08491;772647774;1275
425;C(425, 86, 163, 201);7;5.08491;772647774;1275
425;C(425, 88, 118, 194);7;5.08491;772647774;1275
425;C(425, 89, 113, 124);7;5.08491;772647774;1275
425;C(425, 89, 128, 133);7;5.08491;772647774;1275
425;C(425, 91, 98, 107);7;5.08491;772647774;1275
425;C(425, 91, 133, 151);7;5.08491;772647774;1275
425;C(425, 93, 173, 191);7;5.08491;772647774;1275
425;C(425, 94, 137, 193);7;5.08491;772647774;1275
425;C(425, 94, 146, 148);7;5.08491;772647774;1275
425;C(425, 96, 173, 206);7;5.08491;772647774;1275
425;C(425, 98, 151, 197);7;5.08491;772647774;1275
425;C(425, 98, 156, 179);7;5.08491;772647774;1275
425;C(425, 99, 112, 186);7;5.08491;772647774;1275
425;C(425, 101, 164, 212);7;5.08491;772647774;1275
425;C(425, 103, 111, 142);7;5.08491;772647774;1275
425;C(425, 104, 112, 183);7;5.08491;772647774;1275
425;C(425, 104, 131, 152);7;5.08491;772647774;1275
425;C(425, 104, 164, 207);7;5.08491;772647774;1275
425;C(425, 106, 109, 172);7;5.08491;772647774;1275
425;C(425, 108, 141, 149);7;5.08491;772647774;1275
425;C(425, 108, 161, 203);7;5.08491;772647774;1275
425;C(425, 117, 126, 166);7;5.08491;772647774;1275
425;C(425, 121, 163, 208);7;5.08491;772647774;1275
425;C(425, 122, 127, 174);7;5.08491;772647774;1275
425;C(425, 123, 159, 182);7;5.08491;772647774;1275
425;C(425, 127, 143, 209);7;5.08491;772647774;1275
425;C(425, 129, 133, 188);7;5.08491;772647774;1275
425;C(425, 132, 134, 177);7;5.08491;772647774;1275
425;C(425, 137, 146, 167);7;5.08491;772647774;1275
425;C(425, 138, 169, 182);7;5.08491;772647774;1275
425;C(425, 138, 174, 211);7;5.08491;772647774;1275
425;C(425, 141, 203, 206);7;5.08491;772647774;1275
425;C(425, 142, 174, 209);7;5.08491;772647774;1275
425;C(425, 159, 169, 178);7;5.08491;772647774;1275
425;C(425, 172, 186, 192);7;5.08491;772647774;1275
425;C(425, 177, 178, 199);7;5.08491;772647774;1275
425;C(425, 182, 196, 211);7;5.08491;772647774;1275
426;C(426, 1, 36, 50);7;5.05647;730741732;1278
426;C(426, 2, 17, 186);7;5.05647;730741732;1278
426;C(426, 4, 54, 179);7;5.05647;730741732;1278
426;C(426, 5, 176, 180);7;5.05647;730741732;1278
426;C(426, 6, 32, 59);7;5.05647;730741732;1278
426;C(426, 6, 83, 110);7;5.05647;730741732;1278
426;C(426, 7, 76, 174);7;5.05647;730741732;1278
426;C(426, 8, 108, 145);7;5.05647;730741732;1278
426;C(426, 10, 78, 85);7;5.05647;730741732;1278
426;C(426, 11, 30, 124);7;5.05647;730741732;1278
426;C(426, 12, 47, 206);7;5.05647;730741732;1278
426;C(426, 12, 64, 95);7;5.05647;730741732;1278
426;C(426, 13, 42, 202);7;5.05647;730741732;1278
426;C(426, 14, 24, 119);7;5.05647;730741732;1278
426;C(426, 16, 77, 210);7;5.05647;730741732;1278
426;C(426, 18, 35, 46);7;5.05647;730741732;1278
426;C(426, 18, 107, 188);7;5.05647;730741732;1278
426;C(426, 19, 98, 168);7;5.05647;730741732;1278
426;C(426, 20, 43, 156);7;5.05647;730741732;1278
426;C(426, 22, 84, 187);7;5.05647;730741732;1278
426;C(426, 23, 24, 128);7;5.05647;730741732;1278
426;C(426, 25, 28, 48);7;5.05647;730741732;1278
426;C(426, 26, 138, 205);7;5.05647;730741732;1278
426;C(426, 29, 172, 192);7;5.05647;730741732;1278
426;C(426, 30, 131, 160);7;5.05647;730741732;1278
426;C(426, 31, 154, 162);7;5.05647;730741732;1278
426;C(426, 34, 137, 180);7;5.05647;730741732;1278
426;C(426, 36, 92, 143);7;5.05647;730741732;1278
426;C(426, 37, 54, 146);7;5.05647;730741732;1278
426;C(426, 38, 103, 126);7;5.05647;730741732;1278
426;C(426, 40, 114, 127);7;5.05647;730741732;1278
426;C(426, 41, 80, 198);7;5.05647;730741732;1278
426;C(426, 42, 82, 155);7;5.05647;730741732;1278
426;C(426, 44, 161, 168);7;5.05647;730741732;1278
426;C(426, 48, 167, 170);7;5.05647;730741732;1278
426;C(426, 49, 60, 106);7;5.05647;730741732;1278
426;C(426, 52, 150, 197);7;5.05647;730741732;1278
426;C(426, 53, 94, 204);7;5.05647;730741732;1278
426;C(426, 55, 150, 194);7;5.05647;730741732;1278
426;C(426, 56, 96, 163);7;5.05647;730741732;1278
426;C(426, 58, 67, 144);7;5.05647;730741732;1278
426;C(426, 60, 178, 191);7;5.05647;730741732;1278
426;C(426, 61, 66, 68);7;5.05647;730741732;1278
426;C(426, 62, 101, 198);7;5.05647;730741732;1278
426;C(426, 65, 158, 210);7;5.05647;730741732;1278
426;C(426, 66, 74, 203);7;5.05647;730741732;1278
426;C(426, 70, 120, 169);7;5.05647;730741732;1278
426;C(426, 72, 73, 184);7;5.05647;730741732;1278
426;C(426, 72, 100, 211);7;5.05647;730741732;1278
426;C(426, 78, 152, 199);7;5.05647;730741732;1278
426;C(426, 79, 116, 138);7;5.05647;730741732;1278
426;C(426, 84, 97, 164);7;5.05647;730741732;1278
426;C(426, 86, 96, 121);7;5.05647;730741732;1278
426;C(426, 88, 90, 109);7;5.05647;730741732;1278
426;C(426, 89, 190, 204);7;5.05647;730741732;1278
426;C(426, 90, 175, 196);7;5.05647;730741732;1278
426;C(426, 91, 132, 136);7;5.05647;730741732;1278
426;C(426, 102, 118, 151);7;5.05647;730741732;1278
426;C(426, 102, 133, 166);7;5.05647;730741732;1278
426;C(426, 104, 126, 181);7;5.05647;730741732;1278
