Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
327;C(327, 30, 73, 106);7;4.64417;214977249;981
327;C(327, 30, 84, 161);7;4.64417;214977249;981
327;C(327, 30, 112, 145);7;4.64417;214977249;981
327;C(327, 31, 45, 126);7;4.64417;214977249;981
327;C(327, 31, 126, 154);7;4.64417;214977249;981
327;C(327, 31, 153, 157);7;4.64417;214977249;981
327;C(327, 32, 52, 102);7;4.64417;214977249;981
327;C(327, 32, 57, 102);7;4.64417;214977249;981
327;C(327, 32, 63, 70);7;4.64417;214977249;981
327;C(327, 33, 73, 105);7;4.64417;214977249;981
327;C(327, 33, 105, 145);7;4.64417;214977249;981
327;C(327, 33, 113, 145);7;4.64417;214977249;981
327;C(327, 34, 81, 96);7;4.64417;214977249;981
327;C(327, 34, 96, 137);7;4.64417;214977249;981
327;C(327, 34, 117, 130);7;4.64417;214977249;981
327;C(327, 35, 93, 132);7;4.64417;214977249;981
327;C(327, 35, 97, 120);7;4.64417;214977249;981
327;C(327, 36, 40, 65);7;4.64417;214977249;981
327;C(327, 36, 40, 153);7;4.64417;214977249;981
327;C(327, 36, 44, 149);7;4.64417;214977249;981
327;C(327, 36, 149, 153);7;4.64417;214977249;981
327;C(327, 37, 60, 103);7;4.64417;214977249;981
327;C(327, 37, 66, 101);7;4.64417;214977249;981
327;C(327, 37, 66, 117);7;4.64417;214977249;981
327;C(327, 38, 124, 150);7;4.64417;214977249;981
327;C(327, 38, 129, 162);7;4.64417;214977249;981
327;C(327, 39, 84, 116);7;4.64417;214977249;981
327;C(327, 39, 85, 87);7;4.64417;214977249;981
327;C(327, 39, 87, 133);7;4.64417;214977249;981
327;C(327, 41, 56, 135);7;4.64417;214977249;981
327;C(327, 41, 93, 151);7;4.64417;214977249;981
327;C(327, 41, 135, 162);7;4.64417;214977249;981
327;C(327, 42, 58, 144);7;4.64417;214977249;981
327;C(327, 42, 83, 94);7;4.64417;214977249;981
327;C(327, 42, 144, 160);7;4.64417;214977249;981
327;C(327, 43, 49, 54);7;4.64417;214977249;981
327;C(327, 44, 92, 105);7;4.64417;214977249;981
327;C(327, 44, 105, 126);7;4.64417;214977249;981
327;C(327, 45, 50, 54);7;4.64417;214977249;981
327;C(327, 45, 50, 163);7;4.64417;214977249;981
327;C(327, 45, 54, 59);7;4.64417;214977249;981
327;C(327, 45, 55, 59);7;4.64417;214977249;981
327;C(327, 45, 126, 140);7;4.64417;214977249;981
327;C(327, 47, 75, 90);7;4.64417;214977249;981
327;C(327, 47, 75, 128);7;4.64417;214977249;981
327;C(327, 48, 69, 113);7;4.64417;214977249;981
327;C(327, 48, 92, 123);7;4.64417;214977249;981
327;C(327, 49, 54, 66);7;4.64417;214977249;981
327;C(327, 50, 78, 95);7;4.64417;214977249;981
327;C(327, 51, 83, 125);7;4.64417;214977249;981
327;C(327, 51, 125, 135);7;4.64417;214977249;981
327;C(327, 52, 79, 84);7;4.64417;214977249;981
327;C(327, 53, 68, 135);7;4.64417;214977249;981
327;C(327, 54, 66, 158);7;4.64417;214977249;981
327;C(327, 54, 152, 158);7;4.64417;214977249;981
327;C(327, 55, 114, 115);7;4.64417;214977249;981
327;C(327, 57, 77, 102);7;4.64417;214977249;981
327;C(327, 57, 82, 112);7;4.64417;214977249;981
327;C(327, 57, 106, 136);7;4.64417;214977249;981
327;C(327, 58, 144, 151);7;4.64417;214977249;981
327;C(327, 60, 72, 103);7;4.64417;214977249;981
327;C(327, 60, 72, 115);7;4.64417;214977249;981
327;C(327, 60, 104, 159);7;4.64417;214977249;981
327;C(327, 60, 115, 146);7;4.64417;214977249;981
327;C(327, 61, 69, 113);7;4.64417;214977249;981
327;C(327, 61, 78, 153);7;4.64417;214977249;981
327;C(327, 61, 140, 153);7;4.64417;214977249;981
327;C(327, 62, 75, 90);7;4.64417;214977249;981
327;C(327, 63, 70, 141);7;4.64417;214977249;981
327;C(327, 63, 77, 148);7;4.64417;214977249;981
327;C(327, 63, 111, 131);7;4.64417;214977249;981
327;C(327, 63, 141, 148);7;4.64417;214977249;981
327;C(327, 64, 104, 123);7;4.64417;214977249;981
327;C(327, 64, 114, 123);7;4.64417;214977249;981
327;C(327, 64, 126, 140);7;4.64417;214977249;981
327;C(327, 65, 105, 126);7;4.64417;214977249;981
327;C(327, 66, 117, 146);7;4.64417;214977249;981
327;C(327, 67, 68, 93);7;4.64417;214977249;981
327;C(327, 67, 93, 150);7;4.64417;214977249;981
327;C(327, 67, 144, 160);7;4.64417;214977249;981
327;C(327, 68, 135, 162);7;4.64417;214977249;981
327;C(327, 70, 87, 133);7;4.64417;214977249;981
327;C(327, 71, 89, 162);7;4.64417;214977249;981
327;C(327, 71, 94, 150);7;4.64417;214977249;981
327;C(327, 71, 129, 162);7;4.64417;214977249;981
327;C(327, 72, 80, 130);7;4.64417;214977249;981
327;C(327, 74, 93, 132);7;4.64417;214977249;981
327;C(327, 74, 120, 121);7;4.64417;214977249;981
327;C(327, 74, 125, 132);7;4.64417;214977249;981
327;C(327, 75, 88, 117);7;4.64417;214977249;981
327;C(327, 75, 117, 130);7;4.64417;214977249;981
327;C(327, 77, 102, 161);7;4.64417;214977249;981
327;C(327, 78, 95, 159);7;4.64417;214977249;981
327;C(327, 78, 153, 157);7;4.64417;214977249;981
327;C(327, 81, 96, 143);7;4.64417;214977249;981
327;C(327, 81, 99, 128);7;4.64417;214977249;981
327;C(327, 81, 119, 128);7;4.64417;214977249;981
327;C(327, 84, 139, 161);7;4.64417;214977249;981
327;C(327, 85, 87, 148);7;4.64417;214977249;981
327;C(327, 86, 98, 108);7;4.64417;214977249;981
327;C(327, 88, 117, 143);7;4.64417;214977249;981
327;C(327, 90, 100, 108);7;4.64417;214977249;981
327;C(327, 90, 108, 118);7;4.64417;214977249;981
327;C(327, 90, 110, 118);7;4.64417;214977249;981
327;C(327, 91, 107, 147);7;4.64417;214977249;981
327;C(327, 91, 111, 147);7;4.64417;214977249;981
327;C(327, 93, 150, 151);7;4.64417;214977249;981
327;C(327, 94, 147, 150);7;4.64417;214977249;981
327;C(327, 96, 101, 138);7;4.64417;214977249;981
327;C(327, 97, 99, 110);7;4.64417;214977249;981
327;C(327, 97, 120, 144);7;4.64417;214977249;981
327;C(327, 98, 108, 132);7;4.64417;214977249;981
327;C(327, 100, 137, 156);7;4.64417;214977249;981
327;C(327, 101, 122, 138);7;4.64417;214977249;981
327;C(327, 103, 114, 163);7;4.64417;214977249;981
327;C(327, 104, 158, 159);7;4.64417;214977249;981
327;C(327, 107, 129, 133);7;4.64417;214977249;981
327;C(327, 111, 127, 147);7;4.64417;214977249;981
327;C(327, 111, 131, 155);7;4.64417;214977249;981
327;C(327, 114, 123, 154);7;4.64417;214977249;981
327;C(327, 120, 121, 144);7;4.64417;214977249;981
327;C(327, 124, 147, 150);7;4.64417;214977249;981
327;C(327, 134, 136, 141);7;4.64417;214977249;981
328;C(328, 4, 36, 41);6;4.66055;211475559;984
328;C(328, 4, 36, 123);6;4.66055;211475559;984
328;C(328, 12, 41, 108);6;4.66055;211475559;984
328;C(328, 12, 108, 123);6;4.66055;211475559;984
328;C(328, 20, 41, 148);6;4.66055;211475559;984
328;C(328, 20, 123, 148);6;4.66055;211475559;984
328;C(328, 28, 41, 76);6;4.66055;211475559;984
328;C(328, 28, 76, 123);6;4.66055;211475559;984
328;C(328, 41, 44, 68);6;4.66055;211475559;984
328;C(328, 41, 52, 140);6;4.66055;211475559;984
328;C(328, 41, 60, 116);6;4.66055;211475559;984
328;C(328, 41, 84, 100);6;4.66055;211475559;984
328;C(328, 41, 92, 156);6;4.66055;211475559;984
328;C(328, 41, 124, 132);6;4.66055;211475559;984
328;C(328, 44, 68, 123);6;4.66055;211475559;984
328;C(328, 52, 123, 140);6;4.66055;211475559;984
328;C(328, 60, 116, 123);6;4.66055;211475559;984
328;C(328, 84, 100, 123);6;4.66055;211475559;984
328;C(328, 92, 123, 156);6;4.66055;211475559;984
328;C(328, 123, 124, 132);6;4.66055;211475559;984
329;C(329, 1, 24, 57);7;4.64024;230310172;987
329;C(329, 1, 87, 127);7;4.64024;230310172;987
329;C(329, 1, 96, 121);7;4.64024;230310172;987
329;C(329, 2, 48, 114);7;4.64024;230310172;987
329;C(329, 2, 75, 155);7;4.64024;230310172;987
329;C(329, 2, 87, 137);7;4.64024;230310172;987
329;C(329, 3, 34, 41);7;4.64024;230310172;987
329;C(329, 3, 52, 68);7;4.64024;230310172;987
329;C(329, 3, 72, 158);7;4.64024;230310172;987
329;C(329, 4, 19, 150);7;4.64024;230310172;987
329;C(329, 4, 55, 155);7;4.64024;230310172;987
329;C(329, 4, 96, 101);7;4.64024;230310172;987
329;C(329, 5, 23, 106);7;4.64024;230310172;987
329;C(329, 5, 44, 120);7;4.64024;230310172;987
329;C(329, 5, 53, 151);7;4.64024;230310172;987
329;C(329, 6, 13, 144);7;4.64024;230310172;987
329;C(329, 6, 68, 82);7;4.64024;230310172;987
329;C(329, 6, 104, 136);7;4.64024;230310172;987
329;C(329, 8, 19, 110);7;4.64024;230310172;987
329;C(329, 8, 29, 38);7;4.64024;230310172;987
329;C(329, 8, 127, 137);7;4.64024;230310172;987
329;C(329, 9, 102, 123);7;4.64024;230310172;987
329;C(329, 9, 113, 145);7;4.64024;230310172;987
329;C(329, 9, 125, 156);7;4.64024;230310172;987
329;C(329, 10, 27, 106);7;4.64024;230310172;987
329;C(329, 10, 46, 117);7;4.64024;230310172;987
329;C(329, 10, 88, 89);7;4.64024;230310172;987
329;C(329, 11, 15, 69);7;4.64024;230310172;987
329;C(329, 11, 30, 81);7;4.64024;230310172;987
329;C(329, 11, 31, 65);7;4.64024;230310172;987
329;C(329, 12, 26, 41);7;4.64024;230310172;987
329;C(329, 12, 57, 121);7;4.64024;230310172;987
329;C(329, 12, 136, 164);7;4.64024;230310172;987
329;C(329, 13, 17, 83);7;4.64024;230310172;987
329;C(329, 13, 68, 72);7;4.64024;230310172;987
329;C(329, 15, 31, 132);7;4.64024;230310172;987
329;C(329, 15, 124, 159);7;4.64024;230310172;987
329;C(329, 16, 38, 109);7;4.64024;230310172;987
329;C(329, 16, 55, 75);7;4.64024;230310172;987
329;C(329, 16, 58, 76);7;4.64024;230310172;987
329;C(329, 17, 18, 79);7;4.64024;230310172;987
329;C(329, 17, 144, 163);7;4.64024;230310172;987
329;C(329, 18, 39, 103);7;4.64024;230310172;987
329;C(329, 18, 83, 125);7;4.64024;230310172;987
329;C(329, 19, 96, 127);7;4.64024;230310172;987
329;C(329, 20, 54, 117);7;4.64024;230310172;987
329;C(329, 20, 92, 95);7;4.64024;230310172;987
329;C(329, 20, 151, 153);7;4.64024;230310172;987
329;C(329, 22, 30, 138);7;4.64024;230310172;987
329;C(329, 22, 60, 162);7;4.64024;230310172;987
329;C(329, 22, 62, 130);7;4.64024;230310172;987
329;C(329, 23, 27, 40);7;4.64024;230310172;987
329;C(329, 23, 95, 151);7;4.64024;230310172;987
329;C(329, 24, 52, 82);7;4.64024;230310172;987
329;C(329, 24, 87, 114);7;4.64024;230310172;987
329;C(329, 25, 58, 109);7;4.64024;230310172;987
329;C(329, 25, 64, 97);7;4.64024;230310172;987
329;C(329, 25, 115, 128);7;4.64024;230310172;987
329;C(329, 26, 34, 163);7;4.64024;230310172;987
329;C(329, 26, 136, 144);7;4.64024;230310172;987
329;C(329, 27, 46, 139);7;4.64024;230310172;987
329;C(329, 29, 64, 109);7;4.64024;230310172;987
329;C(329, 29, 110, 152);7;4.64024;230310172;987
329;C(329, 30, 62, 65);7;4.64024;230310172;987
329;C(329, 31, 86, 122);7;4.64024;230310172;987
329;C(329, 32, 76, 111);7;4.64024;230310172;987
329;C(329, 32, 110, 150);7;4.64024;230310172;987
329;C(329, 32, 116, 152);7;4.64024;230310172;987
329;C(329, 33, 45, 122);7;4.64024;230310172;987
329;C(329, 33, 86, 90);7;4.64024;230310172;987
329;C(329, 33, 93, 134);7;4.64024;230310172;987
329;C(329, 34, 36, 158);7;4.64024;230310172;987
329;C(329, 36, 78, 123);7;4.64024;230310172;987
329;C(329, 36, 79, 163);7;4.64024;230310172;987
329;C(329, 37, 67, 129);7;4.64024;230310172;987
329;C(329, 37, 71, 93);7;4.64024;230310172;987
329;C(329, 37, 99, 135);7;4.64024;230310172;987
329;C(329, 38, 75, 137);7;4.64024;230310172;987
329;C(329, 39, 51, 80);7;4.64024;230310172;987
329;C(329, 39, 113, 125);7;4.64024;230310172;987
329;C(329, 40, 95, 108);7;4.64024;230310172;987
329;C(329, 40, 139, 145);7;4.64024;230310172;987
329;C(329, 41, 52, 57);7;4.64024;230310172;987
329;C(329, 43, 45, 148);7;4.64024;230310172;987
329;C(329, 43, 61, 149);7;4.64024;230310172;987
329;C(329, 43, 122, 132);7;4.64024;230310172;987
329;C(329, 44, 53, 60);7;4.64024;230310172;987
329;C(329, 44, 69, 124);7;4.64024;230310172;987
329;C(329, 45, 67, 93);7;4.64024;230310172;987
329;C(329, 46, 54, 80);7;4.64024;230310172;987
329;C(329, 48, 101, 155);7;4.64024;230310172;987
329;C(329, 48, 104, 164);7;4.64024;230310172;987
329;C(329, 50, 73, 99);7;4.64024;230310172;987
329;C(329, 50, 111, 116);7;4.64024;230310172;987
329;C(329, 50, 128, 135);7;4.64024;230310172;987
329;C(329, 51, 54, 92);7;4.64024;230310172;987
329;C(329, 51, 103, 160);7;4.64024;230310172;987
329;C(329, 53, 153, 162);7;4.64024;230310172;987
329;C(329, 55, 76, 150);7;4.64024;230310172;987
329;C(329, 58, 111, 128);7;4.64024;230310172;987
329;C(329, 59, 71, 99);7;4.64024;230310172;987
329;C(329, 59, 73, 100);7;4.64024;230310172;987
329;C(329, 59, 74, 131);7;4.64024;230310172;987
329;C(329, 60, 124, 130);7;4.64024;230310172;987
329;C(329, 61, 66, 143);7;4.64024;230310172;987
329;C(329, 61, 142, 148);7;4.64024;230310172;987
329;C(329, 62, 85, 157);7;4.64024;230310172;987
329;C(329, 64, 107, 152);7;4.64024;230310172;987
329;C(329, 65, 85, 86);7;4.64024;230310172;987
329;C(329, 66, 85, 90);7;4.64024;230310172;987
329;C(329, 66, 149, 157);7;4.64024;230310172;987
329;C(329, 67, 118, 148);7;4.64024;230310172;987
329;C(329, 69, 81, 120);7;4.64024;230310172;987
329;C(329, 71, 74, 134);7;4.64024;230310172;987
329;C(329, 72, 83, 156);7;4.64024;230310172;987
329;C(329, 73, 107, 116);7;4.64024;230310172;987
329;C(329, 74, 142, 143);7;4.64024;230310172;987
329;C(329, 78, 79, 103);7;4.64024;230310172;987
329;C(329, 78, 102, 160);7;4.64024;230310172;987
329;C(329, 80, 113, 139);7;4.64024;230310172;987
329;C(329, 81, 88, 138);7;4.64024;230310172;987
329;C(329, 82, 104, 114);7;4.64024;230310172;987
329;C(329, 88, 106, 120);7;4.64024;230310172;987
329;C(329, 89, 117, 153);7;4.64024;230310172;987
329;C(329, 89, 138, 162);7;4.64024;230310172;987
329;C(329, 90, 134, 143);7;4.64024;230310172;987
329;C(329, 92, 108, 160);7;4.64024;230310172;987
329;C(329, 97, 100, 107);7;4.64024;230310172;987
329;C(329, 97, 115, 146);7;4.64024;230310172;987
329;C(329, 100, 131, 146);7;4.64024;230310172;987
329;C(329, 101, 121, 164);7;4.64024;230310172;987
329;C(329, 102, 108, 145);7;4.64024;230310172;987
329;C(329, 115, 129, 135);7;4.64024;230310172;987
329;C(329, 118, 129, 146);7;4.64024;230310172;987
329;C(329, 118, 131, 142);7;4.64024;230310172;987
329;C(329, 123, 156, 158);7;4.64024;230310172;987
329;C(329, 130, 157, 159);7;4.64024;230310172;987
329;C(329, 132, 149, 159);7;4.64024;230310172;987
330;C(330, 1, 76, 138);7;4.64438;214155525;990
330;C(330, 2, 13, 144);7;4.64438;214155525;990
330;C(330, 4, 42, 139);7;4.64438;214155525;990
330;C(330, 6, 32, 43);7;4.64438;214155525;990
330;C(330, 6, 67, 142);7;4.64438;214155525;990
330;C(330, 7, 24, 128);7;4.64438;214155525;990
330;C(330, 8, 84, 113);7;4.64438;214155525;990
330;C(330, 12, 31, 46);7;4.64438;214155525;990
330;C(330, 12, 64, 79);7;4.64438;214155525;990
330;C(330, 14, 18, 91);7;4.64438;214155525;990
330;C(330, 16, 61, 162);7;4.64438;214155525;990
330;C(330, 17, 28, 36);7;4.64438;214155525;990
330;C(330, 18, 19, 124);7;4.64438;214155525;990
330;C(330, 23, 98, 126);7;4.64438;214155525;990
330;C(330, 24, 92, 103);7;4.64438;214155525;990
330;C(330, 26, 108, 161);7;4.64438;214155525;990
330;C(330, 29, 42, 106);7;4.64438;214155525;990
330;C(330, 34, 109, 138);7;4.64438;214155525;990
330;C(330, 36, 82, 127);7;4.64438;214155525;990
330;C(330, 37, 156, 158);7;4.64438;214155525;990
330;C(330, 38, 83, 96);7;4.64438;214155525;990
330;C(330, 41, 48, 146);7;4.64438;214155525;990
330;C(330, 47, 58, 114);7;4.64438;214155525;990
330;C(330, 48, 74, 151);7;4.64438;214155525;990
330;C(330, 49, 94, 162);7;4.64438;214155525;990
330;C(330, 52, 114, 157);7;4.64438;214155525;990
330;C(330, 53, 54, 68);7;4.64438;214155525;990
330;C(330, 54, 152, 163);7;4.64438;214155525;990
330;C(330, 56, 72, 131);7;4.64438;214155525;990
330;C(330, 59, 108, 136);7;4.64438;214155525;990
330;C(330, 62, 73, 156);7;4.64438;214155525;990
330;C(330, 71, 102, 116);7;4.64438;214155525;990
330;C(330, 72, 89, 164);7;4.64438;214155525;990
330;C(330, 78, 86, 101);7;4.64438;214155525;990
330;C(330, 78, 119, 134);7;4.64438;214155525;990
330;C(330, 84, 107, 118);7;4.64438;214155525;990
330;C(330, 96, 137, 148);7;4.64438;214155525;990
330;C(330, 97, 112, 144);7;4.64438;214155525;990
330;C(330, 102, 104, 149);7;4.64438;214155525;990
330;C(330, 122, 126, 133);7;4.64438;214155525;990
