Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
485;C(485, 37, 126, 202);8;5.30165;1476884090;1455
485;C(485, 38, 41, 212);8;5.30165;1476884090;1455
485;C(485, 38, 103, 226);8;5.30165;1476884090;1455
485;C(485, 38, 129, 200);8;5.30165;1476884090;1455
485;C(485, 38, 161, 189);8;5.30165;1476884090;1455
485;C(485, 39, 113, 120);8;5.30165;1476884090;1455
485;C(485, 39, 141, 208);8;5.30165;1476884090;1455
485;C(485, 39, 144, 202);8;5.30165;1476884090;1455
485;C(485, 40, 84, 167);8;5.30165;1476884090;1455
485;C(485, 40, 207, 221);8;5.30165;1476884090;1455
485;C(485, 41, 65, 203);8;5.30165;1476884090;1455
485;C(485, 41, 88, 226);8;5.30165;1476884090;1455
485;C(485, 42, 66, 170);8;5.30165;1476884090;1455
485;C(485, 42, 72, 224);8;5.30165;1476884090;1455
485;C(485, 42, 174, 229);8;5.30165;1476884090;1455
485;C(485, 43, 71, 80);8;5.30165;1476884090;1455
485;C(485, 43, 94, 143);8;5.30165;1476884090;1455
485;C(485, 43, 95, 149);8;5.30165;1476884090;1455
485;C(485, 43, 99, 239);8;5.30165;1476884090;1455
485;C(485, 44, 73, 214);8;5.30165;1476884090;1455
485;C(485, 44, 83, 136);8;5.30165;1476884090;1455
485;C(485, 44, 113, 222);8;5.30165;1476884090;1455
485;C(485, 44, 155, 208);8;5.30165;1476884090;1455
485;C(485, 45, 46, 103);8;5.30165;1476884090;1455
485;C(485, 45, 51, 188);8;5.30165;1476884090;1455
485;C(485, 45, 91, 143);8;5.30165;1476884090;1455
485;C(485, 46, 52, 188);8;5.30165;1476884090;1455
485;C(485, 46, 54, 197);8;5.30165;1476884090;1455
485;C(485, 46, 78, 129);8;5.30165;1476884090;1455
485;C(485, 47, 58, 89);8;5.30165;1476884090;1455
485;C(485, 47, 70, 74);8;5.30165;1476884090;1455
485;C(485, 47, 110, 134);8;5.30165;1476884090;1455
485;C(485, 47, 171, 221);8;5.30165;1476884090;1455
485;C(485, 48, 125, 214);8;5.30165;1476884090;1455
485;C(485, 48, 185, 234);8;5.30165;1476884090;1455
485;C(485, 49, 57, 185);8;5.30165;1476884090;1455
485;C(485, 49, 62, 84);8;5.30165;1476884090;1455
485;C(485, 49, 69, 117);8;5.30165;1476884090;1455
485;C(485, 49, 77, 125);8;5.30165;1476884090;1455
485;C(485, 49, 137, 203);8;5.30165;1476884090;1455
485;C(485, 50, 58, 186);8;5.30165;1476884090;1455
485;C(485, 50, 89, 233);8;5.30165;1476884090;1455
485;C(485, 50, 136, 202);8;5.30165;1476884090;1455
485;C(485, 51, 103, 142);8;5.30165;1476884090;1455
485;C(485, 51, 140, 197);8;5.30165;1476884090;1455
485;C(485, 51, 213, 226);8;5.30165;1476884090;1455
485;C(485, 52, 54, 192);8;5.30165;1476884090;1455
485;C(485, 52, 86, 131);8;5.30165;1476884090;1455
485;C(485, 52, 95, 151);8;5.30165;1476884090;1455
485;C(485, 53, 69, 81);8;5.30165;1476884090;1455
485;C(485, 53, 111, 233);8;5.30165;1476884090;1455
485;C(485, 53, 117, 121);8;5.30165;1476884090;1455
485;C(485, 53, 166, 210);8;5.30165;1476884090;1455
485;C(485, 54, 80, 123);8;5.30165;1476884090;1455
485;C(485, 54, 95, 142);8;5.30165;1476884090;1455
485;C(485, 54, 168, 211);8;5.30165;1476884090;1455
485;C(485, 55, 67, 219);8;5.30165;1476884090;1455
485;C(485, 55, 72, 164);8;5.30165;1476884090;1455
485;C(485, 55, 122, 224);8;5.30165;1476884090;1455
485;C(485, 55, 127, 169);8;5.30165;1476884090;1455
485;C(485, 56, 65, 88);8;5.30165;1476884090;1455
485;C(485, 56, 96, 137);8;5.30165;1476884090;1455
485;C(485, 56, 129, 203);8;5.30165;1476884090;1455
485;C(485, 56, 135, 212);8;5.30165;1476884090;1455
485;C(485, 57, 88, 146);8;5.30165;1476884090;1455
485;C(485, 57, 96, 235);8;5.30165;1476884090;1455
485;C(485, 57, 167, 181);8;5.30165;1476884090;1455
485;C(485, 58, 81, 120);8;5.30165;1476884090;1455
485;C(485, 59, 153, 176);8;5.30165;1476884090;1455
485;C(485, 59, 162, 200);8;5.30165;1476884090;1455
485;C(485, 60, 68, 89);8;5.30165;1476884090;1455
485;C(485, 60, 186, 223);8;5.30165;1476884090;1455
485;C(485, 61, 67, 163);8;5.30165;1476884090;1455
485;C(485, 61, 76, 82);8;5.30165;1476884090;1455
485;C(485, 61, 112, 215);8;5.30165;1476884090;1455
485;C(485, 61, 127, 225);8;5.30165;1476884090;1455
485;C(485, 62, 117, 139);8;5.30165;1476884090;1455
485;C(485, 62, 145, 181);8;5.30165;1476884090;1455
485;C(485, 63, 99, 230);8;5.30165;1476884090;1455
485;C(485, 63, 101, 224);8;5.30165;1476884090;1455
485;C(485, 63, 108, 149);8;5.30165;1476884090;1455
485;C(485, 63, 158, 196);8;5.30165;1476884090;1455
485;C(485, 64, 85, 173);8;5.30165;1476884090;1455
485;C(485, 64, 199, 232);8;5.30165;1476884090;1455
485;C(485, 65, 106, 153);8;5.30165;1476884090;1455
485;C(485, 66, 73, 152);8;5.30165;1476884090;1455
485;C(485, 66, 118, 204);8;5.30165;1476884090;1455
485;C(485, 66, 133, 164);8;5.30165;1476884090;1455
485;C(485, 67, 139, 169);8;5.30165;1476884090;1455
485;C(485, 68, 134, 186);8;5.30165;1476884090;1455
485;C(485, 69, 78, 203);8;5.30165;1476884090;1455
485;C(485, 69, 88, 175);8;5.30165;1476884090;1455
485;C(485, 69, 210, 238);8;5.30165;1476884090;1455
485;C(485, 70, 144, 217);8;5.30165;1476884090;1455
485;C(485, 70, 147, 171);8;5.30165;1476884090;1455
485;C(485, 71, 191, 217);8;5.30165;1476884090;1455
485;C(485, 72, 101, 223);8;5.30165;1476884090;1455
485;C(485, 72, 229, 231);8;5.30165;1476884090;1455
485;C(485, 73, 83, 204);8;5.30165;1476884090;1455
485;C(485, 73, 150, 174);8;5.30165;1476884090;1455
485;C(485, 73, 180, 184);8;5.30165;1476884090;1455
485;C(485, 74, 81, 233);8;5.30165;1476884090;1455
485;C(485, 74, 124, 147);8;5.30165;1476884090;1455
485;C(485, 74, 168, 197);8;5.30165;1476884090;1455
485;C(485, 75, 87, 206);8;5.30165;1476884090;1455
485;C(485, 75, 107, 109);8;5.30165;1476884090;1455
485;C(485, 75, 182, 204);8;5.30165;1476884090;1455
485;C(485, 76, 85, 227);8;5.30165;1476884090;1455
485;C(485, 76, 107, 163);8;5.30165;1476884090;1455
485;C(485, 77, 121, 150);8;5.30165;1476884090;1455
485;C(485, 77, 132, 236);8;5.30165;1476884090;1455
485;C(485, 77, 146, 166);8;5.30165;1476884090;1455
485;C(485, 78, 81, 197);8;5.30165;1476884090;1455
485;C(485, 78, 226, 240);8;5.30165;1476884090;1455
485;C(485, 79, 82, 130);8;5.30165;1476884090;1455
485;C(485, 79, 98, 211);8;5.30165;1476884090;1455
485;C(485, 79, 112, 227);8;5.30165;1476884090;1455
485;C(485, 79, 135, 153);8;5.30165;1476884090;1455
485;C(485, 79, 138, 156);8;5.30165;1476884090;1455
485;C(485, 80, 151, 168);8;5.30165;1476884090;1455
485;C(485, 81, 100, 213);8;5.30165;1476884090;1455
485;C(485, 83, 105, 216);8;5.30165;1476884090;1455
485;C(485, 83, 141, 155);8;5.30165;1476884090;1455
485;C(485, 84, 132, 145);8;5.30165;1476884090;1455
485;C(485, 85, 118, 161);8;5.30165;1476884090;1455
485;C(485, 86, 142, 160);8;5.30165;1476884090;1455
485;C(485, 86, 187, 190);8;5.30165;1476884090;1455
485;C(485, 86, 188, 199);8;5.30165;1476884090;1455
485;C(485, 87, 109, 172);8;5.30165;1476884090;1455
485;C(485, 87, 121, 180);8;5.30165;1476884090;1455
485;C(485, 88, 166, 213);8;5.30165;1476884090;1455
485;C(485, 89, 223, 231);8;5.30165;1476884090;1455
485;C(485, 90, 92, 206);8;5.30165;1476884090;1455
485;C(485, 90, 102, 109);8;5.30165;1476884090;1455
485;C(485, 90, 182, 199);8;5.30165;1476884090;1455
485;C(485, 91, 92, 108);8;5.30165;1476884090;1455
485;C(485, 91, 102, 205);8;5.30165;1476884090;1455
485;C(485, 91, 148, 149);8;5.30165;1476884090;1455
485;C(485, 91, 156, 162);8;5.30165;1476884090;1455
485;C(485, 92, 104, 109);8;5.30165;1476884090;1455
485;C(485, 92, 156, 227);8;5.30165;1476884090;1455
485;C(485, 93, 126, 169);8;5.30165;1476884090;1455
485;C(485, 94, 116, 178);8;5.30165;1476884090;1455
485;C(485, 94, 140, 148);8;5.30165;1476884090;1455
485;C(485, 94, 217, 220);8;5.30165;1476884090;1455
485;C(485, 95, 237, 239);8;5.30165;1476884090;1455
485;C(485, 98, 114, 115);8;5.30165;1476884090;1455
485;C(485, 98, 124, 168);8;5.30165;1476884090;1455
485;C(485, 98, 138, 234);8;5.30165;1476884090;1455
485;C(485, 98, 154, 235);8;5.30165;1476884090;1455
485;C(485, 99, 133, 228);8;5.30165;1476884090;1455
485;C(485, 99, 177, 179);8;5.30165;1476884090;1455
485;C(485, 100, 113, 116);8;5.30165;1476884090;1455
485;C(485, 101, 104, 108);8;5.30165;1476884090;1455
485;C(485, 102, 201, 206);8;5.30165;1476884090;1455
485;C(485, 103, 199, 205);8;5.30165;1476884090;1455
485;C(485, 104, 172, 223);8;5.30165;1476884090;1455
485;C(485, 104, 183, 190);8;5.30165;1476884090;1455
485;C(485, 105, 111, 172);8;5.30165;1476884090;1455
485;C(485, 105, 119, 208);8;5.30165;1476884090;1455
485;C(485, 106, 138, 162);8;5.30165;1476884090;1455
485;C(485, 106, 234, 242);8;5.30165;1476884090;1455
485;C(485, 107, 111, 121);8;5.30165;1476884090;1455
485;C(485, 108, 160, 239);8;5.30165;1476884090;1455
485;C(485, 108, 190, 201);8;5.30165;1476884090;1455
485;C(485, 110, 144, 157);8;5.30165;1476884090;1455
485;C(485, 110, 147, 231);8;5.30165;1476884090;1455
485;C(485, 111, 155, 238);8;5.30165;1476884090;1455
485;C(485, 112, 130, 176);8;5.30165;1476884090;1455
485;C(485, 112, 192, 211);8;5.30165;1476884090;1455
485;C(485, 113, 136, 217);8;5.30165;1476884090;1455
485;C(485, 114, 123, 151);8;5.30165;1476884090;1455
485;C(485, 114, 176, 193);8;5.30165;1476884090;1455
485;C(485, 115, 193, 211);8;5.30165;1476884090;1455
485;C(485, 116, 162, 240);8;5.30165;1476884090;1455
485;C(485, 117, 125, 146);8;5.30165;1476884090;1455
485;C(485, 118, 133, 179);8;5.30165;1476884090;1455
485;C(485, 119, 165, 187);8;5.30165;1476884090;1455
485;C(485, 120, 136, 178);8;5.30165;1476884090;1455
485;C(485, 121, 139, 163);8;5.30165;1476884090;1455
485;C(485, 122, 134, 159);8;5.30165;1476884090;1455
485;C(485, 122, 152, 164);8;5.30165;1476884090;1455
485;C(485, 123, 124, 195);8;5.30165;1476884090;1455
485;C(485, 123, 193, 221);8;5.30165;1476884090;1455
485;C(485, 124, 207, 234);8;5.30165;1476884090;1455
485;C(485, 125, 174, 242);8;5.30165;1476884090;1455
485;C(485, 126, 187, 216);8;5.30165;1476884090;1455
485;C(485, 127, 131, 198);8;5.30165;1476884090;1455
485;C(485, 127, 219, 236);8;5.30165;1476884090;1455
485;C(485, 128, 139, 170);8;5.30165;1476884090;1455
485;C(485, 129, 188, 232);8;5.30165;1476884090;1455
485;C(485, 129, 213, 240);8;5.30165;1476884090;1455
485;C(485, 130, 179, 212);8;5.30165;1476884090;1455
485;C(485, 132, 146, 181);8;5.30165;1476884090;1455
485;C(485, 132, 157, 219);8;5.30165;1476884090;1455
485;C(485, 133, 209, 215);8;5.30165;1476884090;1455
485;C(485, 133, 224, 225);8;5.30165;1476884090;1455
485;C(485, 134, 147, 207);8;5.30165;1476884090;1455
485;C(485, 135, 138, 176);8;5.30165;1476884090;1455
485;C(485, 137, 146, 185);8;5.30165;1476884090;1455
485;C(485, 140, 143, 191);8;5.30165;1476884090;1455
485;C(485, 141, 174, 218);8;5.30165;1476884090;1455
485;C(485, 141, 210, 222);8;5.30165;1476884090;1455
485;C(485, 145, 207, 229);8;5.30165;1476884090;1455
485;C(485, 147, 186, 233);8;5.30165;1476884090;1455
485;C(485, 148, 191, 237);8;5.30165;1476884090;1455
485;C(485, 149, 160, 183);8;5.30165;1476884090;1455
485;C(485, 149, 196, 237);8;5.30165;1476884090;1455
485;C(485, 150, 214, 218);8;5.30165;1476884090;1455
485;C(485, 152, 159, 214);8;5.30165;1476884090;1455
485;C(485, 153, 154, 193);8;5.30165;1476884090;1455
485;C(485, 154, 185, 242);8;5.30165;1476884090;1455
485;C(485, 157, 181, 241);8;5.30165;1476884090;1455
485;C(485, 158, 164, 225);8;5.30165;1476884090;1455
485;C(485, 158, 173, 209);8;5.30165;1476884090;1455
485;C(485, 158, 179, 215);8;5.30165;1476884090;1455
485;C(485, 159, 207, 242);8;5.30165;1476884090;1455
485;C(485, 161, 173, 182);8;5.30165;1476884090;1455
485;C(485, 161, 209, 212);8;5.30165;1476884090;1455
485;C(485, 163, 170, 236);8;5.30165;1476884090;1455
485;C(485, 165, 172, 201);8;5.30165;1476884090;1455
485;C(485, 166, 175, 203);8;5.30165;1476884090;1455
485;C(485, 167, 217, 241);8;5.30165;1476884090;1455
485;C(485, 168, 195, 221);8;5.30165;1476884090;1455
485;C(485, 171, 197, 220);8;5.30165;1476884090;1455
485;C(485, 180, 204, 218);8;5.30165;1476884090;1455
485;C(485, 182, 184, 216);8;5.30165;1476884090;1455
485;C(485, 182, 187, 189);8;5.30165;1476884090;1455
485;C(485, 183, 228, 239);8;5.30165;1476884090;1455
485;C(485, 184, 208, 218);8;5.30165;1476884090;1455
485;C(485, 188, 189, 205);8;5.30165;1476884090;1455
485;C(485, 193, 234, 235);8;5.30165;1476884090;1455
485;C(485, 196, 228, 230);8;5.30165;1476884090;1455
485;C(485, 200, 226, 232);8;5.30165;1476884090;1455
485;C(485, 202, 208, 216);8;5.30165;1476884090;1455
485;C(485, 214, 222, 242);8;5.30165;1476884090;1455
486;C(486, 1, 34, 154);8;5.31753;1404967702;1458
486;C(486, 1, 36, 62);8;5.31753;1404967702;1458
486;C(486, 1, 66, 149);8;5.31753;1404967702;1458
486;C(486, 1, 137, 192);8;5.31753;1404967702;1458
486;C(486, 2, 32, 101);8;5.31753;1404967702;1458
486;C(486, 2, 47, 234);8;5.31753;1404967702;1458
486;C(486, 2, 143, 152);8;5.31753;1404967702;1458
486;C(486, 4, 18, 149);8;5.31753;1404967702;1458
486;C(486, 4, 41, 64);8;5.31753;1404967702;1458
486;C(486, 4, 43, 182);8;5.31753;1404967702;1458
486;C(486, 5, 12, 199);8;5.31753;1404967702;1458
486;C(486, 5, 156, 227);8;5.31753;1404967702;1458
486;C(486, 5, 170, 202);8;5.31753;1404967702;1458
486;C(486, 5, 176, 180);8;5.31753;1404967702;1458
486;C(486, 6, 43, 59);8;5.31753;1404967702;1458
486;C(486, 6, 103, 205);8;5.31753;1404967702;1458
486;C(486, 6, 119, 221);8;5.31753;1404967702;1458
486;C(486, 7, 13, 114);8;5.31753;1404967702;1458
486;C(486, 7, 24, 71);8;5.31753;1404967702;1458
486;C(486, 7, 52, 234);8;5.31753;1404967702;1458
486;C(486, 7, 106, 238);8;5.31753;1404967702;1458
486;C(486, 8, 36, 55);8;5.31753;1404967702;1458
486;C(486, 8, 122, 157);8;5.31753;1404967702;1458
486;C(486, 8, 128, 161);8;5.31753;1404967702;1458
486;C(486, 10, 19, 160);8;5.31753;1404967702;1458
486;C(486, 10, 198, 235);8;5.31753;1404967702;1458
486;C(486, 10, 212, 229);8;5.31753;1404967702;1458
486;C(486, 11, 49, 168);8;5.31753;1404967702;1458
486;C(486, 11, 90, 196);8;5.31753;1404967702;1458
486;C(486, 11, 112, 236);8;5.31753;1404967702;1458
486;C(486, 11, 181, 240);8;5.31753;1404967702;1458
486;C(486, 12, 37, 167);8;5.31753;1404967702;1458
486;C(486, 12, 125, 157);8;5.31753;1404967702;1458
486;C(486, 13, 18, 166);8;5.31753;1404967702;1458
486;C(486, 13, 44, 58);8;5.31753;1404967702;1458
486;C(486, 13, 66, 163);8;5.31753;1404967702;1458
486;C(486, 14, 29, 92);8;5.31753;1404967702;1458
486;C(486, 14, 157, 180);8;5.31753;1404967702;1458
486;C(486, 14, 221, 224);8;5.31753;1404967702;1458
486;C(486, 16, 71, 242);8;5.31753;1404967702;1458
486;C(486, 16, 72, 133);8;5.31753;1404967702;1458
486;C(486, 16, 79, 230);8;5.31753;1404967702;1458
486;C(486, 17, 82, 126);8;5.31753;1404967702;1458
486;C(486, 17, 92, 188);8;5.31753;1404967702;1458
486;C(486, 17, 101, 138);8;5.31753;1404967702;1458
486;C(486, 17, 103, 150);8;5.31753;1404967702;1458
486;C(486, 18, 41, 112);8;5.31753;1404967702;1458
486;C(486, 18, 50, 203);8;5.31753;1404967702;1458
486;C(486, 18, 58, 95);8;5.31753;1404967702;1458
486;C(486, 18, 67, 220);8;5.31753;1404967702;1458
486;C(486, 18, 104, 229);8;5.31753;1404967702;1458
486;C(486, 18, 121, 212);8;5.31753;1404967702;1458
486;C(486, 18, 158, 175);8;5.31753;1404967702;1458
486;C(486, 19, 85, 204);8;5.31753;1404967702;1458
486;C(486, 19, 173, 240);8;5.31753;1404967702;1458
486;C(486, 19, 198, 206);8;5.31753;1404967702;1458
486;C(486, 20, 62, 215);8;5.31753;1404967702;1458
486;C(486, 20, 90, 227);8;5.31753;1404967702;1458
486;C(486, 20, 166, 205);8;5.31753;1404967702;1458
486;C(486, 22, 31, 144);8;5.31753;1404967702;1458
486;C(486, 22, 115, 214);8;5.31753;1404967702;1458
486;C(486, 22, 134, 139);8;5.31753;1404967702;1458
486;C(486, 23, 25, 60);8;5.31753;1404967702;1458
486;C(486, 23, 32, 144);8;5.31753;1404967702;1458
486;C(486, 23, 42, 235);8;5.31753;1404967702;1458
486;C(486, 23, 140, 190);8;5.31753;1404967702;1458
486;C(486, 24, 91, 169);8;5.31753;1404967702;1458
486;C(486, 24, 155, 233);8;5.31753;1404967702;1458
486;C(486, 25, 38, 122);8;5.31753;1404967702;1458
486;C(486, 25, 72, 92);8;5.31753;1404967702;1458
486;C(486, 25, 163, 192);8;5.31753;1404967702;1458
486;C(486, 26, 32, 85);8;5.31753;1404967702;1458
486;C(486, 26, 70, 145);8;5.31753;1404967702;1458
486;C(486, 26, 125, 126);8;5.31753;1404967702;1458
486;C(486, 28, 38, 199);8;5.31753;1404967702;1458
486;C(486, 28, 71, 126);8;5.31753;1404967702;1458
486;C(486, 28, 184, 185);8;5.31753;1404967702;1458
486;C(486, 29, 30, 53);8;5.31753;1404967702;1458
486;C(486, 29, 72, 146);8;5.31753;1404967702;1458
486;C(486, 29, 85, 222);8;5.31753;1404967702;1458
486;C(486, 30, 109, 133);8;5.31753;1404967702;1458
486;C(486, 30, 191, 215);8;5.31753;1404967702;1458
486;C(486, 31, 82, 86);8;5.31753;1404967702;1458
486;C(486, 31, 102, 241);8;5.31753;1404967702;1458
486;C(486, 31, 120, 127);8;5.31753;1404967702;1458
486;C(486, 34, 58, 227);8;5.31753;1404967702;1458
486;C(486, 34, 90, 173);8;5.31753;1404967702;1458
486;C(486, 35, 44, 218);8;5.31753;1404967702;1458
486;C(486, 35, 65, 84);8;5.31753;1404967702;1458
486;C(486, 35, 120, 131);8;5.31753;1404967702;1458
486;C(486, 35, 198, 226);8;5.31753;1404967702;1458
486;C(486, 36, 46, 109);8;5.31753;1404967702;1458
486;C(486, 36, 53, 116);8;5.31753;1404967702;1458
486;C(486, 36, 100, 163);8;5.31753;1404967702;1458
486;C(486, 36, 107, 170);8;5.31753;1404967702;1458
486;C(486, 36, 154, 217);8;5.31753;1404967702;1458
486;C(486, 36, 161, 224);8;5.31753;1404967702;1458
486;C(486, 36, 208, 215);8;5.31753;1404967702;1458
486;C(486, 37, 126, 136);8;5.31753;1404967702;1458
486;C(486, 37, 134, 200);8;5.31753;1404967702;1458
486;C(486, 37, 186, 209);8;5.31753;1404967702;1458
486;C(486, 38, 72, 79);8;5.31753;1404967702;1458
486;C(486, 40, 124, 187);8;5.31753;1404967702;1458
486;C(486, 40, 154, 167);8;5.31753;1404967702;1458
486;C(486, 40, 180, 211);8;5.31753;1404967702;1458
486;C(486, 41, 96, 215);8;5.31753;1404967702;1458
486;C(486, 41, 209, 210);8;5.31753;1404967702;1458
486;C(486, 42, 73, 185);8;5.31753;1404967702;1458
486;C(486, 42, 89, 139);8;5.31753;1404967702;1458
486;C(486, 43, 78, 89);8;5.31753;1404967702;1458
486;C(486, 43, 90, 236);8;5.31753;1404967702;1458
486;C(486, 44, 181, 198);8;5.31753;1404967702;1458
486;C(486, 46, 94, 113);8;5.31753;1404967702;1458
486;C(486, 46, 107, 236);8;5.31753;1404967702;1458
486;C(486, 47, 52, 140);8;5.31753;1404967702;1458
486;C(486, 47, 121, 210);8;5.31753;1404967702;1458
486;C(486, 47, 186, 199);8;5.31753;1404967702;1458
486;C(486, 48, 61, 95);8;5.31753;1404967702;1458
486;C(486, 48, 67, 223);8;5.31753;1404967702;1458
486;C(486, 48, 101, 229);8;5.31753;1404967702;1458
486;C(486, 49, 91, 174);8;5.31753;1404967702;1458
486;C(486, 49, 122, 180);8;5.31753;1404967702;1458
486;C(486, 49, 208, 230);8;5.31753;1404967702;1458
486;C(486, 50, 88, 173);8;5.31753;1404967702;1458
486;C(486, 50, 95, 172);8;5.31753;1404967702;1458
486;C(486, 52, 64, 73);8;5.31753;1404967702;1458
486;C(486, 53, 96, 121);8;5.31753;1404967702;1458
486;C(486, 53, 100, 142);8;5.31753;1404967702;1458
486;C(486, 55, 67, 228);8;5.31753;1404967702;1458
486;C(486, 55, 74, 208);8;5.31753;1404967702;1458
486;C(486, 55, 132, 241);8;5.31753;1404967702;1458
486;C(486, 56, 76, 155);8;5.31753;1404967702;1458
486;C(486, 56, 101, 234);8;5.31753;1404967702;1458
486;C(486, 56, 118, 127);8;5.31753;1404967702;1458
486;C(486, 59, 62, 148);8;5.31753;1404967702;1458
486;C(486, 59, 150, 179);8;5.31753;1404967702;1458
486;C(486, 59, 180, 230);8;5.31753;1404967702;1458
486;C(486, 60, 137, 185);8;5.31753;1404967702;1458
486;C(486, 60, 139, 187);8;5.31753;1404967702;1458
486;C(486, 61, 106, 234);8;5.31753;1404967702;1458
486;C(486, 61, 130, 160);8;5.31753;1404967702;1458
486;C(486, 61, 138, 145);8;5.31753;1404967702;1458
486;C(486, 64, 197, 198);8;5.31753;1404967702;1458
486;C(486, 65, 90, 142);8;5.31753;1404967702;1458
486;C(486, 65, 156, 157);8;5.31753;1404967702;1458
486;C(486, 65, 196, 220);8;5.31753;1404967702;1458
486;C(486, 66, 161, 175);8;5.31753;1404967702;1458
486;C(486, 67, 112, 152);8;5.31753;1404967702;1458
486;C(486, 68, 103, 180);8;5.31753;1404967702;1458
486;C(486, 68, 116, 211);8;5.31753;1404967702;1458
486;C(486, 68, 178, 241);8;5.31753;1404967702;1458
486;C(486, 70, 72, 187);8;5.31753;1404967702;1458
486;C(486, 70, 133, 148);8;5.31753;1404967702;1458
486;C(486, 71, 113, 174);8;5.31753;1404967702;1458
486;C(486, 72, 83, 200);8;5.31753;1404967702;1458
486;C(486, 72, 124, 241);8;5.31753;1404967702;1458
486;C(486, 72, 137, 232);8;5.31753;1404967702;1458
486;C(486, 72, 178, 191);8;5.31753;1404967702;1458
486;C(486, 73, 78, 205);8;5.31753;1404967702;1458
486;C(486, 73, 152, 198);8;5.31753;1404967702;1458
486;C(486, 74, 90, 205);8;5.31753;1404967702;1458
486;C(486, 74, 151, 212);8;5.31753;1404967702;1458
486;C(486, 76, 85, 144);8;5.31753;1404967702;1458
486;C(486, 76, 193, 242);8;5.31753;1404967702;1458
486;C(486, 77, 86, 144);8;5.31753;1404967702;1458
486;C(486, 77, 143, 204);8;5.31753;1404967702;1458
486;C(486, 77, 188, 194);8;5.31753;1404967702;1458
486;C(486, 77, 191, 222);8;5.31753;1404967702;1458
486;C(486, 78, 119, 235);8;5.31753;1404967702;1458
486;C(486, 79, 102, 131);8;5.31753;1404967702;1458
486;C(486, 79, 107, 132);8;5.31753;1404967702;1458
486;C(486, 80, 91, 178);8;5.31753;1404967702;1458
486;C(486, 80, 126, 179);8;5.31753;1404967702;1458
486;C(486, 80, 131, 238);8;5.31753;1404967702;1458
486;C(486, 82, 146, 233);8;5.31753;1404967702;1458
486;C(486, 83, 94, 146);8;5.31753;1404967702;1458
486;C(486, 83, 102, 193);8;5.31753;1404967702;1458
486;C(486, 83, 132, 217);8;5.31753;1404967702;1458
486;C(486, 84, 97, 127);8;5.31753;1404967702;1458
486;C(486, 84, 197, 227);8;5.31753;1404967702;1458
486;C(486, 86, 169, 218);8;5.31753;1404967702;1458
486;C(486, 88, 90, 119);8;5.31753;1404967702;1458
486;C(486, 88, 116, 217);8;5.31753;1404967702;1458
486;C(486, 89, 98, 110);8;5.31753;1404967702;1458
486;C(486, 89, 172, 198);8;5.31753;1404967702;1458
486;C(486, 90, 97, 182);8;5.31753;1404967702;1458
486;C(486, 90, 128, 151);8;5.31753;1404967702;1458
486;C(486, 91, 126, 190);8;5.31753;1404967702;1458
486;C(486, 94, 180, 221);8;5.31753;1404967702;1458
486;C(486, 95, 107, 228);8;5.31753;1404967702;1458
486;C(486, 96, 109, 203);8;5.31753;1404967702;1458
486;C(486, 97, 104, 128);8;5.31753;1404967702;1458
486;C(486, 97, 156, 167);8;5.31753;1404967702;1458
486;C(486, 98, 127, 198);8;5.31753;1404967702;1458
486;C(486, 98, 158, 203);8;5.31753;1404967702;1458
486;C(486, 100, 103, 176);8;5.31753;1404967702;1458
486;C(486, 104, 149, 206);8;5.31753;1404967702;1458
486;C(486, 106, 197, 206);8;5.31753;1404967702;1458
486;C(486, 109, 182, 224);8;5.31753;1404967702;1458
486;C(486, 110, 155, 234);8;5.31753;1404967702;1458
486;C(486, 110, 184, 209);8;5.31753;1404967702;1458
486;C(486, 113, 168, 173);8;5.31753;1404967702;1458
486;C(486, 113, 180, 202);8;5.31753;1404967702;1458
486;C(486, 114, 149, 155);8;5.31753;1404967702;1458
486;C(486, 114, 169, 175);8;5.31753;1404967702;1458
486;C(486, 115, 125, 186);8;5.31753;1404967702;1458
486;C(486, 115, 160, 234);8;5.31753;1404967702;1458
486;C(486, 115, 203, 210);8;5.31753;1404967702;1458
486;C(486, 118, 143, 198);8;5.31753;1404967702;1458
486;C(486, 118, 175, 220);8;5.31753;1404967702;1458
486;C(486, 119, 142, 158);8;5.31753;1404967702;1458
486;C(486, 120, 193, 197);8;5.31753;1404967702;1458
486;C(486, 121, 166, 226);8;5.31753;1404967702;1458
486;C(486, 124, 125, 190);8;5.31753;1404967702;1458
486;C(486, 126, 134, 233);8;5.31753;1404967702;1458
486;C(486, 126, 145, 242);8;5.31753;1404967702;1458
486;C(486, 126, 188, 199);8;5.31753;1404967702;1458
486;C(486, 130, 136, 239);8;5.31753;1404967702;1458
486;C(486, 130, 139, 144);8;5.31753;1404967702;1458
486;C(486, 131, 140, 144);8;5.31753;1404967702;1458
486;C(486, 133, 222, 239);8;5.31753;1404967702;1458
486;C(486, 136, 179, 232);8;5.31753;1404967702;1458
486;C(486, 137, 200, 202);8;5.31753;1404967702;1458
486;C(486, 138, 179, 223);8;5.31753;1404967702;1458
486;C(486, 143, 151, 240);8;5.31753;1404967702;1458
486;C(486, 144, 184, 193);8;5.31753;1404967702;1458
486;C(486, 144, 185, 194);8;5.31753;1404967702;1458
486;C(486, 144, 238, 239);8;5.31753;1404967702;1458
486;C(486, 145, 150, 221);8;5.31753;1404967702;1458
