Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
361;C(361, 27, 103, 160, 164);5;3.66667;25288703884;1444
361;C(361, 27, 116, 118, 146);5;3.66667;25288703884;1444
361;C(361, 27, 147, 163, 170);5;3.66667;25288703884;1444
361;C(361, 28, 29, 89, 163);5;3.66667;25288703884;1444
361;C(361, 28, 31, 72, 167);5;3.66667;25288703884;1444
361;C(361, 28, 37, 52, 53);5;3.66667;25288703884;1444
361;C(361, 28, 62, 94, 129);5;3.66667;25288703884;1444
361;C(361, 28, 66, 105, 129);5;3.66667;25288703884;1444
361;C(361, 28, 69, 101, 136);5;3.66667;25288703884;1444
361;C(361, 28, 107, 109, 116);5;3.66667;25288703884;1444
361;C(361, 28, 110, 161, 162);5;3.66667;25288703884;1444
361;C(361, 28, 126, 169, 176);5;3.66667;25288703884;1444
361;C(361, 29, 32, 82, 177);5;3.66667;25288703884;1444
361;C(361, 29, 42, 77, 157);5;3.66667;25288703884;1444
361;C(361, 29, 47, 48, 129);5;3.66667;25288703884;1444
361;C(361, 29, 67, 91, 161);5;3.66667;25288703884;1444
361;C(361, 29, 79, 98, 131);5;3.66667;25288703884;1444
361;C(361, 29, 97, 144, 151);5;3.66667;25288703884;1444
361;C(361, 29, 98, 102, 177);5;3.66667;25288703884;1444
361;C(361, 29, 105, 118, 124);5;3.66667;25288703884;1444
361;C(361, 30, 31, 99, 117);5;3.66667;25288703884;1444
361;C(361, 30, 43, 132, 141);5;3.66667;25288703884;1444
361;C(361, 30, 46, 102, 103);5;3.66667;25288703884;1444
361;C(361, 30, 48, 101, 105);5;3.66667;25288703884;1444
361;C(361, 30, 48, 131, 153);5;3.66667;25288703884;1444
361;C(361, 30, 51, 135, 137);5;3.66667;25288703884;1444
361;C(361, 30, 54, 118, 164);5;3.66667;25288703884;1444
361;C(361, 30, 56, 94, 115);5;3.66667;25288703884;1444
361;C(361, 30, 58, 77, 153);5;3.66667;25288703884;1444
361;C(361, 30, 63, 100, 155);5;3.66667;25288703884;1444
361;C(361, 30, 68, 84, 164);5;3.66667;25288703884;1444
361;C(361, 30, 82, 91, 169);5;3.66667;25288703884;1444
361;C(361, 30, 87, 121, 163);5;3.66667;25288703884;1444
361;C(361, 30, 109, 127, 130);5;3.66667;25288703884;1444
361;C(361, 31, 39, 50, 145);5;3.66667;25288703884;1444
361;C(361, 31, 41, 63, 161);5;3.66667;25288703884;1444
361;C(361, 31, 45, 116, 163);5;3.66667;25288703884;1444
361;C(361, 31, 49, 106, 179);5;3.66667;25288703884;1444
361;C(361, 31, 54, 82, 180);5;3.66667;25288703884;1444
361;C(361, 31, 64, 83, 151);5;3.66667;25288703884;1444
361;C(361, 31, 73, 75, 172);5;3.66667;25288703884;1444
361;C(361, 31, 77, 140, 164);5;3.66667;25288703884;1444
361;C(361, 31, 84, 122, 125);5;3.66667;25288703884;1444
361;C(361, 31, 88, 96, 102);5;3.66667;25288703884;1444
361;C(361, 32, 34, 91, 110);5;3.66667;25288703884;1444
361;C(361, 32, 63, 146, 161);5;3.66667;25288703884;1444
361;C(361, 32, 67, 87, 124);5;3.66667;25288703884;1444
361;C(361, 32, 73, 81, 84);5;3.66667;25288703884;1444
361;C(361, 32, 86, 89, 101);5;3.66667;25288703884;1444
361;C(361, 32, 90, 98, 144);5;3.66667;25288703884;1444
361;C(361, 32, 105, 139, 165);5;3.66667;25288703884;1444
361;C(361, 32, 120, 127, 162);5;3.66667;25288703884;1444
361;C(361, 32, 154, 167, 179);5;3.66667;25288703884;1444
361;C(361, 32, 159, 162, 174);5;3.66667;25288703884;1444
361;C(361, 33, 36, 52, 147);5;3.66667;25288703884;1444
361;C(361, 33, 36, 85, 159);5;3.66667;25288703884;1444
361;C(361, 33, 41, 54, 155);5;3.66667;25288703884;1444
361;C(361, 33, 55, 101, 173);5;3.66667;25288703884;1444
361;C(361, 33, 60, 108, 125);5;3.66667;25288703884;1444
361;C(361, 33, 60, 136, 168);5;3.66667;25288703884;1444
361;C(361, 33, 61, 73, 119);5;3.66667;25288703884;1444
361;C(361, 33, 62, 81, 154);5;3.66667;25288703884;1444
361;C(361, 33, 65, 75, 125);5;3.66667;25288703884;1444
361;C(361, 33, 71, 97, 157);5;3.66667;25288703884;1444
361;C(361, 33, 92, 156, 176);5;3.66667;25288703884;1444
361;C(361, 33, 113, 143, 156);5;3.66667;25288703884;1444
361;C(361, 34, 44, 72, 175);5;3.66667;25288703884;1444
361;C(361, 34, 54, 90, 119);5;3.66667;25288703884;1444
361;C(361, 34, 58, 62, 161);5;3.66667;25288703884;1444
361;C(361, 34, 59, 130, 153);5;3.66667;25288703884;1444
361;C(361, 34, 61, 69, 124);5;3.66667;25288703884;1444
361;C(361, 34, 67, 129, 145);5;3.66667;25288703884;1444
361;C(361, 34, 80, 89, 118);5;3.66667;25288703884;1444
361;C(361, 34, 115, 139, 177);5;3.66667;25288703884;1444
361;C(361, 35, 41, 71, 98);5;3.66667;25288703884;1444
361;C(361, 35, 46, 137, 145);5;3.66667;25288703884;1444
361;C(361, 35, 52, 92, 168);5;3.66667;25288703884;1444
361;C(361, 35, 55, 74, 131);5;3.66667;25288703884;1444
361;C(361, 35, 56, 58, 178);5;3.66667;25288703884;1444
361;C(361, 35, 60, 119, 174);5;3.66667;25288703884;1444
361;C(361, 35, 62, 90, 129);5;3.66667;25288703884;1444
361;C(361, 35, 63, 71, 103);5;3.66667;25288703884;1444
361;C(361, 35, 67, 88, 89);5;3.66667;25288703884;1444
361;C(361, 35, 79, 81, 130);5;3.66667;25288703884;1444
361;C(361, 35, 107, 120, 124);5;3.66667;25288703884;1444
361;C(361, 35, 109, 117, 149);5;3.66667;25288703884;1444
361;C(361, 36, 37, 46, 86);5;3.66667;25288703884;1444
361;C(361, 36, 41, 60, 143);5;3.66667;25288703884;1444
361;C(361, 36, 49, 126, 159);5;3.66667;25288703884;1444
361;C(361, 36, 55, 112, 174);5;3.66667;25288703884;1444
361;C(361, 36, 66, 83, 128);5;3.66667;25288703884;1444
361;C(361, 36, 74, 116, 136);5;3.66667;25288703884;1444
361;C(361, 36, 75, 92, 137);5;3.66667;25288703884;1444
361;C(361, 36, 92, 135, 173);5;3.66667;25288703884;1444
361;C(361, 36, 120, 141, 175);5;3.66667;25288703884;1444
361;C(361, 36, 158, 166, 169);5;3.66667;25288703884;1444
361;C(361, 37, 39, 56, 141);5;3.66667;25288703884;1444
361;C(361, 37, 41, 126, 151);5;3.66667;25288703884;1444
361;C(361, 37, 45, 140, 159);5;3.66667;25288703884;1444
361;C(361, 37, 47, 106, 150);5;3.66667;25288703884;1444
361;C(361, 37, 64, 107, 121);5;3.66667;25288703884;1444
361;C(361, 37, 75, 122, 134);5;3.66667;25288703884;1444
361;C(361, 37, 106, 113, 132);5;3.66667;25288703884;1444
361;C(361, 37, 115, 153, 163);5;3.66667;25288703884;1444
361;C(361, 39, 45, 75, 92);5;3.66667;25288703884;1444
361;C(361, 39, 49, 77, 113);5;3.66667;25288703884;1444
361;C(361, 39, 58, 134, 179);5;3.66667;25288703884;1444
361;C(361, 39, 62, 82, 126);5;3.66667;25288703884;1444
361;C(361, 39, 64, 69, 126);5;3.66667;25288703884;1444
361;C(361, 39, 65, 106, 176);5;3.66667;25288703884;1444
361;C(361, 39, 68, 116, 124);5;3.66667;25288703884;1444
361;C(361, 39, 84, 132, 170);5;3.66667;25288703884;1444
361;C(361, 39, 102, 109, 120);5;3.66667;25288703884;1444
361;C(361, 39, 111, 121, 153);5;3.66667;25288703884;1444
361;C(361, 39, 111, 129, 169);5;3.66667;25288703884;1444
361;C(361, 40, 41, 97, 116);5;3.66667;25288703884;1444
361;C(361, 40, 43, 138, 157);5;3.66667;25288703884;1444
361;C(361, 40, 54, 78, 131);5;3.66667;25288703884;1444
361;C(361, 40, 58, 68, 180);5;3.66667;25288703884;1444
361;C(361, 40, 63, 173, 176);5;3.66667;25288703884;1444
361;C(361, 40, 64, 66, 157);5;3.66667;25288703884;1444
361;C(361, 40, 64, 106, 140);5;3.66667;25288703884;1444
361;C(361, 40, 79, 132, 156);5;3.66667;25288703884;1444
361;C(361, 40, 155, 162, 174);5;3.66667;25288703884;1444
361;C(361, 41, 50, 89, 104);5;3.66667;25288703884;1444
361;C(361, 41, 52, 148, 157);5;3.66667;25288703884;1444
361;C(361, 41, 65, 146, 176);5;3.66667;25288703884;1444
361;C(361, 41, 73, 138, 168);5;3.66667;25288703884;1444
361;C(361, 41, 117, 174, 176);5;3.66667;25288703884;1444
361;C(361, 41, 151, 167, 173);5;3.66667;25288703884;1444
361;C(361, 42, 47, 64, 137);5;3.66667;25288703884;1444
361;C(361, 42, 61, 118, 165);5;3.66667;25288703884;1444
361;C(361, 42, 64, 111, 179);5;3.66667;25288703884;1444
361;C(361, 42, 66, 85, 161);5;3.66667;25288703884;1444
361;C(361, 42, 70, 108, 134);5;3.66667;25288703884;1444
361;C(361, 42, 72, 80, 146);5;3.66667;25288703884;1444
361;C(361, 42, 73, 97, 172);5;3.66667;25288703884;1444
361;C(361, 42, 78, 101, 125);5;3.66667;25288703884;1444
361;C(361, 43, 49, 139, 168);5;3.66667;25288703884;1444
361;C(361, 43, 59, 120, 169);5;3.66667;25288703884;1444
361;C(361, 43, 66, 72, 170);5;3.66667;25288703884;1444
361;C(361, 43, 67, 121, 150);5;3.66667;25288703884;1444
361;C(361, 43, 72, 98, 109);5;3.66667;25288703884;1444
361;C(361, 43, 74, 81, 90);5;3.66667;25288703884;1444
361;C(361, 43, 85, 112, 178);5;3.66667;25288703884;1444
361;C(361, 43, 89, 111, 141);5;3.66667;25288703884;1444
361;C(361, 43, 93, 147, 176);5;3.66667;25288703884;1444
361;C(361, 43, 117, 166, 167);5;3.66667;25288703884;1444
361;C(361, 44, 45, 73, 123);5;3.66667;25288703884;1444
361;C(361, 44, 48, 51, 165);5;3.66667;25288703884;1444
361;C(361, 44, 50, 90, 153);5;3.66667;25288703884;1444
361;C(361, 44, 52, 94, 107);5;3.66667;25288703884;1444
361;C(361, 44, 61, 80, 137);5;3.66667;25288703884;1444
361;C(361, 44, 67, 101, 127);5;3.66667;25288703884;1444
361;C(361, 44, 70, 86, 139);5;3.66667;25288703884;1444
361;C(361, 44, 74, 80, 144);5;3.66667;25288703884;1444
361;C(361, 44, 74, 100, 154);5;3.66667;25288703884;1444
361;C(361, 44, 85, 108, 158);5;3.66667;25288703884;1444
361;C(361, 44, 136, 147, 163);5;3.66667;25288703884;1444
361;C(361, 45, 49, 65, 87);5;3.66667;25288703884;1444
361;C(361, 45, 52, 86, 150);5;3.66667;25288703884;1444
361;C(361, 45, 81, 115, 177);5;3.66667;25288703884;1444
361;C(361, 45, 88, 145, 170);5;3.66667;25288703884;1444
361;C(361, 45, 98, 160, 167);5;3.66667;25288703884;1444
361;C(361, 45, 102, 115, 126);5;3.66667;25288703884;1444
361;C(361, 46, 53, 139, 150);5;3.66667;25288703884;1444
361;C(361, 46, 56, 96, 134);5;3.66667;25288703884;1444
361;C(361, 46, 58, 90, 144);5;3.66667;25288703884;1444
361;C(361, 46, 68, 106, 107);5;3.66667;25288703884;1444
361;C(361, 46, 70, 79, 119);5;3.66667;25288703884;1444
361;C(361, 46, 78, 88, 164);5;3.66667;25288703884;1444
361;C(361, 46, 83, 155, 156);5;3.66667;25288703884;1444
361;C(361, 46, 119, 125, 172);5;3.66667;25288703884;1444
361;C(361, 46, 143, 158, 161);5;3.66667;25288703884;1444
361;C(361, 47, 51, 120, 177);5;3.66667;25288703884;1444
361;C(361, 47, 58, 84, 154);5;3.66667;25288703884;1444
361;C(361, 47, 65, 82, 104);5;3.66667;25288703884;1444
361;C(361, 47, 66, 142, 167);5;3.66667;25288703884;1444
361;C(361, 47, 75, 119, 156);5;3.66667;25288703884;1444
361;C(361, 47, 80, 85, 86);5;3.66667;25288703884;1444
361;C(361, 47, 80, 128, 132);5;3.66667;25288703884;1444
361;C(361, 47, 99, 143, 180);5;3.66667;25288703884;1444
361;C(361, 48, 50, 80, 175);5;3.66667;25288703884;1444
361;C(361, 48, 55, 149, 168);5;3.66667;25288703884;1444
361;C(361, 48, 58, 100, 118);5;3.66667;25288703884;1444
361;C(361, 48, 59, 71, 126);5;3.66667;25288703884;1444
361;C(361, 48, 61, 86, 142);5;3.66667;25288703884;1444
361;C(361, 48, 70, 88, 130);5;3.66667;25288703884;1444
361;C(361, 48, 85, 123, 137);5;3.66667;25288703884;1444
361;C(361, 48, 91, 124, 143);5;3.66667;25288703884;1444
361;C(361, 48, 113, 160, 173);5;3.66667;25288703884;1444
361;C(361, 48, 135, 145, 147);5;3.66667;25288703884;1444
361;C(361, 49, 51, 92, 166);5;3.66667;25288703884;1444
361;C(361, 49, 66, 75, 135);5;3.66667;25288703884;1444
361;C(361, 49, 75, 151, 170);5;3.66667;25288703884;1444
361;C(361, 49, 80, 97, 158);5;3.66667;25288703884;1444
361;C(361, 49, 91, 155, 178);5;3.66667;25288703884;1444
361;C(361, 49, 94, 123, 150);5;3.66667;25288703884;1444
361;C(361, 49, 115, 141, 166);5;3.66667;25288703884;1444
361;C(361, 49, 145, 160, 163);5;3.66667;25288703884;1444
361;C(361, 50, 69, 164, 170);5;3.66667;25288703884;1444
361;C(361, 50, 74, 105, 138);5;3.66667;25288703884;1444
361;C(361, 50, 80, 98, 106);5;3.66667;25288703884;1444
361;C(361, 50, 83, 107, 113);5;3.66667;25288703884;1444
361;C(361, 50, 85, 108, 136);5;3.66667;25288703884;1444
361;C(361, 50, 121, 132, 178);5;3.66667;25288703884;1444
361;C(361, 50, 126, 141, 169);5;3.66667;25288703884;1444
361;C(361, 50, 165, 166, 172);5;3.66667;25288703884;1444
361;C(361, 51, 60, 126, 161);5;3.66667;25288703884;1444
361;C(361, 51, 61, 87, 93);5;3.66667;25288703884;1444
361;C(361, 51, 63, 123, 158);5;3.66667;25288703884;1444
361;C(361, 51, 66, 82, 108);5;3.66667;25288703884;1444
361;C(361, 51, 71, 83, 170);5;3.66667;25288703884;1444
361;C(361, 51, 77, 89, 175);5;3.66667;25288703884;1444
361;C(361, 51, 77, 109, 140);5;3.66667;25288703884;1444
361;C(361, 51, 118, 137, 167);5;3.66667;25288703884;1444
361;C(361, 52, 55, 90, 138);5;3.66667;25288703884;1444
361;C(361, 52, 56, 69, 127);5;3.66667;25288703884;1444
361;C(361, 52, 60, 100, 118);5;3.66667;25288703884;1444
361;C(361, 52, 71, 166, 173);5;3.66667;25288703884;1444
361;C(361, 52, 73, 79, 174);5;3.66667;25288703884;1444
361;C(361, 52, 81, 119, 131);5;3.66667;25288703884;1444
361;C(361, 52, 105, 148, 172);5;3.66667;25288703884;1444
361;C(361, 53, 54, 58, 131);5;3.66667;25288703884;1444
361;C(361, 53, 61, 63, 99);5;3.66667;25288703884;1444
361;C(361, 53, 66, 124, 162);5;3.66667;25288703884;1444
361;C(361, 53, 75, 157, 162);5;3.66667;25288703884;1444
361;C(361, 53, 88, 148, 161);5;3.66667;25288703884;1444
361;C(361, 53, 91, 156, 165);5;3.66667;25288703884;1444
361;C(361, 53, 94, 116, 168);5;3.66667;25288703884;1444
361;C(361, 53, 110, 120, 129);5;3.66667;25288703884;1444
361;C(361, 53, 123, 142, 143);5;3.66667;25288703884;1444
361;C(361, 54, 56, 99, 169);5;3.66667;25288703884;1444
361;C(361, 54, 58, 107, 172);5;3.66667;25288703884;1444
361;C(361, 54, 60, 71, 149);5;3.66667;25288703884;1444
361;C(361, 54, 69, 125, 129);5;3.66667;25288703884;1444
361;C(361, 54, 73, 112, 124);5;3.66667;25288703884;1444
361;C(361, 54, 97, 154, 173);5;3.66667;25288703884;1444
361;C(361, 54, 98, 100, 168);5;3.66667;25288703884;1444
361;C(361, 54, 111, 157, 174);5;3.66667;25288703884;1444
361;C(361, 55, 60, 96, 99);5;3.66667;25288703884;1444
361;C(361, 55, 60, 116, 154);5;3.66667;25288703884;1444
361;C(361, 55, 63, 65, 137);5;3.66667;25288703884;1444
361;C(361, 55, 67, 87, 170);5;3.66667;25288703884;1444
361;C(361, 55, 68, 101, 118);5;3.66667;25288703884;1444
361;C(361, 55, 73, 93, 97);5;3.66667;25288703884;1444
361;C(361, 55, 78, 119, 139);5;3.66667;25288703884;1444
361;C(361, 55, 88, 100, 180);5;3.66667;25288703884;1444
361;C(361, 56, 74, 104, 106);5;3.66667;25288703884;1444
361;C(361, 56, 89, 138, 159);5;3.66667;25288703884;1444
361;C(361, 56, 103, 124, 173);5;3.66667;25288703884;1444
361;C(361, 56, 103, 132, 151);5;3.66667;25288703884;1444
361;C(361, 56, 129, 143, 147);5;3.66667;25288703884;1444
361;C(361, 58, 59, 73, 167);5;3.66667;25288703884;1444
361;C(361, 58, 94, 96, 103);5;3.66667;25288703884;1444
361;C(361, 58, 99, 158, 165);5;3.66667;25288703884;1444
361;C(361, 58, 113, 125, 151);5;3.66667;25288703884;1444
361;C(361, 59, 62, 128, 166);5;3.66667;25288703884;1444
361;C(361, 59, 65, 161, 170);5;3.66667;25288703884;1444
361;C(361, 59, 74, 82, 109);5;3.66667;25288703884;1444
361;C(361, 59, 93, 130, 131);5;3.66667;25288703884;1444
361;C(361, 59, 97, 112, 155);5;3.66667;25288703884;1444
361;C(361, 59, 111, 116, 135);5;3.66667;25288703884;1444
361;C(361, 60, 62, 127, 163);5;3.66667;25288703884;1444
361;C(361, 60, 79, 86, 97);5;3.66667;25288703884;1444
361;C(361, 60, 87, 91, 102);5;3.66667;25288703884;1444
361;C(361, 60, 92, 155, 157);5;3.66667;25288703884;1444
361;C(361, 60, 96, 151, 159);5;3.66667;25288703884;1444
361;C(361, 60, 101, 107, 143);5;3.66667;25288703884;1444
361;C(361, 60, 112, 131, 173);5;3.66667;25288703884;1444
361;C(361, 61, 67, 143, 162);5;3.66667;25288703884;1444
361;C(361, 61, 74, 94, 149);5;3.66667;25288703884;1444
361;C(361, 61, 83, 92, 106);5;3.66667;25288703884;1444
361;C(361, 61, 86, 119, 134);5;3.66667;25288703884;1444
361;C(361, 61, 90, 104, 172);5;3.66667;25288703884;1444
361;C(361, 61, 97, 165, 179);5;3.66667;25288703884;1444
361;C(361, 61, 98, 115, 173);5;3.66667;25288703884;1444
361;C(361, 61, 101, 132, 139);5;3.66667;25288703884;1444
361;C(361, 61, 127, 148, 175);5;3.66667;25288703884;1444
361;C(361, 62, 71, 78, 100);5;3.66667;25288703884;1444
361;C(361, 62, 111, 117, 168);5;3.66667;25288703884;1444
361;C(361, 62, 157, 169, 176);5;3.66667;25288703884;1444
361;C(361, 63, 67, 89, 177);5;3.66667;25288703884;1444
361;C(361, 63, 70, 127, 143);5;3.66667;25288703884;1444
361;C(361, 63, 91, 148, 167);5;3.66667;25288703884;1444
361;C(361, 63, 105, 160, 162);5;3.66667;25288703884;1444
361;C(361, 63, 108, 120, 142);5;3.66667;25288703884;1444
361;C(361, 63, 122, 148, 173);5;3.66667;25288703884;1444
361;C(361, 64, 68, 141, 179);5;3.66667;25288703884;1444
361;C(361, 64, 73, 165, 180);5;3.66667;25288703884;1444
361;C(361, 64, 113, 134, 174);5;3.66667;25288703884;1444
361;C(361, 64, 146, 162, 168);5;3.66667;25288703884;1444
361;C(361, 64, 159, 172, 178);5;3.66667;25288703884;1444
361;C(361, 65, 103, 144, 178);5;3.66667;25288703884;1444
361;C(361, 65, 115, 134, 151);5;3.66667;25288703884;1444
361;C(361, 65, 140, 141, 163);5;3.66667;25288703884;1444
361;C(361, 66, 67, 72, 104);5;3.66667;25288703884;1444
361;C(361, 66, 111, 120, 145);5;3.66667;25288703884;1444
361;C(361, 66, 111, 130, 150);5;3.66667;25288703884;1444
361;C(361, 66, 122, 123, 146);5;3.66667;25288703884;1444
361;C(361, 67, 71, 91, 96);5;3.66667;25288703884;1444
361;C(361, 67, 75, 103, 112);5;3.66667;25288703884;1444
361;C(361, 67, 105, 123, 148);5;3.66667;25288703884;1444
361;C(361, 67, 119, 135, 140);5;3.66667;25288703884;1444
361;C(361, 68, 71, 103, 134);5;3.66667;25288703884;1444
361;C(361, 68, 108, 123, 180);5;3.66667;25288703884;1444
361;C(361, 68, 113, 122, 138);5;3.66667;25288703884;1444
361;C(361, 68, 125, 160, 178);5;3.66667;25288703884;1444
361;C(361, 69, 84, 144, 160);5;3.66667;25288703884;1444
361;C(361, 69, 87, 135, 145);5;3.66667;25288703884;1444
361;C(361, 69, 115, 117, 132);5;3.66667;25288703884;1444
361;C(361, 69, 131, 176, 180);5;3.66667;25288703884;1444
361;C(361, 70, 71, 87, 92);5;3.66667;25288703884;1444
361;C(361, 70, 82, 142, 165);5;3.66667;25288703884;1444
361;C(361, 70, 99, 110, 148);5;3.66667;25288703884;1444
361;C(361, 70, 101, 158, 162);5;3.66667;25288703884;1444
361;C(361, 70, 103, 124, 180);5;3.66667;25288703884;1444
361;C(361, 70, 113, 121, 147);5;3.66667;25288703884;1444
361;C(361, 70, 126, 142, 155);5;3.66667;25288703884;1444
361;C(361, 70, 134, 176, 178);5;3.66667;25288703884;1444
361;C(361, 71, 81, 168, 175);5;3.66667;25288703884;1444
361;C(361, 71, 91, 138, 174);5;3.66667;25288703884;1444
361;C(361, 71, 109, 119, 154);5;3.66667;25288703884;1444
361;C(361, 71, 121, 132, 139);5;3.66667;25288703884;1444
361;C(361, 72, 74, 92, 172);5;3.66667;25288703884;1444
361;C(361, 72, 75, 82, 120);5;3.66667;25288703884;1444
361;C(361, 72, 87, 150, 177);5;3.66667;25288703884;1444
361;C(361, 72, 89, 129, 148);5;3.66667;25288703884;1444
361;C(361, 72, 105, 132, 166);5;3.66667;25288703884;1444
361;C(361, 73, 88, 148, 160);5;3.66667;25288703884;1444
361;C(361, 73, 92, 116, 180);5;3.66667;25288703884;1444
361;C(361, 74, 78, 79, 112);5;3.66667;25288703884;1444
361;C(361, 74, 93, 117, 150);5;3.66667;25288703884;1444
361;C(361, 74, 97, 135, 149);5;3.66667;25288703884;1444
361;C(361, 74, 119, 128, 147);5;3.66667;25288703884;1444
361;C(361, 75, 77, 106, 115);5;3.66667;25288703884;1444
361;C(361, 75, 96, 113, 179);5;3.66667;25288703884;1444
361;C(361, 75, 107, 126, 140);5;3.66667;25288703884;1444
361;C(361, 75, 120, 147, 159);5;3.66667;25288703884;1444
361;C(361, 77, 96, 122, 172);5;3.66667;25288703884;1444
361;C(361, 77, 121, 126, 145);5;3.66667;25288703884;1444
361;C(361, 77, 123, 166, 167);5;3.66667;25288703884;1444
361;C(361, 77, 125, 143, 169);5;3.66667;25288703884;1444
361;C(361, 78, 90, 150, 177);5;3.66667;25288703884;1444
361;C(361, 78, 98, 135, 154);5;3.66667;25288703884;1444
361;C(361, 78, 109, 124, 164);5;3.66667;25288703884;1444
361;C(361, 78, 109, 128, 138);5;3.66667;25288703884;1444
361;C(361, 78, 113, 129, 136);5;3.66667;25288703884;1444
361;C(361, 78, 121, 143, 157);5;3.66667;25288703884;1444
361;C(361, 79, 86, 139, 178);5;3.66667;25288703884;1444
361;C(361, 79, 119, 149, 155);5;3.66667;25288703884;1444
361;C(361, 80, 81, 128, 149);5;3.66667;25288703884;1444
361;C(361, 80, 82, 129, 167);5;3.66667;25288703884;1444
361;C(361, 80, 99, 108, 156);5;3.66667;25288703884;1444
361;C(361, 81, 91, 123, 134);5;3.66667;25288703884;1444
361;C(361, 81, 102, 143, 154);5;3.66667;25288703884;1444
361;C(361, 81, 109, 147, 150);5;3.66667;25288703884;1444
361;C(361, 82, 100, 153, 178);5;3.66667;25288703884;1444
361;C(361, 83, 88, 140, 172);5;3.66667;25288703884;1444
361;C(361, 83, 97, 119, 142);5;3.66667;25288703884;1444
361;C(361, 83, 97, 122, 159);5;3.66667;25288703884;1444
361;C(361, 83, 103, 125, 179);5;3.66667;25288703884;1444
361;C(361, 83, 110, 123, 156);5;3.66667;25288703884;1444
361;C(361, 84, 87, 94, 128);5;3.66667;25288703884;1444
361;C(361, 84, 93, 140, 145);5;3.66667;25288703884;1444
361;C(361, 84, 111, 156, 159);5;3.66667;25288703884;1444
361;C(361, 85, 99, 107, 167);5;3.66667;25288703884;1444
361;C(361, 85, 100, 148, 151);5;3.66667;25288703884;1444
361;C(361, 85, 104, 110, 180);5;3.66667;25288703884;1444
361;C(361, 85, 105, 143, 156);5;3.66667;25288703884;1444
361;C(361, 85, 117, 135, 136);5;3.66667;25288703884;1444
361;C(361, 85, 137, 147, 153);5;3.66667;25288703884;1444
361;C(361, 85, 139, 145, 155);5;3.66667;25288703884;1444
361;C(361, 86, 143, 144, 165);5;3.66667;25288703884;1444
361;C(361, 86, 148, 162, 180);5;3.66667;25288703884;1444
361;C(361, 87, 88, 122, 160);5;3.66667;25288703884;1444
361;C(361, 87, 96, 115, 170);5;3.66667;25288703884;1444
361;C(361, 87, 110, 126, 130);5;3.66667;25288703884;1444
361;C(361, 88, 90, 115, 146);5;3.66667;25288703884;1444
361;C(361, 88, 104, 147, 173);5;3.66667;25288703884;1444
361;C(361, 88, 107, 134, 159);5;3.66667;25288703884;1444
361;C(361, 89, 91, 127, 170);5;3.66667;25288703884;1444
361;C(361, 89, 100, 145, 170);5;3.66667;25288703884;1444
361;C(361, 89, 103, 135, 156);5;3.66667;25288703884;1444
361;C(361, 90, 98, 130, 174);5;3.66667;25288703884;1444
361;C(361, 90, 109, 131, 157);5;3.66667;25288703884;1444
361;C(361, 91, 98, 132, 150);5;3.66667;25288703884;1444
361;C(361, 91, 118, 129, 139);5;3.66667;25288703884;1444
361;C(361, 92, 93, 112, 169);5;3.66667;25288703884;1444
361;C(361, 92, 123, 140, 158);5;3.66667;25288703884;1444
361;C(361, 92, 136, 147, 149);5;3.66667;25288703884;1444
361;C(361, 93, 115, 162, 179);5;3.66667;25288703884;1444
361;C(361, 93, 122, 123, 172);5;3.66667;25288703884;1444
361;C(361, 93, 136, 142, 155);5;3.66667;25288703884;1444
361;C(361, 94, 97, 105, 160);5;3.66667;25288703884;1444
361;C(361, 94, 130, 153, 164);5;3.66667;25288703884;1444
361;C(361, 94, 160, 170, 172);5;3.66667;25288703884;1444
361;C(361, 96, 101, 140, 176);5;3.66667;25288703884;1444
361;C(361, 96, 109, 118, 142);5;3.66667;25288703884;1444
361;C(361, 96, 116, 125, 161);5;3.66667;25288703884;1444
361;C(361, 97, 127, 131, 138);5;3.66667;25288703884;1444
361;C(361, 99, 101, 118, 175);5;3.66667;25288703884;1444
361;C(361, 99, 104, 123, 162);5;3.66667;25288703884;1444
361;C(361, 99, 106, 108, 116);5;3.66667;25288703884;1444
361;C(361, 100, 135, 147, 166);5;3.66667;25288703884;1444
361;C(361, 100, 149, 160, 165);5;3.66667;25288703884;1444
361;C(361, 101, 109, 141, 174);5;3.66667;25288703884;1444
361;C(361, 102, 122, 174, 175);5;3.66667;25288703884;1444
361;C(361, 102, 132, 145, 164);5;3.66667;25288703884;1444
361;C(361, 103, 106, 121, 141);5;3.66667;25288703884;1444
361;C(361, 103, 108, 111, 138);5;3.66667;25288703884;1444
361;C(361, 104, 107, 112, 138);5;3.66667;25288703884;1444
361;C(361, 104, 120, 125, 161);5;3.66667;25288703884;1444
361;C(361, 105, 168, 173, 174);5;3.66667;25288703884;1444
361;C(361, 106, 122, 126, 163);5;3.66667;25288703884;1444
361;C(361, 108, 113, 137, 146);5;3.66667;25288703884;1444
361;C(361, 110, 120, 163, 169);5;3.66667;25288703884;1444
361;C(361, 110, 125, 136, 159);5;3.66667;25288703884;1444
361;C(361, 110, 146, 167, 175);5;3.66667;25288703884;1444
361;C(361, 112, 148, 149, 153);5;3.66667;25288703884;1444
361;C(361, 116, 155, 169, 173);5;3.66667;25288703884;1444
361;C(361, 118, 143, 148, 164);5;3.66667;25288703884;1444
