Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
357;C(357, 142, 151, 163);7;4.78652;320529521;1071
357;C(357, 157, 158, 176);7;4.78652;320529521;1071
358;C(358, 1, 15, 132);7;4.77871;313547047;1074
358;C(358, 1, 152, 167);7;4.77871;313547047;1074
358;C(358, 2, 19, 73);7;4.77871;313547047;1074
358;C(358, 3, 38, 45);7;4.77871;313547047;1074
358;C(358, 3, 98, 143);7;4.77871;313547047;1074
358;C(358, 4, 33, 141);7;4.77871;313547047;1074
358;C(358, 5, 44, 119);7;4.77871;313547047;1074
358;C(358, 5, 56, 75);7;4.77871;313547047;1074
358;C(358, 6, 57, 139);7;4.77871;313547047;1074
358;C(358, 7, 10, 95);7;4.77871;313547047;1074
358;C(358, 7, 105, 150);7;4.77871;313547047;1074
358;C(358, 8, 103, 113);7;4.77871;313547047;1074
358;C(358, 9, 64, 71);7;4.77871;313547047;1074
358;C(358, 9, 114, 135);7;4.77871;313547047;1074
358;C(358, 11, 20, 165);7;4.77871;313547047;1074
358;C(358, 11, 47, 118);7;4.77871;313547047;1074
358;C(358, 12, 65, 99);7;4.77871;313547047;1074
358;C(358, 13, 23, 172);7;4.77871;313547047;1074
358;C(358, 13, 74, 163);7;4.77871;313547047;1074
358;C(358, 14, 133, 153);7;4.77871;313547047;1074
358;C(358, 15, 133, 168);7;4.77871;313547047;1074
358;C(358, 16, 27, 47);7;4.77871;313547047;1074
358;C(358, 17, 25, 78);7;4.77871;313547047;1074
358;C(358, 17, 96, 103);7;4.77871;313547047;1074
358;C(358, 18, 59, 171);7;4.77871;313547047;1074
358;C(358, 19, 24, 49);7;4.77871;313547047;1074
358;C(358, 21, 30, 73);7;4.77871;313547047;1074
358;C(358, 21, 43, 92);7;4.77871;313547047;1074
358;C(358, 22, 87, 149);7;4.77871;313547047;1074
358;C(358, 23, 84, 97);7;4.77871;313547047;1074
358;C(358, 25, 121, 138);7;4.77871;313547047;1074
358;C(358, 26, 111, 125);7;4.77871;313547047;1074
358;C(358, 27, 145, 166);7;4.77871;313547047;1074
358;C(358, 28, 87, 127);7;4.77871;313547047;1074
358;C(358, 29, 77, 110);7;4.77871;313547047;1074
358;C(358, 29, 112, 169);7;4.77871;313547047;1074
358;C(358, 31, 58, 165);7;4.77871;313547047;1074
358;C(358, 31, 107, 154);7;4.77871;313547047;1074
358;C(358, 32, 85, 125);7;4.77871;313547047;1074
358;C(358, 33, 60, 137);7;4.77871;313547047;1074
358;C(358, 34, 35, 167);7;4.77871;313547047;1074
358;C(358, 35, 50, 117);7;4.77871;313547047;1074
358;C(358, 36, 61, 163);7;4.77871;313547047;1074
358;C(358, 37, 93, 104);7;4.77871;313547047;1074
358;C(358, 37, 128, 161);7;4.77871;313547047;1074
358;C(358, 39, 69, 158);7;4.77871;313547047;1074
358;C(358, 39, 131, 136);7;4.77871;313547047;1074
358;C(358, 40, 151, 157);7;4.77871;313547047;1074
358;C(358, 41, 42, 101);7;4.77871;313547047;1074
358;C(358, 41, 45, 146);7;4.77871;313547047;1074
358;C(358, 43, 52, 71);7;4.77871;313547047;1074
358;C(358, 46, 79, 111);7;4.77871;313547047;1074
358;C(358, 48, 81, 141);7;4.77871;313547047;1074
358;C(358, 49, 51, 70);7;4.77871;313547047;1074
358;C(358, 51, 75, 124);7;4.77871;313547047;1074
358;C(358, 53, 79, 164);7;4.77871;313547047;1074
358;C(358, 53, 99, 178);7;4.77871;313547047;1074
358;C(358, 54, 155, 177);7;4.77871;313547047;1074
358;C(358, 55, 100, 109);7;4.77871;313547047;1074
358;C(358, 55, 123, 126);7;4.77871;313547047;1074
358;C(358, 57, 72, 147);7;4.77871;313547047;1074
358;C(358, 59, 88, 169);7;4.77871;313547047;1074
358;C(358, 61, 159, 176);7;4.77871;313547047;1074
358;C(358, 62, 115, 127);7;4.77871;313547047;1074
358;C(358, 63, 82, 129);7;4.77871;313547047;1074
358;C(358, 63, 90, 139);7;4.77871;313547047;1074
358;C(358, 65, 115, 144);7;4.77871;313547047;1074
358;C(358, 66, 89, 97);7;4.77871;313547047;1074
358;C(358, 67, 69, 106);7;4.77871;313547047;1074
358;C(358, 67, 91, 160);7;4.77871;313547047;1074
358;C(358, 68, 109, 155);7;4.77871;313547047;1074
358;C(358, 76, 89, 173);7;4.77871;313547047;1074
358;C(358, 77, 81, 140);7;4.77871;313547047;1074
358;C(358, 80, 123, 135);7;4.77871;313547047;1074
358;C(358, 83, 86, 101);7;4.77871;313547047;1074
358;C(358, 83, 142, 171);7;4.77871;313547047;1074
358;C(358, 85, 122, 157);7;4.77871;313547047;1074
358;C(358, 91, 130, 161);7;4.77871;313547047;1074
358;C(358, 93, 137, 174);7;4.77871;313547047;1074
358;C(358, 94, 149, 177);7;4.77871;313547047;1074
358;C(358, 95, 113, 120);7;4.77871;313547047;1074
358;C(358, 102, 105, 143);7;4.77871;313547047;1074
358;C(358, 107, 162, 173);7;4.77871;313547047;1074
358;C(358, 108, 131, 175);7;4.77871;313547047;1074
358;C(358, 116, 117, 151);7;4.77871;313547047;1074
358;C(358, 119, 170, 175);7;4.77871;313547047;1074
358;C(358, 121, 134, 159);7;4.77871;313547047;1074
358;C(358, 129, 145, 156);7;4.77871;313547047;1074
358;C(358, 147, 148, 153);7;4.77871;313547047;1074
359;C(359, 1, 66, 86);7;4.78771;330761527;1077
359;C(359, 1, 96, 126);7;4.78771;330761527;1077
359;C(359, 1, 136, 151);7;4.78771;330761527;1077
359;C(359, 2, 57, 87);7;4.78771;330761527;1077
359;C(359, 2, 107, 167);7;4.78771;330761527;1077
359;C(359, 2, 132, 172);7;4.78771;330761527;1077
359;C(359, 3, 19, 71);7;4.78771;330761527;1077
359;C(359, 3, 49, 94);7;4.78771;330761527;1077
359;C(359, 3, 101, 161);7;4.78771;330761527;1077
359;C(359, 4, 15, 95);7;4.78771;330761527;1077
359;C(359, 4, 25, 145);7;4.78771;330761527;1077
359;C(359, 4, 114, 174);7;4.78771;330761527;1077
359;C(359, 5, 29, 71);7;4.78771;330761527;1077
359;C(359, 5, 37, 38);7;4.78771;330761527;1077
359;C(359, 5, 88, 121);7;4.78771;330761527;1077
359;C(359, 6, 37, 157);7;4.78771;330761527;1077
359;C(359, 6, 38, 142);7;4.78771;330761527;1077
359;C(359, 6, 98, 171);7;4.78771;330761527;1077
359;C(359, 7, 20, 125);7;4.78771;330761527;1077
359;C(359, 7, 46, 164);7;4.78771;330761527;1077
359;C(359, 7, 103, 116);7;4.78771;330761527;1077
359;C(359, 8, 11, 131);7;4.78771;330761527;1077
359;C(359, 8, 30, 169);7;4.78771;330761527;1077
359;C(359, 8, 50, 69);7;4.78771;330761527;1077
359;C(359, 9, 56, 124);7;4.78771;330761527;1077
359;C(359, 9, 57, 146);7;4.78771;330761527;1077
359;C(359, 9, 77, 147);7;4.78771;330761527;1077
359;C(359, 10, 58, 142);7;4.78771;330761527;1077
359;C(359, 10, 74, 76);7;4.78771;330761527;1077
359;C(359, 10, 117, 176);7;4.78771;330761527;1077
359;C(359, 11, 21, 50);7;4.78771;330761527;1077
359;C(359, 11, 60, 134);7;4.78771;330761527;1077
359;C(359, 12, 17, 163);7;4.78771;330761527;1077
359;C(359, 12, 45, 74);7;4.78771;330761527;1077
359;C(359, 12, 75, 76);7;4.78771;330761527;1077
359;C(359, 13, 27, 168);7;4.78771;330761527;1077
359;C(359, 13, 41, 140);7;4.78771;330761527;1077
359;C(359, 13, 157, 171);7;4.78771;330761527;1077
359;C(359, 14, 31, 92);7;4.78771;330761527;1077
359;C(359, 14, 40, 109);7;4.78771;330761527;1077
359;C(359, 14, 127, 153);7;4.78771;330761527;1077
359;C(359, 15, 87, 146);7;4.78771;330761527;1077
359;C(359, 15, 111, 114);7;4.78771;330761527;1077
359;C(359, 16, 21, 60);7;4.78771;330761527;1077
359;C(359, 16, 22, 97);7;4.78771;330761527;1077
359;C(359, 16, 100, 138);7;4.78771;330761527;1077
359;C(359, 17, 26, 45);7;4.78771;330761527;1077
359;C(359, 17, 54, 158);7;4.78771;330761527;1077
359;C(359, 18, 65, 154);7;4.78771;330761527;1077
359;C(359, 18, 67, 114);7;4.78771;330761527;1077
359;C(359, 18, 111, 112);7;4.78771;330761527;1077
359;C(359, 19, 29, 119);7;4.78771;330761527;1077
359;C(359, 19, 161, 177);7;4.78771;330761527;1077
359;C(359, 20, 75, 116);7;4.78771;330761527;1077
359;C(359, 20, 148, 152);7;4.78771;330761527;1077
359;C(359, 21, 133, 138);7;4.78771;330761527;1077
359;C(359, 22, 42, 100);7;4.78771;330761527;1077
359;C(359, 22, 91, 120);7;4.78771;330761527;1077
359;C(359, 23, 26, 54);7;4.78771;330761527;1077
359;C(359, 23, 82, 176);7;4.78771;330761527;1077
359;C(359, 23, 103, 117);7;4.78771;330761527;1077
359;C(359, 24, 33, 34);7;4.78771;330761527;1077
359;C(359, 24, 90, 148);7;4.78771;330761527;1077
359;C(359, 24, 150, 152);7;4.78771;330761527;1077
359;C(359, 25, 81, 113);7;4.78771;330761527;1077
359;C(359, 25, 169, 174);7;4.78771;330761527;1077
359;C(359, 26, 79, 82);7;4.78771;330761527;1077
359;C(359, 27, 79, 171);7;4.78771;330761527;1077
359;C(359, 27, 82, 128);7;4.78771;330761527;1077
359;C(359, 28, 53, 105);7;4.78771;330761527;1077
359;C(359, 28, 62, 175);7;4.78771;330761527;1077
359;C(359, 28, 80, 141);7;4.78771;330761527;1077
359;C(359, 29, 64, 88);7;4.78771;330761527;1077
359;C(359, 30, 67, 174);7;4.78771;330761527;1077
359;C(359, 30, 131, 137);7;4.78771;330761527;1077
359;C(359, 31, 43, 104);7;4.78771;330761527;1077
359;C(359, 31, 108, 153);7;4.78771;330761527;1077
359;C(359, 32, 42, 120);7;4.78771;330761527;1077
359;C(359, 32, 44, 165);7;4.78771;330761527;1077
359;C(359, 32, 83, 159);7;4.78771;330761527;1077
359;C(359, 33, 43, 179);7;4.78771;330761527;1077
359;C(359, 33, 63, 150);7;4.78771;330761527;1077
359;C(359, 34, 43, 108);7;4.78771;330761527;1077
359;C(359, 34, 52, 90);7;4.78771;330761527;1077
359;C(359, 35, 93, 100);7;4.78771;330761527;1077
359;C(359, 35, 102, 129);7;4.78771;330761527;1077
359;C(359, 35, 138, 156);7;4.78771;330761527;1077
359;C(359, 36, 51, 130);7;4.78771;330761527;1077
359;C(359, 36, 131, 134);7;4.78771;330761527;1077
359;C(359, 36, 135, 137);7;4.78771;330761527;1077
359;C(359, 37, 49, 71);7;4.78771;330761527;1077
359;C(359, 38, 58, 121);7;4.78771;330761527;1077
359;C(359, 39, 61, 123);7;4.78771;330761527;1077
359;C(359, 39, 81, 145);7;4.78771;330761527;1077
359;C(359, 39, 112, 154);7;4.78771;330761527;1077
359;C(359, 40, 55, 63);7;4.78771;330761527;1077
359;C(359, 40, 127, 150);7;4.78771;330761527;1077
359;C(359, 41, 64, 166);7;4.78771;330761527;1077
359;C(359, 41, 88, 168);7;4.78771;330761527;1077
359;C(359, 42, 83, 93);7;4.78771;330761527;1077
359;C(359, 44, 84, 159);7;4.78771;330761527;1077
359;C(359, 44, 119, 177);7;4.78771;330761527;1077
359;C(359, 45, 79, 98);7;4.78771;330761527;1077
359;C(359, 46, 52, 108);7;4.78771;330761527;1077
359;C(359, 46, 125, 153);7;4.78771;330761527;1077
359;C(359, 47, 70, 83);7;4.78771;330761527;1077
359;C(359, 47, 93, 129);7;4.78771;330761527;1077
359;C(359, 47, 155, 178);7;4.78771;330761527;1077
359;C(359, 48, 55, 59);7;4.78771;330761527;1077
359;C(359, 48, 63, 179);7;4.78771;330761527;1077
359;C(359, 48, 66, 68);7;4.78771;330761527;1077
359;C(359, 49, 140, 157);7;4.78771;330761527;1077
359;C(359, 50, 133, 162);7;4.78771;330761527;1077
359;C(359, 51, 78, 135);7;4.78771;330761527;1077
359;C(359, 51, 115, 162);7;4.78771;330761527;1077
359;C(359, 52, 158, 164);7;4.78771;330761527;1077
359;C(359, 53, 62, 143);7;4.78771;330761527;1077
359;C(359, 53, 92, 109);7;4.78771;330761527;1077
359;C(359, 54, 103, 164);7;4.78771;330761527;1077
359;C(359, 55, 105, 109);7;4.78771;330761527;1077
359;C(359, 56, 77, 160);7;4.78771;330761527;1077
359;C(359, 56, 106, 149);7;4.78771;330761527;1077
359;C(359, 57, 124, 172);7;4.78771;330761527;1077
359;C(359, 58, 128, 176);7;4.78771;330761527;1077
359;C(359, 59, 66, 126);7;4.78771;330761527;1077
359;C(359, 59, 80, 105);7;4.78771;330761527;1077
359;C(359, 60, 85, 97);7;4.78771;330761527;1077
359;C(359, 61, 77, 139);7;4.78771;330761527;1077
359;C(359, 61, 112, 147);7;4.78771;330761527;1077
359;C(359, 62, 86, 151);7;4.78771;330761527;1077
359;C(359, 64, 84, 119);7;4.78771;330761527;1077
359;C(359, 65, 67, 137);7;4.78771;330761527;1077
359;C(359, 65, 122, 135);7;4.78771;330761527;1077
359;C(359, 68, 86, 143);7;4.78771;330761527;1077
359;C(359, 68, 104, 179);7;4.78771;330761527;1077
359;C(359, 69, 78, 162);7;4.78771;330761527;1077
359;C(359, 69, 113, 169);7;4.78771;330761527;1077
359;C(359, 70, 101, 155);7;4.78771;330761527;1077
359;C(359, 70, 159, 173);7;4.78771;330761527;1077
359;C(359, 72, 85, 89);7;4.78771;330761527;1077
359;C(359, 72, 91, 97);7;4.78771;330761527;1077
359;C(359, 72, 99, 102);7;4.78771;330761527;1077
359;C(359, 73, 106, 124);7;4.78771;330761527;1077
359;C(359, 73, 136, 172);7;4.78771;330761527;1077
359;C(359, 73, 151, 175);7;4.78771;330761527;1077
359;C(359, 74, 98, 142);7;4.78771;330761527;1077
359;C(359, 75, 148, 163);7;4.78771;330761527;1077
359;C(359, 76, 116, 117);7;4.78771;330761527;1077
359;C(359, 78, 113, 122);7;4.78771;330761527;1077
359;C(359, 80, 110, 126);7;4.78771;330761527;1077
359;C(359, 81, 122, 154);7;4.78771;330761527;1077
359;C(359, 84, 166, 173);7;4.78771;330761527;1077
359;C(359, 85, 130, 134);7;4.78771;330761527;1077
359;C(359, 87, 95, 167);7;4.78771;330761527;1077
359;C(359, 89, 102, 156);7;4.78771;330761527;1077
359;C(359, 89, 115, 130);7;4.78771;330761527;1077
359;C(359, 90, 158, 163);7;4.78771;330761527;1077
359;C(359, 91, 99, 170);7;4.78771;330761527;1077
359;C(359, 92, 104, 143);7;4.78771;330761527;1077
359;C(359, 94, 101, 173);7;4.78771;330761527;1077
359;C(359, 94, 140, 166);7;4.78771;330761527;1077
359;C(359, 95, 123, 145);7;4.78771;330761527;1077
359;C(359, 96, 110, 118);7;4.78771;330761527;1077
359;C(359, 96, 132, 136);7;4.78771;330761527;1077
359;C(359, 99, 129, 178);7;4.78771;330761527;1077
359;C(359, 106, 141, 175);7;4.78771;330761527;1077
359;C(359, 107, 118, 132);7;4.78771;330761527;1077
359;C(359, 107, 139, 160);7;4.78771;330761527;1077
359;C(359, 110, 141, 149);7;4.78771;330761527;1077
359;C(359, 111, 146, 147);7;4.78771;330761527;1077
359;C(359, 115, 133, 156);7;4.78771;330761527;1077
359;C(359, 118, 149, 160);7;4.78771;330761527;1077
359;C(359, 120, 165, 170);7;4.78771;330761527;1077
359;C(359, 121, 128, 168);7;4.78771;330761527;1077
359;C(359, 123, 139, 167);7;4.78771;330761527;1077
359;C(359, 125, 127, 152);7;4.78771;330761527;1077
359;C(359, 144, 155, 161);7;4.78771;330761527;1077
359;C(359, 144, 165, 177);7;4.78771;330761527;1077
359;C(359, 144, 170, 178);7;4.78771;330761527;1077
360;C(360, 1, 14, 132);7;4.79387;310892274;1080
360;C(360, 2, 77, 84);7;4.79387;310892274;1080
360;C(360, 2, 84, 103);7;4.79387;310892274;1080
360;C(360, 7, 98, 156);7;4.79387;310892274;1080
360;C(360, 11, 12, 154);7;4.79387;310892274;1080
360;C(360, 12, 19, 94);7;4.79387;310892274;1080
360;C(360, 12, 26, 79);7;4.79387;310892274;1080
360;C(360, 12, 26, 101);7;4.79387;310892274;1080
360;C(360, 12, 34, 49);7;4.79387;310892274;1080
360;C(360, 12, 34, 131);7;4.79387;310892274;1080
360;C(360, 12, 41, 146);7;4.79387;310892274;1080
360;C(360, 12, 71, 86);7;4.79387;310892274;1080
360;C(360, 12, 86, 109);7;4.79387;310892274;1080
360;C(360, 12, 94, 161);7;4.79387;310892274;1080
360;C(360, 12, 139, 146);7;4.79387;310892274;1080
360;C(360, 12, 154, 169);7;4.79387;310892274;1080
360;C(360, 13, 84, 178);7;4.79387;310892274;1080
360;C(360, 14, 132, 179);7;4.79387;310892274;1080
360;C(360, 17, 84, 122);7;4.79387;310892274;1080
360;C(360, 22, 53, 156);7;4.79387;310892274;1080
360;C(360, 22, 127, 156);7;4.79387;310892274;1080
360;C(360, 23, 38, 156);7;4.79387;310892274;1080
360;C(360, 29, 46, 132);7;4.79387;310892274;1080
360;C(360, 31, 74, 132);7;4.79387;310892274;1080
360;C(360, 37, 156, 158);7;4.79387;310892274;1080
360;C(360, 38, 156, 157);7;4.79387;310892274;1080
360;C(360, 43, 84, 118);7;4.79387;310892274;1080
360;C(360, 46, 132, 151);7;4.79387;310892274;1080
360;C(360, 47, 62, 84);7;4.79387;310892274;1080
360;C(360, 58, 73, 84);7;4.79387;310892274;1080
360;C(360, 58, 84, 107);7;4.79387;310892274;1080
360;C(360, 59, 106, 132);7;4.79387;310892274;1080
360;C(360, 61, 132, 134);7;4.79387;310892274;1080
360;C(360, 62, 84, 133);7;4.79387;310892274;1080
360;C(360, 67, 142, 156);7;4.79387;310892274;1080
360;C(360, 74, 132, 149);7;4.79387;310892274;1080
360;C(360, 82, 83, 156);7;4.79387;310892274;1080
360;C(360, 82, 97, 156);7;4.79387;310892274;1080
360;C(360, 84, 118, 137);7;4.79387;310892274;1080
360;C(360, 84, 122, 163);7;4.79387;310892274;1080
360;C(360, 84, 167, 178);7;4.79387;310892274;1080
360;C(360, 89, 132, 166);7;4.79387;310892274;1080
360;C(360, 91, 132, 166);7;4.79387;310892274;1080
360;C(360, 98, 156, 173);7;4.79387;310892274;1080
360;C(360, 106, 121, 132);7;4.79387;310892274;1080
360;C(360, 113, 142, 156);7;4.79387;310892274;1080
360;C(360, 119, 132, 134);7;4.79387;310892274;1080
360;C(360, 143, 156, 158);7;4.79387;310892274;1080
