Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
361;C(361, 1, 9, 22, 99, 157);4;3.166667;2942801;1805
361;C(361, 1, 9, 39, 84, 98);4;3.166667;2942801;1805
361;C(361, 1, 9, 50, 79, 113);4;3.166667;2942801;1805
361;C(361, 1, 9, 61, 110, 166);4;3.166667;2942801;1805
361;C(361, 1, 10, 16, 108, 158);4;3.166667;2942801;1805
361;C(361, 1, 10, 26, 107, 151);4;3.166667;2942801;1805
361;C(361, 1, 10, 33, 92, 107);4;3.166667;2942801;1805
361;C(361, 1, 10, 34, 86, 167);4;3.166667;2942801;1805
361;C(361, 1, 10, 35, 136, 142);4;3.166667;2942801;1805
361;C(361, 1, 10, 37, 51, 146);4;3.166667;2942801;1805
361;C(361, 1, 10, 38, 70, 154);4;3.166667;2942801;1805
361;C(361, 1, 10, 44, 125, 151);4;3.166667;2942801;1805
361;C(361, 1, 10, 51, 78, 84);4;3.166667;2942801;1805
361;C(361, 1, 10, 62, 129, 153);4;3.166667;2942801;1805
361;C(361, 1, 10, 68, 83, 119);4;3.166667;2942801;1805
361;C(361, 1, 10, 79, 112, 153);4;3.166667;2942801;1805
361;C(361, 1, 11, 40, 143, 158);4;3.166667;2942801;1805
361;C(361, 1, 11, 41, 97, 162);4;3.166667;2942801;1805
361;C(361, 1, 11, 63, 111, 168);4;3.166667;2942801;1805
361;C(361, 1, 11, 78, 118, 171);4;3.166667;2942801;1805
361;C(361, 1, 11, 82, 122, 149);4;3.166667;2942801;1805
361;C(361, 1, 11, 88, 118, 161);4;3.166667;2942801;1805
361;C(361, 1, 12, 29, 136, 144);4;3.166667;2942801;1805
361;C(361, 1, 12, 30, 109, 148);4;3.166667;2942801;1805
361;C(361, 1, 12, 43, 133, 167);4;3.166667;2942801;1805
361;C(361, 1, 12, 50, 58, 135);4;3.166667;2942801;1805
361;C(361, 1, 12, 109, 151, 178);4;3.166667;2942801;1805
361;C(361, 1, 13, 18, 97, 143);4;3.166667;2942801;1805
361;C(361, 1, 13, 22, 73, 153);4;3.166667;2942801;1805
361;C(361, 1, 13, 31, 85, 163);4;3.166667;2942801;1805
361;C(361, 1, 13, 32, 86, 123);4;3.166667;2942801;1805
361;C(361, 1, 13, 33, 128, 178);4;3.166667;2942801;1805
361;C(361, 1, 13, 35, 88, 166);4;3.166667;2942801;1805
361;C(361, 1, 13, 35, 123, 165);4;3.166667;2942801;1805
361;C(361, 1, 13, 46, 132, 162);4;3.166667;2942801;1805
361;C(361, 1, 13, 49, 66, 170);4;3.166667;2942801;1805
361;C(361, 1, 13, 59, 64, 159);4;3.166667;2942801;1805
361;C(361, 1, 13, 62, 80, 164);4;3.166667;2942801;1805
361;C(361, 1, 13, 70, 157, 162);4;3.166667;2942801;1805
361;C(361, 1, 13, 126, 146, 155);4;3.166667;2942801;1805
361;C(361, 1, 14, 19, 98, 143);4;3.166667;2942801;1805
361;C(361, 1, 14, 20, 86, 110);4;3.166667;2942801;1805
361;C(361, 1, 14, 24, 140, 146);4;3.166667;2942801;1805
361;C(361, 1, 14, 47, 98, 176);4;3.166667;2942801;1805
361;C(361, 1, 14, 68, 74, 92);4;3.166667;2942801;1805
361;C(361, 1, 14, 80, 117, 171);4;3.166667;2942801;1805
361;C(361, 1, 15, 21, 86, 111);4;3.166667;2942801;1805
361;C(361, 1, 15, 24, 66, 151);4;3.166667;2942801;1805
361;C(361, 1, 15, 24, 67, 141);4;3.166667;2942801;1805
361;C(361, 1, 15, 26, 140, 146);4;3.166667;2942801;1805
361;C(361, 1, 15, 37, 70, 79);4;3.166667;2942801;1805
361;C(361, 1, 15, 48, 86, 107);4;3.166667;2942801;1805
361;C(361, 1, 15, 51, 70, 93);4;3.166667;2942801;1805
361;C(361, 1, 15, 51, 78, 136);4;3.166667;2942801;1805
361;C(361, 1, 15, 57, 63, 138);4;3.166667;2942801;1805
361;C(361, 1, 15, 57, 68, 92);4;3.166667;2942801;1805
361;C(361, 1, 15, 58, 77, 83);4;3.166667;2942801;1805
361;C(361, 1, 15, 63, 133, 176);4;3.166667;2942801;1805
361;C(361, 1, 15, 65, 87, 134);4;3.166667;2942801;1805
361;C(361, 1, 15, 69, 149, 171);4;3.166667;2942801;1805
361;C(361, 1, 15, 87, 97, 134);4;3.166667;2942801;1805
361;C(361, 1, 15, 93, 99, 136);4;3.166667;2942801;1805
361;C(361, 1, 16, 26, 98, 161);4;3.166667;2942801;1805
361;C(361, 1, 16, 28, 37, 141);4;3.166667;2942801;1805
361;C(361, 1, 16, 55, 66, 151);4;3.166667;2942801;1805
361;C(361, 1, 16, 55, 101, 178);4;3.166667;2942801;1805
361;C(361, 1, 16, 56, 146, 155);4;3.166667;2942801;1805
361;C(361, 1, 16, 77, 105, 160);4;3.166667;2942801;1805
361;C(361, 1, 16, 82, 122, 176);4;3.166667;2942801;1805
361;C(361, 1, 16, 85, 111, 161);4;3.166667;2942801;1805
361;C(361, 1, 16, 132, 141, 161);4;3.166667;2942801;1805
361;C(361, 1, 17, 23, 95, 162);4;3.166667;2942801;1805
361;C(361, 1, 17, 23, 102, 145);4;3.166667;2942801;1805
361;C(361, 1, 17, 28, 94, 136);4;3.166667;2942801;1805
361;C(361, 1, 17, 57, 146, 167);4;3.166667;2942801;1805
361;C(361, 1, 17, 62, 74, 128);4;3.166667;2942801;1805
361;C(361, 1, 17, 82, 89, 151);4;3.166667;2942801;1805
361;C(361, 1, 17, 97, 136, 142);4;3.166667;2942801;1805
361;C(361, 1, 17, 108, 154, 167);4;3.166667;2942801;1805
361;C(361, 1, 17, 113, 139, 177);4;3.166667;2942801;1805
361;C(361, 1, 17, 117, 140, 166);4;3.166667;2942801;1805
361;C(361, 1, 17, 119, 145, 175);4;3.166667;2942801;1805
361;C(361, 1, 18, 28, 50, 159);4;3.166667;2942801;1805
361;C(361, 1, 18, 42, 75, 88);4;3.166667;2942801;1805
361;C(361, 1, 18, 96, 139, 147);4;3.166667;2942801;1805
361;C(361, 1, 18, 103, 125, 167);4;3.166667;2942801;1805
361;C(361, 1, 18, 104, 109, 175);4;3.166667;2942801;1805
361;C(361, 1, 19, 30, 44, 154);4;3.166667;2942801;1805
361;C(361, 1, 19, 43, 51, 142);4;3.166667;2942801;1805
361;C(361, 1, 19, 53, 82, 151);4;3.166667;2942801;1805
361;C(361, 1, 19, 89, 153, 167);4;3.166667;2942801;1805
361;C(361, 1, 19, 117, 142, 150);4;3.166667;2942801;1805
361;C(361, 1, 20, 25, 140, 149);4;3.166667;2942801;1805
361;C(361, 1, 20, 27, 91, 106);4;3.166667;2942801;1805
361;C(361, 1, 20, 28, 101, 135);4;3.166667;2942801;1805
361;C(361, 1, 20, 45, 56, 118);4;3.166667;2942801;1805
361;C(361, 1, 20, 52, 108, 115);4;3.166667;2942801;1805
361;C(361, 1, 20, 69, 83, 162);4;3.166667;2942801;1805
361;C(361, 1, 21, 29, 112, 147);4;3.166667;2942801;1805
361;C(361, 1, 21, 30, 75, 163);4;3.166667;2942801;1805
361;C(361, 1, 21, 30, 108, 178);4;3.166667;2942801;1805
361;C(361, 1, 21, 35, 60, 148);4;3.166667;2942801;1805
361;C(361, 1, 21, 35, 74, 101);4;3.166667;2942801;1805
361;C(361, 1, 21, 36, 119, 147);4;3.166667;2942801;1805
361;C(361, 1, 21, 36, 140, 168);4;3.166667;2942801;1805
361;C(361, 1, 21, 46, 75, 81);4;3.166667;2942801;1805
361;C(361, 1, 21, 46, 80, 165);4;3.166667;2942801;1805
361;C(361, 1, 21, 50, 56, 88);4;3.166667;2942801;1805
361;C(361, 1, 21, 59, 67, 144);4;3.166667;2942801;1805
361;C(361, 1, 21, 79, 150, 165);4;3.166667;2942801;1805
361;C(361, 1, 21, 98, 150, 178);4;3.166667;2942801;1805
361;C(361, 1, 22, 29, 119, 157);4;3.166667;2942801;1805
361;C(361, 1, 22, 48, 131, 172);4;3.166667;2942801;1805
361;C(361, 1, 22, 57, 73, 83);4;3.166667;2942801;1805
361;C(361, 1, 22, 69, 78, 173);4;3.166667;2942801;1805
361;C(361, 1, 22, 77, 84, 136);4;3.166667;2942801;1805
361;C(361, 1, 22, 84, 157, 174);4;3.166667;2942801;1805
361;C(361, 1, 22, 86, 122, 134);4;3.166667;2942801;1805
361;C(361, 1, 22, 104, 138, 144);4;3.166667;2942801;1805
361;C(361, 1, 22, 130, 142, 157);4;3.166667;2942801;1805
361;C(361, 1, 23, 31, 127, 145);4;3.166667;2942801;1805
361;C(361, 1, 23, 55, 145, 151);4;3.166667;2942801;1805
361;C(361, 1, 23, 62, 116, 166);4;3.166667;2942801;1805
361;C(361, 1, 23, 65, 103, 138);4;3.166667;2942801;1805
361;C(361, 1, 23, 74, 84, 114);4;3.166667;2942801;1805
361;C(361, 1, 23, 110, 150, 177);4;3.166667;2942801;1805
361;C(361, 1, 23, 111, 145, 154);4;3.166667;2942801;1805
361;C(361, 1, 24, 33, 78, 116);4;3.166667;2942801;1805
361;C(361, 1, 24, 33, 78, 162);4;3.166667;2942801;1805
361;C(361, 1, 24, 34, 133, 149);4;3.166667;2942801;1805
361;C(361, 1, 24, 41, 69, 102);4;3.166667;2942801;1805
361;C(361, 1, 24, 42, 76, 173);4;3.166667;2942801;1805
361;C(361, 1, 24, 43, 52, 174);4;3.166667;2942801;1805
361;C(361, 1, 24, 57, 68, 108);4;3.166667;2942801;1805
361;C(361, 1, 24, 63, 68, 76);4;3.166667;2942801;1805
361;C(361, 1, 24, 66, 125, 141);4;3.166667;2942801;1805
361;C(361, 1, 24, 91, 125, 166);4;3.166667;2942801;1805
361;C(361, 1, 24, 98, 106, 111);4;3.166667;2942801;1805
361;C(361, 1, 24, 102, 137, 143);4;3.166667;2942801;1805
361;C(361, 1, 24, 135, 146, 164);4;3.166667;2942801;1805
361;C(361, 1, 25, 35, 82, 88);4;3.166667;2942801;1805
361;C(361, 1, 25, 46, 60, 172);4;3.166667;2942801;1805
361;C(361, 1, 25, 78, 145, 176);4;3.166667;2942801;1805
361;C(361, 1, 26, 31, 70, 175);4;3.166667;2942801;1805
361;C(361, 1, 26, 32, 41, 158);4;3.166667;2942801;1805
361;C(361, 1, 26, 34, 74, 158);4;3.166667;2942801;1805
361;C(361, 1, 26, 45, 61, 101);4;3.166667;2942801;1805
361;C(361, 1, 26, 48, 60, 115);4;3.166667;2942801;1805
361;C(361, 1, 26, 56, 89, 98);4;3.166667;2942801;1805
361;C(361, 1, 27, 35, 94, 142);4;3.166667;2942801;1805
361;C(361, 1, 27, 43, 91, 169);4;3.166667;2942801;1805
361;C(361, 1, 27, 44, 148, 156);4;3.166667;2942801;1805
361;C(361, 1, 27, 48, 63, 134);4;3.166667;2942801;1805
361;C(361, 1, 28, 45, 69, 78);4;3.166667;2942801;1805
361;C(361, 1, 28, 46, 80, 88);4;3.166667;2942801;1805
361;C(361, 1, 28, 51, 88, 160);4;3.166667;2942801;1805
361;C(361, 1, 28, 51, 91, 173);4;3.166667;2942801;1805
361;C(361, 1, 28, 76, 147, 163);4;3.166667;2942801;1805
361;C(361, 1, 28, 125, 136, 159);4;3.166667;2942801;1805
361;C(361, 1, 29, 39, 82, 177);4;3.166667;2942801;1805
361;C(361, 1, 29, 63, 105, 112);4;3.166667;2942801;1805
361;C(361, 1, 29, 69, 113, 119);4;3.166667;2942801;1805
361;C(361, 1, 29, 71, 105, 125);4;3.166667;2942801;1805
361;C(361, 1, 29, 82, 122, 172);4;3.166667;2942801;1805
361;C(361, 1, 29, 91, 127, 139);4;3.166667;2942801;1805
361;C(361, 1, 29, 124, 160, 176);4;3.166667;2942801;1805
361;C(361, 1, 30, 56, 65, 79);4;3.166667;2942801;1805
361;C(361, 1, 31, 36, 80, 136);4;3.166667;2942801;1805
361;C(361, 1, 31, 36, 112, 159);4;3.166667;2942801;1805
361;C(361, 1, 31, 42, 108, 122);4;3.166667;2942801;1805
361;C(361, 1, 31, 71, 153, 159);4;3.166667;2942801;1805
361;C(361, 1, 31, 84, 128, 175);4;3.166667;2942801;1805
361;C(361, 1, 31, 126, 151, 161);4;3.166667;2942801;1805
361;C(361, 1, 31, 136, 146, 171);4;3.166667;2942801;1805
361;C(361, 1, 31, 143, 148, 160);4;3.166667;2942801;1805
361;C(361, 1, 32, 43, 70, 169);4;3.166667;2942801;1805
361;C(361, 1, 32, 45, 117, 177);4;3.166667;2942801;1805
361;C(361, 1, 32, 49, 69, 92);4;3.166667;2942801;1805
361;C(361, 1, 32, 49, 102, 143);4;3.166667;2942801;1805
361;C(361, 1, 32, 50, 107, 135);4;3.166667;2942801;1805
361;C(361, 1, 32, 68, 77, 83);4;3.166667;2942801;1805
361;C(361, 1, 32, 74, 101, 119);4;3.166667;2942801;1805
361;C(361, 1, 32, 78, 130, 137);4;3.166667;2942801;1805
361;C(361, 1, 33, 44, 92, 161);4;3.166667;2942801;1805
361;C(361, 1, 33, 60, 108, 116);4;3.166667;2942801;1805
361;C(361, 1, 33, 60, 136, 144);4;3.166667;2942801;1805
361;C(361, 1, 34, 44, 60, 108);4;3.166667;2942801;1805
361;C(361, 1, 34, 75, 140, 166);4;3.166667;2942801;1805
361;C(361, 1, 35, 47, 137, 167);4;3.166667;2942801;1805
361;C(361, 1, 35, 58, 74, 102);4;3.166667;2942801;1805
361;C(361, 1, 35, 58, 155, 165);4;3.166667;2942801;1805
361;C(361, 1, 35, 126, 154, 176);4;3.166667;2942801;1805
361;C(361, 1, 36, 44, 61, 93);4;3.166667;2942801;1805
361;C(361, 1, 36, 48, 79, 100);4;3.166667;2942801;1805
361;C(361, 1, 36, 49, 66, 93);4;3.166667;2942801;1805
361;C(361, 1, 36, 58, 158, 177);4;3.166667;2942801;1805
361;C(361, 1, 36, 63, 105, 119);4;3.166667;2942801;1805
361;C(361, 1, 36, 83, 88, 146);4;3.166667;2942801;1805
361;C(361, 1, 36, 125, 141, 153);4;3.166667;2942801;1805
361;C(361, 1, 37, 80, 102, 150);4;3.166667;2942801;1805
361;C(361, 1, 37, 99, 106, 122);4;3.166667;2942801;1805
361;C(361, 1, 37, 136, 142, 169);4;3.166667;2942801;1805
361;C(361, 1, 38, 48, 69, 150);4;3.166667;2942801;1805
361;C(361, 1, 38, 69, 129, 149);4;3.166667;2942801;1805
361;C(361, 1, 38, 118, 139, 150);4;3.166667;2942801;1805
361;C(361, 1, 39, 65, 110, 163);4;3.166667;2942801;1805
361;C(361, 1, 39, 93, 111, 123);4;3.166667;2942801;1805
361;C(361, 1, 39, 137, 158, 168);4;3.166667;2942801;1805
361;C(361, 1, 40, 51, 111, 116);4;3.166667;2942801;1805
361;C(361, 1, 40, 68, 87, 142);4;3.166667;2942801;1805
361;C(361, 1, 40, 89, 166, 173);4;3.166667;2942801;1805
361;C(361, 1, 41, 46, 70, 103);4;3.166667;2942801;1805
361;C(361, 1, 41, 47, 60, 145);4;3.166667;2942801;1805
361;C(361, 1, 41, 49, 54, 71);4;3.166667;2942801;1805
361;C(361, 1, 41, 50, 67, 96);4;3.166667;2942801;1805
361;C(361, 1, 41, 57, 147, 177);4;3.166667;2942801;1805
361;C(361, 1, 41, 91, 103, 162);4;3.166667;2942801;1805
361;C(361, 1, 41, 110, 162, 176);4;3.166667;2942801;1805
361;C(361, 1, 42, 49, 69, 102);4;3.166667;2942801;1805
361;C(361, 1, 42, 51, 122, 149);4;3.166667;2942801;1805
361;C(361, 1, 42, 52, 100, 122);4;3.166667;2942801;1805
361;C(361, 1, 42, 143, 155, 171);4;3.166667;2942801;1805
361;C(361, 1, 43, 49, 111, 169);4;3.166667;2942801;1805
361;C(361, 1, 43, 54, 59, 79);4;3.166667;2942801;1805
361;C(361, 1, 44, 64, 92, 123);4;3.166667;2942801;1805
361;C(361, 1, 44, 92, 147, 163);4;3.166667;2942801;1805
361;C(361, 1, 44, 98, 113, 118);4;3.166667;2942801;1805
361;C(361, 1, 44, 142, 161, 169);4;3.166667;2942801;1805
361;C(361, 1, 45, 58, 64, 138);4;3.166667;2942801;1805
361;C(361, 1, 45, 71, 131, 152);4;3.166667;2942801;1805
361;C(361, 1, 45, 83, 146, 155);4;3.166667;2942801;1805
361;C(361, 1, 45, 84, 112, 145);4;3.166667;2942801;1805
361;C(361, 1, 45, 108, 114, 174);4;3.166667;2942801;1805
361;C(361, 1, 45, 108, 129, 160);4;3.166667;2942801;1805
361;C(361, 1, 46, 75, 88, 127);4;3.166667;2942801;1805
361;C(361, 1, 46, 141, 155, 166);4;3.166667;2942801;1805
361;C(361, 1, 47, 53, 67, 78);4;3.166667;2942801;1805
361;C(361, 1, 47, 55, 145, 175);4;3.166667;2942801;1805
361;C(361, 1, 47, 66, 106, 176);4;3.166667;2942801;1805
361;C(361, 1, 47, 76, 147, 159);4;3.166667;2942801;1805
361;C(361, 1, 47, 137, 145, 163);4;3.166667;2942801;1805
361;C(361, 1, 48, 53, 61, 86);4;3.166667;2942801;1805
361;C(361, 1, 48, 80, 103, 166);4;3.166667;2942801;1805
361;C(361, 1, 48, 141, 161, 177);4;3.166667;2942801;1805
361;C(361, 1, 49, 61, 114, 143);4;3.166667;2942801;1805
361;C(361, 1, 49, 65, 119, 159);4;3.166667;2942801;1805
361;C(361, 1, 49, 65, 139, 169);4;3.166667;2942801;1805
361;C(361, 1, 49, 81, 92, 154);4;3.166667;2942801;1805
361;C(361, 1, 49, 81, 103, 142);4;3.166667;2942801;1805
361;C(361, 1, 50, 77, 91, 147);4;3.166667;2942801;1805
361;C(361, 1, 50, 85, 145, 153);4;3.166667;2942801;1805
361;C(361, 1, 51, 69, 128, 134);4;3.166667;2942801;1805
361;C(361, 1, 51, 78, 92, 122);4;3.166667;2942801;1805
361;C(361, 1, 52, 68, 111, 149);4;3.166667;2942801;1805
361;C(361, 1, 52, 69, 117, 150);4;3.166667;2942801;1805
361;C(361, 1, 52, 85, 133, 150);4;3.166667;2942801;1805
361;C(361, 1, 53, 86, 98, 146);4;3.166667;2942801;1805
361;C(361, 1, 53, 97, 111, 129);4;3.166667;2942801;1805
361;C(361, 1, 53, 98, 117, 174);4;3.166667;2942801;1805
361;C(361, 1, 54, 62, 147, 166);4;3.166667;2942801;1805
361;C(361, 1, 54, 75, 122, 140);4;3.166667;2942801;1805
361;C(361, 1, 54, 92, 137, 150);4;3.166667;2942801;1805
361;C(361, 1, 54, 112, 131, 159);4;3.166667;2942801;1805
361;C(361, 1, 55, 79, 96, 143);4;3.166667;2942801;1805
361;C(361, 1, 55, 97, 136, 158);4;3.166667;2942801;1805
361;C(361, 1, 56, 64, 155, 173);4;3.166667;2942801;1805
361;C(361, 1, 56, 67, 87, 128);4;3.166667;2942801;1805
361;C(361, 1, 56, 150, 165, 177);4;3.166667;2942801;1805
361;C(361, 1, 57, 93, 161, 167);4;3.166667;2942801;1805
361;C(361, 1, 58, 64, 92, 108);4;3.166667;2942801;1805
361;C(361, 1, 58, 65, 111, 160);4;3.166667;2942801;1805
361;C(361, 1, 59, 64, 145, 165);4;3.166667;2942801;1805
361;C(361, 1, 59, 146, 161, 168);4;3.166667;2942801;1805
361;C(361, 1, 60, 96, 161, 173);4;3.166667;2942801;1805
361;C(361, 1, 63, 88, 156, 163);4;3.166667;2942801;1805
361;C(361, 1, 63, 131, 156, 177);4;3.166667;2942801;1805
361;C(361, 1, 64, 137, 165, 177);4;3.166667;2942801;1805
361;C(361, 1, 65, 81, 125, 137);4;3.166667;2942801;1805
361;C(361, 1, 65, 86, 96, 111);4;3.166667;2942801;1805
361;C(361, 1, 66, 73, 93, 117);4;3.166667;2942801;1805
361;C(361, 1, 66, 100, 110, 137);4;3.166667;2942801;1805
361;C(361, 1, 66, 152, 157, 169);4;3.166667;2942801;1805
361;C(361, 1, 67, 75, 87, 117);4;3.166667;2942801;1805
361;C(361, 1, 67, 123, 149, 166);4;3.166667;2942801;1805
361;C(361, 1, 68, 77, 100, 173);4;3.166667;2942801;1805
361;C(361, 1, 68, 84, 132, 175);4;3.166667;2942801;1805
361;C(361, 1, 68, 99, 111, 172);4;3.166667;2942801;1805
361;C(361, 1, 68, 103, 127, 144);4;3.166667;2942801;1805
361;C(361, 1, 68, 103, 150, 167);4;3.166667;2942801;1805
361;C(361, 1, 68, 132, 169, 175);4;3.166667;2942801;1805
361;C(361, 1, 69, 83, 109, 162);4;3.166667;2942801;1805
361;C(361, 1, 69, 99, 113, 172);4;3.166667;2942801;1805
361;C(361, 1, 70, 92, 104, 158);4;3.166667;2942801;1805
361;C(361, 1, 70, 94, 100, 113);4;3.166667;2942801;1805
361;C(361, 1, 70, 98, 103, 114);4;3.166667;2942801;1805
361;C(361, 1, 70, 100, 112, 117);4;3.166667;2942801;1805
361;C(361, 1, 70, 113, 168, 174);4;3.166667;2942801;1805
361;C(361, 1, 70, 125, 161, 172);4;3.166667;2942801;1805
361;C(361, 1, 71, 83, 127, 132);4;3.166667;2942801;1805
361;C(361, 1, 73, 124, 130, 150);4;3.166667;2942801;1805
361;C(361, 1, 73, 151, 158, 168);4;3.166667;2942801;1805
361;C(361, 1, 74, 89, 101, 153);4;3.166667;2942801;1805
361;C(361, 1, 74, 93, 126, 136);4;3.166667;2942801;1805
361;C(361, 1, 74, 108, 116, 167);4;3.166667;2942801;1805
361;C(361, 1, 75, 92, 155, 163);4;3.166667;2942801;1805
361;C(361, 1, 76, 124, 140, 165);4;3.166667;2942801;1805
361;C(361, 1, 77, 84, 144, 173);4;3.166667;2942801;1805
361;C(361, 1, 77, 137, 170, 178);4;3.166667;2942801;1805
361;C(361, 1, 79, 100, 106, 116);4;3.166667;2942801;1805
361;C(361, 1, 80, 135, 150, 177);4;3.166667;2942801;1805
361;C(361, 1, 80, 154, 165, 173);4;3.166667;2942801;1805
361;C(361, 1, 82, 92, 122, 170);4;3.166667;2942801;1805
361;C(361, 1, 82, 102, 107, 118);4;3.166667;2942801;1805
361;C(361, 1, 82, 104, 158, 168);4;3.166667;2942801;1805
361;C(361, 1, 82, 105, 125, 136);4;3.166667;2942801;1805
361;C(361, 1, 85, 94, 116, 155);4;3.166667;2942801;1805
361;C(361, 1, 85, 98, 117, 142);4;3.166667;2942801;1805
361;C(361, 1, 85, 116, 136, 152);4;3.166667;2942801;1805
361;C(361, 1, 86, 93, 106, 122);4;3.166667;2942801;1805
361;C(361, 1, 86, 96, 125, 146);4;3.166667;2942801;1805
361;C(361, 1, 86, 154, 160, 176);4;3.166667;2942801;1805
361;C(361, 1, 87, 95, 109, 147);4;3.166667;2942801;1805
361;C(361, 1, 87, 104, 140, 160);4;3.166667;2942801;1805
361;C(361, 1, 87, 116, 140, 148);4;3.166667;2942801;1805
361;C(361, 1, 91, 112, 142, 175);4;3.166667;2942801;1805
361;C(361, 1, 91, 112, 153, 164);4;3.166667;2942801;1805
361;C(361, 1, 100, 116, 140, 149);4;3.166667;2942801;1805
361;C(361, 1, 101, 115, 139, 150);4;3.166667;2942801;1805
361;C(361, 1, 108, 115, 155, 174);4;3.166667;2942801;1805
361;C(361, 1, 109, 118, 148, 167);4;3.166667;2942801;1805
361;C(361, 1, 110, 117, 146, 161);4;3.166667;2942801;1805
361;C(361, 1, 112, 130, 143, 170);4;3.166667;2942801;1805
361;C(361, 1, 114, 142, 157, 164);4;3.166667;2942801;1805
361;C(361, 1, 116, 137, 154, 164);4;3.166667;2942801;1805
361;C(361, 1, 119, 138, 165, 174);4;3.166667;2942801;1805
361;C(361, 1, 122, 130, 162, 173);4;3.166667;2942801;1805
361;C(361, 1, 124, 139, 163, 170);4;3.166667;2942801;1805
361;C(361, 1, 128, 145, 153, 165);4;3.166667;2942801;1805
361;C(361, 1, 128, 146, 159, 167);4;3.166667;2942801;1805
361;C(361, 1, 140, 148, 160, 165);4;3.166667;2942801;1805
