Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
136;C(136, 1, 7, 37, 47, 58);3;2.481482;10127;680
136;C(136, 1, 7, 38, 48, 66);3;2.481482;10127;680
136;C(136, 1, 7, 38, 50, 66);3;2.481482;10127;680
136;C(136, 1, 7, 38, 51, 66);3;2.481482;10127;680
136;C(136, 1, 7, 39, 54, 63);3;2.481482;10127;680
136;C(136, 1, 7, 46, 55, 59);3;2.481482;10127;680
136;C(136, 1, 8, 11, 25, 65);3;2.481482;10127;680
136;C(136, 1, 8, 11, 26, 65);3;2.481482;10127;680
136;C(136, 1, 8, 11, 28, 41);3;2.481482;10127;680
136;C(136, 1, 8, 11, 28, 51);3;2.481482;10127;680
136;C(136, 1, 8, 11, 29, 65);3;2.481482;10127;680
136;C(136, 1, 8, 11, 28, 66);3;2.481482;10127;680
136;C(136, 1, 8, 11, 32, 38);3;2.481482;10127;680
136;C(136, 1, 8, 11, 32, 58);3;2.481482;10127;680
136;C(136, 1, 8, 11, 35, 61);3;2.481482;10127;680
136;C(136, 1, 8, 11, 38, 55);3;2.481482;10127;680
136;C(136, 1, 8, 11, 42, 55);3;2.481482;10127;680
136;C(136, 1, 8, 11, 47, 52);3;2.481482;10127;680
136;C(136, 1, 8, 11, 50, 56);3;2.481482;10127;680
136;C(136, 1, 8, 12, 27, 57);3;2.481482;10127;680
136;C(136, 1, 8, 12, 33, 43);3;2.481482;10127;680
136;C(136, 1, 8, 12, 33, 59);3;2.481482;10127;680
136;C(136, 1, 8, 13, 28, 38);3;2.481482;10127;680
136;C(136, 1, 8, 13, 30, 40);3;2.481482;10127;680
136;C(136, 1, 8, 13, 33, 43);3;2.481482;10127;680
136;C(136, 1, 8, 13, 30, 65);3;2.481482;10127;680
136;C(136, 1, 8, 13, 35, 38);3;2.481482;10127;680
136;C(136, 1, 8, 13, 35, 59);3;2.481482;10127;680
136;C(136, 1, 8, 13, 37, 59);3;2.481482;10127;680
136;C(136, 1, 8, 13, 38, 44);3;2.481482;10127;680
136;C(136, 1, 8, 13, 38, 57);3;2.481482;10127;680
136;C(136, 1, 8, 13, 46, 63);3;2.481482;10127;680
136;C(136, 1, 8, 13, 47, 58);3;2.481482;10127;680
136;C(136, 1, 8, 14, 32, 35);3;2.481482;10127;680
136;C(136, 1, 8, 14, 37, 40);3;2.481482;10127;680
136;C(136, 1, 8, 14, 37, 55);3;2.481482;10127;680
136;C(136, 1, 8, 14, 41, 51);3;2.481482;10127;680
136;C(136, 1, 8, 14, 47, 59);3;2.481482;10127;680
136;C(136, 1, 8, 14, 55, 58);3;2.481482;10127;680
136;C(136, 1, 8, 18, 21, 61);3;2.481482;10127;680
136;C(136, 1, 8, 18, 22, 47);3;2.481482;10127;680
136;C(136, 1, 8, 18, 23, 66);3;2.481482;10127;680
136;C(136, 1, 8, 18, 29, 51);3;2.481482;10127;680
136;C(136, 1, 8, 18, 30, 43);3;2.481482;10127;680
136;C(136, 1, 8, 18, 33, 38);3;2.481482;10127;680
136;C(136, 1, 8, 19, 44, 61);3;2.481482;10127;680
136;C(136, 1, 8, 19, 50, 65);3;2.481482;10127;680
136;C(136, 1, 8, 20, 49, 53);3;2.481482;10127;680
136;C(136, 1, 8, 21, 27, 38);3;2.481482;10127;680
136;C(136, 1, 8, 21, 33, 59);3;2.481482;10127;680
136;C(136, 1, 8, 21, 36, 39);3;2.481482;10127;680
136;C(136, 1, 8, 21, 36, 61);3;2.481482;10127;680
136;C(136, 1, 8, 21, 40, 46);3;2.481482;10127;680
136;C(136, 1, 8, 21, 44, 55);3;2.481482;10127;680
136;C(136, 1, 8, 21, 44, 59);3;2.481482;10127;680
136;C(136, 1, 8, 21, 46, 56);3;2.481482;10127;680
136;C(136, 1, 8, 22, 26, 41);3;2.481482;10127;680
136;C(136, 1, 8, 22, 32, 35);3;2.481482;10127;680
136;C(136, 1, 8, 22, 32, 59);3;2.481482;10127;680
136;C(136, 1, 8, 22, 39, 51);3;2.481482;10127;680
136;C(136, 1, 8, 22, 42, 55);3;2.481482;10127;680
136;C(136, 1, 8, 23, 35, 41);3;2.481482;10127;680
136;C(136, 1, 8, 25, 30, 62);3;2.481482;10127;680
136;C(136, 1, 8, 25, 35, 47);3;2.481482;10127;680
136;C(136, 1, 8, 25, 38, 44);3;2.481482;10127;680
136;C(136, 1, 8, 26, 30, 65);3;2.481482;10127;680
136;C(136, 1, 8, 26, 47, 66);3;2.481482;10127;680
136;C(136, 1, 8, 27, 30, 47);3;2.481482;10127;680
136;C(136, 1, 8, 27, 49, 66);3;2.481482;10127;680
136;C(136, 1, 8, 28, 53, 66);3;2.481482;10127;680
136;C(136, 1, 8, 30, 33, 50);3;2.481482;10127;680
136;C(136, 1, 8, 30, 35, 47);3;2.481482;10127;680
136;C(136, 1, 8, 30, 47, 62);3;2.481482;10127;680
136;C(136, 1, 8, 30, 51, 66);3;2.481482;10127;680
136;C(136, 1, 8, 32, 35, 46);3;2.481482;10127;680
136;C(136, 1, 8, 32, 35, 54);3;2.481482;10127;680
136;C(136, 1, 8, 32, 38, 51);3;2.481482;10127;680
136;C(136, 1, 8, 36, 55, 59);3;2.481482;10127;680
136;C(136, 1, 8, 37, 52, 58);3;2.481482;10127;680
136;C(136, 1, 8, 38, 50, 55);3;2.481482;10127;680
136;C(136, 1, 8, 40, 58, 61);3;2.481482;10127;680
136;C(136, 1, 8, 40, 59, 62);3;2.481482;10127;680
136;C(136, 1, 8, 43, 53, 66);3;2.481482;10127;680
136;C(136, 1, 8, 43, 55, 61);3;2.481482;10127;680
136;C(136, 1, 8, 43, 56, 66);3;2.481482;10127;680
136;C(136, 1, 8, 44, 55, 61);3;2.481482;10127;680
136;C(136, 1, 8, 47, 52, 62);3;2.481482;10127;680
136;C(136, 1, 9, 12, 26, 66);3;2.481482;10127;680
136;C(136, 1, 9, 12, 28, 51);3;2.481482;10127;680
136;C(136, 1, 9, 12, 28, 61);3;2.481482;10127;680
136;C(136, 1, 9, 12, 29, 44);3;2.481482;10127;680
136;C(136, 1, 9, 12, 35, 40);3;2.481482;10127;680
136;C(136, 1, 9, 12, 46, 50);3;2.481482;10127;680
136;C(136, 1, 9, 12, 48, 55);3;2.481482;10127;680
136;C(136, 1, 9, 12, 50, 57);3;2.481482;10127;680
136;C(136, 1, 9, 12, 51, 58);3;2.481482;10127;680
136;C(136, 1, 9, 12, 53, 58);3;2.481482;10127;680
136;C(136, 1, 9, 13, 33, 60);3;2.481482;10127;680
136;C(136, 1, 9, 13, 33, 48);3;2.481482;10127;680
136;C(136, 1, 9, 13, 43, 58);3;2.481482;10127;680
136;C(136, 1, 9, 13, 50, 53);3;2.481482;10127;680
136;C(136, 1, 9, 14, 21, 66);3;2.481482;10127;680
136;C(136, 1, 9, 14, 36, 66);3;2.481482;10127;680
136;C(136, 1, 9, 14, 40, 62);3;2.481482;10127;680
136;C(136, 1, 9, 14, 51, 55);3;2.481482;10127;680
136;C(136, 1, 9, 15, 22, 55);3;2.481482;10127;680
136;C(136, 1, 9, 15, 37, 58);3;2.481482;10127;680
136;C(136, 1, 9, 15, 40, 44);3;2.481482;10127;680
136;C(136, 1, 9, 15, 43, 66);3;2.481482;10127;680
136;C(136, 1, 9, 15, 47, 58);3;2.481482;10127;680
136;C(136, 1, 9, 15, 51, 62);3;2.481482;10127;680
136;C(136, 1, 9, 16, 20, 61);3;2.481482;10127;680
136;C(136, 1, 9, 16, 22, 36);3;2.481482;10127;680
136;C(136, 1, 9, 16, 22, 58);3;2.481482;10127;680
136;C(136, 1, 9, 16, 22, 62);3;2.481482;10127;680
136;C(136, 1, 9, 16, 28, 66);3;2.481482;10127;680
136;C(136, 1, 9, 16, 29, 51);3;2.481482;10127;680
136;C(136, 1, 9, 16, 38, 42);3;2.481482;10127;680
136;C(136, 1, 9, 16, 39, 43);3;2.481482;10127;680
136;C(136, 1, 9, 16, 46, 66);3;2.481482;10127;680
136;C(136, 1, 9, 16, 49, 53);3;2.481482;10127;680
136;C(136, 1, 9, 16, 53, 57);3;2.481482;10127;680
136;C(136, 1, 9, 20, 23, 50);3;2.481482;10127;680
136;C(136, 1, 9, 20, 26, 57);3;2.481482;10127;680
136;C(136, 1, 9, 20, 32, 37);3;2.481482;10127;680
136;C(136, 1, 9, 20, 44, 61);3;2.481482;10127;680
136;C(136, 1, 9, 21, 24, 38);3;2.481482;10127;680
136;C(136, 1, 9, 21, 35, 38);3;2.481482;10127;680
136;C(136, 1, 9, 21, 46, 50);3;2.481482;10127;680
136;C(136, 1, 9, 21, 46, 61);3;2.481482;10127;680
136;C(136, 1, 9, 21, 50, 55);3;2.481482;10127;680
136;C(136, 1, 9, 21, 56, 61);3;2.481482;10127;680
136;C(136, 1, 9, 22, 25, 52);3;2.481482;10127;680
136;C(136, 1, 9, 22, 28, 60);3;2.481482;10127;680
136;C(136, 1, 9, 22, 33, 60);3;2.481482;10127;680
136;C(136, 1, 9, 22, 36, 47);3;2.481482;10127;680
136;C(136, 1, 9, 22, 36, 52);3;2.481482;10127;680
136;C(136, 1, 9, 22, 37, 51);3;2.481482;10127;680
136;C(136, 1, 9, 22, 47, 52);3;2.481482;10127;680
136;C(136, 1, 9, 22, 47, 54);3;2.481482;10127;680
136;C(136, 1, 9, 22, 47, 62);3;2.481482;10127;680
136;C(136, 1, 9, 22, 52, 58);3;2.481482;10127;680
136;C(136, 1, 9, 22, 55, 61);3;2.481482;10127;680
136;C(136, 1, 9, 23, 51, 58);3;2.481482;10127;680
136;C(136, 1, 9, 24, 30, 35);3;2.481482;10127;680
136;C(136, 1, 9, 24, 43, 54);3;2.481482;10127;680
136;C(136, 1, 9, 24, 46, 51);3;2.481482;10127;680
136;C(136, 1, 9, 24, 53, 66);3;2.481482;10127;680
136;C(136, 1, 9, 25, 28, 66);3;2.481482;10127;680
136;C(136, 1, 9, 25, 30, 44);3;2.481482;10127;680
136;C(136, 1, 9, 25, 38, 52);3;2.481482;10127;680
136;C(136, 1, 9, 25, 39, 66);3;2.481482;10127;680
136;C(136, 1, 9, 25, 46, 52);3;2.481482;10127;680
136;C(136, 1, 9, 26, 29, 66);3;2.481482;10127;680
136;C(136, 1, 9, 26, 30, 41);3;2.481482;10127;680
136;C(136, 1, 9, 26, 32, 62);3;2.481482;10127;680
136;C(136, 1, 9, 26, 37, 41);3;2.481482;10127;680
136;C(136, 1, 9, 28, 43, 48);3;2.481482;10127;680
136;C(136, 1, 9, 29, 40, 44);3;2.481482;10127;680
136;C(136, 1, 9, 29, 44, 66);3;2.481482;10127;680
136;C(136, 1, 9, 29, 46, 51);3;2.481482;10127;680
136;C(136, 1, 9, 30, 37, 43);3;2.481482;10127;680
136;C(136, 1, 9, 30, 44, 56);3;2.481482;10127;680
136;C(136, 1, 9, 30, 47, 52);3;2.481482;10127;680
136;C(136, 1, 9, 32, 44, 58);3;2.481482;10127;680
136;C(136, 1, 9, 32, 54, 66);3;2.481482;10127;680
136;C(136, 1, 9, 32, 58, 62);3;2.481482;10127;680
136;C(136, 1, 9, 35, 42, 56);3;2.481482;10127;680
136;C(136, 1, 9, 35, 47, 60);3;2.481482;10127;680
136;C(136, 1, 9, 39, 42, 65);3;2.481482;10127;680
136;C(136, 1, 9, 40, 54, 60);3;2.481482;10127;680
136;C(136, 1, 9, 41, 46, 66);3;2.481482;10127;680
136;C(136, 1, 9, 43, 54, 57);3;2.481482;10127;680
136;C(136, 1, 9, 46, 57, 62);3;2.481482;10127;680
136;C(136, 1, 9, 49, 53, 60);3;2.481482;10127;680
136;C(136, 1, 9, 49, 54, 61);3;2.481482;10127;680
136;C(136, 1, 9, 49, 55, 62);3;2.481482;10127;680
136;C(136, 1, 9, 51, 54, 66);3;2.481482;10127;680
136;C(136, 1, 10, 13, 18, 60);3;2.481482;10127;680
136;C(136, 1, 10, 13, 29, 51);3;2.481482;10127;680
136;C(136, 1, 10, 13, 31, 56);3;2.481482;10127;680
136;C(136, 1, 10, 13, 47, 54);3;2.481482;10127;680
136;C(136, 1, 10, 13, 50, 54);3;2.481482;10127;680
136;C(136, 1, 10, 13, 51, 56);3;2.481482;10127;680
136;C(136, 1, 10, 13, 51, 57);3;2.481482;10127;680
136;C(136, 1, 10, 13, 52, 57);3;2.481482;10127;680
136;C(136, 1, 10, 13, 54, 60);3;2.481482;10127;680
136;C(136, 1, 10, 14, 32, 39);3;2.481482;10127;680
136;C(136, 1, 10, 14, 33, 59);3;2.481482;10127;680
136;C(136, 1, 10, 14, 39, 46);3;2.481482;10127;680
136;C(136, 1, 10, 14, 39, 51);3;2.481482;10127;680
136;C(136, 1, 10, 14, 47, 53);3;2.481482;10127;680
136;C(136, 1, 10, 14, 47, 64);3;2.481482;10127;680
136;C(136, 1, 10, 14, 49, 55);3;2.481482;10127;680
136;C(136, 1, 10, 14, 48, 55);3;2.481482;10127;680
136;C(136, 1, 10, 15, 22, 39);3;2.481482;10127;680
136;C(136, 1, 10, 15, 27, 51);3;2.481482;10127;680
136;C(136, 1, 10, 15, 32, 38);3;2.481482;10127;680
136;C(136, 1, 10, 15, 33, 36);3;2.481482;10127;680
136;C(136, 1, 10, 15, 37, 43);3;2.481482;10127;680
136;C(136, 1, 10, 15, 38, 65);3;2.481482;10127;680
136;C(136, 1, 10, 15, 43, 66);3;2.481482;10127;680
136;C(136, 1, 10, 15, 44, 66);3;2.481482;10127;680
136;C(136, 1, 10, 15, 48, 51);3;2.481482;10127;680
136;C(136, 1, 10, 16, 28, 51);3;2.481482;10127;680
136;C(136, 1, 10, 16, 29, 56);3;2.481482;10127;680
136;C(136, 1, 10, 16, 35, 62);3;2.481482;10127;680
136;C(136, 1, 10, 16, 39, 46);3;2.481482;10127;680
136;C(136, 1, 10, 16, 41, 62);3;2.481482;10127;680
136;C(136, 1, 10, 16, 47, 66);3;2.481482;10127;680
136;C(136, 1, 10, 16, 50, 57);3;2.481482;10127;680
136;C(136, 1, 10, 17, 25, 39);3;2.481482;10127;680
136;C(136, 1, 10, 17, 29, 43);3;2.481482;10127;680
136;C(136, 1, 10, 17, 36, 41);3;2.481482;10127;680
136;C(136, 1, 10, 17, 36, 48);3;2.481482;10127;680
136;C(136, 1, 10, 17, 39, 53);3;2.481482;10127;680
136;C(136, 1, 10, 17, 47, 50);3;2.481482;10127;680
136;C(136, 1, 10, 17, 47, 66);3;2.481482;10127;680
136;C(136, 1, 10, 17, 48, 53);3;2.481482;10127;680
136;C(136, 1, 10, 17, 48, 62);3;2.481482;10127;680
136;C(136, 1, 10, 17, 52, 56);3;2.481482;10127;680
136;C(136, 1, 10, 17, 56, 61);3;2.481482;10127;680
136;C(136, 1, 10, 18, 23, 60);3;2.481482;10127;680
136;C(136, 1, 10, 18, 32, 55);3;2.481482;10127;680
136;C(136, 1, 10, 18, 33, 40);3;2.481482;10127;680
136;C(136, 1, 10, 18, 49, 53);3;2.481482;10127;680
136;C(136, 1, 10, 18, 51, 56);3;2.481482;10127;680
136;C(136, 1, 10, 18, 52, 57);3;2.481482;10127;680
136;C(136, 1, 10, 22, 27, 40);3;2.481482;10127;680
136;C(136, 1, 10, 22, 35, 39);3;2.481482;10127;680
136;C(136, 1, 10, 22, 47, 51);3;2.481482;10127;680
136;C(136, 1, 10, 22, 47, 65);3;2.481482;10127;680
136;C(136, 1, 10, 23, 27, 48);3;2.481482;10127;680
136;C(136, 1, 10, 23, 39, 54);3;2.481482;10127;680
136;C(136, 1, 10, 23, 48, 54);3;2.481482;10127;680
136;C(136, 1, 10, 24, 27, 66);3;2.481482;10127;680
136;C(136, 1, 10, 24, 29, 60);3;2.481482;10127;680
136;C(136, 1, 10, 24, 32, 59);3;2.481482;10127;680
136;C(136, 1, 10, 24, 37, 43);3;2.481482;10127;680
136;C(136, 1, 10, 24, 39, 66);3;2.481482;10127;680
136;C(136, 1, 10, 24, 53, 66);3;2.481482;10127;680
136;C(136, 1, 10, 24, 57, 62);3;2.481482;10127;680
136;C(136, 1, 10, 25, 29, 47);3;2.481482;10127;680
136;C(136, 1, 10, 25, 32, 44);3;2.481482;10127;680
136;C(136, 1, 10, 26, 29, 66);3;2.481482;10127;680
136;C(136, 1, 10, 26, 33, 48);3;2.481482;10127;680
136;C(136, 1, 10, 26, 38, 43);3;2.481482;10127;680
136;C(136, 1, 10, 26, 47, 66);3;2.481482;10127;680
136;C(136, 1, 10, 27, 52, 66);3;2.481482;10127;680
136;C(136, 1, 10, 27, 57, 61);3;2.481482;10127;680
136;C(136, 1, 10, 28, 33, 50);3;2.481482;10127;680
136;C(136, 1, 10, 29, 33, 46);3;2.481482;10127;680
136;C(136, 1, 10, 29, 43, 56);3;2.481482;10127;680
136;C(136, 1, 10, 29, 43, 66);3;2.481482;10127;680
136;C(136, 1, 10, 29, 44, 65);3;2.481482;10127;680
136;C(136, 1, 10, 31, 47, 65);3;2.481482;10127;680
136;C(136, 1, 10, 31, 55, 59);3;2.481482;10127;680
136;C(136, 1, 10, 32, 37, 60);3;2.481482;10127;680
136;C(136, 1, 10, 33, 36, 49);3;2.481482;10127;680
136;C(136, 1, 10, 33, 39, 61);3;2.481482;10127;680
136;C(136, 1, 10, 36, 51, 57);3;2.481482;10127;680
136;C(136, 1, 10, 36, 57, 61);3;2.481482;10127;680
136;C(136, 1, 10, 37, 53, 59);3;2.481482;10127;680
136;C(136, 1, 10, 39, 44, 65);3;2.481482;10127;680
136;C(136, 1, 10, 39, 52, 56);3;2.481482;10127;680
136;C(136, 1, 10, 39, 54, 61);3;2.481482;10127;680
136;C(136, 1, 10, 46, 53, 59);3;2.481482;10127;680
136;C(136, 1, 10, 47, 55, 60);3;2.481482;10127;680
136;C(136, 1, 10, 48, 53, 56);3;2.481482;10127;680
136;C(136, 1, 11, 14, 20, 44);3;2.481482;10127;680
136;C(136, 1, 11, 14, 20, 59);3;2.481482;10127;680
136;C(136, 1, 11, 14, 30, 66);3;2.481482;10127;680
136;C(136, 1, 11, 14, 32, 66);3;2.481482;10127;680
136;C(136, 1, 11, 14, 37, 43);3;2.481482;10127;680
136;C(136, 1, 11, 14, 53, 59);3;2.481482;10127;680
136;C(136, 1, 11, 15, 18, 65);3;2.481482;10127;680
136;C(136, 1, 11, 15, 28, 64);3;2.481482;10127;680
136;C(136, 1, 11, 15, 35, 42);3;2.481482;10127;680
136;C(136, 1, 11, 15, 39, 46);3;2.481482;10127;680
136;C(136, 1, 11, 15, 47, 54);3;2.481482;10127;680
136;C(136, 1, 11, 15, 51, 58);3;2.481482;10127;680
136;C(136, 1, 11, 16, 35, 44);3;2.481482;10127;680
136;C(136, 1, 11, 16, 41, 50);3;2.481482;10127;680
136;C(136, 1, 11, 16, 50, 58);3;2.481482;10127;680
136;C(136, 1, 11, 17, 20, 46);3;2.481482;10127;680
136;C(136, 1, 11, 17, 20, 56);3;2.481482;10127;680
136;C(136, 1, 11, 17, 25, 46);3;2.481482;10127;680
136;C(136, 1, 11, 17, 30, 37);3;2.481482;10127;680
136;C(136, 1, 11, 17, 30, 55);3;2.481482;10127;680
136;C(136, 1, 11, 17, 36, 43);3;2.481482;10127;680
136;C(136, 1, 11, 17, 38, 41);3;2.481482;10127;680
136;C(136, 1, 11, 17, 38, 52);3;2.481482;10127;680
136;C(136, 1, 11, 17, 41, 50);3;2.481482;10127;680
136;C(136, 1, 11, 17, 42, 46);3;2.481482;10127;680
136;C(136, 1, 11, 17, 43, 58);3;2.481482;10127;680
136;C(136, 1, 11, 17, 55, 58);3;2.481482;10127;680
136;C(136, 1, 11, 18, 32, 48);3;2.481482;10127;680
136;C(136, 1, 11, 18, 32, 55);3;2.481482;10127;680
136;C(136, 1, 11, 18, 39, 53);3;2.481482;10127;680
136;C(136, 1, 11, 18, 41, 56);3;2.481482;10127;680
136;C(136, 1, 11, 18, 48, 61);3;2.481482;10127;680
136;C(136, 1, 11, 18, 52, 58);3;2.481482;10127;680
136;C(136, 1, 11, 19, 32, 47);3;2.481482;10127;680
136;C(136, 1, 11, 19, 36, 52);3;2.481482;10127;680
136;C(136, 1, 11, 19, 51, 56);3;2.481482;10127;680
136;C(136, 1, 11, 20, 24, 54);3;2.481482;10127;680
136;C(136, 1, 11, 20, 26, 44);3;2.481482;10127;680
136;C(136, 1, 11, 20, 26, 56);3;2.481482;10127;680
136;C(136, 1, 11, 20, 36, 43);3;2.481482;10127;680
136;C(136, 1, 11, 20, 54, 59);3;2.481482;10127;680
136;C(136, 1, 11, 24, 27, 42);3;2.481482;10127;680
136;C(136, 1, 11, 24, 28, 43);3;2.481482;10127;680
136;C(136, 1, 11, 24, 38, 43);3;2.481482;10127;680
136;C(136, 1, 11, 24, 40, 58);3;2.481482;10127;680
136;C(136, 1, 11, 24, 40, 66);3;2.481482;10127;680
136;C(136, 1, 11, 25, 32, 60);3;2.481482;10127;680
136;C(136, 1, 11, 25, 46, 53);3;2.481482;10127;680
136;C(136, 1, 11, 26, 29, 65);3;2.481482;10127;680
136;C(136, 1, 11, 26, 31, 39);3;2.481482;10127;680
136;C(136, 1, 11, 26, 31, 44);3;2.481482;10127;680
136;C(136, 1, 11, 26, 31, 59);3;2.481482;10127;680
136;C(136, 1, 11, 27, 35, 42);3;2.481482;10127;680
136;C(136, 1, 11, 27, 42, 59);3;2.481482;10127;680
136;C(136, 1, 11, 27, 44, 52);3;2.481482;10127;680
136;C(136, 1, 11, 27, 46, 50);3;2.481482;10127;680
136;C(136, 1, 11, 27, 58, 61);3;2.481482;10127;680
136;C(136, 1, 11, 27, 58, 64);3;2.481482;10127;680
136;C(136, 1, 11, 28, 32, 47);3;2.481482;10127;680
136;C(136, 1, 11, 28, 32, 58);3;2.481482;10127;680
136;C(136, 1, 11, 28, 41, 60);3;2.481482;10127;680
136;C(136, 1, 11, 28, 42, 48);3;2.481482;10127;680
136;C(136, 1, 11, 28, 46, 66);3;2.481482;10127;680
136;C(136, 1, 11, 29, 36, 52);3;2.481482;10127;680
136;C(136, 1, 11, 29, 36, 56);3;2.481482;10127;680
136;C(136, 1, 11, 29, 37, 42);3;2.481482;10127;680
136;C(136, 1, 11, 29, 38, 64);3;2.481482;10127;680
136;C(136, 1, 11, 29, 61, 66);3;2.481482;10127;680
136;C(136, 1, 11, 30, 36, 56);3;2.481482;10127;680
136;C(136, 1, 11, 30, 43, 66);3;2.481482;10127;680
136;C(136, 1, 11, 31, 36, 54);3;2.481482;10127;680
136;C(136, 1, 11, 32, 46, 51);3;2.481482;10127;680
136;C(136, 1, 11, 35, 40, 54);3;2.481482;10127;680
136;C(136, 1, 11, 36, 40, 54);3;2.481482;10127;680
136;C(136, 1, 11, 37, 52, 56);3;2.481482;10127;680
136;C(136, 1, 11, 37, 53, 66);3;2.481482;10127;680
136;C(136, 1, 11, 37, 58, 65);3;2.481482;10127;680
136;C(136, 1, 11, 38, 46, 66);3;2.481482;10127;680
136;C(136, 1, 11, 38, 51, 66);3;2.481482;10127;680
136;C(136, 1, 11, 38, 52, 56);3;2.481482;10127;680
136;C(136, 1, 11, 40, 58, 61);3;2.481482;10127;680
136;C(136, 1, 11, 42, 56, 65);3;2.481482;10127;680
136;C(136, 1, 11, 46, 50, 65);3;2.481482;10127;680
136;C(136, 1, 11, 46, 51, 59);3;2.481482;10127;680
136;C(136, 1, 12, 15, 32, 38);3;2.481482;10127;680
136;C(136, 1, 12, 15, 33, 38);3;2.481482;10127;680
136;C(136, 1, 12, 15, 35, 40);3;2.481482;10127;680
136;C(136, 1, 12, 15, 37, 44);3;2.481482;10127;680
136;C(136, 1, 12, 15, 44, 51);3;2.481482;10127;680
136;C(136, 1, 12, 15, 46, 52);3;2.481482;10127;680
136;C(136, 1, 12, 15, 52, 58);3;2.481482;10127;680
136;C(136, 1, 12, 16, 37, 43);3;2.481482;10127;680
136;C(136, 1, 12, 17, 42, 50);3;2.481482;10127;680
136;C(136, 1, 12, 17, 42, 63);3;2.481482;10127;680
136;C(136, 1, 12, 17, 44, 66);3;2.481482;10127;680
136;C(136, 1, 12, 17, 47, 50);3;2.481482;10127;680
136;C(136, 1, 12, 18, 22, 49);3;2.481482;10127;680
136;C(136, 1, 12, 18, 46, 49);3;2.481482;10127;680
136;C(136, 1, 12, 19, 22, 48);3;2.481482;10127;680
136;C(136, 1, 12, 19, 22, 65);3;2.481482;10127;680
136;C(136, 1, 12, 19, 27, 60);3;2.481482;10127;680
136;C(136, 1, 12, 19, 28, 33);3;2.481482;10127;680
136;C(136, 1, 12, 19, 28, 51);3;2.481482;10127;680
136;C(136, 1, 12, 19, 28, 53);3;2.481482;10127;680
136;C(136, 1, 12, 19, 28, 65);3;2.481482;10127;680
136;C(136, 1, 12, 19, 35, 40);3;2.481482;10127;680
136;C(136, 1, 12, 19, 48, 63);3;2.481482;10127;680
136;C(136, 1, 12, 19, 55, 65);3;2.481482;10127;680
136;C(136, 1, 12, 21, 31, 48);3;2.481482;10127;680
136;C(136, 1, 12, 21, 48, 65);3;2.481482;10127;680
136;C(136, 1, 12, 22, 28, 61);3;2.481482;10127;680
136;C(136, 1, 12, 22, 30, 37);3;2.481482;10127;680
136;C(136, 1, 12, 22, 31, 49);3;2.481482;10127;680
136;C(136, 1, 12, 26, 33, 41);3;2.481482;10127;680
136;C(136, 1, 12, 27, 50, 57);3;2.481482;10127;680
136;C(136, 1, 12, 27, 57, 60);3;2.481482;10127;680
136;C(136, 1, 12, 28, 33, 53);3;2.481482;10127;680
136;C(136, 1, 12, 28, 49, 53);3;2.481482;10127;680
136;C(136, 1, 12, 28, 51, 65);3;2.481482;10127;680
136;C(136, 1, 12, 29, 32, 38);3;2.481482;10127;680
136;C(136, 1, 12, 29, 32, 50);3;2.481482;10127;680
136;C(136, 1, 12, 29, 37, 44);3;2.481482;10127;680
136;C(136, 1, 12, 29, 44, 50);3;2.481482;10127;680
136;C(136, 1, 12, 29, 44, 65);3;2.481482;10127;680
136;C(136, 1, 12, 30, 33, 49);3;2.481482;10127;680
136;C(136, 1, 12, 31, 41, 58);3;2.481482;10127;680
136;C(136, 1, 12, 31, 48, 51);3;2.481482;10127;680
136;C(136, 1, 12, 32, 37, 53);3;2.481482;10127;680
136;C(136, 1, 12, 32, 61, 66);3;2.481482;10127;680
136;C(136, 1, 12, 35, 40, 43);3;2.481482;10127;680
136;C(136, 1, 12, 37, 43, 58);3;2.481482;10127;680
136;C(136, 1, 12, 37, 44, 65);3;2.481482;10127;680
136;C(136, 1, 12, 37, 57, 65);3;2.481482;10127;680
136;C(136, 1, 12, 39, 43, 64);3;2.481482;10127;680
136;C(136, 1, 12, 41, 51, 58);3;2.481482;10127;680
136;C(136, 1, 12, 42, 57, 61);3;2.481482;10127;680
136;C(136, 1, 12, 42, 58, 63);3;2.481482;10127;680
136;C(136, 1, 12, 43, 52, 59);3;2.481482;10127;680
136;C(136, 1, 12, 46, 49, 65);3;2.481482;10127;680
136;C(136, 1, 12, 46, 53, 61);3;2.481482;10127;680
136;C(136, 1, 12, 46, 54, 61);3;2.481482;10127;680
136;C(136, 1, 12, 47, 51, 57);3;2.481482;10127;680
136;C(136, 1, 12, 48, 55, 63);3;2.481482;10127;680
136;C(136, 1, 12, 50, 53, 57);3;2.481482;10127;680
136;C(136, 1, 12, 50, 54, 57);3;2.481482;10127;680
136;C(136, 1, 12, 50, 55, 64);3;2.481482;10127;680
136;C(136, 1, 12, 52, 55, 59);3;2.481482;10127;680
136;C(136, 1, 12, 54, 57, 63);3;2.481482;10127;680
136;C(136, 1, 13, 16, 37, 44);3;2.481482;10127;680
136;C(136, 1, 13, 17, 22, 63);3;2.481482;10127;680
136;C(136, 1, 13, 17, 28, 38);3;2.481482;10127;680
136;C(136, 1, 13, 17, 36, 42);3;2.481482;10127;680
136;C(136, 1, 13, 17, 36, 56);3;2.481482;10127;680
