Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
380;C(380, 1, 58, 92, 101, 155);4;3.208443;3856461;1900
380;C(380, 1, 59, 65, 142, 169);4;3.208443;3856461;1900
380;C(380, 1, 59, 66, 82, 93);4;3.208443;3856461;1900
380;C(380, 1, 59, 70, 75, 109);4;3.208443;3856461;1900
380;C(380, 1, 59, 71, 122, 163);4;3.208443;3856461;1900
380;C(380, 1, 59, 77, 128, 163);4;3.208443;3856461;1900
380;C(380, 1, 59, 138, 170, 187);4;3.208443;3856461;1900
380;C(380, 1, 60, 94, 103, 170);4;3.208443;3856461;1900
380;C(380, 1, 60, 99, 155, 174);4;3.208443;3856461;1900
380;C(380, 1, 60, 101, 114, 135);4;3.208443;3856461;1900
380;C(380, 1, 61, 85, 100, 153);4;3.208443;3856461;1900
380;C(380, 1, 61, 85, 114, 131);4;3.208443;3856461;1900
380;C(380, 1, 62, 86, 118, 165);4;3.208443;3856461;1900
380;C(380, 1, 62, 96, 117, 183);4;3.208443;3856461;1900
380;C(380, 1, 62, 98, 143, 153);4;3.208443;3856461;1900
380;C(380, 1, 62, 151, 161, 174);4;3.208443;3856461;1900
380;C(380, 1, 62, 151, 161, 175);4;3.208443;3856461;1900
380;C(380, 1, 63, 71, 161, 178);4;3.208443;3856461;1900
380;C(380, 1, 63, 112, 132, 167);4;3.208443;3856461;1900
380;C(380, 1, 63, 114, 173, 183);4;3.208443;3856461;1900
380;C(380, 1, 63, 115, 142, 155);4;3.208443;3856461;1900
380;C(380, 1, 63, 130, 137, 166);4;3.208443;3856461;1900
380;C(380, 1, 63, 131, 138, 154);4;3.208443;3856461;1900
380;C(380, 1, 64, 119, 138, 150);4;3.208443;3856461;1900
380;C(380, 1, 65, 94, 134, 168);4;3.208443;3856461;1900
380;C(380, 1, 65, 110, 144, 166);4;3.208443;3856461;1900
380;C(380, 1, 66, 78, 114, 137);4;3.208443;3856461;1900
380;C(380, 1, 66, 80, 85, 186);4;3.208443;3856461;1900
380;C(380, 1, 66, 86, 118, 159);4;3.208443;3856461;1900
380;C(380, 1, 66, 87, 92, 165);4;3.208443;3856461;1900
380;C(380, 1, 66, 111, 150, 173);4;3.208443;3856461;1900
380;C(380, 1, 66, 118, 167, 174);4;3.208443;3856461;1900
380;C(380, 1, 67, 77, 172, 187);4;3.208443;3856461;1900
380;C(380, 1, 68, 89, 130, 148);4;3.208443;3856461;1900
380;C(380, 1, 68, 119, 154, 163);4;3.208443;3856461;1900
380;C(380, 1, 69, 85, 130, 161);4;3.208443;3856461;1900
380;C(380, 1, 69, 91, 101, 164);4;3.208443;3856461;1900
380;C(380, 1, 69, 107, 124, 153);4;3.208443;3856461;1900
380;C(380, 1, 70, 112, 149, 167);4;3.208443;3856461;1900
380;C(380, 1, 70, 115, 164, 176);4;3.208443;3856461;1900
380;C(380, 1, 71, 82, 124, 180);4;3.208443;3856461;1900
380;C(380, 1, 71, 94, 105, 125);4;3.208443;3856461;1900
380;C(380, 1, 71, 114, 173, 181);4;3.208443;3856461;1900
380;C(380, 1, 71, 117, 160, 182);4;3.208443;3856461;1900
380;C(380, 1, 71, 122, 131, 163);4;3.208443;3856461;1900
380;C(380, 1, 71, 128, 134, 160);4;3.208443;3856461;1900
380;C(380, 1, 71, 137, 148, 186);4;3.208443;3856461;1900
380;C(380, 1, 72, 120, 133, 149);4;3.208443;3856461;1900
380;C(380, 1, 72, 120, 148, 179);4;3.208443;3856461;1900
380;C(380, 1, 73, 85, 132, 140);4;3.208443;3856461;1900
380;C(380, 1, 73, 91, 168, 174);4;3.208443;3856461;1900
380;C(380, 1, 73, 94, 157, 183);4;3.208443;3856461;1900
380;C(380, 1, 73, 107, 157, 176);4;3.208443;3856461;1900
380;C(380, 1, 73, 114, 138, 182);4;3.208443;3856461;1900
380;C(380, 1, 74, 86, 101, 168);4;3.208443;3856461;1900
380;C(380, 1, 74, 106, 133, 155);4;3.208443;3856461;1900
380;C(380, 1, 75, 111, 165, 174);4;3.208443;3856461;1900
380;C(380, 1, 77, 85, 100, 137);4;3.208443;3856461;1900
380;C(380, 1, 77, 102, 121, 170);4;3.208443;3856461;1900
380;C(380, 1, 78, 114, 129, 162);4;3.208443;3856461;1900
380;C(380, 1, 78, 129, 160, 185);4;3.208443;3856461;1900
380;C(380, 1, 79, 90, 128, 186);4;3.208443;3856461;1900
380;C(380, 1, 79, 94, 105, 140);4;3.208443;3856461;1900
380;C(380, 1, 79, 123, 174, 183);4;3.208443;3856461;1900
380;C(380, 1, 80, 86, 99, 145);4;3.208443;3856461;1900
380;C(380, 1, 80, 108, 125, 184);4;3.208443;3856461;1900
380;C(380, 1, 80, 119, 175, 186);4;3.208443;3856461;1900
380;C(380, 1, 80, 155, 177, 184);4;3.208443;3856461;1900
380;C(380, 1, 81, 92, 156, 177);4;3.208443;3856461;1900
380;C(380, 1, 81, 93, 132, 141);4;3.208443;3856461;1900
380;C(380, 1, 81, 103, 112, 169);4;3.208443;3856461;1900
380;C(380, 1, 81, 107, 130, 173);4;3.208443;3856461;1900
380;C(380, 1, 82, 92, 131, 137);4;3.208443;3856461;1900
380;C(380, 1, 82, 93, 119, 151);4;3.208443;3856461;1900
380;C(380, 1, 82, 110, 141, 147);4;3.208443;3856461;1900
380;C(380, 1, 82, 124, 147, 180);4;3.208443;3856461;1900
380;C(380, 1, 83, 97, 136, 157);4;3.208443;3856461;1900
380;C(380, 1, 83, 110, 171, 178);4;3.208443;3856461;1900
380;C(380, 1, 83, 128, 135, 157);4;3.208443;3856461;1900
380;C(380, 1, 84, 97, 125, 150);4;3.208443;3856461;1900
380;C(380, 1, 84, 101, 115, 123);4;3.208443;3856461;1900
380;C(380, 1, 85, 90, 129, 153);4;3.208443;3856461;1900
380;C(380, 1, 85, 108, 113, 121);4;3.208443;3856461;1900
380;C(380, 1, 85, 130, 138, 153);4;3.208443;3856461;1900
380;C(380, 1, 86, 111, 130, 143);4;3.208443;3856461;1900
380;C(380, 1, 86, 115, 139, 160);4;3.208443;3856461;1900
380;C(380, 1, 86, 139, 150, 180);4;3.208443;3856461;1900
380;C(380, 1, 87, 99, 129, 138);4;3.208443;3856461;1900
380;C(380, 1, 87, 124, 144, 158);4;3.208443;3856461;1900
380;C(380, 1, 88, 94, 121, 134);4;3.208443;3856461;1900
380;C(380, 1, 88, 107, 134, 170);4;3.208443;3856461;1900
380;C(380, 1, 88, 141, 167, 181);4;3.208443;3856461;1900
380;C(380, 1, 89, 94, 135, 165);4;3.208443;3856461;1900
380;C(380, 1, 91, 114, 131, 163);4;3.208443;3856461;1900
380;C(380, 1, 93, 138, 174, 179);4;3.208443;3856461;1900
380;C(380, 1, 93, 141, 153, 176);4;3.208443;3856461;1900
380;C(380, 1, 94, 101, 117, 137);4;3.208443;3856461;1900
380;C(380, 1, 96, 105, 140, 163);4;3.208443;3856461;1900
380;C(380, 1, 96, 125, 167, 181);4;3.208443;3856461;1900
380;C(380, 1, 99, 110, 145, 176);4;3.208443;3856461;1900
380;C(380, 1, 100, 106, 115, 146);4;3.208443;3856461;1900
380;C(380, 1, 100, 116, 154, 175);4;3.208443;3856461;1900
380;C(380, 1, 101, 115, 121, 174);4;3.208443;3856461;1900
380;C(380, 1, 103, 113, 148, 179);4;3.208443;3856461;1900
380;C(380, 1, 105, 111, 128, 185);4;3.208443;3856461;1900
380;C(380, 1, 106, 123, 147, 156);4;3.208443;3856461;1900
380;C(380, 1, 106, 125, 172, 182);4;3.208443;3856461;1900
380;C(380, 1, 106, 133, 147, 164);4;3.208443;3856461;1900
380;C(380, 1, 107, 154, 171, 185);4;3.208443;3856461;1900
380;C(380, 1, 109, 114, 142, 178);4;3.208443;3856461;1900
380;C(380, 1, 128, 145, 172, 178);4;3.208443;3856461;1900
380;C(380, 1, 131, 151, 178, 187);4;3.208443;3856461;1900
380;C(380, 1, 135, 142, 158, 169);4;3.208443;3856461;1900
380;C(380, 1, 137, 155, 163, 184);4;3.208443;3856461;1900
380;C(380, 1, 141, 148, 166, 179);4;3.208443;3856461;1900
380;C(380, 1, 141, 153, 158, 186);4;3.208443;3856461;1900
380;C(380, 1, 146, 151, 163, 186);4;3.208443;3856461;1900
