Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
395;C(395, 1, 68, 76, 105, 195);4;3.238579;4759131;1975
395;C(395, 1, 68, 84, 93, 181);4;3.238579;4759131;1975
395;C(395, 1, 68, 98, 145, 188);4;3.238579;4759131;1975
395;C(395, 1, 68, 101, 128, 145);4;3.238579;4759131;1975
395;C(395, 1, 68, 151, 183, 195);4;3.238579;4759131;1975
395;C(395, 1, 69, 88, 95, 127);4;3.238579;4759131;1975
395;C(395, 1, 69, 114, 179, 194);4;3.238579;4759131;1975
395;C(395, 1, 69, 160, 171, 179);4;3.238579;4759131;1975
395;C(395, 1, 70, 82, 118, 134);4;3.238579;4759131;1975
395;C(395, 1, 71, 104, 152, 168);4;3.238579;4759131;1975
395;C(395, 1, 72, 77, 104, 119);4;3.238579;4759131;1975
395;C(395, 1, 74, 127, 163, 188);4;3.238579;4759131;1975
395;C(395, 1, 74, 142, 155, 188);4;3.238579;4759131;1975
395;C(395, 1, 74, 142, 167, 189);4;3.238579;4759131;1975
395;C(395, 1, 76, 94, 116, 176);4;3.238579;4759131;1975
395;C(395, 1, 76, 140, 156, 187);4;3.238579;4759131;1975
395;C(395, 1, 77, 85, 122, 184);4;3.238579;4759131;1975
395;C(395, 1, 77, 90, 148, 185);4;3.238579;4759131;1975
395;C(395, 1, 77, 92, 103, 176);4;3.238579;4759131;1975
395;C(395, 1, 77, 138, 172, 186);4;3.238579;4759131;1975
395;C(395, 1, 78, 101, 167, 175);4;3.238579;4759131;1975
395;C(395, 1, 80, 88, 143, 192);4;3.238579;4759131;1975
395;C(395, 1, 80, 149, 173, 188);4;3.238579;4759131;1975
395;C(395, 1, 81, 100, 127, 137);4;3.238579;4759131;1975
395;C(395, 1, 81, 141, 147, 191);4;3.238579;4759131;1975
395;C(395, 1, 82, 92, 124, 160);4;3.238579;4759131;1975
395;C(395, 1, 82, 124, 133, 153);4;3.238579;4759131;1975
395;C(395, 1, 82, 153, 181, 190);4;3.238579;4759131;1975
395;C(395, 1, 85, 107, 125, 137);4;3.238579;4759131;1975
395;C(395, 1, 86, 94, 106, 142);4;3.238579;4759131;1975
395;C(395, 1, 86, 96, 165, 188);4;3.238579;4759131;1975
395;C(395, 1, 86, 121, 133, 162);4;3.238579;4759131;1975
395;C(395, 1, 88, 107, 147, 172);4;3.238579;4759131;1975
395;C(395, 1, 88, 111, 116, 127);4;3.238579;4759131;1975
395;C(395, 1, 88, 120, 135, 159);4;3.238579;4759131;1975
395;C(395, 1, 88, 162, 172, 194);4;3.238579;4759131;1975
395;C(395, 1, 89, 98, 136, 156);4;3.238579;4759131;1975
395;C(395, 1, 89, 118, 151, 172);4;3.238579;4759131;1975
395;C(395, 1, 89, 119, 145, 165);4;3.238579;4759131;1975
395;C(395, 1, 89, 164, 169, 189);4;3.238579;4759131;1975
395;C(395, 1, 90, 115, 144, 149);4;3.238579;4759131;1975
395;C(395, 1, 90, 122, 143, 189);4;3.238579;4759131;1975
395;C(395, 1, 90, 122, 170, 187);4;3.238579;4759131;1975
395;C(395, 1, 91, 97, 126, 168);4;3.238579;4759131;1975
395;C(395, 1, 91, 105, 135, 161);4;3.238579;4759131;1975
395;C(395, 1, 91, 118, 167, 191);4;3.238579;4759131;1975
395;C(395, 1, 93, 102, 167, 173);4;3.238579;4759131;1975
395;C(395, 1, 93, 103, 133, 181);4;3.238579;4759131;1975
395;C(395, 1, 94, 130, 143, 182);4;3.238579;4759131;1975
395;C(395, 1, 95, 106, 120, 126);4;3.238579;4759131;1975
395;C(395, 1, 96, 104, 128, 143);4;3.238579;4759131;1975
395;C(395, 1, 97, 115, 125, 179);4;3.238579;4759131;1975
395;C(395, 1, 97, 135, 159, 189);4;3.238579;4759131;1975
395;C(395, 1, 98, 109, 114, 134);4;3.238579;4759131;1975
395;C(395, 1, 98, 109, 162, 183);4;3.238579;4759131;1975
395;C(395, 1, 98, 114, 162, 192);4;3.238579;4759131;1975
395;C(395, 1, 100, 116, 136, 167);4;3.238579;4759131;1975
395;C(395, 1, 101, 123, 133, 188);4;3.238579;4759131;1975
395;C(395, 1, 101, 139, 150, 168);4;3.238579;4759131;1975
395;C(395, 1, 102, 123, 138, 162);4;3.238579;4759131;1975
395;C(395, 1, 103, 134, 152, 180);4;3.238579;4759131;1975
395;C(395, 1, 104, 127, 169, 181);4;3.238579;4759131;1975
395;C(395, 1, 104, 154, 165, 195);4;3.238579;4759131;1975
395;C(395, 1, 107, 152, 173, 191);4;3.238579;4759131;1975
395;C(395, 1, 108, 140, 152, 161);4;3.238579;4759131;1975
395;C(395, 1, 109, 116, 133, 192);4;3.238579;4759131;1975
395;C(395, 1, 109, 124, 167, 194);4;3.238579;4759131;1975
395;C(395, 1, 114, 123, 178, 195);4;3.238579;4759131;1975
395;C(395, 1, 118, 133, 151, 179);4;3.238579;4759131;1975
395;C(395, 1, 120, 135, 159, 167);4;3.238579;4759131;1975
395;C(395, 1, 123, 138, 162, 169);4;3.238579;4759131;1975
395;C(395, 1, 123, 163, 180, 187);4;3.238579;4759131;1975
395;C(395, 1, 126, 139, 164, 170);4;3.238579;4759131;1975
395;C(395, 1, 129, 141, 164, 182);4;3.238579;4759131;1975
395;C(395, 1, 130, 166, 181, 188);4;3.238579;4759131;1975
395;C(395, 1, 133, 139, 152, 179);4;3.238579;4759131;1975
395;C(395, 1, 133, 150, 177, 186);4;3.238579;4759131;1975
395;C(395, 1, 136, 167, 178, 194);4;3.238579;4759131;1975
395;C(395, 1, 138, 150, 179, 195);4;3.238579;4759131;1975
395;C(395, 1, 148, 156, 177, 192);4;3.238579;4759131;1975
