Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
139;C(139, 1, 7, 26, 35, 64);3;2.492754;11513;695
139;C(139, 1, 7, 26, 36, 64);3;2.492754;11513;695
139;C(139, 1, 7, 27, 37, 60);3;2.492754;11513;695
139;C(139, 1, 7, 27, 38, 43);3;2.492754;11513;695
139;C(139, 1, 7, 27, 43, 65);3;2.492754;11513;695
139;C(139, 1, 7, 27, 43, 67);3;2.492754;11513;695
139;C(139, 1, 7, 27, 45, 62);3;2.492754;11513;695
139;C(139, 1, 7, 27, 50, 60);3;2.492754;11513;695
139;C(139, 1, 7, 27, 50, 65);3;2.492754;11513;695
139;C(139, 1, 7, 28, 31, 48);3;2.492754;11513;695
139;C(139, 1, 7, 28, 54, 67);3;2.492754;11513;695
139;C(139, 1, 7, 29, 40, 45);3;2.492754;11513;695
139;C(139, 1, 7, 29, 40, 61);3;2.492754;11513;695
139;C(139, 1, 7, 29, 41, 54);3;2.492754;11513;695
139;C(139, 1, 7, 30, 43, 62);3;2.492754;11513;695
139;C(139, 1, 7, 31, 35, 57);3;2.492754;11513;695
139;C(139, 1, 7, 31, 42, 51);3;2.492754;11513;695
139;C(139, 1, 7, 31, 43, 56);3;2.492754;11513;695
139;C(139, 1, 7, 31, 47, 57);3;2.492754;11513;695
139;C(139, 1, 7, 31, 47, 58);3;2.492754;11513;695
139;C(139, 1, 7, 31, 47, 65);3;2.492754;11513;695
139;C(139, 1, 7, 31, 48, 58);3;2.492754;11513;695
139;C(139, 1, 7, 31, 60, 64);3;2.492754;11513;695
139;C(139, 1, 7, 32, 36, 45);3;2.492754;11513;695
139;C(139, 1, 7, 32, 37, 55);3;2.492754;11513;695
139;C(139, 1, 7, 32, 55, 67);3;2.492754;11513;695
139;C(139, 1, 7, 33, 49, 61);3;2.492754;11513;695
139;C(139, 1, 7, 33, 50, 68);3;2.492754;11513;695
139;C(139, 1, 7, 33, 52, 56);3;2.492754;11513;695
139;C(139, 1, 7, 34, 55, 60);3;2.492754;11513;695
139;C(139, 1, 7, 36, 41, 54);3;2.492754;11513;695
139;C(139, 1, 7, 36, 45, 61);3;2.492754;11513;695
139;C(139, 1, 7, 36, 45, 63);3;2.492754;11513;695
139;C(139, 1, 7, 37, 50, 55);3;2.492754;11513;695
139;C(139, 1, 7, 37, 53, 68);3;2.492754;11513;695
139;C(139, 1, 7, 37, 57, 61);3;2.492754;11513;695
139;C(139, 1, 7, 38, 49, 67);3;2.492754;11513;695
139;C(139, 1, 7, 39, 48, 67);3;2.492754;11513;695
139;C(139, 1, 7, 39, 52, 64);3;2.492754;11513;695
139;C(139, 1, 7, 40, 55, 64);3;2.492754;11513;695
139;C(139, 1, 7, 40, 55, 67);3;2.492754;11513;695
139;C(139, 1, 7, 42, 47, 65);3;2.492754;11513;695
139;C(139, 1, 7, 43, 56, 67);3;2.492754;11513;695
139;C(139, 1, 7, 45, 55, 60);3;2.492754;11513;695
139;C(139, 1, 7, 48, 52, 61);3;2.492754;11513;695
139;C(139, 1, 7, 52, 55, 67);3;2.492754;11513;695
139;C(139, 1, 8, 11, 25, 55);3;2.492754;11513;695
139;C(139, 1, 8, 11, 29, 53);3;2.492754;11513;695
139;C(139, 1, 8, 11, 31, 48);3;2.492754;11513;695
139;C(139, 1, 8, 11, 31, 56);3;2.492754;11513;695
139;C(139, 1, 8, 11, 31, 67);3;2.492754;11513;695
139;C(139, 1, 8, 11, 32, 47);3;2.492754;11513;695
139;C(139, 1, 8, 11, 35, 55);3;2.492754;11513;695
139;C(139, 1, 8, 11, 36, 41);3;2.492754;11513;695
139;C(139, 1, 8, 11, 38, 42);3;2.492754;11513;695
139;C(139, 1, 8, 11, 39, 56);3;2.492754;11513;695
139;C(139, 1, 8, 12, 22, 61);3;2.492754;11513;695
139;C(139, 1, 8, 12, 27, 45);3;2.492754;11513;695
139;C(139, 1, 8, 12, 29, 67);3;2.492754;11513;695
139;C(139, 1, 8, 12, 31, 41);3;2.492754;11513;695
139;C(139, 1, 8, 12, 37, 60);3;2.492754;11513;695
139;C(139, 1, 8, 12, 42, 68);3;2.492754;11513;695
139;C(139, 1, 8, 12, 45, 55);3;2.492754;11513;695
139;C(139, 1, 8, 12, 52, 57);3;2.492754;11513;695
139;C(139, 1, 8, 12, 53, 56);3;2.492754;11513;695
139;C(139, 1, 8, 13, 19, 54);3;2.492754;11513;695
139;C(139, 1, 8, 13, 19, 61);3;2.492754;11513;695
139;C(139, 1, 8, 13, 28, 51);3;2.492754;11513;695
139;C(139, 1, 8, 13, 28, 60);3;2.492754;11513;695
139;C(139, 1, 8, 13, 31, 60);3;2.492754;11513;695
139;C(139, 1, 8, 13, 32, 68);3;2.492754;11513;695
139;C(139, 1, 8, 13, 33, 62);3;2.492754;11513;695
139;C(139, 1, 8, 13, 35, 38);3;2.492754;11513;695
139;C(139, 1, 8, 13, 40, 68);3;2.492754;11513;695
139;C(139, 1, 8, 13, 52, 55);3;2.492754;11513;695
139;C(139, 1, 8, 14, 25, 45);3;2.492754;11513;695
139;C(139, 1, 8, 14, 31, 43);3;2.492754;11513;695
139;C(139, 1, 8, 14, 31, 56);3;2.492754;11513;695
139;C(139, 1, 8, 14, 37, 40);3;2.492754;11513;695
139;C(139, 1, 8, 14, 48, 58);3;2.492754;11513;695
139;C(139, 1, 8, 14, 53, 57);3;2.492754;11513;695
139;C(139, 1, 8, 18, 29, 32);3;2.492754;11513;695
139;C(139, 1, 8, 18, 30, 58);3;2.492754;11513;695
139;C(139, 1, 8, 18, 30, 63);3;2.492754;11513;695
139;C(139, 1, 8, 18, 40, 52);3;2.492754;11513;695
139;C(139, 1, 8, 18, 40, 68);3;2.492754;11513;695
139;C(139, 1, 8, 18, 48, 62);3;2.492754;11513;695
139;C(139, 1, 8, 19, 25, 55);3;2.492754;11513;695
139;C(139, 1, 8, 19, 25, 59);3;2.492754;11513;695
139;C(139, 1, 8, 19, 25, 67);3;2.492754;11513;695
139;C(139, 1, 8, 19, 29, 53);3;2.492754;11513;695
139;C(139, 1, 8, 19, 43, 55);3;2.492754;11513;695
139;C(139, 1, 8, 19, 51, 55);3;2.492754;11513;695
139;C(139, 1, 8, 19, 53, 58);3;2.492754;11513;695
139;C(139, 1, 8, 19, 53, 63);3;2.492754;11513;695
139;C(139, 1, 8, 20, 23, 56);3;2.492754;11513;695
139;C(139, 1, 8, 20, 26, 50);3;2.492754;11513;695
139;C(139, 1, 8, 20, 26, 64);3;2.492754;11513;695
139;C(139, 1, 8, 20, 30, 63);3;2.492754;11513;695
139;C(139, 1, 8, 20, 35, 67);3;2.492754;11513;695
139;C(139, 1, 8, 20, 37, 68);3;2.492754;11513;695
139;C(139, 1, 8, 20, 42, 67);3;2.492754;11513;695
139;C(139, 1, 8, 21, 36, 39);3;2.492754;11513;695
139;C(139, 1, 8, 21, 38, 57);3;2.492754;11513;695
139;C(139, 1, 8, 22, 26, 41);3;2.492754;11513;695
139;C(139, 1, 8, 22, 26, 50);3;2.492754;11513;695
139;C(139, 1, 8, 22, 32, 35);3;2.492754;11513;695
139;C(139, 1, 8, 22, 35, 53);3;2.492754;11513;695
139;C(139, 1, 8, 22, 37, 48);3;2.492754;11513;695
139;C(139, 1, 8, 22, 37, 63);3;2.492754;11513;695
139;C(139, 1, 8, 23, 26, 40);3;2.492754;11513;695
139;C(139, 1, 8, 23, 35, 40);3;2.492754;11513;695
139;C(139, 1, 8, 23, 35, 63);3;2.492754;11513;695
139;C(139, 1, 8, 23, 35, 64);3;2.492754;11513;695
139;C(139, 1, 8, 23, 36, 42);3;2.492754;11513;695
139;C(139, 1, 8, 23, 42, 67);3;2.492754;11513;695
139;C(139, 1, 8, 25, 28, 63);3;2.492754;11513;695
139;C(139, 1, 8, 25, 28, 67);3;2.492754;11513;695
139;C(139, 1, 8, 25, 29, 48);3;2.492754;11513;695
139;C(139, 1, 8, 25, 37, 48);3;2.492754;11513;695
139;C(139, 1, 8, 26, 29, 41);3;2.492754;11513;695
139;C(139, 1, 8, 26, 30, 67);3;2.492754;11513;695
139;C(139, 1, 8, 26, 36, 48);3;2.492754;11513;695
139;C(139, 1, 8, 27, 30, 48);3;2.492754;11513;695
139;C(139, 1, 8, 27, 42, 59);3;2.492754;11513;695
139;C(139, 1, 8, 27, 47, 68);3;2.492754;11513;695
139;C(139, 1, 8, 27, 50, 67);3;2.492754;11513;695
139;C(139, 1, 8, 28, 31, 45);3;2.492754;11513;695
139;C(139, 1, 8, 28, 34, 58);3;2.492754;11513;695
139;C(139, 1, 8, 28, 39, 43);3;2.492754;11513;695
139;C(139, 1, 8, 28, 41, 47);3;2.492754;11513;695
139;C(139, 1, 8, 29, 32, 42);3;2.492754;11513;695
139;C(139, 1, 8, 29, 53, 63);3;2.492754;11513;695
139;C(139, 1, 8, 30, 33, 51);3;2.492754;11513;695
139;C(139, 1, 8, 30, 42, 62);3;2.492754;11513;695
139;C(139, 1, 8, 31, 35, 59);3;2.492754;11513;695
139;C(139, 1, 8, 31, 43, 60);3;2.492754;11513;695
139;C(139, 1, 8, 33, 39, 51);3;2.492754;11513;695
139;C(139, 1, 8, 33, 56, 68);3;2.492754;11513;695
139;C(139, 1, 8, 33, 59, 62);3;2.492754;11513;695
139;C(139, 1, 8, 34, 44, 56);3;2.492754;11513;695
139;C(139, 1, 8, 35, 45, 63);3;2.492754;11513;695
139;C(139, 1, 8, 38, 52, 67);3;2.492754;11513;695
139;C(139, 1, 8, 39, 43, 64);3;2.492754;11513;695
139;C(139, 1, 8, 41, 51, 62);3;2.492754;11513;695
139;C(139, 1, 8, 41, 51, 63);3;2.492754;11513;695
139;C(139, 1, 8, 44, 58, 62);3;2.492754;11513;695
139;C(139, 1, 8, 48, 54, 59);3;2.492754;11513;695
139;C(139, 1, 9, 12, 26, 41);3;2.492754;11513;695
139;C(139, 1, 9, 12, 26, 67);3;2.492754;11513;695
139;C(139, 1, 9, 12, 31, 57);3;2.492754;11513;695
139;C(139, 1, 9, 12, 35, 42);3;2.492754;11513;695
139;C(139, 1, 9, 12, 37, 44);3;2.492754;11513;695
139;C(139, 1, 9, 12, 43, 58);3;2.492754;11513;695
139;C(139, 1, 9, 12, 49, 56);3;2.492754;11513;695
139;C(139, 1, 9, 13, 30, 45);3;2.492754;11513;695
139;C(139, 1, 9, 13, 30, 67);3;2.492754;11513;695
139;C(139, 1, 9, 13, 37, 44);3;2.492754;11513;695
139;C(139, 1, 9, 13, 43, 50);3;2.492754;11513;695
139;C(139, 1, 9, 13, 44, 59);3;2.492754;11513;695
139;C(139, 1, 9, 13, 51, 54);3;2.492754;11513;695
139;C(139, 1, 9, 13, 52, 67);3;2.492754;11513;695
139;C(139, 1, 9, 13, 56, 59);3;2.492754;11513;695
139;C(139, 1, 9, 14, 25, 47);3;2.492754;11513;695
139;C(139, 1, 9, 14, 33, 68);3;2.492754;11513;695
139;C(139, 1, 9, 14, 34, 66);3;2.492754;11513;695
139;C(139, 1, 9, 14, 35, 38);3;2.492754;11513;695
139;C(139, 1, 9, 14, 35, 64);3;2.492754;11513;695
139;C(139, 1, 9, 14, 39, 66);3;2.492754;11513;695
139;C(139, 1, 9, 14, 41, 52);3;2.492754;11513;695
139;C(139, 1, 9, 15, 26, 63);3;2.492754;11513;695
139;C(139, 1, 9, 15, 28, 64);3;2.492754;11513;695
139;C(139, 1, 9, 15, 34, 55);3;2.492754;11513;695
139;C(139, 1, 9, 15, 34, 63);3;2.492754;11513;695
139;C(139, 1, 9, 15, 35, 48);3;2.492754;11513;695
139;C(139, 1, 9, 15, 40, 51);3;2.492754;11513;695
139;C(139, 1, 9, 15, 40, 67);3;2.492754;11513;695
139;C(139, 1, 9, 15, 42, 59);3;2.492754;11513;695
139;C(139, 1, 9, 15, 43, 64);3;2.492754;11513;695
139;C(139, 1, 9, 15, 47, 58);3;2.492754;11513;695
139;C(139, 1, 9, 15, 49, 52);3;2.492754;11513;695
139;C(139, 1, 9, 15, 49, 53);3;2.492754;11513;695
139;C(139, 1, 9, 16, 20, 63);3;2.492754;11513;695
139;C(139, 1, 9, 16, 21, 47);3;2.492754;11513;695
139;C(139, 1, 9, 16, 22, 67);3;2.492754;11513;695
139;C(139, 1, 9, 16, 30, 36);3;2.492754;11513;695
139;C(139, 1, 9, 16, 30, 43);3;2.492754;11513;695
139;C(139, 1, 9, 16, 30, 67);3;2.492754;11513;695
139;C(139, 1, 9, 16, 37, 42);3;2.492754;11513;695
139;C(139, 1, 9, 16, 37, 50);3;2.492754;11513;695
139;C(139, 1, 9, 16, 47, 51);3;2.492754;11513;695
139;C(139, 1, 9, 16, 51, 55);3;2.492754;11513;695
139;C(139, 1, 9, 16, 52, 56);3;2.492754;11513;695
139;C(139, 1, 9, 20, 25, 58);3;2.492754;11513;695
139;C(139, 1, 9, 20, 25, 66);3;2.492754;11513;695
139;C(139, 1, 9, 20, 44, 57);3;2.492754;11513;695
139;C(139, 1, 9, 20, 45, 62);3;2.492754;11513;695
139;C(139, 1, 9, 21, 32, 37);3;2.492754;11513;695
139;C(139, 1, 9, 21, 35, 38);3;2.492754;11513;695
139;C(139, 1, 9, 21, 38, 53);3;2.492754;11513;695
139;C(139, 1, 9, 21, 52, 68);3;2.492754;11513;695
139;C(139, 1, 9, 21, 55, 61);3;2.492754;11513;695
139;C(139, 1, 9, 22, 34, 38);3;2.492754;11513;695
139;C(139, 1, 9, 22, 34, 50);3;2.492754;11513;695
139;C(139, 1, 9, 22, 41, 47);3;2.492754;11513;695
139;C(139, 1, 9, 22, 48, 62);3;2.492754;11513;695
139;C(139, 1, 9, 22, 50, 56);3;2.492754;11513;695
139;C(139, 1, 9, 23, 30, 36);3;2.492754;11513;695
139;C(139, 1, 9, 23, 39, 42);3;2.492754;11513;695
139;C(139, 1, 9, 23, 39, 66);3;2.492754;11513;695
139;C(139, 1, 9, 23, 42, 68);3;2.492754;11513;695
139;C(139, 1, 9, 23, 50, 53);3;2.492754;11513;695
139;C(139, 1, 9, 23, 57, 63);3;2.492754;11513;695
139;C(139, 1, 9, 24, 29, 35);3;2.492754;11513;695
139;C(139, 1, 9, 24, 30, 37);3;2.492754;11513;695
139;C(139, 1, 9, 24, 44, 63);3;2.492754;11513;695
139;C(139, 1, 9, 25, 30, 47);3;2.492754;11513;695
139;C(139, 1, 9, 25, 32, 36);3;2.492754;11513;695
139;C(139, 1, 9, 25, 37, 67);3;2.492754;11513;695
139;C(139, 1, 9, 26, 30, 62);3;2.492754;11513;695
139;C(139, 1, 9, 26, 39, 45);3;2.492754;11513;695
139;C(139, 1, 9, 28, 33, 49);3;2.492754;11513;695
139;C(139, 1, 9, 28, 41, 62);3;2.492754;11513;695
139;C(139, 1, 9, 29, 35, 42);3;2.492754;11513;695
139;C(139, 1, 9, 30, 34, 58);3;2.492754;11513;695
139;C(139, 1, 9, 30, 43, 68);3;2.492754;11513;695
139;C(139, 1, 9, 30, 52, 63);3;2.492754;11513;695
139;C(139, 1, 9, 30, 58, 64);3;2.492754;11513;695
139;C(139, 1, 9, 31, 38, 43);3;2.492754;11513;695
139;C(139, 1, 9, 31, 38, 52);3;2.492754;11513;695
139;C(139, 1, 9, 31, 43, 58);3;2.492754;11513;695
139;C(139, 1, 9, 31, 45, 57);3;2.492754;11513;695
139;C(139, 1, 9, 31, 47, 66);3;2.492754;11513;695
139;C(139, 1, 9, 31, 48, 67);3;2.492754;11513;695
139;C(139, 1, 9, 31, 50, 55);3;2.492754;11513;695
139;C(139, 1, 9, 31, 59, 64);3;2.492754;11513;695
139;C(139, 1, 9, 32, 35, 56);3;2.492754;11513;695
139;C(139, 1, 9, 33, 37, 44);3;2.492754;11513;695
139;C(139, 1, 9, 33, 58, 61);3;2.492754;11513;695
139;C(139, 1, 9, 34, 40, 63);3;2.492754;11513;695
139;C(139, 1, 9, 35, 51, 57);3;2.492754;11513;695
139;C(139, 1, 9, 35, 57, 62);3;2.492754;11513;695
139;C(139, 1, 9, 36, 39, 53);3;2.492754;11513;695
139;C(139, 1, 9, 36, 39, 59);3;2.492754;11513;695
139;C(139, 1, 9, 36, 42, 59);3;2.492754;11513;695
139;C(139, 1, 9, 36, 43, 57);3;2.492754;11513;695
139;C(139, 1, 9, 37, 41, 63);3;2.492754;11513;695
139;C(139, 1, 9, 37, 43, 63);3;2.492754;11513;695
139;C(139, 1, 9, 37, 48, 61);3;2.492754;11513;695
139;C(139, 1, 9, 37, 50, 57);3;2.492754;11513;695
139;C(139, 1, 9, 38, 41, 53);3;2.492754;11513;695
139;C(139, 1, 9, 39, 42, 63);3;2.492754;11513;695
139;C(139, 1, 9, 39, 51, 55);3;2.492754;11513;695
139;C(139, 1, 9, 40, 47, 67);3;2.492754;11513;695
139;C(139, 1, 9, 40, 52, 55);3;2.492754;11513;695
139;C(139, 1, 9, 40, 52, 67);3;2.492754;11513;695
139;C(139, 1, 9, 43, 57, 60);3;2.492754;11513;695
139;C(139, 1, 9, 48, 55, 60);3;2.492754;11513;695
139;C(139, 1, 9, 49, 52, 66);3;2.492754;11513;695
139;C(139, 1, 9, 50, 55, 62);3;2.492754;11513;695
139;C(139, 1, 9, 51, 58, 64);3;2.492754;11513;695
139;C(139, 1, 10, 13, 32, 50);3;2.492754;11513;695
139;C(139, 1, 10, 13, 32, 59);3;2.492754;11513;695
139;C(139, 1, 10, 13, 35, 40);3;2.492754;11513;695
139;C(139, 1, 10, 13, 37, 67);3;2.492754;11513;695
139;C(139, 1, 10, 13, 50, 54);3;2.492754;11513;695
139;C(139, 1, 10, 13, 51, 55);3;2.492754;11513;695
139;C(139, 1, 10, 13, 52, 56);3;2.492754;11513;695
139;C(139, 1, 10, 14, 17, 50);3;2.492754;11513;695
139;C(139, 1, 10, 14, 22, 61);3;2.492754;11513;695
139;C(139, 1, 10, 14, 26, 45);3;2.492754;11513;695
139;C(139, 1, 10, 14, 26, 59);3;2.492754;11513;695
139;C(139, 1, 10, 14, 32, 68);3;2.492754;11513;695
139;C(139, 1, 10, 14, 35, 41);3;2.492754;11513;695
139;C(139, 1, 10, 14, 35, 53);3;2.492754;11513;695
139;C(139, 1, 10, 14, 37, 67);3;2.492754;11513;695
139;C(139, 1, 10, 14, 40, 52);3;2.492754;11513;695
139;C(139, 1, 10, 14, 50, 67);3;2.492754;11513;695
139;C(139, 1, 10, 15, 22, 60);3;2.492754;11513;695
139;C(139, 1, 10, 15, 27, 63);3;2.492754;11513;695
139;C(139, 1, 10, 15, 32, 58);3;2.492754;11513;695
139;C(139, 1, 10, 15, 36, 48);3;2.492754;11513;695
139;C(139, 1, 10, 15, 37, 60);3;2.492754;11513;695
139;C(139, 1, 10, 15, 37, 68);3;2.492754;11513;695
139;C(139, 1, 10, 15, 38, 44);3;2.492754;11513;695
139;C(139, 1, 10, 15, 39, 42);3;2.492754;11513;695
139;C(139, 1, 10, 15, 49, 52);3;2.492754;11513;695
139;C(139, 1, 10, 16, 44, 56);3;2.492754;11513;695
139;C(139, 1, 10, 16, 44, 66);3;2.492754;11513;695
139;C(139, 1, 10, 16, 53, 57);3;2.492754;11513;695
139;C(139, 1, 10, 17, 22, 68);3;2.492754;11513;695
139;C(139, 1, 10, 17, 36, 39);3;2.492754;11513;695
139;C(139, 1, 10, 17, 40, 45);3;2.492754;11513;695
139;C(139, 1, 10, 17, 47, 50);3;2.492754;11513;695
139;C(139, 1, 10, 17, 47, 59);3;2.492754;11513;695
139;C(139, 1, 10, 17, 58, 62);3;2.492754;11513;695
139;C(139, 1, 10, 18, 24, 63);3;2.492754;11513;695
139;C(139, 1, 10, 18, 25, 67);3;2.492754;11513;695
139;C(139, 1, 10, 18, 32, 58);3;2.492754;11513;695
139;C(139, 1, 10, 18, 32, 67);3;2.492754;11513;695
139;C(139, 1, 10, 18, 33, 39);3;2.492754;11513;695
139;C(139, 1, 10, 18, 33, 45);3;2.492754;11513;695
139;C(139, 1, 10, 18, 34, 39);3;2.492754;11513;695
139;C(139, 1, 10, 18, 42, 47);3;2.492754;11513;695
139;C(139, 1, 10, 18, 42, 67);3;2.492754;11513;695
139;C(139, 1, 10, 22, 35, 50);3;2.492754;11513;695
139;C(139, 1, 10, 22, 37, 41);3;2.492754;11513;695
139;C(139, 1, 10, 22, 55, 60);3;2.492754;11513;695
139;C(139, 1, 10, 23, 27, 48);3;2.492754;11513;695
139;C(139, 1, 10, 23, 40, 67);3;2.492754;11513;695
139;C(139, 1, 10, 23, 51, 67);3;2.492754;11513;695
139;C(139, 1, 10, 24, 27, 42);3;2.492754;11513;695
139;C(139, 1, 10, 24, 36, 54);3;2.492754;11513;695
139;C(139, 1, 10, 24, 41, 45);3;2.492754;11513;695
139;C(139, 1, 10, 24, 42, 50);3;2.492754;11513;695
139;C(139, 1, 10, 24, 53, 60);3;2.492754;11513;695
139;C(139, 1, 10, 24, 59, 63);3;2.492754;11513;695
139;C(139, 1, 10, 25, 31, 48);3;2.492754;11513;695
139;C(139, 1, 10, 25, 39, 47);3;2.492754;11513;695
139;C(139, 1, 10, 25, 39, 56);3;2.492754;11513;695
139;C(139, 1, 10, 25, 48, 54);3;2.492754;11513;695
139;C(139, 1, 10, 26, 29, 44);3;2.492754;11513;695
139;C(139, 1, 10, 26, 38, 68);3;2.492754;11513;695
139;C(139, 1, 10, 26, 39, 67);3;2.492754;11513;695
139;C(139, 1, 10, 27, 35, 49);3;2.492754;11513;695
139;C(139, 1, 10, 27, 48, 52);3;2.492754;11513;695
139;C(139, 1, 10, 28, 33, 41);3;2.492754;11513;695
139;C(139, 1, 10, 28, 33, 59);3;2.492754;11513;695
139;C(139, 1, 10, 28, 42, 61);3;2.492754;11513;695
139;C(139, 1, 10, 28, 49, 53);3;2.492754;11513;695
139;C(139, 1, 10, 31, 34, 50);3;2.492754;11513;695
139;C(139, 1, 10, 31, 39, 56);3;2.492754;11513;695
139;C(139, 1, 10, 31, 45, 68);3;2.492754;11513;695
139;C(139, 1, 10, 31, 48, 56);3;2.492754;11513;695
139;C(139, 1, 10, 32, 36, 60);3;2.492754;11513;695
139;C(139, 1, 10, 34, 56, 62);3;2.492754;11513;695
139;C(139, 1, 10, 35, 49, 62);3;2.492754;11513;695
139;C(139, 1, 10, 35, 51, 66);3;2.492754;11513;695
139;C(139, 1, 10, 37, 44, 67);3;2.492754;11513;695
139;C(139, 1, 10, 37, 49, 67);3;2.492754;11513;695
139;C(139, 1, 10, 38, 42, 61);3;2.492754;11513;695
139;C(139, 1, 10, 38, 57, 61);3;2.492754;11513;695
139;C(139, 1, 10, 39, 54, 58);3;2.492754;11513;695
139;C(139, 1, 10, 41, 45, 68);3;2.492754;11513;695
139;C(139, 1, 10, 47, 53, 68);3;2.492754;11513;695
139;C(139, 1, 10, 47, 54, 60);3;2.492754;11513;695
139;C(139, 1, 10, 49, 55, 67);3;2.492754;11513;695
139;C(139, 1, 10, 50, 54, 62);3;2.492754;11513;695
139;C(139, 1, 11, 14, 20, 56);3;2.492754;11513;695
139;C(139, 1, 11, 14, 53, 60);3;2.492754;11513;695
139;C(139, 1, 11, 15, 32, 35);3;2.492754;11513;695
139;C(139, 1, 11, 15, 32, 40);3;2.492754;11513;695
139;C(139, 1, 11, 15, 32, 56);3;2.492754;11513;695
139;C(139, 1, 11, 15, 32, 68);3;2.492754;11513;695
139;C(139, 1, 11, 15, 36, 60);3;2.492754;11513;695
139;C(139, 1, 11, 15, 47, 53);3;2.492754;11513;695
139;C(139, 1, 11, 15, 52, 59);3;2.492754;11513;695
139;C(139, 1, 11, 15, 53, 66);3;2.492754;11513;695
139;C(139, 1, 11, 16, 20, 66);3;2.492754;11513;695
139;C(139, 1, 11, 16, 34, 42);3;2.492754;11513;695
139;C(139, 1, 11, 16, 34, 65);3;2.492754;11513;695
139;C(139, 1, 11, 16, 39, 47);3;2.492754;11513;695
139;C(139, 1, 11, 16, 39, 65);3;2.492754;11513;695
139;C(139, 1, 11, 16, 40, 63);3;2.492754;11513;695
139;C(139, 1, 11, 16, 42, 51);3;2.492754;11513;695
139;C(139, 1, 11, 16, 49, 55);3;2.492754;11513;695
139;C(139, 1, 11, 17, 24, 54);3;2.492754;11513;695
139;C(139, 1, 11, 17, 36, 59);3;2.492754;11513;695
139;C(139, 1, 11, 17, 37, 44);3;2.492754;11513;695
139;C(139, 1, 11, 17, 38, 41);3;2.492754;11513;695
139;C(139, 1, 11, 17, 42, 62);3;2.492754;11513;695
139;C(139, 1, 11, 17, 55, 59);3;2.492754;11513;695
139;C(139, 1, 11, 18, 34, 48);3;2.492754;11513;695
139;C(139, 1, 11, 18, 39, 63);3;2.492754;11513;695
139;C(139, 1, 11, 18, 43, 58);3;2.492754;11513;695
139;C(139, 1, 11, 18, 45, 51);3;2.492754;11513;695
139;C(139, 1, 11, 18, 45, 68);3;2.492754;11513;695
139;C(139, 1, 11, 19, 26, 54);3;2.492754;11513;695
139;C(139, 1, 11, 19, 26, 59);3;2.492754;11513;695
139;C(139, 1, 11, 19, 36, 62);3;2.492754;11513;695
139;C(139, 1, 11, 19, 43, 68);3;2.492754;11513;695
139;C(139, 1, 11, 19, 48, 63);3;2.492754;11513;695
139;C(139, 1, 11, 19, 52, 66);3;2.492754;11513;695
139;C(139, 1, 11, 19, 54, 59);3;2.492754;11513;695
139;C(139, 1, 11, 19, 56, 62);3;2.492754;11513;695
139;C(139, 1, 11, 20, 26, 43);3;2.492754;11513;695
139;C(139, 1, 11, 20, 26, 44);3;2.492754;11513;695
139;C(139, 1, 11, 20, 27, 57);3;2.492754;11513;695
139;C(139, 1, 11, 20, 34, 38);3;2.492754;11513;695
139;C(139, 1, 11, 24, 28, 43);3;2.492754;11513;695
139;C(139, 1, 11, 24, 29, 45);3;2.492754;11513;695
139;C(139, 1, 11, 24, 29, 68);3;2.492754;11513;695
139;C(139, 1, 11, 24, 53, 68);3;2.492754;11513;695
139;C(139, 1, 11, 25, 41, 44);3;2.492754;11513;695
139;C(139, 1, 11, 25, 45, 66);3;2.492754;11513;695
139;C(139, 1, 11, 26, 29, 67);3;2.492754;11513;695
139;C(139, 1, 11, 26, 30, 35);3;2.492754;11513;695
139;C(139, 1, 11, 26, 35, 66);3;2.492754;11513;695
139;C(139, 1, 11, 26, 44, 49);3;2.492754;11513;695
139;C(139, 1, 11, 27, 30, 47);3;2.492754;11513;695
139;C(139, 1, 11, 27, 34, 40);3;2.492754;11513;695
139;C(139, 1, 11, 27, 36, 42);3;2.492754;11513;695
139;C(139, 1, 11, 27, 40, 47);3;2.492754;11513;695
139;C(139, 1, 11, 27, 41, 66);3;2.492754;11513;695
139;C(139, 1, 11, 27, 47, 52);3;2.492754;11513;695
139;C(139, 1, 11, 27, 59, 62);3;2.492754;11513;695
139;C(139, 1, 11, 28, 43, 63);3;2.492754;11513;695
139;C(139, 1, 11, 28, 48, 66);3;2.492754;11513;695
139;C(139, 1, 11, 28, 53, 66);3;2.492754;11513;695
139;C(139, 1, 11, 28, 54, 60);3;2.492754;11513;695
139;C(139, 1, 11, 28, 63, 68);3;2.492754;11513;695
139;C(139, 1, 11, 30, 36, 45);3;2.492754;11513;695
139;C(139, 1, 11, 30, 39, 45);3;2.492754;11513;695
139;C(139, 1, 11, 31, 37, 56);3;2.492754;11513;695
139;C(139, 1, 11, 31, 38, 47);3;2.492754;11513;695
139;C(139, 1, 11, 31, 48, 52);3;2.492754;11513;695
139;C(139, 1, 11, 32, 37, 55);3;2.492754;11513;695
139;C(139, 1, 11, 32, 40, 47);3;2.492754;11513;695
139;C(139, 1, 11, 32, 58, 62);3;2.492754;11513;695
139;C(139, 1, 11, 35, 61, 65);3;2.492754;11513;695
139;C(139, 1, 11, 36, 40, 43);3;2.492754;11513;695
139;C(139, 1, 11, 36, 60, 65);3;2.492754;11513;695
