Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
143;C(143, 1, 4, 25, 47, 62);3;2.507042;13258;715
143;C(143, 1, 4, 26, 42, 54);3;2.507042;13258;715
143;C(143, 1, 4, 26, 47, 62);3;2.507042;13258;715
143;C(143, 1, 4, 27, 33, 45);3;2.507042;13258;715
143;C(143, 1, 4, 29, 50, 66);3;2.507042;13258;715
143;C(143, 1, 4, 30, 41, 58);3;2.507042;13258;715
143;C(143, 1, 4, 31, 43, 59);3;2.507042;13258;715
143;C(143, 1, 4, 33, 45, 60);3;2.507042;13258;715
143;C(143, 1, 4, 33, 51, 68);3;2.507042;13258;715
143;C(143, 1, 4, 34, 53, 65);3;2.507042;13258;715
143;C(143, 1, 4, 35, 59, 65);3;2.507042;13258;715
143;C(143, 1, 4, 41, 54, 66);3;2.507042;13258;715
143;C(143, 1, 4, 47, 59, 65);3;2.507042;13258;715
143;C(143, 1, 5, 8, 22, 51);3;2.507042;13258;715
143;C(143, 1, 5, 8, 32, 62);3;2.507042;13258;715
143;C(143, 1, 5, 8, 33, 54);3;2.507042;13258;715
143;C(143, 1, 5, 8, 36, 55);3;2.507042;13258;715
143;C(143, 1, 5, 8, 36, 60);3;2.507042;13258;715
143;C(143, 1, 5, 12, 30, 62);3;2.507042;13258;715
143;C(143, 1, 5, 12, 40, 59);3;2.507042;13258;715
143;C(143, 1, 5, 13, 34, 51);3;2.507042;13258;715
143;C(143, 1, 5, 13, 34, 53);3;2.507042;13258;715
143;C(143, 1, 5, 13, 37, 54);3;2.507042;13258;715
143;C(143, 1, 5, 14, 35, 51);3;2.507042;13258;715
143;C(143, 1, 5, 14, 35, 66);3;2.507042;13258;715
143;C(143, 1, 5, 14, 38, 59);3;2.507042;13258;715
143;C(143, 1, 5, 14, 50, 66);3;2.507042;13258;715
143;C(143, 1, 5, 16, 39, 57);3;2.507042;13258;715
143;C(143, 1, 5, 16, 40, 70);3;2.507042;13258;715
143;C(143, 1, 5, 16, 50, 70);3;2.507042;13258;715
143;C(143, 1, 5, 16, 56, 59);3;2.507042;13258;715
143;C(143, 1, 5, 17, 20, 65);3;2.507042;13258;715
143;C(143, 1, 5, 17, 55, 58);3;2.507042;13258;715
143;C(143, 1, 5, 17, 56, 59);3;2.507042;13258;715
143;C(143, 1, 5, 18, 40, 56);3;2.507042;13258;715
143;C(143, 1, 5, 18, 42, 57);3;2.507042;13258;715
143;C(143, 1, 5, 18, 50, 66);3;2.507042;13258;715
143;C(143, 1, 5, 18, 52, 59);3;2.507042;13258;715
143;C(143, 1, 5, 18, 52, 64);3;2.507042;13258;715
143;C(143, 1, 5, 19, 27, 44);3;2.507042;13258;715
143;C(143, 1, 5, 19, 35, 58);3;2.507042;13258;715
143;C(143, 1, 5, 19, 36, 64);3;2.507042;13258;715
143;C(143, 1, 5, 20, 28, 70);3;2.507042;13258;715
143;C(143, 1, 5, 20, 47, 65);3;2.507042;13258;715
143;C(143, 1, 5, 20, 52, 68);3;2.507042;13258;715
143;C(143, 1, 5, 21, 28, 52);3;2.507042;13258;715
143;C(143, 1, 5, 22, 25, 34);3;2.507042;13258;715
143;C(143, 1, 5, 22, 29, 37);3;2.507042;13258;715
143;C(143, 1, 5, 22, 33, 52);3;2.507042;13258;715
143;C(143, 1, 5, 22, 35, 59);3;2.507042;13258;715
143;C(143, 1, 5, 22, 42, 67);3;2.507042;13258;715
143;C(143, 1, 5, 23, 26, 63);3;2.507042;13258;715
143;C(143, 1, 5, 23, 36, 44);3;2.507042;13258;715
143;C(143, 1, 5, 23, 44, 57);3;2.507042;13258;715
143;C(143, 1, 5, 23, 50, 57);3;2.507042;13258;715
143;C(143, 1, 5, 23, 50, 63);3;2.507042;13258;715
143;C(143, 1, 5, 23, 55, 62);3;2.507042;13258;715
143;C(143, 1, 5, 23, 59, 67);3;2.507042;13258;715
143;C(143, 1, 5, 25, 28, 36);3;2.507042;13258;715
143;C(143, 1, 5, 25, 28, 66);3;2.507042;13258;715
143;C(143, 1, 5, 25, 39, 42);3;2.507042;13258;715
143;C(143, 1, 5, 25, 52, 63);3;2.507042;13258;715
143;C(143, 1, 5, 25, 53, 67);3;2.507042;13258;715
143;C(143, 1, 5, 26, 35, 49);3;2.507042;13258;715
143;C(143, 1, 5, 26, 38, 60);3;2.507042;13258;715
143;C(143, 1, 5, 26, 40, 43);3;2.507042;13258;715
143;C(143, 1, 5, 26, 40, 60);3;2.507042;13258;715
143;C(143, 1, 5, 27, 36, 52);3;2.507042;13258;715
143;C(143, 1, 5, 27, 61, 70);3;2.507042;13258;715
143;C(143, 1, 5, 28, 35, 47);3;2.507042;13258;715
143;C(143, 1, 5, 28, 35, 49);3;2.507042;13258;715
143;C(143, 1, 5, 29, 51, 65);3;2.507042;13258;715
143;C(143, 1, 5, 29, 54, 67);3;2.507042;13258;715
143;C(143, 1, 5, 31, 42, 55);3;2.507042;13258;715
143;C(143, 1, 5, 33, 51, 62);3;2.507042;13258;715
143;C(143, 1, 5, 33, 52, 70);3;2.507042;13258;715
143;C(143, 1, 5, 33, 57, 64);3;2.507042;13258;715
143;C(143, 1, 5, 34, 37, 56);3;2.507042;13258;715
143;C(143, 1, 5, 35, 61, 64);3;2.507042;13258;715
143;C(143, 1, 5, 36, 45, 60);3;2.507042;13258;715
143;C(143, 1, 5, 36, 55, 68);3;2.507042;13258;715
143;C(143, 1, 5, 37, 57, 65);3;2.507042;13258;715
143;C(143, 1, 5, 39, 53, 61);3;2.507042;13258;715
143;C(143, 1, 5, 41, 59, 68);3;2.507042;13258;715
143;C(143, 1, 6, 9, 29, 63);3;2.507042;13258;715
143;C(143, 1, 6, 9, 31, 66);3;2.507042;13258;715
143;C(143, 1, 6, 10, 37, 65);3;2.507042;13258;715
143;C(143, 1, 6, 10, 38, 63);3;2.507042;13258;715
143;C(143, 1, 6, 14, 25, 47);3;2.507042;13258;715
143;C(143, 1, 6, 14, 31, 40);3;2.507042;13258;715
143;C(143, 1, 6, 14, 31, 66);3;2.507042;13258;715
143;C(143, 1, 6, 14, 32, 54);3;2.507042;13258;715
143;C(143, 1, 6, 14, 33, 56);3;2.507042;13258;715
143;C(143, 1, 6, 14, 35, 46);3;2.507042;13258;715
143;C(143, 1, 6, 14, 36, 47);3;2.507042;13258;715
143;C(143, 1, 6, 14, 45, 63);3;2.507042;13258;715
143;C(143, 1, 6, 14, 51, 61);3;2.507042;13258;715
143;C(143, 1, 6, 14, 51, 62);3;2.507042;13258;715
143;C(143, 1, 6, 15, 26, 55);3;2.507042;13258;715
143;C(143, 1, 6, 15, 34, 56);3;2.507042;13258;715
143;C(143, 1, 6, 15, 34, 66);3;2.507042;13258;715
143;C(143, 1, 6, 15, 37, 41);3;2.507042;13258;715
143;C(143, 1, 6, 15, 38, 65);3;2.507042;13258;715
143;C(143, 1, 6, 15, 44, 62);3;2.507042;13258;715
143;C(143, 1, 6, 15, 54, 58);3;2.507042;13258;715
143;C(143, 1, 6, 16, 24, 50);3;2.507042;13258;715
143;C(143, 1, 6, 16, 35, 49);3;2.507042;13258;715
143;C(143, 1, 6, 16, 40, 60);3;2.507042;13258;715
143;C(143, 1, 6, 16, 42, 61);3;2.507042;13258;715
143;C(143, 1, 6, 17, 25, 64);3;2.507042;13258;715
143;C(143, 1, 6, 17, 26, 61);3;2.507042;13258;715
143;C(143, 1, 6, 17, 26, 70);3;2.507042;13258;715
143;C(143, 1, 6, 17, 27, 64);3;2.507042;13258;715
143;C(143, 1, 6, 17, 38, 46);3;2.507042;13258;715
143;C(143, 1, 6, 17, 43, 70);3;2.507042;13258;715
143;C(143, 1, 6, 17, 49, 70);3;2.507042;13258;715
143;C(143, 1, 6, 19, 28, 64);3;2.507042;13258;715
143;C(143, 1, 6, 19, 47, 63);3;2.507042;13258;715
143;C(143, 1, 6, 20, 33, 43);3;2.507042;13258;715
143;C(143, 1, 6, 20, 36, 63);3;2.507042;13258;715
143;C(143, 1, 6, 21, 29, 67);3;2.507042;13258;715
143;C(143, 1, 6, 21, 44, 53);3;2.507042;13258;715
143;C(143, 1, 6, 22, 25, 64);3;2.507042;13258;715
143;C(143, 1, 6, 22, 33, 53);3;2.507042;13258;715
143;C(143, 1, 6, 22, 51, 59);3;2.507042;13258;715
143;C(143, 1, 6, 24, 28, 37);3;2.507042;13258;715
143;C(143, 1, 6, 24, 51, 61);3;2.507042;13258;715
143;C(143, 1, 6, 25, 36, 64);3;2.507042;13258;715
143;C(143, 1, 6, 25, 41, 45);3;2.507042;13258;715
143;C(143, 1, 6, 25, 41, 58);3;2.507042;13258;715
143;C(143, 1, 6, 26, 37, 61);3;2.507042;13258;715
143;C(143, 1, 6, 26, 47, 56);3;2.507042;13258;715
143;C(143, 1, 6, 27, 37, 46);3;2.507042;13258;715
143;C(143, 1, 6, 27, 49, 59);3;2.507042;13258;715
143;C(143, 1, 6, 29, 45, 65);3;2.507042;13258;715
143;C(143, 1, 6, 31, 41, 57);3;2.507042;13258;715
143;C(143, 1, 6, 31, 51, 64);3;2.507042;13258;715
143;C(143, 1, 6, 32, 40, 54);3;2.507042;13258;715
143;C(143, 1, 6, 33, 46, 56);3;2.507042;13258;715
143;C(143, 1, 6, 34, 50, 70);3;2.507042;13258;715
143;C(143, 1, 6, 35, 46, 60);3;2.507042;13258;715
143;C(143, 1, 6, 39, 50, 70);3;2.507042;13258;715
143;C(143, 1, 6, 40, 56, 66);3;2.507042;13258;715
143;C(143, 1, 6, 46, 56, 60);3;2.507042;13258;715
143;C(143, 1, 6, 47, 56, 60);3;2.507042;13258;715
143;C(143, 1, 7, 10, 26, 47);3;2.507042;13258;715
143;C(143, 1, 7, 10, 26, 64);3;2.507042;13258;715
143;C(143, 1, 7, 10, 34, 53);3;2.507042;13258;715
143;C(143, 1, 7, 11, 30, 43);3;2.507042;13258;715
143;C(143, 1, 7, 11, 40, 53);3;2.507042;13258;715
143;C(143, 1, 7, 12, 44, 59);3;2.507042;13258;715
143;C(143, 1, 7, 12, 51, 60);3;2.507042;13258;715
143;C(143, 1, 7, 16, 26, 70);3;2.507042;13258;715
143;C(143, 1, 7, 16, 28, 70);3;2.507042;13258;715
143;C(143, 1, 7, 16, 35, 47);3;2.507042;13258;715
143;C(143, 1, 7, 16, 43, 55);3;2.507042;13258;715
143;C(143, 1, 7, 17, 37, 66);3;2.507042;13258;715
143;C(143, 1, 7, 17, 38, 64);3;2.507042;13258;715
143;C(143, 1, 7, 17, 44, 69);3;2.507042;13258;715
143;C(143, 1, 7, 17, 46, 59);3;2.507042;13258;715
143;C(143, 1, 7, 17, 46, 66);3;2.507042;13258;715
143;C(143, 1, 7, 17, 53, 64);3;2.507042;13258;715
143;C(143, 1, 7, 17, 54, 67);3;2.507042;13258;715
143;C(143, 1, 7, 17, 57, 61);3;2.507042;13258;715
143;C(143, 1, 7, 18, 39, 44);3;2.507042;13258;715
143;C(143, 1, 7, 18, 47, 51);3;2.507042;13258;715
143;C(143, 1, 7, 19, 29, 52);3;2.507042;13258;715
143;C(143, 1, 7, 19, 43, 66);3;2.507042;13258;715
143;C(143, 1, 7, 20, 44, 67);3;2.507042;13258;715
143;C(143, 1, 7, 20, 51, 67);3;2.507042;13258;715
143;C(143, 1, 7, 20, 56, 59);3;2.507042;13258;715
143;C(143, 1, 7, 23, 28, 67);3;2.507042;13258;715
143;C(143, 1, 7, 23, 32, 42);3;2.507042;13258;715
143;C(143, 1, 7, 23, 38, 57);3;2.507042;13258;715
143;C(143, 1, 7, 23, 44, 63);3;2.507042;13258;715
143;C(143, 1, 7, 23, 57, 67);3;2.507042;13258;715
143;C(143, 1, 7, 24, 34, 45);3;2.507042;13258;715
143;C(143, 1, 7, 25, 29, 70);3;2.507042;13258;715
143;C(143, 1, 7, 25, 30, 66);3;2.507042;13258;715
143;C(143, 1, 7, 25, 58, 63);3;2.507042;13258;715
143;C(143, 1, 7, 25, 60, 64);3;2.507042;13258;715
143;C(143, 1, 7, 26, 29, 69);3;2.507042;13258;715
143;C(143, 1, 7, 26, 37, 47);3;2.507042;13258;715
143;C(143, 1, 7, 27, 32, 44);3;2.507042;13258;715
143;C(143, 1, 7, 27, 32, 43);3;2.507042;13258;715
143;C(143, 1, 7, 27, 38, 42);3;2.507042;13258;715
143;C(143, 1, 7, 27, 38, 43);3;2.507042;13258;715
143;C(143, 1, 7, 28, 33, 51);3;2.507042;13258;715
143;C(143, 1, 7, 28, 40, 45);3;2.507042;13258;715
143;C(143, 1, 7, 29, 32, 42);3;2.507042;13258;715
143;C(143, 1, 7, 29, 40, 60);3;2.507042;13258;715
143;C(143, 1, 7, 29, 47, 63);3;2.507042;13258;715
143;C(143, 1, 7, 29, 47, 70);3;2.507042;13258;715
143;C(143, 1, 7, 29, 52, 70);3;2.507042;13258;715
143;C(143, 1, 7, 30, 41, 46);3;2.507042;13258;715
143;C(143, 1, 7, 30, 42, 69);3;2.507042;13258;715
143;C(143, 1, 7, 31, 40, 44);3;2.507042;13258;715
143;C(143, 1, 7, 32, 41, 53);3;2.507042;13258;715
143;C(143, 1, 7, 33, 57, 69);3;2.507042;13258;715
143;C(143, 1, 7, 34, 60, 65);3;2.507042;13258;715
143;C(143, 1, 7, 36, 49, 67);3;2.507042;13258;715
143;C(143, 1, 7, 37, 59, 63);3;2.507042;13258;715
143;C(143, 1, 7, 38, 47, 62);3;2.507042;13258;715
143;C(143, 1, 7, 38, 54, 65);3;2.507042;13258;715
143;C(143, 1, 7, 38, 58, 63);3;2.507042;13258;715
143;C(143, 1, 7, 38, 61, 64);3;2.507042;13258;715
143;C(143, 1, 7, 43, 54, 69);3;2.507042;13258;715
143;C(143, 1, 7, 44, 57, 60);3;2.507042;13258;715
143;C(143, 1, 7, 45, 57, 70);3;2.507042;13258;715
143;C(143, 1, 7, 47, 57, 60);3;2.507042;13258;715
143;C(143, 1, 7, 49, 58, 62);3;2.507042;13258;715
143;C(143, 1, 7, 52, 57, 67);3;2.507042;13258;715
143;C(143, 1, 8, 11, 28, 61);3;2.507042;13258;715
143;C(143, 1, 8, 11, 29, 54);3;2.507042;13258;715
143;C(143, 1, 8, 11, 38, 42);3;2.507042;13258;715
143;C(143, 1, 8, 11, 46, 64);3;2.507042;13258;715
143;C(143, 1, 8, 12, 22, 62);3;2.507042;13258;715
143;C(143, 1, 8, 12, 37, 42);3;2.507042;13258;715
143;C(143, 1, 8, 12, 38, 41);3;2.507042;13258;715
143;C(143, 1, 8, 12, 38, 61);3;2.507042;13258;715
143;C(143, 1, 8, 12, 46, 69);3;2.507042;13258;715
143;C(143, 1, 8, 12, 52, 57);3;2.507042;13258;715
143;C(143, 1, 8, 13, 35, 66);3;2.507042;13258;715
143;C(143, 1, 8, 13, 40, 43);3;2.507042;13258;715
143;C(143, 1, 8, 13, 40, 60);3;2.507042;13258;715
143;C(143, 1, 8, 13, 54, 58);3;2.507042;13258;715
143;C(143, 1, 8, 14, 25, 61);3;2.507042;13258;715
143;C(143, 1, 8, 14, 32, 66);3;2.507042;13258;715
143;C(143, 1, 8, 14, 34, 37);3;2.507042;13258;715
143;C(143, 1, 8, 14, 46, 58);3;2.507042;13258;715
143;C(143, 1, 8, 14, 54, 57);3;2.507042;13258;715
143;C(143, 1, 8, 18, 30, 55);3;2.507042;13258;715
143;C(143, 1, 8, 19, 34, 40);3;2.507042;13258;715
143;C(143, 1, 8, 19, 42, 55);3;2.507042;13258;715
143;C(143, 1, 8, 19, 51, 55);3;2.507042;13258;715
143;C(143, 1, 8, 20, 33, 63);3;2.507042;13258;715
143;C(143, 1, 8, 20, 34, 70);3;2.507042;13258;715
143;C(143, 1, 8, 20, 37, 59);3;2.507042;13258;715
143;C(143, 1, 8, 20, 38, 51);3;2.507042;13258;715
143;C(143, 1, 8, 20, 42, 46);3;2.507042;13258;715
143;C(143, 1, 8, 20, 44, 69);3;2.507042;13258;715
143;C(143, 1, 8, 20, 51, 66);3;2.507042;13258;715
143;C(143, 1, 8, 20, 52, 57);3;2.507042;13258;715
143;C(143, 1, 8, 21, 25, 62);3;2.507042;13258;715
143;C(143, 1, 8, 21, 39, 54);3;2.507042;13258;715
143;C(143, 1, 8, 21, 52, 66);3;2.507042;13258;715
143;C(143, 1, 8, 21, 53, 56);3;2.507042;13258;715
143;C(143, 1, 8, 22, 34, 63);3;2.507042;13258;715
143;C(143, 1, 8, 22, 34, 70);3;2.507042;13258;715
143;C(143, 1, 8, 22, 39, 51);3;2.507042;13258;715
143;C(143, 1, 8, 23, 26, 61);3;2.507042;13258;715
143;C(143, 1, 8, 23, 29, 42);3;2.507042;13258;715
143;C(143, 1, 8, 23, 59, 65);3;2.507042;13258;715
143;C(143, 1, 8, 25, 38, 61);3;2.507042;13258;715
143;C(143, 1, 8, 25, 38, 69);3;2.507042;13258;715
143;C(143, 1, 8, 25, 44, 65);3;2.507042;13258;715
143;C(143, 1, 8, 25, 46, 57);3;2.507042;13258;715
143;C(143, 1, 8, 25, 46, 66);3;2.507042;13258;715
143;C(143, 1, 8, 26, 31, 66);3;2.507042;13258;715
143;C(143, 1, 8, 26, 47, 66);3;2.507042;13258;715
143;C(143, 1, 8, 26, 56, 66);3;2.507042;13258;715
143;C(143, 1, 8, 27, 40, 50);3;2.507042;13258;715
143;C(143, 1, 8, 27, 52, 69);3;2.507042;13258;715
143;C(143, 1, 8, 27, 60, 65);3;2.507042;13258;715
143;C(143, 1, 8, 28, 33, 63);3;2.507042;13258;715
143;C(143, 1, 8, 28, 43, 61);3;2.507042;13258;715
143;C(143, 1, 8, 29, 34, 49);3;2.507042;13258;715
143;C(143, 1, 8, 29, 40, 44);3;2.507042;13258;715
143;C(143, 1, 8, 29, 42, 62);3;2.507042;13258;715
143;C(143, 1, 8, 30, 35, 47);3;2.507042;13258;715
143;C(143, 1, 8, 30, 49, 69);3;2.507042;13258;715
143;C(143, 1, 8, 31, 57, 69);3;2.507042;13258;715
143;C(143, 1, 8, 32, 52, 70);3;2.507042;13258;715
143;C(143, 1, 8, 32, 60, 66);3;2.507042;13258;715
143;C(143, 1, 8, 33, 46, 70);3;2.507042;13258;715
143;C(143, 1, 8, 34, 49, 63);3;2.507042;13258;715
143;C(143, 1, 8, 34, 53, 65);3;2.507042;13258;715
143;C(143, 1, 8, 36, 39, 50);3;2.507042;13258;715
143;C(143, 1, 8, 37, 55, 65);3;2.507042;13258;715
143;C(143, 1, 8, 42, 47, 70);3;2.507042;13258;715
143;C(143, 1, 8, 42, 55, 70);3;2.507042;13258;715
143;C(143, 1, 8, 47, 59, 62);3;2.507042;13258;715
143;C(143, 1, 8, 47, 59, 69);3;2.507042;13258;715
143;C(143, 1, 8, 51, 55, 61);3;2.507042;13258;715
143;C(143, 1, 8, 52, 58, 62);3;2.507042;13258;715
143;C(143, 1, 9, 12, 29, 54);3;2.507042;13258;715
143;C(143, 1, 9, 12, 34, 40);3;2.507042;13258;715
143;C(143, 1, 9, 12, 41, 56);3;2.507042;13258;715
143;C(143, 1, 9, 12, 50, 57);3;2.507042;13258;715
143;C(143, 1, 9, 12, 51, 58);3;2.507042;13258;715
143;C(143, 1, 9, 12, 53, 58);3;2.507042;13258;715
143;C(143, 1, 9, 13, 29, 62);3;2.507042;13258;715
143;C(143, 1, 9, 15, 32, 43);3;2.507042;13258;715
143;C(143, 1, 9, 15, 34, 37);3;2.507042;13258;715
143;C(143, 1, 9, 15, 41, 53);3;2.507042;13258;715
143;C(143, 1, 9, 16, 21, 66);3;2.507042;13258;715
143;C(143, 1, 9, 16, 35, 65);3;2.507042;13258;715
143;C(143, 1, 9, 20, 36, 42);3;2.507042;13258;715
143;C(143, 1, 9, 20, 53, 58);3;2.507042;13258;715
143;C(143, 1, 9, 21, 25, 40);3;2.507042;13258;715
143;C(143, 1, 9, 21, 34, 70);3;2.507042;13258;715
143;C(143, 1, 9, 21, 45, 58);3;2.507042;13258;715
143;C(143, 1, 9, 21, 54, 70);3;2.507042;13258;715
143;C(143, 1, 9, 22, 28, 52);3;2.507042;13258;715
143;C(143, 1, 9, 22, 36, 69);3;2.507042;13258;715
143;C(143, 1, 9, 22, 46, 62);3;2.507042;13258;715
143;C(143, 1, 9, 22, 52, 58);3;2.507042;13258;715
143;C(143, 1, 9, 23, 43, 70);3;2.507042;13258;715
143;C(143, 1, 9, 23, 51, 54);3;2.507042;13258;715
143;C(143, 1, 9, 23, 58, 65);3;2.507042;13258;715
143;C(143, 1, 9, 24, 38, 69);3;2.507042;13258;715
143;C(143, 1, 9, 24, 41, 53);3;2.507042;13258;715
143;C(143, 1, 9, 24, 50, 53);3;2.507042;13258;715
143;C(143, 1, 9, 25, 36, 40);3;2.507042;13258;715
143;C(143, 1, 9, 26, 31, 37);3;2.507042;13258;715
143;C(143, 1, 9, 28, 52, 68);3;2.507042;13258;715
143;C(143, 1, 9, 29, 50, 53);3;2.507042;13258;715
143;C(143, 1, 9, 30, 36, 43);3;2.507042;13258;715
143;C(143, 1, 9, 30, 37, 43);3;2.507042;13258;715
143;C(143, 1, 9, 31, 38, 44);3;2.507042;13258;715
143;C(143, 1, 9, 31, 60, 66);3;2.507042;13258;715
143;C(143, 1, 9, 32, 54, 69);3;2.507042;13258;715
143;C(143, 1, 9, 34, 39, 53);3;2.507042;13258;715
143;C(143, 1, 9, 34, 40, 53);3;2.507042;13258;715
143;C(143, 1, 9, 34, 58, 63);3;2.507042;13258;715
143;C(143, 1, 9, 39, 59, 70);3;2.507042;13258;715
143;C(143, 1, 9, 41, 45, 68);3;2.507042;13258;715
143;C(143, 1, 9, 41, 55, 58);3;2.507042;13258;715
143;C(143, 1, 9, 42, 63, 66);3;2.507042;13258;715
143;C(143, 1, 9, 44, 58, 61);3;2.507042;13258;715
143;C(143, 1, 9, 45, 58, 69);3;2.507042;13258;715
143;C(143, 1, 9, 45, 59, 65);3;2.507042;13258;715
143;C(143, 1, 9, 52, 58, 63);3;2.507042;13258;715
143;C(143, 1, 9, 53, 59, 70);3;2.507042;13258;715
143;C(143, 1, 10, 13, 29, 63);3;2.507042;13258;715
143;C(143, 1, 10, 13, 38, 42);3;2.507042;13258;715
143;C(143, 1, 10, 13, 41, 45);3;2.507042;13258;715
143;C(143, 1, 10, 14, 33, 70);3;2.507042;13258;715
143;C(143, 1, 10, 14, 37, 54);3;2.507042;13258;715
143;C(143, 1, 10, 14, 40, 46);3;2.507042;13258;715
143;C(143, 1, 10, 14, 41, 49);3;2.507042;13258;715
143;C(143, 1, 10, 14, 52, 55);3;2.507042;13258;715
143;C(143, 1, 10, 14, 53, 59);3;2.507042;13258;715
143;C(143, 1, 10, 14, 53, 69);3;2.507042;13258;715
143;C(143, 1, 10, 14, 54, 57);3;2.507042;13258;715
143;C(143, 1, 10, 15, 27, 60);3;2.507042;13258;715
143;C(143, 1, 10, 15, 34, 61);3;2.507042;13258;715
143;C(143, 1, 10, 15, 44, 52);3;2.507042;13258;715
143;C(143, 1, 10, 15, 44, 61);3;2.507042;13258;715
143;C(143, 1, 10, 15, 52, 58);3;2.507042;13258;715
143;C(143, 1, 10, 15, 53, 56);3;2.507042;13258;715
143;C(143, 1, 10, 16, 24, 57);3;2.507042;13258;715
143;C(143, 1, 10, 16, 28, 52);3;2.507042;13258;715
143;C(143, 1, 10, 16, 28, 68);3;2.507042;13258;715
143;C(143, 1, 10, 16, 34, 70);3;2.507042;13258;715
143;C(143, 1, 10, 16, 35, 58);3;2.507042;13258;715
143;C(143, 1, 10, 16, 45, 58);3;2.507042;13258;715
143;C(143, 1, 10, 16, 45, 59);3;2.507042;13258;715
143;C(143, 1, 10, 16, 46, 59);3;2.507042;13258;715
143;C(143, 1, 10, 16, 49, 70);3;2.507042;13258;715
143;C(143, 1, 10, 17, 22, 70);3;2.507042;13258;715
143;C(143, 1, 10, 17, 40, 54);3;2.507042;13258;715
143;C(143, 1, 10, 18, 22, 69);3;2.507042;13258;715
143;C(143, 1, 10, 18, 22, 68);3;2.507042;13258;715
143;C(143, 1, 10, 18, 24, 40);3;2.507042;13258;715
143;C(143, 1, 10, 18, 33, 40);3;2.507042;13258;715
143;C(143, 1, 10, 22, 27, 65);3;2.507042;13258;715
