Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
393;C(393, 1, 15, 56, 92, 156);4;3.234694;4716303;1965
393;C(393, 1, 15, 66, 139, 150);4;3.234694;4716303;1965
393;C(393, 1, 15, 105, 128, 164);4;3.234694;4716303;1965
393;C(393, 1, 16, 38, 84, 96);4;3.234694;4716303;1965
393;C(393, 1, 16, 38, 84, 110);4;3.234694;4716303;1965
393;C(393, 1, 16, 66, 71, 167);4;3.234694;4716303;1965
393;C(393, 1, 16, 68, 77, 183);4;3.234694;4716303;1965
393;C(393, 1, 16, 113, 123, 186);4;3.234694;4716303;1965
393;C(393, 1, 16, 148, 155, 176);4;3.234694;4716303;1965
393;C(393, 1, 17, 23, 127, 170);4;3.234694;4716303;1965
393;C(393, 1, 17, 24, 122, 178);4;3.234694;4716303;1965
393;C(393, 1, 17, 38, 103, 182);4;3.234694;4716303;1965
393;C(393, 1, 17, 70, 133, 177);4;3.234694;4716303;1965
393;C(393, 1, 17, 77, 90, 117);4;3.234694;4716303;1965
393;C(393, 1, 17, 92, 102, 139);4;3.234694;4716303;1965
393;C(393, 1, 18, 23, 109, 166);4;3.234694;4716303;1965
393;C(393, 1, 18, 25, 115, 154);4;3.234694;4716303;1965
393;C(393, 1, 18, 25, 134, 164);4;3.234694;4716303;1965
393;C(393, 1, 18, 30, 146, 171);4;3.234694;4716303;1965
393;C(393, 1, 18, 40, 68, 141);4;3.234694;4716303;1965
393;C(393, 1, 18, 43, 142, 181);4;3.234694;4716303;1965
393;C(393, 1, 18, 43, 159, 164);4;3.234694;4716303;1965
393;C(393, 1, 18, 59, 85, 148);4;3.234694;4716303;1965
393;C(393, 1, 18, 64, 89, 122);4;3.234694;4716303;1965
393;C(393, 1, 18, 65, 107, 121);4;3.234694;4716303;1965
393;C(393, 1, 19, 25, 128, 169);4;3.234694;4716303;1965
393;C(393, 1, 19, 48, 81, 107);4;3.234694;4716303;1965
393;C(393, 1, 19, 49, 104, 176);4;3.234694;4716303;1965
393;C(393, 1, 19, 67, 82, 93);4;3.234694;4716303;1965
393;C(393, 1, 19, 79, 134, 165);4;3.234694;4716303;1965
393;C(393, 1, 19, 81, 126, 154);4;3.234694;4716303;1965
393;C(393, 1, 19, 126, 154, 185);4;3.234694;4716303;1965
393;C(393, 1, 20, 33, 128, 184);4;3.234694;4716303;1965
393;C(393, 1, 20, 36, 83, 133);4;3.234694;4716303;1965
393;C(393, 1, 20, 44, 78, 171);4;3.234694;4716303;1965
393;C(393, 1, 20, 63, 71, 96);4;3.234694;4716303;1965
393;C(393, 1, 20, 63, 71, 158);4;3.234694;4716303;1965
393;C(393, 1, 20, 69, 155, 180);4;3.234694;4716303;1965
393;C(393, 1, 20, 71, 146, 189);4;3.234694;4716303;1965
393;C(393, 1, 20, 78, 84, 114);4;3.234694;4716303;1965
393;C(393, 1, 20, 83, 140, 174);4;3.234694;4716303;1965
393;C(393, 1, 20, 84, 117, 133);4;3.234694;4716303;1965
393;C(393, 1, 20, 96, 109, 146);4;3.234694;4716303;1965
393;C(393, 1, 20, 104, 113, 171);4;3.234694;4716303;1965
393;C(393, 1, 20, 147, 162, 174);4;3.234694;4716303;1965
393;C(393, 1, 20, 149, 160, 175);4;3.234694;4716303;1965
393;C(393, 1, 21, 53, 135, 141);4;3.234694;4716303;1965
393;C(393, 1, 21, 57, 142, 190);4;3.234694;4716303;1965
393;C(393, 1, 21, 70, 78, 103);4;3.234694;4716303;1965
393;C(393, 1, 21, 81, 88, 180);4;3.234694;4716303;1965
393;C(393, 1, 21, 109, 123, 192);4;3.234694;4716303;1965
393;C(393, 1, 22, 36, 53, 100);4;3.234694;4716303;1965
393;C(393, 1, 22, 39, 113, 142);4;3.234694;4716303;1965
393;C(393, 1, 22, 55, 72, 81);4;3.234694;4716303;1965
393;C(393, 1, 22, 62, 76, 133);4;3.234694;4716303;1965
393;C(393, 1, 22, 70, 80, 144);4;3.234694;4716303;1965
393;C(393, 1, 22, 71, 127, 156);4;3.234694;4716303;1965
393;C(393, 1, 22, 76, 81, 190);4;3.234694;4716303;1965
393;C(393, 1, 22, 76, 115, 145);4;3.234694;4716303;1965
393;C(393, 1, 22, 80, 107, 141);4;3.234694;4716303;1965
393;C(393, 1, 22, 99, 115, 167);4;3.234694;4716303;1965
393;C(393, 1, 23, 28, 63, 192);4;3.234694;4716303;1965
393;C(393, 1, 23, 32, 84, 183);4;3.234694;4716303;1965
393;C(393, 1, 23, 37, 158, 164);4;3.234694;4716303;1965
393;C(393, 1, 23, 39, 122, 180);4;3.234694;4716303;1965
393;C(393, 1, 23, 65, 101, 118);4;3.234694;4716303;1965
393;C(393, 1, 23, 65, 125, 159);4;3.234694;4716303;1965
393;C(393, 1, 24, 30, 40, 163);4;3.234694;4716303;1965
393;C(393, 1, 24, 37, 68, 170);4;3.234694;4716303;1965
393;C(393, 1, 24, 37, 80, 188);4;3.234694;4716303;1965
393;C(393, 1, 24, 42, 148, 158);4;3.234694;4716303;1965
393;C(393, 1, 24, 43, 58, 181);4;3.234694;4716303;1965
393;C(393, 1, 24, 59, 65, 79);4;3.234694;4716303;1965
393;C(393, 1, 24, 61, 68, 168);4;3.234694;4716303;1965
393;C(393, 1, 24, 129, 149, 165);4;3.234694;4716303;1965
393;C(393, 1, 25, 39, 133, 179);4;3.234694;4716303;1965
393;C(393, 1, 25, 54, 90, 96);4;3.234694;4716303;1965
393;C(393, 1, 25, 60, 104, 177);4;3.234694;4716303;1965
393;C(393, 1, 25, 62, 129, 169);4;3.234694;4716303;1965
393;C(393, 1, 25, 65, 71, 150);4;3.234694;4716303;1965
393;C(393, 1, 25, 97, 177, 187);4;3.234694;4716303;1965
393;C(393, 1, 25, 105, 142, 152);4;3.234694;4716303;1965
393;C(393, 1, 26, 32, 41, 174);4;3.234694;4716303;1965
393;C(393, 1, 26, 35, 81, 147);4;3.234694;4716303;1965
393;C(393, 1, 26, 36, 85, 176);4;3.234694;4716303;1965
393;C(393, 1, 26, 37, 120, 175);4;3.234694;4716303;1965
393;C(393, 1, 26, 41, 48, 154);4;3.234694;4716303;1965
393;C(393, 1, 26, 66, 85, 96);4;3.234694;4716303;1965
393;C(393, 1, 26, 69, 156, 178);4;3.234694;4716303;1965
393;C(393, 1, 26, 71, 85, 133);4;3.234694;4716303;1965
393;C(393, 1, 26, 115, 120, 176);4;3.234694;4716303;1965
393;C(393, 1, 27, 32, 100, 177);4;3.234694;4716303;1965
393;C(393, 1, 27, 36, 48, 176);4;3.234694;4716303;1965
393;C(393, 1, 27, 36, 78, 163);4;3.234694;4716303;1965
393;C(393, 1, 27, 39, 151, 173);4;3.234694;4716303;1965
393;C(393, 1, 27, 42, 64, 115);4;3.234694;4716303;1965
393;C(393, 1, 27, 48, 59, 126);4;3.234694;4716303;1965
393;C(393, 1, 27, 48, 126, 137);4;3.234694;4716303;1965
393;C(393, 1, 27, 49, 64, 187);4;3.234694;4716303;1965
393;C(393, 1, 27, 58, 94, 101);4;3.234694;4716303;1965
393;C(393, 1, 27, 60, 127, 143);4;3.234694;4716303;1965
393;C(393, 1, 27, 85, 100, 163);4;3.234694;4716303;1965
393;C(393, 1, 27, 89, 96, 168);4;3.234694;4716303;1965
393;C(393, 1, 28, 41, 50, 116);4;3.234694;4716303;1965
393;C(393, 1, 28, 52, 69, 90);4;3.234694;4716303;1965
393;C(393, 1, 28, 67, 75, 80);4;3.234694;4716303;1965
393;C(393, 1, 28, 79, 124, 165);4;3.234694;4716303;1965
393;C(393, 1, 28, 114, 174, 179);4;3.234694;4716303;1965
393;C(393, 1, 29, 35, 45, 172);4;3.234694;4716303;1965
393;C(393, 1, 29, 35, 45, 186);4;3.234694;4716303;1965
393;C(393, 1, 29, 39, 120, 174);4;3.234694;4716303;1965
393;C(393, 1, 29, 48, 111, 119);4;3.234694;4716303;1965
393;C(393, 1, 29, 49, 84, 151);4;3.234694;4716303;1965
393;C(393, 1, 29, 53, 90, 100);4;3.234694;4716303;1965
393;C(393, 1, 29, 65, 114, 175);4;3.234694;4716303;1965
393;C(393, 1, 29, 74, 84, 136);4;3.234694;4716303;1965
393;C(393, 1, 29, 109, 129, 170);4;3.234694;4716303;1965
393;C(393, 1, 30, 38, 155, 175);4;3.234694;4716303;1965
393;C(393, 1, 30, 40, 76, 169);4;3.234694;4716303;1965
393;C(393, 1, 30, 40, 94, 116);4;3.234694;4716303;1965
393;C(393, 1, 30, 41, 65, 115);4;3.234694;4716303;1965
393;C(393, 1, 30, 47, 85, 156);4;3.234694;4716303;1965
393;C(393, 1, 30, 49, 83, 122);4;3.234694;4716303;1965
393;C(393, 1, 30, 97, 144, 185);4;3.234694;4716303;1965
393;C(393, 1, 31, 49, 134, 140);4;3.234694;4716303;1965
393;C(393, 1, 31, 72, 119, 127);4;3.234694;4716303;1965
393;C(393, 1, 31, 77, 89, 144);4;3.234694;4716303;1965
393;C(393, 1, 31, 90, 156, 194);4;3.234694;4716303;1965
393;C(393, 1, 31, 103, 127, 147);4;3.234694;4716303;1965
393;C(393, 1, 31, 103, 147, 168);4;3.234694;4716303;1965
393;C(393, 1, 31, 138, 164, 176);4;3.234694;4716303;1965
393;C(393, 1, 32, 39, 49, 190);4;3.234694;4716303;1965
393;C(393, 1, 32, 39, 147, 190);4;3.234694;4716303;1965
393;C(393, 1, 32, 49, 60, 133);4;3.234694;4716303;1965
393;C(393, 1, 32, 55, 92, 103);4;3.234694;4716303;1965
393;C(393, 1, 32, 59, 134, 147);4;3.234694;4716303;1965
393;C(393, 1, 32, 59, 143, 162);4;3.234694;4716303;1965
393;C(393, 1, 32, 87, 124, 139);4;3.234694;4716303;1965
393;C(393, 1, 32, 89, 166, 189);4;3.234694;4716303;1965
393;C(393, 1, 33, 38, 95, 117);4;3.234694;4716303;1965
393;C(393, 1, 33, 40, 89, 110);4;3.234694;4716303;1965
393;C(393, 1, 33, 40, 128, 141);4;3.234694;4716303;1965
393;C(393, 1, 33, 41, 138, 167);4;3.234694;4716303;1965
393;C(393, 1, 33, 45, 82, 108);4;3.234694;4716303;1965
393;C(393, 1, 33, 71, 95, 115);4;3.234694;4716303;1965
393;C(393, 1, 33, 78, 129, 139);4;3.234694;4716303;1965
393;C(393, 1, 33, 96, 111, 118);4;3.234694;4716303;1965
393;C(393, 1, 33, 111, 148, 154);4;3.234694;4716303;1965
393;C(393, 1, 33, 115, 143, 154);4;3.234694;4716303;1965
393;C(393, 1, 33, 128, 156, 178);4;3.234694;4716303;1965
393;C(393, 1, 33, 129, 171, 184);4;3.234694;4716303;1965
393;C(393, 1, 34, 45, 60, 177);4;3.234694;4716303;1965
393;C(393, 1, 34, 49, 60, 194);4;3.234694;4716303;1965
393;C(393, 1, 34, 55, 73, 99);4;3.234694;4716303;1965
393;C(393, 1, 34, 64, 75, 123);4;3.234694;4716303;1965
393;C(393, 1, 34, 81, 88, 106);4;3.234694;4716303;1965
393;C(393, 1, 34, 89, 94, 140);4;3.234694;4716303;1965
393;C(393, 1, 34, 99, 171, 176);4;3.234694;4716303;1965
393;C(393, 1, 35, 40, 90, 102);4;3.234694;4716303;1965
393;C(393, 1, 35, 41, 160, 174);4;3.234694;4716303;1965
393;C(393, 1, 35, 55, 60, 102);4;3.234694;4716303;1965
393;C(393, 1, 35, 65, 81, 190);4;3.234694;4716303;1965
393;C(393, 1, 35, 66, 77, 93);4;3.234694;4716303;1965
393;C(393, 1, 35, 66, 86, 127);4;3.234694;4716303;1965
393;C(393, 1, 35, 86, 115, 177);4;3.234694;4716303;1965
393;C(393, 1, 35, 90, 129, 156);4;3.234694;4716303;1965
393;C(393, 1, 35, 127, 155, 186);4;3.234694;4716303;1965
393;C(393, 1, 36, 46, 78, 97);4;3.234694;4716303;1965
393;C(393, 1, 36, 46, 86, 105);4;3.234694;4716303;1965
393;C(393, 1, 36, 48, 63, 104);4;3.234694;4716303;1965
393;C(393, 1, 36, 53, 97, 120);4;3.234694;4716303;1965
393;C(393, 1, 36, 53, 102, 111);4;3.234694;4716303;1965
393;C(393, 1, 36, 58, 146, 163);4;3.234694;4716303;1965
393;C(393, 1, 36, 64, 175, 187);4;3.234694;4716303;1965
393;C(393, 1, 36, 66, 76, 124);4;3.234694;4716303;1965
393;C(393, 1, 36, 79, 91, 141);4;3.234694;4716303;1965
393;C(393, 1, 36, 94, 118, 172);4;3.234694;4716303;1965
393;C(393, 1, 36, 134, 146, 153);4;3.234694;4716303;1965
393;C(393, 1, 37, 61, 108, 128);4;3.234694;4716303;1965
393;C(393, 1, 37, 69, 123, 167);4;3.234694;4716303;1965
393;C(393, 1, 37, 80, 136, 186);4;3.234694;4716303;1965
393;C(393, 1, 37, 108, 171, 192);4;3.234694;4716303;1965
393;C(393, 1, 37, 124, 176, 188);4;3.234694;4716303;1965
393;C(393, 1, 37, 136, 163, 180);4;3.234694;4716303;1965
393;C(393, 1, 37, 153, 169, 176);4;3.234694;4716303;1965
393;C(393, 1, 38, 43, 54, 165);4;3.234694;4716303;1965
393;C(393, 1, 39, 52, 73, 192);4;3.234694;4716303;1965
393;C(393, 1, 39, 52, 74, 84);4;3.234694;4716303;1965
393;C(393, 1, 39, 54, 60, 89);4;3.234694;4716303;1965
393;C(393, 1, 39, 56, 102, 183);4;3.234694;4716303;1965
393;C(393, 1, 39, 66, 88, 123);4;3.234694;4716303;1965
393;C(393, 1, 39, 71, 96, 171);4;3.234694;4716303;1965
393;C(393, 1, 39, 71, 146, 164);4;3.234694;4716303;1965
393;C(393, 1, 39, 89, 111, 146);4;3.234694;4716303;1965
393;C(393, 1, 39, 93, 102, 137);4;3.234694;4716303;1965
393;C(393, 1, 39, 93, 125, 194);4;3.234694;4716303;1965
393;C(393, 1, 39, 120, 168, 181);4;3.234694;4716303;1965
393;C(393, 1, 40, 59, 87, 142);4;3.234694;4716303;1965
393;C(393, 1, 40, 89, 111, 146);4;3.234694;4716303;1965
393;C(393, 1, 41, 51, 86, 109);4;3.234694;4716303;1965
393;C(393, 1, 41, 52, 69, 194);4;3.234694;4716303;1965
393;C(393, 1, 41, 72, 127, 150);4;3.234694;4716303;1965
393;C(393, 1, 41, 97, 109, 171);4;3.234694;4716303;1965
393;C(393, 1, 41, 113, 142, 189);4;3.234694;4716303;1965
393;C(393, 1, 41, 116, 129, 166);4;3.234694;4716303;1965
393;C(393, 1, 42, 55, 146, 171);4;3.234694;4716303;1965
393;C(393, 1, 42, 65, 121, 138);4;3.234694;4716303;1965
393;C(393, 1, 42, 110, 119, 139);4;3.234694;4716303;1965
393;C(393, 1, 42, 114, 146, 170);4;3.234694;4716303;1965
393;C(393, 1, 42, 135, 142, 188);4;3.234694;4716303;1965
393;C(393, 1, 42, 136, 158, 166);4;3.234694;4716303;1965
393;C(393, 1, 43, 71, 80, 103);4;3.234694;4716303;1965
393;C(393, 1, 43, 81, 110, 180);4;3.234694;4716303;1965
393;C(393, 1, 43, 156, 165, 181);4;3.234694;4716303;1965
393;C(393, 1, 44, 50, 61, 186);4;3.234694;4716303;1965
393;C(393, 1, 44, 53, 119, 135);4;3.234694;4716303;1965
393;C(393, 1, 44, 54, 60, 155);4;3.234694;4716303;1965
393;C(393, 1, 44, 60, 124, 155);4;3.234694;4716303;1965
393;C(393, 1, 44, 112, 129, 165);4;3.234694;4716303;1965
393;C(393, 1, 44, 128, 185, 191);4;3.234694;4716303;1965
393;C(393, 1, 44, 155, 164, 180);4;3.234694;4716303;1965
393;C(393, 1, 45, 51, 75, 110);4;3.234694;4716303;1965
393;C(393, 1, 45, 59, 114, 153);4;3.234694;4716303;1965
393;C(393, 1, 45, 94, 153, 169);4;3.234694;4716303;1965
393;C(393, 1, 45, 102, 162, 182);4;3.234694;4716303;1965
393;C(393, 1, 45, 109, 145, 162);4;3.234694;4716303;1965
393;C(393, 1, 45, 113, 127, 148);4;3.234694;4716303;1965
393;C(393, 1, 46, 52, 74, 84);4;3.234694;4716303;1965
393;C(393, 1, 46, 53, 64, 186);4;3.234694;4716303;1965
393;C(393, 1, 46, 55, 72, 77);4;3.234694;4716303;1965
393;C(393, 1, 46, 63, 70, 83);4;3.234694;4716303;1965
393;C(393, 1, 46, 125, 166, 192);4;3.234694;4716303;1965
393;C(393, 1, 47, 53, 127, 163);4;3.234694;4716303;1965
393;C(393, 1, 47, 62, 87, 168);4;3.234694;4716303;1965
393;C(393, 1, 47, 68, 125, 166);4;3.234694;4716303;1965
393;C(393, 1, 47, 68, 165, 175);4;3.234694;4716303;1965
393;C(393, 1, 47, 81, 119, 135);4;3.234694;4716303;1965
393;C(393, 1, 47, 111, 138, 153);4;3.234694;4716303;1965
393;C(393, 1, 47, 121, 186, 191);4;3.234694;4716303;1965
393;C(393, 1, 48, 62, 73, 116);4;3.234694;4716303;1965
393;C(393, 1, 48, 62, 87, 116);4;3.234694;4716303;1965
393;C(393, 1, 48, 63, 151, 162);4;3.234694;4716303;1965
393;C(393, 1, 48, 79, 151, 178);4;3.234694;4716303;1965
393;C(393, 1, 48, 89, 164, 194);4;3.234694;4716303;1965
393;C(393, 1, 48, 102, 168, 182);4;3.234694;4716303;1965
393;C(393, 1, 49, 54, 72, 189);4;3.234694;4716303;1965
393;C(393, 1, 49, 89, 159, 191);4;3.234694;4716303;1965
393;C(393, 1, 49, 153, 161, 179);4;3.234694;4716303;1965
393;C(393, 1, 50, 58, 63, 80);4;3.234694;4716303;1965
393;C(393, 1, 50, 60, 82, 127);4;3.234694;4716303;1965
393;C(393, 1, 50, 63, 79, 120);4;3.234694;4716303;1965
393;C(393, 1, 50, 96, 135, 167);4;3.234694;4716303;1965
393;C(393, 1, 50, 113, 128, 159);4;3.234694;4716303;1965
393;C(393, 1, 51, 64, 74, 81);4;3.234694;4716303;1965
393;C(393, 1, 51, 64, 159, 187);4;3.234694;4716303;1965
393;C(393, 1, 51, 66, 106, 150);4;3.234694;4716303;1965
393;C(393, 1, 51, 67, 128, 175);4;3.234694;4716303;1965
393;C(393, 1, 51, 79, 95, 178);4;3.234694;4716303;1965
393;C(393, 1, 51, 82, 90, 117);4;3.234694;4716303;1965
393;C(393, 1, 52, 61, 66, 86);4;3.234694;4716303;1965
393;C(393, 1, 52, 97, 127, 188);4;3.234694;4716303;1965
393;C(393, 1, 52, 100, 175, 181);4;3.234694;4716303;1965
393;C(393, 1, 52, 115, 135, 150);4;3.234694;4716303;1965
393;C(393, 1, 52, 120, 141, 159);4;3.234694;4716303;1965
393;C(393, 1, 52, 120, 181, 194);4;3.234694;4716303;1965
393;C(393, 1, 53, 65, 155, 177);4;3.234694;4716303;1965
393;C(393, 1, 53, 71, 151, 165);4;3.234694;4716303;1965
393;C(393, 1, 53, 77, 145, 190);4;3.234694;4716303;1965
393;C(393, 1, 53, 95, 154, 174);4;3.234694;4716303;1965
393;C(393, 1, 53, 124, 152, 192);4;3.234694;4716303;1965
393;C(393, 1, 53, 145, 168, 178);4;3.234694;4716303;1965
393;C(393, 1, 54, 60, 155, 188);4;3.234694;4716303;1965
393;C(393, 1, 54, 150, 155, 174);4;3.234694;4716303;1965
393;C(393, 1, 55, 63, 143, 155);4;3.234694;4716303;1965
393;C(393, 1, 55, 89, 156, 187);4;3.234694;4716303;1965
393;C(393, 1, 56, 63, 82, 160);4;3.234694;4716303;1965
393;C(393, 1, 56, 76, 125, 177);4;3.234694;4716303;1965
393;C(393, 1, 56, 93, 145, 172);4;3.234694;4716303;1965
393;C(393, 1, 56, 105, 123, 138);4;3.234694;4716303;1965
393;C(393, 1, 56, 116, 143, 156);4;3.234694;4716303;1965
393;C(393, 1, 56, 153, 161, 188);4;3.234694;4716303;1965
393;C(393, 1, 58, 102, 121, 128);4;3.234694;4716303;1965
393;C(393, 1, 58, 149, 177, 194);4;3.234694;4716303;1965
393;C(393, 1, 59, 110, 134, 180);4;3.234694;4716303;1965
393;C(393, 1, 59, 114, 129, 155);4;3.234694;4716303;1965
393;C(393, 1, 59, 134, 162, 180);4;3.234694;4716303;1965
393;C(393, 1, 60, 97, 170, 189);4;3.234694;4716303;1965
393;C(393, 1, 61, 75, 127, 161);4;3.234694;4716303;1965
393;C(393, 1, 61, 87, 94, 164);4;3.234694;4716303;1965
393;C(393, 1, 61, 118, 133, 162);4;3.234694;4716303;1965
393;C(393, 1, 62, 92, 106, 160);4;3.234694;4716303;1965
393;C(393, 1, 63, 87, 136, 163);4;3.234694;4716303;1965
393;C(393, 1, 65, 72, 166, 181);4;3.234694;4716303;1965
393;C(393, 1, 65, 74, 108, 166);4;3.234694;4716303;1965
393;C(393, 1, 65, 100, 142, 169);4;3.234694;4716303;1965
393;C(393, 1, 66, 86, 166, 183);4;3.234694;4716303;1965
393;C(393, 1, 66, 150, 156, 191);4;3.234694;4716303;1965
393;C(393, 1, 66, 159, 172, 179);4;3.234694;4716303;1965
393;C(393, 1, 67, 75, 123, 165);4;3.234694;4716303;1965
393;C(393, 1, 68, 77, 99, 183);4;3.234694;4716303;1965
