Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
385;C(385, 1, 12, 29, 101, 139);4;3.21875;4117634;1925
385;C(385, 1, 12, 32, 59, 172);4;3.21875;4117634;1925
385;C(385, 1, 12, 33, 105, 168);4;3.21875;4117634;1925
385;C(385, 1, 12, 62, 139, 144);4;3.21875;4117634;1925
385;C(385, 1, 12, 69, 87, 182);4;3.21875;4117634;1925
385;C(385, 1, 12, 84, 161, 177);4;3.21875;4117634;1925
385;C(385, 1, 12, 97, 131, 173);4;3.21875;4117634;1925
385;C(385, 1, 13, 30, 81, 117);4;3.21875;4117634;1925
385;C(385, 1, 13, 33, 62, 164);4;3.21875;4117634;1925
385;C(385, 1, 13, 36, 78, 184);4;3.21875;4117634;1925
385;C(385, 1, 13, 45, 82, 99);4;3.21875;4117634;1925
385;C(385, 1, 13, 54, 84, 104);4;3.21875;4117634;1925
385;C(385, 1, 13, 55, 141, 161);4;3.21875;4117634;1925
385;C(385, 1, 13, 59, 147, 184);4;3.21875;4117634;1925
385;C(385, 1, 13, 64, 134, 165);4;3.21875;4117634;1925
385;C(385, 1, 13, 68, 140, 170);4;3.21875;4117634;1925
385;C(385, 1, 14, 23, 110, 159);4;3.21875;4117634;1925
385;C(385, 1, 14, 24, 146, 152);4;3.21875;4117634;1925
385;C(385, 1, 14, 32, 99, 105);4;3.21875;4117634;1925
385;C(385, 1, 14, 32, 137, 159);4;3.21875;4117634;1925
385;C(385, 1, 14, 33, 151, 161);4;3.21875;4117634;1925
385;C(385, 1, 14, 35, 60, 114);4;3.21875;4117634;1925
385;C(385, 1, 14, 37, 94, 142);4;3.21875;4117634;1925
385;C(385, 1, 14, 39, 87, 108);4;3.21875;4117634;1925
385;C(385, 1, 14, 39, 108, 113);4;3.21875;4117634;1925
385;C(385, 1, 14, 48, 156, 174);4;3.21875;4117634;1925
385;C(385, 1, 14, 59, 65, 83);4;3.21875;4117634;1925
385;C(385, 1, 14, 68, 86, 92);4;3.21875;4117634;1925
385;C(385, 1, 14, 84, 94, 142);4;3.21875;4117634;1925
385;C(385, 1, 15, 20, 86, 144);4;3.21875;4117634;1925
385;C(385, 1, 15, 21, 86, 119);4;3.21875;4117634;1925
385;C(385, 1, 15, 25, 127, 164);4;3.21875;4117634;1925
385;C(385, 1, 15, 41, 88, 181);4;3.21875;4117634;1925
385;C(385, 1, 15, 42, 95, 104);4;3.21875;4117634;1925
385;C(385, 1, 15, 49, 72, 126);4;3.21875;4117634;1925
385;C(385, 1, 15, 57, 68, 92);4;3.21875;4117634;1925
385;C(385, 1, 15, 57, 81, 92);4;3.21875;4117634;1925
385;C(385, 1, 15, 72, 111, 190);4;3.21875;4117634;1925
385;C(385, 1, 15, 86, 110, 121);4;3.21875;4117634;1925
385;C(385, 1, 15, 99, 146, 165);4;3.21875;4117634;1925
385;C(385, 1, 16, 21, 97, 167);4;3.21875;4117634;1925
385;C(385, 1, 16, 26, 82, 127);4;3.21875;4117634;1925
385;C(385, 1, 16, 26, 122, 161);4;3.21875;4117634;1925
385;C(385, 1, 16, 39, 84, 187);4;3.21875;4117634;1925
385;C(385, 1, 16, 42, 93, 113);4;3.21875;4117634;1925
385;C(385, 1, 16, 44, 110, 190);4;3.21875;4117634;1925
385;C(385, 1, 16, 55, 67, 144);4;3.21875;4117634;1925
385;C(385, 1, 16, 59, 83, 146);4;3.21875;4117634;1925
385;C(385, 1, 16, 83, 170, 179);4;3.21875;4117634;1925
385;C(385, 1, 16, 104, 113, 155);4;3.21875;4117634;1925
385;C(385, 1, 16, 117, 146, 188);4;3.21875;4117634;1925
385;C(385, 1, 17, 23, 110, 153);4;3.21875;4117634;1925
385;C(385, 1, 17, 24, 78, 147);4;3.21875;4117634;1925
385;C(385, 1, 17, 24, 130, 186);4;3.21875;4117634;1925
385;C(385, 1, 17, 38, 133, 161);4;3.21875;4117634;1925
385;C(385, 1, 17, 44, 57, 138);4;3.21875;4117634;1925
385;C(385, 1, 17, 58, 161, 187);4;3.21875;4117634;1925
385;C(385, 1, 17, 59, 66, 105);4;3.21875;4117634;1925
385;C(385, 1, 17, 64, 121, 148);4;3.21875;4117634;1925
385;C(385, 1, 17, 64, 124, 165);4;3.21875;4117634;1925
385;C(385, 1, 17, 70, 164, 190);4;3.21875;4117634;1925
385;C(385, 1, 17, 74, 80, 105);4;3.21875;4117634;1925
385;C(385, 1, 17, 100, 110, 153);4;3.21875;4117634;1925
385;C(385, 1, 18, 24, 119, 158);4;3.21875;4117634;1925
385;C(385, 1, 18, 41, 147, 176);4;3.21875;4117634;1925
385;C(385, 1, 18, 42, 106, 117);4;3.21875;4117634;1925
385;C(385, 1, 18, 46, 142, 173);4;3.21875;4117634;1925
385;C(385, 1, 18, 49, 88, 94);4;3.21875;4117634;1925
385;C(385, 1, 18, 65, 89, 186);4;3.21875;4117634;1925
385;C(385, 1, 18, 70, 150, 189);4;3.21875;4117634;1925
385;C(385, 1, 18, 87, 109, 117);4;3.21875;4117634;1925
385;C(385, 1, 18, 111, 117, 178);4;3.21875;4117634;1925
385;C(385, 1, 19, 25, 115, 169);4;3.21875;4117634;1925
385;C(385, 1, 19, 33, 102, 127);4;3.21875;4117634;1925
385;C(385, 1, 19, 46, 60, 175);4;3.21875;4117634;1925
385;C(385, 1, 19, 47, 89, 102);4;3.21875;4117634;1925
385;C(385, 1, 19, 48, 60, 190);4;3.21875;4117634;1925
385;C(385, 1, 19, 51, 110, 190);4;3.21875;4117634;1925
385;C(385, 1, 19, 72, 100, 177);4;3.21875;4117634;1925
385;C(385, 1, 19, 87, 98, 160);4;3.21875;4117634;1925
385;C(385, 1, 19, 87, 138, 185);4;3.21875;4117634;1925
385;C(385, 1, 19, 104, 110, 155);4;3.21875;4117634;1925
385;C(385, 1, 19, 106, 165, 178);4;3.21875;4117634;1925
385;C(385, 1, 20, 25, 144, 152);4;3.21875;4117634;1925
385;C(385, 1, 20, 27, 89, 174);4;3.21875;4117634;1925
385;C(385, 1, 20, 27, 123, 174);4;3.21875;4117634;1925
385;C(385, 1, 20, 33, 82, 174);4;3.21875;4117634;1925
385;C(385, 1, 20, 35, 93, 102);4;3.21875;4117634;1925
385;C(385, 1, 20, 48, 64, 186);4;3.21875;4117634;1925
385;C(385, 1, 20, 56, 83, 88);4;3.21875;4117634;1925
385;C(385, 1, 20, 90, 156, 171);4;3.21875;4117634;1925
385;C(385, 1, 20, 97, 110, 140);4;3.21875;4117634;1925
385;C(385, 1, 20, 102, 171, 177);4;3.21875;4117634;1925
385;C(385, 1, 20, 105, 116, 159);4;3.21875;4117634;1925
385;C(385, 1, 20, 110, 159, 174);4;3.21875;4117634;1925
385;C(385, 1, 20, 132, 157, 165);4;3.21875;4117634;1925
385;C(385, 1, 21, 29, 74, 173);4;3.21875;4117634;1925
385;C(385, 1, 21, 49, 94, 130);4;3.21875;4117634;1925
385;C(385, 1, 21, 50, 66, 125);4;3.21875;4117634;1925
385;C(385, 1, 21, 78, 110, 160);4;3.21875;4117634;1925
385;C(385, 1, 21, 102, 170, 177);4;3.21875;4117634;1925
385;C(385, 1, 21, 106, 167, 180);4;3.21875;4117634;1925
385;C(385, 1, 22, 38, 90, 176);4;3.21875;4117634;1925
385;C(385, 1, 22, 39, 103, 112);4;3.21875;4117634;1925
385;C(385, 1, 22, 53, 59, 131);4;3.21875;4117634;1925
385;C(385, 1, 22, 54, 101, 172);4;3.21875;4117634;1925
385;C(385, 1, 22, 81, 108, 177);4;3.21875;4117634;1925
385;C(385, 1, 22, 115, 148, 184);4;3.21875;4117634;1925
385;C(385, 1, 23, 31, 122, 157);4;3.21875;4117634;1925
385;C(385, 1, 23, 32, 126, 184);4;3.21875;4117634;1925
385;C(385, 1, 23, 54, 73, 137);4;3.21875;4117634;1925
385;C(385, 1, 23, 60, 76, 110);4;3.21875;4117634;1925
385;C(385, 1, 23, 89, 163, 168);4;3.21875;4117634;1925
385;C(385, 1, 23, 100, 137, 167);4;3.21875;4117634;1925
385;C(385, 1, 23, 127, 157, 167);4;3.21875;4117634;1925
385;C(385, 1, 24, 32, 43, 146);4;3.21875;4117634;1925
385;C(385, 1, 24, 39, 67, 124);4;3.21875;4117634;1925
385;C(385, 1, 24, 39, 108, 113);4;3.21875;4117634;1925
385;C(385, 1, 24, 55, 60, 99);4;3.21875;4117634;1925
385;C(385, 1, 24, 61, 67, 155);4;3.21875;4117634;1925
385;C(385, 1, 24, 91, 132, 166);4;3.21875;4117634;1925
385;C(385, 1, 25, 31, 84, 98);4;3.21875;4117634;1925
385;C(385, 1, 25, 33, 127, 173);4;3.21875;4117634;1925
385;C(385, 1, 25, 44, 84, 140);4;3.21875;4117634;1925
385;C(385, 1, 25, 46, 61, 165);4;3.21875;4117634;1925
385;C(385, 1, 25, 55, 69, 184);4;3.21875;4117634;1925
385;C(385, 1, 25, 87, 169, 183);4;3.21875;4117634;1925
385;C(385, 1, 25, 102, 107, 118);4;3.21875;4117634;1925
385;C(385, 1, 25, 103, 124, 189);4;3.21875;4117634;1925
385;C(385, 1, 26, 35, 57, 155);4;3.21875;4117634;1925
385;C(385, 1, 26, 42, 155, 174);4;3.21875;4117634;1925
385;C(385, 1, 26, 43, 82, 118);4;3.21875;4117634;1925
385;C(385, 1, 26, 60, 66, 82);4;3.21875;4117634;1925
385;C(385, 1, 26, 68, 88, 144);4;3.21875;4117634;1925
385;C(385, 1, 26, 85, 101, 122);4;3.21875;4117634;1925
385;C(385, 1, 26, 101, 110, 170);4;3.21875;4117634;1925
385;C(385, 1, 26, 122, 161, 177);4;3.21875;4117634;1925
385;C(385, 1, 26, 125, 140, 189);4;3.21875;4117634;1925
385;C(385, 1, 27, 33, 74, 124);4;3.21875;4117634;1925
385;C(385, 1, 27, 35, 86, 134);4;3.21875;4117634;1925
385;C(385, 1, 27, 50, 68, 175);4;3.21875;4117634;1925
385;C(385, 1, 27, 69, 91, 100);4;3.21875;4117634;1925
385;C(385, 1, 27, 72, 111, 133);4;3.21875;4117634;1925
385;C(385, 1, 27, 134, 168, 177);4;3.21875;4117634;1925
385;C(385, 1, 28, 34, 107, 127);4;3.21875;4117634;1925
385;C(385, 1, 28, 41, 51, 169);4;3.21875;4117634;1925
385;C(385, 1, 28, 61, 136, 157);4;3.21875;4117634;1925
385;C(385, 1, 28, 74, 80, 171);4;3.21875;4117634;1925
385;C(385, 1, 28, 75, 157, 167);4;3.21875;4117634;1925
385;C(385, 1, 28, 116, 122, 161);4;3.21875;4117634;1925
385;C(385, 1, 28, 122, 163, 174);4;3.21875;4117634;1925
385;C(385, 1, 28, 125, 149, 189);4;3.21875;4117634;1925
385;C(385, 1, 29, 50, 165, 176);4;3.21875;4117634;1925
385;C(385, 1, 29, 51, 140, 150);4;3.21875;4117634;1925
385;C(385, 1, 29, 54, 123, 171);4;3.21875;4117634;1925
385;C(385, 1, 29, 62, 72, 79);4;3.21875;4117634;1925
385;C(385, 1, 29, 74, 92, 158);4;3.21875;4117634;1925
385;C(385, 1, 29, 79, 97, 171);4;3.21875;4117634;1925
385;C(385, 1, 30, 72, 95, 111);4;3.21875;4117634;1925
385;C(385, 1, 30, 101, 117, 140);4;3.21875;4117634;1925
385;C(385, 1, 31, 42, 89, 97);4;3.21875;4117634;1925
385;C(385, 1, 31, 50, 165, 179);4;3.21875;4117634;1925
385;C(385, 1, 31, 83, 107, 179);4;3.21875;4117634;1925
385;C(385, 1, 32, 37, 114, 131);4;3.21875;4117634;1925
385;C(385, 1, 32, 49, 89, 102);4;3.21875;4117634;1925
385;C(385, 1, 32, 152, 158, 172);4;3.21875;4117634;1925
385;C(385, 1, 33, 45, 82, 108);4;3.21875;4117634;1925
385;C(385, 1, 33, 56, 107, 152);4;3.21875;4117634;1925
385;C(385, 1, 33, 58, 104, 155);4;3.21875;4117634;1925
385;C(385, 1, 33, 121, 126, 183);4;3.21875;4117634;1925
385;C(385, 1, 34, 40, 58, 186);4;3.21875;4117634;1925
385;C(385, 1, 34, 43, 165, 181);4;3.21875;4117634;1925
385;C(385, 1, 34, 47, 164, 180);4;3.21875;4117634;1925
385;C(385, 1, 34, 64, 147, 187);4;3.21875;4117634;1925
385;C(385, 1, 34, 83, 173, 182);4;3.21875;4117634;1925
385;C(385, 1, 35, 40, 136, 163);4;3.21875;4117634;1925
385;C(385, 1, 35, 45, 131, 146);4;3.21875;4117634;1925
385;C(385, 1, 35, 48, 135, 177);4;3.21875;4117634;1925
385;C(385, 1, 35, 59, 87, 190);4;3.21875;4117634;1925
385;C(385, 1, 35, 65, 144, 151);4;3.21875;4117634;1925
385;C(385, 1, 35, 75, 123, 133);4;3.21875;4117634;1925
385;C(385, 1, 36, 42, 61, 93);4;3.21875;4117634;1925
385;C(385, 1, 36, 47, 78, 179);4;3.21875;4117634;1925
385;C(385, 1, 36, 47, 111, 171);4;3.21875;4117634;1925
385;C(385, 1, 36, 53, 101, 163);4;3.21875;4117634;1925
385;C(385, 1, 36, 142, 167, 186);4;3.21875;4117634;1925
385;C(385, 1, 37, 78, 138, 164);4;3.21875;4117634;1925
385;C(385, 1, 37, 78, 163, 177);4;3.21875;4117634;1925
385;C(385, 1, 37, 79, 89, 145);4;3.21875;4117634;1925
385;C(385, 1, 38, 45, 105, 184);4;3.21875;4117634;1925
385;C(385, 1, 38, 55, 68, 117);4;3.21875;4117634;1925
385;C(385, 1, 38, 64, 93, 176);4;3.21875;4117634;1925
385;C(385, 1, 38, 69, 156, 165);4;3.21875;4117634;1925
385;C(385, 1, 38, 83, 92, 149);4;3.21875;4117634;1925
385;C(385, 1, 38, 99, 169, 182);4;3.21875;4117634;1925
385;C(385, 1, 38, 105, 119, 127);4;3.21875;4117634;1925
385;C(385, 1, 38, 142, 147, 158);4;3.21875;4117634;1925
385;C(385, 1, 39, 114, 168, 186);4;3.21875;4117634;1925
385;C(385, 1, 40, 54, 72, 190);4;3.21875;4117634;1925
385;C(385, 1, 40, 75, 101, 131);4;3.21875;4117634;1925
385;C(385, 1, 40, 105, 179, 189);4;3.21875;4117634;1925
385;C(385, 1, 40, 156, 164, 175);4;3.21875;4117634;1925
385;C(385, 1, 41, 65, 175, 183);4;3.21875;4117634;1925
385;C(385, 1, 41, 102, 130, 188);4;3.21875;4117634;1925
385;C(385, 1, 42, 51, 179, 184);4;3.21875;4117634;1925
385;C(385, 1, 42, 52, 69, 117);4;3.21875;4117634;1925
385;C(385, 1, 42, 55, 78, 148);4;3.21875;4117634;1925
385;C(385, 1, 42, 64, 110, 141);4;3.21875;4117634;1925
385;C(385, 1, 43, 53, 112, 126);4;3.21875;4117634;1925
385;C(385, 1, 43, 63, 97, 186);4;3.21875;4117634;1925
385;C(385, 1, 43, 81, 106, 177);4;3.21875;4117634;1925
385;C(385, 1, 43, 122, 145, 151);4;3.21875;4117634;1925
385;C(385, 1, 43, 151, 162, 185);4;3.21875;4117634;1925
385;C(385, 1, 44, 55, 80, 119);4;3.21875;4117634;1925
385;C(385, 1, 44, 84, 153, 181);4;3.21875;4117634;1925
385;C(385, 1, 45, 55, 106, 131);4;3.21875;4117634;1925
385;C(385, 1, 45, 61, 94, 130);4;3.21875;4117634;1925
385;C(385, 1, 45, 61, 100, 127);4;3.21875;4117634;1925
385;C(385, 1, 45, 99, 105, 123);4;3.21875;4117634;1925
385;C(385, 1, 45, 149, 165, 186);4;3.21875;4117634;1925
385;C(385, 1, 46, 54, 132, 158);4;3.21875;4117634;1925
385;C(385, 1, 46, 54, 150, 175);4;3.21875;4117634;1925
385;C(385, 1, 46, 54, 158, 187);4;3.21875;4117634;1925
385;C(385, 1, 46, 55, 81, 150);4;3.21875;4117634;1925
385;C(385, 1, 46, 55, 97, 126);4;3.21875;4117634;1925
385;C(385, 1, 46, 55, 180, 186);4;3.21875;4117634;1925
385;C(385, 1, 46, 61, 127, 180);4;3.21875;4117634;1925
385;C(385, 1, 46, 68, 126, 142);4;3.21875;4117634;1925
385;C(385, 1, 46, 84, 153, 182);4;3.21875;4117634;1925
385;C(385, 1, 46, 100, 158, 176);4;3.21875;4117634;1925
385;C(385, 1, 46, 119, 182, 188);4;3.21875;4117634;1925
385;C(385, 1, 47, 56, 61, 83);4;3.21875;4117634;1925
385;C(385, 1, 47, 64, 118, 153);4;3.21875;4117634;1925
385;C(385, 1, 47, 101, 131, 164);4;3.21875;4117634;1925
385;C(385, 1, 47, 103, 172, 183);4;3.21875;4117634;1925
385;C(385, 1, 47, 106, 149, 158);4;3.21875;4117634;1925
385;C(385, 1, 47, 121, 127, 157);4;3.21875;4117634;1925
385;C(385, 1, 47, 151, 171, 180);4;3.21875;4117634;1925
385;C(385, 1, 48, 87, 147, 166);4;3.21875;4117634;1925
385;C(385, 1, 48, 107, 147, 176);4;3.21875;4117634;1925
385;C(385, 1, 48, 117, 136, 189);4;3.21875;4117634;1925
385;C(385, 1, 48, 156, 161, 188);4;3.21875;4117634;1925
385;C(385, 1, 49, 55, 65, 78);4;3.21875;4117634;1925
385;C(385, 1, 49, 57, 62, 79);4;3.21875;4117634;1925
385;C(385, 1, 49, 62, 72, 79);4;3.21875;4117634;1925
385;C(385, 1, 49, 86, 91, 108);4;3.21875;4117634;1925
385;C(385, 1, 49, 86, 102, 108);4;3.21875;4117634;1925
385;C(385, 1, 50, 56, 80, 122);4;3.21875;4117634;1925
385;C(385, 1, 50, 121, 160, 179);4;3.21875;4117634;1925
385;C(385, 1, 51, 56, 126, 143);4;3.21875;4117634;1925
385;C(385, 1, 51, 60, 87, 134);4;3.21875;4117634;1925
385;C(385, 1, 51, 62, 80, 117);4;3.21875;4117634;1925
385;C(385, 1, 51, 117, 177, 190);4;3.21875;4117634;1925
385;C(385, 1, 52, 58, 139, 179);4;3.21875;4117634;1925
385;C(385, 1, 52, 118, 124, 153);4;3.21875;4117634;1925
385;C(385, 1, 54, 64, 144, 157);4;3.21875;4117634;1925
385;C(385, 1, 54, 68, 117, 143);4;3.21875;4117634;1925
385;C(385, 1, 54, 70, 135, 148);4;3.21875;4117634;1925
385;C(385, 1, 54, 89, 95, 157);4;3.21875;4117634;1925
385;C(385, 1, 54, 117, 155, 186);4;3.21875;4117634;1925
385;C(385, 1, 54, 118, 142, 185);4;3.21875;4117634;1925
385;C(385, 1, 55, 65, 153, 182);4;3.21875;4117634;1925
385;C(385, 1, 55, 67, 87, 170);4;3.21875;4117634;1925
385;C(385, 1, 55, 67, 127, 168);4;3.21875;4117634;1925
385;C(385, 1, 55, 69, 75, 114);4;3.21875;4117634;1925
385;C(385, 1, 55, 71, 119, 153);4;3.21875;4117634;1925
385;C(385, 1, 55, 74, 125, 159);4;3.21875;4117634;1925
385;C(385, 1, 55, 89, 155, 171);4;3.21875;4117634;1925
385;C(385, 1, 55, 93, 152, 158);4;3.21875;4117634;1925
385;C(385, 1, 55, 94, 130, 176);4;3.21875;4117634;1925
385;C(385, 1, 55, 103, 121, 135);4;3.21875;4117634;1925
385;C(385, 1, 55, 106, 135, 149);4;3.21875;4117634;1925
385;C(385, 1, 55, 124, 155, 171);4;3.21875;4117634;1925
385;C(385, 1, 55, 151, 174, 185);4;3.21875;4117634;1925
385;C(385, 1, 56, 63, 138, 159);4;3.21875;4117634;1925
385;C(385, 1, 56, 87, 127, 138);4;3.21875;4117634;1925
385;C(385, 1, 57, 62, 70, 103);4;3.21875;4117634;1925
385;C(385, 1, 57, 75, 83, 182);4;3.21875;4117634;1925
385;C(385, 1, 57, 119, 131, 167);4;3.21875;4117634;1925
385;C(385, 1, 58, 107, 181, 186);4;3.21875;4117634;1925
385;C(385, 1, 59, 66, 146, 169);4;3.21875;4117634;1925
385;C(385, 1, 59, 74, 110, 152);4;3.21875;4117634;1925
385;C(385, 1, 59, 79, 95, 165);4;3.21875;4117634;1925
385;C(385, 1, 59, 85, 105, 159);4;3.21875;4117634;1925
385;C(385, 1, 59, 103, 113, 139);4;3.21875;4117634;1925
385;C(385, 1, 59, 137, 146, 184);4;3.21875;4117634;1925
385;C(385, 1, 60, 76, 110, 177);4;3.21875;4117634;1925
385;C(385, 1, 61, 67, 114, 153);4;3.21875;4117634;1925
385;C(385, 1, 61, 70, 95, 178);4;3.21875;4117634;1925
385;C(385, 1, 61, 89, 102, 157);4;3.21875;4117634;1925
385;C(385, 1, 61, 97, 171, 187);4;3.21875;4117634;1925
385;C(385, 1, 61, 102, 113, 127);4;3.21875;4117634;1925
385;C(385, 1, 61, 136, 152, 164);4;3.21875;4117634;1925
385;C(385, 1, 62, 118, 139, 166);4;3.21875;4117634;1925
385;C(385, 1, 63, 72, 119, 159);4;3.21875;4117634;1925
385;C(385, 1, 64, 79, 151, 182);4;3.21875;4117634;1925
385;C(385, 1, 64, 87, 139, 144);4;3.21875;4117634;1925
385;C(385, 1, 65, 108, 113, 187);4;3.21875;4117634;1925
385;C(385, 1, 65, 136, 144, 165);4;3.21875;4117634;1925
385;C(385, 1, 66, 75, 114, 145);4;3.21875;4117634;1925
385;C(385, 1, 66, 112, 125, 167);4;3.21875;4117634;1925
385;C(385, 1, 67, 89, 124, 152);4;3.21875;4117634;1925
385;C(385, 1, 67, 91, 141, 188);4;3.21875;4117634;1925
385;C(385, 1, 68, 111, 168, 189);4;3.21875;4117634;1925
385;C(385, 1, 68, 132, 162, 175);4;3.21875;4117634;1925
385;C(385, 1, 69, 98, 130, 182);4;3.21875;4117634;1925
385;C(385, 1, 69, 107, 113, 186);4;3.21875;4117634;1925
385;C(385, 1, 69, 114, 122, 163);4;3.21875;4117634;1925
385;C(385, 1, 70, 81, 124, 145);4;3.21875;4117634;1925
385;C(385, 1, 70, 99, 124, 183);4;3.21875;4117634;1925
385;C(385, 1, 70, 110, 127, 155);4;3.21875;4117634;1925
385;C(385, 1, 70, 127, 169, 180);4;3.21875;4117634;1925
385;C(385, 1, 71, 76, 98, 110);4;3.21875;4117634;1925
385;C(385, 1, 71, 84, 127, 137);4;3.21875;4117634;1925
385;C(385, 1, 71, 110, 130, 159);4;3.21875;4117634;1925
385;C(385, 1, 71, 112, 149, 169);4;3.21875;4117634;1925
385;C(385, 1, 72, 93, 101, 134);4;3.21875;4117634;1925
385;C(385, 1, 72, 101, 124, 133);4;3.21875;4117634;1925
