Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
398;C(398, 1, 20, 88, 141, 152);4;3.244333;5027600;1990
398;C(398, 1, 20, 93, 141, 150);4;3.244333;5027600;1990
398;C(398, 1, 20, 93, 144, 156);4;3.244333;5027600;1990
398;C(398, 1, 21, 26, 149, 158);4;3.244333;5027600;1990
398;C(398, 1, 21, 36, 117, 146);4;3.244333;5027600;1990
398;C(398, 1, 21, 38, 91, 121);4;3.244333;5027600;1990
398;C(398, 1, 21, 53, 66, 102);4;3.244333;5027600;1990
398;C(398, 1, 21, 55, 70, 135);4;3.244333;5027600;1990
398;C(398, 1, 21, 57, 166, 183);4;3.244333;5027600;1990
398;C(398, 1, 21, 152, 169, 181);4;3.244333;5027600;1990
398;C(398, 1, 22, 30, 85, 102);4;3.244333;5027600;1990
398;C(398, 1, 22, 31, 154, 171);4;3.244333;5027600;1990
398;C(398, 1, 22, 34, 49, 179);4;3.244333;5027600;1990
398;C(398, 1, 22, 63, 80, 93);4;3.244333;5027600;1990
398;C(398, 1, 22, 96, 143, 153);4;3.244333;5027600;1990
398;C(398, 1, 23, 55, 139, 154);4;3.244333;5027600;1990
398;C(398, 1, 23, 65, 121, 136);4;3.244333;5027600;1990
398;C(398, 1, 24, 37, 167, 173);4;3.244333;5027600;1990
398;C(398, 1, 24, 60, 103, 196);4;3.244333;5027600;1990
398;C(398, 1, 24, 75, 165, 170);4;3.244333;5027600;1990
398;C(398, 1, 24, 107, 114, 150);4;3.244333;5027600;1990
398;C(398, 1, 24, 126, 139, 191);4;3.244333;5027600;1990
398;C(398, 1, 25, 31, 110, 150);4;3.244333;5027600;1990
398;C(398, 1, 25, 34, 107, 196);4;3.244333;5027600;1990
398;C(398, 1, 25, 36, 91, 195);4;3.244333;5027600;1990
398;C(398, 1, 25, 42, 154, 189);4;3.244333;5027600;1990
398;C(398, 1, 25, 43, 115, 148);4;3.244333;5027600;1990
398;C(398, 1, 25, 58, 69, 168);4;3.244333;5027600;1990
398;C(398, 1, 25, 91, 97, 134);4;3.244333;5027600;1990
398;C(398, 1, 25, 95, 110, 172);4;3.244333;5027600;1990
398;C(398, 1, 26, 73, 131, 140);4;3.244333;5027600;1990
398;C(398, 1, 26, 83, 119, 189);4;3.244333;5027600;1990
398;C(398, 1, 26, 90, 161, 196);4;3.244333;5027600;1990
398;C(398, 1, 26, 125, 161, 167);4;3.244333;5027600;1990
398;C(398, 1, 27, 36, 131, 179);4;3.244333;5027600;1990
398;C(398, 1, 27, 43, 63, 120);4;3.244333;5027600;1990
398;C(398, 1, 27, 70, 136, 157);4;3.244333;5027600;1990
398;C(398, 1, 27, 110, 174, 189);4;3.244333;5027600;1990
398;C(398, 1, 27, 143, 149, 190);4;3.244333;5027600;1990
398;C(398, 1, 28, 34, 87, 160);4;3.244333;5027600;1990
398;C(398, 1, 28, 38, 80, 191);4;3.244333;5027600;1990
398;C(398, 1, 28, 45, 65, 125);4;3.244333;5027600;1990
398;C(398, 1, 28, 68, 147, 169);4;3.244333;5027600;1990
398;C(398, 1, 28, 72, 93, 104);4;3.244333;5027600;1990
398;C(398, 1, 28, 75, 115, 136);4;3.244333;5027600;1990
398;C(398, 1, 29, 35, 130, 177);4;3.244333;5027600;1990
398;C(398, 1, 29, 51, 63, 118);4;3.244333;5027600;1990
398;C(398, 1, 29, 122, 128, 194);4;3.244333;5027600;1990
398;C(398, 1, 30, 47, 69, 181);4;3.244333;5027600;1990
398;C(398, 1, 30, 56, 129, 192);4;3.244333;5027600;1990
398;C(398, 1, 30, 85, 97, 177);4;3.244333;5027600;1990
398;C(398, 1, 31, 58, 96, 105);4;3.244333;5027600;1990
398;C(398, 1, 31, 70, 121, 147);4;3.244333;5027600;1990
398;C(398, 1, 31, 80, 136, 195);4;3.244333;5027600;1990
398;C(398, 1, 31, 108, 177, 194);4;3.244333;5027600;1990
398;C(398, 1, 31, 141, 154, 176);4;3.244333;5027600;1990
398;C(398, 1, 32, 41, 47, 185);4;3.244333;5027600;1990
398;C(398, 1, 32, 50, 93, 171);4;3.244333;5027600;1990
398;C(398, 1, 32, 51, 56, 124);4;3.244333;5027600;1990
398;C(398, 1, 32, 90, 107, 176);4;3.244333;5027600;1990
398;C(398, 1, 32, 145, 162, 185);4;3.244333;5027600;1990
398;C(398, 1, 33, 42, 129, 189);4;3.244333;5027600;1990
398;C(398, 1, 33, 60, 75, 130);4;3.244333;5027600;1990
398;C(398, 1, 33, 60, 78, 115);4;3.244333;5027600;1990
398;C(398, 1, 33, 61, 110, 163);4;3.244333;5027600;1990
398;C(398, 1, 33, 75, 120, 134);4;3.244333;5027600;1990
398;C(398, 1, 33, 77, 82, 102);4;3.244333;5027600;1990
398;C(398, 1, 33, 78, 84, 139);4;3.244333;5027600;1990
398;C(398, 1, 33, 84, 162, 188);4;3.244333;5027600;1990
398;C(398, 1, 34, 39, 60, 174);4;3.244333;5027600;1990
398;C(398, 1, 34, 41, 127, 140);4;3.244333;5027600;1990
398;C(398, 1, 34, 57, 83, 180);4;3.244333;5027600;1990
398;C(398, 1, 34, 57, 167, 180);4;3.244333;5027600;1990
398;C(398, 1, 34, 97, 118, 143);4;3.244333;5027600;1990
398;C(398, 1, 34, 109, 115, 130);4;3.244333;5027600;1990
398;C(398, 1, 35, 42, 138, 194);4;3.244333;5027600;1990
398;C(398, 1, 35, 59, 66, 79);4;3.244333;5027600;1990
398;C(398, 1, 35, 61, 136, 143);4;3.244333;5027600;1990
398;C(398, 1, 35, 64, 114, 188);4;3.244333;5027600;1990
398;C(398, 1, 35, 79, 86, 187);4;3.244333;5027600;1990
398;C(398, 1, 35, 88, 118, 130);4;3.244333;5027600;1990
398;C(398, 1, 35, 110, 116, 194);4;3.244333;5027600;1990
398;C(398, 1, 35, 116, 143, 191);4;3.244333;5027600;1990
398;C(398, 1, 35, 130, 153, 194);4;3.244333;5027600;1990
398;C(398, 1, 36, 44, 61, 136);4;3.244333;5027600;1990
398;C(398, 1, 36, 47, 87, 115);4;3.244333;5027600;1990
398;C(398, 1, 36, 53, 98, 111);4;3.244333;5027600;1990
398;C(398, 1, 36, 55, 60, 195);4;3.244333;5027600;1990
398;C(398, 1, 36, 56, 85, 187);4;3.244333;5027600;1990
398;C(398, 1, 36, 80, 128, 169);4;3.244333;5027600;1990
398;C(398, 1, 37, 42, 54, 142);4;3.244333;5027600;1990
398;C(398, 1, 37, 57, 62, 195);4;3.244333;5027600;1990
398;C(398, 1, 37, 65, 107, 122);4;3.244333;5027600;1990
398;C(398, 1, 37, 96, 123, 129);4;3.244333;5027600;1990
398;C(398, 1, 37, 107, 130, 150);4;3.244333;5027600;1990
398;C(398, 1, 37, 115, 126, 176);4;3.244333;5027600;1990
398;C(398, 1, 38, 44, 64, 137);4;3.244333;5027600;1990
398;C(398, 1, 38, 50, 119, 135);4;3.244333;5027600;1990
398;C(398, 1, 38, 56, 83, 106);4;3.244333;5027600;1990
398;C(398, 1, 38, 62, 119, 191);4;3.244333;5027600;1990
398;C(398, 1, 38, 70, 93, 193);4;3.244333;5027600;1990
398;C(398, 1, 38, 71, 83, 189);4;3.244333;5027600;1990
398;C(398, 1, 38, 82, 131, 144);4;3.244333;5027600;1990
398;C(398, 1, 38, 93, 104, 138);4;3.244333;5027600;1990
398;C(398, 1, 39, 47, 52, 162);4;3.244333;5027600;1990
398;C(398, 1, 39, 48, 60, 92);4;3.244333;5027600;1990
398;C(398, 1, 39, 54, 60, 194);4;3.244333;5027600;1990
398;C(398, 1, 39, 63, 69, 174);4;3.244333;5027600;1990
398;C(398, 1, 39, 66, 88, 163);4;3.244333;5027600;1990
398;C(398, 1, 39, 74, 97, 104);4;3.244333;5027600;1990
398;C(398, 1, 39, 92, 139, 151);4;3.244333;5027600;1990
398;C(398, 1, 39, 143, 154, 187);4;3.244333;5027600;1990
398;C(398, 1, 40, 45, 73, 98);4;3.244333;5027600;1990
398;C(398, 1, 40, 53, 71, 116);4;3.244333;5027600;1990
398;C(398, 1, 40, 54, 72, 155);4;3.244333;5027600;1990
398;C(398, 1, 40, 103, 131, 156);4;3.244333;5027600;1990
398;C(398, 1, 40, 117, 177, 186);4;3.244333;5027600;1990
398;C(398, 1, 41, 49, 67, 102);4;3.244333;5027600;1990
398;C(398, 1, 41, 55, 182, 187);4;3.244333;5027600;1990
398;C(398, 1, 41, 77, 94, 103);4;3.244333;5027600;1990
398;C(398, 1, 41, 109, 188, 194);4;3.244333;5027600;1990
398;C(398, 1, 42, 50, 69, 106);4;3.244333;5027600;1990
398;C(398, 1, 42, 56, 120, 131);4;3.244333;5027600;1990
398;C(398, 1, 42, 66, 138, 185);4;3.244333;5027600;1990
398;C(398, 1, 42, 77, 97, 186);4;3.244333;5027600;1990
398;C(398, 1, 42, 79, 109, 171);4;3.244333;5027600;1990
398;C(398, 1, 42, 117, 152, 180);4;3.244333;5027600;1990
398;C(398, 1, 43, 54, 137, 143);4;3.244333;5027600;1990
398;C(398, 1, 43, 57, 75, 138);4;3.244333;5027600;1990
398;C(398, 1, 43, 66, 136, 184);4;3.244333;5027600;1990
398;C(398, 1, 44, 50, 78, 109);4;3.244333;5027600;1990
398;C(398, 1, 44, 60, 69, 81);4;3.244333;5027600;1990
398;C(398, 1, 44, 74, 95, 180);4;3.244333;5027600;1990
398;C(398, 1, 44, 97, 104, 179);4;3.244333;5027600;1990
398;C(398, 1, 45, 51, 110, 182);4;3.244333;5027600;1990
398;C(398, 1, 45, 55, 69, 106);4;3.244333;5027600;1990
398;C(398, 1, 45, 62, 120, 129);4;3.244333;5027600;1990
398;C(398, 1, 45, 66, 150, 191);4;3.244333;5027600;1990
398;C(398, 1, 45, 72, 86, 107);4;3.244333;5027600;1990
398;C(398, 1, 45, 112, 167, 192);4;3.244333;5027600;1990
398;C(398, 1, 45, 113, 130, 162);4;3.244333;5027600;1990
398;C(398, 1, 46, 53, 71, 83);4;3.244333;5027600;1990
398;C(398, 1, 46, 72, 79, 134);4;3.244333;5027600;1990
398;C(398, 1, 46, 74, 114, 127);4;3.244333;5027600;1990
398;C(398, 1, 46, 101, 161, 173);4;3.244333;5027600;1990
398;C(398, 1, 47, 64, 102, 162);4;3.244333;5027600;1990
398;C(398, 1, 47, 104, 172, 184);4;3.244333;5027600;1990
398;C(398, 1, 48, 59, 73, 79);4;3.244333;5027600;1990
398;C(398, 1, 48, 78, 113, 168);4;3.244333;5027600;1990
398;C(398, 1, 48, 104, 109, 126);4;3.244333;5027600;1990
398;C(398, 1, 49, 70, 113, 131);4;3.244333;5027600;1990
398;C(398, 1, 49, 80, 92, 155);4;3.244333;5027600;1990
398;C(398, 1, 49, 155, 178, 183);4;3.244333;5027600;1990
398;C(398, 1, 50, 56, 74, 85);4;3.244333;5027600;1990
398;C(398, 1, 50, 58, 81, 126);4;3.244333;5027600;1990
398;C(398, 1, 50, 68, 74, 89);4;3.244333;5027600;1990
398;C(398, 1, 50, 76, 81, 92);4;3.244333;5027600;1990
398;C(398, 1, 50, 105, 123, 182);4;3.244333;5027600;1990
398;C(398, 1, 50, 146, 172, 183);4;3.244333;5027600;1990
398;C(398, 1, 51, 60, 84, 124);4;3.244333;5027600;1990
398;C(398, 1, 51, 75, 84, 139);4;3.244333;5027600;1990
398;C(398, 1, 51, 118, 124, 142);4;3.244333;5027600;1990
398;C(398, 1, 51, 130, 171, 192);4;3.244333;5027600;1990
398;C(398, 1, 52, 70, 93, 177);4;3.244333;5027600;1990
398;C(398, 1, 53, 66, 75, 156);4;3.244333;5027600;1990
398;C(398, 1, 53, 148, 177, 183);4;3.244333;5027600;1990
398;C(398, 1, 54, 98, 126, 187);4;3.244333;5027600;1990
398;C(398, 1, 54, 112, 140, 187);4;3.244333;5027600;1990
398;C(398, 1, 55, 68, 85, 90);4;3.244333;5027600;1990
398;C(398, 1, 55, 90, 134, 195);4;3.244333;5027600;1990
398;C(398, 1, 55, 90, 140, 186);4;3.244333;5027600;1990
398;C(398, 1, 55, 90, 150, 176);4;3.244333;5027600;1990
398;C(398, 1, 57, 102, 179, 188);4;3.244333;5027600;1990
398;C(398, 1, 57, 125, 130, 167);4;3.244333;5027600;1990
398;C(398, 1, 57, 127, 178, 188);4;3.244333;5027600;1990
398;C(398, 1, 58, 74, 137, 156);4;3.244333;5027600;1990
398;C(398, 1, 58, 78, 124, 187);4;3.244333;5027600;1990
398;C(398, 1, 58, 79, 143, 187);4;3.244333;5027600;1990
398;C(398, 1, 58, 106, 131, 144);4;3.244333;5027600;1990
398;C(398, 1, 58, 107, 178, 189);4;3.244333;5027600;1990
398;C(398, 1, 58, 136, 153, 158);4;3.244333;5027600;1990
398;C(398, 1, 59, 64, 109, 150);4;3.244333;5027600;1990
398;C(398, 1, 59, 84, 135, 149);4;3.244333;5027600;1990
398;C(398, 1, 59, 134, 167, 185);4;3.244333;5027600;1990
398;C(398, 1, 60, 67, 148, 174);4;3.244333;5027600;1990
398;C(398, 1, 60, 91, 142, 190);4;3.244333;5027600;1990
398;C(398, 1, 61, 70, 76, 102);4;3.244333;5027600;1990
398;C(398, 1, 61, 111, 128, 151);4;3.244333;5027600;1990
398;C(398, 1, 62, 90, 101, 176);4;3.244333;5027600;1990
398;C(398, 1, 63, 89, 118, 138);4;3.244333;5027600;1990
398;C(398, 1, 63, 117, 143, 150);4;3.244333;5027600;1990
398;C(398, 1, 64, 69, 157, 188);4;3.244333;5027600;1990
398;C(398, 1, 64, 79, 84, 195);4;3.244333;5027600;1990
398;C(398, 1, 64, 138, 169, 177);4;3.244333;5027600;1990
398;C(398, 1, 65, 93, 162, 178);4;3.244333;5027600;1990
398;C(398, 1, 65, 157, 172, 181);4;3.244333;5027600;1990
398;C(398, 1, 66, 82, 122, 175);4;3.244333;5027600;1990
398;C(398, 1, 66, 97, 112, 119);4;3.244333;5027600;1990
398;C(398, 1, 66, 106, 176, 193);4;3.244333;5027600;1990
398;C(398, 1, 66, 122, 149, 163);4;3.244333;5027600;1990
398;C(398, 1, 68, 98, 109, 157);4;3.244333;5027600;1990
398;C(398, 1, 68, 120, 153, 167);4;3.244333;5027600;1990
398;C(398, 1, 69, 78, 92, 111);4;3.244333;5027600;1990
398;C(398, 1, 69, 111, 160, 184);4;3.244333;5027600;1990
398;C(398, 1, 70, 84, 93, 134);4;3.244333;5027600;1990
398;C(398, 1, 70, 106, 161, 193);4;3.244333;5027600;1990
398;C(398, 1, 71, 90, 152, 196);4;3.244333;5027600;1990
398;C(398, 1, 71, 116, 125, 153);4;3.244333;5027600;1990
398;C(398, 1, 73, 104, 124, 185);4;3.244333;5027600;1990
398;C(398, 1, 73, 130, 158, 190);4;3.244333;5027600;1990
398;C(398, 1, 74, 95, 106, 131);4;3.244333;5027600;1990
398;C(398, 1, 74, 105, 123, 164);4;3.244333;5027600;1990
398;C(398, 1, 74, 106, 123, 192);4;3.244333;5027600;1990
398;C(398, 1, 74, 123, 142, 156);4;3.244333;5027600;1990
398;C(398, 1, 75, 93, 141, 196);4;3.244333;5027600;1990
398;C(398, 1, 75, 105, 116, 122);4;3.244333;5027600;1990
398;C(398, 1, 76, 115, 139, 174);4;3.244333;5027600;1990
398;C(398, 1, 77, 88, 125, 170);4;3.244333;5027600;1990
398;C(398, 1, 77, 109, 124, 190);4;3.244333;5027600;1990
398;C(398, 1, 77, 163, 175, 182);4;3.244333;5027600;1990
398;C(398, 1, 78, 83, 104, 142);4;3.244333;5027600;1990
398;C(398, 1, 78, 90, 113, 186);4;3.244333;5027600;1990
398;C(398, 1, 78, 109, 128, 196);4;3.244333;5027600;1990
398;C(398, 1, 78, 118, 147, 169);4;3.244333;5027600;1990
398;C(398, 1, 79, 92, 112, 167);4;3.244333;5027600;1990
398;C(398, 1, 79, 110, 166, 182);4;3.244333;5027600;1990
398;C(398, 1, 79, 165, 180, 189);4;3.244333;5027600;1990
398;C(398, 1, 80, 88, 117, 182);4;3.244333;5027600;1990
398;C(398, 1, 80, 96, 121, 188);4;3.244333;5027600;1990
398;C(398, 1, 81, 128, 146, 183);4;3.244333;5027600;1990
398;C(398, 1, 82, 104, 139, 149);4;3.244333;5027600;1990
398;C(398, 1, 83, 98, 123, 131);4;3.244333;5027600;1990
398;C(398, 1, 83, 104, 110, 174);4;3.244333;5027600;1990
398;C(398, 1, 83, 109, 128, 196);4;3.244333;5027600;1990
398;C(398, 1, 83, 110, 118, 183);4;3.244333;5027600;1990
398;C(398, 1, 84, 162, 185, 193);4;3.244333;5027600;1990
398;C(398, 1, 84, 163, 182, 191);4;3.244333;5027600;1990
398;C(398, 1, 86, 105, 115, 164);4;3.244333;5027600;1990
398;C(398, 1, 86, 125, 152, 194);4;3.244333;5027600;1990
398;C(398, 1, 86, 130, 143, 191);4;3.244333;5027600;1990
398;C(398, 1, 87, 114, 163, 183);4;3.244333;5027600;1990
398;C(398, 1, 87, 123, 140, 165);4;3.244333;5027600;1990
398;C(398, 1, 89, 114, 125, 165);4;3.244333;5027600;1990
398;C(398, 1, 91, 110, 147, 187);4;3.244333;5027600;1990
398;C(398, 1, 91, 121, 131, 190);4;3.244333;5027600;1990
398;C(398, 1, 91, 142, 158, 178);4;3.244333;5027600;1990
398;C(398, 1, 92, 110, 142, 157);4;3.244333;5027600;1990
398;C(398, 1, 92, 126, 157, 196);4;3.244333;5027600;1990
398;C(398, 1, 93, 103, 116, 160);4;3.244333;5027600;1990
398;C(398, 1, 94, 103, 122, 158);4;3.244333;5027600;1990
398;C(398, 1, 94, 135, 184, 193);4;3.244333;5027600;1990
398;C(398, 1, 95, 121, 127, 194);4;3.244333;5027600;1990
398;C(398, 1, 98, 121, 126, 163);4;3.244333;5027600;1990
398;C(398, 1, 101, 111, 141, 190);4;3.244333;5027600;1990
398;C(398, 1, 101, 115, 144, 190);4;3.244333;5027600;1990
398;C(398, 1, 103, 119, 126, 164);4;3.244333;5027600;1990
398;C(398, 1, 103, 126, 157, 196);4;3.244333;5027600;1990
398;C(398, 1, 104, 115, 164, 195);4;3.244333;5027600;1990
398;C(398, 1, 106, 119, 167, 194);4;3.244333;5027600;1990
398;C(398, 1, 106, 120, 151, 178);4;3.244333;5027600;1990
398;C(398, 1, 106, 121, 165, 193);4;3.244333;5027600;1990
398;C(398, 1, 107, 154, 162, 174);4;3.244333;5027600;1990
398;C(398, 1, 108, 120, 148, 163);4;3.244333;5027600;1990
398;C(398, 1, 110, 131, 167, 191);4;3.244333;5027600;1990
398;C(398, 1, 111, 123, 146, 195);4;3.244333;5027600;1990
398;C(398, 1, 111, 136, 172, 184);4;3.244333;5027600;1990
398;C(398, 1, 112, 145, 157, 164);4;3.244333;5027600;1990
398;C(398, 1, 114, 147, 154, 175);4;3.244333;5027600;1990
398;C(398, 1, 114, 151, 158, 174);4;3.244333;5027600;1990
398;C(398, 1, 122, 127, 162, 177);4;3.244333;5027600;1990
398;C(398, 1, 122, 127, 168, 180);4;3.244333;5027600;1990
