Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
399;C(399, 1, 24, 54, 62, 128);4;3.246231;5098896;1995
399;C(399, 1, 24, 58, 64, 101);4;3.246231;5098896;1995
399;C(399, 1, 25, 35, 126, 190);4;3.246231;5098896;1995
399;C(399, 1, 25, 39, 98, 191);4;3.246231;5098896;1995
399;C(399, 1, 25, 42, 71, 103);4;3.246231;5098896;1995
399;C(399, 1, 25, 90, 173, 184);4;3.246231;5098896;1995
399;C(399, 1, 26, 69, 84, 91);4;3.246231;5098896;1995
399;C(399, 1, 26, 90, 162, 197);4;3.246231;5098896;1995
399;C(399, 1, 27, 38, 58, 164);4;3.246231;5098896;1995
399;C(399, 1, 27, 38, 84, 183);4;3.246231;5098896;1995
399;C(399, 1, 27, 43, 149, 158);4;3.246231;5098896;1995
399;C(399, 1, 27, 58, 69, 162);4;3.246231;5098896;1995
399;C(399, 1, 27, 64, 72, 87);4;3.246231;5098896;1995
399;C(399, 1, 27, 65, 72, 113);4;3.246231;5098896;1995
399;C(399, 1, 27, 97, 119, 131);4;3.246231;5098896;1995
399;C(399, 1, 27, 120, 137, 183);4;3.246231;5098896;1995
399;C(399, 1, 28, 41, 75, 188);4;3.246231;5098896;1995
399;C(399, 1, 29, 37, 90, 138);4;3.246231;5098896;1995
399;C(399, 1, 29, 38, 51, 197);4;3.246231;5098896;1995
399;C(399, 1, 29, 67, 78, 150);4;3.246231;5098896;1995
399;C(399, 1, 30, 40, 56, 148);4;3.246231;5098896;1995
399;C(399, 1, 30, 54, 93, 166);4;3.246231;5098896;1995
399;C(399, 1, 30, 77, 111, 195);4;3.246231;5098896;1995
399;C(399, 1, 30, 84, 129, 164);4;3.246231;5098896;1995
399;C(399, 1, 30, 99, 109, 174);4;3.246231;5098896;1995
399;C(399, 1, 30, 157, 168, 174);4;3.246231;5098896;1995
399;C(399, 1, 31, 78, 113, 136);4;3.246231;5098896;1995
399;C(399, 1, 32, 43, 70, 153);4;3.246231;5098896;1995
399;C(399, 1, 32, 119, 136, 180);4;3.246231;5098896;1995
399;C(399, 1, 33, 43, 91, 196);4;3.246231;5098896;1995
399;C(399, 1, 33, 44, 113, 152);4;3.246231;5098896;1995
399;C(399, 1, 33, 47, 89, 116);4;3.246231;5098896;1995
399;C(399, 1, 33, 48, 56, 157);4;3.246231;5098896;1995
399;C(399, 1, 33, 56, 117, 190);4;3.246231;5098896;1995
399;C(399, 1, 33, 79, 117, 139);4;3.246231;5098896;1995
399;C(399, 1, 34, 77, 164, 185);4;3.246231;5098896;1995
399;C(399, 1, 34, 138, 163, 185);4;3.246231;5098896;1995
399;C(399, 1, 35, 44, 75, 94);4;3.246231;5098896;1995
399;C(399, 1, 35, 49, 75, 94);4;3.246231;5098896;1995
399;C(399, 1, 35, 117, 127, 169);4;3.246231;5098896;1995
399;C(399, 1, 36, 56, 68, 186);4;3.246231;5098896;1995
399;C(399, 1, 36, 88, 113, 193);4;3.246231;5098896;1995
399;C(399, 1, 37, 45, 115, 175);4;3.246231;5098896;1995
399;C(399, 1, 37, 53, 60, 102);4;3.246231;5098896;1995
399;C(399, 1, 37, 79, 140, 171);4;3.246231;5098896;1995
399;C(399, 1, 37, 127, 186, 193);4;3.246231;5098896;1995
399;C(399, 1, 38, 45, 138, 156);4;3.246231;5098896;1995
399;C(399, 1, 38, 49, 160, 183);4;3.246231;5098896;1995
399;C(399, 1, 38, 51, 124, 169);4;3.246231;5098896;1995
399;C(399, 1, 38, 54, 85, 166);4;3.246231;5098896;1995
399;C(399, 1, 38, 54, 122, 150);4;3.246231;5098896;1995
399;C(399, 1, 38, 72, 94, 103);4;3.246231;5098896;1995
399;C(399, 1, 38, 91, 118, 149);4;3.246231;5098896;1995
399;C(399, 1, 39, 47, 106, 158);4;3.246231;5098896;1995
399;C(399, 1, 39, 50, 65, 108);4;3.246231;5098896;1995
399;C(399, 1, 39, 66, 73, 88);4;3.246231;5098896;1995
399;C(399, 1, 39, 98, 182, 191);4;3.246231;5098896;1995
399;C(399, 1, 40, 51, 158, 176);4;3.246231;5098896;1995
399;C(399, 1, 41, 70, 162, 171);4;3.246231;5098896;1995
399;C(399, 1, 41, 77, 96, 105);4;3.246231;5098896;1995
399;C(399, 1, 41, 98, 135, 144);4;3.246231;5098896;1995
399;C(399, 1, 41, 98, 135, 148);4;3.246231;5098896;1995
399;C(399, 1, 42, 61, 77, 150);4;3.246231;5098896;1995
399;C(399, 1, 42, 74, 130, 165);4;3.246231;5098896;1995
399;C(399, 1, 42, 109, 185, 196);4;3.246231;5098896;1995
399;C(399, 1, 43, 54, 68, 103);4;3.246231;5098896;1995
399;C(399, 1, 43, 57, 68, 105);4;3.246231;5098896;1995
399;C(399, 1, 43, 74, 82, 101);4;3.246231;5098896;1995
399;C(399, 1, 43, 102, 114, 166);4;3.246231;5098896;1995
399;C(399, 1, 43, 111, 117, 150);4;3.246231;5098896;1995
399;C(399, 1, 44, 49, 60, 188);4;3.246231;5098896;1995
399;C(399, 1, 44, 51, 74, 113);4;3.246231;5098896;1995
399;C(399, 1, 44, 67, 168, 194);4;3.246231;5098896;1995
399;C(399, 1, 44, 69, 75, 84);4;3.246231;5098896;1995
399;C(399, 1, 44, 99, 126, 139);4;3.246231;5098896;1995
399;C(399, 1, 44, 159, 167, 184);4;3.246231;5098896;1995
399;C(399, 1, 44, 163, 169, 182);4;3.246231;5098896;1995
399;C(399, 1, 45, 51, 69, 106);4;3.246231;5098896;1995
399;C(399, 1, 45, 52, 73, 86);4;3.246231;5098896;1995
399;C(399, 1, 45, 63, 185, 193);4;3.246231;5098896;1995
399;C(399, 1, 45, 79, 166, 172);4;3.246231;5098896;1995
399;C(399, 1, 45, 84, 110, 183);4;3.246231;5098896;1995
399;C(399, 1, 45, 86, 189, 195);4;3.246231;5098896;1995
399;C(399, 1, 46, 107, 142, 172);4;3.246231;5098896;1995
399;C(399, 1, 46, 115, 129, 150);4;3.246231;5098896;1995
399;C(399, 1, 47, 60, 124, 130);4;3.246231;5098896;1995
399;C(399, 1, 47, 63, 119, 131);4;3.246231;5098896;1995
399;C(399, 1, 47, 66, 72, 81);4;3.246231;5098896;1995
399;C(399, 1, 47, 109, 174, 186);4;3.246231;5098896;1995
399;C(399, 1, 47, 126, 186, 197);4;3.246231;5098896;1995
399;C(399, 1, 48, 114, 126, 154);4;3.246231;5098896;1995
399;C(399, 1, 49, 57, 62, 79);4;3.246231;5098896;1995
399;C(399, 1, 49, 77, 138, 143);4;3.246231;5098896;1995
399;C(399, 1, 50, 65, 105, 136);4;3.246231;5098896;1995
399;C(399, 1, 50, 67, 163, 194);4;3.246231;5098896;1995
399;C(399, 1, 50, 73, 135, 155);4;3.246231;5098896;1995
399;C(399, 1, 50, 91, 145, 171);4;3.246231;5098896;1995
399;C(399, 1, 51, 58, 68, 81);4;3.246231;5098896;1995
399;C(399, 1, 51, 70, 146, 168);4;3.246231;5098896;1995
399;C(399, 1, 51, 117, 145, 177);4;3.246231;5098896;1995
399;C(399, 1, 52, 57, 69, 94);4;3.246231;5098896;1995
399;C(399, 1, 52, 58, 89, 159);4;3.246231;5098896;1995
399;C(399, 1, 52, 58, 183, 193);4;3.246231;5098896;1995
399;C(399, 1, 52, 88, 95, 161);4;3.246231;5098896;1995
399;C(399, 1, 52, 96, 119, 180);4;3.246231;5098896;1995
399;C(399, 1, 52, 99, 111, 128);4;3.246231;5098896;1995
399;C(399, 1, 52, 120, 145, 167);4;3.246231;5098896;1995
399;C(399, 1, 53, 69, 75, 94);4;3.246231;5098896;1995
399;C(399, 1, 53, 73, 184, 191);4;3.246231;5098896;1995
399;C(399, 1, 53, 102, 177, 183);4;3.246231;5098896;1995
399;C(399, 1, 54, 83, 88, 99);4;3.246231;5098896;1995
399;C(399, 1, 54, 96, 121, 143);4;3.246231;5098896;1995
399;C(399, 1, 54, 159, 165, 194);4;3.246231;5098896;1995
399;C(399, 1, 55, 68, 76, 175);4;3.246231;5098896;1995
399;C(399, 1, 55, 94, 99, 129);4;3.246231;5098896;1995
399;C(399, 1, 56, 62, 146, 159);4;3.246231;5098896;1995
399;C(399, 1, 56, 123, 146, 159);4;3.246231;5098896;1995
399;C(399, 1, 56, 148, 180, 190);4;3.246231;5098896;1995
399;C(399, 1, 57, 70, 121, 148);4;3.246231;5098896;1995
399;C(399, 1, 58, 66, 84, 178);4;3.246231;5098896;1995
399;C(399, 1, 58, 82, 102, 110);4;3.246231;5098896;1995
399;C(399, 1, 58, 125, 143, 178);4;3.246231;5098896;1995
399;C(399, 1, 59, 71, 79, 173);4;3.246231;5098896;1995
399;C(399, 1, 59, 159, 174, 194);4;3.246231;5098896;1995
399;C(399, 1, 60, 129, 162, 185);4;3.246231;5098896;1995
399;C(399, 1, 61, 76, 145, 189);4;3.246231;5098896;1995
399;C(399, 1, 61, 77, 117, 187);4;3.246231;5098896;1995
399;C(399, 1, 61, 126, 159, 165);4;3.246231;5098896;1995
399;C(399, 1, 61, 160, 165, 189);4;3.246231;5098896;1995
399;C(399, 1, 62, 86, 119, 135);4;3.246231;5098896;1995
399;C(399, 1, 63, 69, 118, 159);4;3.246231;5098896;1995
399;C(399, 1, 63, 88, 171, 193);4;3.246231;5098896;1995
399;C(399, 1, 63, 122, 131, 178);4;3.246231;5098896;1995
399;C(399, 1, 64, 83, 91, 114);4;3.246231;5098896;1995
399;C(399, 1, 64, 102, 137, 184);4;3.246231;5098896;1995
399;C(399, 1, 65, 99, 126, 179);4;3.246231;5098896;1995
399;C(399, 1, 65, 118, 145, 179);4;3.246231;5098896;1995
399;C(399, 1, 66, 98, 154, 173);4;3.246231;5098896;1995
399;C(399, 1, 66, 102, 144, 172);4;3.246231;5098896;1995
399;C(399, 1, 67, 106, 150, 163);4;3.246231;5098896;1995
399;C(399, 1, 68, 99, 141, 176);4;3.246231;5098896;1995
399;C(399, 1, 69, 94, 170, 175);4;3.246231;5098896;1995
399;C(399, 1, 69, 94, 174, 195);4;3.246231;5098896;1995
399;C(399, 1, 69, 118, 127, 180);4;3.246231;5098896;1995
399;C(399, 1, 69, 149, 154, 195);4;3.246231;5098896;1995
399;C(399, 1, 71, 77, 95, 194);4;3.246231;5098896;1995
399;C(399, 1, 71, 84, 111, 117);4;3.246231;5098896;1995
399;C(399, 1, 71, 92, 98, 173);4;3.246231;5098896;1995
399;C(399, 1, 72, 122, 159, 178);4;3.246231;5098896;1995
399;C(399, 1, 72, 124, 155, 180);4;3.246231;5098896;1995
399;C(399, 1, 74, 82, 116, 186);4;3.246231;5098896;1995
399;C(399, 1, 74, 90, 123, 190);4;3.246231;5098896;1995
399;C(399, 1, 74, 91, 172, 186);4;3.246231;5098896;1995
399;C(399, 1, 74, 101, 141, 153);4;3.246231;5098896;1995
399;C(399, 1, 74, 168, 173, 186);4;3.246231;5098896;1995
399;C(399, 1, 76, 99, 136, 193);4;3.246231;5098896;1995
399;C(399, 1, 76, 99, 168, 186);4;3.246231;5098896;1995
399;C(399, 1, 76, 122, 186, 191);4;3.246231;5098896;1995
399;C(399, 1, 76, 129, 179, 189);4;3.246231;5098896;1995
399;C(399, 1, 77, 95, 138, 145);4;3.246231;5098896;1995
399;C(399, 1, 77, 95, 141, 197);4;3.246231;5098896;1995
399;C(399, 1, 78, 84, 94, 124);4;3.246231;5098896;1995
399;C(399, 1, 78, 89, 147, 197);4;3.246231;5098896;1995
399;C(399, 1, 78, 112, 124, 181);4;3.246231;5098896;1995
399;C(399, 1, 79, 94, 139, 194);4;3.246231;5098896;1995
399;C(399, 1, 79, 99, 131, 193);4;3.246231;5098896;1995
399;C(399, 1, 82, 99, 125, 130);4;3.246231;5098896;1995
399;C(399, 1, 83, 98, 146, 177);4;3.246231;5098896;1995
399;C(399, 1, 83, 110, 147, 162);4;3.246231;5098896;1995
399;C(399, 1, 84, 107, 172, 180);4;3.246231;5098896;1995
399;C(399, 1, 84, 135, 143, 191);4;3.246231;5098896;1995
399;C(399, 1, 85, 91, 110, 149);4;3.246231;5098896;1995
399;C(399, 1, 87, 111, 117, 128);4;3.246231;5098896;1995
399;C(399, 1, 89, 136, 153, 193);4;3.246231;5098896;1995
399;C(399, 1, 91, 104, 144, 187);4;3.246231;5098896;1995
399;C(399, 1, 95, 148, 160, 180);4;3.246231;5098896;1995
399;C(399, 1, 96, 156, 172, 178);4;3.246231;5098896;1995
399;C(399, 1, 98, 131, 148, 161);4;3.246231;5098896;1995
399;C(399, 1, 99, 131, 156, 191);4;3.246231;5098896;1995
399;C(399, 1, 101, 114, 146, 175);4;3.246231;5098896;1995
399;C(399, 1, 101, 122, 161, 171);4;3.246231;5098896;1995
399;C(399, 1, 102, 120, 126, 163);4;3.246231;5098896;1995
399;C(399, 1, 104, 119, 125, 180);4;3.246231;5098896;1995
399;C(399, 1, 104, 164, 179, 184);4;3.246231;5098896;1995
399;C(399, 1, 107, 126, 152, 162);4;3.246231;5098896;1995
399;C(399, 1, 109, 121, 136, 188);4;3.246231;5098896;1995
399;C(399, 1, 110, 122, 141, 195);4;3.246231;5098896;1995
399;C(399, 1, 110, 135, 174, 183);4;3.246231;5098896;1995
399;C(399, 1, 111, 146, 154, 171);4;3.246231;5098896;1995
399;C(399, 1, 113, 141, 156, 163);4;3.246231;5098896;1995
399;C(399, 1, 114, 123, 167, 191);4;3.246231;5098896;1995
399;C(399, 1, 118, 157, 168, 184);4;3.246231;5098896;1995
399;C(399, 1, 121, 144, 152, 172);4;3.246231;5098896;1995
399;C(399, 1, 121, 150, 190, 195);4;3.246231;5098896;1995
399;C(399, 1, 122, 131, 166, 193);4;3.246231;5098896;1995
399;C(399, 1, 124, 145, 155, 193);4;3.246231;5098896;1995
399;C(399, 1, 127, 152, 182, 195);4;3.246231;5098896;1995
399;C(399, 1, 136, 147, 174, 192);4;3.246231;5098896;1995
399;C(399, 1, 138, 164, 172, 184);4;3.246231;5098896;1995
399;C(399, 1, 146, 166, 172, 183);4;3.246231;5098896;1995
399;C(399, 1, 149, 166, 174, 179);4;3.246231;5098896;1995
399;C(399, 1, 150, 165, 173, 185);4;3.246231;5098896;1995
399;C(399, 1, 153, 162, 174, 179);4;3.246231;5098896;1995
