Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 7, 18, 42, 58);3;2.453125;7416;645
129;C(129, 1, 7, 18, 44, 47);3;2.453125;7416;645
129;C(129, 1, 7, 18, 44, 57);3;2.453125;7416;645
129;C(129, 1, 7, 18, 45, 50);3;2.453125;7416;645
129;C(129, 1, 7, 18, 45, 60);3;2.453125;7416;645
129;C(129, 1, 7, 18, 47, 60);3;2.453125;7416;645
129;C(129, 1, 7, 18, 47, 62);3;2.453125;7416;645
129;C(129, 1, 7, 19, 22, 49);3;2.453125;7416;645
129;C(129, 1, 7, 19, 23, 36);3;2.453125;7416;645
129;C(129, 1, 7, 19, 23, 32);3;2.453125;7416;645
129;C(129, 1, 7, 19, 23, 48);3;2.453125;7416;645
129;C(129, 1, 7, 19, 23, 58);3;2.453125;7416;645
129;C(129, 1, 7, 19, 23, 59);3;2.453125;7416;645
129;C(129, 1, 7, 19, 24, 46);3;2.453125;7416;645
129;C(129, 1, 7, 19, 24, 59);3;2.453125;7416;645
129;C(129, 1, 7, 19, 28, 59);3;2.453125;7416;645
129;C(129, 1, 7, 19, 29, 54);3;2.453125;7416;645
129;C(129, 1, 7, 19, 30, 35);3;2.453125;7416;645
129;C(129, 1, 7, 19, 30, 63);3;2.453125;7416;645
129;C(129, 1, 7, 19, 32, 35);3;2.453125;7416;645
129;C(129, 1, 7, 19, 32, 60);3;2.453125;7416;645
129;C(129, 1, 7, 19, 34, 59);3;2.453125;7416;645
129;C(129, 1, 7, 19, 36, 40);3;2.453125;7416;645
129;C(129, 1, 7, 19, 48, 58);3;2.453125;7416;645
129;C(129, 1, 7, 19, 50, 54);3;2.453125;7416;645
129;C(129, 1, 7, 19, 50, 63);3;2.453125;7416;645
129;C(129, 1, 7, 19, 51, 56);3;2.453125;7416;645
129;C(129, 1, 7, 20, 23, 49);3;2.453125;7416;645
129;C(129, 1, 7, 20, 24, 46);3;2.453125;7416;645
129;C(129, 1, 7, 20, 24, 50);3;2.453125;7416;645
129;C(129, 1, 7, 20, 25, 35);3;2.453125;7416;645
129;C(129, 1, 7, 20, 25, 36);3;2.453125;7416;645
129;C(129, 1, 7, 20, 25, 56);3;2.453125;7416;645
129;C(129, 1, 7, 20, 29, 45);3;2.453125;7416;645
129;C(129, 1, 7, 20, 29, 53);3;2.453125;7416;645
129;C(129, 1, 7, 20, 31, 48);3;2.453125;7416;645
129;C(129, 1, 7, 20, 31, 56);3;2.453125;7416;645
129;C(129, 1, 7, 20, 32, 35);3;2.453125;7416;645
129;C(129, 1, 7, 20, 32, 37);3;2.453125;7416;645
129;C(129, 1, 7, 20, 32, 56);3;2.453125;7416;645
129;C(129, 1, 7, 20, 36, 59);3;2.453125;7416;645
129;C(129, 1, 7, 20, 44, 53);3;2.453125;7416;645
129;C(129, 1, 7, 20, 44, 56);3;2.453125;7416;645
129;C(129, 1, 7, 20, 48, 57);3;2.453125;7416;645
129;C(129, 1, 7, 20, 50, 62);3;2.453125;7416;645
129;C(129, 1, 7, 22, 26, 39);3;2.453125;7416;645
129;C(129, 1, 7, 22, 27, 31);3;2.453125;7416;645
129;C(129, 1, 7, 22, 27, 38);3;2.453125;7416;645
129;C(129, 1, 7, 22, 32, 35);3;2.453125;7416;645
129;C(129, 1, 7, 22, 34, 52);3;2.453125;7416;645
129;C(129, 1, 7, 22, 39, 48);3;2.453125;7416;645
129;C(129, 1, 7, 23, 26, 36);3;2.453125;7416;645
129;C(129, 1, 7, 23, 26, 41);3;2.453125;7416;645
129;C(129, 1, 7, 23, 27, 36);3;2.453125;7416;645
129;C(129, 1, 7, 23, 27, 59);3;2.453125;7416;645
129;C(129, 1, 7, 23, 28, 40);3;2.453125;7416;645
129;C(129, 1, 7, 23, 28, 59);3;2.453125;7416;645
129;C(129, 1, 7, 23, 32, 36);3;2.453125;7416;645
129;C(129, 1, 7, 23, 33, 42);3;2.453125;7416;645
129;C(129, 1, 7, 23, 33, 44);3;2.453125;7416;645
129;C(129, 1, 7, 23, 33, 52);3;2.453125;7416;645
129;C(129, 1, 7, 23, 34, 52);3;2.453125;7416;645
129;C(129, 1, 7, 23, 35, 38);3;2.453125;7416;645
129;C(129, 1, 7, 23, 40, 55);3;2.453125;7416;645
129;C(129, 1, 7, 23, 49, 59);3;2.453125;7416;645
129;C(129, 1, 7, 23, 55, 59);3;2.453125;7416;645
129;C(129, 1, 7, 24, 27, 45);3;2.453125;7416;645
129;C(129, 1, 7, 24, 28, 37);3;2.453125;7416;645
129;C(129, 1, 7, 24, 28, 62);3;2.453125;7416;645
129;C(129, 1, 7, 24, 36, 63);3;2.453125;7416;645
129;C(129, 1, 7, 24, 37, 63);3;2.453125;7416;645
129;C(129, 1, 7, 24, 40, 60);3;2.453125;7416;645
129;C(129, 1, 7, 24, 44, 59);3;2.453125;7416;645
129;C(129, 1, 7, 24, 45, 50);3;2.453125;7416;645
129;C(129, 1, 7, 24, 54, 59);3;2.453125;7416;645
129;C(129, 1, 7, 24, 58, 62);3;2.453125;7416;645
129;C(129, 1, 7, 25, 28, 44);3;2.453125;7416;645
129;C(129, 1, 7, 25, 29, 44);3;2.453125;7416;645
129;C(129, 1, 7, 25, 30, 40);3;2.453125;7416;645
129;C(129, 1, 7, 25, 30, 42);3;2.453125;7416;645
129;C(129, 1, 7, 25, 35, 40);3;2.453125;7416;645
129;C(129, 1, 7, 25, 36, 41);3;2.453125;7416;645
129;C(129, 1, 7, 25, 36, 45);3;2.453125;7416;645
129;C(129, 1, 7, 25, 40, 53);3;2.453125;7416;645
129;C(129, 1, 7, 25, 40, 62);3;2.453125;7416;645
129;C(129, 1, 7, 25, 42, 53);3;2.453125;7416;645
129;C(129, 1, 7, 25, 42, 58);3;2.453125;7416;645
129;C(129, 1, 7, 25, 44, 47);3;2.453125;7416;645
129;C(129, 1, 7, 25, 44, 56);3;2.453125;7416;645
129;C(129, 1, 7, 25, 45, 48);3;2.453125;7416;645
129;C(129, 1, 7, 25, 45, 55);3;2.453125;7416;645
129;C(129, 1, 7, 25, 45, 62);3;2.453125;7416;645
129;C(129, 1, 7, 25, 46, 55);3;2.453125;7416;645
129;C(129, 1, 7, 25, 47, 59);3;2.453125;7416;645
129;C(129, 1, 7, 25, 47, 62);3;2.453125;7416;645
129;C(129, 1, 7, 26, 29, 39);3;2.453125;7416;645
129;C(129, 1, 7, 26, 30, 42);3;2.453125;7416;645
129;C(129, 1, 7, 26, 35, 57);3;2.453125;7416;645
129;C(129, 1, 7, 26, 41, 58);3;2.453125;7416;645
129;C(129, 1, 7, 26, 42, 63);3;2.453125;7416;645
129;C(129, 1, 7, 27, 31, 42);3;2.453125;7416;645
129;C(129, 1, 7, 27, 44, 62);3;2.453125;7416;645
129;C(129, 1, 7, 27, 45, 62);3;2.453125;7416;645
129;C(129, 1, 7, 27, 46, 59);3;2.453125;7416;645
129;C(129, 1, 7, 28, 31, 41);3;2.453125;7416;645
129;C(129, 1, 7, 28, 33, 44);3;2.453125;7416;645
129;C(129, 1, 7, 28, 41, 52);3;2.453125;7416;645
129;C(129, 1, 7, 29, 32, 44);3;2.453125;7416;645
129;C(129, 1, 7, 29, 33, 46);3;2.453125;7416;645
129;C(129, 1, 7, 29, 34, 46);3;2.453125;7416;645
129;C(129, 1, 7, 29, 40, 52);3;2.453125;7416;645
129;C(129, 1, 7, 29, 44, 54);3;2.453125;7416;645
129;C(129, 1, 7, 29, 44, 60);3;2.453125;7416;645
129;C(129, 1, 7, 29, 47, 63);3;2.453125;7416;645
129;C(129, 1, 7, 29, 53, 63);3;2.453125;7416;645
129;C(129, 1, 7, 29, 54, 63);3;2.453125;7416;645
129;C(129, 1, 7, 30, 40, 55);3;2.453125;7416;645
129;C(129, 1, 7, 30, 54, 57);3;2.453125;7416;645
129;C(129, 1, 7, 30, 55, 58);3;2.453125;7416;645
129;C(129, 1, 7, 31, 34, 46);3;2.453125;7416;645
129;C(129, 1, 7, 31, 34, 52);3;2.453125;7416;645
129;C(129, 1, 7, 31, 34, 53);3;2.453125;7416;645
129;C(129, 1, 7, 31, 35, 44);3;2.453125;7416;645
129;C(129, 1, 7, 31, 35, 48);3;2.453125;7416;645
129;C(129, 1, 7, 31, 42, 51);3;2.453125;7416;645
129;C(129, 1, 7, 31, 47, 56);3;2.453125;7416;645
129;C(129, 1, 7, 31, 47, 57);3;2.453125;7416;645
129;C(129, 1, 7, 31, 51, 56);3;2.453125;7416;645
129;C(129, 1, 7, 32, 35, 53);3;2.453125;7416;645
129;C(129, 1, 7, 32, 42, 51);3;2.453125;7416;645
129;C(129, 1, 7, 32, 53, 56);3;2.453125;7416;645
129;C(129, 1, 7, 33, 36, 49);3;2.453125;7416;645
129;C(129, 1, 7, 33, 36, 52);3;2.453125;7416;645
129;C(129, 1, 7, 33, 38, 55);3;2.453125;7416;645
129;C(129, 1, 7, 33, 51, 55);3;2.453125;7416;645
129;C(129, 1, 7, 34, 37, 52);3;2.453125;7416;645
129;C(129, 1, 7, 34, 45, 63);3;2.453125;7416;645
129;C(129, 1, 7, 34, 49, 59);3;2.453125;7416;645
129;C(129, 1, 7, 34, 50, 53);3;2.453125;7416;645
129;C(129, 1, 7, 34, 53, 58);3;2.453125;7416;645
129;C(129, 1, 7, 35, 44, 54);3;2.453125;7416;645
129;C(129, 1, 7, 35, 51, 54);3;2.453125;7416;645
129;C(129, 1, 7, 36, 40, 59);3;2.453125;7416;645
129;C(129, 1, 7, 36, 41, 60);3;2.453125;7416;645
129;C(129, 1, 7, 36, 45, 63);3;2.453125;7416;645
129;C(129, 1, 7, 36, 51, 54);3;2.453125;7416;645
129;C(129, 1, 7, 37, 40, 58);3;2.453125;7416;645
129;C(129, 1, 7, 37, 42, 60);3;2.453125;7416;645
129;C(129, 1, 7, 37, 50, 53);3;2.453125;7416;645
129;C(129, 1, 7, 38, 47, 57);3;2.453125;7416;645
129;C(129, 1, 7, 38, 47, 59);3;2.453125;7416;645
129;C(129, 1, 7, 38, 51, 56);3;2.453125;7416;645
129;C(129, 1, 7, 38, 51, 55);3;2.453125;7416;645
129;C(129, 1, 7, 39, 42, 62);3;2.453125;7416;645
129;C(129, 1, 7, 39, 49, 54);3;2.453125;7416;645
129;C(129, 1, 7, 39, 49, 62);3;2.453125;7416;645
129;C(129, 1, 7, 39, 54, 63);3;2.453125;7416;645
129;C(129, 1, 7, 40, 51, 55);3;2.453125;7416;645
129;C(129, 1, 7, 41, 51, 63);3;2.453125;7416;645
129;C(129, 1, 7, 42, 51, 54);3;2.453125;7416;645
129;C(129, 1, 7, 44, 47, 62);3;2.453125;7416;645
129;C(129, 1, 7, 44, 49, 59);3;2.453125;7416;645
129;C(129, 1, 7, 44, 54, 57);3;2.453125;7416;645
129;C(129, 1, 7, 45, 50, 60);3;2.453125;7416;645
129;C(129, 1, 7, 46, 50, 55);3;2.453125;7416;645
129;C(129, 1, 7, 46, 50, 59);3;2.453125;7416;645
129;C(129, 1, 7, 47, 51, 56);3;2.453125;7416;645
129;C(129, 1, 7, 47, 52, 56);3;2.453125;7416;645
129;C(129, 1, 8, 11, 25, 62);3;2.453125;7416;645
129;C(129, 1, 8, 11, 26, 39);3;2.453125;7416;645
129;C(129, 1, 8, 11, 26, 47);3;2.453125;7416;645
129;C(129, 1, 8, 11, 26, 49);3;2.453125;7416;645
129;C(129, 1, 8, 11, 28, 41);3;2.453125;7416;645
129;C(129, 1, 8, 11, 29, 56);3;2.453125;7416;645
129;C(129, 1, 8, 11, 32, 58);3;2.453125;7416;645
129;C(129, 1, 8, 11, 36, 50);3;2.453125;7416;645
129;C(129, 1, 8, 11, 36, 53);3;2.453125;7416;645
129;C(129, 1, 8, 11, 36, 51);3;2.453125;7416;645
129;C(129, 1, 8, 11, 36, 62);3;2.453125;7416;645
129;C(129, 1, 8, 11, 37, 62);3;2.453125;7416;645
129;C(129, 1, 8, 11, 39, 57);3;2.453125;7416;645
129;C(129, 1, 8, 11, 44, 57);3;2.453125;7416;645
129;C(129, 1, 8, 11, 45, 51);3;2.453125;7416;645
129;C(129, 1, 8, 11, 46, 50);3;2.453125;7416;645
129;C(129, 1, 8, 11, 50, 54);3;2.453125;7416;645
129;C(129, 1, 8, 12, 22, 40);3;2.453125;7416;645
129;C(129, 1, 8, 12, 22, 41);3;2.453125;7416;645
129;C(129, 1, 8, 12, 22, 62);3;2.453125;7416;645
129;C(129, 1, 8, 12, 22, 51);3;2.453125;7416;645
129;C(129, 1, 8, 12, 26, 55);3;2.453125;7416;645
129;C(129, 1, 8, 12, 29, 51);3;2.453125;7416;645
129;C(129, 1, 8, 12, 31, 41);3;2.453125;7416;645
129;C(129, 1, 8, 12, 31, 57);3;2.453125;7416;645
129;C(129, 1, 8, 12, 34, 44);3;2.453125;7416;645
129;C(129, 1, 8, 12, 40, 46);3;2.453125;7416;645
129;C(129, 1, 8, 12, 40, 62);3;2.453125;7416;645
129;C(129, 1, 8, 12, 42, 48);3;2.453125;7416;645
129;C(129, 1, 8, 12, 42, 52);3;2.453125;7416;645
129;C(129, 1, 8, 12, 45, 55);3;2.453125;7416;645
129;C(129, 1, 8, 12, 46, 52);3;2.453125;7416;645
129;C(129, 1, 8, 12, 48, 51);3;2.453125;7416;645
129;C(129, 1, 8, 12, 50, 53);3;2.453125;7416;645
129;C(129, 1, 8, 12, 50, 56);3;2.453125;7416;645
129;C(129, 1, 8, 13, 23, 55);3;2.453125;7416;645
129;C(129, 1, 8, 13, 31, 42);3;2.453125;7416;645
129;C(129, 1, 8, 13, 32, 47);3;2.453125;7416;645
129;C(129, 1, 8, 13, 35, 38);3;2.453125;7416;645
129;C(129, 1, 8, 13, 35, 63);3;2.453125;7416;645
129;C(129, 1, 8, 13, 37, 48);3;2.453125;7416;645
129;C(129, 1, 8, 13, 38, 49);3;2.453125;7416;645
129;C(129, 1, 8, 13, 38, 55);3;2.453125;7416;645
129;C(129, 1, 8, 13, 38, 57);3;2.453125;7416;645
129;C(129, 1, 8, 13, 41, 51);3;2.453125;7416;645
129;C(129, 1, 8, 13, 44, 55);3;2.453125;7416;645
129;C(129, 1, 8, 14, 18, 45);3;2.453125;7416;645
129;C(129, 1, 8, 14, 25, 35);3;2.453125;7416;645
129;C(129, 1, 8, 14, 31, 51);3;2.453125;7416;645
129;C(129, 1, 8, 14, 32, 44);3;2.453125;7416;645
129;C(129, 1, 8, 14, 33, 45);3;2.453125;7416;645
129;C(129, 1, 8, 14, 33, 59);3;2.453125;7416;645
129;C(129, 1, 8, 14, 34, 37);3;2.453125;7416;645
129;C(129, 1, 8, 14, 35, 38);3;2.453125;7416;645
129;C(129, 1, 8, 14, 35, 39);3;2.453125;7416;645
129;C(129, 1, 8, 14, 37, 48);3;2.453125;7416;645
129;C(129, 1, 8, 14, 37, 62);3;2.453125;7416;645
129;C(129, 1, 8, 14, 38, 48);3;2.453125;7416;645
129;C(129, 1, 8, 14, 44, 48);3;2.453125;7416;645
129;C(129, 1, 8, 14, 46, 56);3;2.453125;7416;645
129;C(129, 1, 8, 14, 46, 63);3;2.453125;7416;645
129;C(129, 1, 8, 14, 48, 51);3;2.453125;7416;645
129;C(129, 1, 8, 14, 50, 55);3;2.453125;7416;645
129;C(129, 1, 8, 18, 21, 52);3;2.453125;7416;645
129;C(129, 1, 8, 18, 30, 58);3;2.453125;7416;645
129;C(129, 1, 8, 18, 30, 62);3;2.453125;7416;645
129;C(129, 1, 8, 18, 32, 45);3;2.453125;7416;645
129;C(129, 1, 8, 18, 33, 38);3;2.453125;7416;645
129;C(129, 1, 8, 18, 38, 62);3;2.453125;7416;645
129;C(129, 1, 8, 18, 47, 51);3;2.453125;7416;645
129;C(129, 1, 8, 19, 23, 58);3;2.453125;7416;645
129;C(129, 1, 8, 19, 29, 33);3;2.453125;7416;645
129;C(129, 1, 8, 19, 32, 42);3;2.453125;7416;645
129;C(129, 1, 8, 19, 32, 62);3;2.453125;7416;645
129;C(129, 1, 8, 19, 34, 63);3;2.453125;7416;645
129;C(129, 1, 8, 19, 36, 42);3;2.453125;7416;645
129;C(129, 1, 8, 19, 42, 48);3;2.453125;7416;645
129;C(129, 1, 8, 19, 48, 53);3;2.453125;7416;645
129;C(129, 1, 8, 19, 49, 54);3;2.453125;7416;645
129;C(129, 1, 8, 19, 50, 56);3;2.453125;7416;645
129;C(129, 1, 8, 19, 54, 58);3;2.453125;7416;645
129;C(129, 1, 8, 20, 23, 52);3;2.453125;7416;645
129;C(129, 1, 8, 20, 25, 47);3;2.453125;7416;645
129;C(129, 1, 8, 20, 26, 49);3;2.453125;7416;645
129;C(129, 1, 8, 20, 30, 45);3;2.453125;7416;645
129;C(129, 1, 8, 20, 30, 63);3;2.453125;7416;645
129;C(129, 1, 8, 20, 31, 57);3;2.453125;7416;645
129;C(129, 1, 8, 20, 33, 51);3;2.453125;7416;645
129;C(129, 1, 8, 20, 33, 57);3;2.453125;7416;645
129;C(129, 1, 8, 20, 34, 37);3;2.453125;7416;645
129;C(129, 1, 8, 20, 34, 45);3;2.453125;7416;645
129;C(129, 1, 8, 20, 34, 56);3;2.453125;7416;645
129;C(129, 1, 8, 20, 34, 58);3;2.453125;7416;645
129;C(129, 1, 8, 20, 34, 63);3;2.453125;7416;645
129;C(129, 1, 8, 20, 35, 45);3;2.453125;7416;645
129;C(129, 1, 8, 20, 35, 53);3;2.453125;7416;645
129;C(129, 1, 8, 20, 44, 59);3;2.453125;7416;645
129;C(129, 1, 8, 20, 46, 49);3;2.453125;7416;645
129;C(129, 1, 8, 20, 47, 57);3;2.453125;7416;645
129;C(129, 1, 8, 20, 51, 56);3;2.453125;7416;645
129;C(129, 1, 8, 21, 25, 31);3;2.453125;7416;645
129;C(129, 1, 8, 21, 26, 38);3;2.453125;7416;645
129;C(129, 1, 8, 21, 27, 32);3;2.453125;7416;645
129;C(129, 1, 8, 21, 27, 38);3;2.453125;7416;645
129;C(129, 1, 8, 21, 31, 35);3;2.453125;7416;645
129;C(129, 1, 8, 21, 35, 45);3;2.453125;7416;645
129;C(129, 1, 8, 21, 38, 48);3;2.453125;7416;645
129;C(129, 1, 8, 21, 38, 57);3;2.453125;7416;645
129;C(129, 1, 8, 21, 40, 46);3;2.453125;7416;645
129;C(129, 1, 8, 21, 40, 52);3;2.453125;7416;645
129;C(129, 1, 8, 21, 45, 48);3;2.453125;7416;645
129;C(129, 1, 8, 21, 45, 57);3;2.453125;7416;645
129;C(129, 1, 8, 21, 46, 49);3;2.453125;7416;645
129;C(129, 1, 8, 21, 47, 57);3;2.453125;7416;645
129;C(129, 1, 8, 21, 49, 53);3;2.453125;7416;645
129;C(129, 1, 8, 21, 51, 55);3;2.453125;7416;645
129;C(129, 1, 8, 21, 52, 62);3;2.453125;7416;645
129;C(129, 1, 8, 21, 56, 62);3;2.453125;7416;645
129;C(129, 1, 8, 22, 26, 41);3;2.453125;7416;645
129;C(129, 1, 8, 22, 28, 32);3;2.453125;7416;645
129;C(129, 1, 8, 22, 32, 58);3;2.453125;7416;645
129;C(129, 1, 8, 22, 34, 37);3;2.453125;7416;645
129;C(129, 1, 8, 22, 34, 49);3;2.453125;7416;645
129;C(129, 1, 8, 22, 35, 55);3;2.453125;7416;645
129;C(129, 1, 8, 22, 37, 49);3;2.453125;7416;645
129;C(129, 1, 8, 22, 39, 57);3;2.453125;7416;645
129;C(129, 1, 8, 22, 42, 48);3;2.453125;7416;645
129;C(129, 1, 8, 22, 46, 49);3;2.453125;7416;645
129;C(129, 1, 8, 22, 56, 62);3;2.453125;7416;645
129;C(129, 1, 8, 23, 26, 37);3;2.453125;7416;645
129;C(129, 1, 8, 23, 26, 58);3;2.453125;7416;645
129;C(129, 1, 8, 23, 27, 44);3;2.453125;7416;645
129;C(129, 1, 8, 23, 28, 34);3;2.453125;7416;645
129;C(129, 1, 8, 23, 28, 42);3;2.453125;7416;645
129;C(129, 1, 8, 23, 29, 34);3;2.453125;7416;645
129;C(129, 1, 8, 23, 29, 33);3;2.453125;7416;645
129;C(129, 1, 8, 23, 33, 51);3;2.453125;7416;645
129;C(129, 1, 8, 23, 34, 37);3;2.453125;7416;645
129;C(129, 1, 8, 23, 35, 41);3;2.453125;7416;645
129;C(129, 1, 8, 23, 36, 42);3;2.453125;7416;645
129;C(129, 1, 8, 23, 40, 51);3;2.453125;7416;645
129;C(129, 1, 8, 23, 42, 59);3;2.453125;7416;645
129;C(129, 1, 8, 23, 44, 48);3;2.453125;7416;645
129;C(129, 1, 8, 23, 50, 62);3;2.453125;7416;645
129;C(129, 1, 8, 25, 28, 62);3;2.453125;7416;645
129;C(129, 1, 8, 25, 35, 39);3;2.453125;7416;645
129;C(129, 1, 8, 25, 36, 39);3;2.453125;7416;645
129;C(129, 1, 8, 25, 37, 57);3;2.453125;7416;645
129;C(129, 1, 8, 25, 45, 57);3;2.453125;7416;645
129;C(129, 1, 8, 26, 29, 39);3;2.453125;7416;645
129;C(129, 1, 8, 26, 30, 45);3;2.453125;7416;645
129;C(129, 1, 8, 26, 30, 58);3;2.453125;7416;645
129;C(129, 1, 8, 26, 36, 40);3;2.453125;7416;645
129;C(129, 1, 8, 26, 38, 41);3;2.453125;7416;645
129;C(129, 1, 8, 26, 41, 45);3;2.453125;7416;645
129;C(129, 1, 8, 26, 45, 48);3;2.453125;7416;645
129;C(129, 1, 8, 26, 47, 59);3;2.453125;7416;645
129;C(129, 1, 8, 27, 38, 58);3;2.453125;7416;645
129;C(129, 1, 8, 27, 42, 63);3;2.453125;7416;645
129;C(129, 1, 8, 27, 49, 59);3;2.453125;7416;645
129;C(129, 1, 8, 27, 49, 63);3;2.453125;7416;645
129;C(129, 1, 8, 28, 32, 42);3;2.453125;7416;645
129;C(129, 1, 8, 28, 32, 47);3;2.453125;7416;645
129;C(129, 1, 8, 28, 32, 54);3;2.453125;7416;645
129;C(129, 1, 8, 28, 33, 39);3;2.453125;7416;645
129;C(129, 1, 8, 28, 40, 63);3;2.453125;7416;645
129;C(129, 1, 8, 28, 41, 62);3;2.453125;7416;645
129;C(129, 1, 8, 28, 42, 63);3;2.453125;7416;645
129;C(129, 1, 8, 28, 49, 63);3;2.453125;7416;645
129;C(129, 1, 8, 29, 32, 47);3;2.453125;7416;645
129;C(129, 1, 8, 29, 35, 39);3;2.453125;7416;645
129;C(129, 1, 8, 29, 35, 40);3;2.453125;7416;645
129;C(129, 1, 8, 29, 35, 48);3;2.453125;7416;645
129;C(129, 1, 8, 29, 44, 62);3;2.453125;7416;645
129;C(129, 1, 8, 29, 47, 51);3;2.453125;7416;645
129;C(129, 1, 8, 29, 47, 62);3;2.453125;7416;645
129;C(129, 1, 8, 29, 49, 55);3;2.453125;7416;645
129;C(129, 1, 8, 29, 56, 62);3;2.453125;7416;645
129;C(129, 1, 8, 30, 34, 55);3;2.453125;7416;645
129;C(129, 1, 8, 30, 36, 48);3;2.453125;7416;645
129;C(129, 1, 8, 30, 42, 55);3;2.453125;7416;645
129;C(129, 1, 8, 30, 51, 63);3;2.453125;7416;645
129;C(129, 1, 8, 31, 34, 46);3;2.453125;7416;645
129;C(129, 1, 8, 31, 34, 51);3;2.453125;7416;645
129;C(129, 1, 8, 31, 44, 56);3;2.453125;7416;645
129;C(129, 1, 8, 31, 46, 58);3;2.453125;7416;645
129;C(129, 1, 8, 31, 51, 57);3;2.453125;7416;645
129;C(129, 1, 8, 32, 35, 45);3;2.453125;7416;645
129;C(129, 1, 8, 32, 36, 42);3;2.453125;7416;645
129;C(129, 1, 8, 32, 36, 50);3;2.453125;7416;645
129;C(129, 1, 8, 32, 36, 54);3;2.453125;7416;645
129;C(129, 1, 8, 32, 42, 59);3;2.453125;7416;645
129;C(129, 1, 8, 32, 50, 62);3;2.453125;7416;645
129;C(129, 1, 8, 32, 54, 58);3;2.453125;7416;645
129;C(129, 1, 8, 33, 53, 59);3;2.453125;7416;645
129;C(129, 1, 8, 34, 37, 49);3;2.453125;7416;645
129;C(129, 1, 8, 34, 44, 57);3;2.453125;7416;645
129;C(129, 1, 8, 35, 41, 63);3;2.453125;7416;645
129;C(129, 1, 8, 35, 48, 53);3;2.453125;7416;645
129;C(129, 1, 8, 35, 50, 54);3;2.453125;7416;645
129;C(129, 1, 8, 35, 53, 56);3;2.453125;7416;645
129;C(129, 1, 8, 35, 53, 63);3;2.453125;7416;645
129;C(129, 1, 8, 36, 42, 62);3;2.453125;7416;645
129;C(129, 1, 8, 36, 42, 63);3;2.453125;7416;645
129;C(129, 1, 8, 36, 51, 54);3;2.453125;7416;645
129;C(129, 1, 8, 37, 48, 58);3;2.453125;7416;645
129;C(129, 1, 8, 37, 48, 62);3;2.453125;7416;645
129;C(129, 1, 8, 38, 50, 55);3;2.453125;7416;645
129;C(129, 1, 8, 38, 51, 56);3;2.453125;7416;645
129;C(129, 1, 8, 38, 51, 57);3;2.453125;7416;645
129;C(129, 1, 8, 40, 52, 55);3;2.453125;7416;645
129;C(129, 1, 8, 41, 51, 54);3;2.453125;7416;645
129;C(129, 1, 8, 41, 51, 63);3;2.453125;7416;645
129;C(129, 1, 8, 41, 53, 56);3;2.453125;7416;645
129;C(129, 1, 8, 41, 53, 58);3;2.453125;7416;645
129;C(129, 1, 8, 41, 53, 63);3;2.453125;7416;645
129;C(129, 1, 8, 44, 48, 54);3;2.453125;7416;645
129;C(129, 1, 8, 44, 48, 62);3;2.453125;7416;645
129;C(129, 1, 8, 44, 50, 55);3;2.453125;7416;645
129;C(129, 1, 8, 44, 50, 54);3;2.453125;7416;645
129;C(129, 1, 8, 44, 54, 58);3;2.453125;7416;645
129;C(129, 1, 8, 45, 48, 62);3;2.453125;7416;645
129;C(129, 1, 8, 45, 49, 59);3;2.453125;7416;645
129;C(129, 1, 8, 45, 49, 63);3;2.453125;7416;645
129;C(129, 1, 8, 45, 51, 56);3;2.453125;7416;645
129;C(129, 1, 8, 45, 51, 63);3;2.453125;7416;645
129;C(129, 1, 8, 46, 51, 57);3;2.453125;7416;645
129;C(129, 1, 8, 47, 51, 57);3;2.453125;7416;645
129;C(129, 1, 8, 48, 52, 58);3;2.453125;7416;645
129;C(129, 1, 9, 12, 16, 62);3;2.453125;7416;645
129;C(129, 1, 9, 12, 26, 49);3;2.453125;7416;645
129;C(129, 1, 9, 12, 26, 57);3;2.453125;7416;645
129;C(129, 1, 9, 12, 26, 62);3;2.453125;7416;645
129;C(129, 1, 9, 12, 28, 35);3;2.453125;7416;645
129;C(129, 1, 9, 12, 31, 35);3;2.453125;7416;645
129;C(129, 1, 9, 12, 31, 38);3;2.453125;7416;645
129;C(129, 1, 9, 12, 31, 56);3;2.453125;7416;645
129;C(129, 1, 9, 12, 32, 37);3;2.453125;7416;645
129;C(129, 1, 9, 12, 34, 38);3;2.453125;7416;645
129;C(129, 1, 9, 12, 34, 51);3;2.453125;7416;645
129;C(129, 1, 9, 12, 37, 42);3;2.453125;7416;645
129;C(129, 1, 9, 12, 38, 42);3;2.453125;7416;645
129;C(129, 1, 9, 12, 42, 61);3;2.453125;7416;645
129;C(129, 1, 9, 12, 44, 51);3;2.453125;7416;645
129;C(129, 1, 9, 12, 45, 62);3;2.453125;7416;645
129;C(129, 1, 9, 12, 48, 52);3;2.453125;7416;645
129;C(129, 1, 9, 12, 48, 55);3;2.453125;7416;645
129;C(129, 1, 9, 12, 44, 48);3;2.453125;7416;645
129;C(129, 1, 9, 12, 50, 57);3;2.453125;7416;645
129;C(129, 1, 9, 13, 16, 53);3;2.453125;7416;645
129;C(129, 1, 9, 13, 16, 54);3;2.453125;7416;645
129;C(129, 1, 9, 13, 20, 57);3;2.453125;7416;645
129;C(129, 1, 9, 13, 24, 63);3;2.453125;7416;645
129;C(129, 1, 9, 13, 24, 62);3;2.453125;7416;645
