Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
404;C(404, 1, 18, 44, 77, 178);4;3.255583;5622006;2020
404;C(404, 1, 18, 119, 159, 189);4;3.255583;5622006;2020
404;C(404, 1, 19, 31, 116, 157);4;3.255583;5622006;2020
404;C(404, 1, 19, 42, 90, 196);4;3.255583;5622006;2020
404;C(404, 1, 19, 44, 78, 178);4;3.255583;5622006;2020
404;C(404, 1, 19, 67, 82, 93);4;3.255583;5622006;2020
404;C(404, 1, 19, 78, 110, 121);4;3.255583;5622006;2020
404;C(404, 1, 19, 97, 126, 159);4;3.255583;5622006;2020
404;C(404, 1, 20, 27, 98, 184);4;3.255583;5622006;2020
404;C(404, 1, 20, 49, 75, 161);4;3.255583;5622006;2020
404;C(404, 1, 20, 54, 102, 133);4;3.255583;5622006;2020
404;C(404, 1, 20, 57, 104, 110);4;3.255583;5622006;2020
404;C(404, 1, 20, 100, 107, 136);4;3.255583;5622006;2020
404;C(404, 1, 21, 26, 102, 116);4;3.255583;5622006;2020
404;C(404, 1, 21, 27, 138, 173);4;3.255583;5622006;2020
404;C(404, 1, 21, 28, 120, 159);4;3.255583;5622006;2020
404;C(404, 1, 21, 37, 98, 107);4;3.255583;5622006;2020
404;C(404, 1, 21, 46, 59, 188);4;3.255583;5622006;2020
404;C(404, 1, 21, 56, 68, 107);4;3.255583;5622006;2020
404;C(404, 1, 21, 60, 111, 186);4;3.255583;5622006;2020
404;C(404, 1, 21, 77, 130, 159);4;3.255583;5622006;2020
404;C(404, 1, 21, 86, 139, 187);4;3.255583;5622006;2020
404;C(404, 1, 22, 35, 85, 187);4;3.255583;5622006;2020
404;C(404, 1, 22, 39, 146, 154);4;3.255583;5622006;2020
404;C(404, 1, 22, 39, 146, 177);4;3.255583;5622006;2020
404;C(404, 1, 22, 55, 105, 114);4;3.255583;5622006;2020
404;C(404, 1, 22, 117, 129, 198);4;3.255583;5622006;2020
404;C(404, 1, 22, 117, 177, 195);4;3.255583;5622006;2020
404;C(404, 1, 22, 138, 165, 198);4;3.255583;5622006;2020
404;C(404, 1, 23, 40, 75, 158);4;3.255583;5622006;2020
404;C(404, 1, 23, 50, 89, 195);4;3.255583;5622006;2020
404;C(404, 1, 23, 50, 155, 185);4;3.255583;5622006;2020
404;C(404, 1, 23, 62, 76, 118);4;3.255583;5622006;2020
404;C(404, 1, 23, 90, 147, 153);4;3.255583;5622006;2020
404;C(404, 1, 24, 55, 172, 181);4;3.255583;5622006;2020
404;C(404, 1, 25, 33, 104, 119);4;3.255583;5622006;2020
404;C(404, 1, 25, 46, 79, 194);4;3.255583;5622006;2020
404;C(404, 1, 25, 64, 80, 124);4;3.255583;5622006;2020
404;C(404, 1, 25, 65, 71, 82);4;3.255583;5622006;2020
404;C(404, 1, 26, 47, 160, 174);4;3.255583;5622006;2020
404;C(404, 1, 26, 58, 132, 151);4;3.255583;5622006;2020
404;C(404, 1, 26, 66, 85, 96);4;3.255583;5622006;2020
404;C(404, 1, 26, 75, 187, 196);4;3.255583;5622006;2020
404;C(404, 1, 26, 89, 99, 130);4;3.255583;5622006;2020
404;C(404, 1, 26, 100, 181, 187);4;3.255583;5622006;2020
404;C(404, 1, 27, 39, 74, 96);4;3.255583;5622006;2020
404;C(404, 1, 27, 46, 172, 182);4;3.255583;5622006;2020
404;C(404, 1, 27, 84, 157, 177);4;3.255583;5622006;2020
404;C(404, 1, 27, 90, 124, 166);4;3.255583;5622006;2020
404;C(404, 1, 27, 128, 179, 191);4;3.255583;5622006;2020
404;C(404, 1, 28, 102, 141, 194);4;3.255583;5622006;2020
404;C(404, 1, 29, 65, 177, 182);4;3.255583;5622006;2020
404;C(404, 1, 29, 71, 122, 197);4;3.255583;5622006;2020
404;C(404, 1, 29, 80, 175, 181);4;3.255583;5622006;2020
404;C(404, 1, 29, 113, 124, 162);4;3.255583;5622006;2020
404;C(404, 1, 29, 119, 161, 170);4;3.255583;5622006;2020
404;C(404, 1, 29, 141, 157, 166);4;3.255583;5622006;2020
404;C(404, 1, 30, 46, 143, 197);4;3.255583;5622006;2020
404;C(404, 1, 30, 47, 82, 102);4;3.255583;5622006;2020
404;C(404, 1, 30, 48, 102, 189);4;3.255583;5622006;2020
404;C(404, 1, 30, 50, 56, 123);4;3.255583;5622006;2020
404;C(404, 1, 30, 102, 180, 189);4;3.255583;5622006;2020
404;C(404, 1, 31, 40, 86, 98);4;3.255583;5622006;2020
404;C(404, 1, 31, 44, 54, 113);4;3.255583;5622006;2020
404;C(404, 1, 31, 49, 72, 107);4;3.255583;5622006;2020
404;C(404, 1, 31, 56, 102, 121);4;3.255583;5622006;2020
404;C(404, 1, 31, 73, 82, 139);4;3.255583;5622006;2020
404;C(404, 1, 31, 74, 122, 173);4;3.255583;5622006;2020
404;C(404, 1, 31, 75, 98, 189);4;3.255583;5622006;2020
404;C(404, 1, 31, 77, 168, 193);4;3.255583;5622006;2020
404;C(404, 1, 31, 102, 121, 146);4;3.255583;5622006;2020
404;C(404, 1, 31, 106, 132, 144);4;3.255583;5622006;2020
404;C(404, 1, 33, 45, 73, 154);4;3.255583;5622006;2020
404;C(404, 1, 33, 46, 166, 176);4;3.255583;5622006;2020
404;C(404, 1, 33, 48, 105, 189);4;3.255583;5622006;2020
404;C(404, 1, 33, 51, 61, 148);4;3.255583;5622006;2020
404;C(404, 1, 33, 90, 160, 171);4;3.255583;5622006;2020
404;C(404, 1, 33, 108, 166, 193);4;3.255583;5622006;2020
404;C(404, 1, 34, 40, 59, 130);4;3.255583;5622006;2020
404;C(404, 1, 34, 49, 105, 164);4;3.255583;5622006;2020
404;C(404, 1, 34, 57, 99, 161);4;3.255583;5622006;2020
404;C(404, 1, 34, 87, 113, 127);4;3.255583;5622006;2020
404;C(404, 1, 35, 45, 164, 177);4;3.255583;5622006;2020
404;C(404, 1, 35, 46, 109, 195);4;3.255583;5622006;2020
404;C(404, 1, 35, 58, 65, 84);4;3.255583;5622006;2020
404;C(404, 1, 35, 82, 109, 173);4;3.255583;5622006;2020
404;C(404, 1, 35, 151, 176, 198);4;3.255583;5622006;2020
404;C(404, 1, 36, 47, 88, 102);4;3.255583;5622006;2020
404;C(404, 1, 36, 81, 98, 149);4;3.255583;5622006;2020
404;C(404, 1, 36, 87, 187, 198);4;3.255583;5622006;2020
404;C(404, 1, 37, 44, 64, 97);4;3.255583;5622006;2020
404;C(404, 1, 37, 59, 163, 188);4;3.255583;5622006;2020
404;C(404, 1, 37, 61, 89, 168);4;3.255583;5622006;2020
404;C(404, 1, 37, 67, 152, 162);4;3.255583;5622006;2020
404;C(404, 1, 38, 139, 155, 197);4;3.255583;5622006;2020
404;C(404, 1, 39, 85, 102, 175);4;3.255583;5622006;2020
404;C(404, 1, 39, 86, 98, 151);4;3.255583;5622006;2020
404;C(404, 1, 39, 90, 123, 149);4;3.255583;5622006;2020
404;C(404, 1, 39, 105, 123, 152);4;3.255583;5622006;2020
404;C(404, 1, 40, 49, 54, 165);4;3.255583;5622006;2020
404;C(404, 1, 40, 53, 124, 184);4;3.255583;5622006;2020
404;C(404, 1, 40, 106, 175, 197);4;3.255583;5622006;2020
404;C(404, 1, 41, 52, 179, 193);4;3.255583;5622006;2020
404;C(404, 1, 41, 54, 113, 158);4;3.255583;5622006;2020
404;C(404, 1, 42, 60, 177, 189);4;3.255583;5622006;2020
404;C(404, 1, 42, 67, 72, 123);4;3.255583;5622006;2020
404;C(404, 1, 42, 69, 79, 92);4;3.255583;5622006;2020
404;C(404, 1, 42, 91, 109, 196);4;3.255583;5622006;2020
404;C(404, 1, 42, 110, 145, 162);4;3.255583;5622006;2020
404;C(404, 1, 42, 145, 162, 191);4;3.255583;5622006;2020
404;C(404, 1, 43, 58, 68, 148);4;3.255583;5622006;2020
404;C(404, 1, 43, 58, 78, 110);4;3.255583;5622006;2020
404;C(404, 1, 43, 80, 133, 151);4;3.255583;5622006;2020
404;C(404, 1, 43, 105, 122, 187);4;3.255583;5622006;2020
404;C(404, 1, 43, 107, 124, 136);4;3.255583;5622006;2020
404;C(404, 1, 44, 57, 178, 199);4;3.255583;5622006;2020
404;C(404, 1, 44, 61, 99, 113);4;3.255583;5622006;2020
404;C(404, 1, 44, 67, 162, 171);4;3.255583;5622006;2020
404;C(404, 1, 44, 107, 138, 143);4;3.255583;5622006;2020
404;C(404, 1, 46, 58, 77, 99);4;3.255583;5622006;2020
404;C(404, 1, 46, 61, 68, 96);4;3.255583;5622006;2020
404;C(404, 1, 46, 123, 130, 194);4;3.255583;5622006;2020
404;C(404, 1, 47, 72, 172, 181);4;3.255583;5622006;2020
404;C(404, 1, 47, 78, 87, 99);4;3.255583;5622006;2020
404;C(404, 1, 47, 78, 106, 197);4;3.255583;5622006;2020
404;C(404, 1, 47, 106, 124, 197);4;3.255583;5622006;2020
404;C(404, 1, 47, 124, 175, 191);4;3.255583;5622006;2020
404;C(404, 1, 48, 55, 71, 161);4;3.255583;5622006;2020
404;C(404, 1, 48, 55, 78, 196);4;3.255583;5622006;2020
404;C(404, 1, 48, 58, 147, 180);4;3.255583;5622006;2020
404;C(404, 1, 48, 71, 102, 114);4;3.255583;5622006;2020
404;C(404, 1, 49, 54, 140, 170);4;3.255583;5622006;2020
404;C(404, 1, 49, 59, 130, 185);4;3.255583;5622006;2020
404;C(404, 1, 49, 103, 171, 194);4;3.255583;5622006;2020
404;C(404, 1, 50, 55, 79, 93);4;3.255583;5622006;2020
404;C(404, 1, 50, 67, 138, 173);4;3.255583;5622006;2020
404;C(404, 1, 50, 124, 136, 191);4;3.255583;5622006;2020
404;C(404, 1, 51, 75, 167, 198);4;3.255583;5622006;2020
404;C(404, 1, 52, 77, 123, 136);4;3.255583;5622006;2020
404;C(404, 1, 52, 82, 91, 199);4;3.255583;5622006;2020
404;C(404, 1, 52, 99, 171, 194);4;3.255583;5622006;2020
404;C(404, 1, 53, 66, 181, 188);4;3.255583;5622006;2020
404;C(404, 1, 53, 71, 147, 172);4;3.255583;5622006;2020
404;C(404, 1, 53, 125, 133, 168);4;3.255583;5622006;2020
404;C(404, 1, 54, 70, 79, 145);4;3.255583;5622006;2020
404;C(404, 1, 54, 71, 82, 102);4;3.255583;5622006;2020
404;C(404, 1, 54, 89, 151, 168);4;3.255583;5622006;2020
404;C(404, 1, 54, 124, 169, 199);4;3.255583;5622006;2020
404;C(404, 1, 54, 159, 179, 184);4;3.255583;5622006;2020
404;C(404, 1, 55, 62, 100, 191);4;3.255583;5622006;2020
404;C(404, 1, 55, 66, 126, 160);4;3.255583;5622006;2020
404;C(404, 1, 55, 131, 149, 172);4;3.255583;5622006;2020
404;C(404, 1, 55, 156, 178, 197);4;3.255583;5622006;2020
404;C(404, 1, 56, 76, 81, 144);4;3.255583;5622006;2020
404;C(404, 1, 56, 108, 124, 151);4;3.255583;5622006;2020
404;C(404, 1, 56, 144, 155, 185);4;3.255583;5622006;2020
404;C(404, 1, 57, 89, 131, 192);4;3.255583;5622006;2020
404;C(404, 1, 58, 85, 166, 185);4;3.255583;5622006;2020
404;C(404, 1, 59, 90, 140, 153);4;3.255583;5622006;2020
404;C(404, 1, 59, 122, 145, 193);4;3.255583;5622006;2020
404;C(404, 1, 59, 127, 145, 180);4;3.255583;5622006;2020
404;C(404, 1, 60, 78, 185, 195);4;3.255583;5622006;2020
404;C(404, 1, 62, 83, 149, 179);4;3.255583;5622006;2020
404;C(404, 1, 62, 104, 142, 189);4;3.255583;5622006;2020
404;C(404, 1, 62, 151, 175, 195);4;3.255583;5622006;2020
404;C(404, 1, 63, 70, 165, 185);4;3.255583;5622006;2020
404;C(404, 1, 63, 77, 176, 182);4;3.255583;5622006;2020
404;C(404, 1, 63, 118, 154, 164);4;3.255583;5622006;2020
404;C(404, 1, 64, 70, 89, 119);4;3.255583;5622006;2020
404;C(404, 1, 64, 84, 112, 185);4;3.255583;5622006;2020
404;C(404, 1, 65, 73, 175, 190);4;3.255583;5622006;2020
404;C(404, 1, 66, 94, 138, 153);4;3.255583;5622006;2020
404;C(404, 1, 66, 100, 109, 182);4;3.255583;5622006;2020
404;C(404, 1, 67, 105, 140, 152);4;3.255583;5622006;2020
404;C(404, 1, 67, 120, 183, 194);4;3.255583;5622006;2020
404;C(404, 1, 68, 77, 94, 99);4;3.255583;5622006;2020
404;C(404, 1, 68, 95, 150, 194);4;3.255583;5622006;2020
404;C(404, 1, 68, 125, 161, 170);4;3.255583;5622006;2020
404;C(404, 1, 68, 166, 181, 188);4;3.255583;5622006;2020
404;C(404, 1, 70, 76, 122, 171);4;3.255583;5622006;2020
404;C(404, 1, 70, 122, 128, 171);4;3.255583;5622006;2020
404;C(404, 1, 71, 118, 123, 151);4;3.255583;5622006;2020
404;C(404, 1, 71, 118, 126, 148);4;3.255583;5622006;2020
404;C(404, 1, 74, 89, 185, 190);4;3.255583;5622006;2020
404;C(404, 1, 74, 100, 117, 163);4;3.255583;5622006;2020
404;C(404, 1, 76, 89, 146, 198);4;3.255583;5622006;2020
404;C(404, 1, 76, 118, 131, 148);4;3.255583;5622006;2020
404;C(404, 1, 77, 90, 123, 131);4;3.255583;5622006;2020
404;C(404, 1, 77, 145, 158, 199);4;3.255583;5622006;2020
404;C(404, 1, 78, 89, 130, 151);4;3.255583;5622006;2020
404;C(404, 1, 78, 95, 133, 165);4;3.255583;5622006;2020
404;C(404, 1, 78, 165, 180, 186);4;3.255583;5622006;2020
404;C(404, 1, 79, 110, 125, 193);4;3.255583;5622006;2020
404;C(404, 1, 80, 138, 175, 199);4;3.255583;5622006;2020
404;C(404, 1, 81, 95, 151, 180);4;3.255583;5622006;2020
404;C(404, 1, 82, 93, 132, 199);4;3.255583;5622006;2020
404;C(404, 1, 82, 109, 141, 176);4;3.255583;5622006;2020
404;C(404, 1, 82, 144, 174, 191);4;3.255583;5622006;2020
404;C(404, 1, 83, 89, 99, 146);4;3.255583;5622006;2020
404;C(404, 1, 84, 92, 97, 148);4;3.255583;5622006;2020
404;C(404, 1, 85, 104, 166, 182);4;3.255583;5622006;2020
404;C(404, 1, 85, 165, 183, 198);4;3.255583;5622006;2020
404;C(404, 1, 86, 99, 140, 150);4;3.255583;5622006;2020
404;C(404, 1, 86, 139, 168, 189);4;3.255583;5622006;2020
404;C(404, 1, 87, 117, 138, 155);4;3.255583;5622006;2020
404;C(404, 1, 88, 112, 125, 185);4;3.255583;5622006;2020
404;C(404, 1, 90, 107, 127, 155);4;3.255583;5622006;2020
404;C(404, 1, 93, 102, 129, 141);4;3.255583;5622006;2020
404;C(404, 1, 94, 127, 164, 175);4;3.255583;5622006;2020
404;C(404, 1, 95, 127, 136, 162);4;3.255583;5622006;2020
404;C(404, 1, 96, 158, 173, 179);4;3.255583;5622006;2020
404;C(404, 1, 98, 127, 132, 189);4;3.255583;5622006;2020
404;C(404, 1, 99, 112, 156, 188);4;3.255583;5622006;2020
404;C(404, 1, 99, 123, 162, 169);4;3.255583;5622006;2020
404;C(404, 1, 99, 160, 165, 187);4;3.255583;5622006;2020
404;C(404, 1, 100, 108, 131, 183);4;3.255583;5622006;2020
404;C(404, 1, 102, 121, 157, 171);4;3.255583;5622006;2020
404;C(404, 1, 103, 108, 167, 181);4;3.255583;5622006;2020
404;C(404, 1, 105, 114, 129, 165);4;3.255583;5622006;2020
404;C(404, 1, 106, 128, 163, 175);4;3.255583;5622006;2020
404;C(404, 1, 106, 155, 179, 197);4;3.255583;5622006;2020
404;C(404, 1, 107, 114, 151, 166);4;3.255583;5622006;2020
404;C(404, 1, 107, 121, 127, 186);4;3.255583;5622006;2020
404;C(404, 1, 107, 130, 162, 173);4;3.255583;5622006;2020
404;C(404, 1, 110, 130, 158, 169);4;3.255583;5622006;2020
404;C(404, 1, 111, 116, 131, 190);4;3.255583;5622006;2020
404;C(404, 1, 112, 121, 126, 191);4;3.255583;5622006;2020
404;C(404, 1, 114, 131, 155, 164);4;3.255583;5622006;2020
404;C(404, 1, 114, 159, 181, 189);4;3.255583;5622006;2020
404;C(404, 1, 119, 130, 187, 194);4;3.255583;5622006;2020
404;C(404, 1, 121, 149, 154, 171);4;3.255583;5622006;2020
404;C(404, 1, 125, 145, 178, 184);4;3.255583;5622006;2020
404;C(404, 1, 126, 167, 188, 199);4;3.255583;5622006;2020
404;C(404, 1, 128, 140, 173, 191);4;3.255583;5622006;2020
404;C(404, 1, 129, 142, 169, 176);4;3.255583;5622006;2020
404;C(404, 1, 132, 149, 154, 182);4;3.255583;5622006;2020
404;C(404, 1, 136, 143, 164, 177);4;3.255583;5622006;2020
404;C(404, 1, 138, 160, 165, 178);4;3.255583;5622006;2020
404;C(404, 1, 142, 153, 169, 199);4;3.255583;5622006;2020
404;C(404, 1, 147, 156, 189, 195);4;3.255583;5622006;2020
