Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
384;C(384, 1, 10, 51, 68, 174);4;3.21671;4106338;1920
384;C(384, 1, 10, 66, 145, 179);4;3.21671;4106338;1920
384;C(384, 1, 10, 97, 150, 176);4;3.21671;4106338;1920
384;C(384, 1, 10, 111, 134, 179);4;3.21671;4106338;1920
384;C(384, 1, 10, 126, 154, 169);4;3.21671;4106338;1920
384;C(384, 1, 11, 18, 63, 158);4;3.21671;4106338;1920
384;C(384, 1, 11, 27, 72, 163);4;3.21671;4106338;1920
384;C(384, 1, 11, 27, 73, 140);4;3.21671;4106338;1920
384;C(384, 1, 11, 29, 90, 155);4;3.21671;4106338;1920
384;C(384, 1, 11, 37, 92, 143);4;3.21671;4106338;1920
384;C(384, 1, 11, 38, 134, 177);4;3.21671;4106338;1920
384;C(384, 1, 11, 40, 75, 164);4;3.21671;4106338;1920
384;C(384, 1, 11, 46, 88, 107);4;3.21671;4106338;1920
384;C(384, 1, 11, 49, 78, 171);4;3.21671;4106338;1920
384;C(384, 1, 11, 59, 100, 145);4;3.21671;4106338;1920
384;C(384, 1, 11, 64, 113, 183);4;3.21671;4106338;1920
384;C(384, 1, 11, 75, 100, 168);4;3.21671;4106338;1920
384;C(384, 1, 11, 114, 149, 164);4;3.21671;4106338;1920
384;C(384, 1, 12, 31, 113, 153);4;3.21671;4106338;1920
384;C(384, 1, 12, 45, 52, 119);4;3.21671;4106338;1920
384;C(384, 1, 12, 52, 98, 119);4;3.21671;4106338;1920
384;C(384, 1, 12, 53, 137, 155);4;3.21671;4106338;1920
384;C(384, 1, 12, 55, 139, 155);4;3.21671;4106338;1920
384;C(384, 1, 12, 57, 145, 161);4;3.21671;4106338;1920
384;C(384, 1, 13, 21, 79, 110);4;3.21671;4106338;1920
384;C(384, 1, 13, 35, 143, 148);4;3.21671;4106338;1920
384;C(384, 1, 13, 58, 154, 177);4;3.21671;4106338;1920
384;C(384, 1, 13, 64, 83, 188);4;3.21671;4106338;1920
384;C(384, 1, 13, 73, 90, 170);4;3.21671;4106338;1920
384;C(384, 1, 13, 80, 98, 168);4;3.21671;4106338;1920
384;C(384, 1, 13, 94, 131, 165);4;3.21671;4106338;1920
384;C(384, 1, 14, 24, 147, 153);4;3.21671;4106338;1920
384;C(384, 1, 14, 33, 109, 149);4;3.21671;4106338;1920
384;C(384, 1, 14, 33, 135, 172);4;3.21671;4106338;1920
384;C(384, 1, 14, 71, 90, 136);4;3.21671;4106338;1920
384;C(384, 1, 14, 80, 104, 165);4;3.21671;4106338;1920
384;C(384, 1, 14, 83, 131, 162);4;3.21671;4106338;1920
384;C(384, 1, 14, 90, 108, 143);4;3.21671;4106338;1920
384;C(384, 1, 14, 93, 161, 166);4;3.21671;4106338;1920
384;C(384, 1, 14, 99, 109, 146);4;3.21671;4106338;1920
384;C(384, 1, 14, 109, 149, 159);4;3.21671;4106338;1920
384;C(384, 1, 15, 21, 68, 154);4;3.21671;4106338;1920
384;C(384, 1, 15, 26, 134, 155);4;3.21671;4106338;1920
384;C(384, 1, 15, 34, 142, 181);4;3.21671;4106338;1920
384;C(384, 1, 15, 36, 91, 134);4;3.21671;4106338;1920
384;C(384, 1, 15, 38, 58, 179);4;3.21671;4106338;1920
384;C(384, 1, 15, 49, 104, 171);4;3.21671;4106338;1920
384;C(384, 1, 15, 50, 72, 126);4;3.21671;4106338;1920
384;C(384, 1, 15, 55, 76, 159);4;3.21671;4106338;1920
384;C(384, 1, 15, 68, 93, 142);4;3.21671;4106338;1920
384;C(384, 1, 15, 68, 101, 160);4;3.21671;4106338;1920
384;C(384, 1, 15, 71, 94, 161);4;3.21671;4106338;1920
384;C(384, 1, 15, 85, 94, 147);4;3.21671;4106338;1920
384;C(384, 1, 15, 89, 160, 171);4;3.21671;4106338;1920
384;C(384, 1, 15, 98, 108, 141);4;3.21671;4106338;1920
384;C(384, 1, 16, 21, 86, 115);4;3.21671;4106338;1920
384;C(384, 1, 16, 21, 147, 156);4;3.21671;4106338;1920
384;C(384, 1, 16, 42, 95, 182);4;3.21671;4106338;1920
384;C(384, 1, 16, 51, 89, 113);4;3.21671;4106338;1920
384;C(384, 1, 16, 55, 159, 179);4;3.21671;4106338;1920
384;C(384, 1, 16, 87, 146, 187);4;3.21671;4106338;1920
384;C(384, 1, 16, 132, 156, 161);4;3.21671;4106338;1920
384;C(384, 1, 17, 23, 99, 112);4;3.21671;4106338;1920
384;C(384, 1, 17, 24, 78, 147);4;3.21671;4106338;1920
384;C(384, 1, 17, 27, 90, 121);4;3.21671;4106338;1920
384;C(384, 1, 17, 39, 64, 187);4;3.21671;4106338;1920
384;C(384, 1, 17, 43, 109, 156);4;3.21671;4106338;1920
384;C(384, 1, 17, 63, 73, 140);4;3.21671;4106338;1920
384;C(384, 1, 17, 71, 119, 186);4;3.21671;4106338;1920
384;C(384, 1, 17, 87, 143, 180);4;3.21671;4106338;1920
384;C(384, 1, 17, 131, 153, 160);4;3.21671;4106338;1920
384;C(384, 1, 18, 24, 99, 113);4;3.21671;4106338;1920
384;C(384, 1, 18, 29, 97, 139);4;3.21671;4106338;1920
384;C(384, 1, 18, 30, 75, 100);4;3.21671;4106338;1920
384;C(384, 1, 18, 44, 50, 109);4;3.21671;4106338;1920
384;C(384, 1, 18, 63, 88, 185);4;3.21671;4106338;1920
384;C(384, 1, 18, 84, 95, 147);4;3.21671;4106338;1920
384;C(384, 1, 19, 24, 143, 151);4;3.21671;4106338;1920
384;C(384, 1, 19, 25, 97, 138);4;3.21671;4106338;1920
384;C(384, 1, 19, 27, 133, 176);4;3.21671;4106338;1920
384;C(384, 1, 19, 32, 99, 140);4;3.21671;4106338;1920
384;C(384, 1, 19, 45, 50, 162);4;3.21671;4106338;1920
384;C(384, 1, 19, 54, 65, 79);4;3.21671;4106338;1920
384;C(384, 1, 19, 78, 111, 140);4;3.21671;4106338;1920
384;C(384, 1, 20, 29, 45, 166);4;3.21671;4106338;1920
384;C(384, 1, 20, 35, 63, 136);4;3.21671;4106338;1920
384;C(384, 1, 20, 35, 150, 161);4;3.21671;4106338;1920
384;C(384, 1, 20, 36, 49, 130);4;3.21671;4106338;1920
384;C(384, 1, 20, 64, 114, 119);4;3.21671;4106338;1920
384;C(384, 1, 20, 94, 105, 161);4;3.21671;4106338;1920
384;C(384, 1, 20, 105, 117, 179);4;3.21671;4106338;1920
384;C(384, 1, 20, 143, 151, 177);4;3.21671;4106338;1920
384;C(384, 1, 21, 28, 60, 125);4;3.21671;4106338;1920
384;C(384, 1, 21, 33, 72, 151);4;3.21671;4106338;1920
384;C(384, 1, 21, 34, 125, 152);4;3.21671;4106338;1920
384;C(384, 1, 21, 36, 82, 90);4;3.21671;4106338;1920
384;C(384, 1, 21, 38, 86, 177);4;3.21671;4106338;1920
384;C(384, 1, 21, 69, 125, 184);4;3.21671;4106338;1920
384;C(384, 1, 21, 80, 106, 115);4;3.21671;4106338;1920
384;C(384, 1, 21, 86, 162, 176);4;3.21671;4106338;1920
384;C(384, 1, 21, 108, 115, 186);4;3.21671;4106338;1920
384;C(384, 1, 21, 112, 151, 167);4;3.21671;4106338;1920
384;C(384, 1, 21, 113, 151, 186);4;3.21671;4106338;1920
384;C(384, 1, 22, 28, 108, 183);4;3.21671;4106338;1920
384;C(384, 1, 22, 34, 63, 179);4;3.21671;4106338;1920
384;C(384, 1, 22, 38, 51, 157);4;3.21671;4106338;1920
384;C(384, 1, 22, 40, 75, 187);4;3.21671;4106338;1920
384;C(384, 1, 22, 59, 72, 112);4;3.21671;4106338;1920
384;C(384, 1, 22, 60, 124, 153);4;3.21671;4106338;1920
384;C(384, 1, 22, 72, 126, 161);4;3.21671;4106338;1920
384;C(384, 1, 22, 97, 157, 186);4;3.21671;4106338;1920
384;C(384, 1, 22, 104, 117, 157);4;3.21671;4106338;1920
384;C(384, 1, 22, 108, 161, 187);4;3.21671;4106338;1920
384;C(384, 1, 22, 138, 147, 175);4;3.21671;4106338;1920
384;C(384, 1, 23, 41, 78, 167);4;3.21671;4106338;1920
384;C(384, 1, 23, 126, 145, 175);4;3.21671;4106338;1920
384;C(384, 1, 24, 33, 111, 116);4;3.21671;4106338;1920
384;C(384, 1, 24, 37, 53, 170);4;3.21671;4106338;1920
384;C(384, 1, 24, 39, 147, 178);4;3.21671;4106338;1920
384;C(384, 1, 24, 40, 68, 99);4;3.21671;4106338;1920
384;C(384, 1, 24, 41, 54, 116);4;3.21671;4106338;1920
384;C(384, 1, 24, 41, 78, 111);4;3.21671;4106338;1920
384;C(384, 1, 24, 63, 68, 76);4;3.21671;4106338;1920
384;C(384, 1, 24, 75, 88, 106);4;3.21671;4106338;1920
384;C(384, 1, 24, 130, 166, 185);4;3.21671;4106338;1920
384;C(384, 1, 25, 36, 118, 135);4;3.21671;4106338;1920
384;C(384, 1, 25, 60, 89, 106);4;3.21671;4106338;1920
384;C(384, 1, 25, 72, 158, 188);4;3.21671;4106338;1920
384;C(384, 1, 25, 86, 130, 159);4;3.21671;4106338;1920
384;C(384, 1, 25, 94, 108, 140);4;3.21671;4106338;1920
384;C(384, 1, 25, 110, 147, 157);4;3.21671;4106338;1920
384;C(384, 1, 26, 43, 152, 185);4;3.21671;4106338;1920
384;C(384, 1, 26, 44, 163, 173);4;3.21671;4106338;1920
384;C(384, 1, 26, 45, 57, 131);4;3.21671;4106338;1920
384;C(384, 1, 26, 45, 163, 172);4;3.21671;4106338;1920
384;C(384, 1, 26, 60, 159, 169);4;3.21671;4106338;1920
384;C(384, 1, 26, 61, 66, 110);4;3.21671;4106338;1920
384;C(384, 1, 26, 85, 141, 152);4;3.21671;4106338;1920
384;C(384, 1, 26, 118, 126, 163);4;3.21671;4106338;1920
384;C(384, 1, 26, 135, 168, 177);4;3.21671;4106338;1920
384;C(384, 1, 27, 46, 162, 172);4;3.21671;4106338;1920
384;C(384, 1, 27, 47, 63, 104);4;3.21671;4106338;1920
384;C(384, 1, 27, 47, 133, 174);4;3.21671;4106338;1920
384;C(384, 1, 27, 49, 85, 158);4;3.21671;4106338;1920
384;C(384, 1, 27, 64, 72, 87);4;3.21671;4106338;1920
384;C(384, 1, 27, 88, 163, 171);4;3.21671;4106338;1920
384;C(384, 1, 27, 105, 142, 150);4;3.21671;4106338;1920
384;C(384, 1, 28, 34, 153, 166);4;3.21671;4106338;1920
384;C(384, 1, 28, 39, 161, 176);4;3.21671;4106338;1920
384;C(384, 1, 28, 43, 94, 105);4;3.21671;4106338;1920
384;C(384, 1, 28, 51, 63, 122);4;3.21671;4106338;1920
384;C(384, 1, 28, 133, 141, 183);4;3.21671;4106338;1920
384;C(384, 1, 28, 139, 145, 158);4;3.21671;4106338;1920
384;C(384, 1, 29, 34, 42, 166);4;3.21671;4106338;1920
384;C(384, 1, 29, 36, 113, 133);4;3.21671;4106338;1920
384;C(384, 1, 29, 45, 54, 122);4;3.21671;4106338;1920
384;C(384, 1, 29, 50, 165, 175);4;3.21671;4106338;1920
384;C(384, 1, 29, 62, 72, 79);4;3.21671;4106338;1920
384;C(384, 1, 29, 82, 98, 132);4;3.21671;4106338;1920
384;C(384, 1, 29, 95, 114, 139);4;3.21671;4106338;1920
384;C(384, 1, 30, 38, 126, 179);4;3.21671;4106338;1920
384;C(384, 1, 30, 51, 159, 170);4;3.21671;4106338;1920
384;C(384, 1, 30, 64, 71, 116);4;3.21671;4106338;1920
384;C(384, 1, 30, 65, 79, 103);4;3.21671;4106338;1920
384;C(384, 1, 30, 65, 143, 167);4;3.21671;4106338;1920
384;C(384, 1, 30, 83, 97, 154);4;3.21671;4106338;1920
384;C(384, 1, 30, 87, 103, 168);4;3.21671;4106338;1920
384;C(384, 1, 30, 107, 146, 181);4;3.21671;4106338;1920
384;C(384, 1, 31, 37, 86, 108);4;3.21671;4106338;1920
384;C(384, 1, 31, 41, 76, 99);4;3.21671;4106338;1920
384;C(384, 1, 31, 42, 67, 148);4;3.21671;4106338;1920
384;C(384, 1, 31, 45, 99, 182);4;3.21671;4106338;1920
384;C(384, 1, 31, 50, 154, 189);4;3.21671;4106338;1920
384;C(384, 1, 31, 57, 80, 100);4;3.21671;4106338;1920
384;C(384, 1, 31, 66, 72, 86);4;3.21671;4106338;1920
384;C(384, 1, 31, 81, 103, 158);4;3.21671;4106338;1920
384;C(384, 1, 31, 112, 132, 156);4;3.21671;4106338;1920
384;C(384, 1, 31, 148, 158, 183);4;3.21671;4106338;1920
384;C(384, 1, 32, 37, 54, 188);4;3.21671;4106338;1920
384;C(384, 1, 32, 39, 93, 151);4;3.21671;4106338;1920
384;C(384, 1, 32, 42, 70, 163);4;3.21671;4106338;1920
384;C(384, 1, 32, 43, 60, 158);4;3.21671;4106338;1920
384;C(384, 1, 32, 45, 105, 126);4;3.21671;4106338;1920
384;C(384, 1, 32, 83, 126, 140);4;3.21671;4106338;1920
384;C(384, 1, 33, 46, 109, 148);4;3.21671;4106338;1920
384;C(384, 1, 33, 46, 156, 166);4;3.21671;4106338;1920
384;C(384, 1, 33, 56, 105, 149);4;3.21671;4106338;1920
384;C(384, 1, 33, 57, 140, 183);4;3.21671;4106338;1920
384;C(384, 1, 33, 92, 112, 155);4;3.21671;4106338;1920
384;C(384, 1, 34, 47, 156, 172);4;3.21671;4106338;1920
384;C(384, 1, 34, 52, 73, 98);4;3.21671;4106338;1920
384;C(384, 1, 34, 53, 78, 118);4;3.21671;4106338;1920
384;C(384, 1, 34, 53, 81, 92);4;3.21671;4106338;1920
384;C(384, 1, 34, 59, 75, 130);4;3.21671;4106338;1920
384;C(384, 1, 34, 62, 75, 133);4;3.21671;4106338;1920
384;C(384, 1, 34, 63, 111, 152);4;3.21671;4106338;1920
384;C(384, 1, 34, 74, 85, 93);4;3.21671;4106338;1920
384;C(384, 1, 35, 42, 159, 179);4;3.21671;4106338;1920
384;C(384, 1, 35, 44, 63, 120);4;3.21671;4106338;1920
384;C(384, 1, 35, 44, 83, 145);4;3.21671;4106338;1920
384;C(384, 1, 35, 49, 78, 137);4;3.21671;4106338;1920
384;C(384, 1, 35, 51, 82, 178);4;3.21671;4106338;1920
384;C(384, 1, 35, 55, 168, 177);4;3.21671;4106338;1920
384;C(384, 1, 35, 64, 115, 123);4;3.21671;4106338;1920
384;C(384, 1, 35, 92, 133, 177);4;3.21671;4106338;1920
384;C(384, 1, 35, 99, 138, 154);4;3.21671;4106338;1920
384;C(384, 1, 36, 45, 160, 184);4;3.21671;4106338;1920
384;C(384, 1, 36, 51, 79, 98);4;3.21671;4106338;1920
384;C(384, 1, 36, 79, 133, 163);4;3.21671;4106338;1920
384;C(384, 1, 36, 88, 93, 154);4;3.21671;4106338;1920
384;C(384, 1, 36, 102, 165, 187);4;3.21671;4106338;1920
384;C(384, 1, 37, 42, 62, 133);4;3.21671;4106338;1920
384;C(384, 1, 37, 44, 64, 97);4;3.21671;4106338;1920
384;C(384, 1, 37, 50, 81, 146);4;3.21671;4106338;1920
384;C(384, 1, 37, 58, 166, 177);4;3.21671;4106338;1920
384;C(384, 1, 37, 78, 85, 101);4;3.21671;4106338;1920
384;C(384, 1, 37, 117, 158, 169);4;3.21671;4106338;1920
384;C(384, 1, 37, 121, 138, 166);4;3.21671;4106338;1920
384;C(384, 1, 37, 134, 145, 150);4;3.21671;4106338;1920
384;C(384, 1, 38, 45, 58, 138);4;3.21671;4106338;1920
384;C(384, 1, 38, 51, 61, 118);4;3.21671;4106338;1920
384;C(384, 1, 38, 51, 72, 133);4;3.21671;4106338;1920
384;C(384, 1, 38, 53, 59, 87);4;3.21671;4106338;1920
384;C(384, 1, 38, 54, 85, 143);4;3.21671;4106338;1920
384;C(384, 1, 38, 64, 108, 117);4;3.21671;4106338;1920
384;C(384, 1, 38, 81, 109, 131);4;3.21671;4106338;1920
384;C(384, 1, 38, 95, 162, 179);4;3.21671;4106338;1920
384;C(384, 1, 39, 50, 56, 131);4;3.21671;4106338;1920
384;C(384, 1, 39, 56, 87, 139);4;3.21671;4106338;1920
384;C(384, 1, 39, 64, 98, 146);4;3.21671;4106338;1920
384;C(384, 1, 39, 72, 131, 158);4;3.21671;4106338;1920
384;C(384, 1, 39, 82, 175, 188);4;3.21671;4106338;1920
384;C(384, 1, 40, 51, 75, 163);4;3.21671;4106338;1920
384;C(384, 1, 40, 66, 87, 117);4;3.21671;4106338;1920
384;C(384, 1, 40, 91, 135, 149);4;3.21671;4106338;1920
384;C(384, 1, 41, 50, 119, 135);4;3.21671;4106338;1920
384;C(384, 1, 42, 50, 69, 106);4;3.21671;4106338;1920
384;C(384, 1, 42, 51, 73, 89);4;3.21671;4106338;1920
384;C(384, 1, 42, 56, 119, 130);4;3.21671;4106338;1920
384;C(384, 1, 42, 95, 176, 182);4;3.21671;4106338;1920
384;C(384, 1, 43, 52, 108, 135);4;3.21671;4106338;1920
384;C(384, 1, 43, 53, 71, 102);4;3.21671;4106338;1920
384;C(384, 1, 43, 63, 111, 122);4;3.21671;4106338;1920
384;C(384, 1, 43, 75, 126, 146);4;3.21671;4106338;1920
384;C(384, 1, 43, 78, 97, 125);4;3.21671;4106338;1920
384;C(384, 1, 43, 105, 135, 152);4;3.21671;4106338;1920
384;C(384, 1, 44, 57, 121, 137);4;3.21671;4106338;1920
384;C(384, 1, 44, 59, 64, 95);4;3.21671;4106338;1920
384;C(384, 1, 44, 69, 125, 154);4;3.21671;4106338;1920
384;C(384, 1, 44, 70, 153, 168);4;3.21671;4106338;1920
384;C(384, 1, 44, 80, 109, 141);4;3.21671;4106338;1920
384;C(384, 1, 44, 103, 168, 186);4;3.21671;4106338;1920
384;C(384, 1, 44, 121, 179, 189);4;3.21671;4106338;1920
384;C(384, 1, 45, 78, 95, 163);4;3.21671;4106338;1920
384;C(384, 1, 45, 79, 104, 109);4;3.21671;4106338;1920
384;C(384, 1, 45, 117, 130, 154);4;3.21671;4106338;1920
384;C(384, 1, 46, 51, 70, 85);4;3.21671;4106338;1920
384;C(384, 1, 46, 59, 66, 83);4;3.21671;4106338;1920
384;C(384, 1, 46, 71, 84, 148);4;3.21671;4106338;1920
384;C(384, 1, 46, 80, 87, 187);4;3.21671;4106338;1920
384;C(384, 1, 46, 81, 107, 158);4;3.21671;4106338;1920
384;C(384, 1, 46, 83, 99, 178);4;3.21671;4106338;1920
384;C(384, 1, 46, 110, 121, 148);4;3.21671;4106338;1920
384;C(384, 1, 46, 118, 131, 153);4;3.21671;4106338;1920
384;C(384, 1, 46, 120, 135, 186);4;3.21671;4106338;1920
384;C(384, 1, 46, 135, 153, 165);4;3.21671;4106338;1920
384;C(384, 1, 47, 74, 85, 183);4;3.21671;4106338;1920
384;C(384, 1, 47, 89, 109, 174);4;3.21671;4106338;1920
384;C(384, 1, 47, 103, 119, 138);4;3.21671;4106338;1920
384;C(384, 1, 47, 117, 130, 155);4;3.21671;4106338;1920
384;C(384, 1, 47, 131, 147, 182);4;3.21671;4106338;1920
384;C(384, 1, 48, 69, 85, 189);4;3.21671;4106338;1920
384;C(384, 1, 48, 75, 134, 140);4;3.21671;4106338;1920
384;C(384, 1, 48, 118, 125, 152);4;3.21671;4106338;1920
384;C(384, 1, 49, 55, 71, 150);4;3.21671;4106338;1920
384;C(384, 1, 49, 59, 135, 170);4;3.21671;4106338;1920
384;C(384, 1, 49, 86, 93, 109);4;3.21671;4106338;1920
384;C(384, 1, 50, 108, 154, 189);4;3.21671;4106338;1920
384;C(384, 1, 50, 110, 126, 139);4;3.21671;4106338;1920
384;C(384, 1, 51, 69, 130, 160);4;3.21671;4106338;1920
384;C(384, 1, 51, 84, 97, 174);4;3.21671;4106338;1920
384;C(384, 1, 51, 85, 91, 160);4;3.21671;4106338;1920
384;C(384, 1, 51, 89, 120, 135);4;3.21671;4106338;1920
384;C(384, 1, 51, 110, 125, 189);4;3.21671;4106338;1920
384;C(384, 1, 51, 118, 161, 189);4;3.21671;4106338;1920
384;C(384, 1, 52, 73, 161, 189);4;3.21671;4106338;1920
384;C(384, 1, 52, 115, 142, 159);4;3.21671;4106338;1920
384;C(384, 1, 53, 62, 81, 174);4;3.21671;4106338;1920
384;C(384, 1, 53, 71, 149, 186);4;3.21671;4106338;1920
384;C(384, 1, 53, 84, 122, 182);4;3.21671;4106338;1920
384;C(384, 1, 53, 151, 162, 185);4;3.21671;4106338;1920
384;C(384, 1, 54, 65, 83, 143);4;3.21671;4106338;1920
384;C(384, 1, 54, 71, 95, 115);4;3.21671;4106338;1920
384;C(384, 1, 54, 85, 133, 178);4;3.21671;4106338;1920
384;C(384, 1, 54, 112, 142, 179);4;3.21671;4106338;1920
384;C(384, 1, 55, 69, 134, 155);4;3.21671;4106338;1920
384;C(384, 1, 55, 69, 142, 162);4;3.21671;4106338;1920
384;C(384, 1, 55, 74, 84, 124);4;3.21671;4106338;1920
384;C(384, 1, 55, 89, 155, 168);4;3.21671;4106338;1920
384;C(384, 1, 55, 123, 134, 155);4;3.21671;4106338;1920
384;C(384, 1, 55, 142, 150, 162);4;3.21671;4106338;1920
384;C(384, 1, 56, 65, 145, 162);4;3.21671;4106338;1920
384;C(384, 1, 56, 76, 123, 162);4;3.21671;4106338;1920
384;C(384, 1, 56, 79, 126, 143);4;3.21671;4106338;1920
384;C(384, 1, 57, 139, 177, 184);4;3.21671;4106338;1920
384;C(384, 1, 58, 63, 101, 150);4;3.21671;4106338;1920
384;C(384, 1, 58, 75, 111, 120);4;3.21671;4106338;1920
384;C(384, 1, 58, 83, 111, 181);4;3.21671;4106338;1920
384;C(384, 1, 58, 124, 165, 187);4;3.21671;4106338;1920
384;C(384, 1, 61, 74, 90, 95);4;3.21671;4106338;1920
384;C(384, 1, 62, 91, 143, 164);4;3.21671;4106338;1920
384;C(384, 1, 62, 133, 138, 150);4;3.21671;4106338;1920
384;C(384, 1, 63, 82, 121, 154);4;3.21671;4106338;1920
384;C(384, 1, 64, 69, 95, 148);4;3.21671;4106338;1920
384;C(384, 1, 64, 97, 148, 165);4;3.21671;4106338;1920
384;C(384, 1, 64, 132, 141, 147);4;3.21671;4106338;1920
384;C(384, 1, 65, 122, 151, 156);4;3.21671;4106338;1920
384;C(384, 1, 65, 134, 156, 169);4;3.21671;4106338;1920
384;C(384, 1, 65, 162, 175, 184);4;3.21671;4106338;1920
384;C(384, 1, 66, 87, 139, 168);4;3.21671;4106338;1920
384;C(384, 1, 67, 82, 130, 141);4;3.21671;4106338;1920
384;C(384, 1, 67, 88, 93, 123);4;3.21671;4106338;1920
384;C(384, 1, 67, 95, 149, 174);4;3.21671;4106338;1920
384;C(384, 1, 67, 97, 114, 141);4;3.21671;4106338;1920
384;C(384, 1, 67, 119, 138, 163);4;3.21671;4106338;1920
384;C(384, 1, 68, 75, 101, 186);4;3.21671;4106338;1920
384;C(384, 1, 68, 91, 126, 152);4;3.21671;4106338;1920
384;C(384, 1, 69, 86, 133, 146);4;3.21671;4106338;1920
384;C(384, 1, 70, 80, 114, 133);4;3.21671;4106338;1920
384;C(384, 1, 70, 92, 102, 155);4;3.21671;4106338;1920
384;C(384, 1, 70, 111, 149, 170);4;3.21671;4106338;1920
384;C(384, 1, 70, 120, 154, 183);4;3.21671;4106338;1920
384;C(384, 1, 71, 84, 123, 148);4;3.21671;4106338;1920
384;C(384, 1, 72, 83, 98, 175);4;3.21671;4106338;1920
384;C(384, 1, 72, 110, 124, 171);4;3.21671;4106338;1920
384;C(384, 1, 74, 83, 170, 189);4;3.21671;4106338;1920
384;C(384, 1, 75, 81, 136, 183);4;3.21671;4106338;1920
384;C(384, 1, 76, 113, 177, 185);4;3.21671;4106338;1920
384;C(384, 1, 78, 130, 139, 160);4;3.21671;4106338;1920
384;C(384, 1, 79, 93, 150, 182);4;3.21671;4106338;1920
384;C(384, 1, 80, 148, 179, 189);4;3.21671;4106338;1920
384;C(384, 1, 81, 100, 135, 177);4;3.21671;4106338;1920
384;C(384, 1, 83, 115, 132, 158);4;3.21671;4106338;1920
384;C(384, 1, 84, 93, 142, 173);4;3.21671;4106338;1920
384;C(384, 1, 84, 115, 159, 174);4;3.21671;4106338;1920
384;C(384, 1, 84, 125, 179, 185);4;3.21671;4106338;1920
384;C(384, 1, 85, 110, 155, 177);4;3.21671;4106338;1920
384;C(384, 1, 85, 125, 178, 184);4;3.21671;4106338;1920
384;C(384, 1, 86, 95, 132, 137);4;3.21671;4106338;1920
384;C(384, 1, 86, 108, 136, 155);4;3.21671;4106338;1920
384;C(384, 1, 86, 109, 114, 122);4;3.21671;4106338;1920
384;C(384, 1, 86, 118, 163, 186);4;3.21671;4106338;1920
384;C(384, 1, 86, 137, 146, 168);4;3.21671;4106338;1920
