Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
353;C(353, 1, 9, 30, 73, 97);4;3.147727;2571771;1765
353;C(353, 1, 9, 30, 76, 110);4;3.147727;2571771;1765
353;C(353, 1, 9, 30, 101, 155);4;3.147727;2571771;1765
353;C(353, 1, 9, 31, 76, 164);4;3.147727;2571771;1765
353;C(353, 1, 9, 38, 72, 165);4;3.147727;2571771;1765
353;C(353, 1, 9, 53, 77, 90);4;3.147727;2571771;1765
353;C(353, 1, 9, 66, 87, 119);4;3.147727;2571771;1765
353;C(353, 1, 9, 70, 93, 127);4;3.147727;2571771;1765
353;C(353, 1, 9, 73, 123, 161);4;3.147727;2571771;1765
353;C(353, 1, 10, 26, 75, 132);4;3.147727;2571771;1765
353;C(353, 1, 10, 45, 62, 130);4;3.147727;2571771;1765
353;C(353, 1, 10, 45, 84, 116);4;3.147727;2571771;1765
353;C(353, 1, 10, 55, 146, 169);4;3.147727;2571771;1765
353;C(353, 1, 10, 60, 126, 154);4;3.147727;2571771;1765
353;C(353, 1, 10, 81, 98, 134);4;3.147727;2571771;1765
353;C(353, 1, 10, 87, 151, 157);4;3.147727;2571771;1765
353;C(353, 1, 11, 28, 87, 159);4;3.147727;2571771;1765
353;C(353, 1, 11, 29, 92, 164);4;3.147727;2571771;1765
353;C(353, 1, 11, 47, 74, 155);4;3.147727;2571771;1765
353;C(353, 1, 11, 60, 75, 167);4;3.147727;2571771;1765
353;C(353, 1, 11, 68, 83, 111);4;3.147727;2571771;1765
353;C(353, 1, 12, 17, 83, 139);4;3.147727;2571771;1765
353;C(353, 1, 12, 20, 69, 123);4;3.147727;2571771;1765
353;C(353, 1, 12, 84, 111, 152);4;3.147727;2571771;1765
353;C(353, 1, 13, 63, 133, 167);4;3.147727;2571771;1765
353;C(353, 1, 13, 81, 99, 132);4;3.147727;2571771;1765
353;C(353, 1, 13, 87, 128, 145);4;3.147727;2571771;1765
353;C(353, 1, 13, 91, 134, 166);4;3.147727;2571771;1765
353;C(353, 1, 13, 106, 135, 172);4;3.147727;2571771;1765
353;C(353, 1, 13, 120, 142, 174);4;3.147727;2571771;1765
353;C(353, 1, 13, 129, 138, 158);4;3.147727;2571771;1765
353;C(353, 1, 14, 38, 134, 140);4;3.147727;2571771;1765
353;C(353, 1, 14, 58, 76, 82);4;3.147727;2571771;1765
353;C(353, 1, 14, 59, 99, 165);4;3.147727;2571771;1765
353;C(353, 1, 14, 93, 142, 150);4;3.147727;2571771;1765
353;C(353, 1, 14, 114, 135, 174);4;3.147727;2571771;1765
353;C(353, 1, 14, 114, 145, 150);4;3.147727;2571771;1765
353;C(353, 1, 15, 21, 54, 119);4;3.147727;2571771;1765
353;C(353, 1, 15, 21, 101, 140);4;3.147727;2571771;1765
353;C(353, 1, 15, 21, 114, 153);4;3.147727;2571771;1765
353;C(353, 1, 15, 35, 127, 153);4;3.147727;2571771;1765
353;C(353, 1, 15, 36, 95, 120);4;3.147727;2571771;1765
353;C(353, 1, 15, 51, 146, 165);4;3.147727;2571771;1765
353;C(353, 1, 15, 53, 58, 138);4;3.147727;2571771;1765
353;C(353, 1, 15, 94, 116, 155);4;3.147727;2571771;1765
353;C(353, 1, 15, 98, 153, 163);4;3.147727;2571771;1765
353;C(353, 1, 16, 23, 121, 148);4;3.147727;2571771;1765
353;C(353, 1, 16, 37, 61, 163);4;3.147727;2571771;1765
353;C(353, 1, 16, 41, 95, 171);4;3.147727;2571771;1765
353;C(353, 1, 16, 91, 133, 142);4;3.147727;2571771;1765
353;C(353, 1, 16, 131, 136, 159);4;3.147727;2571771;1765
353;C(353, 1, 17, 27, 111, 152);4;3.147727;2571771;1765
353;C(353, 1, 17, 41, 54, 103);4;3.147727;2571771;1765
353;C(353, 1, 17, 41, 71, 134);4;3.147727;2571771;1765
353;C(353, 1, 17, 44, 128, 152);4;3.147727;2571771;1765
353;C(353, 1, 17, 47, 105, 131);4;3.147727;2571771;1765
353;C(353, 1, 17, 48, 60, 165);4;3.147727;2571771;1765
353;C(353, 1, 17, 54, 80, 103);4;3.147727;2571771;1765
353;C(353, 1, 17, 59, 144, 154);4;3.147727;2571771;1765
353;C(353, 1, 17, 64, 108, 149);4;3.147727;2571771;1765
353;C(353, 1, 17, 97, 122, 166);4;3.147727;2571771;1765
353;C(353, 1, 17, 101, 142, 163);4;3.147727;2571771;1765
353;C(353, 1, 18, 32, 92, 103);4;3.147727;2571771;1765
353;C(353, 1, 18, 44, 121, 135);4;3.147727;2571771;1765
353;C(353, 1, 18, 46, 59, 173);4;3.147727;2571771;1765
353;C(353, 1, 18, 69, 75, 97);4;3.147727;2571771;1765
353;C(353, 1, 18, 70, 83, 110);4;3.147727;2571771;1765
353;C(353, 1, 18, 74, 134, 174);4;3.147727;2571771;1765
353;C(353, 1, 19, 25, 108, 149);4;3.147727;2571771;1765
353;C(353, 1, 19, 119, 149, 163);4;3.147727;2571771;1765
353;C(353, 1, 20, 35, 128, 173);4;3.147727;2571771;1765
353;C(353, 1, 20, 47, 98, 132);4;3.147727;2571771;1765
353;C(353, 1, 20, 48, 64, 170);4;3.147727;2571771;1765
353;C(353, 1, 20, 53, 64, 101);4;3.147727;2571771;1765
353;C(353, 1, 20, 54, 70, 98);4;3.147727;2571771;1765
353;C(353, 1, 20, 78, 87, 151);4;3.147727;2571771;1765
353;C(353, 1, 20, 78, 103, 110);4;3.147727;2571771;1765
353;C(353, 1, 20, 85, 122, 137);4;3.147727;2571771;1765
353;C(353, 1, 21, 35, 114, 143);4;3.147727;2571771;1765
353;C(353, 1, 21, 35, 114, 153);4;3.147727;2571771;1765
353;C(353, 1, 21, 37, 49, 154);4;3.147727;2571771;1765
353;C(353, 1, 21, 37, 119, 126);4;3.147727;2571771;1765
353;C(353, 1, 21, 51, 146, 160);4;3.147727;2571771;1765
353;C(353, 1, 21, 70, 75, 157);4;3.147727;2571771;1765
353;C(353, 1, 22, 28, 121, 157);4;3.147727;2571771;1765
353;C(353, 1, 22, 32, 58, 168);4;3.147727;2571771;1765
353;C(353, 1, 22, 53, 102, 116);4;3.147727;2571771;1765
353;C(353, 1, 22, 56, 70, 108);4;3.147727;2571771;1765
353;C(353, 1, 22, 79, 153, 162);4;3.147727;2571771;1765
353;C(353, 1, 23, 40, 76, 172);4;3.147727;2571771;1765
353;C(353, 1, 23, 55, 61, 96);4;3.147727;2571771;1765
353;C(353, 1, 23, 89, 95, 127);4;3.147727;2571771;1765
353;C(353, 1, 23, 97, 155, 168);4;3.147727;2571771;1765
353;C(353, 1, 24, 37, 116, 173);4;3.147727;2571771;1765
353;C(353, 1, 24, 55, 75, 116);4;3.147727;2571771;1765
353;C(353, 1, 24, 55, 116, 155);4;3.147727;2571771;1765
353;C(353, 1, 24, 62, 79, 90);4;3.147727;2571771;1765
353;C(353, 1, 24, 107, 127, 169);4;3.147727;2571771;1765
353;C(353, 1, 25, 54, 65, 71);4;3.147727;2571771;1765
353;C(353, 1, 25, 54, 70, 171);4;3.147727;2571771;1765
353;C(353, 1, 25, 55, 63, 98);4;3.147727;2571771;1765
353;C(353, 1, 26, 37, 57, 123);4;3.147727;2571771;1765
353;C(353, 1, 26, 45, 75, 85);4;3.147727;2571771;1765
353;C(353, 1, 26, 48, 84, 91);4;3.147727;2571771;1765
353;C(353, 1, 26, 94, 99, 111);4;3.147727;2571771;1765
353;C(353, 1, 26, 101, 111, 145);4;3.147727;2571771;1765
353;C(353, 1, 26, 108, 125, 157);4;3.147727;2571771;1765
353;C(353, 1, 26, 110, 115, 171);4;3.147727;2571771;1765
353;C(353, 1, 27, 37, 116, 166);4;3.147727;2571771;1765
353;C(353, 1, 27, 44, 67, 102);4;3.147727;2571771;1765
353;C(353, 1, 27, 70, 121, 157);4;3.147727;2571771;1765
353;C(353, 1, 27, 137, 146, 169);4;3.147727;2571771;1765
353;C(353, 1, 28, 41, 147, 154);4;3.147727;2571771;1765
353;C(353, 1, 28, 96, 102, 138);4;3.147727;2571771;1765
353;C(353, 1, 28, 107, 116, 155);4;3.147727;2571771;1765
353;C(353, 1, 29, 35, 143, 164);4;3.147727;2571771;1765
353;C(353, 1, 29, 37, 80, 92);4;3.147727;2571771;1765
353;C(353, 1, 29, 40, 146, 152);4;3.147727;2571771;1765
353;C(353, 1, 29, 41, 91, 167);4;3.147727;2571771;1765
353;C(353, 1, 29, 42, 52, 119);4;3.147727;2571771;1765
353;C(353, 1, 29, 49, 66, 121);4;3.147727;2571771;1765
353;C(353, 1, 29, 70, 119, 125);4;3.147727;2571771;1765
353;C(353, 1, 29, 91, 101, 107);4;3.147727;2571771;1765
353;C(353, 1, 29, 95, 139, 173);4;3.147727;2571771;1765
353;C(353, 1, 29, 107, 113, 151);4;3.147727;2571771;1765
353;C(353, 1, 30, 38, 80, 94);4;3.147727;2571771;1765
353;C(353, 1, 30, 39, 102, 154);4;3.147727;2571771;1765
353;C(353, 1, 30, 46, 82, 101);4;3.147727;2571771;1765
353;C(353, 1, 30, 52, 97, 116);4;3.147727;2571771;1765
353;C(353, 1, 30, 56, 72, 78);4;3.147727;2571771;1765
353;C(353, 1, 30, 73, 84, 151);4;3.147727;2571771;1765
353;C(353, 1, 30, 76, 97, 110);4;3.147727;2571771;1765
353;C(353, 1, 31, 41, 76, 99);4;3.147727;2571771;1765
353;C(353, 1, 31, 80, 104, 150);4;3.147727;2571771;1765
353;C(353, 1, 32, 40, 146, 163);4;3.147727;2571771;1765
353;C(353, 1, 32, 47, 120, 131);4;3.147727;2571771;1765
353;C(353, 1, 32, 49, 71, 155);4;3.147727;2571771;1765
353;C(353, 1, 33, 41, 102, 154);4;3.147727;2571771;1765
353;C(353, 1, 33, 45, 70, 85);4;3.147727;2571771;1765
353;C(353, 1, 33, 45, 71, 86);4;3.147727;2571771;1765
353;C(353, 1, 33, 55, 135, 173);4;3.147727;2571771;1765
353;C(353, 1, 33, 70, 85, 93);4;3.147727;2571771;1765
353;C(353, 1, 33, 102, 156, 174);4;3.147727;2571771;1765
353;C(353, 1, 34, 46, 75, 146);4;3.147727;2571771;1765
353;C(353, 1, 34, 62, 77, 149);4;3.147727;2571771;1765
353;C(353, 1, 34, 63, 105, 119);4;3.147727;2571771;1765
353;C(353, 1, 34, 74, 89, 153);4;3.147727;2571771;1765
353;C(353, 1, 34, 75, 124, 133);4;3.147727;2571771;1765
353;C(353, 1, 34, 83, 92, 122);4;3.147727;2571771;1765
353;C(353, 1, 34, 84, 94, 122);4;3.147727;2571771;1765
353;C(353, 1, 35, 44, 50, 161);4;3.147727;2571771;1765
353;C(353, 1, 35, 64, 79, 153);4;3.147727;2571771;1765
353;C(353, 1, 35, 66, 86, 92);4;3.147727;2571771;1765
353;C(353, 1, 35, 76, 128, 136);4;3.147727;2571771;1765
353;C(353, 1, 35, 83, 92, 123);4;3.147727;2571771;1765
353;C(353, 1, 35, 99, 115, 146);4;3.147727;2571771;1765
353;C(353, 1, 35, 116, 125, 144);4;3.147727;2571771;1765
353;C(353, 1, 36, 50, 80, 104);4;3.147727;2571771;1765
353;C(353, 1, 36, 66, 112, 124);4;3.147727;2571771;1765
353;C(353, 1, 36, 68, 85, 93);4;3.147727;2571771;1765
353;C(353, 1, 37, 59, 92, 104);4;3.147727;2571771;1765
353;C(353, 1, 38, 46, 70, 127);4;3.147727;2571771;1765
353;C(353, 1, 38, 53, 101, 173);4;3.147727;2571771;1765
353;C(353, 1, 38, 61, 67, 87);4;3.147727;2571771;1765
353;C(353, 1, 38, 66, 109, 126);4;3.147727;2571771;1765
353;C(353, 1, 38, 70, 80, 93);4;3.147727;2571771;1765
353;C(353, 1, 38, 72, 83, 101);4;3.147727;2571771;1765
353;C(353, 1, 39, 44, 65, 95);4;3.147727;2571771;1765
353;C(353, 1, 39, 65, 136, 166);4;3.147727;2571771;1765
353;C(353, 1, 39, 89, 110, 145);4;3.147727;2571771;1765
353;C(353, 1, 39, 96, 102, 170);4;3.147727;2571771;1765
353;C(353, 1, 39, 140, 148, 162);4;3.147727;2571771;1765
353;C(353, 1, 40, 45, 64, 73);4;3.147727;2571771;1765
353;C(353, 1, 40, 50, 56, 125);4;3.147727;2571771;1765
353;C(353, 1, 41, 72, 87, 150);4;3.147727;2571771;1765
353;C(353, 1, 41, 75, 137, 167);4;3.147727;2571771;1765
353;C(353, 1, 41, 87, 100, 109);4;3.147727;2571771;1765
353;C(353, 1, 41, 89, 151, 167);4;3.147727;2571771;1765
353;C(353, 1, 41, 94, 116, 172);4;3.147727;2571771;1765
353;C(353, 1, 41, 98, 143, 162);4;3.147727;2571771;1765
353;C(353, 1, 42, 56, 66, 159);4;3.147727;2571771;1765
353;C(353, 1, 43, 48, 66, 169);4;3.147727;2571771;1765
353;C(353, 1, 43, 67, 94, 170);4;3.147727;2571771;1765
353;C(353, 1, 43, 94, 119, 125);4;3.147727;2571771;1765
353;C(353, 1, 44, 51, 106, 121);4;3.147727;2571771;1765
353;C(353, 1, 45, 50, 74, 83);4;3.147727;2571771;1765
353;C(353, 1, 45, 69, 75, 86);4;3.147727;2571771;1765
353;C(353, 1, 45, 73, 80, 130);4;3.147727;2571771;1765
353;C(353, 1, 45, 84, 116, 144);4;3.147727;2571771;1765
353;C(353, 1, 45, 84, 144, 152);4;3.147727;2571771;1765
353;C(353, 1, 45, 95, 105, 126);4;3.147727;2571771;1765
353;C(353, 1, 45, 138, 156, 162);4;3.147727;2571771;1765
353;C(353, 1, 46, 134, 142, 159);4;3.147727;2571771;1765
353;C(353, 1, 47, 55, 67, 72);4;3.147727;2571771;1765
353;C(353, 1, 47, 63, 72, 131);4;3.147727;2571771;1765
353;C(353, 1, 47, 72, 127, 158);4;3.147727;2571771;1765
353;C(353, 1, 47, 128, 157, 171);4;3.147727;2571771;1765
353;C(353, 1, 48, 54, 64, 77);4;3.147727;2571771;1765
353;C(353, 1, 48, 67, 148, 174);4;3.147727;2571771;1765
353;C(353, 1, 48, 71, 136, 155);4;3.147727;2571771;1765
353;C(353, 1, 48, 80, 85, 148);4;3.147727;2571771;1765
353;C(353, 1, 48, 111, 123, 164);4;3.147727;2571771;1765
353;C(353, 1, 48, 112, 135, 149);4;3.147727;2571771;1765
353;C(353, 1, 49, 57, 75, 160);4;3.147727;2571771;1765
353;C(353, 1, 50, 121, 157, 165);4;3.147727;2571771;1765
353;C(353, 1, 50, 140, 158, 169);4;3.147727;2571771;1765
353;C(353, 1, 51, 65, 85, 142);4;3.147727;2571771;1765
353;C(353, 1, 53, 70, 127, 165);4;3.147727;2571771;1765
353;C(353, 1, 53, 73, 138, 168);4;3.147727;2571771;1765
353;C(353, 1, 53, 84, 112, 152);4;3.147727;2571771;1765
353;C(353, 1, 53, 102, 164, 171);4;3.147727;2571771;1765
353;C(353, 1, 54, 72, 103, 169);4;3.147727;2571771;1765
353;C(353, 1, 54, 80, 142, 174);4;3.147727;2571771;1765
353;C(353, 1, 54, 84, 121, 127);4;3.147727;2571771;1765
353;C(353, 1, 55, 76, 105, 120);4;3.147727;2571771;1765
353;C(353, 1, 55, 80, 125, 131);4;3.147727;2571771;1765
353;C(353, 1, 56, 89, 106, 171);4;3.147727;2571771;1765
353;C(353, 1, 57, 62, 155, 164);4;3.147727;2571771;1765
353;C(353, 1, 57, 121, 159, 164);4;3.147727;2571771;1765
353;C(353, 1, 58, 112, 135, 144);4;3.147727;2571771;1765
353;C(353, 1, 58, 143, 159, 164);4;3.147727;2571771;1765
353;C(353, 1, 59, 74, 79, 165);4;3.147727;2571771;1765
353;C(353, 1, 59, 75, 111, 156);4;3.147727;2571771;1765
353;C(353, 1, 59, 79, 105, 173);4;3.147727;2571771;1765
353;C(353, 1, 59, 79, 106, 172);4;3.147727;2571771;1765
353;C(353, 1, 59, 100, 108, 132);4;3.147727;2571771;1765
353;C(353, 1, 59, 113, 131, 139);4;3.147727;2571771;1765
353;C(353, 1, 61, 94, 134, 151);4;3.147727;2571771;1765
353;C(353, 1, 63, 83, 112, 171);4;3.147727;2571771;1765
353;C(353, 1, 64, 73, 164, 169);4;3.147727;2571771;1765
353;C(353, 1, 64, 74, 109, 165);4;3.147727;2571771;1765
353;C(353, 1, 64, 94, 138, 174);4;3.147727;2571771;1765
353;C(353, 1, 65, 78, 115, 149);4;3.147727;2571771;1765
353;C(353, 1, 65, 91, 100, 142);4;3.147727;2571771;1765
353;C(353, 1, 65, 91, 121, 135);4;3.147727;2571771;1765
353;C(353, 1, 65, 95, 109, 168);4;3.147727;2571771;1765
353;C(353, 1, 66, 71, 161, 170);4;3.147727;2571771;1765
353;C(353, 1, 66, 80, 109, 168);4;3.147727;2571771;1765
353;C(353, 1, 67, 77, 83, 107);4;3.147727;2571771;1765
353;C(353, 1, 67, 92, 99, 112);4;3.147727;2571771;1765
353;C(353, 1, 68, 73, 96, 153);4;3.147727;2571771;1765
353;C(353, 1, 68, 76, 90, 116);4;3.147727;2571771;1765
353;C(353, 1, 68, 96, 101, 113);4;3.147727;2571771;1765
353;C(353, 1, 68, 101, 128, 145);4;3.147727;2571771;1765
353;C(353, 1, 68, 106, 128, 169);4;3.147727;2571771;1765
353;C(353, 1, 69, 84, 120, 125);4;3.147727;2571771;1765
353;C(353, 1, 69, 111, 126, 162);4;3.147727;2571771;1765
353;C(353, 1, 70, 77, 93, 158);4;3.147727;2571771;1765
353;C(353, 1, 70, 80, 128, 173);4;3.147727;2571771;1765
353;C(353, 1, 70, 85, 108, 119);4;3.147727;2571771;1765
353;C(353, 1, 70, 92, 124, 133);4;3.147727;2571771;1765
353;C(353, 1, 71, 82, 122, 168);4;3.147727;2571771;1765
353;C(353, 1, 71, 98, 108, 161);4;3.147727;2571771;1765
353;C(353, 1, 71, 128, 133, 171);4;3.147727;2571771;1765
353;C(353, 1, 72, 90, 116, 151);4;3.147727;2571771;1765
353;C(353, 1, 72, 127, 165, 174);4;3.147727;2571771;1765
353;C(353, 1, 73, 79, 90, 125);4;3.147727;2571771;1765
353;C(353, 1, 73, 87, 111, 138);4;3.147727;2571771;1765
353;C(353, 1, 75, 134, 155, 173);4;3.147727;2571771;1765
353;C(353, 1, 76, 98, 144, 169);4;3.147727;2571771;1765
353;C(353, 1, 77, 83, 107, 127);4;3.147727;2571771;1765
353;C(353, 1, 77, 89, 104, 136);4;3.147727;2571771;1765
353;C(353, 1, 77, 91, 133, 160);4;3.147727;2571771;1765
353;C(353, 1, 77, 94, 150, 159);4;3.147727;2571771;1765
353;C(353, 1, 78, 94, 116, 147);4;3.147727;2571771;1765
353;C(353, 1, 80, 102, 155, 164);4;3.147727;2571771;1765
353;C(353, 1, 81, 89, 124, 152);4;3.147727;2571771;1765
353;C(353, 1, 81, 116, 142, 173);4;3.147727;2571771;1765
353;C(353, 1, 82, 89, 104, 116);4;3.147727;2571771;1765
353;C(353, 1, 83, 89, 115, 137);4;3.147727;2571771;1765
353;C(353, 1, 83, 108, 127, 174);4;3.147727;2571771;1765
353;C(353, 1, 84, 106, 114, 151);4;3.147727;2571771;1765
353;C(353, 1, 85, 145, 156, 162);4;3.147727;2571771;1765
353;C(353, 1, 86, 109, 126, 162);4;3.147727;2571771;1765
353;C(353, 1, 89, 110, 124, 171);4;3.147727;2571771;1765
353;C(353, 1, 91, 115, 153, 166);4;3.147727;2571771;1765
353;C(353, 1, 91, 124, 134, 151);4;3.147727;2571771;1765
353;C(353, 1, 92, 101, 113, 144);4;3.147727;2571771;1765
353;C(353, 1, 92, 101, 133, 145);4;3.147727;2571771;1765
353;C(353, 1, 92, 128, 152, 173);4;3.147727;2571771;1765
353;C(353, 1, 96, 102, 138, 170);4;3.147727;2571771;1765
353;C(353, 1, 97, 109, 131, 140);4;3.147727;2571771;1765
353;C(353, 1, 97, 112, 124, 165);4;3.147727;2571771;1765
353;C(353, 1, 97, 125, 136, 144);4;3.147727;2571771;1765
353;C(353, 1, 102, 110, 159, 174);4;3.147727;2571771;1765
353;C(353, 1, 102, 116, 155, 172);4;3.147727;2571771;1765
353;C(353, 1, 102, 120, 144, 159);4;3.147727;2571771;1765
353;C(353, 1, 104, 134, 155, 160);4;3.147727;2571771;1765
353;C(353, 1, 104, 137, 149, 165);4;3.147727;2571771;1765
353;C(353, 1, 104, 139, 157, 165);4;3.147727;2571771;1765
353;C(353, 1, 121, 133, 164, 169);4;3.147727;2571771;1765
353;C(353, 1, 122, 131, 164, 169);4;3.147727;2571771;1765
353;C(353, 1, 122, 145, 152, 163);4;3.147727;2571771;1765
353;C(353, 1, 123, 129, 142, 172);4;3.147727;2571771;1765
353;C(353, 1, 127, 144, 153, 158);4;3.147727;2571771;1765
353;C(353, 1, 128, 143, 151, 162);4;3.147727;2571771;1765
353;C(353, 1, 131, 137, 155, 166);4;3.147727;2571771;1765
