Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
131;C(131, 1, 4, 14, 40, 56);3;2.461539;7896;655
131;C(131, 1, 4, 14, 40, 61);3;2.461539;7896;655
131;C(131, 1, 4, 14, 41, 57);3;2.461539;7896;655
131;C(131, 1, 4, 14, 41, 61);3;2.461539;7896;655
131;C(131, 1, 4, 14, 46, 55);3;2.461539;7896;655
131;C(131, 1, 4, 14, 47, 53);3;2.461539;7896;655
131;C(131, 1, 4, 14, 48, 54);3;2.461539;7896;655
131;C(131, 1, 4, 14, 49, 56);3;2.461539;7896;655
131;C(131, 1, 4, 15, 21, 50);3;2.461539;7896;655
131;C(131, 1, 4, 15, 21, 62);3;2.461539;7896;655
131;C(131, 1, 4, 15, 22, 53);3;2.461539;7896;655
131;C(131, 1, 4, 15, 24, 37);3;2.461539;7896;655
131;C(131, 1, 4, 15, 24, 41);3;2.461539;7896;655
131;C(131, 1, 4, 15, 25, 42);3;2.461539;7896;655
131;C(131, 1, 4, 15, 28, 35);3;2.461539;7896;655
131;C(131, 1, 4, 15, 28, 62);3;2.461539;7896;655
131;C(131, 1, 4, 15, 32, 39);3;2.461539;7896;655
131;C(131, 1, 4, 15, 33, 57);3;2.461539;7896;655
131;C(131, 1, 4, 15, 36, 46);3;2.461539;7896;655
131;C(131, 1, 4, 15, 36, 53);3;2.461539;7896;655
131;C(131, 1, 4, 15, 41, 54);3;2.461539;7896;655
131;C(131, 1, 4, 15, 41, 61);3;2.461539;7896;655
131;C(131, 1, 4, 15, 43, 52);3;2.461539;7896;655
131;C(131, 1, 4, 15, 43, 55);3;2.461539;7896;655
131;C(131, 1, 4, 15, 46, 53);3;2.461539;7896;655
131;C(131, 1, 4, 15, 47, 59);3;2.461539;7896;655
131;C(131, 1, 4, 15, 52, 59);3;2.461539;7896;655
131;C(131, 1, 4, 16, 22, 52);3;2.461539;7896;655
131;C(131, 1, 4, 16, 22, 59);3;2.461539;7896;655
131;C(131, 1, 4, 16, 23, 61);3;2.461539;7896;655
131;C(131, 1, 4, 16, 26, 40);3;2.461539;7896;655
131;C(131, 1, 4, 16, 26, 62);3;2.461539;7896;655
131;C(131, 1, 4, 16, 29, 40);3;2.461539;7896;655
131;C(131, 1, 4, 16, 30, 39);3;2.461539;7896;655
131;C(131, 1, 4, 16, 30, 54);3;2.461539;7896;655
131;C(131, 1, 4, 16, 34, 60);3;2.461539;7896;655
131;C(131, 1, 4, 16, 34, 61);3;2.461539;7896;655
131;C(131, 1, 4, 16, 35, 53);3;2.461539;7896;655
131;C(131, 1, 4, 16, 39, 61);3;2.461539;7896;655
131;C(131, 1, 4, 16, 41, 52);3;2.461539;7896;655
131;C(131, 1, 4, 16, 41, 55);3;2.461539;7896;655
131;C(131, 1, 4, 16, 41, 59);3;2.461539;7896;655
131;C(131, 1, 4, 16, 42, 61);3;2.461539;7896;655
131;C(131, 1, 4, 16, 46, 52);3;2.461539;7896;655
131;C(131, 1, 4, 16, 50, 56);3;2.461539;7896;655
131;C(131, 1, 4, 16, 50, 59);3;2.461539;7896;655
131;C(131, 1, 4, 17, 23, 49);3;2.461539;7896;655
131;C(131, 1, 4, 17, 23, 61);3;2.461539;7896;655
131;C(131, 1, 4, 17, 24, 60);3;2.461539;7896;655
131;C(131, 1, 4, 17, 26, 58);3;2.461539;7896;655
131;C(131, 1, 4, 17, 28, 61);3;2.461539;7896;655
131;C(131, 1, 4, 17, 29, 36);3;2.461539;7896;655
131;C(131, 1, 4, 17, 29, 48);3;2.461539;7896;655
131;C(131, 1, 4, 17, 31, 37);3;2.461539;7896;655
131;C(131, 1, 4, 17, 31, 42);3;2.461539;7896;655
131;C(131, 1, 4, 17, 32, 61);3;2.461539;7896;655
131;C(131, 1, 4, 17, 37, 52);3;2.461539;7896;655
131;C(131, 1, 4, 17, 42, 52);3;2.461539;7896;655
131;C(131, 1, 4, 17, 46, 61);3;2.461539;7896;655
131;C(131, 1, 4, 17, 47, 53);3;2.461539;7896;655
131;C(131, 1, 4, 17, 47, 56);3;2.461539;7896;655
131;C(131, 1, 4, 17, 49, 56);3;2.461539;7896;655
131;C(131, 1, 4, 18, 24, 34);3;2.461539;7896;655
131;C(131, 1, 4, 18, 24, 58);3;2.461539;7896;655
131;C(131, 1, 4, 18, 25, 59);3;2.461539;7896;655
131;C(131, 1, 4, 18, 27, 38);3;2.461539;7896;655
131;C(131, 1, 4, 18, 28, 41);3;2.461539;7896;655
131;C(131, 1, 4, 18, 28, 58);3;2.461539;7896;655
131;C(131, 1, 4, 18, 29, 39);3;2.461539;7896;655
131;C(131, 1, 4, 18, 30, 46);3;2.461539;7896;655
131;C(131, 1, 4, 18, 30, 58);3;2.461539;7896;655
131;C(131, 1, 4, 18, 31, 60);3;2.461539;7896;655
131;C(131, 1, 4, 18, 33, 43);3;2.461539;7896;655
131;C(131, 1, 4, 18, 33, 53);3;2.461539;7896;655
131;C(131, 1, 4, 18, 30, 55);3;2.461539;7896;655
131;C(131, 1, 4, 18, 33, 60);3;2.461539;7896;655
131;C(131, 1, 4, 18, 41, 51);3;2.461539;7896;655
131;C(131, 1, 4, 18, 41, 52);3;2.461539;7896;655
131;C(131, 1, 4, 18, 43, 50);3;2.461539;7896;655
131;C(131, 1, 4, 18, 43, 59);3;2.461539;7896;655
131;C(131, 1, 4, 18, 41, 61);3;2.461539;7896;655
131;C(131, 1, 4, 18, 50, 61);3;2.461539;7896;655
131;C(131, 1, 4, 19, 25, 59);3;2.461539;7896;655
131;C(131, 1, 4, 19, 25, 61);3;2.461539;7896;655
131;C(131, 1, 4, 19, 26, 40);3;2.461539;7896;655
131;C(131, 1, 4, 19, 26, 61);3;2.461539;7896;655
131;C(131, 1, 4, 19, 28, 49);3;2.461539;7896;655
131;C(131, 1, 4, 19, 28, 59);3;2.461539;7896;655
131;C(131, 1, 4, 19, 28, 62);3;2.461539;7896;655
131;C(131, 1, 4, 19, 30, 62);3;2.461539;7896;655
131;C(131, 1, 4, 19, 31, 40);3;2.461539;7896;655
131;C(131, 1, 4, 19, 33, 43);3;2.461539;7896;655
131;C(131, 1, 4, 19, 41, 51);3;2.461539;7896;655
131;C(131, 1, 4, 19, 47, 53);3;2.461539;7896;655
131;C(131, 1, 4, 19, 48, 55);3;2.461539;7896;655
131;C(131, 1, 4, 19, 48, 61);3;2.461539;7896;655
131;C(131, 1, 4, 20, 26, 62);3;2.461539;7896;655
131;C(131, 1, 4, 20, 27, 61);3;2.461539;7896;655
131;C(131, 1, 4, 20, 30, 58);3;2.461539;7896;655
131;C(131, 1, 4, 20, 31, 43);3;2.461539;7896;655
131;C(131, 1, 4, 20, 31, 59);3;2.461539;7896;655
131;C(131, 1, 4, 20, 32, 54);3;2.461539;7896;655
131;C(131, 1, 4, 20, 34, 51);3;2.461539;7896;655
131;C(131, 1, 4, 20, 34, 52);3;2.461539;7896;655
131;C(131, 1, 4, 20, 34, 61);3;2.461539;7896;655
131;C(131, 1, 4, 20, 35, 49);3;2.461539;7896;655
131;C(131, 1, 4, 20, 43, 53);3;2.461539;7896;655
131;C(131, 1, 4, 20, 43, 57);3;2.461539;7896;655
131;C(131, 1, 4, 20, 47, 53);3;2.461539;7896;655
131;C(131, 1, 4, 20, 48, 58);3;2.461539;7896;655
131;C(131, 1, 4, 20, 50, 59);3;2.461539;7896;655
131;C(131, 1, 4, 21, 27, 40);3;2.461539;7896;655
131;C(131, 1, 4, 21, 27, 39);3;2.461539;7896;655
131;C(131, 1, 4, 21, 27, 59);3;2.461539;7896;655
131;C(131, 1, 4, 21, 28, 59);3;2.461539;7896;655
131;C(131, 1, 4, 21, 32, 48);3;2.461539;7896;655
131;C(131, 1, 4, 21, 32, 59);3;2.461539;7896;655
131;C(131, 1, 4, 21, 34, 40);3;2.461539;7896;655
131;C(131, 1, 4, 21, 35, 47);3;2.461539;7896;655
131;C(131, 1, 4, 21, 54, 61);3;2.461539;7896;655
131;C(131, 1, 4, 22, 28, 35);3;2.461539;7896;655
131;C(131, 1, 4, 22, 28, 37);3;2.461539;7896;655
131;C(131, 1, 4, 22, 28, 62);3;2.461539;7896;655
131;C(131, 1, 4, 22, 29, 39);3;2.461539;7896;655
131;C(131, 1, 4, 22, 29, 46);3;2.461539;7896;655
131;C(131, 1, 4, 22, 29, 60);3;2.461539;7896;655
131;C(131, 1, 4, 22, 32, 57);3;2.461539;7896;655
131;C(131, 1, 4, 22, 34, 47);3;2.461539;7896;655
131;C(131, 1, 4, 22, 34, 58);3;2.461539;7896;655
131;C(131, 1, 4, 22, 36, 49);3;2.461539;7896;655
131;C(131, 1, 4, 22, 36, 53);3;2.461539;7896;655
131;C(131, 1, 4, 22, 37, 46);3;2.461539;7896;655
131;C(131, 1, 4, 22, 39, 50);3;2.461539;7896;655
131;C(131, 1, 4, 22, 42, 56);3;2.461539;7896;655
131;C(131, 1, 4, 22, 47, 57);3;2.461539;7896;655
131;C(131, 1, 4, 23, 30, 43);3;2.461539;7896;655
131;C(131, 1, 4, 23, 32, 39);3;2.461539;7896;655
131;C(131, 1, 4, 23, 33, 48);3;2.461539;7896;655
131;C(131, 1, 4, 23, 33, 58);3;2.461539;7896;655
131;C(131, 1, 4, 23, 38, 48);3;2.461539;7896;655
131;C(131, 1, 4, 23, 41, 51);3;2.461539;7896;655
131;C(131, 1, 4, 23, 41, 57);3;2.461539;7896;655
131;C(131, 1, 4, 23, 49, 61);3;2.461539;7896;655
131;C(131, 1, 4, 24, 30, 43);3;2.461539;7896;655
131;C(131, 1, 4, 24, 31, 42);3;2.461539;7896;655
131;C(131, 1, 4, 24, 33, 46);3;2.461539;7896;655
131;C(131, 1, 4, 24, 34, 41);3;2.461539;7896;655
131;C(131, 1, 4, 24, 35, 41);3;2.461539;7896;655
131;C(131, 1, 4, 24, 41, 51);3;2.461539;7896;655
131;C(131, 1, 4, 24, 41, 55);3;2.461539;7896;655
131;C(131, 1, 4, 25, 31, 42);3;2.461539;7896;655
131;C(131, 1, 4, 25, 35, 42);3;2.461539;7896;655
131;C(131, 1, 4, 25, 36, 42);3;2.461539;7896;655
131;C(131, 1, 4, 25, 38, 58);3;2.461539;7896;655
131;C(131, 1, 4, 25, 39, 59);3;2.461539;7896;655
131;C(131, 1, 4, 25, 39, 62);3;2.461539;7896;655
131;C(131, 1, 4, 25, 40, 59);3;2.461539;7896;655
131;C(131, 1, 4, 26, 37, 43);3;2.461539;7896;655
131;C(131, 1, 4, 26, 37, 54);3;2.461539;7896;655
131;C(131, 1, 4, 26, 37, 55);3;2.461539;7896;655
131;C(131, 1, 4, 26, 38, 57);3;2.461539;7896;655
131;C(131, 1, 4, 26, 41, 57);3;2.461539;7896;655
131;C(131, 1, 4, 26, 41, 59);3;2.461539;7896;655
131;C(131, 1, 4, 26, 42, 57);3;2.461539;7896;655
131;C(131, 1, 4, 26, 41, 62);3;2.461539;7896;655
131;C(131, 1, 4, 27, 33, 48);3;2.461539;7896;655
131;C(131, 1, 4, 27, 41, 57);3;2.461539;7896;655
131;C(131, 1, 4, 28, 35, 49);3;2.461539;7896;655
131;C(131, 1, 4, 28, 46, 62);3;2.461539;7896;655
131;C(131, 1, 4, 28, 48, 62);3;2.461539;7896;655
131;C(131, 1, 4, 29, 36, 50);3;2.461539;7896;655
131;C(131, 1, 4, 29, 39, 56);3;2.461539;7896;655
131;C(131, 1, 4, 29, 41, 56);3;2.461539;7896;655
131;C(131, 1, 4, 29, 46, 61);3;2.461539;7896;655
131;C(131, 1, 4, 29, 47, 60);3;2.461539;7896;655
131;C(131, 1, 4, 30, 40, 54);3;2.461539;7896;655
131;C(131, 1, 4, 30, 49, 62);3;2.461539;7896;655
131;C(131, 1, 4, 31, 37, 51);3;2.461539;7896;655
131;C(131, 1, 4, 31, 47, 59);3;2.461539;7896;655
131;C(131, 1, 4, 32, 46, 58);3;2.461539;7896;655
131;C(131, 1, 4, 32, 47, 54);3;2.461539;7896;655
131;C(131, 1, 4, 32, 47, 57);3;2.461539;7896;655
131;C(131, 1, 4, 32, 52, 62);3;2.461539;7896;655
131;C(131, 1, 4, 33, 48, 55);3;2.461539;7896;655
131;C(131, 1, 4, 33, 48, 57);3;2.461539;7896;655
131;C(131, 1, 4, 33, 50, 59);3;2.461539;7896;655
131;C(131, 1, 4, 33, 52, 58);3;2.461539;7896;655
131;C(131, 1, 4, 34, 46, 53);3;2.461539;7896;655
131;C(131, 1, 4, 34, 46, 56);3;2.461539;7896;655
131;C(131, 1, 4, 34, 47, 61);3;2.461539;7896;655
131;C(131, 1, 4, 34, 51, 58);3;2.461539;7896;655
131;C(131, 1, 4, 34, 51, 61);3;2.461539;7896;655
131;C(131, 1, 4, 34, 52, 58);3;2.461539;7896;655
131;C(131, 1, 4, 34, 54, 60);3;2.461539;7896;655
131;C(131, 1, 4, 35, 47, 56);3;2.461539;7896;655
131;C(131, 1, 4, 35, 51, 58);3;2.461539;7896;655
131;C(131, 1, 4, 35, 52, 58);3;2.461539;7896;655
131;C(131, 1, 4, 35, 53, 59);3;2.461539;7896;655
131;C(131, 1, 4, 36, 50, 57);3;2.461539;7896;655
131;C(131, 1, 4, 36, 51, 61);3;2.461539;7896;655
131;C(131, 1, 4, 37, 51, 60);3;2.461539;7896;655
131;C(131, 1, 4, 37, 52, 59);3;2.461539;7896;655
131;C(131, 1, 4, 37, 52, 62);3;2.461539;7896;655
131;C(131, 1, 4, 40, 56, 62);3;2.461539;7896;655
131;C(131, 1, 4, 42, 52, 59);3;2.461539;7896;655
131;C(131, 1, 4, 46, 52, 62);3;2.461539;7896;655
131;C(131, 1, 4, 47, 53, 60);3;2.461539;7896;655
131;C(131, 1, 5, 8, 19, 45);3;2.461539;7896;655
131;C(131, 1, 5, 8, 19, 54);3;2.461539;7896;655
131;C(131, 1, 5, 8, 19, 55);3;2.461539;7896;655
131;C(131, 1, 5, 8, 20, 54);3;2.461539;7896;655
131;C(131, 1, 5, 8, 22, 56);3;2.461539;7896;655
131;C(131, 1, 5, 8, 23, 48);3;2.461539;7896;655
131;C(131, 1, 5, 8, 26, 56);3;2.461539;7896;655
131;C(131, 1, 5, 8, 29, 54);3;2.461539;7896;655
131;C(131, 1, 5, 8, 29, 56);3;2.461539;7896;655
131;C(131, 1, 5, 8, 30, 54);3;2.461539;7896;655
131;C(131, 1, 5, 8, 31, 52);3;2.461539;7896;655
131;C(131, 1, 5, 8, 31, 58);3;2.461539;7896;655
131;C(131, 1, 5, 8, 32, 51);3;2.461539;7896;655
131;C(131, 1, 5, 8, 32, 53);3;2.461539;7896;655
131;C(131, 1, 5, 8, 32, 55);3;2.461539;7896;655
131;C(131, 1, 5, 8, 33, 52);3;2.461539;7896;655
131;C(131, 1, 5, 8, 35, 54);3;2.461539;7896;655
131;C(131, 1, 5, 8, 36, 53);3;2.461539;7896;655
131;C(131, 1, 5, 8, 36, 57);3;2.461539;7896;655
131;C(131, 1, 5, 8, 39, 56);3;2.461539;7896;655
131;C(131, 1, 5, 8, 40, 55);3;2.461539;7896;655
131;C(131, 1, 5, 12, 27, 35);3;2.461539;7896;655
131;C(131, 1, 5, 12, 30, 39);3;2.461539;7896;655
131;C(131, 1, 5, 12, 32, 46);3;2.461539;7896;655
131;C(131, 1, 5, 12, 33, 51);3;2.461539;7896;655
131;C(131, 1, 5, 12, 35, 38);3;2.461539;7896;655
131;C(131, 1, 5, 12, 38, 53);3;2.461539;7896;655
131;C(131, 1, 5, 12, 38, 58);3;2.461539;7896;655
131;C(131, 1, 5, 13, 20, 54);3;2.461539;7896;655
131;C(131, 1, 5, 13, 20, 61);3;2.461539;7896;655
131;C(131, 1, 5, 13, 28, 50);3;2.461539;7896;655
131;C(131, 1, 5, 13, 29, 62);3;2.461539;7896;655
131;C(131, 1, 5, 13, 30, 49);3;2.461539;7896;655
131;C(131, 1, 5, 13, 32, 60);3;2.461539;7896;655
131;C(131, 1, 5, 13, 32, 61);3;2.461539;7896;655
131;C(131, 1, 5, 13, 33, 57);3;2.461539;7896;655
131;C(131, 1, 5, 13, 35, 38);3;2.461539;7896;655
131;C(131, 1, 5, 13, 35, 46);3;2.461539;7896;655
131;C(131, 1, 5, 13, 35, 50);3;2.461539;7896;655
131;C(131, 1, 5, 13, 32, 57);3;2.461539;7896;655
131;C(131, 1, 5, 13, 36, 51);3;2.461539;7896;655
131;C(131, 1, 5, 13, 41, 56);3;2.461539;7896;655
131;C(131, 1, 5, 13, 41, 57);3;2.461539;7896;655
131;C(131, 1, 5, 13, 43, 54);3;2.461539;7896;655
131;C(131, 1, 5, 13, 51, 58);3;2.461539;7896;655
131;C(131, 1, 5, 14, 17, 46);3;2.461539;7896;655
131;C(131, 1, 5, 14, 17, 60);3;2.461539;7896;655
131;C(131, 1, 5, 14, 21, 64);3;2.461539;7896;655
131;C(131, 1, 5, 14, 22, 46);3;2.461539;7896;655
131;C(131, 1, 5, 14, 26, 43);3;2.461539;7896;655
131;C(131, 1, 5, 14, 30, 38);3;2.461539;7896;655
131;C(131, 1, 5, 14, 30, 52);3;2.461539;7896;655
131;C(131, 1, 5, 14, 31, 47);3;2.461539;7896;655
131;C(131, 1, 5, 14, 31, 52);3;2.461539;7896;655
131;C(131, 1, 5, 14, 32, 43);3;2.461539;7896;655
131;C(131, 1, 5, 14, 35, 64);3;2.461539;7896;655
131;C(131, 1, 5, 14, 36, 52);3;2.461539;7896;655
131;C(131, 1, 5, 14, 36, 53);3;2.461539;7896;655
131;C(131, 1, 5, 14, 37, 49);3;2.461539;7896;655
131;C(131, 1, 5, 14, 41, 57);3;2.461539;7896;655
131;C(131, 1, 5, 14, 47, 54);3;2.461539;7896;655
131;C(131, 1, 5, 14, 49, 52);3;2.461539;7896;655
131;C(131, 1, 5, 14, 51, 54);3;2.461539;7896;655
131;C(131, 1, 5, 16, 19, 61);3;2.461539;7896;655
131;C(131, 1, 5, 16, 23, 50);3;2.461539;7896;655
131;C(131, 1, 5, 16, 23, 56);3;2.461539;7896;655
131;C(131, 1, 5, 16, 23, 59);3;2.461539;7896;655
131;C(131, 1, 5, 16, 23, 64);3;2.461539;7896;655
131;C(131, 1, 5, 16, 25, 38);3;2.461539;7896;655
131;C(131, 1, 5, 16, 25, 43);3;2.461539;7896;655
131;C(131, 1, 5, 16, 25, 54);3;2.461539;7896;655
131;C(131, 1, 5, 16, 25, 64);3;2.461539;7896;655
131;C(131, 1, 5, 16, 29, 47);3;2.461539;7896;655
131;C(131, 1, 5, 16, 34, 59);3;2.461539;7896;655
131;C(131, 1, 5, 16, 35, 53);3;2.461539;7896;655
131;C(131, 1, 5, 16, 38, 51);3;2.461539;7896;655
131;C(131, 1, 5, 16, 38, 64);3;2.461539;7896;655
131;C(131, 1, 5, 16, 39, 64);3;2.461539;7896;655
131;C(131, 1, 5, 16, 41, 59);3;2.461539;7896;655
131;C(131, 1, 5, 16, 45, 64);3;2.461539;7896;655
131;C(131, 1, 5, 16, 50, 53);3;2.461539;7896;655
131;C(131, 1, 5, 16, 51, 54);3;2.461539;7896;655
131;C(131, 1, 5, 17, 28, 31);3;2.461539;7896;655
131;C(131, 1, 5, 17, 30, 56);3;2.461539;7896;655
131;C(131, 1, 5, 17, 30, 62);3;2.461539;7896;655
131;C(131, 1, 5, 17, 31, 40);3;2.461539;7896;655
131;C(131, 1, 5, 17, 31, 46);3;2.461539;7896;655
131;C(131, 1, 5, 17, 37, 50);3;2.461539;7896;655
131;C(131, 1, 5, 17, 41, 60);3;2.461539;7896;655
131;C(131, 1, 5, 17, 41, 64);3;2.461539;7896;655
131;C(131, 1, 5, 17, 46, 53);3;2.461539;7896;655
131;C(131, 1, 5, 17, 46, 61);3;2.461539;7896;655
131;C(131, 1, 5, 17, 47, 56);3;2.461539;7896;655
131;C(131, 1, 5, 17, 47, 61);3;2.461539;7896;655
131;C(131, 1, 5, 17, 46, 60);3;2.461539;7896;655
131;C(131, 1, 5, 17, 49, 56);3;2.461539;7896;655
131;C(131, 1, 5, 17, 50, 53);3;2.461539;7896;655
131;C(131, 1, 5, 17, 52, 55);3;2.461539;7896;655
131;C(131, 1, 5, 18, 21, 50);3;2.461539;7896;655
131;C(131, 1, 5, 18, 25, 33);3;2.461539;7896;655
131;C(131, 1, 5, 18, 25, 40);3;2.461539;7896;655
131;C(131, 1, 5, 18, 26, 38);3;2.461539;7896;655
131;C(131, 1, 5, 18, 29, 32);3;2.461539;7896;655
131;C(131, 1, 5, 18, 29, 64);3;2.461539;7896;655
131;C(131, 1, 5, 18, 27, 48);3;2.461539;7896;655
131;C(131, 1, 5, 18, 27, 47);3;2.461539;7896;655
131;C(131, 1, 5, 18, 30, 46);3;2.461539;7896;655
131;C(131, 1, 5, 18, 30, 62);3;2.461539;7896;655
131;C(131, 1, 5, 18, 33, 53);3;2.461539;7896;655
131;C(131, 1, 5, 18, 34, 43);3;2.461539;7896;655
131;C(131, 1, 5, 18, 40, 47);3;2.461539;7896;655
131;C(131, 1, 5, 18, 40, 60);3;2.461539;7896;655
131;C(131, 1, 5, 18, 40, 64);3;2.461539;7896;655
131;C(131, 1, 5, 18, 46, 53);3;2.461539;7896;655
131;C(131, 1, 5, 18, 46, 60);3;2.461539;7896;655
131;C(131, 1, 5, 18, 47, 58);3;2.461539;7896;655
131;C(131, 1, 5, 18, 47, 62);3;2.461539;7896;655
131;C(131, 1, 5, 18, 48, 55);3;2.461539;7896;655
131;C(131, 1, 5, 18, 48, 62);3;2.461539;7896;655
131;C(131, 1, 5, 18, 50, 61);3;2.461539;7896;655
131;C(131, 1, 5, 19, 22, 31);3;2.461539;7896;655
131;C(131, 1, 5, 19, 26, 48);3;2.461539;7896;655
131;C(131, 1, 5, 19, 27, 34);3;2.461539;7896;655
131;C(131, 1, 5, 19, 27, 40);3;2.461539;7896;655
131;C(131, 1, 5, 19, 27, 62);3;2.461539;7896;655
131;C(131, 1, 5, 19, 28, 31);3;2.461539;7896;655
131;C(131, 1, 5, 19, 28, 40);3;2.461539;7896;655
131;C(131, 1, 5, 19, 28, 45);3;2.461539;7896;655
131;C(131, 1, 5, 19, 28, 59);3;2.461539;7896;655
131;C(131, 1, 5, 19, 31, 46);3;2.461539;7896;655
131;C(131, 1, 5, 19, 32, 53);3;2.461539;7896;655
131;C(131, 1, 5, 19, 32, 58);3;2.461539;7896;655
131;C(131, 1, 5, 19, 32, 60);3;2.461539;7896;655
131;C(131, 1, 5, 19, 34, 41);3;2.461539;7896;655
131;C(131, 1, 5, 19, 34, 60);3;2.461539;7896;655
131;C(131, 1, 5, 19, 36, 51);3;2.461539;7896;655
131;C(131, 1, 5, 19, 40, 62);3;2.461539;7896;655
131;C(131, 1, 5, 19, 46, 54);3;2.461539;7896;655
131;C(131, 1, 5, 19, 51, 58);3;2.461539;7896;655
131;C(131, 1, 5, 20, 23, 52);3;2.461539;7896;655
131;C(131, 1, 5, 20, 23, 57);3;2.461539;7896;655
131;C(131, 1, 5, 20, 23, 59);3;2.461539;7896;655
131;C(131, 1, 5, 20, 28, 46);3;2.461539;7896;655
131;C(131, 1, 5, 20, 31, 48);3;2.461539;7896;655
