Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
364;C(364, 1, 12, 28, 133, 152);4;3.173554;2334151;1820
364;C(364, 1, 12, 32, 92, 133);4;3.173554;2334151;1820
364;C(364, 1, 12, 33, 107, 156);4;3.173554;2334151;1820
364;C(364, 1, 12, 45, 53, 173);4;3.173554;2334151;1820
364;C(364, 1, 12, 55, 71, 104);4;3.173554;2334151;1820
364;C(364, 1, 12, 57, 65, 95);4;3.173554;2334151;1820
364;C(364, 1, 12, 58, 79, 86);4;3.173554;2334151;1820
364;C(364, 1, 12, 65, 83, 110);4;3.173554;2334151;1820
364;C(364, 1, 12, 65, 146, 173);4;3.173554;2334151;1820
364;C(364, 1, 12, 90, 109, 150);4;3.173554;2334151;1820
364;C(364, 1, 12, 106, 137, 178);4;3.173554;2334151;1820
364;C(364, 1, 12, 109, 130, 173);4;3.173554;2334151;1820
364;C(364, 1, 13, 32, 54, 124);4;3.173554;2334151;1820
364;C(364, 1, 13, 34, 109, 139);4;3.173554;2334151;1820
364;C(364, 1, 13, 35, 150, 155);4;3.173554;2334151;1820
364;C(364, 1, 13, 50, 55, 171);4;3.173554;2334151;1820
364;C(364, 1, 13, 64, 87, 120);4;3.173554;2334151;1820
364;C(364, 1, 13, 82, 112, 146);4;3.173554;2334151;1820
364;C(364, 1, 13, 97, 119, 166);4;3.173554;2334151;1820
364;C(364, 1, 13, 101, 120, 178);4;3.173554;2334151;1820
364;C(364, 1, 13, 124, 144, 161);4;3.173554;2334151;1820
364;C(364, 1, 13, 129, 149, 158);4;3.173554;2334151;1820
364;C(364, 1, 14, 20, 71, 95);4;3.173554;2334151;1820
364;C(364, 1, 14, 37, 85, 130);4;3.173554;2334151;1820
364;C(364, 1, 14, 38, 123, 172);4;3.173554;2334151;1820
364;C(364, 1, 14, 51, 133, 173);4;3.173554;2334151;1820
364;C(364, 1, 14, 53, 61, 140);4;3.173554;2334151;1820
364;C(364, 1, 14, 93, 138, 156);4;3.173554;2334151;1820
364;C(364, 1, 14, 95, 103, 140);4;3.173554;2334151;1820
364;C(364, 1, 14, 133, 139, 157);4;3.173554;2334151;1820
364;C(364, 1, 15, 20, 67, 145);4;3.173554;2334151;1820
364;C(364, 1, 15, 20, 98, 145);4;3.173554;2334151;1820
364;C(364, 1, 15, 24, 89, 109);4;3.173554;2334151;1820
364;C(364, 1, 15, 26, 144, 150);4;3.173554;2334151;1820
364;C(364, 1, 15, 35, 58, 169);4;3.173554;2334151;1820
364;C(364, 1, 15, 37, 102, 135);4;3.173554;2334151;1820
364;C(364, 1, 15, 48, 71, 179);4;3.173554;2334151;1820
364;C(364, 1, 15, 48, 84, 107);4;3.173554;2334151;1820
364;C(364, 1, 15, 79, 130, 163);4;3.173554;2334151;1820
364;C(364, 1, 16, 22, 90, 131);4;3.173554;2334151;1820
364;C(364, 1, 16, 25, 103, 163);4;3.173554;2334151;1820
364;C(364, 1, 16, 37, 61, 177);4;3.173554;2334151;1820
364;C(364, 1, 16, 44, 68, 123);4;3.173554;2334151;1820
364;C(364, 1, 16, 117, 152, 159);4;3.173554;2334151;1820
364;C(364, 1, 16, 133, 138, 161);4;3.173554;2334151;1820
364;C(364, 1, 17, 28, 88, 109);4;3.173554;2334151;1820
364;C(364, 1, 17, 38, 62, 167);4;3.173554;2334151;1820
364;C(364, 1, 17, 40, 124, 152);4;3.173554;2334151;1820
364;C(364, 1, 17, 47, 84, 154);4;3.173554;2334151;1820
364;C(364, 1, 17, 55, 66, 96);4;3.173554;2334151;1820
364;C(364, 1, 17, 56, 66, 136);4;3.173554;2334151;1820
364;C(364, 1, 17, 97, 103, 144);4;3.173554;2334151;1820
364;C(364, 1, 17, 104, 160, 167);4;3.173554;2334151;1820
364;C(364, 1, 18, 23, 79, 167);4;3.173554;2334151;1820
364;C(364, 1, 18, 29, 103, 126);4;3.173554;2334151;1820
364;C(364, 1, 18, 32, 92, 103);4;3.173554;2334151;1820
364;C(364, 1, 18, 32, 123, 147);4;3.173554;2334151;1820
364;C(364, 1, 18, 51, 74, 81);4;3.173554;2334151;1820
364;C(364, 1, 18, 92, 123, 170);4;3.173554;2334151;1820
364;C(364, 1, 18, 96, 102, 145);4;3.173554;2334151;1820
364;C(364, 1, 18, 104, 114, 179);4;3.173554;2334151;1820
364;C(364, 1, 18, 130, 136, 177);4;3.173554;2334151;1820
364;C(364, 1, 19, 25, 66, 120);4;3.173554;2334151;1820
364;C(364, 1, 19, 30, 44, 140);4;3.173554;2334151;1820
364;C(364, 1, 19, 34, 78, 178);4;3.173554;2334151;1820
364;C(364, 1, 19, 44, 146, 158);4;3.173554;2334151;1820
364;C(364, 1, 19, 97, 130, 159);4;3.173554;2334151;1820
364;C(364, 1, 19, 132, 143, 158);4;3.173554;2334151;1820
364;C(364, 1, 20, 25, 140, 151);4;3.173554;2334151;1820
364;C(364, 1, 20, 28, 109, 160);4;3.173554;2334151;1820
364;C(364, 1, 20, 32, 68, 145);4;3.173554;2334151;1820
364;C(364, 1, 20, 33, 82, 170);4;3.173554;2334151;1820
364;C(364, 1, 21, 26, 81, 117);4;3.173554;2334151;1820
364;C(364, 1, 21, 34, 59, 168);4;3.173554;2334151;1820
364;C(364, 1, 21, 35, 94, 159);4;3.173554;2334151;1820
364;C(364, 1, 21, 38, 47, 166);4;3.173554;2334151;1820
364;C(364, 1, 21, 50, 144, 159);4;3.173554;2334151;1820
364;C(364, 1, 21, 101, 117, 156);4;3.173554;2334151;1820
364;C(364, 1, 21, 101, 127, 166);4;3.173554;2334151;1820
364;C(364, 1, 22, 38, 111, 123);4;3.173554;2334151;1820
364;C(364, 1, 22, 40, 70, 165);4;3.173554;2334151;1820
364;C(364, 1, 22, 40, 75, 90);4;3.173554;2334151;1820
364;C(364, 1, 22, 40, 112, 165);4;3.173554;2334151;1820
364;C(364, 1, 22, 60, 86, 177);4;3.173554;2334151;1820
364;C(364, 1, 22, 62, 132, 137);4;3.173554;2334151;1820
364;C(364, 1, 22, 69, 84, 96);4;3.173554;2334151;1820
364;C(364, 1, 22, 86, 98, 113);4;3.173554;2334151;1820
364;C(364, 1, 22, 94, 101, 111);4;3.173554;2334151;1820
364;C(364, 1, 22, 98, 104, 137);4;3.173554;2334151;1820
364;C(364, 1, 22, 119, 137, 175);4;3.173554;2334151;1820
364;C(364, 1, 23, 30, 86, 157);4;3.173554;2334151;1820
364;C(364, 1, 23, 33, 60, 173);4;3.173554;2334151;1820
364;C(364, 1, 23, 33, 124, 130);4;3.173554;2334151;1820
364;C(364, 1, 23, 39, 88, 145);4;3.173554;2334151;1820
364;C(364, 1, 23, 42, 56, 179);4;3.173554;2334151;1820
364;C(364, 1, 23, 42, 96, 177);4;3.173554;2334151;1820
364;C(364, 1, 23, 94, 126, 161);4;3.173554;2334151;1820
364;C(364, 1, 24, 30, 93, 174);4;3.173554;2334151;1820
364;C(364, 1, 24, 63, 147, 160);4;3.173554;2334151;1820
364;C(364, 1, 24, 101, 106, 145);4;3.173554;2334151;1820
364;C(364, 1, 25, 36, 66, 178);4;3.173554;2334151;1820
364;C(364, 1, 25, 42, 71, 103);4;3.173554;2334151;1820
364;C(364, 1, 25, 42, 88, 123);4;3.173554;2334151;1820
364;C(364, 1, 25, 42, 131, 163);4;3.173554;2334151;1820
364;C(364, 1, 25, 43, 142, 175);4;3.173554;2334151;1820
364;C(364, 1, 25, 72, 83, 88);4;3.173554;2334151;1820
364;C(364, 1, 25, 88, 123, 131);4;3.173554;2334151;1820
364;C(364, 1, 25, 90, 110, 148);4;3.173554;2334151;1820
364;C(364, 1, 26, 37, 69, 124);4;3.173554;2334151;1820
364;C(364, 1, 26, 44, 153, 163);4;3.173554;2334151;1820
364;C(364, 1, 26, 59, 81, 98);4;3.173554;2334151;1820
364;C(364, 1, 26, 61, 144, 176);4;3.173554;2334151;1820
364;C(364, 1, 26, 67, 87, 167);4;3.173554;2334151;1820
364;C(364, 1, 26, 82, 131, 146);4;3.173554;2334151;1820
364;C(364, 1, 26, 85, 115, 129);4;3.173554;2334151;1820
364;C(364, 1, 26, 89, 101, 120);4;3.173554;2334151;1820
364;C(364, 1, 26, 95, 132, 141);4;3.173554;2334151;1820
364;C(364, 1, 26, 100, 109, 142);4;3.173554;2334151;1820
364;C(364, 1, 26, 128, 138, 171);4;3.173554;2334151;1820
364;C(364, 1, 27, 37, 60, 105);4;3.173554;2334151;1820
364;C(364, 1, 27, 45, 105, 140);4;3.173554;2334151;1820
364;C(364, 1, 27, 50, 65, 110);4;3.173554;2334151;1820
364;C(364, 1, 27, 58, 65, 106);4;3.173554;2334151;1820
364;C(364, 1, 27, 77, 93, 164);4;3.173554;2334151;1820
364;C(364, 1, 27, 77, 123, 140);4;3.173554;2334151;1820
364;C(364, 1, 28, 37, 49, 166);4;3.173554;2334151;1820
364;C(364, 1, 28, 37, 114, 119);4;3.173554;2334151;1820
364;C(364, 1, 28, 39, 152, 160);4;3.173554;2334151;1820
364;C(364, 1, 28, 50, 92, 109);4;3.173554;2334151;1820
364;C(364, 1, 28, 62, 114, 129);4;3.173554;2334151;1820
364;C(364, 1, 28, 75, 88, 170);4;3.173554;2334151;1820
364;C(364, 1, 28, 79, 94, 166);4;3.173554;2334151;1820
364;C(364, 1, 28, 99, 135, 152);4;3.173554;2334151;1820
364;C(364, 1, 28, 110, 119, 159);4;3.173554;2334151;1820
364;C(364, 1, 29, 39, 72, 93);4;3.173554;2334151;1820
364;C(364, 1, 29, 46, 53, 125);4;3.173554;2334151;1820
364;C(364, 1, 29, 54, 70, 90);4;3.173554;2334151;1820
364;C(364, 1, 29, 76, 97, 109);4;3.173554;2334151;1820
364;C(364, 1, 30, 36, 46, 115);4;3.173554;2334151;1820
364;C(364, 1, 30, 40, 47, 169);4;3.173554;2334151;1820
364;C(364, 1, 30, 41, 139, 175);4;3.173554;2334151;1820
364;C(364, 1, 30, 54, 65, 146);4;3.173554;2334151;1820
364;C(364, 1, 30, 65, 108, 115);4;3.173554;2334151;1820
364;C(364, 1, 30, 71, 134, 154);4;3.173554;2334151;1820
364;C(364, 1, 30, 71, 134, 179);4;3.173554;2334151;1820
364;C(364, 1, 30, 123, 160, 170);4;3.173554;2334151;1820
364;C(364, 1, 31, 36, 117, 137);4;3.173554;2334151;1820
364;C(364, 1, 31, 42, 56, 163);4;3.173554;2334151;1820
364;C(364, 1, 31, 50, 77, 86);4;3.173554;2334151;1820
364;C(364, 1, 31, 53, 100, 119);4;3.173554;2334151;1820
364;C(364, 1, 31, 57, 80, 100);4;3.173554;2334151;1820
364;C(364, 1, 31, 58, 68, 82);4;3.173554;2334151;1820
364;C(364, 1, 31, 106, 133, 175);4;3.173554;2334151;1820
364;C(364, 1, 31, 138, 148, 173);4;3.173554;2334151;1820
364;C(364, 1, 31, 143, 148, 162);4;3.173554;2334151;1820
364;C(364, 1, 32, 37, 46, 172);4;3.173554;2334151;1820
364;C(364, 1, 32, 37, 54, 115);4;3.173554;2334151;1820
364;C(364, 1, 32, 47, 57, 133);4;3.173554;2334151;1820
364;C(364, 1, 32, 47, 120, 131);4;3.173554;2334151;1820
364;C(364, 1, 32, 80, 87, 147);4;3.173554;2334151;1820
364;C(364, 1, 32, 80, 135, 178);4;3.173554;2334151;1820
364;C(364, 1, 32, 136, 145, 172);4;3.173554;2334151;1820
364;C(364, 1, 33, 54, 82, 126);4;3.173554;2334151;1820
364;C(364, 1, 33, 62, 82, 107);4;3.173554;2334151;1820
364;C(364, 1, 33, 74, 152, 163);4;3.173554;2334151;1820
364;C(364, 1, 33, 79, 108, 134);4;3.173554;2334151;1820
364;C(364, 1, 34, 41, 59, 138);4;3.173554;2334151;1820
364;C(364, 1, 34, 41, 126, 138);4;3.173554;2334151;1820
364;C(364, 1, 34, 61, 107, 172);4;3.173554;2334151;1820
364;C(364, 1, 34, 89, 116, 128);4;3.173554;2334151;1820
364;C(364, 1, 34, 116, 143, 162);4;3.173554;2334151;1820
364;C(364, 1, 35, 42, 55, 101);4;3.173554;2334151;1820
364;C(364, 1, 35, 46, 155, 169);4;3.173554;2334151;1820
364;C(364, 1, 35, 64, 84, 144);4;3.173554;2334151;1820
364;C(364, 1, 36, 59, 67, 78);4;3.173554;2334151;1820
364;C(364, 1, 36, 59, 112, 160);4;3.173554;2334151;1820
364;C(364, 1, 36, 60, 103, 150);4;3.173554;2334151;1820
364;C(364, 1, 36, 84, 115, 174);4;3.173554;2334151;1820
364;C(364, 1, 36, 119, 151, 168);4;3.173554;2334151;1820
364;C(364, 1, 37, 96, 124, 140);4;3.173554;2334151;1820
364;C(364, 1, 37, 98, 120, 176);4;3.173554;2334151;1820
364;C(364, 1, 38, 49, 82, 172);4;3.173554;2334151;1820
364;C(364, 1, 38, 67, 90, 176);4;3.173554;2334151;1820
364;C(364, 1, 38, 105, 123, 177);4;3.173554;2334151;1820
364;C(364, 1, 38, 129, 135, 149);4;3.173554;2334151;1820
364;C(364, 1, 39, 47, 113, 128);4;3.173554;2334151;1820
364;C(364, 1, 39, 52, 82, 98);4;3.173554;2334151;1820
364;C(364, 1, 39, 60, 66, 175);4;3.173554;2334151;1820
364;C(364, 1, 39, 66, 98, 151);4;3.173554;2334151;1820
364;C(364, 1, 39, 82, 145, 171);4;3.173554;2334151;1820
364;C(364, 1, 40, 45, 70, 103);4;3.173554;2334151;1820
364;C(364, 1, 40, 47, 66, 123);4;3.173554;2334151;1820
364;C(364, 1, 41, 46, 70, 102);4;3.173554;2334151;1820
364;C(364, 1, 41, 49, 54, 71);4;3.173554;2334151;1820
364;C(364, 1, 41, 59, 113, 148);4;3.173554;2334151;1820
364;C(364, 1, 41, 67, 98, 145);4;3.173554;2334151;1820
364;C(364, 1, 41, 71, 104, 128);4;3.173554;2334151;1820
364;C(364, 1, 41, 92, 109, 154);4;3.173554;2334151;1820
364;C(364, 1, 41, 93, 98, 158);4;3.173554;2334151;1820
364;C(364, 1, 41, 99, 151, 178);4;3.173554;2334151;1820
364;C(364, 1, 41, 104, 139, 152);4;3.173554;2334151;1820
364;C(364, 1, 42, 51, 66, 71);4;3.173554;2334151;1820
364;C(364, 1, 42, 53, 123, 131);4;3.173554;2334151;1820
364;C(364, 1, 42, 59, 164, 172);4;3.173554;2334151;1820
364;C(364, 1, 42, 61, 118, 155);4;3.173554;2334151;1820
364;C(364, 1, 42, 67, 80, 89);4;3.173554;2334151;1820
364;C(364, 1, 42, 90, 120, 145);4;3.173554;2334151;1820
364;C(364, 1, 42, 97, 120, 131);4;3.173554;2334151;1820
364;C(364, 1, 42, 137, 157, 170);4;3.173554;2334151;1820
364;C(364, 1, 43, 59, 157, 170);4;3.173554;2334151;1820
364;C(364, 1, 43, 63, 77, 114);4;3.173554;2334151;1820
364;C(364, 1, 43, 79, 105, 176);4;3.173554;2334151;1820
364;C(364, 1, 44, 57, 65, 82);4;3.173554;2334151;1820
364;C(364, 1, 44, 59, 68, 166);4;3.173554;2334151;1820
364;C(364, 1, 44, 120, 135, 172);4;3.173554;2334151;1820
364;C(364, 1, 45, 60, 78, 177);4;3.173554;2334151;1820
364;C(364, 1, 45, 64, 74, 124);4;3.173554;2334151;1820
364;C(364, 1, 45, 75, 128, 177);4;3.173554;2334151;1820
364;C(364, 1, 45, 132, 153, 162);4;3.173554;2334151;1820
364;C(364, 1, 45, 141, 150, 174);4;3.173554;2334151;1820
364;C(364, 1, 46, 83, 133, 155);4;3.173554;2334151;1820
364;C(364, 1, 47, 63, 114, 147);4;3.173554;2334151;1820
364;C(364, 1, 47, 80, 150, 178);4;3.173554;2334151;1820
364;C(364, 1, 49, 66, 75, 161);4;3.173554;2334151;1820
364;C(364, 1, 49, 112, 128, 135);4;3.173554;2334151;1820
364;C(364, 1, 50, 63, 145, 179);4;3.173554;2334151;1820
364;C(364, 1, 50, 79, 86, 145);4;3.173554;2334151;1820
364;C(364, 1, 50, 86, 119, 130);4;3.173554;2334151;1820
364;C(364, 1, 50, 145, 154, 176);4;3.173554;2334151;1820
364;C(364, 1, 52, 61, 88, 144);4;3.173554;2334151;1820
364;C(364, 1, 52, 92, 123, 160);4;3.173554;2334151;1820
364;C(364, 1, 52, 144, 149, 178);4;3.173554;2334151;1820
364;C(364, 1, 53, 58, 88, 96);4;3.173554;2334151;1820
364;C(364, 1, 53, 64, 70, 163);4;3.173554;2334151;1820
364;C(364, 1, 53, 81, 126, 138);4;3.173554;2334151;1820
364;C(364, 1, 53, 97, 120, 131);4;3.173554;2334151;1820
364;C(364, 1, 53, 124, 138, 144);4;3.173554;2334151;1820
364;C(364, 1, 54, 145, 153, 171);4;3.173554;2334151;1820
364;C(364, 1, 55, 67, 129, 138);4;3.173554;2334151;1820
364;C(364, 1, 55, 71, 161, 170);4;3.173554;2334151;1820
364;C(364, 1, 55, 95, 124, 141);4;3.173554;2334151;1820
364;C(364, 1, 56, 80, 151, 164);4;3.173554;2334151;1820
364;C(364, 1, 57, 63, 74, 99);4;3.173554;2334151;1820
364;C(364, 1, 57, 101, 128, 139);4;3.173554;2334151;1820
364;C(364, 1, 58, 68, 100, 151);4;3.173554;2334151;1820
364;C(364, 1, 58, 93, 100, 138);4;3.173554;2334151;1820
364;C(364, 1, 58, 128, 162, 171);4;3.173554;2334151;1820
364;C(364, 1, 59, 68, 90, 131);4;3.173554;2334151;1820
364;C(364, 1, 59, 105, 168, 174);4;3.173554;2334151;1820
364;C(364, 1, 61, 80, 107, 146);4;3.173554;2334151;1820
364;C(364, 1, 61, 109, 138, 161);4;3.173554;2334151;1820
364;C(364, 1, 62, 92, 145, 161);4;3.173554;2334151;1820
364;C(364, 1, 62, 102, 128, 145);4;3.173554;2334151;1820
364;C(364, 1, 63, 86, 116, 158);4;3.173554;2334151;1820
364;C(364, 1, 64, 84, 120, 135);4;3.173554;2334151;1820
364;C(364, 1, 65, 79, 106, 123);4;3.173554;2334151;1820
364;C(364, 1, 65, 82, 125, 138);4;3.173554;2334151;1820
364;C(364, 1, 65, 83, 96, 123);4;3.173554;2334151;1820
364;C(364, 1, 66, 74, 170, 175);4;3.173554;2334151;1820
364;C(364, 1, 67, 98, 107, 112);4;3.173554;2334151;1820
364;C(364, 1, 67, 106, 167, 178);4;3.173554;2334151;1820
364;C(364, 1, 68, 78, 164, 179);4;3.173554;2334151;1820
364;C(364, 1, 68, 100, 156, 179);4;3.173554;2334151;1820
364;C(364, 1, 69, 86, 151, 177);4;3.173554;2334151;1820
364;C(364, 1, 70, 123, 150, 164);4;3.173554;2334151;1820
364;C(364, 1, 71, 102, 113, 165);4;3.173554;2334151;1820
364;C(364, 1, 72, 78, 120, 133);4;3.173554;2334151;1820
364;C(364, 1, 72, 100, 140, 177);4;3.173554;2334151;1820
364;C(364, 1, 72, 117, 152, 158);4;3.173554;2334151;1820
364;C(364, 1, 72, 125, 131, 140);4;3.173554;2334151;1820
364;C(364, 1, 72, 152, 171, 177);4;3.173554;2334151;1820
364;C(364, 1, 74, 85, 135, 163);4;3.173554;2334151;1820
364;C(364, 1, 74, 124, 139, 179);4;3.173554;2334151;1820
364;C(364, 1, 74, 126, 135, 160);4;3.173554;2334151;1820
364;C(364, 1, 75, 88, 154, 170);4;3.173554;2334151;1820
364;C(364, 1, 75, 94, 116, 164);4;3.173554;2334151;1820
364;C(364, 1, 75, 100, 105, 118);4;3.173554;2334151;1820
364;C(364, 1, 75, 109, 160, 176);4;3.173554;2334151;1820
364;C(364, 1, 76, 97, 140, 177);4;3.173554;2334151;1820
364;C(364, 1, 76, 125, 130, 170);4;3.173554;2334151;1820
364;C(364, 1, 77, 87, 129, 136);4;3.173554;2334151;1820
364;C(364, 1, 79, 90, 109, 123);4;3.173554;2334151;1820
364;C(364, 1, 79, 106, 163, 170);4;3.173554;2334151;1820
364;C(364, 1, 80, 92, 128, 151);4;3.173554;2334151;1820
364;C(364, 1, 80, 108, 117, 172);4;3.173554;2334151;1820
364;C(364, 1, 80, 149, 165, 172);4;3.173554;2334151;1820
364;C(364, 1, 81, 114, 127, 151);4;3.173554;2334151;1820
364;C(364, 1, 81, 127, 166, 178);4;3.173554;2334151;1820
364;C(364, 1, 83, 103, 108, 119);4;3.173554;2334151;1820
364;C(364, 1, 84, 89, 119, 145);4;3.173554;2334151;1820
364;C(364, 1, 84, 100, 130, 143);4;3.173554;2334151;1820
364;C(364, 1, 85, 90, 129, 158);4;3.173554;2334151;1820
364;C(364, 1, 86, 94, 115, 130);4;3.173554;2334151;1820
364;C(364, 1, 86, 99, 120, 130);4;3.173554;2334151;1820
364;C(364, 1, 87, 106, 112, 161);4;3.173554;2334151;1820
364;C(364, 1, 88, 107, 116, 164);4;3.173554;2334151;1820
364;C(364, 1, 89, 100, 142, 149);4;3.173554;2334151;1820
364;C(364, 1, 89, 101, 108, 123);4;3.173554;2334151;1820
364;C(364, 1, 89, 118, 166, 173);4;3.173554;2334151;1820
364;C(364, 1, 90, 112, 128, 153);4;3.173554;2334151;1820
364;C(364, 1, 92, 129, 162, 174);4;3.173554;2334151;1820
364;C(364, 1, 93, 105, 138, 147);4;3.173554;2334151;1820
364;C(364, 1, 94, 110, 117, 148);4;3.173554;2334151;1820
364;C(364, 1, 94, 114, 144, 149);4;3.173554;2334151;1820
364;C(364, 1, 95, 110, 139, 151);4;3.173554;2334151;1820
364;C(364, 1, 96, 104, 128, 145);4;3.173554;2334151;1820
364;C(364, 1, 96, 114, 140, 177);4;3.173554;2334151;1820
364;C(364, 1, 96, 131, 142, 150);4;3.173554;2334151;1820
364;C(364, 1, 98, 110, 136, 151);4;3.173554;2334151;1820
364;C(364, 1, 99, 110, 117, 170);4;3.173554;2334151;1820
364;C(364, 1, 100, 111, 129, 178);4;3.173554;2334151;1820
364;C(364, 1, 101, 107, 120, 177);4;3.173554;2334151;1820
364;C(364, 1, 102, 107, 116, 172);4;3.173554;2334151;1820
364;C(364, 1, 102, 129, 141, 174);4;3.173554;2334151;1820
364;C(364, 1, 102, 139, 152, 179);4;3.173554;2334151;1820
364;C(364, 1, 109, 120, 167, 173);4;3.173554;2334151;1820
364;C(364, 1, 117, 149, 170, 177);4;3.173554;2334151;1820
364;C(364, 1, 120, 147, 165, 178);4;3.173554;2334151;1820
364;C(364, 1, 124, 142, 152, 165);4;3.173554;2334151;1820
364;C(364, 1, 125, 133, 150, 155);4;3.173554;2334151;1820
364;C(364, 1, 126, 135, 169, 174);4;3.173554;2334151;1820
364;C(364, 1, 127, 133, 148, 159);4;3.173554;2334151;1820
364;C(364, 1, 128, 138, 156, 171);4;3.173554;2334151;1820
364;C(364, 1, 130, 144, 149, 178);4;3.173554;2334151;1820
