Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
410;C(410, 1, 18, 64, 106, 139);4;3.266504;6142726;2050
410;C(410, 1, 18, 93, 101, 161);4;3.266504;6142726;2050
410;C(410, 1, 18, 140, 154, 181);4;3.266504;6142726;2050
410;C(410, 1, 19, 26, 106, 121);4;3.266504;6142726;2050
410;C(410, 1, 19, 34, 116, 201);4;3.266504;6142726;2050
410;C(410, 1, 21, 52, 57, 199);4;3.266504;6142726;2050
410;C(410, 1, 21, 54, 68, 146);4;3.266504;6142726;2050
410;C(410, 1, 21, 55, 70, 101);4;3.266504;6142726;2050
410;C(410, 1, 21, 112, 125, 191);4;3.266504;6142726;2050
410;C(410, 1, 21, 133, 158, 191);4;3.266504;6142726;2050
410;C(410, 1, 22, 29, 39, 173);4;3.266504;6142726;2050
410;C(410, 1, 22, 60, 73, 152);4;3.266504;6142726;2050
410;C(410, 1, 23, 38, 89, 95);4;3.266504;6142726;2050
410;C(410, 1, 23, 59, 76, 161);4;3.266504;6142726;2050
410;C(410, 1, 23, 65, 104, 118);4;3.266504;6142726;2050
410;C(410, 1, 23, 85, 100, 158);4;3.266504;6142726;2050
410;C(410, 1, 23, 86, 95, 177);4;3.266504;6142726;2050
410;C(410, 1, 23, 98, 111, 128);4;3.266504;6142726;2050
410;C(410, 1, 24, 159, 168, 187);4;3.266504;6142726;2050
410;C(410, 1, 25, 33, 118, 138);4;3.266504;6142726;2050
410;C(410, 1, 25, 33, 127, 198);4;3.266504;6142726;2050
410;C(410, 1, 25, 35, 112, 143);4;3.266504;6142726;2050
410;C(410, 1, 25, 89, 150, 156);4;3.266504;6142726;2050
410;C(410, 1, 26, 34, 73, 130);4;3.266504;6142726;2050
410;C(410, 1, 26, 60, 184, 195);4;3.266504;6142726;2050
410;C(410, 1, 26, 149, 158, 170);4;3.266504;6142726;2050
410;C(410, 1, 27, 42, 65, 202);4;3.266504;6142726;2050
410;C(410, 1, 27, 110, 133, 202);4;3.266504;6142726;2050
410;C(410, 1, 27, 117, 129, 196);4;3.266504;6142726;2050
410;C(410, 1, 28, 34, 166, 179);4;3.266504;6142726;2050
410;C(410, 1, 28, 93, 99, 138);4;3.266504;6142726;2050
410;C(410, 1, 29, 49, 173, 184);4;3.266504;6142726;2050
410;C(410, 1, 29, 53, 74, 92);4;3.266504;6142726;2050
410;C(410, 1, 29, 68, 76, 81);4;3.266504;6142726;2050
410;C(410, 1, 30, 37, 94, 179);4;3.266504;6142726;2050
410;C(410, 1, 30, 78, 133, 149);4;3.266504;6142726;2050
410;C(410, 1, 30, 94, 179, 195);4;3.266504;6142726;2050
410;C(410, 1, 30, 105, 144, 156);4;3.266504;6142726;2050
410;C(410, 1, 31, 36, 141, 193);4;3.266504;6142726;2050
410;C(410, 1, 31, 42, 49, 192);4;3.266504;6142726;2050
410;C(410, 1, 31, 50, 77, 86);4;3.266504;6142726;2050
410;C(410, 1, 32, 49, 54, 143);4;3.266504;6142726;2050
410;C(410, 1, 33, 59, 77, 140);4;3.266504;6142726;2050
410;C(410, 1, 34, 55, 80, 129);4;3.266504;6142726;2050
410;C(410, 1, 34, 85, 93, 107);4;3.266504;6142726;2050
410;C(410, 1, 36, 63, 140, 147);4;3.266504;6142726;2050
410;C(410, 1, 36, 98, 119, 185);4;3.266504;6142726;2050
410;C(410, 1, 37, 43, 97, 106);4;3.266504;6142726;2050
410;C(410, 1, 37, 101, 146, 159);4;3.266504;6142726;2050
410;C(410, 1, 38, 59, 70, 182);4;3.266504;6142726;2050
410;C(410, 1, 38, 62, 104, 197);4;3.266504;6142726;2050
410;C(410, 1, 38, 130, 172, 179);4;3.266504;6142726;2050
410;C(410, 1, 39, 45, 69, 142);4;3.266504;6142726;2050
410;C(410, 1, 39, 45, 113, 176);4;3.266504;6142726;2050
410;C(410, 1, 39, 46, 56, 192);4;3.266504;6142726;2050
410;C(410, 1, 39, 95, 140, 161);4;3.266504;6142726;2050
410;C(410, 1, 40, 51, 67, 111);4;3.266504;6142726;2050
410;C(410, 1, 40, 52, 111, 126);4;3.266504;6142726;2050
410;C(410, 1, 40, 53, 59, 142);4;3.266504;6142726;2050
410;C(410, 1, 40, 75, 96, 107);4;3.266504;6142726;2050
410;C(410, 1, 43, 53, 68, 143);4;3.266504;6142726;2050
410;C(410, 1, 43, 54, 181, 201);4;3.266504;6142726;2050
410;C(410, 1, 43, 57, 138, 146);4;3.266504;6142726;2050
410;C(410, 1, 43, 67, 118, 148);4;3.266504;6142726;2050
410;C(410, 1, 43, 77, 139, 190);4;3.266504;6142726;2050
410;C(410, 1, 43, 104, 135, 155);4;3.266504;6142726;2050
410;C(410, 1, 44, 114, 167, 195);4;3.266504;6142726;2050
410;C(410, 1, 45, 54, 71, 130);4;3.266504;6142726;2050
410;C(410, 1, 45, 70, 106, 146);4;3.266504;6142726;2050
410;C(410, 1, 46, 62, 71, 104);4;3.266504;6142726;2050
410;C(410, 1, 48, 60, 126, 201);4;3.266504;6142726;2050
410;C(410, 1, 48, 110, 122, 139);4;3.266504;6142726;2050
410;C(410, 1, 50, 58, 81, 145);4;3.266504;6142726;2050
410;C(410, 1, 50, 81, 145, 188);4;3.266504;6142726;2050
410;C(410, 1, 50, 85, 131, 202);4;3.266504;6142726;2050
410;C(410, 1, 51, 94, 149, 176);4;3.266504;6142726;2050
410;C(410, 1, 51, 116, 143, 199);4;3.266504;6142726;2050
410;C(410, 1, 53, 67, 182, 193);4;3.266504;6142726;2050
410;C(410, 1, 53, 85, 132, 150);4;3.266504;6142726;2050
410;C(410, 1, 54, 61, 71, 94);4;3.266504;6142726;2050
410;C(410, 1, 54, 83, 88, 99);4;3.266504;6142726;2050
410;C(410, 1, 55, 68, 117, 200);4;3.266504;6142726;2050
410;C(410, 1, 55, 78, 148, 196);4;3.266504;6142726;2050
410;C(410, 1, 56, 77, 146, 192);4;3.266504;6142726;2050
410;C(410, 1, 56, 116, 161, 198);4;3.266504;6142726;2050
410;C(410, 1, 56, 163, 173, 198);4;3.266504;6142726;2050
410;C(410, 1, 57, 64, 146, 188);4;3.266504;6142726;2050
410;C(410, 1, 57, 89, 163, 186);4;3.266504;6142726;2050
410;C(410, 1, 57, 124, 150, 196);4;3.266504;6142726;2050
410;C(410, 1, 59, 86, 104, 168);4;3.266504;6142726;2050
410;C(410, 1, 59, 110, 143, 197);4;3.266504;6142726;2050
410;C(410, 1, 62, 110, 146, 197);4;3.266504;6142726;2050
410;C(410, 1, 63, 108, 181, 202);4;3.266504;6142726;2050
410;C(410, 1, 63, 160, 171, 201);4;3.266504;6142726;2050
410;C(410, 1, 64, 143, 151, 156);4;3.266504;6142726;2050
410;C(410, 1, 66, 71, 166, 186);4;3.266504;6142726;2050
410;C(410, 1, 66, 72, 96, 179);4;3.266504;6142726;2050
410;C(410, 1, 67, 152, 164, 184);4;3.266504;6142726;2050
410;C(410, 1, 68, 141, 167, 187);4;3.266504;6142726;2050
410;C(410, 1, 69, 82, 90, 128);4;3.266504;6142726;2050
410;C(410, 1, 69, 90, 105, 191);4;3.266504;6142726;2050
410;C(410, 1, 69, 93, 99, 176);4;3.266504;6142726;2050
410;C(410, 1, 70, 82, 101, 192);4;3.266504;6142726;2050
410;C(410, 1, 71, 80, 95, 114);4;3.266504;6142726;2050
410;C(410, 1, 71, 80, 114, 167);4;3.266504;6142726;2050
410;C(410, 1, 71, 88, 172, 200);4;3.266504;6142726;2050
410;C(410, 1, 71, 154, 176, 192);4;3.266504;6142726;2050
410;C(410, 1, 75, 98, 132, 142);4;3.266504;6142726;2050
410;C(410, 1, 75, 114, 125, 156);4;3.266504;6142726;2050
410;C(410, 1, 76, 84, 179, 194);4;3.266504;6142726;2050
410;C(410, 1, 76, 121, 141, 156);4;3.266504;6142726;2050
410;C(410, 1, 77, 140, 146, 172);4;3.266504;6142726;2050
410;C(410, 1, 78, 91, 112, 119);4;3.266504;6142726;2050
410;C(410, 1, 78, 104, 168, 187);4;3.266504;6142726;2050
410;C(410, 1, 79, 85, 107, 182);4;3.266504;6142726;2050
410;C(410, 1, 82, 114, 138, 153);4;3.266504;6142726;2050
410;C(410, 1, 82, 117, 144, 193);4;3.266504;6142726;2050
410;C(410, 1, 83, 96, 139, 171);4;3.266504;6142726;2050
410;C(410, 1, 85, 112, 122, 152);4;3.266504;6142726;2050
410;C(410, 1, 87, 120, 139, 197);4;3.266504;6142726;2050
410;C(410, 1, 90, 134, 147, 195);4;3.266504;6142726;2050
410;C(410, 1, 91, 99, 142, 165);4;3.266504;6142726;2050
410;C(410, 1, 91, 105, 164, 190);4;3.266504;6142726;2050
410;C(410, 1, 91, 152, 173, 186);4;3.266504;6142726;2050
410;C(410, 1, 93, 99, 128, 171);4;3.266504;6142726;2050
410;C(410, 1, 97, 116, 173, 187);4;3.266504;6142726;2050
410;C(410, 1, 97, 133, 148, 173);4;3.266504;6142726;2050
410;C(410, 1, 97, 144, 154, 173);4;3.266504;6142726;2050
410;C(410, 1, 99, 144, 172, 181);4;3.266504;6142726;2050
410;C(410, 1, 100, 145, 174, 179);4;3.266504;6142726;2050
410;C(410, 1, 109, 158, 165, 183);4;3.266504;6142726;2050
410;C(410, 1, 111, 147, 156, 171);4;3.266504;6142726;2050
410;C(410, 1, 115, 168, 186, 194);4;3.266504;6142726;2050
410;C(410, 1, 117, 166, 191, 199);4;3.266504;6142726;2050
410;C(410, 1, 133, 166, 182, 202);4;3.266504;6142726;2050
410;C(410, 1, 140, 173, 181, 199);4;3.266504;6142726;2050
410;C(410, 1, 162, 170, 182, 187);4;3.266504;6142726;2050
