Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
401;C(401, 1, 10, 75, 110, 124);4;3.25;5163750;2005
401;C(401, 1, 10, 135, 160, 192);4;3.25;5163750;2005
401;C(401, 1, 11, 40, 148, 193);4;3.25;5163750;2005
401;C(401, 1, 11, 42, 58, 197);4;3.25;5163750;2005
401;C(401, 1, 11, 48, 136, 164);4;3.25;5163750;2005
401;C(401, 1, 11, 105, 150, 175);4;3.25;5163750;2005
401;C(401, 1, 11, 139, 157, 188);4;3.25;5163750;2005
401;C(401, 1, 12, 17, 104, 153);4;3.25;5163750;2005
401;C(401, 1, 12, 32, 139, 177);4;3.25;5163750;2005
401;C(401, 1, 12, 56, 149, 190);4;3.25;5163750;2005
401;C(401, 1, 12, 57, 98, 175);4;3.25;5163750;2005
401;C(401, 1, 12, 70, 77, 187);4;3.25;5163750;2005
401;C(401, 1, 12, 96, 117, 161);4;3.25;5163750;2005
401;C(401, 1, 12, 101, 165, 181);4;3.25;5163750;2005
401;C(401, 1, 12, 117, 125, 186);4;3.25;5163750;2005
401;C(401, 1, 12, 146, 151, 190);4;3.25;5163750;2005
401;C(401, 1, 13, 30, 145, 168);4;3.25;5163750;2005
401;C(401, 1, 13, 33, 88, 182);4;3.25;5163750;2005
401;C(401, 1, 13, 33, 121, 164);4;3.25;5163750;2005
401;C(401, 1, 13, 50, 67, 190);4;3.25;5163750;2005
401;C(401, 1, 13, 61, 128, 179);4;3.25;5163750;2005
401;C(401, 1, 13, 62, 94, 115);4;3.25;5163750;2005
401;C(401, 1, 13, 76, 123, 192);4;3.25;5163750;2005
401;C(401, 1, 13, 88, 108, 168);4;3.25;5163750;2005
401;C(401, 1, 13, 102, 166, 174);4;3.25;5163750;2005
401;C(401, 1, 13, 106, 115, 151);4;3.25;5163750;2005
401;C(401, 1, 13, 120, 137, 190);4;3.25;5163750;2005
401;C(401, 1, 14, 20, 90, 114);4;3.25;5163750;2005
401;C(401, 1, 14, 23, 111, 160);4;3.25;5163750;2005
401;C(401, 1, 14, 33, 147, 157);4;3.25;5163750;2005
401;C(401, 1, 14, 35, 130, 196);4;3.25;5163750;2005
401;C(401, 1, 14, 38, 46, 172);4;3.25;5163750;2005
401;C(401, 1, 14, 48, 86, 198);4;3.25;5163750;2005
401;C(401, 1, 14, 54, 89, 113);4;3.25;5163750;2005
401;C(401, 1, 14, 88, 111, 169);4;3.25;5163750;2005
401;C(401, 1, 14, 90, 161, 185);4;3.25;5163750;2005
401;C(401, 1, 14, 142, 164, 174);4;3.25;5163750;2005
401;C(401, 1, 15, 21, 123, 188);4;3.25;5163750;2005
401;C(401, 1, 16, 21, 87, 115);4;3.25;5163750;2005
401;C(401, 1, 16, 21, 88, 186);4;3.25;5163750;2005
401;C(401, 1, 16, 26, 135, 181);4;3.25;5163750;2005
401;C(401, 1, 16, 28, 103, 153);4;3.25;5163750;2005
401;C(401, 1, 16, 36, 132, 159);4;3.25;5163750;2005
401;C(401, 1, 16, 40, 61, 187);4;3.25;5163750;2005
401;C(401, 1, 16, 52, 59, 130);4;3.25;5163750;2005
401;C(401, 1, 16, 52, 79, 197);4;3.25;5163750;2005
401;C(401, 1, 17, 23, 83, 138);4;3.25;5163750;2005
401;C(401, 1, 17, 27, 48, 132);4;3.25;5163750;2005
401;C(401, 1, 17, 41, 71, 132);4;3.25;5163750;2005
401;C(401, 1, 17, 46, 142, 182);4;3.25;5163750;2005
401;C(401, 1, 17, 87, 144, 150);4;3.25;5163750;2005
401;C(401, 1, 17, 131, 169, 179);4;3.25;5163750;2005
401;C(401, 1, 18, 29, 121, 165);4;3.25;5163750;2005
401;C(401, 1, 18, 31, 104, 187);4;3.25;5163750;2005
401;C(401, 1, 18, 43, 114, 163);4;3.25;5163750;2005
401;C(401, 1, 18, 48, 70, 197);4;3.25;5163750;2005
401;C(401, 1, 18, 61, 83, 110);4;3.25;5163750;2005
401;C(401, 1, 18, 92, 135, 162);4;3.25;5163750;2005
401;C(401, 1, 18, 153, 163, 177);4;3.25;5163750;2005
401;C(401, 1, 19, 24, 139, 173);4;3.25;5163750;2005
401;C(401, 1, 19, 30, 102, 188);4;3.25;5163750;2005
401;C(401, 1, 19, 33, 62, 173);4;3.25;5163750;2005
401;C(401, 1, 19, 44, 79, 110);4;3.25;5163750;2005
401;C(401, 1, 19, 47, 79, 90);4;3.25;5163750;2005
401;C(401, 1, 19, 52, 130, 153);4;3.25;5163750;2005
401;C(401, 1, 19, 70, 148, 154);4;3.25;5163750;2005
401;C(401, 1, 19, 91, 96, 160);4;3.25;5163750;2005
401;C(401, 1, 19, 91, 142, 153);4;3.25;5163750;2005
401;C(401, 1, 19, 126, 154, 197);4;3.25;5163750;2005
401;C(401, 1, 20, 50, 66, 194);4;3.25;5163750;2005
401;C(401, 1, 20, 57, 71, 177);4;3.25;5163750;2005
401;C(401, 1, 20, 63, 69, 184);4;3.25;5163750;2005
401;C(401, 1, 20, 72, 87, 96);4;3.25;5163750;2005
401;C(401, 1, 20, 85, 136, 164);4;3.25;5163750;2005
401;C(401, 1, 20, 117, 130, 198);4;3.25;5163750;2005
401;C(401, 1, 20, 121, 126, 196);4;3.25;5163750;2005
401;C(401, 1, 20, 132, 160, 195);4;3.25;5163750;2005
401;C(401, 1, 21, 27, 145, 162);4;3.25;5163750;2005
401;C(401, 1, 21, 51, 129, 167);4;3.25;5163750;2005
401;C(401, 1, 21, 52, 90, 98);4;3.25;5163750;2005
401;C(401, 1, 21, 57, 168, 185);4;3.25;5163750;2005
401;C(401, 1, 22, 32, 135, 193);4;3.25;5163750;2005
401;C(401, 1, 22, 37, 70, 196);4;3.25;5163750;2005
401;C(401, 1, 22, 37, 116, 128);4;3.25;5163750;2005
401;C(401, 1, 22, 39, 135, 185);4;3.25;5163750;2005
401;C(401, 1, 22, 50, 63, 118);4;3.25;5163750;2005
401;C(401, 1, 22, 53, 111, 139);4;3.25;5163750;2005
401;C(401, 1, 22, 54, 62, 198);4;3.25;5163750;2005
401;C(401, 1, 22, 76, 115, 145);4;3.25;5163750;2005
401;C(401, 1, 22, 83, 135, 172);4;3.25;5163750;2005
401;C(401, 1, 22, 84, 93, 182);4;3.25;5163750;2005
401;C(401, 1, 22, 85, 138, 164);4;3.25;5163750;2005
401;C(401, 1, 22, 116, 122, 196);4;3.25;5163750;2005
401;C(401, 1, 22, 147, 159, 185);4;3.25;5163750;2005
401;C(401, 1, 23, 54, 73, 113);4;3.25;5163750;2005
401;C(401, 1, 23, 63, 121, 175);4;3.25;5163750;2005
401;C(401, 1, 23, 65, 75, 146);4;3.25;5163750;2005
401;C(401, 1, 23, 97, 105, 139);4;3.25;5163750;2005
401;C(401, 1, 23, 104, 117, 123);4;3.25;5163750;2005
401;C(401, 1, 23, 110, 167, 185);4;3.25;5163750;2005
401;C(401, 1, 24, 33, 102, 186);4;3.25;5163750;2005
401;C(401, 1, 24, 39, 128, 198);4;3.25;5163750;2005
401;C(401, 1, 24, 53, 113, 193);4;3.25;5163750;2005
401;C(401, 1, 24, 57, 87, 98);4;3.25;5163750;2005
401;C(401, 1, 24, 60, 79, 88);4;3.25;5163750;2005
401;C(401, 1, 24, 90, 124, 193);4;3.25;5163750;2005
401;C(401, 1, 24, 90, 145, 151);4;3.25;5163750;2005
401;C(401, 1, 24, 101, 156, 184);4;3.25;5163750;2005
401;C(401, 1, 24, 102, 113, 146);4;3.25;5163750;2005
401;C(401, 1, 24, 130, 145, 197);4;3.25;5163750;2005
401;C(401, 1, 25, 30, 97, 113);4;3.25;5163750;2005
401;C(401, 1, 25, 35, 92, 98);4;3.25;5163750;2005
401;C(401, 1, 25, 42, 97, 129);4;3.25;5163750;2005
401;C(401, 1, 25, 68, 124, 170);4;3.25;5163750;2005
401;C(401, 1, 25, 79, 137, 198);4;3.25;5163750;2005
401;C(401, 1, 25, 102, 169, 185);4;3.25;5163750;2005
401;C(401, 1, 25, 114, 152, 167);4;3.25;5163750;2005
401;C(401, 1, 25, 124, 162, 195);4;3.25;5163750;2005
401;C(401, 1, 26, 43, 63, 118);4;3.25;5163750;2005
401;C(401, 1, 26, 46, 153, 192);4;3.25;5163750;2005
401;C(401, 1, 26, 56, 65, 191);4;3.25;5163750;2005
401;C(401, 1, 26, 74, 112, 192);4;3.25;5163750;2005
401;C(401, 1, 26, 87, 109, 128);4;3.25;5163750;2005
401;C(401, 1, 26, 90, 136, 166);4;3.25;5163750;2005
401;C(401, 1, 26, 91, 139, 159);4;3.25;5163750;2005
401;C(401, 1, 26, 106, 140, 198);4;3.25;5163750;2005
401;C(401, 1, 26, 160, 172, 180);4;3.25;5163750;2005
401;C(401, 1, 27, 35, 85, 164);4;3.25;5163750;2005
401;C(401, 1, 27, 36, 138, 185);4;3.25;5163750;2005
401;C(401, 1, 27, 38, 106, 138);4;3.25;5163750;2005
401;C(401, 1, 27, 49, 61, 167);4;3.25;5163750;2005
401;C(401, 1, 27, 49, 113, 181);4;3.25;5163750;2005
401;C(401, 1, 27, 58, 77, 121);4;3.25;5163750;2005
401;C(401, 1, 27, 71, 163, 175);4;3.25;5163750;2005
401;C(401, 1, 27, 75, 132, 144);4;3.25;5163750;2005
401;C(401, 1, 27, 78, 86, 126);4;3.25;5163750;2005
401;C(401, 1, 27, 153, 161, 198);4;3.25;5163750;2005
401;C(401, 1, 28, 49, 116, 178);4;3.25;5163750;2005
401;C(401, 1, 28, 50, 146, 163);4;3.25;5163750;2005
401;C(401, 1, 28, 61, 180, 197);4;3.25;5163750;2005
401;C(401, 1, 28, 66, 108, 116);4;3.25;5163750;2005
401;C(401, 1, 28, 74, 96, 160);4;3.25;5163750;2005
401;C(401, 1, 28, 81, 128, 141);4;3.25;5163750;2005
401;C(401, 1, 28, 117, 123, 192);4;3.25;5163750;2005
401;C(401, 1, 28, 155, 170, 178);4;3.25;5163750;2005
401;C(401, 1, 29, 45, 78, 130);4;3.25;5163750;2005
401;C(401, 1, 29, 49, 65, 198);4;3.25;5163750;2005
401;C(401, 1, 29, 76, 113, 156);4;3.25;5163750;2005
401;C(401, 1, 29, 94, 170, 178);4;3.25;5163750;2005
401;C(401, 1, 29, 95, 164, 176);4;3.25;5163750;2005
401;C(401, 1, 29, 160, 170, 176);4;3.25;5163750;2005
401;C(401, 1, 30, 42, 64, 142);4;3.25;5163750;2005
401;C(401, 1, 31, 41, 54, 182);4;3.25;5163750;2005
401;C(401, 1, 31, 43, 168, 176);4;3.25;5163750;2005
401;C(401, 1, 31, 86, 132, 190);4;3.25;5163750;2005
401;C(401, 1, 32, 37, 49, 189);4;3.25;5163750;2005
401;C(401, 1, 32, 46, 88, 114);4;3.25;5163750;2005
401;C(401, 1, 32, 50, 60, 197);4;3.25;5163750;2005
401;C(401, 1, 32, 56, 158, 194);4;3.25;5163750;2005
401;C(401, 1, 32, 74, 79, 130);4;3.25;5163750;2005
401;C(401, 1, 32, 113, 125, 167);4;3.25;5163750;2005
401;C(401, 1, 33, 47, 136, 158);4;3.25;5163750;2005
401;C(401, 1, 33, 53, 77, 114);4;3.25;5163750;2005
401;C(401, 1, 33, 108, 177, 198);4;3.25;5163750;2005
401;C(401, 1, 34, 50, 72, 197);4;3.25;5163750;2005
401;C(401, 1, 34, 98, 139, 144);4;3.25;5163750;2005
401;C(401, 1, 34, 121, 165, 180);4;3.25;5163750;2005
401;C(401, 1, 34, 152, 163, 191);4;3.25;5163750;2005
401;C(401, 1, 35, 43, 92, 152);4;3.25;5163750;2005
401;C(401, 1, 35, 43, 102, 176);4;3.25;5163750;2005
401;C(401, 1, 35, 46, 75, 96);4;3.25;5163750;2005
401;C(401, 1, 35, 76, 99, 160);4;3.25;5163750;2005
401;C(401, 1, 35, 77, 143, 198);4;3.25;5163750;2005
401;C(401, 1, 35, 78, 137, 177);4;3.25;5163750;2005
401;C(401, 1, 35, 86, 94, 168);4;3.25;5163750;2005
401;C(401, 1, 36, 44, 57, 120);4;3.25;5163750;2005
401;C(401, 1, 36, 81, 112, 169);4;3.25;5163750;2005
401;C(401, 1, 36, 112, 125, 170);4;3.25;5163750;2005
401;C(401, 1, 37, 50, 57, 141);4;3.25;5163750;2005
401;C(401, 1, 37, 57, 155, 161);4;3.25;5163750;2005
401;C(401, 1, 37, 58, 83, 126);4;3.25;5163750;2005
401;C(401, 1, 37, 63, 172, 180);4;3.25;5163750;2005
401;C(401, 1, 37, 67, 151, 160);4;3.25;5163750;2005
401;C(401, 1, 37, 96, 126, 196);4;3.25;5163750;2005
401;C(401, 1, 37, 108, 130, 192);4;3.25;5163750;2005
401;C(401, 1, 38, 59, 71, 197);4;3.25;5163750;2005
401;C(401, 1, 38, 101, 129, 184);4;3.25;5163750;2005
401;C(401, 1, 38, 123, 130, 189);4;3.25;5163750;2005
401;C(401, 1, 39, 46, 63, 152);4;3.25;5163750;2005
401;C(401, 1, 39, 50, 65, 96);4;3.25;5163750;2005
401;C(401, 1, 39, 55, 64, 123);4;3.25;5163750;2005
401;C(401, 1, 39, 128, 149, 159);4;3.25;5163750;2005
401;C(401, 1, 39, 163, 168, 186);4;3.25;5163750;2005
401;C(401, 1, 40, 45, 66, 143);4;3.25;5163750;2005
401;C(401, 1, 41, 49, 63, 157);4;3.25;5163750;2005
401;C(401, 1, 41, 95, 101, 127);4;3.25;5163750;2005
401;C(401, 1, 41, 109, 119, 138);4;3.25;5163750;2005
401;C(401, 1, 41, 112, 140, 173);4;3.25;5163750;2005
401;C(401, 1, 41, 132, 150, 157);4;3.25;5163750;2005
401;C(401, 1, 42, 51, 66, 97);4;3.25;5163750;2005
401;C(401, 1, 42, 58, 65, 96);4;3.25;5163750;2005
401;C(401, 1, 42, 61, 116, 132);4;3.25;5163750;2005
401;C(401, 1, 42, 64, 164, 177);4;3.25;5163750;2005
401;C(401, 1, 42, 64, 185, 198);4;3.25;5163750;2005
401;C(401, 1, 43, 48, 110, 126);4;3.25;5163750;2005
401;C(401, 1, 43, 50, 121, 184);4;3.25;5163750;2005
401;C(401, 1, 43, 57, 67, 94);4;3.25;5163750;2005
401;C(401, 1, 43, 57, 181, 189);4;3.25;5163750;2005
401;C(401, 1, 43, 76, 165, 182);4;3.25;5163750;2005
401;C(401, 1, 43, 138, 145, 192);4;3.25;5163750;2005
401;C(401, 1, 44, 67, 105, 116);4;3.25;5163750;2005
401;C(401, 1, 45, 54, 60, 86);4;3.25;5163750;2005
401;C(401, 1, 45, 64, 74, 161);4;3.25;5163750;2005
401;C(401, 1, 45, 71, 132, 146);4;3.25;5163750;2005
401;C(401, 1, 45, 95, 123, 159);4;3.25;5163750;2005
401;C(401, 1, 45, 99, 111, 140);4;3.25;5163750;2005
401;C(401, 1, 45, 115, 131, 167);4;3.25;5163750;2005
401;C(401, 1, 45, 139, 145, 159);4;3.25;5163750;2005
401;C(401, 1, 46, 51, 79, 167);4;3.25;5163750;2005
401;C(401, 1, 46, 57, 73, 123);4;3.25;5163750;2005
401;C(401, 1, 46, 62, 82, 198);4;3.25;5163750;2005
401;C(401, 1, 46, 66, 165, 181);4;3.25;5163750;2005
401;C(401, 1, 46, 85, 141, 161);4;3.25;5163750;2005
401;C(401, 1, 46, 127, 187, 197);4;3.25;5163750;2005
401;C(401, 1, 47, 75, 83, 172);4;3.25;5163750;2005
401;C(401, 1, 47, 76, 190, 195);4;3.25;5163750;2005
401;C(401, 1, 47, 113, 190, 198);4;3.25;5163750;2005
401;C(401, 1, 47, 135, 162, 169);4;3.25;5163750;2005
401;C(401, 1, 47, 146, 172, 186);4;3.25;5163750;2005
401;C(401, 1, 48, 54, 69, 79);4;3.25;5163750;2005
401;C(401, 1, 48, 61, 173, 190);4;3.25;5163750;2005
401;C(401, 1, 48, 65, 71, 85);4;3.25;5163750;2005
401;C(401, 1, 48, 69, 130, 148);4;3.25;5163750;2005
401;C(401, 1, 48, 70, 113, 151);4;3.25;5163750;2005
401;C(401, 1, 48, 75, 105, 167);4;3.25;5163750;2005
401;C(401, 1, 49, 71, 114, 153);4;3.25;5163750;2005
401;C(401, 1, 49, 103, 129, 139);4;3.25;5163750;2005
401;C(401, 1, 49, 116, 131, 158);4;3.25;5163750;2005
401;C(401, 1, 49, 130, 153, 158);4;3.25;5163750;2005
401;C(401, 1, 49, 136, 171, 198);4;3.25;5163750;2005
401;C(401, 1, 50, 56, 74, 193);4;3.25;5163750;2005
401;C(401, 1, 50, 67, 154, 189);4;3.25;5163750;2005
401;C(401, 1, 50, 71, 114, 198);4;3.25;5163750;2005
401;C(401, 1, 51, 66, 75, 106);4;3.25;5163750;2005
401;C(401, 1, 51, 78, 86, 98);4;3.25;5163750;2005
401;C(401, 1, 52, 61, 66, 88);4;3.25;5163750;2005
401;C(401, 1, 52, 74, 139, 184);4;3.25;5163750;2005
401;C(401, 1, 52, 144, 177, 188);4;3.25;5163750;2005
401;C(401, 1, 53, 60, 93, 130);4;3.25;5163750;2005
401;C(401, 1, 53, 61, 137, 155);4;3.25;5163750;2005
401;C(401, 1, 53, 64, 149, 164);4;3.25;5163750;2005
401;C(401, 1, 53, 93, 129, 191);4;3.25;5163750;2005
401;C(401, 1, 53, 140, 164, 177);4;3.25;5163750;2005
401;C(401, 1, 54, 62, 145, 189);4;3.25;5163750;2005
401;C(401, 1, 54, 66, 127, 157);4;3.25;5163750;2005
401;C(401, 1, 54, 159, 177, 198);4;3.25;5163750;2005
401;C(401, 1, 55, 62, 144, 162);4;3.25;5163750;2005
401;C(401, 1, 55, 73, 142, 177);4;3.25;5163750;2005
401;C(401, 1, 55, 105, 119, 143);4;3.25;5163750;2005
401;C(401, 1, 55, 161, 171, 197);4;3.25;5163750;2005
401;C(401, 1, 56, 62, 163, 196);4;3.25;5163750;2005
401;C(401, 1, 56, 81, 90, 95);4;3.25;5163750;2005
401;C(401, 1, 56, 102, 120, 154);4;3.25;5163750;2005
401;C(401, 1, 56, 118, 150, 160);4;3.25;5163750;2005
401;C(401, 1, 57, 75, 121, 145);4;3.25;5163750;2005
401;C(401, 1, 57, 92, 110, 157);4;3.25;5163750;2005
401;C(401, 1, 57, 142, 178, 192);4;3.25;5163750;2005
401;C(401, 1, 57, 156, 165, 192);4;3.25;5163750;2005
401;C(401, 1, 58, 71, 79, 112);4;3.25;5163750;2005
401;C(401, 1, 58, 73, 97, 105);4;3.25;5163750;2005
401;C(401, 1, 58, 76, 145, 160);4;3.25;5163750;2005
401;C(401, 1, 58, 84, 104, 197);4;3.25;5163750;2005
401;C(401, 1, 58, 144, 180, 195);4;3.25;5163750;2005
401;C(401, 1, 58, 166, 182, 191);4;3.25;5163750;2005
401;C(401, 1, 59, 75, 168, 181);4;3.25;5163750;2005
401;C(401, 1, 59, 79, 111, 194);4;3.25;5163750;2005
401;C(401, 1, 61, 126, 160, 166);4;3.25;5163750;2005
401;C(401, 1, 61, 130, 159, 164);4;3.25;5163750;2005
401;C(401, 1, 62, 94, 147, 166);4;3.25;5163750;2005
401;C(401, 1, 62, 94, 178, 197);4;3.25;5163750;2005
401;C(401, 1, 62, 97, 105, 177);4;3.25;5163750;2005
401;C(401, 1, 63, 70, 163, 179);4;3.25;5163750;2005
401;C(401, 1, 63, 75, 83, 183);4;3.25;5163750;2005
401;C(401, 1, 63, 99, 111, 184);4;3.25;5163750;2005
401;C(401, 1, 64, 70, 109, 161);4;3.25;5163750;2005
401;C(401, 1, 64, 75, 110, 166);4;3.25;5163750;2005
401;C(401, 1, 65, 79, 101, 174);4;3.25;5163750;2005
401;C(401, 1, 65, 92, 139, 174);4;3.25;5163750;2005
401;C(401, 1, 65, 92, 170, 176);4;3.25;5163750;2005
401;C(401, 1, 65, 161, 170, 182);4;3.25;5163750;2005
401;C(401, 1, 66, 72, 107, 159);4;3.25;5163750;2005
401;C(401, 1, 66, 89, 143, 151);4;3.25;5163750;2005
401;C(401, 1, 66, 121, 145, 151);4;3.25;5163750;2005
401;C(401, 1, 66, 126, 174, 182);4;3.25;5163750;2005
401;C(401, 1, 66, 147, 170, 177);4;3.25;5163750;2005
401;C(401, 1, 66, 158, 172, 195);4;3.25;5163750;2005
401;C(401, 1, 67, 75, 97, 122);4;3.25;5163750;2005
401;C(401, 1, 67, 81, 110, 169);4;3.25;5163750;2005
401;C(401, 1, 68, 121, 131, 163);4;3.25;5163750;2005
401;C(401, 1, 69, 79, 101, 187);4;3.25;5163750;2005
401;C(401, 1, 69, 86, 127, 182);4;3.25;5163750;2005
401;C(401, 1, 70, 88, 99, 182);4;3.25;5163750;2005
401;C(401, 1, 70, 161, 185, 198);4;3.25;5163750;2005
401;C(401, 1, 71, 90, 136, 185);4;3.25;5163750;2005
401;C(401, 1, 71, 101, 162, 184);4;3.25;5163750;2005
401;C(401, 1, 71, 108, 175, 197);4;3.25;5163750;2005
401;C(401, 1, 71, 119, 124, 180);4;3.25;5163750;2005
401;C(401, 1, 72, 104, 117, 125);4;3.25;5163750;2005
401;C(401, 1, 73, 90, 122, 168);4;3.25;5163750;2005
401;C(401, 1, 74, 97, 160, 186);4;3.25;5163750;2005
401;C(401, 1, 74, 157, 189, 195);4;3.25;5163750;2005
401;C(401, 1, 75, 143, 179, 196);4;3.25;5163750;2005
401;C(401, 1, 76, 89, 110, 116);4;3.25;5163750;2005
401;C(401, 1, 76, 115, 158, 183);4;3.25;5163750;2005
401;C(401, 1, 77, 114, 122, 187);4;3.25;5163750;2005
401;C(401, 1, 81, 166, 176, 183);4;3.25;5163750;2005
401;C(401, 1, 82, 112, 120, 189);4;3.25;5163750;2005
401;C(401, 1, 82, 138, 145, 185);4;3.25;5163750;2005
401;C(401, 1, 83, 108, 116, 156);4;3.25;5163750;2005
401;C(401, 1, 84, 122, 152, 172);4;3.25;5163750;2005
401;C(401, 1, 85, 96, 142, 150);4;3.25;5163750;2005
401;C(401, 1, 86, 116, 121, 180);4;3.25;5163750;2005
401;C(401, 1, 86, 118, 178, 186);4;3.25;5163750;2005
401;C(401, 1, 86, 121, 130, 189);4;3.25;5163750;2005
401;C(401, 1, 87, 111, 121, 127);4;3.25;5163750;2005
401;C(401, 1, 87, 123, 135, 165);4;3.25;5163750;2005
401;C(401, 1, 89, 105, 160, 182);4;3.25;5163750;2005
401;C(401, 1, 89, 113, 123, 129);4;3.25;5163750;2005
401;C(401, 1, 90, 116, 139, 151);4;3.25;5163750;2005
401;C(401, 1, 90, 152, 176, 191);4;3.25;5163750;2005
401;C(401, 1, 90, 165, 176, 197);4;3.25;5163750;2005
401;C(401, 1, 91, 116, 176, 186);4;3.25;5163750;2005
401;C(401, 1, 92, 104, 122, 129);4;3.25;5163750;2005
401;C(401, 1, 92, 106, 160, 180);4;3.25;5163750;2005
401;C(401, 1, 92, 117, 139, 152);4;3.25;5163750;2005
401;C(401, 1, 93, 118, 157, 170);4;3.25;5163750;2005
401;C(401, 1, 93, 129, 148, 170);4;3.25;5163750;2005
401;C(401, 1, 93, 131, 145, 156);4;3.25;5163750;2005
401;C(401, 1, 94, 104, 139, 181);4;3.25;5163750;2005
401;C(401, 1, 94, 104, 164, 180);4;3.25;5163750;2005
401;C(401, 1, 96, 108, 117, 149);4;3.25;5163750;2005
401;C(401, 1, 96, 116, 177, 182);4;3.25;5163750;2005
401;C(401, 1, 96, 130, 179, 197);4;3.25;5163750;2005
401;C(401, 1, 96, 140, 176, 197);4;3.25;5163750;2005
401;C(401, 1, 97, 165, 172, 182);4;3.25;5163750;2005
401;C(401, 1, 98, 104, 128, 141);4;3.25;5163750;2005
401;C(401, 1, 101, 108, 124, 144);4;3.25;5163750;2005
401;C(401, 1, 101, 120, 144, 193);4;3.25;5163750;2005
401;C(401, 1, 102, 135, 144, 192);4;3.25;5163750;2005
401;C(401, 1, 102, 158, 166, 193);4;3.25;5163750;2005
401;C(401, 1, 103, 174, 179, 188);4;3.25;5163750;2005
401;C(401, 1, 104, 110, 155, 166);4;3.25;5163750;2005
401;C(401, 1, 105, 113, 142, 160);4;3.25;5163750;2005
401;C(401, 1, 105, 136, 145, 172);4;3.25;5163750;2005
401;C(401, 1, 106, 126, 154, 195);4;3.25;5163750;2005
401;C(401, 1, 108, 118, 131, 181);4;3.25;5163750;2005
401;C(401, 1, 108, 143, 173, 190);4;3.25;5163750;2005
401;C(401, 1, 109, 140, 156, 165);4;3.25;5163750;2005
401;C(401, 1, 110, 140, 163, 177);4;3.25;5163750;2005
401;C(401, 1, 112, 140, 157, 162);4;3.25;5163750;2005
401;C(401, 1, 114, 161, 179, 189);4;3.25;5163750;2005
401;C(401, 1, 115, 125, 186, 192);4;3.25;5163750;2005
401;C(401, 1, 117, 126, 188, 194);4;3.25;5163750;2005
401;C(401, 1, 117, 148, 154, 163);4;3.25;5163750;2005
401;C(401, 1, 117, 178, 183, 191);4;3.25;5163750;2005
401;C(401, 1, 122, 144, 162, 169);4;3.25;5163750;2005
401;C(401, 1, 123, 151, 166, 172);4;3.25;5163750;2005
401;C(401, 1, 128, 165, 174, 187);4;3.25;5163750;2005
