Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
153;C(153, 1, 8, 23, 27, 66);3;2.539474;19473;765
153;C(153, 1, 8, 30, 49, 70);3;2.539474;19473;765
153;C(153, 1, 8, 34, 37, 49);3;2.539474;19473;765
153;C(153, 1, 8, 37, 49, 60);3;2.539474;19473;765
153;C(153, 1, 9, 14, 38, 59);3;2.539474;19473;765
153;C(153, 1, 9, 14, 39, 58);3;2.539474;19473;765
153;C(153, 1, 9, 23, 36, 75);3;2.539474;19473;765
153;C(153, 1, 9, 23, 38, 73);3;2.539474;19473;765
153;C(153, 1, 9, 34, 46, 75);3;2.539474;19473;765
153;C(153, 1, 9, 40, 53, 75);3;2.539474;19473;765
153;C(153, 1, 10, 15, 34, 63);3;2.539474;19473;765
153;C(153, 1, 10, 15, 42, 50);3;2.539474;19473;765
153;C(153, 1, 11, 15, 24, 67);3;2.539474;19473;765
153;C(153, 1, 11, 18, 61, 65);3;2.539474;19473;765
153;C(153, 1, 11, 24, 41, 67);3;2.539474;19473;765
153;C(153, 1, 11, 26, 30, 54);3;2.539474;19473;765
153;C(153, 1, 11, 37, 41, 54);3;2.539474;19473;765
153;C(153, 1, 11, 44, 59, 63);3;2.539474;19473;765
153;C(153, 1, 12, 20, 34, 62);3;2.539474;19473;765
153;C(153, 1, 12, 20, 53, 58);3;2.539474;19473;765
153;C(153, 1, 12, 30, 64, 69);3;2.539474;19473;765
153;C(153, 1, 13, 16, 59, 66);3;2.539474;19473;765
153;C(153, 1, 13, 19, 34, 62);3;2.539474;19473;765
153;C(153, 1, 13, 19, 42, 47);3;2.539474;19473;765
153;C(153, 1, 13, 19, 62, 69);3;2.539474;19473;765
153;C(153, 1, 13, 22, 56, 73);3;2.539474;19473;765
153;C(153, 1, 14, 20, 30, 38);3;2.539474;19473;765
153;C(153, 1, 14, 20, 30, 57);3;2.539474;19473;765
153;C(153, 1, 15, 21, 38, 48);3;2.539474;19473;765
153;C(153, 1, 15, 24, 41, 60);3;2.539474;19473;765
153;C(153, 1, 15, 25, 34, 37);3;2.539474;19473;765
153;C(153, 1, 15, 25, 47, 67);3;2.539474;19473;765
153;C(153, 1, 15, 25, 67, 73);3;2.539474;19473;765
153;C(153, 1, 15, 33, 53, 75);3;2.539474;19473;765
153;C(153, 1, 15, 42, 52, 61);3;2.539474;19473;765
153;C(153, 1, 16, 23, 44, 75);3;2.539474;19473;765
153;C(153, 1, 16, 23, 66, 75);3;2.539474;19473;765
153;C(153, 1, 16, 40, 44, 50);3;2.539474;19473;765
153;C(153, 1, 16, 41, 67, 74);3;2.539474;19473;765
153;C(153, 1, 16, 56, 59, 66);3;2.539474;19473;765
153;C(153, 1, 17, 23, 30, 49);3;2.539474;19473;765
153;C(153, 1, 17, 40, 66, 75);3;2.539474;19473;765
153;C(153, 1, 18, 59, 62, 70);3;2.539474;19473;765
153;C(153, 1, 19, 22, 30, 54);3;2.539474;19473;765
153;C(153, 1, 19, 47, 71, 74);3;2.539474;19473;765
153;C(153, 1, 20, 24, 36, 62);3;2.539474;19473;765
153;C(153, 1, 20, 27, 30, 45);3;2.539474;19473;765
153;C(153, 1, 20, 43, 48, 75);3;2.539474;19473;765
153;C(153, 1, 21, 27, 65, 74);3;2.539474;19473;765
153;C(153, 1, 21, 38, 53, 67);3;2.539474;19473;765
153;C(153, 1, 22, 32, 48, 62);3;2.539474;19473;765
153;C(153, 1, 22, 34, 37, 62);3;2.539474;19473;765
153;C(153, 1, 22, 37, 48, 62);3;2.539474;19473;765
153;C(153, 1, 23, 31, 59, 73);3;2.539474;19473;765
153;C(153, 1, 23, 33, 42, 71);3;2.539474;19473;765
153;C(153, 1, 23, 49, 60, 63);3;2.539474;19473;765
153;C(153, 1, 24, 30, 45, 71);3;2.539474;19473;765
153;C(153, 1, 24, 55, 66, 69);3;2.539474;19473;765
153;C(153, 1, 25, 30, 37, 45);3;2.539474;19473;765
153;C(153, 1, 26, 31, 39, 72);3;2.539474;19473;765
153;C(153, 1, 26, 39, 60, 69);3;2.539474;19473;765
153;C(153, 1, 26, 59, 66, 70);3;2.539474;19473;765
153;C(153, 1, 28, 36, 60, 75);3;2.539474;19473;765
153;C(153, 1, 28, 43, 65, 75);3;2.539474;19473;765
153;C(153, 1, 28, 61, 70, 73);3;2.539474;19473;765
153;C(153, 1, 29, 41, 44, 48);3;2.539474;19473;765
153;C(153, 1, 29, 45, 53, 60);3;2.539474;19473;765
153;C(153, 1, 30, 33, 48, 55);3;2.539474;19473;765
153;C(153, 1, 30, 49, 58, 70);3;2.539474;19473;765
153;C(153, 1, 31, 37, 47, 65);3;2.539474;19473;765
153;C(153, 1, 31, 38, 48, 71);3;2.539474;19473;765
153;C(153, 1, 33, 52, 58, 74);3;2.539474;19473;765
153;C(153, 1, 37, 40, 49, 60);3;2.539474;19473;765
153;C(153, 1, 38, 60, 67, 72);3;2.539474;19473;765
