Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
132;C(132, 1, 6, 19, 22, 61);3;2.465649;8781;660
132;C(132, 1, 6, 19, 27, 36);3;2.465649;8781;660
132;C(132, 1, 6, 19, 28, 45);3;2.465649;8781;660
132;C(132, 1, 6, 19, 29, 43);3;2.465649;8781;660
132;C(132, 1, 6, 19, 30, 40);3;2.465649;8781;660
132;C(132, 1, 6, 19, 30, 58);3;2.465649;8781;660
132;C(132, 1, 6, 19, 34, 48);3;2.465649;8781;660
132;C(132, 1, 6, 19, 36, 52);3;2.465649;8781;660
132;C(132, 1, 6, 19, 36, 64);3;2.465649;8781;660
132;C(132, 1, 6, 19, 40, 64);3;2.465649;8781;660
132;C(132, 1, 6, 19, 41, 62);3;2.465649;8781;660
132;C(132, 1, 6, 19, 41, 64);3;2.465649;8781;660
132;C(132, 1, 6, 19, 48, 62);3;2.465649;8781;660
132;C(132, 1, 6, 19, 50, 54);3;2.465649;8781;660
132;C(132, 1, 6, 20, 30, 43);3;2.465649;8781;660
132;C(132, 1, 6, 20, 31, 47);3;2.465649;8781;660
132;C(132, 1, 6, 20, 31, 54);3;2.465649;8781;660
132;C(132, 1, 6, 20, 35, 45);3;2.465649;8781;660
132;C(132, 1, 6, 20, 38, 61);3;2.465649;8781;660
132;C(132, 1, 6, 20, 45, 58);3;2.465649;8781;660
132;C(132, 1, 6, 20, 47, 55);3;2.465649;8781;660
132;C(132, 1, 6, 20, 48, 61);3;2.465649;8781;660
132;C(132, 1, 6, 21, 24, 35);3;2.465649;8781;660
132;C(132, 1, 6, 21, 24, 58);3;2.465649;8781;660
132;C(132, 1, 6, 21, 25, 39);3;2.465649;8781;660
132;C(132, 1, 6, 21, 29, 39);3;2.465649;8781;660
132;C(132, 1, 6, 21, 30, 47);3;2.465649;8781;660
132;C(132, 1, 6, 21, 30, 64);3;2.465649;8781;660
132;C(132, 1, 6, 21, 35, 52);3;2.465649;8781;660
132;C(132, 1, 6, 21, 39, 62);3;2.465649;8781;660
132;C(132, 1, 6, 21, 39, 64);3;2.465649;8781;660
132;C(132, 1, 6, 21, 47, 61);3;2.465649;8781;660
132;C(132, 1, 6, 21, 49, 59);3;2.465649;8781;660
132;C(132, 1, 6, 22, 25, 61);3;2.465649;8781;660
132;C(132, 1, 6, 22, 30, 57);3;2.465649;8781;660
132;C(132, 1, 6, 22, 32, 59);3;2.465649;8781;660
132;C(132, 1, 6, 22, 37, 54);3;2.465649;8781;660
132;C(132, 1, 6, 22, 37, 62);3;2.465649;8781;660
132;C(132, 1, 6, 22, 47, 56);3;2.465649;8781;660
132;C(132, 1, 6, 22, 48, 51);3;2.465649;8781;660
132;C(132, 1, 6, 22, 51, 62);3;2.465649;8781;660
132;C(132, 1, 6, 23, 26, 39);3;2.465649;8781;660
132;C(132, 1, 6, 23, 26, 59);3;2.465649;8781;660
132;C(132, 1, 6, 23, 26, 61);3;2.465649;8781;660
132;C(132, 1, 6, 23, 27, 36);3;2.465649;8781;660
132;C(132, 1, 6, 23, 27, 37);3;2.465649;8781;660
132;C(132, 1, 6, 23, 27, 62);3;2.465649;8781;660
132;C(132, 1, 6, 23, 31, 58);3;2.465649;8781;660
132;C(132, 1, 6, 23, 36, 39);3;2.465649;8781;660
132;C(132, 1, 6, 23, 37, 62);3;2.465649;8781;660
132;C(132, 1, 6, 23, 39, 59);3;2.465649;8781;660
132;C(132, 1, 6, 23, 49, 62);3;2.465649;8781;660
132;C(132, 1, 6, 24, 27, 40);3;2.465649;8781;660
132;C(132, 1, 6, 24, 27, 41);3;2.465649;8781;660
132;C(132, 1, 6, 24, 27, 61);3;2.465649;8781;660
132;C(132, 1, 6, 24, 27, 64);3;2.465649;8781;660
132;C(132, 1, 6, 24, 28, 39);3;2.465649;8781;660
132;C(132, 1, 6, 24, 32, 59);3;2.465649;8781;660
132;C(132, 1, 6, 24, 39, 43);3;2.465649;8781;660
132;C(132, 1, 6, 24, 43, 58);3;2.465649;8781;660
132;C(132, 1, 6, 24, 45, 53);3;2.465649;8781;660
132;C(132, 1, 6, 25, 28, 39);3;2.465649;8781;660
132;C(132, 1, 6, 25, 39, 61);3;2.465649;8781;660
132;C(132, 1, 6, 25, 40, 62);3;2.465649;8781;660
132;C(132, 1, 6, 25, 43, 59);3;2.465649;8781;660
132;C(132, 1, 6, 25, 48, 64);3;2.465649;8781;660
132;C(132, 1, 6, 26, 34, 43);3;2.465649;8781;660
132;C(132, 1, 6, 26, 35, 57);3;2.465649;8781;660
132;C(132, 1, 6, 26, 36, 47);3;2.465649;8781;660
132;C(132, 1, 6, 26, 36, 57);3;2.465649;8781;660
132;C(132, 1, 6, 26, 39, 62);3;2.465649;8781;660
132;C(132, 1, 6, 26, 41, 57);3;2.465649;8781;660
132;C(132, 1, 6, 26, 49, 64);3;2.465649;8781;660
132;C(132, 1, 6, 27, 30, 41);3;2.465649;8781;660
132;C(132, 1, 6, 27, 30, 43);3;2.465649;8781;660
132;C(132, 1, 6, 27, 31, 41);3;2.465649;8781;660
132;C(132, 1, 6, 27, 37, 45);3;2.465649;8781;660
132;C(132, 1, 6, 27, 40, 50);3;2.465649;8781;660
132;C(132, 1, 6, 27, 45, 56);3;2.465649;8781;660
132;C(132, 1, 6, 28, 37, 53);3;2.465649;8781;660
132;C(132, 1, 6, 28, 41, 59);3;2.465649;8781;660
132;C(132, 1, 6, 28, 53, 61);3;2.465649;8781;660
132;C(132, 1, 6, 29, 38, 49);3;2.465649;8781;660
132;C(132, 1, 6, 29, 40, 55);3;2.465649;8781;660
132;C(132, 1, 6, 30, 39, 52);3;2.465649;8781;660
132;C(132, 1, 6, 30, 39, 56);3;2.465649;8781;660
132;C(132, 1, 6, 30, 43, 64);3;2.465649;8781;660
132;C(132, 1, 6, 30, 47, 58);3;2.465649;8781;660
132;C(132, 1, 6, 30, 53, 62);3;2.465649;8781;660
132;C(132, 1, 6, 30, 53, 64);3;2.465649;8781;660
132;C(132, 1, 6, 31, 34, 47);3;2.465649;8781;660
132;C(132, 1, 6, 31, 49, 59);3;2.465649;8781;660
132;C(132, 1, 6, 32, 35, 55);3;2.465649;8781;660
132;C(132, 1, 6, 32, 43, 61);3;2.465649;8781;660
132;C(132, 1, 6, 32, 51, 59);3;2.465649;8781;660
132;C(132, 1, 6, 32, 55, 59);3;2.465649;8781;660
132;C(132, 1, 6, 34, 47, 61);3;2.465649;8781;660
132;C(132, 1, 6, 34, 54, 57);3;2.465649;8781;660
132;C(132, 1, 6, 34, 55, 59);3;2.465649;8781;660
132;C(132, 1, 6, 35, 38, 54);3;2.465649;8781;660
132;C(132, 1, 6, 36, 49, 58);3;2.465649;8781;660
132;C(132, 1, 6, 37, 41, 62);3;2.465649;8781;660
132;C(132, 1, 6, 37, 45, 61);3;2.465649;8781;660
132;C(132, 1, 6, 38, 53, 61);3;2.465649;8781;660
132;C(132, 1, 6, 41, 54, 58);3;2.465649;8781;660
132;C(132, 1, 6, 47, 55, 64);3;2.465649;8781;660
132;C(132, 1, 7, 10, 25, 55);3;2.465649;8781;660
132;C(132, 1, 7, 10, 26, 47);3;2.465649;8781;660
132;C(132, 1, 7, 10, 26, 64);3;2.465649;8781;660
132;C(132, 1, 7, 10, 28, 50);3;2.465649;8781;660
132;C(132, 1, 7, 10, 34, 38);3;2.465649;8781;660
132;C(132, 1, 7, 10, 34, 46);3;2.465649;8781;660
132;C(132, 1, 7, 10, 35, 64);3;2.465649;8781;660
132;C(132, 1, 7, 10, 36, 55);3;2.465649;8781;660
132;C(132, 1, 7, 10, 38, 53);3;2.465649;8781;660
132;C(132, 1, 7, 10, 42, 54);3;2.465649;8781;660
132;C(132, 1, 7, 10, 50, 55);3;2.465649;8781;660
132;C(132, 1, 7, 11, 16, 51);3;2.465649;8781;660
132;C(132, 1, 7, 11, 30, 58);3;2.465649;8781;660
132;C(132, 1, 7, 11, 31, 58);3;2.465649;8781;660
132;C(132, 1, 7, 11, 32, 48);3;2.465649;8781;660
132;C(132, 1, 7, 11, 34, 39);3;2.465649;8781;660
132;C(132, 1, 7, 11, 34, 50);3;2.465649;8781;660
132;C(132, 1, 7, 11, 32, 49);3;2.465649;8781;660
132;C(132, 1, 7, 11, 32, 52);3;2.465649;8781;660
132;C(132, 1, 7, 11, 37, 54);3;2.465649;8781;660
132;C(132, 1, 7, 11, 39, 56);3;2.465649;8781;660
132;C(132, 1, 7, 11, 39, 58);3;2.465649;8781;660
132;C(132, 1, 7, 11, 43, 52);3;2.465649;8781;660
132;C(132, 1, 7, 11, 51, 54);3;2.465649;8781;660
132;C(132, 1, 7, 12, 27, 57);3;2.465649;8781;660
132;C(132, 1, 7, 12, 29, 64);3;2.465649;8781;660
132;C(132, 1, 7, 12, 30, 39);3;2.465649;8781;660
132;C(132, 1, 7, 12, 32, 35);3;2.465649;8781;660
132;C(132, 1, 7, 12, 32, 41);3;2.465649;8781;660
132;C(132, 1, 7, 12, 32, 42);3;2.465649;8781;660
132;C(132, 1, 7, 12, 42, 52);3;2.465649;8781;660
132;C(132, 1, 7, 12, 42, 57);3;2.465649;8781;660
132;C(132, 1, 7, 12, 43, 61);3;2.465649;8781;660
132;C(132, 1, 7, 12, 45, 61);3;2.465649;8781;660
132;C(132, 1, 7, 12, 46, 55);3;2.465649;8781;660
132;C(132, 1, 7, 12, 46, 56);3;2.465649;8781;660
132;C(132, 1, 7, 12, 47, 51);3;2.465649;8781;660
132;C(132, 1, 7, 12, 47, 56);3;2.465649;8781;660
132;C(132, 1, 7, 12, 49, 52);3;2.465649;8781;660
132;C(132, 1, 7, 12, 52, 55);3;2.465649;8781;660
132;C(132, 1, 7, 16, 27, 57);3;2.465649;8781;660
132;C(132, 1, 7, 16, 27, 60);3;2.465649;8781;660
132;C(132, 1, 7, 16, 34, 46);3;2.465649;8781;660
132;C(132, 1, 7, 16, 34, 45);3;2.465649;8781;660
132;C(132, 1, 7, 16, 35, 60);3;2.465649;8781;660
132;C(132, 1, 7, 16, 36, 49);3;2.465649;8781;660
132;C(132, 1, 7, 16, 37, 49);3;2.465649;8781;660
132;C(132, 1, 7, 16, 42, 52);3;2.465649;8781;660
132;C(132, 1, 7, 16, 42, 54);3;2.465649;8781;660
132;C(132, 1, 7, 16, 43, 54);3;2.465649;8781;660
132;C(132, 1, 7, 16, 43, 55);3;2.465649;8781;660
132;C(132, 1, 7, 16, 47, 52);3;2.465649;8781;660
132;C(132, 1, 7, 16, 51, 55);3;2.465649;8781;660
132;C(132, 1, 7, 17, 20, 52);3;2.465649;8781;660
132;C(132, 1, 7, 17, 28, 50);3;2.465649;8781;660
132;C(132, 1, 7, 17, 28, 64);3;2.465649;8781;660
132;C(132, 1, 7, 17, 30, 50);3;2.465649;8781;660
132;C(132, 1, 7, 17, 30, 56);3;2.465649;8781;660
132;C(132, 1, 7, 17, 32, 45);3;2.465649;8781;660
132;C(132, 1, 7, 17, 36, 47);3;2.465649;8781;660
132;C(132, 1, 7, 17, 36, 64);3;2.465649;8781;660
132;C(132, 1, 7, 17, 45, 50);3;2.465649;8781;660
132;C(132, 1, 7, 18, 27, 64);3;2.465649;8781;660
132;C(132, 1, 7, 18, 30, 58);3;2.465649;8781;660
132;C(132, 1, 7, 18, 34, 47);3;2.465649;8781;660
132;C(132, 1, 7, 18, 34, 60);3;2.465649;8781;660
132;C(132, 1, 7, 18, 42, 46);3;2.465649;8781;660
132;C(132, 1, 7, 18, 45, 55);3;2.465649;8781;660
132;C(132, 1, 7, 18, 47, 52);3;2.465649;8781;660
132;C(132, 1, 7, 19, 22, 32);3;2.465649;8781;660
132;C(132, 1, 7, 19, 22, 61);3;2.465649;8781;660
132;C(132, 1, 7, 19, 24, 40);3;2.465649;8781;660
132;C(132, 1, 7, 19, 32, 48);3;2.465649;8781;660
132;C(132, 1, 7, 19, 36, 64);3;2.465649;8781;660
132;C(132, 1, 7, 19, 40, 43);3;2.465649;8781;660
132;C(132, 1, 7, 19, 52, 55);3;2.465649;8781;660
132;C(132, 1, 7, 20, 23, 38);3;2.465649;8781;660
132;C(132, 1, 7, 20, 23, 57);3;2.465649;8781;660
132;C(132, 1, 7, 20, 25, 61);3;2.465649;8781;660
132;C(132, 1, 7, 20, 32, 35);3;2.465649;8781;660
132;C(132, 1, 7, 20, 43, 54);3;2.465649;8781;660
132;C(132, 1, 7, 22, 26, 50);3;2.465649;8781;660
132;C(132, 1, 7, 22, 31, 42);3;2.465649;8781;660
132;C(132, 1, 7, 22, 31, 49);3;2.465649;8781;660
132;C(132, 1, 7, 22, 32, 52);3;2.465649;8781;660
132;C(132, 1, 7, 22, 32, 60);3;2.465649;8781;660
132;C(132, 1, 7, 22, 34, 47);3;2.465649;8781;660
132;C(132, 1, 7, 22, 34, 52);3;2.465649;8781;660
132;C(132, 1, 7, 22, 35, 39);3;2.465649;8781;660
132;C(132, 1, 7, 22, 38, 48);3;2.465649;8781;660
132;C(132, 1, 7, 22, 40, 49);3;2.465649;8781;660
132;C(132, 1, 7, 22, 40, 50);3;2.465649;8781;660
132;C(132, 1, 7, 22, 47, 57);3;2.465649;8781;660
132;C(132, 1, 7, 23, 27, 38);3;2.465649;8781;660
132;C(132, 1, 7, 23, 27, 40);3;2.465649;8781;660
132;C(132, 1, 7, 23, 27, 60);3;2.465649;8781;660
132;C(132, 1, 7, 23, 35, 38);3;2.465649;8781;660
132;C(132, 1, 7, 23, 36, 40);3;2.465649;8781;660
132;C(132, 1, 7, 23, 38, 42);3;2.465649;8781;660
132;C(132, 1, 7, 23, 42, 52);3;2.465649;8781;660
132;C(132, 1, 7, 24, 29, 64);3;2.465649;8781;660
132;C(132, 1, 7, 24, 34, 45);3;2.465649;8781;660
132;C(132, 1, 7, 24, 35, 51);3;2.465649;8781;660
132;C(132, 1, 7, 24, 35, 56);3;2.465649;8781;660
132;C(132, 1, 7, 25, 30, 40);3;2.465649;8781;660
132;C(132, 1, 7, 25, 36, 40);3;2.465649;8781;660
132;C(132, 1, 7, 25, 36, 55);3;2.465649;8781;660
132;C(132, 1, 7, 25, 38, 60);3;2.465649;8781;660
132;C(132, 1, 7, 25, 45, 48);3;2.465649;8781;660
132;C(132, 1, 7, 25, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 26, 29, 38);3;2.465649;8781;660
132;C(132, 1, 7, 26, 30, 39);3;2.465649;8781;660
132;C(132, 1, 7, 26, 30, 58);3;2.465649;8781;660
132;C(132, 1, 7, 26, 31, 41);3;2.465649;8781;660
132;C(132, 1, 7, 26, 36, 47);3;2.465649;8781;660
132;C(132, 1, 7, 26, 36, 58);3;2.465649;8781;660
132;C(132, 1, 7, 26, 41, 61);3;2.465649;8781;660
132;C(132, 1, 7, 26, 42, 60);3;2.465649;8781;660
132;C(132, 1, 7, 26, 48, 64);3;2.465649;8781;660
132;C(132, 1, 7, 26, 55, 64);3;2.465649;8781;660
132;C(132, 1, 7, 26, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 27, 30, 46);3;2.465649;8781;660
132;C(132, 1, 7, 27, 31, 42);3;2.465649;8781;660
132;C(132, 1, 7, 27, 32, 43);3;2.465649;8781;660
132;C(132, 1, 7, 27, 38, 43);3;2.465649;8781;660
132;C(132, 1, 7, 27, 38, 50);3;2.465649;8781;660
132;C(132, 1, 7, 27, 40, 50);3;2.465649;8781;660
132;C(132, 1, 7, 28, 31, 43);3;2.465649;8781;660
132;C(132, 1, 7, 28, 32, 58);3;2.465649;8781;660
132;C(132, 1, 7, 28, 39, 51);3;2.465649;8781;660
132;C(132, 1, 7, 28, 47, 51);3;2.465649;8781;660
132;C(132, 1, 7, 30, 39, 58);3;2.465649;8781;660
132;C(132, 1, 7, 30, 41, 58);3;2.465649;8781;660
132;C(132, 1, 7, 30, 47, 58);3;2.465649;8781;660
132;C(132, 1, 7, 31, 40, 58);3;2.465649;8781;660
132;C(132, 1, 7, 31, 48, 57);3;2.465649;8781;660
132;C(132, 1, 7, 31, 48, 58);3;2.465649;8781;660
132;C(132, 1, 7, 31, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 32, 35, 54);3;2.465649;8781;660
132;C(132, 1, 7, 34, 50, 60);3;2.465649;8781;660
132;C(132, 1, 7, 34, 52, 55);3;2.465649;8781;660
132;C(132, 1, 7, 34, 55, 60);3;2.465649;8781;660
132;C(132, 1, 7, 35, 38, 53);3;2.465649;8781;660
132;C(132, 1, 7, 37, 42, 61);3;2.465649;8781;660
132;C(132, 1, 7, 37, 46, 64);3;2.465649;8781;660
132;C(132, 1, 7, 38, 42, 60);3;2.465649;8781;660
132;C(132, 1, 7, 38, 43, 61);3;2.465649;8781;660
132;C(132, 1, 7, 38, 51, 60);3;2.465649;8781;660
132;C(132, 1, 7, 38, 58, 61);3;2.465649;8781;660
132;C(132, 1, 7, 39, 52, 56);3;2.465649;8781;660
132;C(132, 1, 7, 40, 43, 60);3;2.465649;8781;660
132;C(132, 1, 7, 40, 49, 60);3;2.465649;8781;660
132;C(132, 1, 7, 40, 55, 60);3;2.465649;8781;660
132;C(132, 1, 7, 41, 52, 56);3;2.465649;8781;660
132;C(132, 1, 7, 41, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 42, 51, 64);3;2.465649;8781;660
132;C(132, 1, 7, 45, 50, 61);3;2.465649;8781;660
132;C(132, 1, 7, 45, 54, 57);3;2.465649;8781;660
132;C(132, 1, 7, 45, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 47, 52, 56);3;2.465649;8781;660
132;C(132, 1, 7, 47, 56, 60);3;2.465649;8781;660
132;C(132, 1, 7, 48, 52, 57);3;2.465649;8781;660
132;C(132, 1, 7, 48, 53, 57);3;2.465649;8781;660
132;C(132, 1, 7, 48, 53, 64);3;2.465649;8781;660
132;C(132, 1, 7, 48, 52, 61);3;2.465649;8781;660
132;C(132, 1, 8, 11, 25, 64);3;2.465649;8781;660
132;C(132, 1, 8, 11, 26, 39);3;2.465649;8781;660
132;C(132, 1, 8, 11, 29, 53);3;2.465649;8781;660
132;C(132, 1, 8, 11, 31, 36);3;2.465649;8781;660
132;C(132, 1, 8, 11, 31, 57);3;2.465649;8781;660
132;C(132, 1, 8, 11, 31, 64);3;2.465649;8781;660
132;C(132, 1, 8, 11, 32, 37);3;2.465649;8781;660
132;C(132, 1, 8, 11, 32, 47);3;2.465649;8781;660
132;C(132, 1, 8, 11, 41, 54);3;2.465649;8781;660
132;C(132, 1, 8, 11, 51, 56);3;2.465649;8781;660
132;C(132, 1, 8, 12, 18, 49);3;2.465649;8781;660
132;C(132, 1, 8, 12, 18, 59);3;2.465649;8781;660
132;C(132, 1, 8, 12, 27, 37);3;2.465649;8781;660
132;C(132, 1, 8, 12, 29, 35);3;2.465649;8781;660
132;C(132, 1, 8, 12, 29, 43);3;2.465649;8781;660
132;C(132, 1, 8, 12, 31, 53);3;2.465649;8781;660
132;C(132, 1, 8, 12, 34, 57);3;2.465649;8781;660
132;C(132, 1, 8, 12, 35, 53);3;2.465649;8781;660
132;C(132, 1, 8, 12, 43, 53);3;2.465649;8781;660
132;C(132, 1, 8, 12, 46, 51);3;2.465649;8781;660
132;C(132, 1, 8, 13, 19, 48);3;2.465649;8781;660
132;C(132, 1, 8, 13, 19, 64);3;2.465649;8781;660
132;C(132, 1, 8, 13, 23, 56);3;2.465649;8781;660
132;C(132, 1, 8, 13, 23, 64);3;2.465649;8781;660
132;C(132, 1, 8, 13, 28, 45);3;2.465649;8781;660
132;C(132, 1, 8, 13, 32, 49);3;2.465649;8781;660
132;C(132, 1, 8, 13, 37, 64);3;2.465649;8781;660
132;C(132, 1, 8, 13, 45, 56);3;2.465649;8781;660
132;C(132, 1, 8, 13, 46, 50);3;2.465649;8781;660
132;C(132, 1, 8, 14, 25, 60);3;2.465649;8781;660
132;C(132, 1, 8, 14, 26, 43);3;2.465649;8781;660
132;C(132, 1, 8, 14, 35, 38);3;2.465649;8781;660
132;C(132, 1, 8, 14, 35, 39);3;2.465649;8781;660
132;C(132, 1, 8, 14, 38, 49);3;2.465649;8781;660
132;C(132, 1, 8, 14, 41, 53);3;2.465649;8781;660
132;C(132, 1, 8, 14, 39, 50);3;2.465649;8781;660
132;C(132, 1, 8, 14, 48, 51);3;2.465649;8781;660
132;C(132, 1, 8, 18, 22, 63);3;2.465649;8781;660
132;C(132, 1, 8, 18, 23, 51);3;2.465649;8781;660
132;C(132, 1, 8, 18, 31, 43);3;2.465649;8781;660
132;C(132, 1, 8, 18, 39, 59);3;2.465649;8781;660
132;C(132, 1, 8, 18, 39, 64);3;2.465649;8781;660
132;C(132, 1, 8, 18, 40, 45);3;2.465649;8781;660
132;C(132, 1, 8, 18, 42, 55);3;2.465649;8781;660
132;C(132, 1, 8, 18, 46, 59);3;2.465649;8781;660
132;C(132, 1, 8, 18, 49, 55);3;2.465649;8781;660
132;C(132, 1, 8, 18, 49, 63);3;2.465649;8781;660
132;C(132, 1, 8, 19, 31, 36);3;2.465649;8781;660
132;C(132, 1, 8, 19, 31, 48);3;2.465649;8781;660
132;C(132, 1, 8, 19, 31, 64);3;2.465649;8781;660
132;C(132, 1, 8, 19, 34, 48);3;2.465649;8781;660
132;C(132, 1, 8, 19, 36, 50);3;2.465649;8781;660
132;C(132, 1, 8, 19, 42, 59);3;2.465649;8781;660
132;C(132, 1, 8, 19, 48, 53);3;2.465649;8781;660
132;C(132, 1, 8, 19, 48, 61);3;2.465649;8781;660
132;C(132, 1, 8, 19, 48, 63);3;2.465649;8781;660
132;C(132, 1, 8, 19, 51, 55);3;2.465649;8781;660
132;C(132, 1, 8, 19, 51, 64);3;2.465649;8781;660
132;C(132, 1, 8, 20, 23, 53);3;2.465649;8781;660
132;C(132, 1, 8, 20, 26, 55);3;2.465649;8781;660
132;C(132, 1, 8, 20, 35, 59);3;2.465649;8781;660
132;C(132, 1, 8, 20, 37, 63);3;2.465649;8781;660
132;C(132, 1, 8, 21, 27, 60);3;2.465649;8781;660
132;C(132, 1, 8, 21, 31, 64);3;2.465649;8781;660
132;C(132, 1, 8, 21, 32, 35);3;2.465649;8781;660
132;C(132, 1, 8, 21, 36, 46);3;2.465649;8781;660
132;C(132, 1, 8, 21, 38, 49);3;2.465649;8781;660
132;C(132, 1, 8, 21, 38, 53);3;2.465649;8781;660
132;C(132, 1, 8, 21, 53, 64);3;2.465649;8781;660
132;C(132, 1, 8, 22, 25, 35);3;2.465649;8781;660
132;C(132, 1, 8, 22, 26, 37);3;2.465649;8781;660
132;C(132, 1, 8, 22, 26, 61);3;2.465649;8781;660
132;C(132, 1, 8, 22, 27, 47);3;2.465649;8781;660
132;C(132, 1, 8, 22, 35, 64);3;2.465649;8781;660
132;C(132, 1, 8, 22, 37, 41);3;2.465649;8781;660
132;C(132, 1, 8, 22, 42, 53);3;2.465649;8781;660
132;C(132, 1, 8, 22, 46, 49);3;2.465649;8781;660
132;C(132, 1, 8, 23, 26, 59);3;2.465649;8781;660
132;C(132, 1, 8, 23, 29, 42);3;2.465649;8781;660
132;C(132, 1, 8, 23, 35, 40);3;2.465649;8781;660
132;C(132, 1, 8, 23, 35, 64);3;2.465649;8781;660
132;C(132, 1, 8, 23, 36, 42);3;2.465649;8781;660
132;C(132, 1, 8, 25, 28, 39);3;2.465649;8781;660
132;C(132, 1, 8, 25, 29, 63);3;2.465649;8781;660
132;C(132, 1, 8, 25, 31, 60);3;2.465649;8781;660
132;C(132, 1, 8, 25, 37, 55);3;2.465649;8781;660
132;C(132, 1, 8, 25, 38, 52);3;2.465649;8781;660
132;C(132, 1, 8, 26, 31, 43);3;2.465649;8781;660
132;C(132, 1, 8, 26, 29, 46);3;2.465649;8781;660
132;C(132, 1, 8, 26, 45, 48);3;2.465649;8781;660
132;C(132, 1, 8, 27, 30, 40);3;2.465649;8781;660
132;C(132, 1, 8, 27, 31, 60);3;2.465649;8781;660
132;C(132, 1, 8, 27, 37, 42);3;2.465649;8781;660
132;C(132, 1, 8, 27, 38, 60);3;2.465649;8781;660
132;C(132, 1, 8, 27, 38, 63);3;2.465649;8781;660
132;C(132, 1, 8, 27, 40, 61);3;2.465649;8781;660
132;C(132, 1, 8, 27, 50, 60);3;2.465649;8781;660
132;C(132, 1, 8, 27, 57, 60);3;2.465649;8781;660
132;C(132, 1, 8, 28, 34, 47);3;2.465649;8781;660
132;C(132, 1, 8, 29, 39, 42);3;2.465649;8781;660
132;C(132, 1, 8, 29, 47, 60);3;2.465649;8781;660
132;C(132, 1, 8, 29, 49, 60);3;2.465649;8781;660
132;C(132, 1, 8, 29, 46, 64);3;2.465649;8781;660
132;C(132, 1, 8, 29, 55, 60);3;2.465649;8781;660
132;C(132, 1, 8, 30, 43, 53);3;2.465649;8781;660
132;C(132, 1, 8, 31, 34, 46);3;2.465649;8781;660
132;C(132, 1, 8, 31, 37, 49);3;2.465649;8781;660
132;C(132, 1, 8, 31, 43, 56);3;2.465649;8781;660
132;C(132, 1, 8, 32, 47, 51);3;2.465649;8781;660
132;C(132, 1, 8, 34, 54, 57);3;2.465649;8781;660
132;C(132, 1, 8, 35, 39, 52);3;2.465649;8781;660
132;C(132, 1, 8, 35, 45, 57);3;2.465649;8781;660
132;C(132, 1, 8, 36, 49, 53);3;2.465649;8781;660
132;C(132, 1, 8, 37, 42, 60);3;2.465649;8781;660
132;C(132, 1, 8, 37, 42, 64);3;2.465649;8781;660
132;C(132, 1, 8, 37, 43, 55);3;2.465649;8781;660
132;C(132, 1, 8, 37, 41, 56);3;2.465649;8781;660
132;C(132, 1, 8, 37, 54, 60);3;2.465649;8781;660
132;C(132, 1, 8, 37, 55, 60);3;2.465649;8781;660
132;C(132, 1, 8, 38, 52, 63);3;2.465649;8781;660
132;C(132, 1, 8, 39, 42, 63);3;2.465649;8781;660
132;C(132, 1, 8, 39, 45, 60);3;2.465649;8781;660
132;C(132, 1, 8, 39, 50, 56);3;2.465649;8781;660
132;C(132, 1, 8, 41, 47, 60);3;2.465649;8781;660
132;C(132, 1, 8, 41, 54, 60);3;2.465649;8781;660
132;C(132, 1, 8, 42, 55, 59);3;2.465649;8781;660
132;C(132, 1, 8, 43, 49, 60);3;2.465649;8781;660
132;C(132, 1, 8, 43, 57, 60);3;2.465649;8781;660
132;C(132, 1, 8, 48, 51, 63);3;2.465649;8781;660
132;C(132, 1, 9, 12, 26, 58);3;2.465649;8781;660
132;C(132, 1, 9, 12, 28, 45);3;2.465649;8781;660
132;C(132, 1, 9, 12, 29, 64);3;2.465649;8781;660
132;C(132, 1, 9, 12, 35, 42);3;2.465649;8781;660
132;C(132, 1, 9, 12, 37, 63);3;2.465649;8781;660
132;C(132, 1, 9, 12, 38, 63);3;2.465649;8781;660
132;C(132, 1, 9, 12, 39, 43);3;2.465649;8781;660
132;C(132, 1, 9, 12, 46, 53);3;2.465649;8781;660
132;C(132, 1, 9, 12, 46, 63);3;2.465649;8781;660
132;C(132, 1, 9, 12, 49, 53);3;2.465649;8781;660
132;C(132, 1, 9, 12, 49, 56);3;2.465649;8781;660
132;C(132, 1, 9, 12, 45, 52);3;2.465649;8781;660
132;C(132, 1, 9, 13, 32, 48);3;2.465649;8781;660
132;C(132, 1, 9, 13, 32, 52);3;2.465649;8781;660
132;C(132, 1, 9, 13, 37, 42);3;2.465649;8781;660
132;C(132, 1, 9, 13, 45, 52);3;2.465649;8781;660
132;C(132, 1, 9, 13, 49, 54);3;2.465649;8781;660
132;C(132, 1, 9, 14, 21, 54);3;2.465649;8781;660
132;C(132, 1, 9, 14, 21, 64);3;2.465649;8781;660
132;C(132, 1, 9, 14, 34, 46);3;2.465649;8781;660
132;C(132, 1, 9, 14, 34, 58);3;2.465649;8781;660
132;C(132, 1, 9, 14, 38, 49);3;2.465649;8781;660
