Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
141;C(141, 1, 9, 42, 46, 69);3;2.5;12180;705
141;C(141, 1, 9, 45, 56, 69);3;2.5;12180;705
141;C(141, 1, 9, 49, 53, 69);3;2.5;12180;705
141;C(141, 1, 10, 13, 40, 45);3;2.5;12180;705
141;C(141, 1, 10, 13, 43, 61);3;2.5;12180;705
141;C(141, 1, 10, 13, 51, 55);3;2.5;12180;705
141;C(141, 1, 10, 14, 22, 62);3;2.5;12180;705
141;C(141, 1, 10, 14, 35, 54);3;2.5;12180;705
141;C(141, 1, 10, 14, 43, 60);3;2.5;12180;705
141;C(141, 1, 10, 14, 51, 54);3;2.5;12180;705
141;C(141, 1, 10, 14, 51, 58);3;2.5;12180;705
141;C(141, 1, 10, 14, 54, 60);3;2.5;12180;705
141;C(141, 1, 10, 15, 34, 57);3;2.5;12180;705
141;C(141, 1, 10, 15, 38, 46);3;2.5;12180;705
141;C(141, 1, 10, 15, 46, 53);3;2.5;12180;705
141;C(141, 1, 10, 15, 48, 56);3;2.5;12180;705
141;C(141, 1, 10, 16, 35, 39);3;2.5;12180;705
141;C(141, 1, 10, 16, 41, 54);3;2.5;12180;705
141;C(141, 1, 10, 16, 40, 44);3;2.5;12180;705
141;C(141, 1, 10, 16, 44, 68);3;2.5;12180;705
141;C(141, 1, 10, 17, 36, 40);3;2.5;12180;705
141;C(141, 1, 10, 17, 36, 50);3;2.5;12180;705
141;C(141, 1, 10, 17, 38, 63);3;2.5;12180;705
141;C(141, 1, 10, 17, 58, 61);3;2.5;12180;705
141;C(141, 1, 10, 18, 31, 58);3;2.5;12180;705
141;C(141, 1, 10, 18, 42, 68);3;2.5;12180;705
141;C(141, 1, 10, 18, 52, 57);3;2.5;12180;705
141;C(141, 1, 10, 22, 27, 63);3;2.5;12180;705
141;C(141, 1, 10, 23, 35, 51);3;2.5;12180;705
141;C(141, 1, 10, 23, 52, 68);3;2.5;12180;705
141;C(141, 1, 10, 24, 27, 68);3;2.5;12180;705
141;C(141, 1, 10, 24, 32, 37);3;2.5;12180;705
141;C(141, 1, 10, 24, 36, 41);3;2.5;12180;705
141;C(141, 1, 10, 24, 41, 54);3;2.5;12180;705
141;C(141, 1, 10, 24, 41, 68);3;2.5;12180;705
141;C(141, 1, 10, 24, 54, 61);3;2.5;12180;705
141;C(141, 1, 10, 24, 57, 62);3;2.5;12180;705
141;C(141, 1, 10, 25, 32, 38);3;2.5;12180;705
141;C(141, 1, 10, 25, 33, 52);3;2.5;12180;705
141;C(141, 1, 10, 25, 48, 62);3;2.5;12180;705
141;C(141, 1, 10, 26, 38, 69);3;2.5;12180;705
141;C(141, 1, 10, 28, 45, 59);3;2.5;12180;705
141;C(141, 1, 10, 28, 45, 60);3;2.5;12180;705
141;C(141, 1, 10, 29, 37, 42);3;2.5;12180;705
141;C(141, 1, 10, 29, 45, 69);3;2.5;12180;705
141;C(141, 1, 10, 31, 58, 64);3;2.5;12180;705
141;C(141, 1, 10, 32, 36, 49);3;2.5;12180;705
141;C(141, 1, 10, 33, 57, 69);3;2.5;12180;705
141;C(141, 1, 10, 34, 38, 50);3;2.5;12180;705
141;C(141, 1, 10, 34, 52, 57);3;2.5;12180;705
141;C(141, 1, 10, 35, 51, 57);3;2.5;12180;705
141;C(141, 1, 10, 36, 40, 54);3;2.5;12180;705
141;C(141, 1, 10, 37, 42, 60);3;2.5;12180;705
141;C(141, 1, 10, 40, 46, 63);3;2.5;12180;705
141;C(141, 1, 10, 40, 53, 56);3;2.5;12180;705
141;C(141, 1, 10, 41, 56, 62);3;2.5;12180;705
141;C(141, 1, 10, 42, 54, 59);3;2.5;12180;705
141;C(141, 1, 10, 42, 55, 59);3;2.5;12180;705
141;C(141, 1, 10, 49, 52, 67);3;2.5;12180;705
141;C(141, 1, 10, 51, 55, 63);3;2.5;12180;705
141;C(141, 1, 11, 14, 30, 34);3;2.5;12180;705
141;C(141, 1, 11, 14, 34, 50);3;2.5;12180;705
141;C(141, 1, 11, 15, 20, 57);3;2.5;12180;705
141;C(141, 1, 11, 15, 24, 67);3;2.5;12180;705
141;C(141, 1, 11, 15, 35, 44);3;2.5;12180;705
141;C(141, 1, 11, 15, 35, 67);3;2.5;12180;705
141;C(141, 1, 11, 15, 43, 46);3;2.5;12180;705
141;C(141, 1, 11, 16, 35, 66);3;2.5;12180;705
141;C(141, 1, 11, 16, 46, 69);3;2.5;12180;705
141;C(141, 1, 11, 17, 24, 43);3;2.5;12180;705
141;C(141, 1, 11, 17, 24, 44);3;2.5;12180;705
141;C(141, 1, 11, 17, 30, 66);3;2.5;12180;705
141;C(141, 1, 11, 17, 32, 58);3;2.5;12180;705
141;C(141, 1, 11, 17, 43, 46);3;2.5;12180;705
141;C(141, 1, 11, 18, 27, 64);3;2.5;12180;705
141;C(141, 1, 11, 18, 34, 49);3;2.5;12180;705
141;C(141, 1, 11, 18, 34, 58);3;2.5;12180;705
141;C(141, 1, 11, 18, 44, 50);3;2.5;12180;705
141;C(141, 1, 11, 19, 24, 63);3;2.5;12180;705
141;C(141, 1, 11, 20, 34, 38);3;2.5;12180;705
141;C(141, 1, 11, 24, 27, 42);3;2.5;12180;705
141;C(141, 1, 11, 24, 27, 67);3;2.5;12180;705
141;C(141, 1, 11, 24, 28, 44);3;2.5;12180;705
141;C(141, 1, 11, 25, 29, 67);3;2.5;12180;705
141;C(141, 1, 11, 25, 45, 63);3;2.5;12180;705
141;C(141, 1, 11, 26, 30, 46);3;2.5;12180;705
141;C(141, 1, 11, 26, 46, 54);3;2.5;12180;705
141;C(141, 1, 11, 26, 46, 64);3;2.5;12180;705
141;C(141, 1, 11, 26, 46, 67);3;2.5;12180;705
141;C(141, 1, 11, 26, 54, 68);3;2.5;12180;705
141;C(141, 1, 11, 27, 30, 45);3;2.5;12180;705
141;C(141, 1, 11, 27, 51, 58);3;2.5;12180;705
141;C(141, 1, 11, 27, 51, 69);3;2.5;12180;705
141;C(141, 1, 11, 27, 52, 69);3;2.5;12180;705
141;C(141, 1, 11, 27, 59, 62);3;2.5;12180;705
141;C(141, 1, 11, 29, 37, 42);3;2.5;12180;705
141;C(141, 1, 11, 29, 37, 62);3;2.5;12180;705
141;C(141, 1, 11, 29, 42, 63);3;2.5;12180;705
141;C(141, 1, 11, 29, 50, 55);3;2.5;12180;705
141;C(141, 1, 11, 29, 61, 66);3;2.5;12180;705
141;C(141, 1, 11, 30, 36, 62);3;2.5;12180;705
141;C(141, 1, 11, 30, 46, 67);3;2.5;12180;705
141;C(141, 1, 11, 31, 59, 67);3;2.5;12180;705
141;C(141, 1, 11, 32, 40, 57);3;2.5;12180;705
141;C(141, 1, 11, 32, 46, 51);3;2.5;12180;705
141;C(141, 1, 11, 35, 39, 54);3;2.5;12180;705
141;C(141, 1, 11, 35, 61, 64);3;2.5;12180;705
141;C(141, 1, 11, 37, 55, 69);3;2.5;12180;705
141;C(141, 1, 11, 39, 43, 69);3;2.5;12180;705
141;C(141, 1, 11, 39, 53, 57);3;2.5;12180;705
141;C(141, 1, 11, 40, 53, 68);3;2.5;12180;705
141;C(141, 1, 11, 44, 57, 61);3;2.5;12180;705
141;C(141, 1, 11, 44, 58, 67);3;2.5;12180;705
141;C(141, 1, 11, 48, 51, 67);3;2.5;12180;705
141;C(141, 1, 12, 15, 21, 61);3;2.5;12180;705
141;C(141, 1, 12, 15, 33, 38);3;2.5;12180;705
141;C(141, 1, 12, 15, 48, 67);3;2.5;12180;705
141;C(141, 1, 12, 15, 53, 60);3;2.5;12180;705
141;C(141, 1, 12, 16, 38, 45);3;2.5;12180;705
141;C(141, 1, 12, 16, 39, 69);3;2.5;12180;705
141;C(141, 1, 12, 16, 46, 53);3;2.5;12180;705
141;C(141, 1, 12, 16, 52, 58);3;2.5;12180;705
141;C(141, 1, 12, 16, 56, 66);3;2.5;12180;705
141;C(141, 1, 12, 17, 31, 39);3;2.5;12180;705
141;C(141, 1, 12, 17, 37, 60);3;2.5;12180;705
141;C(141, 1, 12, 17, 42, 63);3;2.5;12180;705
141;C(141, 1, 12, 18, 28, 60);3;2.5;12180;705
141;C(141, 1, 12, 18, 33, 40);3;2.5;12180;705
141;C(141, 1, 12, 18, 34, 60);3;2.5;12180;705
141;C(141, 1, 12, 18, 39, 55);3;2.5;12180;705
141;C(141, 1, 12, 19, 29, 45);3;2.5;12180;705
141;C(141, 1, 12, 19, 33, 62);3;2.5;12180;705
141;C(141, 1, 12, 20, 26, 56);3;2.5;12180;705
141;C(141, 1, 12, 20, 29, 55);3;2.5;12180;705
141;C(141, 1, 12, 20, 34, 62);3;2.5;12180;705
141;C(141, 1, 12, 20, 38, 54);3;2.5;12180;705
141;C(141, 1, 12, 20, 48, 62);3;2.5;12180;705
141;C(141, 1, 12, 21, 29, 68);3;2.5;12180;705
141;C(141, 1, 12, 21, 38, 67);3;2.5;12180;705
141;C(141, 1, 12, 22, 29, 38);3;2.5;12180;705
141;C(141, 1, 12, 26, 30, 33);3;2.5;12180;705
141;C(141, 1, 12, 26, 33, 62);3;2.5;12180;705
141;C(141, 1, 12, 27, 30, 49);3;2.5;12180;705
141;C(141, 1, 12, 28, 31, 37);3;2.5;12180;705
141;C(141, 1, 12, 28, 60, 66);3;2.5;12180;705
141;C(141, 1, 12, 29, 32, 67);3;2.5;12180;705
141;C(141, 1, 12, 29, 35, 55);3;2.5;12180;705
141;C(141, 1, 12, 29, 55, 63);3;2.5;12180;705
141;C(141, 1, 12, 30, 35, 50);3;2.5;12180;705
141;C(141, 1, 12, 30, 38, 58);3;2.5;12180;705
141;C(141, 1, 12, 30, 40, 67);3;2.5;12180;705
141;C(141, 1, 12, 30, 58, 66);3;2.5;12180;705
141;C(141, 1, 12, 31, 35, 56);3;2.5;12180;705
141;C(141, 1, 12, 31, 41, 45);3;2.5;12180;705
141;C(141, 1, 12, 31, 41, 46);3;2.5;12180;705
141;C(141, 1, 12, 32, 40, 46);3;2.5;12180;705
141;C(141, 1, 12, 32, 60, 66);3;2.5;12180;705
141;C(141, 1, 12, 34, 41, 49);3;2.5;12180;705
141;C(141, 1, 12, 35, 41, 61);3;2.5;12180;705
141;C(141, 1, 12, 38, 46, 55);3;2.5;12180;705
141;C(141, 1, 12, 40, 58, 66);3;2.5;12180;705
141;C(141, 1, 12, 42, 46, 60);3;2.5;12180;705
141;C(141, 1, 12, 46, 54, 69);3;2.5;12180;705
141;C(141, 1, 12, 50, 54, 57);3;2.5;12180;705
141;C(141, 1, 12, 52, 57, 61);3;2.5;12180;705
141;C(141, 1, 12, 53, 56, 63);3;2.5;12180;705
141;C(141, 1, 13, 16, 20, 58);3;2.5;12180;705
141;C(141, 1, 13, 16, 35, 66);3;2.5;12180;705
141;C(141, 1, 13, 16, 38, 46);3;2.5;12180;705
141;C(141, 1, 13, 16, 38, 59);3;2.5;12180;705
141;C(141, 1, 13, 16, 53, 60);3;2.5;12180;705
141;C(141, 1, 13, 17, 32, 40);3;2.5;12180;705
141;C(141, 1, 13, 17, 36, 60);3;2.5;12180;705
141;C(141, 1, 13, 17, 37, 59);3;2.5;12180;705
141;C(141, 1, 13, 18, 21, 46);3;2.5;12180;705
141;C(141, 1, 13, 18, 22, 51);3;2.5;12180;705
141;C(141, 1, 13, 18, 40, 46);3;2.5;12180;705
141;C(141, 1, 13, 18, 43, 52);3;2.5;12180;705
141;C(141, 1, 13, 19, 30, 35);3;2.5;12180;705
141;C(141, 1, 13, 19, 35, 44);3;2.5;12180;705
141;C(141, 1, 13, 19, 55, 63);3;2.5;12180;705
141;C(141, 1, 13, 19, 56, 60);3;2.5;12180;705
141;C(141, 1, 13, 19, 56, 63);3;2.5;12180;705
141;C(141, 1, 13, 20, 31, 35);3;2.5;12180;705
141;C(141, 1, 13, 21, 32, 49);3;2.5;12180;705
141;C(141, 1, 13, 21, 36, 66);3;2.5;12180;705
141;C(141, 1, 13, 21, 45, 68);3;2.5;12180;705
141;C(141, 1, 13, 21, 48, 65);3;2.5;12180;705
141;C(141, 1, 13, 21, 50, 68);3;2.5;12180;705
141;C(141, 1, 13, 21, 51, 66);3;2.5;12180;705
141;C(141, 1, 13, 22, 30, 41);3;2.5;12180;705
141;C(141, 1, 13, 22, 50, 67);3;2.5;12180;705
141;C(141, 1, 13, 23, 30, 48);3;2.5;12180;705
141;C(141, 1, 13, 24, 30, 46);3;2.5;12180;705
141;C(141, 1, 13, 24, 31, 41);3;2.5;12180;705
141;C(141, 1, 13, 24, 31, 53);3;2.5;12180;705
141;C(141, 1, 13, 24, 41, 45);3;2.5;12180;705
141;C(141, 1, 13, 24, 57, 62);3;2.5;12180;705
141;C(141, 1, 13, 28, 38, 60);3;2.5;12180;705
141;C(141, 1, 13, 28, 59, 66);3;2.5;12180;705
141;C(141, 1, 13, 28, 60, 65);3;2.5;12180;705
141;C(141, 1, 13, 29, 32, 52);3;2.5;12180;705
141;C(141, 1, 13, 29, 35, 44);3;2.5;12180;705
141;C(141, 1, 13, 31, 34, 50);3;2.5;12180;705
141;C(141, 1, 13, 31, 53, 59);3;2.5;12180;705
141;C(141, 1, 13, 32, 38, 60);3;2.5;12180;705
141;C(141, 1, 13, 33, 38, 55);3;2.5;12180;705
141;C(141, 1, 13, 33, 43, 50);3;2.5;12180;705
141;C(141, 1, 13, 33, 57, 68);3;2.5;12180;705
141;C(141, 1, 13, 34, 56, 66);3;2.5;12180;705
141;C(141, 1, 13, 35, 56, 67);3;2.5;12180;705
141;C(141, 1, 13, 35, 62, 68);3;2.5;12180;705
141;C(141, 1, 13, 37, 57, 62);3;2.5;12180;705
141;C(141, 1, 13, 44, 60, 63);3;2.5;12180;705
141;C(141, 1, 13, 45, 55, 63);3;2.5;12180;705
141;C(141, 1, 13, 48, 65, 68);3;2.5;12180;705
141;C(141, 1, 13, 50, 55, 58);3;2.5;12180;705
141;C(141, 1, 13, 50, 57, 61);3;2.5;12180;705
141;C(141, 1, 13, 50, 58, 61);3;2.5;12180;705
141;C(141, 1, 14, 17, 21, 66);3;2.5;12180;705
141;C(141, 1, 14, 17, 24, 46);3;2.5;12180;705
141;C(141, 1, 14, 18, 58, 67);3;2.5;12180;705
141;C(141, 1, 14, 19, 23, 49);3;2.5;12180;705
141;C(141, 1, 14, 19, 25, 60);3;2.5;12180;705
141;C(141, 1, 14, 20, 24, 51);3;2.5;12180;705
141;C(141, 1, 14, 20, 24, 65);3;2.5;12180;705
141;C(141, 1, 14, 20, 31, 66);3;2.5;12180;705
141;C(141, 1, 14, 20, 43, 67);3;2.5;12180;705
141;C(141, 1, 14, 21, 32, 59);3;2.5;12180;705
141;C(141, 1, 14, 21, 39, 48);3;2.5;12180;705
141;C(141, 1, 14, 22, 26, 55);3;2.5;12180;705
141;C(141, 1, 14, 22, 32, 57);3;2.5;12180;705
141;C(141, 1, 14, 22, 33, 68);3;2.5;12180;705
141;C(141, 1, 14, 22, 48, 54);3;2.5;12180;705
141;C(141, 1, 14, 23, 30, 48);3;2.5;12180;705
141;C(141, 1, 14, 23, 35, 40);3;2.5;12180;705
141;C(141, 1, 14, 23, 39, 57);3;2.5;12180;705
141;C(141, 1, 14, 23, 39, 68);3;2.5;12180;705
141;C(141, 1, 14, 23, 48, 53);3;2.5;12180;705
141;C(141, 1, 14, 23, 53, 56);3;2.5;12180;705
141;C(141, 1, 14, 24, 30, 35);3;2.5;12180;705
141;C(141, 1, 14, 25, 32, 68);3;2.5;12180;705
141;C(141, 1, 14, 25, 46, 54);3;2.5;12180;705
141;C(141, 1, 14, 25, 57, 62);3;2.5;12180;705
141;C(141, 1, 14, 26, 36, 45);3;2.5;12180;705
141;C(141, 1, 14, 32, 36, 44);3;2.5;12180;705
141;C(141, 1, 14, 32, 61, 69);3;2.5;12180;705
141;C(141, 1, 14, 33, 62, 69);3;2.5;12180;705
141;C(141, 1, 14, 35, 45, 54);3;2.5;12180;705
141;C(141, 1, 14, 35, 52, 58);3;2.5;12180;705
141;C(141, 1, 14, 37, 61, 69);3;2.5;12180;705
141;C(141, 1, 14, 48, 53, 69);3;2.5;12180;705
141;C(141, 1, 14, 51, 55, 67);3;2.5;12180;705
141;C(141, 1, 14, 51, 57, 60);3;2.5;12180;705
141;C(141, 1, 15, 18, 27, 49);3;2.5;12180;705
141;C(141, 1, 15, 19, 24, 50);3;2.5;12180;705
141;C(141, 1, 15, 19, 32, 41);3;2.5;12180;705
141;C(141, 1, 15, 20, 26, 59);3;2.5;12180;705
141;C(141, 1, 15, 20, 28, 51);3;2.5;12180;705
141;C(141, 1, 15, 21, 34, 59);3;2.5;12180;705
141;C(141, 1, 15, 21, 38, 48);3;2.5;12180;705
141;C(141, 1, 15, 21, 46, 69);3;2.5;12180;705
141;C(141, 1, 15, 21, 49, 66);3;2.5;12180;705
141;C(141, 1, 15, 21, 62, 66);3;2.5;12180;705
141;C(141, 1, 15, 22, 25, 33);3;2.5;12180;705
141;C(141, 1, 15, 22, 26, 61);3;2.5;12180;705
141;C(141, 1, 15, 22, 32, 50);3;2.5;12180;705
141;C(141, 1, 15, 22, 33, 39);3;2.5;12180;705
141;C(141, 1, 15, 22, 33, 57);3;2.5;12180;705
141;C(141, 1, 15, 22, 34, 40);3;2.5;12180;705
141;C(141, 1, 15, 22, 39, 50);3;2.5;12180;705
141;C(141, 1, 15, 23, 26, 35);3;2.5;12180;705
141;C(141, 1, 15, 23, 26, 60);3;2.5;12180;705
141;C(141, 1, 15, 23, 34, 43);3;2.5;12180;705
141;C(141, 1, 15, 23, 51, 56);3;2.5;12180;705
141;C(141, 1, 15, 24, 34, 56);3;2.5;12180;705
141;C(141, 1, 15, 24, 36, 41);3;2.5;12180;705
141;C(141, 1, 15, 24, 37, 57);3;2.5;12180;705
141;C(141, 1, 15, 25, 32, 36);3;2.5;12180;705
141;C(141, 1, 15, 25, 34, 37);3;2.5;12180;705
141;C(141, 1, 15, 25, 36, 43);3;2.5;12180;705
141;C(141, 1, 15, 25, 38, 57);3;2.5;12180;705
141;C(141, 1, 15, 25, 43, 62);3;2.5;12180;705
141;C(141, 1, 15, 25, 57, 61);3;2.5;12180;705
141;C(141, 1, 15, 25, 61, 68);3;2.5;12180;705
141;C(141, 1, 15, 26, 33, 39);3;2.5;12180;705
141;C(141, 1, 15, 27, 32, 35);3;2.5;12180;705
141;C(141, 1, 15, 27, 34, 37);3;2.5;12180;705
141;C(141, 1, 15, 27, 58, 64);3;2.5;12180;705
141;C(141, 1, 15, 33, 38, 41);3;2.5;12180;705
141;C(141, 1, 15, 33, 59, 69);3;2.5;12180;705
141;C(141, 1, 15, 33, 61, 69);3;2.5;12180;705
141;C(141, 1, 15, 34, 37, 62);3;2.5;12180;705
141;C(141, 1, 15, 35, 48, 67);3;2.5;12180;705
141;C(141, 1, 15, 36, 58, 64);3;2.5;12180;705
141;C(141, 1, 15, 37, 41, 46);3;2.5;12180;705
141;C(141, 1, 15, 37, 46, 56);3;2.5;12180;705
141;C(141, 1, 15, 37, 56, 62);3;2.5;12180;705
141;C(141, 1, 15, 38, 48, 57);3;2.5;12180;705
141;C(141, 1, 15, 40, 49, 59);3;2.5;12180;705
141;C(141, 1, 15, 40, 64, 68);3;2.5;12180;705
141;C(141, 1, 15, 41, 49, 61);3;2.5;12180;705
141;C(141, 1, 15, 48, 56, 68);3;2.5;12180;705
141;C(141, 1, 15, 49, 55, 66);3;2.5;12180;705
141;C(141, 1, 15, 49, 56, 59);3;2.5;12180;705
141;C(141, 1, 15, 50, 59, 69);3;2.5;12180;705
141;C(141, 1, 15, 50, 60, 68);3;2.5;12180;705
141;C(141, 1, 15, 51, 57, 61);3;2.5;12180;705
141;C(141, 1, 15, 51, 62, 69);3;2.5;12180;705
141;C(141, 1, 15, 53, 57, 64);3;2.5;12180;705
141;C(141, 1, 16, 19, 26, 40);3;2.5;12180;705
141;C(141, 1, 16, 19, 26, 65);3;2.5;12180;705
141;C(141, 1, 16, 20, 44, 66);3;2.5;12180;705
141;C(141, 1, 16, 21, 25, 56);3;2.5;12180;705
141;C(141, 1, 16, 21, 27, 67);3;2.5;12180;705
141;C(141, 1, 16, 21, 29, 55);3;2.5;12180;705
141;C(141, 1, 16, 21, 44, 50);3;2.5;12180;705
141;C(141, 1, 16, 25, 35, 39);3;2.5;12180;705
141;C(141, 1, 16, 25, 39, 45);3;2.5;12180;705
141;C(141, 1, 16, 26, 29, 37);3;2.5;12180;705
141;C(141, 1, 16, 26, 38, 69);3;2.5;12180;705
141;C(141, 1, 16, 26, 46, 54);3;2.5;12180;705
141;C(141, 1, 16, 26, 60, 69);3;2.5;12180;705
141;C(141, 1, 16, 26, 64, 69);3;2.5;12180;705
141;C(141, 1, 16, 27, 58, 61);3;2.5;12180;705
141;C(141, 1, 16, 27, 58, 64);3;2.5;12180;705
141;C(141, 1, 16, 29, 35, 66);3;2.5;12180;705
141;C(141, 1, 16, 29, 39, 53);3;2.5;12180;705
141;C(141, 1, 16, 35, 56, 59);3;2.5;12180;705
141;C(141, 1, 16, 36, 45, 57);3;2.5;12180;705
141;C(141, 1, 16, 37, 45, 55);3;2.5;12180;705
141;C(141, 1, 16, 39, 44, 66);3;2.5;12180;705
141;C(141, 1, 16, 42, 64, 69);3;2.5;12180;705
141;C(141, 1, 16, 50, 54, 61);3;2.5;12180;705
141;C(141, 1, 17, 20, 31, 58);3;2.5;12180;705
141;C(141, 1, 17, 21, 24, 32);3;2.5;12180;705
141;C(141, 1, 17, 21, 28, 52);3;2.5;12180;705
141;C(141, 1, 17, 21, 29, 44);3;2.5;12180;705
141;C(141, 1, 17, 21, 31, 67);3;2.5;12180;705
141;C(141, 1, 17, 21, 36, 46);3;2.5;12180;705
141;C(141, 1, 17, 21, 64, 67);3;2.5;12180;705
141;C(141, 1, 17, 22, 36, 46);3;2.5;12180;705
141;C(141, 1, 17, 23, 31, 60);3;2.5;12180;705
141;C(141, 1, 17, 24, 28, 37);3;2.5;12180;705
141;C(141, 1, 17, 24, 29, 37);3;2.5;12180;705
141;C(141, 1, 17, 25, 36, 56);3;2.5;12180;705
141;C(141, 1, 17, 25, 55, 65);3;2.5;12180;705
141;C(141, 1, 17, 27, 36, 40);3;2.5;12180;705
141;C(141, 1, 17, 27, 40, 48);3;2.5;12180;705
141;C(141, 1, 17, 27, 64, 68);3;2.5;12180;705
141;C(141, 1, 17, 28, 52, 66);3;2.5;12180;705
141;C(141, 1, 17, 28, 54, 64);3;2.5;12180;705
141;C(141, 1, 17, 28, 58, 64);3;2.5;12180;705
141;C(141, 1, 17, 28, 64, 69);3;2.5;12180;705
141;C(141, 1, 17, 29, 37, 40);3;2.5;12180;705
141;C(141, 1, 17, 30, 54, 66);3;2.5;12180;705
141;C(141, 1, 17, 31, 37, 58);3;2.5;12180;705
141;C(141, 1, 17, 31, 38, 44);3;2.5;12180;705
141;C(141, 1, 17, 31, 50, 56);3;2.5;12180;705
141;C(141, 1, 17, 36, 60, 66);3;2.5;12180;705
141;C(141, 1, 17, 37, 45, 64);3;2.5;12180;705
141;C(141, 1, 17, 38, 44, 68);3;2.5;12180;705
141;C(141, 1, 17, 38, 45, 53);3;2.5;12180;705
141;C(141, 1, 17, 40, 54, 66);3;2.5;12180;705
141;C(141, 1, 17, 40, 64, 68);3;2.5;12180;705
141;C(141, 1, 17, 42, 46, 68);3;2.5;12180;705
141;C(141, 1, 17, 46, 58, 68);3;2.5;12180;705
141;C(141, 1, 17, 54, 58, 64);3;2.5;12180;705
141;C(141, 1, 17, 54, 59, 63);3;2.5;12180;705
141;C(141, 1, 18, 21, 25, 52);3;2.5;12180;705
141;C(141, 1, 18, 21, 25, 55);3;2.5;12180;705
141;C(141, 1, 18, 21, 26, 33);3;2.5;12180;705
141;C(141, 1, 18, 21, 30, 46);3;2.5;12180;705
141;C(141, 1, 18, 21, 33, 46);3;2.5;12180;705
141;C(141, 1, 18, 21, 34, 46);3;2.5;12180;705
141;C(141, 1, 18, 22, 25, 34);3;2.5;12180;705
141;C(141, 1, 18, 22, 42, 51);3;2.5;12180;705
141;C(141, 1, 18, 22, 64, 67);3;2.5;12180;705
141;C(141, 1, 18, 23, 31, 52);3;2.5;12180;705
141;C(141, 1, 18, 23, 48, 56);3;2.5;12180;705
141;C(141, 1, 18, 23, 51, 58);3;2.5;12180;705
141;C(141, 1, 18, 24, 33, 46);3;2.5;12180;705
141;C(141, 1, 18, 24, 46, 57);3;2.5;12180;705
141;C(141, 1, 18, 24, 56, 65);3;2.5;12180;705
141;C(141, 1, 18, 25, 64, 69);3;2.5;12180;705
141;C(141, 1, 18, 26, 29, 64);3;2.5;12180;705
141;C(141, 1, 18, 26, 30, 50);3;2.5;12180;705
141;C(141, 1, 18, 26, 39, 67);3;2.5;12180;705
141;C(141, 1, 18, 26, 40, 55);3;2.5;12180;705
141;C(141, 1, 18, 26, 48, 60);3;2.5;12180;705
141;C(141, 1, 18, 27, 30, 50);3;2.5;12180;705
141;C(141, 1, 18, 27, 31, 34);3;2.5;12180;705
141;C(141, 1, 18, 27, 34, 49);3;2.5;12180;705
141;C(141, 1, 18, 28, 42, 48);3;2.5;12180;705
141;C(141, 1, 18, 29, 32, 42);3;2.5;12180;705
141;C(141, 1, 18, 29, 49, 52);3;2.5;12180;705
141;C(141, 1, 18, 30, 46, 69);3;2.5;12180;705
141;C(141, 1, 18, 31, 51, 66);3;2.5;12180;705
141;C(141, 1, 18, 31, 58, 68);3;2.5;12180;705
141;C(141, 1, 18, 32, 38, 42);3;2.5;12180;705
141;C(141, 1, 18, 34, 40, 48);3;2.5;12180;705
141;C(141, 1, 18, 34, 44, 57);3;2.5;12180;705
141;C(141, 1, 18, 39, 44, 69);3;2.5;12180;705
141;C(141, 1, 18, 42, 46, 51);3;2.5;12180;705
141;C(141, 1, 18, 44, 58, 67);3;2.5;12180;705
141;C(141, 1, 18, 45, 56, 59);3;2.5;12180;705
141;C(141, 1, 18, 46, 51, 66);3;2.5;12180;705
141;C(141, 1, 18, 48, 59, 68);3;2.5;12180;705
141;C(141, 1, 18, 48, 60, 68);3;2.5;12180;705
141;C(141, 1, 19, 22, 26, 54);3;2.5;12180;705
141;C(141, 1, 19, 23, 28, 36);3;2.5;12180;705
141;C(141, 1, 19, 23, 30, 33);3;2.5;12180;705
141;C(141, 1, 19, 23, 53, 63);3;2.5;12180;705
141;C(141, 1, 19, 24, 28, 36);3;2.5;12180;705
141;C(141, 1, 19, 24, 32, 41);3;2.5;12180;705
141;C(141, 1, 19, 24, 34, 65);3;2.5;12180;705
141;C(141, 1, 19, 24, 36, 66);3;2.5;12180;705
141;C(141, 1, 19, 24, 52, 60);3;2.5;12180;705
141;C(141, 1, 19, 24, 63, 66);3;2.5;12180;705
141;C(141, 1, 19, 25, 42, 53);3;2.5;12180;705
141;C(141, 1, 19, 26, 32, 42);3;2.5;12180;705
141;C(141, 1, 19, 27, 30, 44);3;2.5;12180;705
141;C(141, 1, 19, 27, 31, 36);3;2.5;12180;705
141;C(141, 1, 19, 27, 42, 51);3;2.5;12180;705
141;C(141, 1, 19, 27, 49, 63);3;2.5;12180;705
141;C(141, 1, 19, 28, 64, 69);3;2.5;12180;705
141;C(141, 1, 19, 29, 35, 60);3;2.5;12180;705
141;C(141, 1, 19, 31, 41, 65);3;2.5;12180;705
141;C(141, 1, 19, 31, 45, 54);3;2.5;12180;705
141;C(141, 1, 19, 34, 40, 65);3;2.5;12180;705
141;C(141, 1, 19, 34, 55, 62);3;2.5;12180;705
141;C(141, 1, 19, 40, 52, 65);3;2.5;12180;705
141;C(141, 1, 19, 42, 51, 68);3;2.5;12180;705
141;C(141, 1, 19, 45, 49, 59);3;2.5;12180;705
141;C(141, 1, 19, 45, 49, 60);3;2.5;12180;705
141;C(141, 1, 19, 49, 52, 63);3;2.5;12180;705
