Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
359;C(359, 1, 15, 35, 74, 116);4;3.162011;2849944;1795
359;C(359, 1, 15, 39, 111, 158);4;3.162011;2849944;1795
359;C(359, 1, 15, 42, 122, 170);4;3.162011;2849944;1795
359;C(359, 1, 15, 51, 74, 93);4;3.162011;2849944;1795
359;C(359, 1, 15, 57, 79, 154);4;3.162011;2849944;1795
359;C(359, 1, 15, 58, 137, 156);4;3.162011;2849944;1795
359;C(359, 1, 15, 111, 133, 175);4;3.162011;2849944;1795
359;C(359, 1, 15, 111, 147, 170);4;3.162011;2849944;1795
359;C(359, 1, 16, 21, 137, 146);4;3.162011;2849944;1795
359;C(359, 1, 16, 25, 97, 102);4;3.162011;2849944;1795
359;C(359, 1, 16, 26, 82, 157);4;3.162011;2849944;1795
359;C(359, 1, 16, 38, 118, 175);4;3.162011;2849944;1795
359;C(359, 1, 16, 39, 66, 124);4;3.162011;2849944;1795
359;C(359, 1, 16, 39, 68, 128);4;3.162011;2849944;1795
359;C(359, 1, 16, 41, 78, 129);4;3.162011;2849944;1795
359;C(359, 1, 16, 57, 103, 124);4;3.162011;2849944;1795
359;C(359, 1, 16, 59, 68, 131);4;3.162011;2849944;1795
359;C(359, 1, 16, 76, 88, 113);4;3.162011;2849944;1795
359;C(359, 1, 16, 78, 118, 144);4;3.162011;2849944;1795
359;C(359, 1, 16, 79, 91, 117);4;3.162011;2849944;1795
359;C(359, 1, 16, 88, 133, 142);4;3.162011;2849944;1795
359;C(359, 1, 16, 89, 131, 168);4;3.162011;2849944;1795
359;C(359, 1, 16, 92, 147, 154);4;3.162011;2849944;1795
359;C(359, 1, 16, 132, 139, 159);4;3.162011;2849944;1795
359;C(359, 1, 17, 27, 117, 156);4;3.162011;2849944;1795
359;C(359, 1, 17, 30, 86, 96);4;3.162011;2849944;1795
359;C(359, 1, 17, 30, 99, 105);4;3.162011;2849944;1795
359;C(359, 1, 17, 42, 107, 136);4;3.162011;2849944;1795
359;C(359, 1, 17, 43, 107, 138);4;3.162011;2849944;1795
359;C(359, 1, 17, 44, 138, 168);4;3.162011;2849944;1795
359;C(359, 1, 17, 55, 62, 137);4;3.162011;2849944;1795
359;C(359, 1, 17, 55, 65, 78);4;3.162011;2849944;1795
359;C(359, 1, 17, 55, 65, 134);4;3.162011;2849944;1795
359;C(359, 1, 17, 55, 80, 155);4;3.162011;2849944;1795
359;C(359, 1, 17, 61, 74, 128);4;3.162011;2849944;1795
359;C(359, 1, 17, 97, 138, 144);4;3.162011;2849944;1795
359;C(359, 1, 18, 40, 46, 164);4;3.162011;2849944;1795
359;C(359, 1, 18, 41, 69, 176);4;3.162011;2849944;1795
359;C(359, 1, 18, 41, 89, 116);4;3.162011;2849944;1795
359;C(359, 1, 18, 45, 95, 102);4;3.162011;2849944;1795
359;C(359, 1, 18, 46, 103, 144);4;3.162011;2849944;1795
359;C(359, 1, 18, 47, 137, 163);4;3.162011;2849944;1795
359;C(359, 1, 18, 51, 78, 91);4;3.162011;2849944;1795
359;C(359, 1, 18, 68, 76, 177);4;3.162011;2849944;1795
359;C(359, 1, 18, 81, 103, 109);4;3.162011;2849944;1795
359;C(359, 1, 18, 81, 158, 168);4;3.162011;2849944;1795
359;C(359, 1, 18, 96, 136, 142);4;3.162011;2849944;1795
359;C(359, 1, 19, 24, 78, 147);4;3.162011;2849944;1795
359;C(359, 1, 19, 24, 88, 122);4;3.162011;2849944;1795
359;C(359, 1, 19, 33, 125, 152);4;3.162011;2849944;1795
359;C(359, 1, 19, 45, 74, 79);4;3.162011;2849944;1795
359;C(359, 1, 19, 49, 91, 173);4;3.162011;2849944;1795
359;C(359, 1, 19, 67, 102, 144);4;3.162011;2849944;1795
359;C(359, 1, 19, 74, 80, 164);4;3.162011;2849944;1795
359;C(359, 1, 20, 25, 57, 124);4;3.162011;2849944;1795
359;C(359, 1, 20, 26, 94, 175);4;3.162011;2849944;1795
359;C(359, 1, 20, 29, 132, 137);4;3.162011;2849944;1795
359;C(359, 1, 20, 32, 125, 152);4;3.162011;2849944;1795
359;C(359, 1, 20, 45, 52, 139);4;3.162011;2849944;1795
359;C(359, 1, 20, 49, 82, 157);4;3.162011;2849944;1795
359;C(359, 1, 20, 50, 76, 84);4;3.162011;2849944;1795
359;C(359, 1, 20, 56, 70, 102);4;3.162011;2849944;1795
359;C(359, 1, 20, 71, 129, 175);4;3.162011;2849944;1795
359;C(359, 1, 20, 105, 114, 177);4;3.162011;2849944;1795
359;C(359, 1, 21, 27, 124, 162);4;3.162011;2849944;1795
359;C(359, 1, 21, 28, 114, 146);4;3.162011;2849944;1795
359;C(359, 1, 21, 28, 116, 161);4;3.162011;2849944;1795
359;C(359, 1, 21, 46, 124, 162);4;3.162011;2849944;1795
359;C(359, 1, 21, 47, 123, 130);4;3.162011;2849944;1795
359;C(359, 1, 21, 48, 86, 163);4;3.162011;2849944;1795
359;C(359, 1, 21, 87, 94, 124);4;3.162011;2849944;1795
359;C(359, 1, 21, 93, 99, 128);4;3.162011;2849944;1795
359;C(359, 1, 22, 32, 50, 161);4;3.162011;2849944;1795
359;C(359, 1, 22, 34, 63, 144);4;3.162011;2849944;1795
359;C(359, 1, 22, 34, 73, 172);4;3.162011;2849944;1795
359;C(359, 1, 22, 38, 86, 154);4;3.162011;2849944;1795
359;C(359, 1, 22, 38, 102, 173);4;3.162011;2849944;1795
359;C(359, 1, 22, 48, 101, 138);4;3.162011;2849944;1795
359;C(359, 1, 22, 52, 58, 91);4;3.162011;2849944;1795
359;C(359, 1, 22, 55, 85, 177);4;3.162011;2849944;1795
359;C(359, 1, 22, 59, 143, 152);4;3.162011;2849944;1795
359;C(359, 1, 22, 76, 85, 156);4;3.162011;2849944;1795
359;C(359, 1, 22, 104, 137, 143);4;3.162011;2849944;1795
359;C(359, 1, 22, 111, 126, 175);4;3.162011;2849944;1795
359;C(359, 1, 23, 32, 59, 171);4;3.162011;2849944;1795
359;C(359, 1, 23, 37, 66, 122);4;3.162011;2849944;1795
359;C(359, 1, 23, 41, 117, 131);4;3.162011;2849944;1795
359;C(359, 1, 23, 42, 73, 151);4;3.162011;2849944;1795
359;C(359, 1, 23, 42, 122, 132);4;3.162011;2849944;1795
359;C(359, 1, 23, 50, 59, 171);4;3.162011;2849944;1795
359;C(359, 1, 23, 51, 141, 158);4;3.162011;2849944;1795
359;C(359, 1, 23, 54, 97, 136);4;3.162011;2849944;1795
359;C(359, 1, 23, 55, 61, 96);4;3.162011;2849944;1795
359;C(359, 1, 23, 58, 98, 125);4;3.162011;2849944;1795
359;C(359, 1, 23, 61, 151, 158);4;3.162011;2849944;1795
359;C(359, 1, 23, 78, 150, 166);4;3.162011;2849944;1795
359;C(359, 1, 23, 81, 158, 171);4;3.162011;2849944;1795
359;C(359, 1, 23, 85, 151, 159);4;3.162011;2849944;1795
359;C(359, 1, 23, 103, 138, 144);4;3.162011;2849944;1795
359;C(359, 1, 23, 131, 140, 170);4;3.162011;2849944;1795
359;C(359, 1, 24, 35, 65, 121);4;3.162011;2849944;1795
359;C(359, 1, 24, 38, 118, 135);4;3.162011;2849944;1795
359;C(359, 1, 24, 39, 108, 151);4;3.162011;2849944;1795
359;C(359, 1, 24, 44, 57, 154);4;3.162011;2849944;1795
359;C(359, 1, 24, 56, 69, 131);4;3.162011;2849944;1795
359;C(359, 1, 24, 62, 131, 151);4;3.162011;2849944;1795
359;C(359, 1, 24, 68, 101, 106);4;3.162011;2849944;1795
359;C(359, 1, 24, 141, 151, 157);4;3.162011;2849944;1795
359;C(359, 1, 25, 31, 71, 150);4;3.162011;2849944;1795
359;C(359, 1, 25, 33, 129, 143);4;3.162011;2849944;1795
359;C(359, 1, 25, 40, 149, 157);4;3.162011;2849944;1795
359;C(359, 1, 25, 54, 65, 71);4;3.162011;2849944;1795
359;C(359, 1, 25, 60, 68, 106);4;3.162011;2849944;1795
359;C(359, 1, 25, 65, 143, 161);4;3.162011;2849944;1795
359;C(359, 1, 25, 89, 143, 174);4;3.162011;2849944;1795
359;C(359, 1, 25, 91, 108, 129);4;3.162011;2849944;1795
359;C(359, 1, 25, 129, 134, 143);4;3.162011;2849944;1795
359;C(359, 1, 26, 60, 66, 82);4;3.162011;2849944;1795
359;C(359, 1, 26, 60, 70, 126);4;3.162011;2849944;1795
359;C(359, 1, 26, 67, 86, 143);4;3.162011;2849944;1795
359;C(359, 1, 26, 82, 121, 127);4;3.162011;2849944;1795
359;C(359, 1, 26, 93, 126, 136);4;3.162011;2849944;1795
359;C(359, 1, 26, 106, 112, 151);4;3.162011;2849944;1795
359;C(359, 1, 26, 125, 146, 158);4;3.162011;2849944;1795
359;C(359, 1, 26, 126, 147, 163);4;3.162011;2849944;1795
359;C(359, 1, 27, 46, 58, 125);4;3.162011;2849944;1795
359;C(359, 1, 27, 60, 104, 143);4;3.162011;2849944;1795
359;C(359, 1, 27, 63, 69, 86);4;3.162011;2849944;1795
359;C(359, 1, 27, 73, 115, 137);4;3.162011;2849944;1795
359;C(359, 1, 27, 74, 112, 117);4;3.162011;2849944;1795
359;C(359, 1, 27, 78, 96, 162);4;3.162011;2849944;1795
359;C(359, 1, 28, 33, 73, 170);4;3.162011;2849944;1795
359;C(359, 1, 28, 35, 80, 95);4;3.162011;2849944;1795
359;C(359, 1, 28, 46, 80, 88);4;3.162011;2849944;1795
359;C(359, 1, 28, 49, 67, 139);4;3.162011;2849944;1795
359;C(359, 1, 28, 51, 63, 145);4;3.162011;2849944;1795
359;C(359, 1, 28, 104, 157, 169);4;3.162011;2849944;1795
359;C(359, 1, 28, 115, 139, 176);4;3.162011;2849944;1795
359;C(359, 1, 28, 139, 148, 171);4;3.162011;2849944;1795
359;C(359, 1, 29, 39, 144, 169);4;3.162011;2849944;1795
359;C(359, 1, 29, 41, 148, 156);4;3.162011;2849944;1795
359;C(359, 1, 29, 68, 148, 168);4;3.162011;2849944;1795
359;C(359, 1, 29, 78, 118, 131);4;3.162011;2849944;1795
359;C(359, 1, 29, 107, 113, 154);4;3.162011;2849944;1795
359;C(359, 1, 29, 109, 122, 175);4;3.162011;2849944;1795
359;C(359, 1, 29, 134, 152, 173);4;3.162011;2849944;1795
359;C(359, 1, 30, 35, 49, 151);4;3.162011;2849944;1795
359;C(359, 1, 30, 44, 70, 93);4;3.162011;2849944;1795
359;C(359, 1, 30, 46, 80, 87);4;3.162011;2849944;1795
359;C(359, 1, 31, 41, 87, 166);4;3.162011;2849944;1795
359;C(359, 1, 31, 41, 98, 176);4;3.162011;2849944;1795
359;C(359, 1, 31, 54, 66, 157);4;3.162011;2849944;1795
359;C(359, 1, 31, 71, 153, 158);4;3.162011;2849944;1795
359;C(359, 1, 31, 77, 83, 150);4;3.162011;2849944;1795
359;C(359, 1, 31, 79, 84, 150);4;3.162011;2849944;1795
359;C(359, 1, 31, 97, 137, 143);4;3.162011;2849944;1795
359;C(359, 1, 32, 74, 154, 166);4;3.162011;2849944;1795
359;C(359, 1, 33, 39, 82, 95);4;3.162011;2849944;1795
359;C(359, 1, 33, 54, 83, 93);4;3.162011;2849944;1795
359;C(359, 1, 33, 70, 81, 167);4;3.162011;2849944;1795
359;C(359, 1, 33, 75, 103, 160);4;3.162011;2849944;1795
359;C(359, 1, 33, 76, 139, 160);4;3.162011;2849944;1795
359;C(359, 1, 33, 78, 151, 166);4;3.162011;2849944;1795
359;C(359, 1, 33, 82, 87, 127);4;3.162011;2849944;1795
359;C(359, 1, 34, 45, 84, 110);4;3.162011;2849944;1795
359;C(359, 1, 34, 53, 64, 111);4;3.162011;2849944;1795
359;C(359, 1, 34, 54, 59, 130);4;3.162011;2849944;1795
359;C(359, 1, 34, 63, 112, 153);4;3.162011;2849944;1795
359;C(359, 1, 34, 94, 106, 122);4;3.162011;2849944;1795
359;C(359, 1, 34, 112, 126, 152);4;3.162011;2849944;1795
359;C(359, 1, 34, 113, 125, 152);4;3.162011;2849944;1795
359;C(359, 1, 35, 57, 88, 98);4;3.162011;2849944;1795
359;C(359, 1, 35, 58, 137, 147);4;3.162011;2849944;1795
359;C(359, 1, 35, 59, 66, 79);4;3.162011;2849944;1795
359;C(359, 1, 35, 62, 75, 154);4;3.162011;2849944;1795
359;C(359, 1, 35, 66, 124, 174);4;3.162011;2849944;1795
359;C(359, 1, 35, 79, 128, 135);4;3.162011;2849944;1795
359;C(359, 1, 35, 82, 87, 146);4;3.162011;2849944;1795
359;C(359, 1, 35, 88, 111, 116);4;3.162011;2849944;1795
359;C(359, 1, 35, 142, 152, 158);4;3.162011;2849944;1795
359;C(359, 1, 36, 42, 95, 104);4;3.162011;2849944;1795
359;C(359, 1, 36, 45, 142, 159);4;3.162011;2849944;1795
359;C(359, 1, 36, 59, 157, 174);4;3.162011;2849944;1795
359;C(359, 1, 36, 62, 68, 116);4;3.162011;2849944;1795
359;C(359, 1, 37, 43, 70, 94);4;3.162011;2849944;1795
359;C(359, 1, 37, 57, 80, 89);4;3.162011;2849944;1795
359;C(359, 1, 37, 126, 152, 175);4;3.162011;2849944;1795
359;C(359, 1, 38, 44, 137, 150);4;3.162011;2849944;1795
359;C(359, 1, 38, 48, 71, 138);4;3.162011;2849944;1795
359;C(359, 1, 38, 61, 93, 104);4;3.162011;2849944;1795
359;C(359, 1, 38, 64, 95, 118);4;3.162011;2849944;1795
359;C(359, 1, 38, 66, 111, 126);4;3.162011;2849944;1795
359;C(359, 1, 38, 102, 146, 163);4;3.162011;2849944;1795
359;C(359, 1, 39, 47, 144, 162);4;3.162011;2849944;1795
359;C(359, 1, 39, 50, 108, 114);4;3.162011;2849944;1795
359;C(359, 1, 39, 67, 169, 177);4;3.162011;2849944;1795
359;C(359, 1, 39, 93, 111, 162);4;3.162011;2849944;1795
359;C(359, 1, 39, 101, 144, 169);4;3.162011;2849944;1795
359;C(359, 1, 40, 55, 123, 130);4;3.162011;2849944;1795
359;C(359, 1, 40, 64, 164, 177);4;3.162011;2849944;1795
359;C(359, 1, 40, 105, 112, 162);4;3.162011;2849944;1795
359;C(359, 1, 41, 46, 58, 166);4;3.162011;2849944;1795
359;C(359, 1, 41, 49, 54, 71);4;3.162011;2849944;1795
359;C(359, 1, 41, 65, 93, 152);4;3.162011;2849944;1795
359;C(359, 1, 41, 76, 127, 135);4;3.162011;2849944;1795
359;C(359, 1, 41, 88, 145, 153);4;3.162011;2849944;1795
359;C(359, 1, 41, 89, 103, 162);4;3.162011;2849944;1795
359;C(359, 1, 42, 55, 62, 135);4;3.162011;2849944;1795
359;C(359, 1, 42, 58, 65, 96);4;3.162011;2849944;1795
359;C(359, 1, 42, 60, 110, 132);4;3.162011;2849944;1795
359;C(359, 1, 42, 64, 164, 177);4;3.162011;2849944;1795
359;C(359, 1, 42, 74, 93, 162);4;3.162011;2849944;1795
359;C(359, 1, 42, 140, 165, 172);4;3.162011;2849944;1795
359;C(359, 1, 43, 76, 100, 147);4;3.162011;2849944;1795
359;C(359, 1, 44, 69, 169, 174);4;3.162011;2849944;1795
359;C(359, 1, 44, 142, 154, 169);4;3.162011;2849944;1795
359;C(359, 1, 45, 50, 62, 71);4;3.162011;2849944;1795
359;C(359, 1, 45, 50, 69, 78);4;3.162011;2849944;1795
359;C(359, 1, 45, 60, 113, 162);4;3.162011;2849944;1795
359;C(359, 1, 45, 60, 141, 146);4;3.162011;2849944;1795
359;C(359, 1, 45, 66, 100, 118);4;3.162011;2849944;1795
359;C(359, 1, 45, 73, 111, 126);4;3.162011;2849944;1795
359;C(359, 1, 45, 76, 128, 144);4;3.162011;2849944;1795
359;C(359, 1, 45, 78, 115, 177);4;3.162011;2849944;1795
359;C(359, 1, 45, 83, 94, 153);4;3.162011;2849944;1795
359;C(359, 1, 45, 98, 113, 139);4;3.162011;2849944;1795
359;C(359, 1, 45, 99, 165, 176);4;3.162011;2849944;1795
359;C(359, 1, 46, 58, 141, 146);4;3.162011;2849944;1795
359;C(359, 1, 46, 62, 82, 177);4;3.162011;2849944;1795
359;C(359, 1, 46, 102, 124, 162);4;3.162011;2849944;1795
359;C(359, 1, 46, 115, 124, 149);4;3.162011;2849944;1795
359;C(359, 1, 46, 124, 132, 166);4;3.162011;2849944;1795
359;C(359, 1, 47, 53, 110, 131);4;3.162011;2849944;1795
359;C(359, 1, 47, 55, 77, 144);4;3.162011;2849944;1795
359;C(359, 1, 47, 113, 125, 165);4;3.162011;2849944;1795
359;C(359, 1, 47, 131, 160, 174);4;3.162011;2849944;1795
359;C(359, 1, 49, 55, 65, 78);4;3.162011;2849944;1795
359;C(359, 1, 49, 57, 143, 177);4;3.162011;2849944;1795
359;C(359, 1, 49, 59, 77, 161);4;3.162011;2849944;1795
359;C(359, 1, 49, 70, 108, 173);4;3.162011;2849944;1795
359;C(359, 1, 49, 81, 143, 158);4;3.162011;2849944;1795
359;C(359, 1, 49, 105, 134, 143);4;3.162011;2849944;1795
359;C(359, 1, 49, 124, 129, 144);4;3.162011;2849944;1795
359;C(359, 1, 50, 57, 67, 80);4;3.162011;2849944;1795
359;C(359, 1, 50, 59, 71, 135);4;3.162011;2849944;1795
359;C(359, 1, 50, 82, 106, 117);4;3.162011;2849944;1795
359;C(359, 1, 50, 96, 110, 127);4;3.162011;2849944;1795
359;C(359, 1, 50, 122, 133, 157);4;3.162011;2849944;1795
359;C(359, 1, 51, 63, 71, 159);4;3.162011;2849944;1795
359;C(359, 1, 51, 122, 140, 162);4;3.162011;2849944;1795
359;C(359, 1, 54, 85, 146, 155);4;3.162011;2849944;1795
359;C(359, 1, 55, 78, 118, 144);4;3.162011;2849944;1795
359;C(359, 1, 55, 79, 96, 162);4;3.162011;2849944;1795
359;C(359, 1, 55, 121, 135, 141);4;3.162011;2849944;1795
359;C(359, 1, 56, 62, 75, 102);4;3.162011;2849944;1795
359;C(359, 1, 57, 78, 105, 143);4;3.162011;2849944;1795
359;C(359, 1, 58, 99, 168, 177);4;3.162011;2849944;1795
359;C(359, 1, 59, 87, 105, 142);4;3.162011;2849944;1795
359;C(359, 1, 59, 92, 102, 169);4;3.162011;2849944;1795
359;C(359, 1, 59, 96, 138, 148);4;3.162011;2849944;1795
359;C(359, 1, 60, 73, 82, 116);4;3.162011;2849944;1795
359;C(359, 1, 60, 73, 157, 162);4;3.162011;2849944;1795
359;C(359, 1, 60, 85, 101, 134);4;3.162011;2849944;1795
359;C(359, 1, 60, 103, 132, 172);4;3.162011;2849944;1795
359;C(359, 1, 60, 107, 128, 138);4;3.162011;2849944;1795
359;C(359, 1, 60, 107, 136, 159);4;3.162011;2849944;1795
359;C(359, 1, 62, 73, 91, 130);4;3.162011;2849944;1795
359;C(359, 1, 63, 86, 139, 176);4;3.162011;2849944;1795
359;C(359, 1, 64, 71, 123, 156);4;3.162011;2849944;1795
359;C(359, 1, 64, 80, 91, 164);4;3.162011;2849944;1795
359;C(359, 1, 64, 95, 114, 174);4;3.162011;2849944;1795
359;C(359, 1, 64, 117, 138, 164);4;3.162011;2849944;1795
359;C(359, 1, 65, 81, 112, 173);4;3.162011;2849944;1795
359;C(359, 1, 65, 101, 107, 117);4;3.162011;2849944;1795
359;C(359, 1, 65, 102, 121, 143);4;3.162011;2849944;1795
359;C(359, 1, 67, 80, 104, 166);4;3.162011;2849944;1795
359;C(359, 1, 67, 89, 99, 118);4;3.162011;2849944;1795
359;C(359, 1, 67, 93, 154, 168);4;3.162011;2849944;1795
359;C(359, 1, 68, 82, 100, 106);4;3.162011;2849944;1795
359;C(359, 1, 68, 85, 117, 131);4;3.162011;2849944;1795
359;C(359, 1, 68, 98, 108, 170);4;3.162011;2849944;1795
359;C(359, 1, 68, 103, 159, 175);4;3.162011;2849944;1795
359;C(359, 1, 68, 123, 148, 164);4;3.162011;2849944;1795
359;C(359, 1, 68, 131, 151, 176);4;3.162011;2849944;1795
359;C(359, 1, 69, 78, 91, 118);4;3.162011;2849944;1795
359;C(359, 1, 69, 78, 163, 168);4;3.162011;2849944;1795
359;C(359, 1, 69, 86, 92, 147);4;3.162011;2849944;1795
359;C(359, 1, 69, 86, 113, 168);4;3.162011;2849944;1795
359;C(359, 1, 70, 116, 131, 153);4;3.162011;2849944;1795
359;C(359, 1, 70, 153, 159, 174);4;3.162011;2849944;1795
359;C(359, 1, 71, 77, 87, 111);4;3.162011;2849944;1795
359;C(359, 1, 71, 88, 98, 138);4;3.162011;2849944;1795
