Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
147;C(147, 1, 4, 35, 55, 67);3;2.520548;15466;735
147;C(147, 1, 5, 8, 38, 58);3;2.520548;15466;735
147;C(147, 1, 5, 12, 38, 56);3;2.520548;15466;735
147;C(147, 1, 5, 13, 37, 52);3;2.520548;15466;735
147;C(147, 1, 5, 14, 41, 57);3;2.520548;15466;735
147;C(147, 1, 5, 18, 38, 50);3;2.520548;15466;735
147;C(147, 1, 5, 18, 40, 60);3;2.520548;15466;735
147;C(147, 1, 5, 18, 48, 60);3;2.520548;15466;735
147;C(147, 1, 5, 19, 35, 62);3;2.520548;15466;735
147;C(147, 1, 5, 22, 29, 42);3;2.520548;15466;735
147;C(147, 1, 5, 23, 30, 67);3;2.520548;15466;735
147;C(147, 1, 5, 24, 27, 39);3;2.520548;15466;735
147;C(147, 1, 5, 24, 36, 45);3;2.520548;15466;735
147;C(147, 1, 5, 27, 39, 46);3;2.520548;15466;735
147;C(147, 1, 5, 29, 41, 50);3;2.520548;15466;735
147;C(147, 1, 5, 33, 53, 64);3;2.520548;15466;735
147;C(147, 1, 5, 41, 54, 63);3;2.520548;15466;735
147;C(147, 1, 6, 9, 29, 63);3;2.520548;15466;735
147;C(147, 1, 6, 9, 36, 50);3;2.520548;15466;735
147;C(147, 1, 6, 9, 36, 62);3;2.520548;15466;735
147;C(147, 1, 6, 9, 38, 61);3;2.520548;15466;735
147;C(147, 1, 6, 10, 32, 56);3;2.520548;15466;735
147;C(147, 1, 6, 14, 38, 68);3;2.520548;15466;735
147;C(147, 1, 6, 15, 42, 65);3;2.520548;15466;735
147;C(147, 1, 6, 16, 29, 55);3;2.520548;15466;735
147;C(147, 1, 6, 16, 29, 69);3;2.520548;15466;735
147;C(147, 1, 6, 16, 34, 59);3;2.520548;15466;735
147;C(147, 1, 6, 16, 39, 42);3;2.520548;15466;735
147;C(147, 1, 6, 16, 39, 58);3;2.520548;15466;735
147;C(147, 1, 6, 16, 44, 68);3;2.520548;15466;735
147;C(147, 1, 6, 17, 39, 42);3;2.520548;15466;735
147;C(147, 1, 6, 17, 42, 72);3;2.520548;15466;735
147;C(147, 1, 6, 19, 29, 63);3;2.520548;15466;735
147;C(147, 1, 6, 19, 34, 63);3;2.520548;15466;735
147;C(147, 1, 6, 19, 48, 63);3;2.520548;15466;735
147;C(147, 1, 6, 20, 29, 65);3;2.520548;15466;735
147;C(147, 1, 6, 21, 54, 62);3;2.520548;15466;735
147;C(147, 1, 6, 22, 35, 60);3;2.520548;15466;735
147;C(147, 1, 6, 22, 54, 57);3;2.520548;15466;735
147;C(147, 1, 6, 22, 57, 65);3;2.520548;15466;735
147;C(147, 1, 6, 23, 50, 64);3;2.520548;15466;735
147;C(147, 1, 6, 25, 29, 38);3;2.520548;15466;735
147;C(147, 1, 6, 25, 36, 52);3;2.520548;15466;735
147;C(147, 1, 6, 26, 29, 42);3;2.520548;15466;735
147;C(147, 1, 6, 26, 29, 68);3;2.520548;15466;735
147;C(147, 1, 6, 26, 34, 50);3;2.520548;15466;735
147;C(147, 1, 6, 26, 37, 66);3;2.520548;15466;735
147;C(147, 1, 6, 26, 56, 72);3;2.520548;15466;735
147;C(147, 1, 6, 27, 37, 50);3;2.520548;15466;735
147;C(147, 1, 6, 27, 50, 61);3;2.520548;15466;735
147;C(147, 1, 6, 27, 52, 65);3;2.520548;15466;735
147;C(147, 1, 6, 30, 50, 63);3;2.520548;15466;735
147;C(147, 1, 6, 32, 40, 56);3;2.520548;15466;735
147;C(147, 1, 6, 32, 54, 72);3;2.520548;15466;735
147;C(147, 1, 6, 33, 36, 52);3;2.520548;15466;735
147;C(147, 1, 6, 35, 48, 68);3;2.520548;15466;735
147;C(147, 1, 6, 45, 53, 69);3;2.520548;15466;735
147;C(147, 1, 7, 10, 31, 67);3;2.520548;15466;735
147;C(147, 1, 7, 10, 40, 61);3;2.520548;15466;735
147;C(147, 1, 7, 12, 40, 63);3;2.520548;15466;735
147;C(147, 1, 7, 16, 38, 42);3;2.520548;15466;735
147;C(147, 1, 7, 16, 56, 60);3;2.520548;15466;735
147;C(147, 1, 7, 17, 55, 59);3;2.520548;15466;735
147;C(147, 1, 7, 18, 22, 69);3;2.520548;15466;735
147;C(147, 1, 7, 18, 27, 62);3;2.520548;15466;735
147;C(147, 1, 7, 18, 39, 48);3;2.520548;15466;735
147;C(147, 1, 7, 18, 39, 67);3;2.520548;15466;735
147;C(147, 1, 7, 18, 40, 69);3;2.520548;15466;735
147;C(147, 1, 7, 19, 30, 63);3;2.520548;15466;735
147;C(147, 1, 7, 19, 48, 71);3;2.520548;15466;735
147;C(147, 1, 7, 20, 37, 69);3;2.520548;15466;735
147;C(147, 1, 7, 20, 57, 66);3;2.520548;15466;735
147;C(147, 1, 7, 22, 48, 68);3;2.520548;15466;735
147;C(147, 1, 7, 24, 36, 64);3;2.520548;15466;735
147;C(147, 1, 7, 24, 51, 56);3;2.520548;15466;735
147;C(147, 1, 7, 25, 30, 40);3;2.520548;15466;735
147;C(147, 1, 7, 25, 42, 47);3;2.520548;15466;735
147;C(147, 1, 7, 26, 31, 68);3;2.520548;15466;735
147;C(147, 1, 7, 27, 57, 72);3;2.520548;15466;735
147;C(147, 1, 7, 28, 33, 45);3;2.520548;15466;735
147;C(147, 1, 7, 31, 40, 44);3;2.520548;15466;735
147;C(147, 1, 7, 31, 42, 57);3;2.520548;15466;735
147;C(147, 1, 7, 33, 52, 56);3;2.520548;15466;735
147;C(147, 1, 7, 39, 55, 66);3;2.520548;15466;735
147;C(147, 1, 7, 40, 51, 72);3;2.520548;15466;735
147;C(147, 1, 7, 42, 57, 60);3;2.520548;15466;735
147;C(147, 1, 7, 53, 58, 69);3;2.520548;15466;735
147;C(147, 1, 8, 11, 31, 56);3;2.520548;15466;735
147;C(147, 1, 8, 11, 38, 42);3;2.520548;15466;735
147;C(147, 1, 8, 11, 45, 62);3;2.520548;15466;735
147;C(147, 1, 8, 12, 33, 43);3;2.520548;15466;735
147;C(147, 1, 8, 12, 33, 59);3;2.520548;15466;735
147;C(147, 1, 8, 12, 51, 65);3;2.520548;15466;735
147;C(147, 1, 8, 13, 37, 54);3;2.520548;15466;735
147;C(147, 1, 8, 14, 32, 52);3;2.520548;15466;735
147;C(147, 1, 8, 14, 41, 44);3;2.520548;15466;735
147;C(147, 1, 8, 14, 54, 57);3;2.520548;15466;735
147;C(147, 1, 8, 18, 56, 60);3;2.520548;15466;735
147;C(147, 1, 8, 19, 36, 41);3;2.520548;15466;735
147;C(147, 1, 8, 19, 48, 62);3;2.520548;15466;735
147;C(147, 1, 8, 20, 26, 58);3;2.520548;15466;735
147;C(147, 1, 8, 20, 42, 47);3;2.520548;15466;735
147;C(147, 1, 8, 20, 44, 50);3;2.520548;15466;735
147;C(147, 1, 8, 22, 32, 60);3;2.520548;15466;735
147;C(147, 1, 8, 26, 45, 67);3;2.520548;15466;735
147;C(147, 1, 8, 35, 41, 54);3;2.520548;15466;735
147;C(147, 1, 8, 37, 57, 71);3;2.520548;15466;735
147;C(147, 1, 8, 39, 43, 67);3;2.520548;15466;735
147;C(147, 1, 8, 44, 57, 63);3;2.520548;15466;735
147;C(147, 1, 8, 53, 57, 63);3;2.520548;15466;735
147;C(147, 1, 8, 53, 57, 67);3;2.520548;15466;735
147;C(147, 1, 8, 53, 58, 68);3;2.520548;15466;735
147;C(147, 1, 9, 12, 39, 64);3;2.520548;15466;735
147;C(147, 1, 9, 12, 42, 58);3;2.520548;15466;735
147;C(147, 1, 9, 12, 50, 57);3;2.520548;15466;735
147;C(147, 1, 9, 13, 34, 72);3;2.520548;15466;735
147;C(147, 1, 9, 15, 26, 63);3;2.520548;15466;735
147;C(147, 1, 9, 15, 50, 63);3;2.520548;15466;735
147;C(147, 1, 9, 15, 53, 57);3;2.520548;15466;735
147;C(147, 1, 9, 15, 53, 58);3;2.520548;15466;735
147;C(147, 1, 9, 16, 36, 67);3;2.520548;15466;735
147;C(147, 1, 9, 20, 34, 72);3;2.520548;15466;735
147;C(147, 1, 9, 20, 37, 42);3;2.520548;15466;735
147;C(147, 1, 9, 21, 25, 44);3;2.520548;15466;735
147;C(147, 1, 9, 23, 35, 38);3;2.520548;15466;735
147;C(147, 1, 9, 23, 35, 64);3;2.520548;15466;735
147;C(147, 1, 9, 23, 39, 66);3;2.520548;15466;735
147;C(147, 1, 9, 24, 43, 54);3;2.520548;15466;735
147;C(147, 1, 9, 26, 39, 63);3;2.520548;15466;735
147;C(147, 1, 9, 28, 41, 62);3;2.520548;15466;735
147;C(147, 1, 9, 29, 33, 44);3;2.520548;15466;735
147;C(147, 1, 9, 30, 62, 66);3;2.520548;15466;735
147;C(147, 1, 9, 31, 43, 66);3;2.520548;15466;735
147;C(147, 1, 9, 32, 43, 67);3;2.520548;15466;735
147;C(147, 1, 9, 33, 54, 71);3;2.520548;15466;735
147;C(147, 1, 9, 36, 50, 57);3;2.520548;15466;735
147;C(147, 1, 9, 37, 51, 71);3;2.520548;15466;735
147;C(147, 1, 9, 38, 51, 65);3;2.520548;15466;735
147;C(147, 1, 9, 39, 50, 63);3;2.520548;15466;735
147;C(147, 1, 9, 41, 45, 72);3;2.520548;15466;735
147;C(147, 1, 9, 41, 60, 72);3;2.520548;15466;735
147;C(147, 1, 9, 43, 54, 66);3;2.520548;15466;735
147;C(147, 1, 9, 50, 57, 63);3;2.520548;15466;735
147;C(147, 1, 9, 54, 59, 66);3;2.520548;15466;735
147;C(147, 1, 10, 13, 42, 58);3;2.520548;15466;735
147;C(147, 1, 10, 13, 55, 60);3;2.520548;15466;735
147;C(147, 1, 10, 14, 45, 62);3;2.520548;15466;735
147;C(147, 1, 10, 14, 54, 61);3;2.520548;15466;735
147;C(147, 1, 10, 15, 23, 65);3;2.520548;15466;735
147;C(147, 1, 10, 16, 41, 70);3;2.520548;15466;735
147;C(147, 1, 10, 17, 25, 63);3;2.520548;15466;735
147;C(147, 1, 10, 17, 32, 45);3;2.520548;15466;735
147;C(147, 1, 10, 18, 42, 47);3;2.520548;15466;735
147;C(147, 1, 10, 18, 42, 67);3;2.520548;15466;735
147;C(147, 1, 10, 23, 35, 40);3;2.520548;15466;735
147;C(147, 1, 10, 24, 40, 55);3;2.520548;15466;735
147;C(147, 1, 10, 25, 38, 41);3;2.520548;15466;735
147;C(147, 1, 10, 25, 48, 55);3;2.520548;15466;735
147;C(147, 1, 10, 26, 38, 43);3;2.520548;15466;735
147;C(147, 1, 10, 31, 48, 56);3;2.520548;15466;735
147;C(147, 1, 10, 32, 47, 61);3;2.520548;15466;735
147;C(147, 1, 10, 33, 37, 59);3;2.520548;15466;735
147;C(147, 1, 10, 33, 39, 61);3;2.520548;15466;735
147;C(147, 1, 10, 38, 44, 62);3;2.520548;15466;735
147;C(147, 1, 10, 44, 57, 63);3;2.520548;15466;735
147;C(147, 1, 10, 53, 59, 67);3;2.520548;15466;735
147;C(147, 1, 10, 54, 58, 66);3;2.520548;15466;735
147;C(147, 1, 11, 14, 41, 47);3;2.520548;15466;735
147;C(147, 1, 11, 15, 35, 52);3;2.520548;15466;735
147;C(147, 1, 11, 15, 42, 70);3;2.520548;15466;735
147;C(147, 1, 11, 15, 52, 71);3;2.520548;15466;735
147;C(147, 1, 11, 16, 34, 42);3;2.520548;15466;735
147;C(147, 1, 11, 17, 30, 37);3;2.520548;15466;735
147;C(147, 1, 11, 17, 43, 46);3;2.520548;15466;735
147;C(147, 1, 11, 18, 31, 46);3;2.520548;15466;735
147;C(147, 1, 11, 18, 38, 52);3;2.520548;15466;735
147;C(147, 1, 11, 18, 41, 56);3;2.520548;15466;735
147;C(147, 1, 11, 18, 44, 50);3;2.520548;15466;735
147;C(147, 1, 11, 18, 46, 60);3;2.520548;15466;735
147;C(147, 1, 11, 18, 53, 67);3;2.520548;15466;735
147;C(147, 1, 11, 18, 56, 60);3;2.520548;15466;735
147;C(147, 1, 11, 18, 58, 62);3;2.520548;15466;735
147;C(147, 1, 11, 19, 36, 70);3;2.520548;15466;735
147;C(147, 1, 11, 24, 51, 70);3;2.520548;15466;735
147;C(147, 1, 11, 27, 57, 70);3;2.520548;15466;735
147;C(147, 1, 11, 28, 58, 66);3;2.520548;15466;735
147;C(147, 1, 11, 29, 45, 54);3;2.520548;15466;735
147;C(147, 1, 11, 37, 41, 56);3;2.520548;15466;735
147;C(147, 1, 11, 37, 64, 70);3;2.520548;15466;735
147;C(147, 1, 11, 41, 46, 72);3;2.520548;15466;735
147;C(147, 1, 11, 43, 47, 70);3;2.520548;15466;735
147;C(147, 1, 11, 45, 61, 65);3;2.520548;15466;735
147;C(147, 1, 11, 51, 55, 72);3;2.520548;15466;735
147;C(147, 1, 12, 15, 20, 69);3;2.520548;15466;735
147;C(147, 1, 12, 15, 50, 57);3;2.520548;15466;735
147;C(147, 1, 12, 15, 51, 70);3;2.520548;15466;735
147;C(147, 1, 12, 16, 52, 62);3;2.520548;15466;735
147;C(147, 1, 12, 19, 27, 72);3;2.520548;15466;735
147;C(147, 1, 12, 20, 30, 66);3;2.520548;15466;735
147;C(147, 1, 12, 20, 34, 51);3;2.520548;15466;735
147;C(147, 1, 12, 20, 38, 66);3;2.520548;15466;735
147;C(147, 1, 12, 21, 35, 51);3;2.520548;15466;735
147;C(147, 1, 12, 22, 28, 64);3;2.520548;15466;735
147;C(147, 1, 12, 22, 40, 47);3;2.520548;15466;735
147;C(147, 1, 12, 22, 40, 70);3;2.520548;15466;735
147;C(147, 1, 12, 27, 43, 48);3;2.520548;15466;735
147;C(147, 1, 12, 28, 31, 37);3;2.520548;15466;735
147;C(147, 1, 12, 28, 31, 51);3;2.520548;15466;735
147;C(147, 1, 12, 30, 38, 65);3;2.520548;15466;735
147;C(147, 1, 12, 33, 39, 59);3;2.520548;15466;735
147;C(147, 1, 12, 39, 42, 46);3;2.520548;15466;735
147;C(147, 1, 12, 39, 46, 71);3;2.520548;15466;735
147;C(147, 1, 12, 41, 56, 60);3;2.520548;15466;735
147;C(147, 1, 12, 47, 55, 72);3;2.520548;15466;735
147;C(147, 1, 12, 48, 57, 64);3;2.520548;15466;735
147;C(147, 1, 12, 48, 57, 71);3;2.520548;15466;735
147;C(147, 1, 12, 51, 60, 65);3;2.520548;15466;735
147;C(147, 1, 12, 52, 57, 72);3;2.520548;15466;735
147;C(147, 1, 12, 56, 63, 66);3;2.520548;15466;735
147;C(147, 1, 13, 20, 24, 52);3;2.520548;15466;735
147;C(147, 1, 13, 21, 44, 71);3;2.520548;15466;735
147;C(147, 1, 13, 21, 45, 72);3;2.520548;15466;735
147;C(147, 1, 13, 22, 30, 54);3;2.520548;15466;735
147;C(147, 1, 13, 22, 33, 51);3;2.520548;15466;735
147;C(147, 1, 13, 22, 50, 68);3;2.520548;15466;735
147;C(147, 1, 13, 28, 33, 37);3;2.520548;15466;735
147;C(147, 1, 13, 30, 34, 54);3;2.520548;15466;735
147;C(147, 1, 13, 32, 61, 69);3;2.520548;15466;735
147;C(147, 1, 13, 34, 40, 64);3;2.520548;15466;735
147;C(147, 1, 13, 40, 48, 57);3;2.520548;15466;735
147;C(147, 1, 13, 40, 57, 61);3;2.520548;15466;735
147;C(147, 1, 13, 44, 62, 69);3;2.520548;15466;735
147;C(147, 1, 13, 47, 63, 69);3;2.520548;15466;735
147;C(147, 1, 13, 48, 68, 71);3;2.520548;15466;735
147;C(147, 1, 13, 51, 55, 72);3;2.520548;15466;735
147;C(147, 1, 13, 54, 57, 61);3;2.520548;15466;735
147;C(147, 1, 14, 17, 22, 70);3;2.520548;15466;735
147;C(147, 1, 14, 19, 25, 46);3;2.520548;15466;735
147;C(147, 1, 14, 19, 31, 53);3;2.520548;15466;735
147;C(147, 1, 14, 19, 43, 50);3;2.520548;15466;735
147;C(147, 1, 14, 19, 54, 63);3;2.520548;15466;735
147;C(147, 1, 14, 20, 46, 70);3;2.520548;15466;735
147;C(147, 1, 14, 30, 50, 55);3;2.520548;15466;735
147;C(147, 1, 14, 32, 37, 43);3;2.520548;15466;735
147;C(147, 1, 14, 35, 60, 65);3;2.520548;15466;735
147;C(147, 1, 14, 43, 48, 68);3;2.520548;15466;735
147;C(147, 1, 14, 52, 60, 64);3;2.520548;15466;735
147;C(147, 1, 15, 19, 32, 40);3;2.520548;15466;735
147;C(147, 1, 15, 21, 24, 50);3;2.520548;15466;735
147;C(147, 1, 15, 21, 33, 61);3;2.520548;15466;735
147;C(147, 1, 15, 21, 38, 48);3;2.520548;15466;735
147;C(147, 1, 15, 21, 39, 50);3;2.520548;15466;735
147;C(147, 1, 15, 22, 40, 50);3;2.520548;15466;735
147;C(147, 1, 15, 23, 35, 40);3;2.520548;15466;735
147;C(147, 1, 15, 23, 57, 63);3;2.520548;15466;735
147;C(147, 1, 15, 23, 65, 71);3;2.520548;15466;735
147;C(147, 1, 15, 24, 35, 43);3;2.520548;15466;735
147;C(147, 1, 15, 25, 33, 36);3;2.520548;15466;735
147;C(147, 1, 15, 25, 36, 42);3;2.520548;15466;735
147;C(147, 1, 15, 25, 57, 63);3;2.520548;15466;735
147;C(147, 1, 15, 26, 63, 71);3;2.520548;15466;735
147;C(147, 1, 15, 27, 34, 37);3;2.520548;15466;735
147;C(147, 1, 15, 33, 39, 50);3;2.520548;15466;735
147;C(147, 1, 15, 34, 40, 62);3;2.520548;15466;735
147;C(147, 1, 15, 35, 40, 48);3;2.520548;15466;735
147;C(147, 1, 15, 35, 64, 72);3;2.520548;15466;735
147;C(147, 1, 15, 40, 48, 71);3;2.520548;15466;735
147;C(147, 1, 15, 40, 64, 71);3;2.520548;15466;735
147;C(147, 1, 15, 42, 65, 71);3;2.520548;15466;735
147;C(147, 1, 15, 50, 58, 71);3;2.520548;15466;735
147;C(147, 1, 15, 51, 63, 71);3;2.520548;15466;735
147;C(147, 1, 15, 53, 60, 63);3;2.520548;15466;735
147;C(147, 1, 16, 21, 28, 46);3;2.520548;15466;735
147;C(147, 1, 16, 22, 29, 47);3;2.520548;15466;735
147;C(147, 1, 16, 24, 29, 68);3;2.520548;15466;735
147;C(147, 1, 16, 26, 56, 70);3;2.520548;15466;735
147;C(147, 1, 16, 27, 34, 37);3;2.520548;15466;735
147;C(147, 1, 16, 27, 34, 72);3;2.520548;15466;735
147;C(147, 1, 16, 27, 39, 47);3;2.520548;15466;735
147;C(147, 1, 16, 36, 40, 45);3;2.520548;15466;735
147;C(147, 1, 16, 36, 45, 63);3;2.520548;15466;735
147;C(147, 1, 16, 44, 53, 63);3;2.520548;15466;735
147;C(147, 1, 16, 50, 55, 69);3;2.520548;15466;735
147;C(147, 1, 17, 20, 28, 61);3;2.520548;15466;735
147;C(147, 1, 17, 20, 45, 52);3;2.520548;15466;735
147;C(147, 1, 17, 21, 45, 52);3;2.520548;15466;735
147;C(147, 1, 17, 24, 29, 55);3;2.520548;15466;735
147;C(147, 1, 17, 30, 36, 69);3;2.520548;15466;735
147;C(147, 1, 17, 31, 39, 42);3;2.520548;15466;735
147;C(147, 1, 17, 32, 42, 55);3;2.520548;15466;735
147;C(147, 1, 17, 41, 45, 54);3;2.520548;15466;735
147;C(147, 1, 17, 44, 67, 72);3;2.520548;15466;735
147;C(147, 1, 17, 45, 48, 70);3;2.520548;15466;735
147;C(147, 1, 18, 21, 27, 32);3;2.520548;15466;735
147;C(147, 1, 18, 21, 30, 46);3;2.520548;15466;735
147;C(147, 1, 18, 21, 45, 52);3;2.520548;15466;735
147;C(147, 1, 18, 22, 30, 46);3;2.520548;15466;735
147;C(147, 1, 18, 22, 30, 72);3;2.520548;15466;735
147;C(147, 1, 18, 24, 32, 52);3;2.520548;15466;735
147;C(147, 1, 18, 28, 42, 48);3;2.520548;15466;735
147;C(147, 1, 18, 31, 39, 42);3;2.520548;15466;735
147;C(147, 1, 18, 34, 41, 46);3;2.520548;15466;735
147;C(147, 1, 18, 38, 44, 48);3;2.520548;15466;735
147;C(147, 1, 18, 39, 42, 50);3;2.520548;15466;735
147;C(147, 1, 18, 46, 53, 68);3;2.520548;15466;735
147;C(147, 1, 18, 48, 61, 70);3;2.520548;15466;735
147;C(147, 1, 18, 50, 63, 72);3;2.520548;15466;735
147;C(147, 1, 18, 52, 58, 66);3;2.520548;15466;735
147;C(147, 1, 18, 56, 59, 67);3;2.520548;15466;735
147;C(147, 1, 19, 22, 28, 67);3;2.520548;15466;735
147;C(147, 1, 19, 22, 32, 59);3;2.520548;15466;735
147;C(147, 1, 19, 24, 65, 69);3;2.520548;15466;735
147;C(147, 1, 19, 26, 36, 40);3;2.520548;15466;735
147;C(147, 1, 19, 27, 63, 69);3;2.520548;15466;735
147;C(147, 1, 19, 29, 63, 71);3;2.520548;15466;735
147;C(147, 1, 19, 30, 35, 43);3;2.520548;15466;735
147;C(147, 1, 19, 32, 44, 55);3;2.520548;15466;735
147;C(147, 1, 19, 32, 56, 66);3;2.520548;15466;735
147;C(147, 1, 19, 32, 60, 71);3;2.520548;15466;735
147;C(147, 1, 19, 42, 50, 71);3;2.520548;15466;735
147;C(147, 1, 19, 50, 62, 71);3;2.520548;15466;735
147;C(147, 1, 19, 56, 60, 66);3;2.520548;15466;735
147;C(147, 1, 20, 23, 27, 36);3;2.520548;15466;735
147;C(147, 1, 20, 23, 28, 37);3;2.520548;15466;735
147;C(147, 1, 20, 23, 30, 55);3;2.520548;15466;735
147;C(147, 1, 20, 24, 27, 35);3;2.520548;15466;735
147;C(147, 1, 20, 24, 52, 58);3;2.520548;15466;735
147;C(147, 1, 20, 27, 36, 51);3;2.520548;15466;735
147;C(147, 1, 20, 28, 43, 54);3;2.520548;15466;735
147;C(147, 1, 20, 29, 34, 37);3;2.520548;15466;735
147;C(147, 1, 20, 29, 37, 42);3;2.520548;15466;735
147;C(147, 1, 20, 35, 45, 48);3;2.520548;15466;735
147;C(147, 1, 20, 45, 52, 68);3;2.520548;15466;735
147;C(147, 1, 20, 54, 58, 65);3;2.520548;15466;735
147;C(147, 1, 20, 54, 65, 70);3;2.520548;15466;735
147;C(147, 1, 21, 24, 28, 37);3;2.520548;15466;735
147;C(147, 1, 21, 25, 28, 37);3;2.520548;15466;735
147;C(147, 1, 21, 25, 53, 59);3;2.520548;15466;735
147;C(147, 1, 21, 26, 34, 62);3;2.520548;15466;735
147;C(147, 1, 21, 29, 47, 64);3;2.520548;15466;735
147;C(147, 1, 21, 30, 33, 37);3;2.520548;15466;735
147;C(147, 1, 21, 30, 33, 47);3;2.520548;15466;735
147;C(147, 1, 21, 34, 51, 60);3;2.520548;15466;735
147;C(147, 1, 21, 38, 53, 61);3;2.520548;15466;735
147;C(147, 1, 21, 39, 65, 72);3;2.520548;15466;735
147;C(147, 1, 21, 46, 53, 65);3;2.520548;15466;735
147;C(147, 1, 21, 47, 51, 61);3;2.520548;15466;735
147;C(147, 1, 21, 57, 64, 72);3;2.520548;15466;735
147;C(147, 1, 22, 26, 32, 39);3;2.520548;15466;735
147;C(147, 1, 22, 27, 35, 39);3;2.520548;15466;735
147;C(147, 1, 22, 28, 65, 68);3;2.520548;15466;735
147;C(147, 1, 22, 29, 61, 71);3;2.520548;15466;735
147;C(147, 1, 22, 30, 36, 48);3;2.520548;15466;735
147;C(147, 1, 22, 32, 39, 67);3;2.520548;15466;735
147;C(147, 1, 22, 32, 47, 60);3;2.520548;15466;735
147;C(147, 1, 22, 34, 65, 72);3;2.520548;15466;735
147;C(147, 1, 22, 42, 50, 68);3;2.520548;15466;735
147;C(147, 1, 22, 42, 51, 68);3;2.520548;15466;735
147;C(147, 1, 23, 27, 33, 42);3;2.520548;15466;735
147;C(147, 1, 23, 28, 31, 40);3;2.520548;15466;735
147;C(147, 1, 23, 37, 57, 65);3;2.520548;15466;735
147;C(147, 1, 23, 40, 60, 71);3;2.520548;15466;735
147;C(147, 1, 23, 48, 55, 64);3;2.520548;15466;735
147;C(147, 1, 23, 50, 58, 63);3;2.520548;15466;735
147;C(147, 1, 23, 52, 57, 65);3;2.520548;15466;735
147;C(147, 1, 23, 52, 64, 67);3;2.520548;15466;735
147;C(147, 1, 24, 28, 38, 44);3;2.520548;15466;735
147;C(147, 1, 24, 29, 37, 46);3;2.520548;15466;735
147;C(147, 1, 24, 30, 45, 65);3;2.520548;15466;735
147;C(147, 1, 24, 31, 37, 64);3;2.520548;15466;735
147;C(147, 1, 24, 36, 44, 53);3;2.520548;15466;735
147;C(147, 1, 24, 39, 52, 58);3;2.520548;15466;735
147;C(147, 1, 24, 51, 54, 59);3;2.520548;15466;735
147;C(147, 1, 24, 51, 59, 68);3;2.520548;15466;735
147;C(147, 1, 25, 30, 33, 45);3;2.520548;15466;735
147;C(147, 1, 25, 30, 38, 65);3;2.520548;15466;735
147;C(147, 1, 25, 31, 39, 42);3;2.520548;15466;735
147;C(147, 1, 25, 36, 54, 70);3;2.520548;15466;735
147;C(147, 1, 25, 41, 54, 60);3;2.520548;15466;735
147;C(147, 1, 25, 44, 55, 65);3;2.520548;15466;735
147;C(147, 1, 25, 48, 55, 63);3;2.520548;15466;735
147;C(147, 1, 25, 54, 58, 70);3;2.520548;15466;735
147;C(147, 1, 26, 30, 45, 54);3;2.520548;15466;735
147;C(147, 1, 26, 32, 43, 56);3;2.520548;15466;735
147;C(147, 1, 26, 35, 40, 64);3;2.520548;15466;735
147;C(147, 1, 26, 40, 50, 63);3;2.520548;15466;735
147;C(147, 1, 26, 43, 63, 71);3;2.520548;15466;735
147;C(147, 1, 27, 31, 45, 69);3;2.520548;15466;735
