Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
373;C(373, 1, 44, 83, 106, 113);4;3.193548;3458134;1865
373;C(373, 1, 44, 103, 111, 141);4;3.193548;3458134;1865
373;C(373, 1, 44, 144, 160, 180);4;3.193548;3458134;1865
373;C(373, 1, 45, 65, 126, 160);4;3.193548;3458134;1865
373;C(373, 1, 45, 102, 155, 184);4;3.193548;3458134;1865
373;C(373, 1, 45, 120, 156, 184);4;3.193548;3458134;1865
373;C(373, 1, 45, 138, 151, 172);4;3.193548;3458134;1865
373;C(373, 1, 46, 54, 67, 150);4;3.193548;3458134;1865
373;C(373, 1, 46, 55, 114, 133);4;3.193548;3458134;1865
373;C(373, 1, 46, 58, 74, 96);4;3.193548;3458134;1865
373;C(373, 1, 46, 63, 70, 83);4;3.193548;3458134;1865
373;C(373, 1, 46, 68, 78, 97);4;3.193548;3458134;1865
373;C(373, 1, 46, 72, 129, 134);4;3.193548;3458134;1865
373;C(373, 1, 46, 74, 81, 96);4;3.193548;3458134;1865
373;C(373, 1, 46, 106, 145, 171);4;3.193548;3458134;1865
373;C(373, 1, 47, 107, 117, 183);4;3.193548;3458134;1865
373;C(373, 1, 47, 114, 136, 151);4;3.193548;3458134;1865
373;C(373, 1, 47, 115, 121, 151);4;3.193548;3458134;1865
373;C(373, 1, 48, 57, 62, 147);4;3.193548;3458134;1865
373;C(373, 1, 48, 57, 174, 179);4;3.193548;3458134;1865
373;C(373, 1, 48, 59, 73, 79);4;3.193548;3458134;1865
373;C(373, 1, 48, 113, 120, 172);4;3.193548;3458134;1865
373;C(373, 1, 48, 137, 160, 169);4;3.193548;3458134;1865
373;C(373, 1, 49, 55, 114, 136);4;3.193548;3458134;1865
373;C(373, 1, 49, 90, 123, 134);4;3.193548;3458134;1865
373;C(373, 1, 49, 90, 134, 160);4;3.193548;3458134;1865
373;C(373, 1, 49, 104, 112, 181);4;3.193548;3458134;1865
373;C(373, 1, 49, 106, 151, 180);4;3.193548;3458134;1865
373;C(373, 1, 49, 119, 131, 175);4;3.193548;3458134;1865
373;C(373, 1, 49, 126, 160, 182);4;3.193548;3458134;1865
373;C(373, 1, 49, 143, 166, 171);4;3.193548;3458134;1865
373;C(373, 1, 50, 58, 71, 146);4;3.193548;3458134;1865
373;C(373, 1, 50, 85, 166, 178);4;3.193548;3458134;1865
373;C(373, 1, 50, 86, 140, 157);4;3.193548;3458134;1865
373;C(373, 1, 50, 134, 171, 179);4;3.193548;3458134;1865
373;C(373, 1, 51, 59, 87, 180);4;3.193548;3458134;1865
373;C(373, 1, 51, 71, 79, 117);4;3.193548;3458134;1865
373;C(373, 1, 51, 73, 111, 179);4;3.193548;3458134;1865
373;C(373, 1, 51, 74, 137, 179);4;3.193548;3458134;1865
373;C(373, 1, 51, 94, 121, 167);4;3.193548;3458134;1865
373;C(373, 1, 51, 97, 119, 183);4;3.193548;3458134;1865
373;C(373, 1, 52, 77, 82, 95);4;3.193548;3458134;1865
373;C(373, 1, 52, 82, 148, 183);4;3.193548;3458134;1865
373;C(373, 1, 52, 145, 169, 184);4;3.193548;3458134;1865
373;C(373, 1, 53, 71, 128, 165);4;3.193548;3458134;1865
373;C(373, 1, 53, 76, 120, 140);4;3.193548;3458134;1865
373;C(373, 1, 53, 90, 147, 165);4;3.193548;3458134;1865
373;C(373, 1, 53, 90, 166, 174);4;3.193548;3458134;1865
373;C(373, 1, 53, 92, 126, 171);4;3.193548;3458134;1865
373;C(373, 1, 53, 112, 127, 145);4;3.193548;3458134;1865
373;C(373, 1, 54, 66, 92, 101);4;3.193548;3458134;1865
373;C(373, 1, 54, 92, 115, 126);4;3.193548;3458134;1865
373;C(373, 1, 54, 100, 122, 139);4;3.193548;3458134;1865
373;C(373, 1, 54, 134, 154, 178);4;3.193548;3458134;1865
373;C(373, 1, 54, 154, 170, 177);4;3.193548;3458134;1865
373;C(373, 1, 55, 68, 103, 175);4;3.193548;3458134;1865
373;C(373, 1, 55, 73, 79, 180);4;3.193548;3458134;1865
373;C(373, 1, 55, 80, 123, 155);4;3.193548;3458134;1865
373;C(373, 1, 55, 86, 105, 120);4;3.193548;3458134;1865
373;C(373, 1, 55, 87, 129, 137);4;3.193548;3458134;1865
373;C(373, 1, 55, 87, 138, 155);4;3.193548;3458134;1865
373;C(373, 1, 55, 96, 122, 145);4;3.193548;3458134;1865
373;C(373, 1, 55, 100, 115, 123);4;3.193548;3458134;1865
373;C(373, 1, 55, 101, 134, 177);4;3.193548;3458134;1865
373;C(373, 1, 55, 148, 177, 182);4;3.193548;3458134;1865
373;C(373, 1, 56, 108, 176, 182);4;3.193548;3458134;1865
373;C(373, 1, 56, 145, 153, 184);4;3.193548;3458134;1865
373;C(373, 1, 57, 75, 102, 154);4;3.193548;3458134;1865
373;C(373, 1, 57, 87, 104, 137);4;3.193548;3458134;1865
373;C(373, 1, 57, 97, 168, 175);4;3.193548;3458134;1865
373;C(373, 1, 57, 98, 128, 164);4;3.193548;3458134;1865
373;C(373, 1, 58, 70, 160, 183);4;3.193548;3458134;1865
373;C(373, 1, 58, 74, 127, 154);4;3.193548;3458134;1865
373;C(373, 1, 58, 75, 88, 97);4;3.193548;3458134;1865
373;C(373, 1, 58, 95, 171, 179);4;3.193548;3458134;1865
373;C(373, 1, 58, 96, 127, 145);4;3.193548;3458134;1865
373;C(373, 1, 58, 137, 165, 183);4;3.193548;3458134;1865
373;C(373, 1, 58, 145, 177, 182);4;3.193548;3458134;1865
373;C(373, 1, 59, 66, 151, 167);4;3.193548;3458134;1865
373;C(373, 1, 59, 69, 113, 154);4;3.193548;3458134;1865
373;C(373, 1, 59, 74, 95, 173);4;3.193548;3458134;1865
373;C(373, 1, 59, 79, 112, 153);4;3.193548;3458134;1865
373;C(373, 1, 59, 80, 111, 126);4;3.193548;3458134;1865
373;C(373, 1, 59, 81, 134, 167);4;3.193548;3458134;1865
373;C(373, 1, 59, 83, 111, 129);4;3.193548;3458134;1865
373;C(373, 1, 59, 94, 99, 165);4;3.193548;3458134;1865
373;C(373, 1, 59, 99, 112, 133);4;3.193548;3458134;1865
373;C(373, 1, 59, 122, 160, 169);4;3.193548;3458134;1865
373;C(373, 1, 61, 115, 127, 161);4;3.193548;3458134;1865
373;C(373, 1, 62, 73, 129, 162);4;3.193548;3458134;1865
373;C(373, 1, 62, 88, 102, 131);4;3.193548;3458134;1865
373;C(373, 1, 63, 84, 133, 138);4;3.193548;3458134;1865
373;C(373, 1, 64, 88, 169, 184);4;3.193548;3458134;1865
373;C(373, 1, 64, 97, 120, 173);4;3.193548;3458134;1865
373;C(373, 1, 64, 97, 136, 152);4;3.193548;3458134;1865
373;C(373, 1, 64, 114, 120, 160);4;3.193548;3458134;1865
373;C(373, 1, 65, 100, 120, 161);4;3.193548;3458134;1865
373;C(373, 1, 65, 106, 144, 156);4;3.193548;3458134;1865
373;C(373, 1, 65, 126, 140, 162);4;3.193548;3458134;1865
373;C(373, 1, 65, 126, 142, 173);4;3.193548;3458134;1865
373;C(373, 1, 65, 156, 165, 171);4;3.193548;3458134;1865
373;C(373, 1, 66, 84, 94, 116);4;3.193548;3458134;1865
373;C(373, 1, 67, 85, 126, 141);4;3.193548;3458134;1865
373;C(373, 1, 67, 92, 103, 151);4;3.193548;3458134;1865
373;C(373, 1, 67, 103, 108, 182);4;3.193548;3458134;1865
373;C(373, 1, 67, 103, 109, 123);4;3.193548;3458134;1865
373;C(373, 1, 69, 74, 94, 107);4;3.193548;3458134;1865
373;C(373, 1, 69, 100, 113, 154);4;3.193548;3458134;1865
373;C(373, 1, 69, 100, 116, 180);4;3.193548;3458134;1865
373;C(373, 1, 69, 114, 127, 154);4;3.193548;3458134;1865
373;C(373, 1, 70, 83, 115, 132);4;3.193548;3458134;1865
373;C(373, 1, 70, 85, 166, 175);4;3.193548;3458134;1865
373;C(373, 1, 71, 76, 171, 180);4;3.193548;3458134;1865
373;C(373, 1, 71, 136, 147, 175);4;3.193548;3458134;1865
373;C(373, 1, 71, 138, 176, 182);4;3.193548;3458134;1865
373;C(373, 1, 72, 82, 103, 160);4;3.193548;3458134;1865
373;C(373, 1, 72, 99, 154, 167);4;3.193548;3458134;1865
373;C(373, 1, 72, 102, 116, 178);4;3.193548;3458134;1865
373;C(373, 1, 73, 79, 90, 117);4;3.193548;3458134;1865
373;C(373, 1, 73, 79, 101, 162);4;3.193548;3458134;1865
373;C(373, 1, 73, 79, 131, 180);4;3.193548;3458134;1865
373;C(373, 1, 73, 91, 112, 123);4;3.193548;3458134;1865
373;C(373, 1, 73, 95, 141, 174);4;3.193548;3458134;1865
373;C(373, 1, 74, 110, 120, 160);4;3.193548;3458134;1865
373;C(373, 1, 74, 142, 173, 181);4;3.193548;3458134;1865
373;C(373, 1, 75, 98, 110, 158);4;3.193548;3458134;1865
373;C(373, 1, 75, 106, 155, 177);4;3.193548;3458134;1865
373;C(373, 1, 76, 95, 122, 161);4;3.193548;3458134;1865
373;C(373, 1, 76, 95, 157, 167);4;3.193548;3458134;1865
373;C(373, 1, 76, 100, 113, 141);4;3.193548;3458134;1865
373;C(373, 1, 76, 113, 174, 180);4;3.193548;3458134;1865
373;C(373, 1, 76, 130, 139, 163);4;3.193548;3458134;1865
373;C(373, 1, 76, 141, 160, 173);4;3.193548;3458134;1865
373;C(373, 1, 77, 89, 96, 126);4;3.193548;3458134;1865
373;C(373, 1, 77, 132, 146, 181);4;3.193548;3458134;1865
373;C(373, 1, 80, 109, 128, 150);4;3.193548;3458134;1865
373;C(373, 1, 80, 122, 144, 177);4;3.193548;3458134;1865
373;C(373, 1, 80, 127, 154, 177);4;3.193548;3458134;1865
373;C(373, 1, 81, 108, 126, 150);4;3.193548;3458134;1865
373;C(373, 1, 81, 114, 126, 141);4;3.193548;3458134;1865
373;C(373, 1, 81, 126, 154, 177);4;3.193548;3458134;1865
373;C(373, 1, 82, 101, 112, 117);4;3.193548;3458134;1865
373;C(373, 1, 82, 103, 109, 120);4;3.193548;3458134;1865
373;C(373, 1, 82, 108, 150, 172);4;3.193548;3458134;1865
373;C(373, 1, 82, 122, 133, 150);4;3.193548;3458134;1865
373;C(373, 1, 83, 94, 132, 153);4;3.193548;3458134;1865
373;C(373, 1, 83, 99, 105, 139);4;3.193548;3458134;1865
373;C(373, 1, 83, 107, 151, 172);4;3.193548;3458134;1865
373;C(373, 1, 83, 134, 177, 182);4;3.193548;3458134;1865
373;C(373, 1, 84, 92, 135, 158);4;3.193548;3458134;1865
373;C(373, 1, 84, 116, 164, 181);4;3.193548;3458134;1865
373;C(373, 1, 85, 91, 123, 148);4;3.193548;3458134;1865
373;C(373, 1, 85, 104, 126, 174);4;3.193548;3458134;1865
373;C(373, 1, 85, 126, 136, 183);4;3.193548;3458134;1865
373;C(373, 1, 86, 94, 119, 130);4;3.193548;3458134;1865
373;C(373, 1, 87, 94, 118, 133);4;3.193548;3458134;1865
373;C(373, 1, 87, 117, 123, 150);4;3.193548;3458134;1865
373;C(373, 1, 88, 94, 112, 123);4;3.193548;3458134;1865
373;C(373, 1, 88, 133, 140, 162);4;3.193548;3458134;1865
373;C(373, 1, 89, 99, 129, 151);4;3.193548;3458134;1865
373;C(373, 1, 89, 99, 140, 170);4;3.193548;3458134;1865
373;C(373, 1, 89, 103, 130, 160);4;3.193548;3458134;1865
373;C(373, 1, 89, 120, 140, 156);4;3.193548;3458134;1865
373;C(373, 1, 90, 119, 144, 158);4;3.193548;3458134;1865
373;C(373, 1, 91, 105, 115, 147);4;3.193548;3458134;1865
373;C(373, 1, 91, 113, 139, 153);4;3.193548;3458134;1865
373;C(373, 1, 92, 106, 123, 150);4;3.193548;3458134;1865
373;C(373, 1, 92, 119, 129, 177);4;3.193548;3458134;1865
373;C(373, 1, 92, 154, 163, 177);4;3.193548;3458134;1865
373;C(373, 1, 95, 100, 121, 166);4;3.193548;3458134;1865
373;C(373, 1, 95, 100, 128, 165);4;3.193548;3458134;1865
373;C(373, 1, 96, 126, 135, 177);4;3.193548;3458134;1865
373;C(373, 1, 101, 150, 159, 184);4;3.193548;3458134;1865
373;C(373, 1, 106, 143, 150, 171);4;3.193548;3458134;1865
373;C(373, 1, 108, 117, 172, 184);4;3.193548;3458134;1865
373;C(373, 1, 111, 120, 174, 179);4;3.193548;3458134;1865
373;C(373, 1, 112, 142, 176, 181);4;3.193548;3458134;1865
373;C(373, 1, 117, 122, 150, 159);4;3.193548;3458134;1865
373;C(373, 1, 120, 139, 150, 173);4;3.193548;3458134;1865
373;C(373, 1, 122, 150, 155, 166);4;3.193548;3458134;1865
373;C(373, 1, 123, 132, 153, 170);4;3.193548;3458134;1865
373;C(373, 1, 123, 138, 169, 176);4;3.193548;3458134;1865
373;C(373, 1, 126, 135, 160, 172);4;3.193548;3458134;1865
373;C(373, 1, 126, 152, 160, 172);4;3.193548;3458134;1865
373;C(373, 1, 130, 138, 169, 184);4;3.193548;3458134;1865
373;C(373, 1, 136, 147, 162, 167);4;3.193548;3458134;1865
373;C(373, 1, 136, 153, 159, 173);4;3.193548;3458134;1865
373;C(373, 1, 142, 153, 159, 173);4;3.193548;3458134;1865
