Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
352;C(352, 1, 10, 79, 103, 153);4;3.145299;2536491;1760
352;C(352, 1, 10, 108, 131, 168);4;3.145299;2536491;1760
352;C(352, 1, 10, 119, 136, 169);4;3.145299;2536491;1760
352;C(352, 1, 11, 47, 62, 162);4;3.145299;2536491;1760
352;C(352, 1, 11, 54, 73, 101);4;3.145299;2536491;1760
352;C(352, 1, 11, 57, 64, 94);4;3.145299;2536491;1760
352;C(352, 1, 11, 68, 93, 132);4;3.145299;2536491;1760
352;C(352, 1, 11, 68, 96, 111);4;3.145299;2536491;1760
352;C(352, 1, 11, 86, 148, 155);4;3.145299;2536491;1760
352;C(352, 1, 12, 17, 61, 130);4;3.145299;2536491;1760
352;C(352, 1, 12, 29, 50, 154);4;3.145299;2536491;1760
352;C(352, 1, 12, 80, 98, 119);4;3.145299;2536491;1760
352;C(352, 1, 12, 95, 115, 168);4;3.145299;2536491;1760
352;C(352, 1, 12, 126, 147, 154);4;3.145299;2536491;1760
352;C(352, 1, 13, 18, 89, 136);4;3.145299;2536491;1760
352;C(352, 1, 13, 35, 144, 149);4;3.145299;2536491;1760
352;C(352, 1, 13, 49, 66, 108);4;3.145299;2536491;1760
352;C(352, 1, 13, 54, 102, 166);4;3.145299;2536491;1760
352;C(352, 1, 13, 103, 108, 165);4;3.145299;2536491;1760
352;C(352, 1, 13, 125, 134, 154);4;3.145299;2536491;1760
352;C(352, 1, 14, 19, 73, 136);4;3.145299;2536491;1760
352;C(352, 1, 14, 32, 99, 105);4;3.145299;2536491;1760
352;C(352, 1, 14, 38, 93, 98);4;3.145299;2536491;1760
352;C(352, 1, 14, 48, 71, 150);4;3.145299;2536491;1760
352;C(352, 1, 14, 58, 63, 157);4;3.145299;2536491;1760
352;C(352, 1, 14, 59, 65, 83);4;3.145299;2536491;1760
352;C(352, 1, 14, 59, 77, 83);4;3.145299;2536491;1760
352;C(352, 1, 14, 68, 129, 166);4;3.145299;2536491;1760
352;C(352, 1, 14, 71, 120, 166);4;3.145299;2536491;1760
352;C(352, 1, 14, 75, 98, 130);4;3.145299;2536491;1760
352;C(352, 1, 14, 89, 126, 144);4;3.145299;2536491;1760
352;C(352, 1, 15, 26, 138, 144);4;3.145299;2536491;1760
352;C(352, 1, 15, 34, 126, 165);4;3.145299;2536491;1760
352;C(352, 1, 15, 36, 62, 116);4;3.145299;2536491;1760
352;C(352, 1, 15, 36, 111, 137);4;3.145299;2536491;1760
352;C(352, 1, 15, 55, 76, 119);4;3.145299;2536491;1760
352;C(352, 1, 15, 62, 73, 173);4;3.145299;2536491;1760
352;C(352, 1, 15, 130, 136, 155);4;3.145299;2536491;1760
352;C(352, 1, 16, 27, 111, 151);4;3.145299;2536491;1760
352;C(352, 1, 16, 37, 115, 171);4;3.145299;2536491;1760
352;C(352, 1, 16, 38, 81, 170);4;3.145299;2536491;1760
352;C(352, 1, 16, 77, 102, 114);4;3.145299;2536491;1760
352;C(352, 1, 16, 111, 135, 171);4;3.145299;2536491;1760
352;C(352, 1, 16, 130, 139, 151);4;3.145299;2536491;1760
352;C(352, 1, 17, 38, 44, 161);4;3.145299;2536491;1760
352;C(352, 1, 17, 39, 70, 153);4;3.145299;2536491;1760
352;C(352, 1, 17, 40, 87, 170);4;3.145299;2536491;1760
352;C(352, 1, 17, 42, 71, 136);4;3.145299;2536491;1760
352;C(352, 1, 17, 66, 94, 107);4;3.145299;2536491;1760
352;C(352, 1, 17, 82, 128, 138);4;3.145299;2536491;1760
352;C(352, 1, 18, 44, 83, 95);4;3.145299;2536491;1760
352;C(352, 1, 18, 48, 75, 89);4;3.145299;2536491;1760
352;C(352, 1, 19, 34, 79, 164);4;3.145299;2536491;1760
352;C(352, 1, 19, 42, 73, 173);4;3.145299;2536491;1760
352;C(352, 1, 19, 46, 80, 151);4;3.145299;2536491;1760
352;C(352, 1, 19, 48, 73, 81);4;3.145299;2536491;1760
352;C(352, 1, 20, 29, 113, 138);4;3.145299;2536491;1760
352;C(352, 1, 20, 45, 145, 158);4;3.145299;2536491;1760
352;C(352, 1, 20, 46, 115, 127);4;3.145299;2536491;1760
352;C(352, 1, 20, 49, 115, 130);4;3.145299;2536491;1760
352;C(352, 1, 20, 51, 109, 144);4;3.145299;2536491;1760
352;C(352, 1, 20, 65, 77, 168);4;3.145299;2536491;1760
352;C(352, 1, 21, 92, 101, 106);4;3.145299;2536491;1760
352;C(352, 1, 22, 27, 85, 100);4;3.145299;2536491;1760
352;C(352, 1, 23, 39, 150, 159);4;3.145299;2536491;1760
352;C(352, 1, 23, 57, 95, 122);4;3.145299;2536491;1760
352;C(352, 1, 23, 74, 105, 168);4;3.145299;2536491;1760
352;C(352, 1, 23, 101, 135, 144);4;3.145299;2536491;1760
352;C(352, 1, 24, 42, 105, 137);4;3.145299;2536491;1760
352;C(352, 1, 24, 52, 63, 147);4;3.145299;2536491;1760
352;C(352, 1, 25, 54, 72, 87);4;3.145299;2536491;1760
352;C(352, 1, 25, 102, 120, 159);4;3.145299;2536491;1760
352;C(352, 1, 26, 31, 102, 170);4;3.145299;2536491;1760
352;C(352, 1, 26, 36, 66, 85);4;3.145299;2536491;1760
352;C(352, 1, 26, 36, 142, 161);4;3.145299;2536491;1760
352;C(352, 1, 26, 40, 62, 173);4;3.145299;2536491;1760
352;C(352, 1, 26, 44, 81, 129);4;3.145299;2536491;1760
352;C(352, 1, 26, 65, 136, 167);4;3.145299;2536491;1760
352;C(352, 1, 26, 70, 136, 157);4;3.145299;2536491;1760
352;C(352, 1, 26, 74, 90, 159);4;3.145299;2536491;1760
352;C(352, 1, 26, 81, 152, 169);4;3.145299;2536491;1760
352;C(352, 1, 27, 35, 100, 121);4;3.145299;2536491;1760
352;C(352, 1, 27, 50, 62, 94);4;3.145299;2536491;1760
352;C(352, 1, 27, 61, 134, 152);4;3.145299;2536491;1760
352;C(352, 1, 27, 66, 98, 145);4;3.145299;2536491;1760
352;C(352, 1, 28, 39, 63, 110);4;3.145299;2536491;1760
352;C(352, 1, 28, 41, 119, 167);4;3.145299;2536491;1760
352;C(352, 1, 28, 69, 80, 129);4;3.145299;2536491;1760
352;C(352, 1, 28, 90, 155, 165);4;3.145299;2536491;1760
352;C(352, 1, 29, 65, 119, 136);4;3.145299;2536491;1760
352;C(352, 1, 29, 66, 79, 84);4;3.145299;2536491;1760
352;C(352, 1, 29, 110, 151, 157);4;3.145299;2536491;1760
352;C(352, 1, 30, 35, 49, 172);4;3.145299;2536491;1760
352;C(352, 1, 30, 39, 102, 154);4;3.145299;2536491;1760
352;C(352, 1, 30, 69, 113, 133);4;3.145299;2536491;1760
352;C(352, 1, 31, 43, 143, 150);4;3.145299;2536491;1760
352;C(352, 1, 31, 85, 154, 163);4;3.145299;2536491;1760
352;C(352, 1, 32, 52, 110, 119);4;3.145299;2536491;1760
352;C(352, 1, 33, 38, 123, 135);4;3.145299;2536491;1760
352;C(352, 1, 33, 40, 52, 109);4;3.145299;2536491;1760
352;C(352, 1, 33, 46, 109, 116);4;3.145299;2536491;1760
352;C(352, 1, 34, 43, 81, 139);4;3.145299;2536491;1760
352;C(352, 1, 34, 43, 139, 166);4;3.145299;2536491;1760
352;C(352, 1, 34, 49, 94, 123);4;3.145299;2536491;1760
352;C(352, 1, 34, 79, 130, 139);4;3.145299;2536491;1760
352;C(352, 1, 35, 47, 89, 98);4;3.145299;2536491;1760
352;C(352, 1, 35, 113, 144, 153);4;3.145299;2536491;1760
352;C(352, 1, 36, 66, 91, 150);4;3.145299;2536491;1760
352;C(352, 1, 36, 136, 155, 165);4;3.145299;2536491;1760
352;C(352, 1, 37, 45, 58, 144);4;3.145299;2536491;1760
352;C(352, 1, 37, 65, 115, 146);4;3.145299;2536491;1760
352;C(352, 1, 37, 84, 107, 150);4;3.145299;2536491;1760
352;C(352, 1, 37, 104, 115, 166);4;3.145299;2536491;1760
352;C(352, 1, 38, 53, 86, 98);4;3.145299;2536491;1760
352;C(352, 1, 38, 58, 71, 125);4;3.145299;2536491;1760
352;C(352, 1, 38, 101, 123, 135);4;3.145299;2536491;1760
352;C(352, 1, 38, 106, 127, 154);4;3.145299;2536491;1760
352;C(352, 1, 39, 45, 113, 144);4;3.145299;2536491;1760
352;C(352, 1, 39, 47, 52, 121);4;3.145299;2536491;1760
352;C(352, 1, 39, 53, 71, 152);4;3.145299;2536491;1760
352;C(352, 1, 39, 60, 72, 125);4;3.145299;2536491;1760
352;C(352, 1, 39, 71, 134, 152);4;3.145299;2536491;1760
352;C(352, 1, 40, 51, 84, 107);4;3.145299;2536491;1760
352;C(352, 1, 40, 57, 65, 70);4;3.145299;2536491;1760
352;C(352, 1, 40, 90, 109, 125);4;3.145299;2536491;1760
352;C(352, 1, 41, 58, 63, 71);4;3.145299;2536491;1760
352;C(352, 1, 41, 76, 91, 162);4;3.145299;2536491;1760
352;C(352, 1, 41, 77, 148, 171);4;3.145299;2536491;1760
352;C(352, 1, 42, 55, 73, 173);4;3.145299;2536491;1760
352;C(352, 1, 42, 61, 112, 149);4;3.145299;2536491;1760
352;C(352, 1, 42, 94, 119, 152);4;3.145299;2536491;1760
352;C(352, 1, 43, 51, 63, 142);4;3.145299;2536491;1760
352;C(352, 1, 43, 68, 78, 168);4;3.145299;2536491;1760
352;C(352, 1, 43, 92, 122, 147);4;3.145299;2536491;1760
352;C(352, 1, 44, 51, 63, 78);4;3.145299;2536491;1760
352;C(352, 1, 44, 53, 84, 121);4;3.145299;2536491;1760
352;C(352, 1, 44, 73, 111, 137);4;3.145299;2536491;1760
352;C(352, 1, 44, 94, 112, 124);4;3.145299;2536491;1760
352;C(352, 1, 44, 113, 122, 145);4;3.145299;2536491;1760
352;C(352, 1, 44, 119, 129, 167);4;3.145299;2536491;1760
352;C(352, 1, 44, 135, 151, 161);4;3.145299;2536491;1760
352;C(352, 1, 45, 54, 125, 166);4;3.145299;2536491;1760
352;C(352, 1, 45, 58, 63, 157);4;3.145299;2536491;1760
352;C(352, 1, 45, 64, 98, 168);4;3.145299;2536491;1760
352;C(352, 1, 46, 71, 76, 110);4;3.145299;2536491;1760
352;C(352, 1, 46, 106, 115, 135);4;3.145299;2536491;1760
352;C(352, 1, 46, 126, 155, 165);4;3.145299;2536491;1760
352;C(352, 1, 47, 56, 107, 126);4;3.145299;2536491;1760
352;C(352, 1, 47, 63, 68, 103);4;3.145299;2536491;1760
352;C(352, 1, 47, 68, 98, 172);4;3.145299;2536491;1760
352;C(352, 1, 47, 80, 150, 166);4;3.145299;2536491;1760
352;C(352, 1, 48, 70, 113, 150);4;3.145299;2536491;1760
352;C(352, 1, 48, 71, 82, 148);4;3.145299;2536491;1760
352;C(352, 1, 48, 87, 158, 163);4;3.145299;2536491;1760
352;C(352, 1, 49, 60, 94, 125);4;3.145299;2536491;1760
352;C(352, 1, 49, 90, 158, 168);4;3.145299;2536491;1760
352;C(352, 1, 49, 105, 119, 138);4;3.145299;2536491;1760
352;C(352, 1, 50, 87, 144, 162);4;3.145299;2536491;1760
352;C(352, 1, 51, 79, 94, 140);4;3.145299;2536491;1760
352;C(352, 1, 51, 95, 122, 131);4;3.145299;2536491;1760
352;C(352, 1, 53, 72, 115, 152);4;3.145299;2536491;1760
352;C(352, 1, 53, 115, 126, 143);4;3.145299;2536491;1760
352;C(352, 1, 54, 78, 96, 145);4;3.145299;2536491;1760
352;C(352, 1, 54, 91, 119, 138);4;3.145299;2536491;1760
352;C(352, 1, 56, 81, 125, 130);4;3.145299;2536491;1760
352;C(352, 1, 56, 85, 93, 107);4;3.145299;2536491;1760
352;C(352, 1, 56, 101, 130, 135);4;3.145299;2536491;1760
352;C(352, 1, 58, 69, 123, 151);4;3.145299;2536491;1760
352;C(352, 1, 59, 83, 138, 171);4;3.145299;2536491;1760
352;C(352, 1, 59, 104, 126, 138);4;3.145299;2536491;1760
352;C(352, 1, 60, 85, 101, 114);4;3.145299;2536491;1760
352;C(352, 1, 60, 107, 128, 134);4;3.145299;2536491;1760
352;C(352, 1, 60, 109, 130, 143);4;3.145299;2536491;1760
352;C(352, 1, 62, 67, 79, 172);4;3.145299;2536491;1760
352;C(352, 1, 62, 72, 107, 130);4;3.145299;2536491;1760
352;C(352, 1, 62, 77, 102, 160);4;3.145299;2536491;1760
352;C(352, 1, 62, 77, 131, 163);4;3.145299;2536491;1760
352;C(352, 1, 63, 102, 121, 136);4;3.145299;2536491;1760
352;C(352, 1, 65, 99, 108, 168);4;3.145299;2536491;1760
352;C(352, 1, 65, 106, 119, 136);4;3.145299;2536491;1760
352;C(352, 1, 66, 71, 160, 172);4;3.145299;2536491;1760
352;C(352, 1, 66, 90, 146, 167);4;3.145299;2536491;1760
352;C(352, 1, 66, 108, 119, 158);4;3.145299;2536491;1760
352;C(352, 1, 68, 144, 155, 161);4;3.145299;2536491;1760
352;C(352, 1, 69, 102, 123, 132);4;3.145299;2536491;1760
352;C(352, 1, 69, 150, 156, 171);4;3.145299;2536491;1760
352;C(352, 1, 70, 79, 104, 162);4;3.145299;2536491;1760
352;C(352, 1, 70, 92, 101, 155);4;3.145299;2536491;1760
352;C(352, 1, 70, 93, 101, 146);4;3.145299;2536491;1760
352;C(352, 1, 71, 95, 111, 124);4;3.145299;2536491;1760
352;C(352, 1, 72, 82, 131, 168);4;3.145299;2536491;1760
352;C(352, 1, 72, 89, 113, 122);4;3.145299;2536491;1760
352;C(352, 1, 72, 91, 101, 156);4;3.145299;2536491;1760
352;C(352, 1, 73, 101, 120, 136);4;3.145299;2536491;1760
352;C(352, 1, 74, 97, 154, 166);4;3.145299;2536491;1760
352;C(352, 1, 74, 112, 122, 143);4;3.145299;2536491;1760
352;C(352, 1, 75, 87, 136, 158);4;3.145299;2536491;1760
352;C(352, 1, 75, 106, 133, 156);4;3.145299;2536491;1760
352;C(352, 1, 77, 93, 102, 135);4;3.145299;2536491;1760
352;C(352, 1, 77, 108, 130, 172);4;3.145299;2536491;1760
352;C(352, 1, 78, 87, 123, 135);4;3.145299;2536491;1760
352;C(352, 1, 78, 95, 122, 131);4;3.145299;2536491;1760
352;C(352, 1, 80, 94, 102, 119);4;3.145299;2536491;1760
352;C(352, 1, 80, 119, 129, 147);4;3.145299;2536491;1760
352;C(352, 1, 81, 86, 115, 140);4;3.145299;2536491;1760
352;C(352, 1, 81, 98, 133, 142);4;3.145299;2536491;1760
352;C(352, 1, 83, 91, 112, 123);4;3.145299;2536491;1760
352;C(352, 1, 83, 95, 114, 139);4;3.145299;2536491;1760
352;C(352, 1, 83, 144, 151, 161);4;3.145299;2536491;1760
352;C(352, 1, 84, 103, 131, 142);4;3.145299;2536491;1760
352;C(352, 1, 86, 143, 149, 159);4;3.145299;2536491;1760
352;C(352, 1, 93, 107, 133, 144);4;3.145299;2536491;1760
352;C(352, 1, 94, 104, 126, 139);4;3.145299;2536491;1760
352;C(352, 1, 95, 104, 121, 166);4;3.145299;2536491;1760
352;C(352, 1, 95, 110, 156, 167);4;3.145299;2536491;1760
352;C(352, 1, 96, 111, 156, 165);4;3.145299;2536491;1760
352;C(352, 1, 97, 109, 114, 172);4;3.145299;2536491;1760
352;C(352, 1, 107, 113, 146, 162);4;3.145299;2536491;1760
352;C(352, 1, 107, 130, 147, 158);4;3.145299;2536491;1760
352;C(352, 1, 108, 125, 146, 160);4;3.145299;2536491;1760
352;C(352, 1, 124, 132, 165, 170);4;3.145299;2536491;1760
352;C(352, 1, 131, 139, 154, 159);4;3.145299;2536491;1760
