Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
354;C(354, 1, 35, 47, 66, 123);4;3.150142;2660799;1770
354;C(354, 1, 35, 54, 79, 146);4;3.150142;2660799;1770
354;C(354, 1, 35, 57, 84, 123);4;3.150142;2660799;1770
354;C(354, 1, 35, 122, 132, 138);4;3.150142;2660799;1770
354;C(354, 1, 36, 49, 139, 155);4;3.150142;2660799;1770
354;C(354, 1, 37, 102, 128, 170);4;3.150142;2660799;1770
354;C(354, 1, 38, 69, 85, 165);4;3.150142;2660799;1770
354;C(354, 1, 39, 54, 85, 120);4;3.150142;2660799;1770
354;C(354, 1, 40, 108, 134, 169);4;3.150142;2660799;1770
354;C(354, 1, 40, 141, 150, 169);4;3.150142;2660799;1770
354;C(354, 1, 41, 55, 73, 174);4;3.150142;2660799;1770
354;C(354, 1, 41, 55, 87, 146);4;3.150142;2660799;1770
354;C(354, 1, 42, 50, 111, 165);4;3.150142;2660799;1770
354;C(354, 1, 42, 62, 149, 158);4;3.150142;2660799;1770
354;C(354, 1, 42, 91, 109, 166);4;3.150142;2660799;1770
354;C(354, 1, 42, 94, 111, 140);4;3.150142;2660799;1770
354;C(354, 1, 42, 133, 151, 166);4;3.150142;2660799;1770
354;C(354, 1, 43, 82, 140, 153);4;3.150142;2660799;1770
354;C(354, 1, 43, 90, 107, 121);4;3.150142;2660799;1770
354;C(354, 1, 43, 122, 136, 142);4;3.150142;2660799;1770
354;C(354, 1, 44, 49, 60, 80);4;3.150142;2660799;1770
354;C(354, 1, 44, 49, 112, 171);4;3.150142;2660799;1770
354;C(354, 1, 44, 59, 139, 144);4;3.150142;2660799;1770
354;C(354, 1, 44, 73, 168, 173);4;3.150142;2660799;1770
354;C(354, 1, 45, 69, 122, 152);4;3.150142;2660799;1770
354;C(354, 1, 45, 74, 112, 172);4;3.150142;2660799;1770
354;C(354, 1, 46, 52, 61, 81);4;3.150142;2660799;1770
354;C(354, 1, 46, 62, 101, 120);4;3.150142;2660799;1770
354;C(354, 1, 49, 108, 161, 173);4;3.150142;2660799;1770
354;C(354, 1, 49, 126, 136, 162);4;3.150142;2660799;1770
354;C(354, 1, 52, 96, 113, 134);4;3.150142;2660799;1770
354;C(354, 1, 52, 96, 127, 168);4;3.150142;2660799;1770
354;C(354, 1, 56, 123, 153, 158);4;3.150142;2660799;1770
354;C(354, 1, 59, 73, 78, 173);4;3.150142;2660799;1770
354;C(354, 1, 59, 92, 108, 163);4;3.150142;2660799;1770
354;C(354, 1, 59, 97, 132, 143);4;3.150142;2660799;1770
354;C(354, 1, 59, 101, 164, 170);4;3.150142;2660799;1770
354;C(354, 1, 59, 108, 133, 151);4;3.150142;2660799;1770
354;C(354, 1, 59, 114, 132, 158);4;3.150142;2660799;1770
354;C(354, 1, 59, 133, 142, 174);4;3.150142;2660799;1770
354;C(354, 1, 60, 65, 83, 155);4;3.150142;2660799;1770
354;C(354, 1, 60, 86, 131, 168);4;3.150142;2660799;1770
354;C(354, 1, 61, 99, 164, 174);4;3.150142;2660799;1770
354;C(354, 1, 62, 67, 80, 108);4;3.150142;2660799;1770
354;C(354, 1, 62, 101, 111, 136);4;3.150142;2660799;1770
354;C(354, 1, 63, 116, 131, 152);4;3.150142;2660799;1770
354;C(354, 1, 64, 85, 95, 123);4;3.150142;2660799;1770
354;C(354, 1, 64, 102, 120, 155);4;3.150142;2660799;1770
354;C(354, 1, 65, 138, 163, 169);4;3.150142;2660799;1770
354;C(354, 1, 66, 79, 109, 125);4;3.150142;2660799;1770
354;C(354, 1, 66, 93, 114, 151);4;3.150142;2660799;1770
354;C(354, 1, 66, 127, 139, 169);4;3.150142;2660799;1770
354;C(354, 1, 67, 149, 157, 162);4;3.150142;2660799;1770
354;C(354, 1, 68, 105, 132, 165);4;3.150142;2660799;1770
354;C(354, 1, 70, 82, 116, 147);4;3.150142;2660799;1770
354;C(354, 1, 72, 107, 121, 151);4;3.150142;2660799;1770
354;C(354, 1, 72, 110, 125, 152);4;3.150142;2660799;1770
354;C(354, 1, 73, 85, 108, 153);4;3.150142;2660799;1770
354;C(354, 1, 73, 97, 102, 115);4;3.150142;2660799;1770
354;C(354, 1, 74, 87, 138, 169);4;3.150142;2660799;1770
354;C(354, 1, 74, 91, 153, 161);4;3.150142;2660799;1770
354;C(354, 1, 76, 85, 120, 137);4;3.150142;2660799;1770
354;C(354, 1, 76, 87, 107, 112);4;3.150142;2660799;1770
354;C(354, 1, 76, 142, 156, 173);4;3.150142;2660799;1770
354;C(354, 1, 79, 111, 124, 147);4;3.150142;2660799;1770
354;C(354, 1, 80, 111, 126, 168);4;3.150142;2660799;1770
354;C(354, 1, 83, 115, 132, 143);4;3.150142;2660799;1770
354;C(354, 1, 85, 95, 108, 145);4;3.150142;2660799;1770
354;C(354, 1, 87, 96, 122, 141);4;3.150142;2660799;1770
354;C(354, 1, 87, 105, 113, 150);4;3.150142;2660799;1770
354;C(354, 1, 87, 106, 116, 166);4;3.150142;2660799;1770
354;C(354, 1, 90, 98, 103, 137);4;3.150142;2660799;1770
354;C(354, 1, 91, 97, 121, 156);4;3.150142;2660799;1770
354;C(354, 1, 91, 123, 135, 144);4;3.150142;2660799;1770
354;C(354, 1, 93, 114, 155, 172);4;3.150142;2660799;1770
354;C(354, 1, 93, 116, 136, 153);4;3.150142;2660799;1770
354;C(354, 1, 93, 138, 146, 158);4;3.150142;2660799;1770
354;C(354, 1, 96, 109, 131, 173);4;3.150142;2660799;1770
354;C(354, 1, 96, 109, 156, 166);4;3.150142;2660799;1770
354;C(354, 1, 96, 112, 157, 166);4;3.150142;2660799;1770
354;C(354, 1, 98, 120, 153, 172);4;3.150142;2660799;1770
354;C(354, 1, 102, 108, 158, 169);4;3.150142;2660799;1770
354;C(354, 1, 102, 116, 155, 172);4;3.150142;2660799;1770
354;C(354, 1, 108, 144, 157, 165);4;3.150142;2660799;1770
354;C(354, 1, 122, 129, 144, 172);4;3.150142;2660799;1770
354;C(354, 1, 122, 141, 150, 156);4;3.150142;2660799;1770
354;C(354, 1, 124, 133, 138, 158);4;3.150142;2660799;1770
354;C(354, 1, 127, 135, 148, 165);4;3.150142;2660799;1770
354;C(354, 1, 127, 136, 141, 166);4;3.150142;2660799;1770
354;C(354, 1, 129, 134, 142, 159);4;3.150142;2660799;1770
354;C(354, 1, 131, 150, 155, 163);4;3.150142;2660799;1770
354;C(354, 1, 133, 145, 150, 173);4;3.150142;2660799;1770
