Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
376;C(376, 1, 7, 40, 63, 115);4;3.2;2961926;1880
376;C(376, 1, 7, 40, 135, 158);4;3.2;2961926;1880
376;C(376, 1, 7, 46, 64, 171);4;3.2;2961926;1880
376;C(376, 1, 7, 46, 133, 160);4;3.2;2961926;1880
376;C(376, 1, 7, 47, 77, 120);4;3.2;2961926;1880
376;C(376, 1, 7, 50, 74, 120);4;3.2;2961926;1880
376;C(376, 1, 7, 53, 95, 124);4;3.2;2961926;1880
376;C(376, 1, 7, 54, 77, 88);4;3.2;2961926;1880
376;C(376, 1, 7, 62, 89, 168);4;3.2;2961926;1880
376;C(376, 1, 7, 89, 120, 156);4;3.2;2961926;1880
376;C(376, 1, 7, 98, 144, 163);4;3.2;2961926;1880
376;C(376, 1, 8, 20, 83, 117);4;3.2;2961926;1880
376;C(376, 1, 8, 20, 93, 144);4;3.2;2961926;1880
376;C(376, 1, 8, 28, 88, 127);4;3.2;2961926;1880
376;C(376, 1, 8, 34, 89, 119);4;3.2;2961926;1880
376;C(376, 1, 8, 35, 74, 95);4;3.2;2961926;1880
376;C(376, 1, 8, 36, 119, 159);4;3.2;2961926;1880
376;C(376, 1, 8, 37, 93, 163);4;3.2;2961926;1880
376;C(376, 1, 8, 47, 99, 121);4;3.2;2961926;1880
376;C(376, 1, 8, 50, 87, 118);4;3.2;2961926;1880
376;C(376, 1, 8, 54, 73, 113);4;3.2;2961926;1880
376;C(376, 1, 8, 57, 93, 119);4;3.2;2961926;1880
376;C(376, 1, 8, 59, 95, 114);4;3.2;2961926;1880
376;C(376, 1, 8, 60, 95, 116);4;3.2;2961926;1880
376;C(376, 1, 8, 63, 91, 113);4;3.2;2961926;1880
376;C(376, 1, 8, 71, 110, 167);4;3.2;2961926;1880
376;C(376, 1, 8, 72, 109, 177);4;3.2;2961926;1880
376;C(376, 1, 8, 73, 100, 113);4;3.2;2961926;1880
376;C(376, 1, 8, 74, 95, 129);4;3.2;2961926;1880
376;C(376, 1, 8, 93, 112, 148);4;3.2;2961926;1880
376;C(376, 1, 8, 95, 114, 153);4;3.2;2961926;1880
376;C(376, 1, 8, 97, 127, 171);4;3.2;2961926;1880
376;C(376, 1, 8, 101, 149, 169);4;3.2;2961926;1880
376;C(376, 1, 8, 118, 145, 182);4;3.2;2961926;1880
376;C(376, 1, 8, 127, 149, 182);4;3.2;2961926;1880
376;C(376, 1, 9, 31, 98, 145);4;3.2;2961926;1880
376;C(376, 1, 9, 32, 79, 146);4;3.2;2961926;1880
376;C(376, 1, 9, 32, 109, 146);4;3.2;2961926;1880
376;C(376, 1, 9, 40, 137, 162);4;3.2;2961926;1880
376;C(376, 1, 9, 48, 91, 161);4;3.2;2961926;1880
376;C(376, 1, 9, 50, 74, 120);4;3.2;2961926;1880
376;C(376, 1, 9, 53, 74, 112);4;3.2;2961926;1880
376;C(376, 1, 9, 60, 89, 164);4;3.2;2961926;1880
376;C(376, 1, 9, 61, 110, 176);4;3.2;2961926;1880
376;C(376, 1, 9, 68, 97, 160);4;3.2;2961926;1880
376;C(376, 1, 9, 72, 113, 138);4;3.2;2961926;1880
376;C(376, 1, 9, 76, 98, 137);4;3.2;2961926;1880
376;C(376, 1, 9, 79, 120, 173);4;3.2;2961926;1880
376;C(376, 1, 9, 93, 114, 154);4;3.2;2961926;1880
376;C(376, 1, 9, 114, 144, 181);4;3.2;2961926;1880
376;C(376, 1, 10, 24, 93, 144);4;3.2;2961926;1880
376;C(376, 1, 10, 25, 98, 141);4;3.2;2961926;1880
376;C(376, 1, 10, 27, 59, 152);4;3.2;2961926;1880
376;C(376, 1, 10, 33, 80, 175);4;3.2;2961926;1880
376;C(376, 1, 10, 34, 61, 151);4;3.2;2961926;1880
376;C(376, 1, 10, 34, 121, 160);4;3.2;2961926;1880
376;C(376, 1, 10, 35, 76, 124);4;3.2;2961926;1880
376;C(376, 1, 10, 37, 61, 154);4;3.2;2961926;1880
376;C(376, 1, 10, 42, 78, 181);4;3.2;2961926;1880
376;C(376, 1, 10, 53, 59, 144);4;3.2;2961926;1880
376;C(376, 1, 10, 76, 90, 127);4;3.2;2961926;1880
376;C(376, 1, 10, 79, 103, 165);4;3.2;2961926;1880
376;C(376, 1, 10, 82, 97, 136);4;3.2;2961926;1880
376;C(376, 1, 10, 92, 107, 155);4;3.2;2961926;1880
376;C(376, 1, 10, 108, 131, 175);4;3.2;2961926;1880
376;C(376, 1, 10, 112, 139, 185);4;3.2;2961926;1880
376;C(376, 1, 11, 29, 113, 156);4;3.2;2961926;1880
376;C(376, 1, 11, 39, 102, 147);4;3.2;2961926;1880
376;C(376, 1, 11, 46, 100, 151);4;3.2;2961926;1880
376;C(376, 1, 11, 46, 120, 161);4;3.2;2961926;1880
376;C(376, 1, 11, 47, 89, 174);4;3.2;2961926;1880
376;C(376, 1, 11, 47, 144, 161);4;3.2;2961926;1880
376;C(376, 1, 11, 48, 77, 130);4;3.2;2961926;1880
376;C(376, 1, 11, 50, 93, 170);4;3.2;2961926;1880
376;C(376, 1, 11, 50, 147, 173);4;3.2;2961926;1880
376;C(376, 1, 11, 51, 145, 160);4;3.2;2961926;1880
376;C(376, 1, 11, 53, 112, 179);4;3.2;2961926;1880
376;C(376, 1, 11, 61, 88, 107);4;3.2;2961926;1880
376;C(376, 1, 11, 66, 124, 152);4;3.2;2961926;1880
376;C(376, 1, 11, 78, 128, 175);4;3.2;2961926;1880
376;C(376, 1, 11, 96, 114, 152);4;3.2;2961926;1880
376;C(376, 1, 12, 17, 108, 169);4;3.2;2961926;1880
376;C(376, 1, 12, 28, 103, 163);4;3.2;2961926;1880
376;C(376, 1, 12, 43, 71, 134);4;3.2;2961926;1880
376;C(376, 1, 12, 56, 63, 141);4;3.2;2961926;1880
376;C(376, 1, 12, 65, 70, 109);4;3.2;2961926;1880
376;C(376, 1, 12, 86, 115, 153);4;3.2;2961926;1880
376;C(376, 1, 13, 18, 74, 139);4;3.2;2961926;1880
376;C(376, 1, 13, 22, 73, 127);4;3.2;2961926;1880
376;C(376, 1, 13, 32, 55, 158);4;3.2;2961926;1880
376;C(376, 1, 13, 35, 143, 148);4;3.2;2961926;1880
376;C(376, 1, 13, 42, 131, 151);4;3.2;2961926;1880
376;C(376, 1, 13, 46, 63, 116);4;3.2;2961926;1880
376;C(376, 1, 13, 54, 98, 131);4;3.2;2961926;1880
376;C(376, 1, 13, 56, 146, 164);4;3.2;2961926;1880
376;C(376, 1, 13, 63, 98, 106);4;3.2;2961926;1880
376;C(376, 1, 13, 64, 132, 173);4;3.2;2961926;1880
376;C(376, 1, 13, 76, 124, 145);4;3.2;2961926;1880
376;C(376, 1, 13, 77, 123, 160);4;3.2;2961926;1880
376;C(376, 1, 13, 90, 110, 152);4;3.2;2961926;1880
376;C(376, 1, 13, 92, 110, 164);4;3.2;2961926;1880
376;C(376, 1, 13, 101, 142, 178);4;3.2;2961926;1880
376;C(376, 1, 14, 19, 104, 158);4;3.2;2961926;1880
376;C(376, 1, 14, 20, 77, 122);4;3.2;2961926;1880
376;C(376, 1, 14, 24, 143, 149);4;3.2;2961926;1880
376;C(376, 1, 14, 32, 137, 145);4;3.2;2961926;1880
376;C(376, 1, 14, 36, 89, 172);4;3.2;2961926;1880
376;C(376, 1, 14, 45, 53, 124);4;3.2;2961926;1880
376;C(376, 1, 14, 46, 83, 103);4;3.2;2961926;1880
376;C(376, 1, 14, 46, 85, 148);4;3.2;2961926;1880
376;C(376, 1, 14, 52, 58, 179);4;3.2;2961926;1880
376;C(376, 1, 14, 77, 128, 161);4;3.2;2961926;1880
376;C(376, 1, 14, 84, 107, 151);4;3.2;2961926;1880
376;C(376, 1, 14, 133, 143, 164);4;3.2;2961926;1880
376;C(376, 1, 14, 133, 158, 166);4;3.2;2961926;1880
376;C(376, 1, 15, 21, 96, 145);4;3.2;2961926;1880
376;C(376, 1, 15, 21, 128, 153);4;3.2;2961926;1880
376;C(376, 1, 15, 25, 92, 113);4;3.2;2961926;1880
376;C(376, 1, 15, 25, 136, 157);4;3.2;2961926;1880
376;C(376, 1, 15, 34, 141, 150);4;3.2;2961926;1880
376;C(376, 1, 15, 36, 77, 136);4;3.2;2961926;1880
376;C(376, 1, 15, 38, 119, 145);4;3.2;2961926;1880
376;C(376, 1, 15, 42, 52, 164);4;3.2;2961926;1880
376;C(376, 1, 15, 58, 68, 163);4;3.2;2961926;1880
376;C(376, 1, 15, 83, 122, 178);4;3.2;2961926;1880
376;C(376, 1, 15, 99, 151, 160);4;3.2;2961926;1880
376;C(376, 1, 15, 100, 157, 168);4;3.2;2961926;1880
376;C(376, 1, 15, 103, 109, 146);4;3.2;2961926;1880
376;C(376, 1, 15, 124, 151, 185);4;3.2;2961926;1880
376;C(376, 1, 16, 22, 108, 149);4;3.2;2961926;1880
376;C(376, 1, 16, 25, 45, 148);4;3.2;2961926;1880
376;C(376, 1, 16, 25, 127, 165);4;3.2;2961926;1880
376;C(376, 1, 16, 38, 101, 144);4;3.2;2961926;1880
376;C(376, 1, 16, 39, 108, 166);4;3.2;2961926;1880
376;C(376, 1, 16, 56, 85, 91);4;3.2;2961926;1880
376;C(376, 1, 16, 59, 66, 144);4;3.2;2961926;1880
376;C(376, 1, 16, 59, 122, 144);4;3.2;2961926;1880
376;C(376, 1, 16, 62, 143, 183);4;3.2;2961926;1880
376;C(376, 1, 16, 69, 78, 182);4;3.2;2961926;1880
376;C(376, 1, 16, 73, 154, 183);4;3.2;2961926;1880
376;C(376, 1, 16, 85, 91, 157);4;3.2;2961926;1880
376;C(376, 1, 16, 91, 152, 174);4;3.2;2961926;1880
376;C(376, 1, 16, 119, 146, 185);4;3.2;2961926;1880
376;C(376, 1, 16, 137, 144, 165);4;3.2;2961926;1880
376;C(376, 1, 16, 138, 147, 167);4;3.2;2961926;1880
376;C(376, 1, 17, 27, 96, 136);4;3.2;2961926;1880
376;C(376, 1, 17, 27, 102, 141);4;3.2;2961926;1880
376;C(376, 1, 17, 48, 58, 177);4;3.2;2961926;1880
376;C(376, 1, 17, 55, 96, 102);4;3.2;2961926;1880
376;C(376, 1, 17, 60, 97, 107);4;3.2;2961926;1880
376;C(376, 1, 17, 64, 86, 159);4;3.2;2961926;1880
376;C(376, 1, 17, 64, 87, 142);4;3.2;2961926;1880
376;C(376, 1, 17, 72, 78, 103);4;3.2;2961926;1880
376;C(376, 1, 17, 72, 103, 148);4;3.2;2961926;1880
376;C(376, 1, 17, 80, 123, 151);4;3.2;2961926;1880
376;C(376, 1, 18, 24, 107, 183);4;3.2;2961926;1880
376;C(376, 1, 18, 24, 115, 160);4;3.2;2961926;1880
376;C(376, 1, 18, 26, 82, 141);4;3.2;2961926;1880
376;C(376, 1, 18, 29, 79, 102);4;3.2;2961926;1880
376;C(376, 1, 18, 30, 99, 122);4;3.2;2961926;1880
376;C(376, 1, 18, 32, 106, 185);4;3.2;2961926;1880
376;C(376, 1, 18, 40, 140, 165);4;3.2;2961926;1880
376;C(376, 1, 18, 43, 57, 164);4;3.2;2961926;1880
376;C(376, 1, 18, 47, 151, 184);4;3.2;2961926;1880
376;C(376, 1, 18, 51, 64, 176);4;3.2;2961926;1880
376;C(376, 1, 18, 57, 88, 167);4;3.2;2961926;1880
376;C(376, 1, 18, 93, 105, 138);4;3.2;2961926;1880
376;C(376, 1, 19, 27, 90, 122);4;3.2;2961926;1880
376;C(376, 1, 19, 32, 91, 139);4;3.2;2961926;1880
376;C(376, 1, 19, 34, 62, 182);4;3.2;2961926;1880
376;C(376, 1, 19, 43, 78, 108);4;3.2;2961926;1880
376;C(376, 1, 19, 43, 141, 152);4;3.2;2961926;1880
376;C(376, 1, 19, 50, 93, 127);4;3.2;2961926;1880
376;C(376, 1, 19, 62, 108, 137);4;3.2;2961926;1880
376;C(376, 1, 19, 83, 135, 142);4;3.2;2961926;1880
376;C(376, 1, 19, 107, 118, 185);4;3.2;2961926;1880
376;C(376, 1, 19, 114, 161, 184);4;3.2;2961926;1880
376;C(376, 1, 19, 120, 146, 151);4;3.2;2961926;1880
376;C(376, 1, 20, 27, 71, 157);4;3.2;2961926;1880
376;C(376, 1, 20, 29, 53, 170);4;3.2;2961926;1880
376;C(376, 1, 20, 31, 67, 151);4;3.2;2961926;1880
376;C(376, 1, 20, 35, 87, 98);4;3.2;2961926;1880
376;C(376, 1, 20, 49, 55, 121);4;3.2;2961926;1880
376;C(376, 1, 20, 69, 105, 151);4;3.2;2961926;1880
376;C(376, 1, 20, 71, 147, 171);4;3.2;2961926;1880
376;C(376, 1, 20, 74, 83, 172);4;3.2;2961926;1880
376;C(376, 1, 20, 102, 129, 181);4;3.2;2961926;1880
376;C(376, 1, 20, 105, 131, 182);4;3.2;2961926;1880
376;C(376, 1, 21, 33, 70, 130);4;3.2;2961926;1880
376;C(376, 1, 21, 36, 82, 90);4;3.2;2961926;1880
376;C(376, 1, 21, 47, 78, 169);4;3.2;2961926;1880
376;C(376, 1, 21, 52, 58, 128);4;3.2;2961926;1880
376;C(376, 1, 21, 73, 88, 171);4;3.2;2961926;1880
376;C(376, 1, 22, 29, 104, 182);4;3.2;2961926;1880
376;C(376, 1, 22, 32, 39, 159);4;3.2;2961926;1880
376;C(376, 1, 22, 36, 104, 157);4;3.2;2961926;1880
376;C(376, 1, 22, 39, 72, 175);4;3.2;2961926;1880
376;C(376, 1, 22, 48, 54, 181);4;3.2;2961926;1880
376;C(376, 1, 22, 49, 104, 183);4;3.2;2961926;1880
376;C(376, 1, 22, 52, 100, 185);4;3.2;2961926;1880
376;C(376, 1, 22, 55, 72, 81);4;3.2;2961926;1880
376;C(376, 1, 22, 55, 104, 117);4;3.2;2961926;1880
376;C(376, 1, 22, 59, 108, 114);4;3.2;2961926;1880
376;C(376, 1, 22, 62, 149, 159);4;3.2;2961926;1880
376;C(376, 1, 22, 63, 90, 141);4;3.2;2961926;1880
376;C(376, 1, 23, 29, 128, 183);4;3.2;2961926;1880
376;C(376, 1, 23, 37, 78, 127);4;3.2;2961926;1880
376;C(376, 1, 23, 42, 51, 170);4;3.2;2961926;1880
376;C(376, 1, 23, 42, 122, 181);4;3.2;2961926;1880
376;C(376, 1, 23, 60, 78, 112);4;3.2;2961926;1880
376;C(376, 1, 23, 63, 120, 174);4;3.2;2961926;1880
376;C(376, 1, 23, 72, 106, 113);4;3.2;2961926;1880
376;C(376, 1, 23, 73, 130, 136);4;3.2;2961926;1880
376;C(376, 1, 23, 84, 137, 151);4;3.2;2961926;1880
376;C(376, 1, 23, 129, 138, 180);4;3.2;2961926;1880
376;C(376, 1, 24, 29, 68, 129);4;3.2;2961926;1880
376;C(376, 1, 24, 31, 76, 167);4;3.2;2961926;1880
376;C(376, 1, 24, 39, 153, 171);4;3.2;2961926;1880
376;C(376, 1, 24, 41, 161, 170);4;3.2;2961926;1880
376;C(376, 1, 24, 44, 55, 169);4;3.2;2961926;1880
376;C(376, 1, 24, 53, 61, 179);4;3.2;2961926;1880
376;C(376, 1, 24, 78, 87, 170);4;3.2;2961926;1880
376;C(376, 1, 24, 83, 92, 121);4;3.2;2961926;1880
376;C(376, 1, 24, 85, 151, 185);4;3.2;2961926;1880
376;C(376, 1, 24, 92, 146, 179);4;3.2;2961926;1880
376;C(376, 1, 24, 93, 144, 178);4;3.2;2961926;1880
376;C(376, 1, 25, 33, 135, 178);4;3.2;2961926;1880
376;C(376, 1, 25, 36, 78, 172);4;3.2;2961926;1880
376;C(376, 1, 25, 42, 62, 181);4;3.2;2961926;1880
376;C(376, 1, 25, 44, 127, 183);4;3.2;2961926;1880
376;C(376, 1, 25, 54, 61, 180);4;3.2;2961926;1880
376;C(376, 1, 25, 57, 93, 110);4;3.2;2961926;1880
376;C(376, 1, 25, 64, 132, 165);4;3.2;2961926;1880
376;C(376, 1, 25, 65, 149, 184);4;3.2;2961926;1880
376;C(376, 1, 25, 135, 144, 149);4;3.2;2961926;1880
376;C(376, 1, 26, 34, 83, 156);4;3.2;2961926;1880
376;C(376, 1, 26, 43, 73, 106);4;3.2;2961926;1880
376;C(376, 1, 26, 43, 82, 118);4;3.2;2961926;1880
376;C(376, 1, 26, 48, 57, 181);4;3.2;2961926;1880
376;C(376, 1, 26, 64, 85, 160);4;3.2;2961926;1880
376;C(376, 1, 26, 65, 99, 109);4;3.2;2961926;1880
376;C(376, 1, 26, 82, 91, 124);4;3.2;2961926;1880
376;C(376, 1, 26, 100, 106, 115);4;3.2;2961926;1880
376;C(376, 1, 26, 137, 147, 169);4;3.2;2961926;1880
376;C(376, 1, 27, 32, 73, 182);4;3.2;2961926;1880
376;C(376, 1, 27, 35, 50, 168);4;3.2;2961926;1880
376;C(376, 1, 27, 36, 58, 182);4;3.2;2961926;1880
376;C(376, 1, 27, 39, 74, 96);4;3.2;2961926;1880
376;C(376, 1, 27, 46, 158, 168);4;3.2;2961926;1880
376;C(376, 1, 27, 58, 69, 76);4;3.2;2961926;1880
376;C(376, 1, 27, 63, 69, 86);4;3.2;2961926;1880
376;C(376, 1, 27, 66, 76, 165);4;3.2;2961926;1880
376;C(376, 1, 27, 70, 128, 133);4;3.2;2961926;1880
376;C(376, 1, 27, 98, 144, 156);4;3.2;2961926;1880
376;C(376, 1, 27, 99, 122, 164);4;3.2;2961926;1880
376;C(376, 1, 27, 119, 159, 170);4;3.2;2961926;1880
376;C(376, 1, 28, 33, 81, 151);4;3.2;2961926;1880
376;C(376, 1, 28, 33, 129, 142);4;3.2;2961926;1880
376;C(376, 1, 28, 34, 44, 109);4;3.2;2961926;1880
376;C(376, 1, 28, 43, 109, 118);4;3.2;2961926;1880
376;C(376, 1, 28, 43, 133, 183);4;3.2;2961926;1880
376;C(376, 1, 28, 52, 69, 90);4;3.2;2961926;1880
376;C(376, 1, 28, 70, 109, 145);4;3.2;2961926;1880
376;C(376, 1, 28, 109, 153, 172);4;3.2;2961926;1880
376;C(376, 1, 28, 138, 149, 185);4;3.2;2961926;1880
376;C(376, 1, 29, 36, 132, 182);4;3.2;2961926;1880
376;C(376, 1, 29, 39, 62, 166);4;3.2;2961926;1880
376;C(376, 1, 29, 39, 90, 133);4;3.2;2961926;1880
376;C(376, 1, 29, 52, 69, 164);4;3.2;2961926;1880
376;C(376, 1, 29, 53, 66, 166);4;3.2;2961926;1880
376;C(376, 1, 29, 70, 91, 176);4;3.2;2961926;1880
376;C(376, 1, 29, 77, 114, 139);4;3.2;2961926;1880
376;C(376, 1, 29, 98, 120, 132);4;3.2;2961926;1880
376;C(376, 1, 29, 105, 110, 146);4;3.2;2961926;1880
376;C(376, 1, 30, 39, 123, 180);4;3.2;2961926;1880
376;C(376, 1, 30, 41, 77, 133);4;3.2;2961926;1880
376;C(376, 1, 30, 47, 56, 127);4;3.2;2961926;1880
376;C(376, 1, 30, 48, 83, 152);4;3.2;2961926;1880
376;C(376, 1, 30, 81, 156, 181);4;3.2;2961926;1880
376;C(376, 1, 30, 83, 160, 171);4;3.2;2961926;1880
376;C(376, 1, 30, 123, 171, 180);4;3.2;2961926;1880
376;C(376, 1, 30, 124, 146, 181);4;3.2;2961926;1880
376;C(376, 1, 30, 131, 139, 151);4;3.2;2961926;1880
376;C(376, 1, 31, 37, 128, 177);4;3.2;2961926;1880
376;C(376, 1, 31, 66, 80, 90);4;3.2;2961926;1880
376;C(376, 1, 31, 72, 97, 148);4;3.2;2961926;1880
376;C(376, 1, 32, 38, 80, 93);4;3.2;2961926;1880
376;C(376, 1, 32, 40, 158, 163);4;3.2;2961926;1880
376;C(376, 1, 32, 43, 51, 174);4;3.2;2961926;1880
376;C(376, 1, 32, 57, 70, 162);4;3.2;2961926;1880
376;C(376, 1, 32, 60, 77, 83);4;3.2;2961926;1880
376;C(376, 1, 32, 76, 82, 91);4;3.2;2961926;1880
376;C(376, 1, 32, 80, 93, 150);4;3.2;2961926;1880
376;C(376, 1, 32, 88, 133, 139);4;3.2;2961926;1880
376;C(376, 1, 33, 38, 135, 184);4;3.2;2961926;1880
376;C(376, 1, 33, 43, 80, 106);4;3.2;2961926;1880
376;C(376, 1, 33, 45, 153, 162);4;3.2;2961926;1880
376;C(376, 1, 33, 54, 72, 82);4;3.2;2961926;1880
376;C(376, 1, 33, 58, 80, 167);4;3.2;2961926;1880
376;C(376, 1, 33, 61, 73, 130);4;3.2;2961926;1880
376;C(376, 1, 33, 61, 112, 167);4;3.2;2961926;1880
376;C(376, 1, 33, 78, 128, 134);4;3.2;2961926;1880
376;C(376, 1, 33, 81, 169, 178);4;3.2;2961926;1880
376;C(376, 1, 33, 85, 148, 158);4;3.2;2961926;1880
376;C(376, 1, 33, 104, 129, 158);4;3.2;2961926;1880
376;C(376, 1, 33, 107, 113, 176);4;3.2;2961926;1880
376;C(376, 1, 34, 47, 63, 88);4;3.2;2961926;1880
376;C(376, 1, 34, 61, 80, 151);4;3.2;2961926;1880
376;C(376, 1, 34, 74, 85, 93);4;3.2;2961926;1880
376;C(376, 1, 34, 83, 96, 173);4;3.2;2961926;1880
376;C(376, 1, 34, 89, 113, 128);4;3.2;2961926;1880
376;C(376, 1, 35, 40, 89, 101);4;3.2;2961926;1880
376;C(376, 1, 35, 44, 147, 178);4;3.2;2961926;1880
376;C(376, 1, 35, 46, 86, 100);4;3.2;2961926;1880
376;C(376, 1, 35, 47, 56, 87);4;3.2;2961926;1880
376;C(376, 1, 35, 50, 77, 158);4;3.2;2961926;1880
376;C(376, 1, 35, 54, 64, 167);4;3.2;2961926;1880
376;C(376, 1, 35, 74, 121, 176);4;3.2;2961926;1880
376;C(376, 1, 35, 100, 115, 122);4;3.2;2961926;1880
376;C(376, 1, 35, 110, 117, 166);4;3.2;2961926;1880
376;C(376, 1, 36, 44, 102, 121);4;3.2;2961926;1880
376;C(376, 1, 36, 58, 77, 84);4;3.2;2961926;1880
376;C(376, 1, 36, 66, 120, 181);4;3.2;2961926;1880
376;C(376, 1, 36, 102, 111, 123);4;3.2;2961926;1880
376;C(376, 1, 36, 111, 139, 159);4;3.2;2961926;1880
376;C(376, 1, 36, 115, 121, 161);4;3.2;2961926;1880
376;C(376, 1, 36, 141, 168, 185);4;3.2;2961926;1880
376;C(376, 1, 37, 43, 66, 120);4;3.2;2961926;1880
376;C(376, 1, 37, 46, 87, 104);4;3.2;2961926;1880
376;C(376, 1, 37, 48, 53, 130);4;3.2;2961926;1880
376;C(376, 1, 37, 69, 78, 93);4;3.2;2961926;1880
376;C(376, 1, 37, 81, 136, 145);4;3.2;2961926;1880
376;C(376, 1, 37, 84, 107, 174);4;3.2;2961926;1880
376;C(376, 1, 37, 108, 118, 173);4;3.2;2961926;1880
376;C(376, 1, 37, 127, 154, 178);4;3.2;2961926;1880
376;C(376, 1, 38, 47, 69, 181);4;3.2;2961926;1880
376;C(376, 1, 38, 49, 155, 178);4;3.2;2961926;1880
376;C(376, 1, 38, 53, 84, 96);4;3.2;2961926;1880
376;C(376, 1, 38, 53, 98, 155);4;3.2;2961926;1880
376;C(376, 1, 38, 55, 85, 136);4;3.2;2961926;1880
376;C(376, 1, 38, 56, 63, 135);4;3.2;2961926;1880
376;C(376, 1, 38, 86, 147, 178);4;3.2;2961926;1880
376;C(376, 1, 38, 104, 110, 121);4;3.2;2961926;1880
376;C(376, 1, 38, 111, 165, 178);4;3.2;2961926;1880
376;C(376, 1, 39, 45, 56, 176);4;3.2;2961926;1880
376;C(376, 1, 39, 46, 102, 152);4;3.2;2961926;1880
376;C(376, 1, 39, 56, 103, 146);4;3.2;2961926;1880
376;C(376, 1, 39, 60, 65, 111);4;3.2;2961926;1880
376;C(376, 1, 39, 86, 142, 152);4;3.2;2961926;1880
376;C(376, 1, 39, 153, 159, 174);4;3.2;2961926;1880
376;C(376, 1, 40, 46, 129, 150);4;3.2;2961926;1880
376;C(376, 1, 40, 48, 63, 115);4;3.2;2961926;1880
376;C(376, 1, 40, 57, 90, 175);4;3.2;2961926;1880
376;C(376, 1, 40, 59, 72, 135);4;3.2;2961926;1880
376;C(376, 1, 40, 59, 93, 103);4;3.2;2961926;1880
376;C(376, 1, 40, 93, 153, 179);4;3.2;2961926;1880
376;C(376, 1, 40, 98, 129, 174);4;3.2;2961926;1880
376;C(376, 1, 40, 106, 177, 183);4;3.2;2961926;1880
376;C(376, 1, 40, 109, 127, 183);4;3.2;2961926;1880
376;C(376, 1, 40, 124, 177, 183);4;3.2;2961926;1880
376;C(376, 1, 41, 46, 55, 176);4;3.2;2961926;1880
376;C(376, 1, 41, 46, 99, 114);4;3.2;2961926;1880
376;C(376, 1, 41, 52, 69, 130);4;3.2;2961926;1880
376;C(376, 1, 41, 54, 64, 101);4;3.2;2961926;1880
376;C(376, 1, 41, 56, 63, 150);4;3.2;2961926;1880
376;C(376, 1, 41, 57, 92, 105);4;3.2;2961926;1880
376;C(376, 1, 41, 68, 73, 129);4;3.2;2961926;1880
376;C(376, 1, 41, 73, 118, 133);4;3.2;2961926;1880
376;C(376, 1, 41, 74, 119, 132);4;3.2;2961926;1880
376;C(376, 1, 41, 76, 144, 161);4;3.2;2961926;1880
376;C(376, 1, 41, 78, 88, 107);4;3.2;2961926;1880
376;C(376, 1, 41, 86, 157, 184);4;3.2;2961926;1880
376;C(376, 1, 41, 91, 128, 150);4;3.2;2961926;1880
376;C(376, 1, 42, 47, 67, 102);4;3.2;2961926;1880
376;C(376, 1, 42, 51, 56, 123);4;3.2;2961926;1880
376;C(376, 1, 42, 56, 164, 175);4;3.2;2961926;1880
376;C(376, 1, 42, 69, 160, 184);4;3.2;2961926;1880
376;C(376, 1, 42, 109, 122, 179);4;3.2;2961926;1880
