Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
397;C(397, 1, 19, 88, 148, 172);4;3.242424;4898695;1985
397;C(397, 1, 19, 107, 150, 156);4;3.242424;4898695;1985
397;C(397, 1, 19, 112, 118, 183);4;3.242424;4898695;1985
397;C(397, 1, 19, 121, 151, 165);4;3.242424;4898695;1985
397;C(397, 1, 20, 74, 140, 153);4;3.242424;4898695;1985
397;C(397, 1, 20, 84, 96, 175);4;3.242424;4898695;1985
397;C(397, 1, 20, 87, 124, 158);4;3.242424;4898695;1985
397;C(397, 1, 20, 113, 128, 194);4;3.242424;4898695;1985
397;C(397, 1, 20, 143, 154, 170);4;3.242424;4898695;1985
397;C(397, 1, 21, 30, 75, 190);4;3.242424;4898695;1985
397;C(397, 1, 21, 34, 138, 166);4;3.242424;4898695;1985
397;C(397, 1, 21, 35, 82, 135);4;3.242424;4898695;1985
397;C(397, 1, 21, 51, 120, 181);4;3.242424;4898695;1985
397;C(397, 1, 21, 52, 89, 186);4;3.242424;4898695;1985
397;C(397, 1, 21, 53, 92, 98);4;3.242424;4898695;1985
397;C(397, 1, 21, 55, 155, 194);4;3.242424;4898695;1985
397;C(397, 1, 21, 67, 119, 147);4;3.242424;4898695;1985
397;C(397, 1, 21, 72, 89, 170);4;3.242424;4898695;1985
397;C(397, 1, 21, 73, 79, 128);4;3.242424;4898695;1985
397;C(397, 1, 21, 73, 88, 171);4;3.242424;4898695;1985
397;C(397, 1, 21, 82, 96, 134);4;3.242424;4898695;1985
397;C(397, 1, 21, 93, 109, 121);4;3.242424;4898695;1985
397;C(397, 1, 21, 100, 151, 185);4;3.242424;4898695;1985
397;C(397, 1, 22, 34, 116, 156);4;3.242424;4898695;1985
397;C(397, 1, 22, 37, 63, 194);4;3.242424;4898695;1985
397;C(397, 1, 22, 37, 91, 174);4;3.242424;4898695;1985
397;C(397, 1, 22, 38, 71, 123);4;3.242424;4898695;1985
397;C(397, 1, 22, 48, 79, 86);4;3.242424;4898695;1985
397;C(397, 1, 22, 55, 104, 117);4;3.242424;4898695;1985
397;C(397, 1, 22, 70, 103, 178);4;3.242424;4898695;1985
397;C(397, 1, 22, 74, 130, 143);4;3.242424;4898695;1985
397;C(397, 1, 22, 96, 137, 154);4;3.242424;4898695;1985
397;C(397, 1, 22, 116, 150, 156);4;3.242424;4898695;1985
397;C(397, 1, 22, 146, 164, 195);4;3.242424;4898695;1985
397;C(397, 1, 23, 42, 78, 173);4;3.242424;4898695;1985
397;C(397, 1, 23, 57, 65, 150);4;3.242424;4898695;1985
397;C(397, 1, 23, 100, 106, 141);4;3.242424;4898695;1985
397;C(397, 1, 23, 107, 143, 173);4;3.242424;4898695;1985
397;C(397, 1, 23, 131, 165, 173);4;3.242424;4898695;1985
397;C(397, 1, 24, 35, 90, 98);4;3.242424;4898695;1985
397;C(397, 1, 24, 37, 127, 170);4;3.242424;4898695;1985
397;C(397, 1, 24, 40, 98, 134);4;3.242424;4898695;1985
397;C(397, 1, 24, 43, 59, 183);4;3.242424;4898695;1985
397;C(397, 1, 24, 52, 170, 183);4;3.242424;4898695;1985
397;C(397, 1, 24, 60, 101, 129);4;3.242424;4898695;1985
397;C(397, 1, 24, 62, 113, 190);4;3.242424;4898695;1985
397;C(397, 1, 24, 65, 80, 100);4;3.242424;4898695;1985
397;C(397, 1, 25, 60, 68, 106);4;3.242424;4898695;1985
397;C(397, 1, 25, 65, 71, 82);4;3.242424;4898695;1985
397;C(397, 1, 25, 67, 147, 179);4;3.242424;4898695;1985
397;C(397, 1, 25, 82, 92, 180);4;3.242424;4898695;1985
397;C(397, 1, 25, 98, 155, 189);4;3.242424;4898695;1985
397;C(397, 1, 25, 104, 113, 118);4;3.242424;4898695;1985
397;C(397, 1, 25, 117, 131, 194);4;3.242424;4898695;1985
397;C(397, 1, 25, 117, 155, 170);4;3.242424;4898695;1985
397;C(397, 1, 26, 32, 43, 125);4;3.242424;4898695;1985
397;C(397, 1, 26, 42, 64, 182);4;3.242424;4898695;1985
397;C(397, 1, 26, 42, 166, 171);4;3.242424;4898695;1985
397;C(397, 1, 26, 44, 65, 191);4;3.242424;4898695;1985
397;C(397, 1, 26, 57, 75, 193);4;3.242424;4898695;1985
397;C(397, 1, 26, 71, 81, 120);4;3.242424;4898695;1985
397;C(397, 1, 26, 111, 119, 180);4;3.242424;4898695;1985
397;C(397, 1, 26, 112, 118, 157);4;3.242424;4898695;1985
397;C(397, 1, 26, 147, 157, 179);4;3.242424;4898695;1985
397;C(397, 1, 26, 155, 162, 177);4;3.242424;4898695;1985
397;C(397, 1, 26, 157, 168, 174);4;3.242424;4898695;1985
397;C(397, 1, 27, 32, 139, 190);4;3.242424;4898695;1985
397;C(397, 1, 27, 37, 170, 176);4;3.242424;4898695;1985
397;C(397, 1, 27, 50, 163, 195);4;3.242424;4898695;1985
397;C(397, 1, 27, 58, 65, 191);4;3.242424;4898695;1985
397;C(397, 1, 27, 58, 69, 160);4;3.242424;4898695;1985
397;C(397, 1, 27, 69, 92, 128);4;3.242424;4898695;1985
397;C(397, 1, 27, 69, 119, 176);4;3.242424;4898695;1985
397;C(397, 1, 27, 88, 129, 145);4;3.242424;4898695;1985
397;C(397, 1, 27, 96, 175, 187);4;3.242424;4898695;1985
397;C(397, 1, 27, 110, 147, 189);4;3.242424;4898695;1985
397;C(397, 1, 27, 115, 137, 182);4;3.242424;4898695;1985
397;C(397, 1, 27, 140, 152, 157);4;3.242424;4898695;1985
397;C(397, 1, 27, 153, 161, 176);4;3.242424;4898695;1985
397;C(397, 1, 28, 37, 69, 118);4;3.242424;4898695;1985
397;C(397, 1, 28, 43, 79, 90);4;3.242424;4898695;1985
397;C(397, 1, 28, 72, 158, 178);4;3.242424;4898695;1985
397;C(397, 1, 28, 72, 167, 178);4;3.242424;4898695;1985
397;C(397, 1, 28, 105, 117, 124);4;3.242424;4898695;1985
397;C(397, 1, 28, 122, 135, 172);4;3.242424;4898695;1985
397;C(397, 1, 28, 135, 167, 180);4;3.242424;4898695;1985
397;C(397, 1, 29, 38, 51, 171);4;3.242424;4898695;1985
397;C(397, 1, 29, 38, 51, 196);4;3.242424;4898695;1985
397;C(397, 1, 29, 45, 156, 189);4;3.242424;4898695;1985
397;C(397, 1, 29, 46, 84, 164);4;3.242424;4898695;1985
397;C(397, 1, 29, 67, 72, 83);4;3.242424;4898695;1985
397;C(397, 1, 29, 79, 90, 95);4;3.242424;4898695;1985
397;C(397, 1, 29, 81, 128, 166);4;3.242424;4898695;1985
397;C(397, 1, 29, 118, 128, 195);4;3.242424;4898695;1985
397;C(397, 1, 29, 134, 171, 182);4;3.242424;4898695;1985
397;C(397, 1, 30, 46, 80, 87);4;3.242424;4898695;1985
397;C(397, 1, 30, 49, 75, 115);4;3.242424;4898695;1985
397;C(397, 1, 30, 53, 94, 162);4;3.242424;4898695;1985
397;C(397, 1, 30, 53, 94, 194);4;3.242424;4898695;1985
397;C(397, 1, 30, 56, 97, 160);4;3.242424;4898695;1985
397;C(397, 1, 30, 73, 139, 173);4;3.242424;4898695;1985
397;C(397, 1, 31, 37, 88, 166);4;3.242424;4898695;1985
397;C(397, 1, 31, 42, 90, 98);4;3.242424;4898695;1985
397;C(397, 1, 31, 52, 151, 169);4;3.242424;4898695;1985
397;C(397, 1, 31, 55, 101, 190);4;3.242424;4898695;1985
397;C(397, 1, 31, 79, 166, 193);4;3.242424;4898695;1985
397;C(397, 1, 31, 110, 150, 196);4;3.242424;4898695;1985
397;C(397, 1, 32, 47, 59, 194);4;3.242424;4898695;1985
397;C(397, 1, 32, 72, 86, 196);4;3.242424;4898695;1985
397;C(397, 1, 32, 108, 114, 156);4;3.242424;4898695;1985
397;C(397, 1, 32, 131, 158, 178);4;3.242424;4898695;1985
397;C(397, 1, 33, 42, 163, 185);4;3.242424;4898695;1985
397;C(397, 1, 33, 46, 161, 179);4;3.242424;4898695;1985
397;C(397, 1, 33, 52, 134, 142);4;3.242424;4898695;1985
397;C(397, 1, 33, 75, 163, 189);4;3.242424;4898695;1985
397;C(397, 1, 33, 79, 139, 163);4;3.242424;4898695;1985
397;C(397, 1, 34, 40, 55, 140);4;3.242424;4898695;1985
397;C(397, 1, 34, 59, 79, 131);4;3.242424;4898695;1985
397;C(397, 1, 34, 63, 81, 88);4;3.242424;4898695;1985
397;C(397, 1, 34, 130, 179, 188);4;3.242424;4898695;1985
397;C(397, 1, 35, 56, 96, 177);4;3.242424;4898695;1985
397;C(397, 1, 35, 59, 66, 145);4;3.242424;4898695;1985
397;C(397, 1, 35, 60, 136, 188);4;3.242424;4898695;1985
397;C(397, 1, 35, 87, 169, 183);4;3.242424;4898695;1985
397;C(397, 1, 36, 47, 55, 115);4;3.242424;4898695;1985
397;C(397, 1, 36, 49, 66, 93);4;3.242424;4898695;1985
397;C(397, 1, 36, 65, 114, 125);4;3.242424;4898695;1985
397;C(397, 1, 36, 77, 98, 127);4;3.242424;4898695;1985
397;C(397, 1, 37, 122, 131, 186);4;3.242424;4898695;1985
397;C(397, 1, 37, 142, 153, 158);4;3.242424;4898695;1985
397;C(397, 1, 37, 146, 168, 174);4;3.242424;4898695;1985
397;C(397, 1, 37, 155, 171, 178);4;3.242424;4898695;1985
397;C(397, 1, 39, 45, 54, 112);4;3.242424;4898695;1985
397;C(397, 1, 39, 53, 136, 142);4;3.242424;4898695;1985
397;C(397, 1, 39, 67, 121, 167);4;3.242424;4898695;1985
397;C(397, 1, 39, 82, 114, 175);4;3.242424;4898695;1985
397;C(397, 1, 39, 126, 172, 196);4;3.242424;4898695;1985
397;C(397, 1, 39, 131, 143, 165);4;3.242424;4898695;1985
397;C(397, 1, 39, 139, 170, 193);4;3.242424;4898695;1985
397;C(397, 1, 39, 162, 168, 177);4;3.242424;4898695;1985
397;C(397, 1, 40, 53, 111, 155);4;3.242424;4898695;1985
397;C(397, 1, 40, 55, 100, 173);4;3.242424;4898695;1985
397;C(397, 1, 40, 100, 105, 174);4;3.242424;4898695;1985
397;C(397, 1, 41, 54, 63, 196);4;3.242424;4898695;1985
397;C(397, 1, 41, 59, 92, 104);4;3.242424;4898695;1985
397;C(397, 1, 41, 63, 171, 196);4;3.242424;4898695;1985
397;C(397, 1, 41, 78, 168, 182);4;3.242424;4898695;1985
397;C(397, 1, 41, 103, 115, 174);4;3.242424;4898695;1985
397;C(397, 1, 42, 47, 76, 145);4;3.242424;4898695;1985
397;C(397, 1, 42, 58, 65, 96);4;3.242424;4898695;1985
397;C(397, 1, 42, 72, 130, 150);4;3.242424;4898695;1985
397;C(397, 1, 42, 88, 145, 158);4;3.242424;4898695;1985
397;C(397, 1, 42, 96, 106, 134);4;3.242424;4898695;1985
397;C(397, 1, 42, 98, 162, 189);4;3.242424;4898695;1985
397;C(397, 1, 43, 73, 90, 123);4;3.242424;4898695;1985
397;C(397, 1, 43, 109, 157, 189);4;3.242424;4898695;1985
397;C(397, 1, 44, 53, 92, 113);4;3.242424;4898695;1985
397;C(397, 1, 44, 55, 119, 137);4;3.242424;4898695;1985
397;C(397, 1, 44, 60, 67, 79);4;3.242424;4898695;1985
397;C(397, 1, 45, 51, 61, 126);4;3.242424;4898695;1985
397;C(397, 1, 45, 59, 126, 196);4;3.242424;4898695;1985
397;C(397, 1, 45, 64, 95, 105);4;3.242424;4898695;1985
397;C(397, 1, 45, 79, 130, 146);4;3.242424;4898695;1985
397;C(397, 1, 45, 86, 186, 193);4;3.242424;4898695;1985
397;C(397, 1, 45, 146, 156, 183);4;3.242424;4898695;1985
397;C(397, 1, 45, 151, 178, 188);4;3.242424;4898695;1985
397;C(397, 1, 46, 106, 131, 143);4;3.242424;4898695;1985
397;C(397, 1, 47, 60, 65, 150);4;3.242424;4898695;1985
397;C(397, 1, 47, 75, 87, 166);4;3.242424;4898695;1985
397;C(397, 1, 47, 129, 183, 196);4;3.242424;4898695;1985
397;C(397, 1, 48, 81, 120, 184);4;3.242424;4898695;1985
397;C(397, 1, 48, 104, 130, 168);4;3.242424;4898695;1985
397;C(397, 1, 49, 55, 78, 89);4;3.242424;4898695;1985
397;C(397, 1, 49, 57, 71, 160);4;3.242424;4898695;1985
397;C(397, 1, 49, 65, 71, 102);4;3.242424;4898695;1985
397;C(397, 1, 49, 75, 83, 94);4;3.242424;4898695;1985
397;C(397, 1, 49, 80, 167, 194);4;3.242424;4898695;1985
397;C(397, 1, 50, 55, 76, 117);4;3.242424;4898695;1985
397;C(397, 1, 50, 73, 134, 154);4;3.242424;4898695;1985
397;C(397, 1, 50, 95, 119, 130);4;3.242424;4898695;1985
397;C(397, 1, 50, 130, 141, 162);4;3.242424;4898695;1985
397;C(397, 1, 50, 134, 145, 188);4;3.242424;4898695;1985
397;C(397, 1, 51, 63, 85, 195);4;3.242424;4898695;1985
397;C(397, 1, 51, 67, 111, 189);4;3.242424;4898695;1985
397;C(397, 1, 51, 85, 129, 196);4;3.242424;4898695;1985
397;C(397, 1, 51, 96, 113, 179);4;3.242424;4898695;1985
397;C(397, 1, 53, 61, 163, 196);4;3.242424;4898695;1985
397;C(397, 1, 53, 62, 78, 144);4;3.242424;4898695;1985
397;C(397, 1, 53, 64, 112, 147);4;3.242424;4898695;1985
397;C(397, 1, 53, 100, 118, 187);4;3.242424;4898695;1985
397;C(397, 1, 54, 60, 140, 184);4;3.242424;4898695;1985
397;C(397, 1, 54, 119, 188, 196);4;3.242424;4898695;1985
397;C(397, 1, 55, 72, 123, 158);4;3.242424;4898695;1985
397;C(397, 1, 55, 79, 173, 180);4;3.242424;4898695;1985
397;C(397, 1, 55, 101, 123, 161);4;3.242424;4898695;1985
397;C(397, 1, 55, 120, 182, 196);4;3.242424;4898695;1985
397;C(397, 1, 56, 86, 120, 130);4;3.242424;4898695;1985
397;C(397, 1, 56, 101, 124, 189);4;3.242424;4898695;1985
397;C(397, 1, 57, 83, 189, 194);4;3.242424;4898695;1985
397;C(397, 1, 57, 108, 128, 190);4;3.242424;4898695;1985
397;C(397, 1, 59, 74, 142, 153);4;3.242424;4898695;1985
397;C(397, 1, 59, 79, 91, 174);4;3.242424;4898695;1985
397;C(397, 1, 59, 100, 107, 127);4;3.242424;4898695;1985
397;C(397, 1, 60, 140, 147, 186);4;3.242424;4898695;1985
397;C(397, 1, 61, 77, 128, 162);4;3.242424;4898695;1985
397;C(397, 1, 61, 116, 131, 155);4;3.242424;4898695;1985
397;C(397, 1, 62, 80, 129, 182);4;3.242424;4898695;1985
397;C(397, 1, 62, 85, 118, 135);4;3.242424;4898695;1985
397;C(397, 1, 62, 86, 116, 130);4;3.242424;4898695;1985
397;C(397, 1, 62, 97, 155, 171);4;3.242424;4898695;1985
397;C(397, 1, 63, 79, 101, 184);4;3.242424;4898695;1985
397;C(397, 1, 63, 80, 151, 179);4;3.242424;4898695;1985
397;C(397, 1, 64, 72, 106, 160);4;3.242424;4898695;1985
397;C(397, 1, 64, 80, 91, 195);4;3.242424;4898695;1985
397;C(397, 1, 64, 97, 136, 152);4;3.242424;4898695;1985
397;C(397, 1, 65, 88, 100, 139);4;3.242424;4898695;1985
397;C(397, 1, 66, 89, 96, 173);4;3.242424;4898695;1985
397;C(397, 1, 66, 92, 115, 195);4;3.242424;4898695;1985
397;C(397, 1, 66, 101, 120, 125);4;3.242424;4898695;1985
397;C(397, 1, 67, 84, 141, 176);4;3.242424;4898695;1985
397;C(397, 1, 67, 105, 111, 125);4;3.242424;4898695;1985
397;C(397, 1, 67, 138, 147, 153);4;3.242424;4898695;1985
397;C(397, 1, 68, 105, 160, 177);4;3.242424;4898695;1985
397;C(397, 1, 68, 144, 157, 196);4;3.242424;4898695;1985
397;C(397, 1, 68, 144, 170, 190);4;3.242424;4898695;1985
397;C(397, 1, 69, 151, 168, 196);4;3.242424;4898695;1985
397;C(397, 1, 70, 91, 172, 196);4;3.242424;4898695;1985
397;C(397, 1, 70, 135, 146, 172);4;3.242424;4898695;1985
397;C(397, 1, 71, 115, 146, 195);4;3.242424;4898695;1985
397;C(397, 1, 72, 113, 134, 158);4;3.242424;4898695;1985
397;C(397, 1, 72, 123, 135, 170);4;3.242424;4898695;1985
397;C(397, 1, 73, 83, 142, 189);4;3.242424;4898695;1985
397;C(397, 1, 73, 102, 128, 187);4;3.242424;4898695;1985
397;C(397, 1, 73, 115, 182, 192);4;3.242424;4898695;1985
397;C(397, 1, 74, 82, 186, 191);4;3.242424;4898695;1985
397;C(397, 1, 74, 109, 134, 166);4;3.242424;4898695;1985
397;C(397, 1, 74, 154, 185, 193);4;3.242424;4898695;1985
397;C(397, 1, 75, 81, 104, 193);4;3.242424;4898695;1985
397;C(397, 1, 75, 93, 104, 128);4;3.242424;4898695;1985
397;C(397, 1, 75, 154, 185, 193);4;3.242424;4898695;1985
397;C(397, 1, 76, 88, 137, 142);4;3.242424;4898695;1985
397;C(397, 1, 76, 113, 176, 193);4;3.242424;4898695;1985
397;C(397, 1, 77, 105, 162, 173);4;3.242424;4898695;1985
397;C(397, 1, 77, 114, 125, 186);4;3.242424;4898695;1985
397;C(397, 1, 77, 162, 177, 183);4;3.242424;4898695;1985
397;C(397, 1, 78, 104, 140, 170);4;3.242424;4898695;1985
397;C(397, 1, 79, 96, 137, 186);4;3.242424;4898695;1985
397;C(397, 1, 79, 101, 127, 163);4;3.242424;4898695;1985
397;C(397, 1, 79, 127, 137, 163);4;3.242424;4898695;1985
397;C(397, 1, 79, 131, 140, 165);4;3.242424;4898695;1985
397;C(397, 1, 80, 92, 137, 189);4;3.242424;4898695;1985
397;C(397, 1, 80, 96, 147, 180);4;3.242424;4898695;1985
397;C(397, 1, 80, 126, 153, 177);4;3.242424;4898695;1985
397;C(397, 1, 80, 137, 143, 184);4;3.242424;4898695;1985
397;C(397, 1, 80, 139, 153, 190);4;3.242424;4898695;1985
397;C(397, 1, 81, 141, 147, 193);4;3.242424;4898695;1985
397;C(397, 1, 82, 92, 114, 127);4;3.242424;4898695;1985
397;C(397, 1, 82, 98, 110, 146);4;3.242424;4898695;1985
397;C(397, 1, 82, 100, 168, 174);4;3.242424;4898695;1985
397;C(397, 1, 82, 121, 135, 185);4;3.242424;4898695;1985
397;C(397, 1, 83, 106, 141, 193);4;3.242424;4898695;1985
397;C(397, 1, 85, 153, 166, 194);4;3.242424;4898695;1985
397;C(397, 1, 86, 109, 166, 183);4;3.242424;4898695;1985
397;C(397, 1, 87, 113, 158, 188);4;3.242424;4898695;1985
397;C(397, 1, 89, 165, 170, 190);4;3.242424;4898695;1985
397;C(397, 1, 90, 98, 144, 168);4;3.242424;4898695;1985
397;C(397, 1, 90, 110, 137, 146);4;3.242424;4898695;1985
397;C(397, 1, 90, 131, 143, 190);4;3.242424;4898695;1985
397;C(397, 1, 92, 127, 166, 171);4;3.242424;4898695;1985
397;C(397, 1, 93, 112, 121, 160);4;3.242424;4898695;1985
397;C(397, 1, 93, 123, 147, 165);4;3.242424;4898695;1985
397;C(397, 1, 96, 113, 158, 166);4;3.242424;4898695;1985
397;C(397, 1, 97, 134, 152, 160);4;3.242424;4898695;1985
397;C(397, 1, 97, 147, 179, 189);4;3.242424;4898695;1985
397;C(397, 1, 100, 109, 141, 161);4;3.242424;4898695;1985
397;C(397, 1, 102, 120, 142, 169);4;3.242424;4898695;1985
397;C(397, 1, 102, 134, 142, 187);4;3.242424;4898695;1985
397;C(397, 1, 104, 119, 141, 184);4;3.242424;4898695;1985
397;C(397, 1, 104, 130, 142, 173);4;3.242424;4898695;1985
397;C(397, 1, 104, 130, 174, 194);4;3.242424;4898695;1985
397;C(397, 1, 105, 126, 150, 160);4;3.242424;4898695;1985
397;C(397, 1, 108, 121, 149, 186);4;3.242424;4898695;1985
397;C(397, 1, 108, 139, 154, 163);4;3.242424;4898695;1985
397;C(397, 1, 108, 147, 155, 166);4;3.242424;4898695;1985
397;C(397, 1, 109, 118, 134, 183);4;3.242424;4898695;1985
