Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
149;C(149, 1, 7, 27, 32, 43);3;2.527027;16729;745
149;C(149, 1, 7, 27, 56, 69);3;2.527027;16729;745
149;C(149, 1, 7, 28, 33, 45);3;2.527027;16729;745
149;C(149, 1, 7, 28, 33, 51);3;2.527027;16729;745
149;C(149, 1, 7, 30, 39, 57);3;2.527027;16729;745
149;C(149, 1, 7, 30, 54, 69);3;2.527027;16729;745
149;C(149, 1, 7, 39, 51, 68);3;2.527027;16729;745
149;C(149, 1, 7, 41, 56, 69);3;2.527027;16729;745
149;C(149, 1, 7, 44, 48, 69);3;2.527027;16729;745
149;C(149, 1, 8, 14, 26, 72);3;2.527027;16729;745
149;C(149, 1, 8, 19, 58, 63);3;2.527027;16729;745
149;C(149, 1, 8, 20, 30, 55);3;2.527027;16729;745
149;C(149, 1, 8, 20, 53, 66);3;2.527027;16729;745
149;C(149, 1, 8, 22, 37, 48);3;2.527027;16729;745
149;C(149, 1, 8, 22, 42, 48);3;2.527027;16729;745
149;C(149, 1, 8, 23, 43, 72);3;2.527027;16729;745
149;C(149, 1, 8, 25, 46, 59);3;2.527027;16729;745
149;C(149, 1, 8, 25, 54, 65);3;2.527027;16729;745
149;C(149, 1, 8, 27, 48, 63);3;2.527027;16729;745
149;C(149, 1, 8, 30, 44, 56);3;2.527027;16729;745
149;C(149, 1, 8, 30, 58, 73);3;2.527027;16729;745
149;C(149, 1, 8, 32, 38, 51);3;2.527027;16729;745
149;C(149, 1, 8, 35, 63, 73);3;2.527027;16729;745
149;C(149, 1, 8, 37, 54, 69);3;2.527027;16729;745
149;C(149, 1, 8, 41, 45, 69);3;2.527027;16729;745
149;C(149, 1, 8, 44, 56, 67);3;2.527027;16729;745
149;C(149, 1, 8, 45, 57, 72);3;2.527027;16729;745
149;C(149, 1, 8, 49, 60, 63);3;2.527027;16729;745
149;C(149, 1, 8, 54, 58, 64);3;2.527027;16729;745
149;C(149, 1, 8, 54, 59, 69);3;2.527027;16729;745
149;C(149, 1, 8, 54, 60, 64);3;2.527027;16729;745
149;C(149, 1, 9, 12, 46, 63);3;2.527027;16729;745
149;C(149, 1, 9, 13, 56, 63);3;2.527027;16729;745
149;C(149, 1, 9, 14, 44, 55);3;2.527027;16729;745
149;C(149, 1, 9, 22, 39, 73);3;2.527027;16729;745
149;C(149, 1, 9, 23, 29, 54);3;2.527027;16729;745
149;C(149, 1, 9, 24, 53, 56);3;2.527027;16729;745
149;C(149, 1, 9, 25, 32, 36);3;2.527027;16729;745
149;C(149, 1, 9, 34, 39, 56);3;2.527027;16729;745
149;C(149, 1, 9, 42, 46, 63);3;2.527027;16729;745
149;C(149, 1, 9, 45, 51, 73);3;2.527027;16729;745
149;C(149, 1, 10, 13, 56, 61);3;2.527027;16729;745
149;C(149, 1, 10, 14, 44, 56);3;2.527027;16729;745
149;C(149, 1, 10, 14, 46, 49);3;2.527027;16729;745
149;C(149, 1, 10, 14, 55, 58);3;2.527027;16729;745
149;C(149, 1, 10, 15, 39, 73);3;2.527027;16729;745
149;C(149, 1, 10, 15, 49, 57);3;2.527027;16729;745
149;C(149, 1, 10, 15, 55, 61);3;2.527027;16729;745
149;C(149, 1, 10, 17, 48, 62);3;2.527027;16729;745
149;C(149, 1, 10, 24, 40, 57);3;2.527027;16729;745
149;C(149, 1, 10, 26, 43, 49);3;2.527027;16729;745
149;C(149, 1, 10, 26, 44, 56);3;2.527027;16729;745
149;C(149, 1, 10, 27, 31, 73);3;2.527027;16729;745
149;C(149, 1, 10, 28, 32, 67);3;2.527027;16729;745
149;C(149, 1, 10, 28, 42, 72);3;2.527027;16729;745
149;C(149, 1, 10, 39, 58, 64);3;2.527027;16729;745
149;C(149, 1, 10, 44, 47, 72);3;2.527027;16729;745
149;C(149, 1, 10, 45, 48, 71);3;2.527027;16729;745
149;C(149, 1, 11, 14, 20, 72);3;2.527027;16729;745
149;C(149, 1, 11, 15, 24, 66);3;2.527027;16729;745
149;C(149, 1, 11, 15, 52, 73);3;2.527027;16729;745
149;C(149, 1, 11, 16, 29, 65);3;2.527027;16729;745
149;C(149, 1, 11, 16, 40, 73);3;2.527027;16729;745
149;C(149, 1, 11, 17, 36, 68);3;2.527027;16729;745
149;C(149, 1, 11, 19, 43, 48);3;2.527027;16729;745
149;C(149, 1, 11, 20, 49, 55);3;2.527027;16729;745
149;C(149, 1, 11, 26, 54, 72);3;2.527027;16729;745
149;C(149, 1, 11, 38, 53, 66);3;2.527027;16729;745
149;C(149, 1, 11, 38, 63, 68);3;2.527027;16729;745
149;C(149, 1, 11, 39, 43, 58);3;2.527027;16729;745
149;C(149, 1, 11, 47, 53, 67);3;2.527027;16729;745
149;C(149, 1, 11, 52, 61, 68);3;2.527027;16729;745
149;C(149, 1, 12, 20, 26, 55);3;2.527027;16729;745
149;C(149, 1, 12, 20, 29, 55);3;2.527027;16729;745
149;C(149, 1, 12, 20, 46, 62);3;2.527027;16729;745
149;C(149, 1, 12, 20, 59, 73);3;2.527027;16729;745
149;C(149, 1, 12, 21, 31, 48);3;2.527027;16729;745
149;C(149, 1, 12, 22, 40, 71);3;2.527027;16729;745
149;C(149, 1, 12, 27, 48, 71);3;2.527027;16729;745
149;C(149, 1, 12, 28, 48, 67);3;2.527027;16729;745
149;C(149, 1, 12, 29, 56, 72);3;2.527027;16729;745
149;C(149, 1, 12, 41, 58, 72);3;2.527027;16729;745
149;C(149, 1, 12, 45, 54, 61);3;2.527027;16729;745
149;C(149, 1, 12, 57, 63, 66);3;2.527027;16729;745
149;C(149, 1, 13, 16, 20, 70);3;2.527027;16729;745
149;C(149, 1, 13, 17, 28, 49);3;2.527027;16729;745
149;C(149, 1, 13, 21, 36, 66);3;2.527027;16729;745
149;C(149, 1, 13, 21, 38, 70);3;2.527027;16729;745
149;C(149, 1, 13, 23, 29, 70);3;2.527027;16729;745
149;C(149, 1, 13, 24, 31, 41);3;2.527027;16729;745
149;C(149, 1, 13, 32, 43, 70);3;2.527027;16729;745
149;C(149, 1, 13, 35, 40, 58);3;2.527027;16729;745
149;C(149, 1, 13, 36, 40, 65);3;2.527027;16729;745
149;C(149, 1, 13, 37, 42, 45);3;2.527027;16729;745
149;C(149, 1, 13, 37, 59, 70);3;2.527027;16729;745
149;C(149, 1, 13, 41, 65, 73);3;2.527027;16729;745
149;C(149, 1, 13, 43, 66, 72);3;2.527027;16729;745
149;C(149, 1, 14, 17, 41, 63);3;2.527027;16729;745
149;C(149, 1, 14, 20, 24, 59);3;2.527027;16729;745
149;C(149, 1, 14, 20, 36, 46);3;2.527027;16729;745
149;C(149, 1, 14, 23, 52, 57);3;2.527027;16729;745
149;C(149, 1, 14, 25, 32, 48);3;2.527027;16729;745
149;C(149, 1, 14, 31, 37, 64);3;2.527027;16729;745
149;C(149, 1, 14, 35, 40, 46);3;2.527027;16729;745
149;C(149, 1, 14, 36, 39, 65);3;2.527027;16729;745
149;C(149, 1, 14, 47, 52, 73);3;2.527027;16729;745
149;C(149, 1, 14, 55, 59, 71);3;2.527027;16729;745
149;C(149, 1, 15, 18, 42, 52);3;2.527027;16729;745
149;C(149, 1, 15, 21, 46, 54);3;2.527027;16729;745
149;C(149, 1, 15, 21, 69, 73);3;2.527027;16729;745
149;C(149, 1, 15, 22, 25, 70);3;2.527027;16729;745
149;C(149, 1, 15, 23, 34, 60);3;2.527027;16729;745
149;C(149, 1, 15, 24, 61, 69);3;2.527027;16729;745
149;C(149, 1, 15, 25, 36, 43);3;2.527027;16729;745
149;C(149, 1, 15, 27, 33, 38);3;2.527027;16729;745
149;C(149, 1, 15, 27, 34, 37);3;2.527027;16729;745
149;C(149, 1, 15, 36, 59, 70);3;2.527027;16729;745
149;C(149, 1, 15, 37, 40, 64);3;2.527027;16729;745
149;C(149, 1, 15, 44, 63, 69);3;2.527027;16729;745
149;C(149, 1, 15, 49, 59, 68);3;2.527027;16729;745
149;C(149, 1, 15, 54, 57, 64);3;2.527027;16729;745
149;C(149, 1, 15, 54, 61, 64);3;2.527027;16729;745
149;C(149, 1, 16, 22, 29, 47);3;2.527027;16729;745
149;C(149, 1, 16, 23, 29, 43);3;2.527027;16729;745
149;C(149, 1, 16, 25, 37, 68);3;2.527027;16729;745
149;C(149, 1, 16, 26, 30, 70);3;2.527027;16729;745
149;C(149, 1, 16, 26, 39, 59);3;2.527027;16729;745
149;C(149, 1, 16, 29, 53, 71);3;2.527027;16729;745
149;C(149, 1, 16, 37, 68, 71);3;2.527027;16729;745
149;C(149, 1, 16, 45, 54, 65);3;2.527027;16729;745
149;C(149, 1, 17, 20, 46, 71);3;2.527027;16729;745
149;C(149, 1, 17, 23, 28, 54);3;2.527027;16729;745
149;C(149, 1, 17, 27, 48, 62);3;2.527027;16729;745
149;C(149, 1, 17, 29, 54, 64);3;2.527027;16729;745
149;C(149, 1, 17, 37, 40, 48);3;2.527027;16729;745
149;C(149, 1, 17, 37, 46, 59);3;2.527027;16729;745
149;C(149, 1, 17, 37, 60, 65);3;2.527027;16729;745
149;C(149, 1, 17, 37, 64, 72);3;2.527027;16729;745
149;C(149, 1, 17, 45, 53, 64);3;2.527027;16729;745
149;C(149, 1, 17, 57, 65, 72);3;2.527027;16729;745
149;C(149, 1, 18, 22, 32, 71);3;2.527027;16729;745
149;C(149, 1, 18, 25, 34, 64);3;2.527027;16729;745
149;C(149, 1, 18, 26, 47, 59);3;2.527027;16729;745
149;C(149, 1, 18, 29, 43, 49);3;2.527027;16729;745
149;C(149, 1, 18, 31, 40, 43);3;2.527027;16729;745
149;C(149, 1, 18, 31, 46, 53);3;2.527027;16729;745
149;C(149, 1, 18, 32, 40, 44);3;2.527027;16729;745
149;C(149, 1, 18, 32, 61, 72);3;2.527027;16729;745
149;C(149, 1, 18, 47, 59, 67);3;2.527027;16729;745
149;C(149, 1, 19, 25, 33, 54);3;2.527027;16729;745
149;C(149, 1, 19, 27, 41, 58);3;2.527027;16729;745
149;C(149, 1, 19, 30, 54, 67);3;2.527027;16729;745
149;C(149, 1, 19, 32, 46, 55);3;2.527027;16729;745
149;C(149, 1, 19, 34, 42, 71);3;2.527027;16729;745
149;C(149, 1, 19, 36, 60, 68);3;2.527027;16729;745
149;C(149, 1, 19, 36, 61, 67);3;2.527027;16729;745
149;C(149, 1, 19, 42, 48, 73);3;2.527027;16729;745
149;C(149, 1, 19, 42, 67, 73);3;2.527027;16729;745
149;C(149, 1, 19, 44, 47, 71);3;2.527027;16729;745
149;C(149, 1, 19, 44, 68, 71);3;2.527027;16729;745
149;C(149, 1, 19, 54, 64, 69);3;2.527027;16729;745
149;C(149, 1, 19, 58, 64, 68);3;2.527027;16729;745
149;C(149, 1, 20, 23, 29, 36);3;2.527027;16729;745
149;C(149, 1, 20, 25, 28, 67);3;2.527027;16729;745
149;C(149, 1, 20, 29, 34, 37);3;2.527027;16729;745
149;C(149, 1, 20, 30, 54, 67);3;2.527027;16729;745
149;C(149, 1, 20, 36, 44, 51);3;2.527027;16729;745
149;C(149, 1, 20, 36, 47, 53);3;2.527027;16729;745
149;C(149, 1, 20, 36, 58, 66);3;2.527027;16729;745
149;C(149, 1, 20, 45, 49, 61);3;2.527027;16729;745
149;C(149, 1, 20, 48, 66, 72);3;2.527027;16729;745
149;C(149, 1, 21, 27, 59, 72);3;2.527027;16729;745
149;C(149, 1, 21, 29, 35, 46);3;2.527027;16729;745
149;C(149, 1, 21, 30, 48, 56);3;2.527027;16729;745
149;C(149, 1, 21, 30, 48, 62);3;2.527027;16729;745
149;C(149, 1, 21, 32, 38, 62);3;2.527027;16729;745
149;C(149, 1, 21, 35, 51, 61);3;2.527027;16729;745
149;C(149, 1, 21, 44, 54, 69);3;2.527027;16729;745
149;C(149, 1, 21, 47, 65, 70);3;2.527027;16729;745
149;C(149, 1, 22, 25, 54, 61);3;2.527027;16729;745
149;C(149, 1, 22, 28, 32, 68);3;2.527027;16729;745
149;C(149, 1, 22, 41, 51, 55);3;2.527027;16729;745
149;C(149, 1, 22, 41, 52, 61);3;2.527027;16729;745
149;C(149, 1, 23, 28, 36, 66);3;2.527027;16729;745
149;C(149, 1, 23, 29, 67, 71);3;2.527027;16729;745
149;C(149, 1, 23, 32, 44, 49);3;2.527027;16729;745
149;C(149, 1, 23, 39, 49, 57);3;2.527027;16729;745
149;C(149, 1, 23, 41, 53, 58);3;2.527027;16729;745
149;C(149, 1, 23, 48, 56, 65);3;2.527027;16729;745
149;C(149, 1, 23, 53, 62, 68);3;2.527027;16729;745
149;C(149, 1, 24, 36, 52, 58);3;2.527027;16729;745
149;C(149, 1, 24, 37, 52, 55);3;2.527027;16729;745
149;C(149, 1, 24, 37, 66, 69);3;2.527027;16729;745
149;C(149, 1, 24, 40, 52, 59);3;2.527027;16729;745
149;C(149, 1, 25, 36, 45, 66);3;2.527027;16729;745
149;C(149, 1, 25, 43, 52, 59);3;2.527027;16729;745
149;C(149, 1, 25, 43, 55, 59);3;2.527027;16729;745
149;C(149, 1, 25, 48, 60, 67);3;2.527027;16729;745
149;C(149, 1, 25, 52, 63, 66);3;2.527027;16729;745
149;C(149, 1, 25, 52, 64, 69);3;2.527027;16729;745
149;C(149, 1, 25, 53, 60, 73);3;2.527027;16729;745
149;C(149, 1, 26, 34, 40, 64);3;2.527027;16729;745
149;C(149, 1, 26, 37, 46, 68);3;2.527027;16729;745
149;C(149, 1, 26, 43, 56, 59);3;2.527027;16729;745
149;C(149, 1, 26, 59, 67, 70);3;2.527027;16729;745
149;C(149, 1, 27, 31, 41, 48);3;2.527027;16729;745
149;C(149, 1, 27, 31, 45, 66);3;2.527027;16729;745
149;C(149, 1, 27, 34, 42, 63);3;2.527027;16729;745
149;C(149, 1, 28, 32, 37, 49);3;2.527027;16729;745
149;C(149, 1, 28, 37, 63, 69);3;2.527027;16729;745
149;C(149, 1, 28, 44, 47, 67);3;2.527027;16729;745
149;C(149, 1, 29, 32, 52, 70);3;2.527027;16729;745
149;C(149, 1, 29, 35, 45, 48);3;2.527027;16729;745
149;C(149, 1, 29, 41, 52, 61);3;2.527027;16729;745
149;C(149, 1, 30, 35, 43, 55);3;2.527027;16729;745
149;C(149, 1, 30, 41, 56, 65);3;2.527027;16729;745
149;C(149, 1, 30, 42, 63, 69);3;2.527027;16729;745
149;C(149, 1, 31, 40, 45, 53);3;2.527027;16729;745
149;C(149, 1, 31, 44, 67, 70);3;2.527027;16729;745
149;C(149, 1, 32, 42, 62, 69);3;2.527027;16729;745
149;C(149, 1, 32, 44, 54, 69);3;2.527027;16729;745
149;C(149, 1, 33, 39, 47, 60);3;2.527027;16729;745
149;C(149, 1, 33, 40, 49, 64);3;2.527027;16729;745
149;C(149, 1, 33, 54, 60, 70);3;2.527027;16729;745
149;C(149, 1, 34, 48, 59, 63);3;2.527027;16729;745
149;C(149, 1, 35, 41, 46, 59);3;2.527027;16729;745
149;C(149, 1, 35, 41, 51, 65);3;2.527027;16729;745
149;C(149, 1, 35, 41, 52, 65);3;2.527027;16729;745
149;C(149, 1, 35, 47, 60, 63);3;2.527027;16729;745
149;C(149, 1, 37, 41, 47, 59);3;2.527027;16729;745
149;C(149, 1, 37, 53, 63, 67);3;2.527027;16729;745
149;C(149, 1, 38, 44, 57, 71);3;2.527027;16729;745
149;C(149, 1, 38, 60, 64, 70);3;2.527027;16729;745
149;C(149, 1, 40, 46, 59, 67);3;2.527027;16729;745
149;C(149, 1, 40, 48, 66, 73);3;2.527027;16729;745
149;C(149, 1, 40, 60, 67, 73);3;2.527027;16729;745
149;C(149, 1, 41, 49, 56, 72);3;2.527027;16729;745
149;C(149, 1, 41, 57, 62, 70);3;2.527027;16729;745
149;C(149, 1, 42, 49, 55, 73);3;2.527027;16729;745
149;C(149, 1, 44, 56, 59, 64);3;2.527027;16729;745
149;C(149, 1, 48, 56, 62, 67);3;2.527027;16729;745
149;C(149, 1, 54, 58, 65, 68);3;2.527027;16729;745
