Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
400;C(400, 1, 9, 89, 149, 184);4;3.24812;5196144;2000
400;C(400, 1, 9, 126, 169, 184);4;3.24812;5196144;2000
400;C(400, 1, 10, 25, 111, 184);4;3.24812;5196144;2000
400;C(400, 1, 10, 26, 65, 171);4;3.24812;5196144;2000
400;C(400, 1, 10, 34, 147, 153);4;3.24812;5196144;2000
400;C(400, 1, 10, 69, 92, 178);4;3.24812;5196144;2000
400;C(400, 1, 10, 83, 89, 126);4;3.24812;5196144;2000
400;C(400, 1, 11, 26, 71, 136);4;3.24812;5196144;2000
400;C(400, 1, 11, 28, 70, 132);4;3.24812;5196144;2000
400;C(400, 1, 11, 29, 95, 140);4;3.24812;5196144;2000
400;C(400, 1, 11, 29, 138, 173);4;3.24812;5196144;2000
400;C(400, 1, 11, 40, 99, 135);4;3.24812;5196144;2000
400;C(400, 1, 11, 58, 88, 181);4;3.24812;5196144;2000
400;C(400, 1, 11, 59, 84, 124);4;3.24812;5196144;2000
400;C(400, 1, 11, 61, 146, 187);4;3.24812;5196144;2000
400;C(400, 1, 11, 63, 82, 98);4;3.24812;5196144;2000
400;C(400, 1, 11, 95, 150, 186);4;3.24812;5196144;2000
400;C(400, 1, 11, 115, 122, 187);4;3.24812;5196144;2000
400;C(400, 1, 12, 17, 61, 142);4;3.24812;5196144;2000
400;C(400, 1, 12, 19, 90, 124);4;3.24812;5196144;2000
400;C(400, 1, 12, 30, 109, 148);4;3.24812;5196144;2000
400;C(400, 1, 12, 43, 143, 192);4;3.24812;5196144;2000
400;C(400, 1, 12, 68, 143, 174);4;3.24812;5196144;2000
400;C(400, 1, 13, 18, 116, 177);4;3.24812;5196144;2000
400;C(400, 1, 13, 30, 145, 168);4;3.24812;5196144;2000
400;C(400, 1, 13, 42, 90, 122);4;3.24812;5196144;2000
400;C(400, 1, 13, 43, 104, 140);4;3.24812;5196144;2000
400;C(400, 1, 13, 50, 132, 190);4;3.24812;5196144;2000
400;C(400, 1, 13, 73, 81, 104);4;3.24812;5196144;2000
400;C(400, 1, 13, 75, 144, 191);4;3.24812;5196144;2000
400;C(400, 1, 13, 81, 141, 184);4;3.24812;5196144;2000
400;C(400, 1, 13, 96, 140, 157);4;3.24812;5196144;2000
400;C(400, 1, 14, 22, 75, 146);4;3.24812;5196144;2000
400;C(400, 1, 14, 24, 89, 159);4;3.24812;5196144;2000
400;C(400, 1, 14, 24, 92, 151);4;3.24812;5196144;2000
400;C(400, 1, 14, 32, 69, 196);4;3.24812;5196144;2000
400;C(400, 1, 14, 33, 110, 120);4;3.24812;5196144;2000
400;C(400, 1, 14, 46, 127, 197);4;3.24812;5196144;2000
400;C(400, 1, 14, 63, 135, 181);4;3.24812;5196144;2000
400;C(400, 1, 14, 71, 79, 104);4;3.24812;5196144;2000
400;C(400, 1, 14, 131, 170, 175);4;3.24812;5196144;2000
400;C(400, 1, 15, 21, 88, 165);4;3.24812;5196144;2000
400;C(400, 1, 15, 25, 126, 169);4;3.24812;5196144;2000
400;C(400, 1, 15, 26, 115, 164);4;3.24812;5196144;2000
400;C(400, 1, 15, 26, 135, 169);4;3.24812;5196144;2000
400;C(400, 1, 15, 36, 127, 153);4;3.24812;5196144;2000
400;C(400, 1, 15, 39, 73, 140);4;3.24812;5196144;2000
400;C(400, 1, 15, 41, 63, 132);4;3.24812;5196144;2000
400;C(400, 1, 15, 52, 145, 169);4;3.24812;5196144;2000
400;C(400, 1, 15, 71, 135, 154);4;3.24812;5196144;2000
400;C(400, 1, 15, 92, 112, 150);4;3.24812;5196144;2000
400;C(400, 1, 15, 124, 158, 195);4;3.24812;5196144;2000
400;C(400, 1, 16, 28, 66, 141);4;3.24812;5196144;2000
400;C(400, 1, 16, 53, 77, 197);4;3.24812;5196144;2000
400;C(400, 1, 16, 75, 111, 157);4;3.24812;5196144;2000
400;C(400, 1, 17, 22, 99, 130);4;3.24812;5196144;2000
400;C(400, 1, 17, 62, 115, 156);4;3.24812;5196144;2000
400;C(400, 1, 17, 72, 117, 197);4;3.24812;5196144;2000
400;C(400, 1, 17, 86, 109, 151);4;3.24812;5196144;2000
400;C(400, 1, 17, 98, 109, 135);4;3.24812;5196144;2000
400;C(400, 1, 18, 31, 152, 179);4;3.24812;5196144;2000
400;C(400, 1, 18, 43, 74, 138);4;3.24812;5196144;2000
400;C(400, 1, 18, 49, 57, 159);4;3.24812;5196144;2000
400;C(400, 1, 18, 69, 95, 126);4;3.24812;5196144;2000
400;C(400, 1, 18, 76, 84, 193);4;3.24812;5196144;2000
400;C(400, 1, 18, 147, 153, 186);4;3.24812;5196144;2000
400;C(400, 1, 19, 24, 151, 159);4;3.24812;5196144;2000
400;C(400, 1, 19, 31, 86, 164);4;3.24812;5196144;2000
400;C(400, 1, 19, 65, 72, 115);4;3.24812;5196144;2000
400;C(400, 1, 19, 86, 117, 188);4;3.24812;5196144;2000
400;C(400, 1, 20, 25, 149, 157);4;3.24812;5196144;2000
400;C(400, 1, 20, 26, 101, 185);4;3.24812;5196144;2000
400;C(400, 1, 20, 46, 83, 115);4;3.24812;5196144;2000
400;C(400, 1, 20, 48, 113, 148);4;3.24812;5196144;2000
400;C(400, 1, 20, 55, 137, 143);4;3.24812;5196144;2000
400;C(400, 1, 20, 85, 99, 174);4;3.24812;5196144;2000
400;C(400, 1, 20, 111, 123, 192);4;3.24812;5196144;2000
400;C(400, 1, 21, 29, 104, 139);4;3.24812;5196144;2000
400;C(400, 1, 21, 52, 57, 194);4;3.24812;5196144;2000
400;C(400, 1, 21, 110, 148, 196);4;3.24812;5196144;2000
400;C(400, 1, 21, 149, 156, 194);4;3.24812;5196144;2000
400;C(400, 1, 22, 28, 155, 165);4;3.24812;5196144;2000
400;C(400, 1, 22, 30, 99, 117);4;3.24812;5196144;2000
400;C(400, 1, 22, 59, 92, 197);4;3.24812;5196144;2000
400;C(400, 1, 22, 72, 107, 196);4;3.24812;5196144;2000
400;C(400, 1, 22, 78, 142, 147);4;3.24812;5196144;2000
400;C(400, 1, 22, 105, 115, 122);4;3.24812;5196144;2000
400;C(400, 1, 23, 40, 155, 186);4;3.24812;5196144;2000
400;C(400, 1, 23, 73, 88, 172);4;3.24812;5196144;2000
400;C(400, 1, 23, 98, 111, 161);4;3.24812;5196144;2000
400;C(400, 1, 23, 110, 167, 184);4;3.24812;5196144;2000
400;C(400, 1, 24, 34, 109, 139);4;3.24812;5196144;2000
400;C(400, 1, 24, 34, 151, 169);4;3.24812;5196144;2000
400;C(400, 1, 24, 35, 43, 151);4;3.24812;5196144;2000
400;C(400, 1, 24, 40, 135, 163);4;3.24812;5196144;2000
400;C(400, 1, 24, 44, 59, 174);4;3.24812;5196144;2000
400;C(400, 1, 24, 59, 76, 156);4;3.24812;5196144;2000
400;C(400, 1, 24, 59, 139, 193);4;3.24812;5196144;2000
400;C(400, 1, 24, 61, 67, 161);4;3.24812;5196144;2000
400;C(400, 1, 24, 61, 79, 89);4;3.24812;5196144;2000
400;C(400, 1, 24, 66, 81, 151);4;3.24812;5196144;2000
400;C(400, 1, 24, 85, 93, 151);4;3.24812;5196144;2000
400;C(400, 1, 24, 108, 114, 151);4;3.24812;5196144;2000
400;C(400, 1, 25, 34, 116, 121);4;3.24812;5196144;2000
400;C(400, 1, 25, 56, 90, 191);4;3.24812;5196144;2000
400;C(400, 1, 25, 62, 79, 145);4;3.24812;5196144;2000
400;C(400, 1, 25, 65, 138, 159);4;3.24812;5196144;2000
400;C(400, 1, 25, 65, 161, 182);4;3.24812;5196144;2000
400;C(400, 1, 25, 81, 145, 178);4;3.24812;5196144;2000
400;C(400, 1, 25, 107, 112, 123);4;3.24812;5196144;2000
400;C(400, 1, 25, 110, 116, 152);4;3.24812;5196144;2000
400;C(400, 1, 26, 35, 99, 180);4;3.24812;5196144;2000
400;C(400, 1, 26, 38, 60, 165);4;3.24812;5196144;2000
400;C(400, 1, 26, 41, 112, 117);4;3.24812;5196144;2000
400;C(400, 1, 26, 45, 60, 126);4;3.24812;5196144;2000
400;C(400, 1, 26, 58, 101, 164);4;3.24812;5196144;2000
400;C(400, 1, 26, 108, 139, 176);4;3.24812;5196144;2000
400;C(400, 1, 27, 42, 106, 114);4;3.24812;5196144;2000
400;C(400, 1, 27, 45, 120, 152);4;3.24812;5196144;2000
400;C(400, 1, 27, 48, 58, 183);4;3.24812;5196144;2000
400;C(400, 1, 27, 64, 147, 178);4;3.24812;5196144;2000
400;C(400, 1, 27, 68, 106, 141);4;3.24812;5196144;2000
400;C(400, 1, 28, 65, 145, 151);4;3.24812;5196144;2000
400;C(400, 1, 28, 104, 146, 157);4;3.24812;5196144;2000
400;C(400, 1, 28, 141, 149, 191);4;3.24812;5196144;2000
400;C(400, 1, 29, 34, 42, 174);4;3.24812;5196144;2000
400;C(400, 1, 29, 38, 110, 132);4;3.24812;5196144;2000
400;C(400, 1, 29, 45, 54, 122);4;3.24812;5196144;2000
400;C(400, 1, 29, 49, 168, 179);4;3.24812;5196144;2000
400;C(400, 1, 29, 53, 74, 92);4;3.24812;5196144;2000
400;C(400, 1, 29, 68, 148, 190);4;3.24812;5196144;2000
400;C(400, 1, 30, 136, 183, 193);4;3.24812;5196144;2000
400;C(400, 1, 31, 38, 140, 194);4;3.24812;5196144;2000
400;C(400, 1, 31, 44, 84, 109);4;3.24812;5196144;2000
400;C(400, 1, 31, 50, 55, 121);4;3.24812;5196144;2000
400;C(400, 1, 31, 50, 76, 85);4;3.24812;5196144;2000
400;C(400, 1, 31, 53, 67, 110);4;3.24812;5196144;2000
400;C(400, 1, 31, 66, 72, 86);4;3.24812;5196144;2000
400;C(400, 1, 31, 76, 167, 191);4;3.24812;5196144;2000
400;C(400, 1, 31, 77, 89, 174);4;3.24812;5196144;2000
400;C(400, 1, 31, 101, 120, 145);4;3.24812;5196144;2000
400;C(400, 1, 31, 103, 130, 152);4;3.24812;5196144;2000
400;C(400, 1, 32, 39, 163, 186);4;3.24812;5196144;2000
400;C(400, 1, 33, 51, 72, 130);4;3.24812;5196144;2000
400;C(400, 1, 33, 61, 76, 116);4;3.24812;5196144;2000
400;C(400, 1, 33, 83, 103, 178);4;3.24812;5196144;2000
400;C(400, 1, 33, 84, 104, 163);4;3.24812;5196144;2000
400;C(400, 1, 33, 110, 156, 195);4;3.24812;5196144;2000
400;C(400, 1, 34, 44, 168, 181);4;3.24812;5196144;2000
400;C(400, 1, 34, 74, 82, 93);4;3.24812;5196144;2000
400;C(400, 1, 34, 92, 113, 131);4;3.24812;5196144;2000
400;C(400, 1, 34, 123, 130, 194);4;3.24812;5196144;2000
400;C(400, 1, 35, 40, 89, 101);4;3.24812;5196144;2000
400;C(400, 1, 35, 76, 88, 169);4;3.24812;5196144;2000
400;C(400, 1, 36, 49, 56, 137);4;3.24812;5196144;2000
400;C(400, 1, 36, 61, 76, 129);4;3.24812;5196144;2000
400;C(400, 1, 36, 111, 137, 159);4;3.24812;5196144;2000
400;C(400, 1, 36, 125, 130, 194);4;3.24812;5196144;2000
400;C(400, 1, 37, 66, 83, 172);4;3.24812;5196144;2000
400;C(400, 1, 37, 84, 92, 190);4;3.24812;5196144;2000
400;C(400, 1, 37, 84, 125, 141);4;3.24812;5196144;2000
400;C(400, 1, 37, 86, 128, 152);4;3.24812;5196144;2000
400;C(400, 1, 37, 123, 143, 168);4;3.24812;5196144;2000
400;C(400, 1, 37, 129, 157, 190);4;3.24812;5196144;2000
400;C(400, 1, 38, 53, 95, 140);4;3.24812;5196144;2000
400;C(400, 1, 38, 85, 140, 164);4;3.24812;5196144;2000
400;C(400, 1, 38, 94, 101, 183);4;3.24812;5196144;2000
400;C(400, 1, 38, 104, 118, 135);4;3.24812;5196144;2000
400;C(400, 1, 39, 45, 60, 109);4;3.24812;5196144;2000
400;C(400, 1, 39, 52, 57, 185);4;3.24812;5196144;2000
400;C(400, 1, 39, 53, 84, 102);4;3.24812;5196144;2000
400;C(400, 1, 39, 57, 109, 158);4;3.24812;5196144;2000
400;C(400, 1, 39, 63, 132, 145);4;3.24812;5196144;2000
400;C(400, 1, 39, 70, 83, 173);4;3.24812;5196144;2000
400;C(400, 1, 39, 89, 187, 192);4;3.24812;5196144;2000
400;C(400, 1, 40, 50, 57, 182);4;3.24812;5196144;2000
400;C(400, 1, 40, 54, 104, 125);4;3.24812;5196144;2000
400;C(400, 1, 40, 97, 130, 158);4;3.24812;5196144;2000
400;C(400, 1, 40, 114, 125, 141);4;3.24812;5196144;2000
400;C(400, 1, 40, 139, 154, 175);4;3.24812;5196144;2000
400;C(400, 1, 41, 49, 67, 128);4;3.24812;5196144;2000
400;C(400, 1, 41, 55, 183, 188);4;3.24812;5196144;2000
400;C(400, 1, 41, 60, 69, 155);4;3.24812;5196144;2000
400;C(400, 1, 41, 63, 69, 78);4;3.24812;5196144;2000
400;C(400, 1, 41, 70, 107, 197);4;3.24812;5196144;2000
400;C(400, 1, 41, 140, 185, 193);4;3.24812;5196144;2000
400;C(400, 1, 41, 156, 173, 182);4;3.24812;5196144;2000
400;C(400, 1, 42, 47, 77, 103);4;3.24812;5196144;2000
400;C(400, 1, 43, 48, 56, 75);4;3.24812;5196144;2000
400;C(400, 1, 43, 55, 93, 168);4;3.24812;5196144;2000
400;C(400, 1, 43, 62, 72, 78);4;3.24812;5196144;2000
400;C(400, 1, 43, 115, 139, 150);4;3.24812;5196144;2000
400;C(400, 1, 44, 51, 106, 129);4;3.24812;5196144;2000
400;C(400, 1, 44, 53, 59, 84);4;3.24812;5196144;2000
400;C(400, 1, 44, 59, 70, 181);4;3.24812;5196144;2000
400;C(400, 1, 44, 95, 126, 195);4;3.24812;5196144;2000
400;C(400, 1, 45, 50, 109, 126);4;3.24812;5196144;2000
400;C(400, 1, 45, 99, 120, 131);4;3.24812;5196144;2000
400;C(400, 1, 46, 67, 119, 129);4;3.24812;5196144;2000
400;C(400, 1, 46, 71, 122, 179);4;3.24812;5196144;2000
400;C(400, 1, 46, 78, 163, 182);4;3.24812;5196144;2000
400;C(400, 1, 46, 119, 175, 196);4;3.24812;5196144;2000
400;C(400, 1, 47, 55, 77, 194);4;3.24812;5196144;2000
400;C(400, 1, 47, 59, 101, 184);4;3.24812;5196144;2000
400;C(400, 1, 47, 67, 126, 164);4;3.24812;5196144;2000
400;C(400, 1, 47, 110, 147, 166);4;3.24812;5196144;2000
400;C(400, 1, 47, 114, 132, 195);4;3.24812;5196144;2000
400;C(400, 1, 48, 75, 91, 195);4;3.24812;5196144;2000
400;C(400, 1, 49, 56, 87, 164);4;3.24812;5196144;2000
400;C(400, 1, 49, 64, 75, 120);4;3.24812;5196144;2000
400;C(400, 1, 49, 106, 116, 192);4;3.24812;5196144;2000
400;C(400, 1, 50, 63, 141, 185);4;3.24812;5196144;2000
400;C(400, 1, 50, 89, 119, 145);4;3.24812;5196144;2000
400;C(400, 1, 50, 93, 105, 127);4;3.24812;5196144;2000
400;C(400, 1, 50, 129, 165, 196);4;3.24812;5196144;2000
400;C(400, 1, 51, 57, 141, 162);4;3.24812;5196144;2000
400;C(400, 1, 51, 59, 139, 184);4;3.24812;5196144;2000
400;C(400, 1, 51, 74, 82, 181);4;3.24812;5196144;2000
400;C(400, 1, 51, 92, 111, 139);4;3.24812;5196144;2000
400;C(400, 1, 51, 114, 138, 181);4;3.24812;5196144;2000
400;C(400, 1, 52, 57, 69, 94);4;3.24812;5196144;2000
400;C(400, 1, 52, 83, 97, 172);4;3.24812;5196144;2000
400;C(400, 1, 53, 83, 122, 130);4;3.24812;5196144;2000
400;C(400, 1, 53, 141, 149, 166);4;3.24812;5196144;2000
400;C(400, 1, 54, 93, 104, 166);4;3.24812;5196144;2000
400;C(400, 1, 55, 127, 178, 187);4;3.24812;5196144;2000
400;C(400, 1, 55, 128, 175, 189);4;3.24812;5196144;2000
400;C(400, 1, 56, 71, 81, 174);4;3.24812;5196144;2000
400;C(400, 1, 56, 85, 106, 178);4;3.24812;5196144;2000
400;C(400, 1, 57, 75, 138, 165);4;3.24812;5196144;2000
400;C(400, 1, 57, 76, 139, 175);4;3.24812;5196144;2000
400;C(400, 1, 57, 107, 125, 140);4;3.24812;5196144;2000
400;C(400, 1, 57, 129, 161, 196);4;3.24812;5196144;2000
400;C(400, 1, 58, 107, 131, 144);4;3.24812;5196144;2000
400;C(400, 1, 59, 151, 167, 186);4;3.24812;5196144;2000
400;C(400, 1, 60, 96, 177, 196);4;3.24812;5196144;2000
400;C(400, 1, 60, 102, 129, 174);4;3.24812;5196144;2000
400;C(400, 1, 60, 124, 145, 176);4;3.24812;5196144;2000
400;C(400, 1, 61, 79, 136, 173);4;3.24812;5196144;2000
400;C(400, 1, 61, 84, 136, 164);4;3.24812;5196144;2000
400;C(400, 1, 61, 116, 130, 159);4;3.24812;5196144;2000
400;C(400, 1, 61, 116, 136, 186);4;3.24812;5196144;2000
400;C(400, 1, 62, 68, 77, 105);4;3.24812;5196144;2000
400;C(400, 1, 65, 94, 99, 180);4;3.24812;5196144;2000
400;C(400, 1, 65, 101, 174, 180);4;3.24812;5196144;2000
400;C(400, 1, 65, 106, 150, 176);4;3.24812;5196144;2000
400;C(400, 1, 66, 139, 148, 153);4;3.24812;5196144;2000
400;C(400, 1, 67, 109, 118, 138);4;3.24812;5196144;2000
400;C(400, 1, 68, 97, 115, 130);4;3.24812;5196144;2000
400;C(400, 1, 69, 90, 108, 188);4;3.24812;5196144;2000
400;C(400, 1, 70, 84, 132, 173);4;3.24812;5196144;2000
400;C(400, 1, 70, 101, 117, 178);4;3.24812;5196144;2000
400;C(400, 1, 71, 85, 152, 196);4;3.24812;5196144;2000
400;C(400, 1, 71, 92, 105, 135);4;3.24812;5196144;2000
400;C(400, 1, 71, 135, 146, 175);4;3.24812;5196144;2000
400;C(400, 1, 71, 136, 146, 161);4;3.24812;5196144;2000
400;C(400, 1, 72, 78, 132, 175);4;3.24812;5196144;2000
400;C(400, 1, 72, 86, 124, 179);4;3.24812;5196144;2000
400;C(400, 1, 72, 117, 149, 170);4;3.24812;5196144;2000
400;C(400, 1, 74, 117, 174, 186);4;3.24812;5196144;2000
400;C(400, 1, 74, 131, 144, 153);4;3.24812;5196144;2000
400;C(400, 1, 75, 86, 91, 190);4;3.24812;5196144;2000
400;C(400, 1, 77, 106, 165, 179);4;3.24812;5196144;2000
400;C(400, 1, 77, 111, 118, 139);4;3.24812;5196144;2000
400;C(400, 1, 78, 95, 178, 186);4;3.24812;5196144;2000
400;C(400, 1, 78, 104, 144, 173);4;3.24812;5196144;2000
400;C(400, 1, 78, 116, 163, 183);4;3.24812;5196144;2000
400;C(400, 1, 78, 120, 131, 176);4;3.24812;5196144;2000
400;C(400, 1, 79, 92, 110, 116);4;3.24812;5196144;2000
400;C(400, 1, 79, 167, 173, 184);4;3.24812;5196144;2000
400;C(400, 1, 81, 110, 148, 196);4;3.24812;5196144;2000
400;C(400, 1, 82, 103, 171, 176);4;3.24812;5196144;2000
400;C(400, 1, 84, 93, 99, 144);4;3.24812;5196144;2000
400;C(400, 1, 84, 101, 144, 193);4;3.24812;5196144;2000
400;C(400, 1, 87, 115, 120, 182);4;3.24812;5196144;2000
400;C(400, 1, 88, 97, 148, 189);4;3.24812;5196144;2000
400;C(400, 1, 88, 106, 114, 129);4;3.24812;5196144;2000
400;C(400, 1, 89, 105, 172, 185);4;3.24812;5196144;2000
400;C(400, 1, 89, 108, 139, 149);4;3.24812;5196144;2000
400;C(400, 1, 89, 126, 139, 167);4;3.24812;5196144;2000
400;C(400, 1, 89, 136, 141, 161);4;3.24812;5196144;2000
400;C(400, 1, 89, 136, 169, 194);4;3.24812;5196144;2000
400;C(400, 1, 90, 123, 136, 165);4;3.24812;5196144;2000
400;C(400, 1, 90, 146, 175, 189);4;3.24812;5196144;2000
400;C(400, 1, 93, 138, 149, 191);4;3.24812;5196144;2000
400;C(400, 1, 93, 144, 158, 180);4;3.24812;5196144;2000
400;C(400, 1, 94, 112, 140, 155);4;3.24812;5196144;2000
400;C(400, 1, 94, 157, 167, 192);4;3.24812;5196144;2000
400;C(400, 1, 95, 120, 129, 171);4;3.24812;5196144;2000
400;C(400, 1, 96, 120, 138, 171);4;3.24812;5196144;2000
400;C(400, 1, 97, 147, 184, 190);4;3.24812;5196144;2000
400;C(400, 1, 99, 106, 117, 162);4;3.24812;5196144;2000
400;C(400, 1, 99, 142, 164, 174);4;3.24812;5196144;2000
400;C(400, 1, 99, 147, 159, 184);4;3.24812;5196144;2000
400;C(400, 1, 101, 106, 165, 180);4;3.24812;5196144;2000
400;C(400, 1, 101, 170, 178, 183);4;3.24812;5196144;2000
400;C(400, 1, 103, 137, 152, 181);4;3.24812;5196144;2000
400;C(400, 1, 105, 151, 172, 185);4;3.24812;5196144;2000
400;C(400, 1, 107, 128, 180, 191);4;3.24812;5196144;2000
400;C(400, 1, 110, 115, 131, 194);4;3.24812;5196144;2000
400;C(400, 1, 110, 143, 152, 169);4;3.24812;5196144;2000
400;C(400, 1, 123, 132, 171, 186);4;3.24812;5196144;2000
400;C(400, 1, 123, 150, 164, 170);4;3.24812;5196144;2000
400;C(400, 1, 124, 130, 161, 179);4;3.24812;5196144;2000
400;C(400, 1, 126, 139, 166, 172);4;3.24812;5196144;2000
400;C(400, 1, 138, 157, 187, 197);4;3.24812;5196144;2000
400;C(400, 1, 141, 148, 166, 194);4;3.24812;5196144;2000
400;C(400, 1, 146, 163, 171, 176);4;3.24812;5196144;2000
400;C(400, 1, 149, 162, 169, 186);4;3.24812;5196144;2000
400;C(400, 1, 149, 169, 174, 182);4;3.24812;5196144;2000
