Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
369;C(369, 1, 13, 30, 138, 160);4;3.184783;3230480;1845
369;C(369, 1, 13, 45, 99, 150);4;3.184783;3230480;1845
369;C(369, 1, 13, 48, 78, 150);4;3.184783;3230480;1845
369;C(369, 1, 13, 49, 66, 108);4;3.184783;3230480;1845
369;C(369, 1, 13, 55, 115, 147);4;3.184783;3230480;1845
369;C(369, 1, 13, 62, 67, 162);4;3.184783;3230480;1845
369;C(369, 1, 13, 64, 138, 174);4;3.184783;3230480;1845
369;C(369, 1, 13, 73, 139, 180);4;3.184783;3230480;1845
369;C(369, 1, 13, 98, 103, 144);4;3.184783;3230480;1845
369;C(369, 1, 13, 115, 144, 180);4;3.184783;3230480;1845
369;C(369, 1, 14, 19, 63, 148);4;3.184783;3230480;1845
369;C(369, 1, 14, 19, 63, 157);4;3.184783;3230480;1845
369;C(369, 1, 14, 32, 69, 90);4;3.184783;3230480;1845
369;C(369, 1, 14, 33, 58, 166);4;3.184783;3230480;1845
369;C(369, 1, 14, 45, 82, 131);4;3.184783;3230480;1845
369;C(369, 1, 14, 48, 148, 166);4;3.184783;3230480;1845
369;C(369, 1, 14, 49, 81, 87);4;3.184783;3230480;1845
369;C(369, 1, 14, 54, 75, 85);4;3.184783;3230480;1845
369;C(369, 1, 14, 66, 139, 175);4;3.184783;3230480;1845
369;C(369, 1, 14, 67, 88, 138);4;3.184783;3230480;1845
369;C(369, 1, 14, 135, 153, 159);4;3.184783;3230480;1845
369;C(369, 1, 15, 20, 88, 115);4;3.184783;3230480;1845
369;C(369, 1, 15, 21, 88, 168);4;3.184783;3230480;1845
369;C(369, 1, 15, 25, 93, 112);4;3.184783;3230480;1845
369;C(369, 1, 15, 26, 129, 150);4;3.184783;3230480;1845
369;C(369, 1, 15, 35, 62, 165);4;3.184783;3230480;1845
369;C(369, 1, 15, 36, 79, 90);4;3.184783;3230480;1845
369;C(369, 1, 15, 39, 137, 142);4;3.184783;3230480;1845
369;C(369, 1, 15, 40, 98, 146);4;3.184783;3230480;1845
369;C(369, 1, 15, 40, 140, 146);4;3.184783;3230480;1845
369;C(369, 1, 15, 52, 58, 77);4;3.184783;3230480;1845
369;C(369, 1, 15, 57, 63, 82);4;3.184783;3230480;1845
369;C(369, 1, 15, 57, 67, 160);4;3.184783;3230480;1845
369;C(369, 1, 15, 69, 88, 166);4;3.184783;3230480;1845
369;C(369, 1, 15, 89, 99, 137);4;3.184783;3230480;1845
369;C(369, 1, 15, 101, 143, 148);4;3.184783;3230480;1845
369;C(369, 1, 15, 103, 136, 156);4;3.184783;3230480;1845
369;C(369, 1, 16, 40, 84, 174);4;3.184783;3230480;1845
369;C(369, 1, 16, 41, 70, 132);4;3.184783;3230480;1845
369;C(369, 1, 16, 59, 83, 138);4;3.184783;3230480;1845
369;C(369, 1, 16, 61, 100, 180);4;3.184783;3230480;1845
369;C(369, 1, 16, 76, 85, 165);4;3.184783;3230480;1845
369;C(369, 1, 16, 84, 138, 173);4;3.184783;3230480;1845
369;C(369, 1, 16, 87, 146, 182);4;3.184783;3230480;1845
369;C(369, 1, 17, 29, 100, 107);4;3.184783;3230480;1845
369;C(369, 1, 17, 38, 64, 181);4;3.184783;3230480;1845
369;C(369, 1, 17, 79, 135, 164);4;3.184783;3230480;1845
369;C(369, 1, 17, 86, 108, 166);4;3.184783;3230480;1845
369;C(369, 1, 17, 91, 150, 157);4;3.184783;3230480;1845
369;C(369, 1, 17, 105, 130, 179);4;3.184783;3230480;1845
369;C(369, 1, 17, 109, 158, 171);4;3.184783;3230480;1845
369;C(369, 1, 17, 116, 146, 157);4;3.184783;3230480;1845
369;C(369, 1, 18, 24, 136, 150);4;3.184783;3230480;1845
369;C(369, 1, 18, 26, 66, 182);4;3.184783;3230480;1845
369;C(369, 1, 18, 29, 130, 154);4;3.184783;3230480;1845
369;C(369, 1, 18, 40, 48, 148);4;3.184783;3230480;1845
369;C(369, 1, 18, 46, 85, 98);4;3.184783;3230480;1845
369;C(369, 1, 18, 58, 108, 120);4;3.184783;3230480;1845
369;C(369, 1, 18, 61, 151, 178);4;3.184783;3230480;1845
369;C(369, 1, 18, 63, 85, 93);4;3.184783;3230480;1845
369;C(369, 1, 18, 65, 75, 116);4;3.184783;3230480;1845
369;C(369, 1, 18, 66, 91, 178);4;3.184783;3230480;1845
369;C(369, 1, 18, 67, 81, 106);4;3.184783;3230480;1845
369;C(369, 1, 18, 70, 101, 112);4;3.184783;3230480;1845
369;C(369, 1, 18, 75, 83, 107);4;3.184783;3230480;1845
369;C(369, 1, 18, 77, 106, 162);4;3.184783;3230480;1845
369;C(369, 1, 18, 86, 126, 182);4;3.184783;3230480;1845
369;C(369, 1, 18, 96, 139, 147);4;3.184783;3230480;1845
369;C(369, 1, 19, 24, 83, 135);4;3.184783;3230480;1845
369;C(369, 1, 19, 27, 87, 102);4;3.184783;3230480;1845
369;C(369, 1, 19, 45, 50, 167);4;3.184783;3230480;1845
369;C(369, 1, 19, 51, 132, 177);4;3.184783;3230480;1845
369;C(369, 1, 19, 54, 80, 85);4;3.184783;3230480;1845
369;C(369, 1, 19, 81, 147, 173);4;3.184783;3230480;1845
369;C(369, 1, 19, 82, 114, 149);4;3.184783;3230480;1845
369;C(369, 1, 19, 87, 133, 139);4;3.184783;3230480;1845
369;C(369, 1, 19, 137, 145, 170);4;3.184783;3230480;1845
369;C(369, 1, 20, 28, 71, 152);4;3.184783;3230480;1845
369;C(369, 1, 20, 28, 115, 149);4;3.184783;3230480;1845
369;C(369, 1, 20, 29, 54, 125);4;3.184783;3230480;1845
369;C(369, 1, 20, 33, 77, 82);4;3.184783;3230480;1845
369;C(369, 1, 20, 35, 131, 138);4;3.184783;3230480;1845
369;C(369, 1, 20, 36, 63, 150);4;3.184783;3230480;1845
369;C(369, 1, 20, 45, 94, 126);4;3.184783;3230480;1845
369;C(369, 1, 20, 52, 67, 76);4;3.184783;3230480;1845
369;C(369, 1, 20, 53, 78, 89);4;3.184783;3230480;1845
369;C(369, 1, 20, 69, 85, 96);4;3.184783;3230480;1845
369;C(369, 1, 20, 77, 82, 111);4;3.184783;3230480;1845
369;C(369, 1, 20, 77, 127, 180);4;3.184783;3230480;1845
369;C(369, 1, 20, 93, 121, 179);4;3.184783;3230480;1845
369;C(369, 1, 20, 108, 137, 161);4;3.184783;3230480;1845
369;C(369, 1, 20, 135, 150, 162);4;3.184783;3230480;1845
369;C(369, 1, 21, 29, 128, 167);4;3.184783;3230480;1845
369;C(369, 1, 21, 30, 46, 156);4;3.184783;3230480;1845
369;C(369, 1, 21, 34, 149, 155);4;3.184783;3230480;1845
369;C(369, 1, 21, 54, 143, 181);4;3.184783;3230480;1845
369;C(369, 1, 21, 73, 79, 162);4;3.184783;3230480;1845
369;C(369, 1, 21, 81, 86, 135);4;3.184783;3230480;1845
369;C(369, 1, 21, 81, 88, 138);4;3.184783;3230480;1845
369;C(369, 1, 21, 96, 132, 145);4;3.184783;3230480;1845
369;C(369, 1, 22, 27, 134, 143);4;3.184783;3230480;1845
369;C(369, 1, 22, 32, 125, 176);4;3.184783;3230480;1845
369;C(369, 1, 22, 36, 97, 182);4;3.184783;3230480;1845
369;C(369, 1, 22, 40, 135, 147);4;3.184783;3230480;1845
369;C(369, 1, 22, 53, 81, 167);4;3.184783;3230480;1845
369;C(369, 1, 22, 53, 90, 154);4;3.184783;3230480;1845
369;C(369, 1, 22, 73, 120, 134);4;3.184783;3230480;1845
369;C(369, 1, 22, 84, 97, 134);4;3.184783;3230480;1845
369;C(369, 1, 22, 119, 149, 182);4;3.184783;3230480;1845
369;C(369, 1, 22, 140, 149, 166);4;3.184783;3230480;1845
369;C(369, 1, 23, 37, 127, 156);4;3.184783;3230480;1845
369;C(369, 1, 23, 56, 121, 139);4;3.184783;3230480;1845
369;C(369, 1, 23, 57, 87, 182);4;3.184783;3230480;1845
369;C(369, 1, 23, 64, 119, 147);4;3.184783;3230480;1845
369;C(369, 1, 23, 73, 81, 86);4;3.184783;3230480;1845
369;C(369, 1, 23, 80, 87, 147);4;3.184783;3230480;1845
369;C(369, 1, 23, 84, 134, 164);4;3.184783;3230480;1845
369;C(369, 1, 23, 97, 105, 110);4;3.184783;3230480;1845
369;C(369, 1, 23, 97, 105, 139);4;3.184783;3230480;1845
369;C(369, 1, 23, 139, 148, 167);4;3.184783;3230480;1845
369;C(369, 1, 24, 31, 76, 167);4;3.184783;3230480;1845
369;C(369, 1, 24, 31, 135, 175);4;3.184783;3230480;1845
369;C(369, 1, 24, 41, 133, 166);4;3.184783;3230480;1845
369;C(369, 1, 24, 44, 59, 181);4;3.184783;3230480;1845
369;C(369, 1, 24, 52, 119, 164);4;3.184783;3230480;1845
369;C(369, 1, 24, 54, 65, 135);4;3.184783;3230480;1845
369;C(369, 1, 24, 64, 143, 156);4;3.184783;3230480;1845
369;C(369, 1, 24, 79, 154, 170);4;3.184783;3230480;1845
369;C(369, 1, 25, 30, 94, 166);4;3.184783;3230480;1845
369;C(369, 1, 25, 30, 112, 179);4;3.184783;3230480;1845
369;C(369, 1, 25, 31, 129, 139);4;3.184783;3230480;1845
369;C(369, 1, 25, 45, 118, 129);4;3.184783;3230480;1845
369;C(369, 1, 25, 54, 88, 95);4;3.184783;3230480;1845
369;C(369, 1, 25, 54, 90, 96);4;3.184783;3230480;1845
369;C(369, 1, 25, 79, 116, 180);4;3.184783;3230480;1845
369;C(369, 1, 25, 79, 143, 180);4;3.184783;3230480;1845
369;C(369, 1, 25, 94, 135, 153);4;3.184783;3230480;1845
369;C(369, 1, 25, 96, 104, 139);4;3.184783;3230480;1845
369;C(369, 1, 25, 97, 129, 139);4;3.184783;3230480;1845
369;C(369, 1, 25, 102, 111, 169);4;3.184783;3230480;1845
369;C(369, 1, 25, 130, 141, 146);4;3.184783;3230480;1845
369;C(369, 1, 26, 34, 98, 179);4;3.184783;3230480;1845
369;C(369, 1, 26, 41, 72, 167);4;3.184783;3230480;1845
369;C(369, 1, 26, 42, 141, 147);4;3.184783;3230480;1845
369;C(369, 1, 26, 57, 121, 162);4;3.184783;3230480;1845
369;C(369, 1, 26, 57, 153, 175);4;3.184783;3230480;1845
369;C(369, 1, 26, 59, 70, 135);4;3.184783;3230480;1845
369;C(369, 1, 26, 60, 66, 82);4;3.184783;3230480;1845
369;C(369, 1, 26, 63, 120, 168);4;3.184783;3230480;1845
369;C(369, 1, 26, 85, 90, 157);4;3.184783;3230480;1845
369;C(369, 1, 26, 94, 165, 174);4;3.184783;3230480;1845
369;C(369, 1, 27, 33, 77, 118);4;3.184783;3230480;1845
369;C(369, 1, 27, 35, 137, 182);4;3.184783;3230480;1845
369;C(369, 1, 27, 36, 42, 173);4;3.184783;3230480;1845
369;C(369, 1, 27, 43, 90, 168);4;3.184783;3230480;1845
369;C(369, 1, 27, 46, 106, 142);4;3.184783;3230480;1845
369;C(369, 1, 27, 47, 62, 133);4;3.184783;3230480;1845
369;C(369, 1, 27, 58, 67, 73);4;3.184783;3230480;1845
369;C(369, 1, 27, 58, 69, 76);4;3.184783;3230480;1845
369;C(369, 1, 27, 62, 119, 137);4;3.184783;3230480;1845
369;C(369, 1, 27, 63, 130, 142);4;3.184783;3230480;1845
369;C(369, 1, 27, 64, 72, 87);4;3.184783;3230480;1845
369;C(369, 1, 27, 69, 130, 148);4;3.184783;3230480;1845
369;C(369, 1, 27, 72, 94, 106);4;3.184783;3230480;1845
369;C(369, 1, 27, 72, 167, 182);4;3.184783;3230480;1845
369;C(369, 1, 27, 91, 113, 131);4;3.184783;3230480;1845
369;C(369, 1, 27, 116, 160, 175);4;3.184783;3230480;1845
369;C(369, 1, 27, 117, 128, 174);4;3.184783;3230480;1845
369;C(369, 1, 28, 37, 146, 163);4;3.184783;3230480;1845
369;C(369, 1, 28, 41, 102, 181);4;3.184783;3230480;1845
369;C(369, 1, 28, 72, 158, 179);4;3.184783;3230480;1845
369;C(369, 1, 28, 76, 115, 120);4;3.184783;3230480;1845
369;C(369, 1, 29, 34, 75, 175);4;3.184783;3230480;1845
369;C(369, 1, 29, 39, 121, 134);4;3.184783;3230480;1845
369;C(369, 1, 29, 53, 66, 175);4;3.184783;3230480;1845
369;C(369, 1, 29, 54, 147, 181);4;3.184783;3230480;1845
369;C(369, 1, 29, 91, 101, 107);4;3.184783;3230480;1845
369;C(369, 1, 29, 144, 154, 160);4;3.184783;3230480;1845
369;C(369, 1, 30, 38, 80, 94);4;3.184783;3230480;1845
369;C(369, 1, 30, 39, 53, 125);4;3.184783;3230480;1845
369;C(369, 1, 30, 41, 46, 145);4;3.184783;3230480;1845
369;C(369, 1, 30, 48, 71, 105);4;3.184783;3230480;1845
369;C(369, 1, 30, 50, 114, 182);4;3.184783;3230480;1845
369;C(369, 1, 30, 53, 126, 164);4;3.184783;3230480;1845
369;C(369, 1, 30, 68, 115, 179);4;3.184783;3230480;1845
369;C(369, 1, 30, 114, 131, 182);4;3.184783;3230480;1845
369;C(369, 1, 31, 37, 152, 162);4;3.184783;3230480;1845
369;C(369, 1, 31, 50, 77, 86);4;3.184783;3230480;1845
369;C(369, 1, 31, 56, 107, 178);4;3.184783;3230480;1845
369;C(369, 1, 31, 73, 126, 131);4;3.184783;3230480;1845
369;C(369, 1, 31, 77, 99, 181);4;3.184783;3230480;1845
369;C(369, 1, 31, 88, 101, 108);4;3.184783;3230480;1845
369;C(369, 1, 31, 109, 135, 147);4;3.184783;3230480;1845
369;C(369, 1, 32, 37, 46, 172);4;3.184783;3230480;1845
369;C(369, 1, 32, 38, 80, 93);4;3.184783;3230480;1845
369;C(369, 1, 32, 45, 126, 132);4;3.184783;3230480;1845
369;C(369, 1, 32, 53, 68, 93);4;3.184783;3230480;1845
369;C(369, 1, 32, 58, 81, 101);4;3.184783;3230480;1845
369;C(369, 1, 32, 71, 93, 177);4;3.184783;3230480;1845
369;C(369, 1, 32, 108, 125, 145);4;3.184783;3230480;1845
369;C(369, 1, 33, 38, 58, 160);4;3.184783;3230480;1845
369;C(369, 1, 33, 41, 46, 103);4;3.184783;3230480;1845
369;C(369, 1, 33, 41, 153, 171);4;3.184783;3230480;1845
369;C(369, 1, 33, 42, 48, 154);4;3.184783;3230480;1845
369;C(369, 1, 33, 43, 144, 170);4;3.184783;3230480;1845
369;C(369, 1, 33, 45, 70, 154);4;3.184783;3230480;1845
369;C(369, 1, 33, 45, 71, 120);4;3.184783;3230480;1845
369;C(369, 1, 33, 80, 137, 181);4;3.184783;3230480;1845
369;C(369, 1, 33, 109, 158, 172);4;3.184783;3230480;1845
369;C(369, 1, 34, 47, 63, 88);4;3.184783;3230480;1845
369;C(369, 1, 34, 48, 59, 147);4;3.184783;3230480;1845
369;C(369, 1, 34, 53, 78, 143);4;3.184783;3230480;1845
369;C(369, 1, 34, 56, 117, 131);4;3.184783;3230480;1845
369;C(369, 1, 34, 58, 64, 77);4;3.184783;3230480;1845
369;C(369, 1, 34, 59, 75, 140);4;3.184783;3230480;1845
369;C(369, 1, 34, 62, 75, 175);4;3.184783;3230480;1845
369;C(369, 1, 34, 99, 120, 144);4;3.184783;3230480;1845
369;C(369, 1, 34, 99, 142, 181);4;3.184783;3230480;1845
369;C(369, 1, 34, 127, 132, 180);4;3.184783;3230480;1845
369;C(369, 1, 35, 40, 56, 143);4;3.184783;3230480;1845
369;C(369, 1, 35, 41, 54, 133);4;3.184783;3230480;1845
369;C(369, 1, 35, 42, 61, 108);4;3.184783;3230480;1845
369;C(369, 1, 35, 46, 120, 182);4;3.184783;3230480;1845
369;C(369, 1, 35, 65, 148, 162);4;3.184783;3230480;1845
369;C(369, 1, 35, 66, 147, 174);4;3.184783;3230480;1845
369;C(369, 1, 36, 44, 59, 113);4;3.184783;3230480;1845
369;C(369, 1, 36, 44, 112, 174);4;3.184783;3230480;1845
369;C(369, 1, 36, 51, 163, 182);4;3.184783;3230480;1845
369;C(369, 1, 36, 53, 66, 128);4;3.184783;3230480;1845
369;C(369, 1, 36, 55, 65, 114);4;3.184783;3230480;1845
369;C(369, 1, 36, 86, 115, 155);4;3.184783;3230480;1845
369;C(369, 1, 36, 102, 117, 142);4;3.184783;3230480;1845
369;C(369, 1, 36, 112, 126, 156);4;3.184783;3230480;1845
369;C(369, 1, 36, 121, 136, 179);4;3.184783;3230480;1845
369;C(369, 1, 36, 146, 163, 174);4;3.184783;3230480;1845
369;C(369, 1, 37, 46, 58, 146);4;3.184783;3230480;1845
369;C(369, 1, 37, 52, 85, 130);4;3.184783;3230480;1845
369;C(369, 1, 37, 52, 100, 145);4;3.184783;3230480;1845
369;C(369, 1, 37, 58, 105, 182);4;3.184783;3230480;1845
369;C(369, 1, 37, 69, 78, 91);4;3.184783;3230480;1845
369;C(369, 1, 37, 140, 146, 168);4;3.184783;3230480;1845
369;C(369, 1, 38, 51, 68, 95);4;3.184783;3230480;1845
369;C(369, 1, 38, 109, 156, 169);4;3.184783;3230480;1845
369;C(369, 1, 39, 45, 63, 98);4;3.184783;3230480;1845
369;C(369, 1, 39, 45, 103, 171);4;3.184783;3230480;1845
369;C(369, 1, 39, 47, 61, 151);4;3.184783;3230480;1845
369;C(369, 1, 39, 49, 62, 132);4;3.184783;3230480;1845
369;C(369, 1, 39, 49, 153, 171);4;3.184783;3230480;1845
369;C(369, 1, 39, 51, 83, 148);4;3.184783;3230480;1845
369;C(369, 1, 39, 54, 60, 89);4;3.184783;3230480;1845
369;C(369, 1, 39, 57, 64, 150);4;3.184783;3230480;1845
369;C(369, 1, 39, 72, 95, 159);4;3.184783;3230480;1845
369;C(369, 1, 39, 88, 113, 134);4;3.184783;3230480;1845
369;C(369, 1, 39, 128, 171, 181);4;3.184783;3230480;1845
369;C(369, 1, 39, 142, 158, 168);4;3.184783;3230480;1845
369;C(369, 1, 39, 148, 154, 163);4;3.184783;3230480;1845
369;C(369, 1, 40, 61, 108, 117);4;3.184783;3230480;1845
369;C(369, 1, 40, 141, 153, 172);4;3.184783;3230480;1845
369;C(369, 1, 41, 49, 54, 71);4;3.184783;3230480;1845
369;C(369, 1, 41, 49, 63, 170);4;3.184783;3230480;1845
369;C(369, 1, 41, 52, 111, 126);4;3.184783;3230480;1845
369;C(369, 1, 41, 57, 133, 166);4;3.184783;3230480;1845
369;C(369, 1, 41, 67, 72, 89);4;3.184783;3230480;1845
369;C(369, 1, 41, 108, 169, 182);4;3.184783;3230480;1845
369;C(369, 1, 41, 147, 153, 162);4;3.184783;3230480;1845
369;C(369, 1, 42, 48, 73, 154);4;3.184783;3230480;1845
369;C(369, 1, 42, 51, 66, 71);4;3.184783;3230480;1845
369;C(369, 1, 42, 53, 61, 90);4;3.184783;3230480;1845
369;C(369, 1, 42, 56, 76, 102);4;3.184783;3230480;1845
369;C(369, 1, 42, 57, 64, 138);4;3.184783;3230480;1845
369;C(369, 1, 42, 59, 97, 148);4;3.184783;3230480;1845
369;C(369, 1, 42, 66, 141, 179);4;3.184783;3230480;1845
369;C(369, 1, 42, 89, 146, 170);4;3.184783;3230480;1845
369;C(369, 1, 42, 96, 161, 170);4;3.184783;3230480;1845
369;C(369, 1, 42, 147, 155, 166);4;3.184783;3230480;1845
369;C(369, 1, 43, 53, 81, 146);4;3.184783;3230480;1845
369;C(369, 1, 43, 56, 66, 93);4;3.184783;3230480;1845
369;C(369, 1, 43, 57, 82, 133);4;3.184783;3230480;1845
369;C(369, 1, 43, 81, 155, 179);4;3.184783;3230480;1845
369;C(369, 1, 43, 121, 135, 153);4;3.184783;3230480;1845
369;C(369, 1, 44, 56, 147, 173);4;3.184783;3230480;1845
369;C(369, 1, 44, 114, 120, 154);4;3.184783;3230480;1845
369;C(369, 1, 45, 50, 128, 154);4;3.184783;3230480;1845
369;C(369, 1, 45, 54, 60, 86);4;3.184783;3230480;1845
369;C(369, 1, 45, 56, 70, 107);4;3.184783;3230480;1845
369;C(369, 1, 45, 56, 120, 171);4;3.184783;3230480;1845
369;C(369, 1, 45, 56, 121, 150);4;3.184783;3230480;1845
369;C(369, 1, 45, 57, 82, 97);4;3.184783;3230480;1845
369;C(369, 1, 45, 58, 66, 165);4;3.184783;3230480;1845
369;C(369, 1, 45, 64, 94, 104);4;3.184783;3230480;1845
