Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
366;C(366, 1, 10, 42, 130, 145);4;3.178082;3092960;1830
366;C(366, 1, 10, 52, 99, 175);4;3.178082;3092960;1830
366;C(366, 1, 10, 63, 154, 171);4;3.178082;3092960;1830
366;C(366, 1, 10, 105, 128, 170);4;3.178082;3092960;1830
366;C(366, 1, 11, 18, 84, 153);4;3.178082;3092960;1830
366;C(366, 1, 11, 48, 65, 137);4;3.178082;3092960;1830
366;C(366, 1, 11, 56, 105, 175);4;3.178082;3092960;1830
366;C(366, 1, 11, 61, 137, 174);4;3.178082;3092960;1830
366;C(366, 1, 11, 67, 85, 120);4;3.178082;3092960;1830
366;C(366, 1, 11, 70, 96, 160);4;3.178082;3092960;1830
366;C(366, 1, 11, 81, 120, 146);4;3.178082;3092960;1830
366;C(366, 1, 12, 19, 79, 107);4;3.178082;3092960;1830
366;C(366, 1, 12, 19, 83, 111);4;3.178082;3092960;1830
366;C(366, 1, 12, 30, 76, 179);4;3.178082;3092960;1830
366;C(366, 1, 12, 30, 135, 143);4;3.178082;3092960;1830
366;C(366, 1, 12, 55, 62, 95);4;3.178082;3092960;1830
366;C(366, 1, 12, 59, 101, 169);4;3.178082;3092960;1830
366;C(366, 1, 12, 62, 128, 155);4;3.178082;3092960;1830
366;C(366, 1, 12, 63, 104, 173);4;3.178082;3092960;1830
366;C(366, 1, 12, 93, 101, 146);4;3.178082;3092960;1830
366;C(366, 1, 12, 106, 147, 174);4;3.178082;3092960;1830
366;C(366, 1, 12, 109, 139, 155);4;3.178082;3092960;1830
366;C(366, 1, 12, 116, 155, 162);4;3.178082;3092960;1830
366;C(366, 1, 13, 30, 93, 114);4;3.178082;3092960;1830
366;C(366, 1, 13, 35, 151, 156);4;3.178082;3092960;1830
366;C(366, 1, 13, 36, 68, 179);4;3.178082;3092960;1830
366;C(366, 1, 13, 43, 106, 114);4;3.178082;3092960;1830
366;C(366, 1, 13, 49, 70, 102);4;3.178082;3092960;1830
366;C(366, 1, 13, 59, 128, 150);4;3.178082;3092960;1830
366;C(366, 1, 13, 60, 111, 165);4;3.178082;3092960;1830
366;C(366, 1, 13, 66, 97, 153);4;3.178082;3092960;1830
366;C(366, 1, 13, 124, 147, 155);4;3.178082;3092960;1830
366;C(366, 1, 14, 51, 147, 179);4;3.178082;3092960;1830
366;C(366, 1, 14, 60, 65, 99);4;3.178082;3092960;1830
366;C(366, 1, 14, 75, 93, 114);4;3.178082;3092960;1830
366;C(366, 1, 14, 114, 148, 179);4;3.178082;3092960;1830
366;C(366, 1, 15, 24, 83, 139);4;3.178082;3092960;1830
366;C(366, 1, 15, 35, 58, 170);4;3.178082;3092960;1830
366;C(366, 1, 15, 35, 97, 108);4;3.178082;3092960;1830
366;C(366, 1, 15, 41, 50, 128);4;3.178082;3092960;1830
366;C(366, 1, 15, 54, 101, 120);4;3.178082;3092960;1830
366;C(366, 1, 15, 56, 106, 144);4;3.178082;3092960;1830
366;C(366, 1, 15, 63, 68, 90);4;3.178082;3092960;1830
366;C(366, 1, 15, 70, 159, 164);4;3.178082;3092960;1830
366;C(366, 1, 15, 76, 87, 110);4;3.178082;3092960;1830
366;C(366, 1, 15, 76, 156, 162);4;3.178082;3092960;1830
366;C(366, 1, 15, 100, 139, 159);4;3.178082;3092960;1830
366;C(366, 1, 16, 43, 126, 135);4;3.178082;3092960;1830
366;C(366, 1, 16, 82, 124, 153);4;3.178082;3092960;1830
366;C(366, 1, 16, 124, 144, 153);4;3.178082;3092960;1830
366;C(366, 1, 17, 28, 108, 145);4;3.178082;3092960;1830
366;C(366, 1, 17, 41, 131, 168);4;3.178082;3092960;1830
366;C(366, 1, 17, 47, 120, 130);4;3.178082;3092960;1830
366;C(366, 1, 17, 54, 94, 99);4;3.178082;3092960;1830
366;C(366, 1, 17, 60, 97, 107);4;3.178082;3092960;1830
366;C(366, 1, 17, 63, 130, 136);4;3.178082;3092960;1830
366;C(366, 1, 17, 88, 114, 144);4;3.178082;3092960;1830
366;C(366, 1, 18, 26, 120, 159);4;3.178082;3092960;1830
366;C(366, 1, 18, 29, 119, 143);4;3.178082;3092960;1830
366;C(366, 1, 18, 29, 135, 158);4;3.178082;3092960;1830
366;C(366, 1, 18, 32, 42, 131);4;3.178082;3092960;1830
366;C(366, 1, 18, 41, 74, 86);4;3.178082;3092960;1830
366;C(366, 1, 18, 41, 111, 138);4;3.178082;3092960;1830
366;C(366, 1, 18, 43, 145, 157);4;3.178082;3092960;1830
366;C(366, 1, 18, 44, 77, 159);4;3.178082;3092960;1830
366;C(366, 1, 18, 47, 146, 152);4;3.178082;3092960;1830
366;C(366, 1, 18, 74, 101, 106);4;3.178082;3092960;1830
366;C(366, 1, 18, 111, 117, 178);4;3.178082;3092960;1830
366;C(366, 1, 18, 111, 138, 151);4;3.178082;3092960;1830
366;C(366, 1, 19, 24, 93, 104);4;3.178082;3092960;1830
366;C(366, 1, 19, 32, 117, 159);4;3.178082;3092960;1830
366;C(366, 1, 19, 50, 146, 161);4;3.178082;3092960;1830
366;C(366, 1, 19, 53, 61, 150);4;3.178082;3092960;1830
366;C(366, 1, 19, 65, 71, 126);4;3.178082;3092960;1830
366;C(366, 1, 19, 69, 97, 142);4;3.178082;3092960;1830
366;C(366, 1, 19, 86, 120, 148);4;3.178082;3092960;1830
366;C(366, 1, 19, 132, 137, 179);4;3.178082;3092960;1830
366;C(366, 1, 19, 143, 148, 177);4;3.178082;3092960;1830
366;C(366, 1, 20, 25, 141, 152);4;3.178082;3092960;1830
366;C(366, 1, 20, 27, 130, 167);4;3.178082;3092960;1830
366;C(366, 1, 20, 29, 54, 120);4;3.178082;3092960;1830
366;C(366, 1, 20, 49, 65, 156);4;3.178082;3092960;1830
366;C(366, 1, 20, 53, 132, 169);4;3.178082;3092960;1830
366;C(366, 1, 20, 63, 99, 111);4;3.178082;3092960;1830
366;C(366, 1, 20, 67, 76, 120);4;3.178082;3092960;1830
366;C(366, 1, 20, 133, 144, 159);4;3.178082;3092960;1830
366;C(366, 1, 21, 34, 107, 168);4;3.178082;3092960;1830
366;C(366, 1, 21, 36, 138, 167);4;3.178082;3092960;1830
366;C(366, 1, 21, 50, 82, 176);4;3.178082;3092960;1830
366;C(366, 1, 21, 52, 68, 80);4;3.178082;3092960;1830
366;C(366, 1, 21, 54, 132, 169);4;3.178082;3092960;1830
366;C(366, 1, 21, 71, 110, 176);4;3.178082;3092960;1830
366;C(366, 1, 21, 87, 116, 148);4;3.178082;3092960;1830
366;C(366, 1, 21, 89, 96, 126);4;3.178082;3092960;1830
366;C(366, 1, 21, 100, 113, 149);4;3.178082;3092960;1830
366;C(366, 1, 22, 48, 127, 163);4;3.178082;3092960;1830
366;C(366, 1, 22, 61, 134, 140);4;3.178082;3092960;1830
366;C(366, 1, 22, 62, 98, 177);4;3.178082;3092960;1830
366;C(366, 1, 22, 78, 85, 138);4;3.178082;3092960;1830
366;C(366, 1, 22, 125, 141, 177);4;3.178082;3092960;1830
366;C(366, 1, 23, 38, 56, 105);4;3.178082;3092960;1830
366;C(366, 1, 23, 42, 51, 165);4;3.178082;3092960;1830
366;C(366, 1, 23, 50, 60, 175);4;3.178082;3092960;1830
366;C(366, 1, 23, 52, 84, 163);4;3.178082;3092960;1830
366;C(366, 1, 23, 53, 62, 111);4;3.178082;3092960;1830
366;C(366, 1, 23, 77, 119, 180);4;3.178082;3092960;1830
366;C(366, 1, 23, 81, 98, 136);4;3.178082;3092960;1830
366;C(366, 1, 23, 83, 147, 180);4;3.178082;3092960;1830
366;C(366, 1, 23, 96, 104, 109);4;3.178082;3092960;1830
366;C(366, 1, 23, 113, 147, 176);4;3.178082;3092960;1830
366;C(366, 1, 24, 29, 119, 163);4;3.178082;3092960;1830
366;C(366, 1, 24, 30, 40, 137);4;3.178082;3092960;1830
366;C(366, 1, 24, 32, 85, 176);4;3.178082;3092960;1830
366;C(366, 1, 24, 37, 54, 154);4;3.178082;3092960;1830
366;C(366, 1, 24, 37, 67, 175);4;3.178082;3092960;1830
366;C(366, 1, 24, 37, 68, 151);4;3.178082;3092960;1830
366;C(366, 1, 24, 37, 151, 157);4;3.178082;3092960;1830
366;C(366, 1, 24, 57, 134, 164);4;3.178082;3092960;1830
366;C(366, 1, 24, 61, 104, 137);4;3.178082;3092960;1830
366;C(366, 1, 24, 62, 115, 131);4;3.178082;3092960;1830
366;C(366, 1, 24, 90, 99, 118);4;3.178082;3092960;1830
366;C(366, 1, 24, 105, 115, 175);4;3.178082;3092960;1830
366;C(366, 1, 25, 54, 65, 71);4;3.178082;3092960;1830
366;C(366, 1, 25, 55, 71, 138);4;3.178082;3092960;1830
366;C(366, 1, 25, 58, 151, 162);4;3.178082;3092960;1830
366;C(366, 1, 25, 67, 96, 155);4;3.178082;3092960;1830
366;C(366, 1, 26, 35, 108, 173);4;3.178082;3092960;1830
366;C(366, 1, 26, 44, 65, 120);4;3.178082;3092960;1830
366;C(366, 1, 27, 34, 138, 154);4;3.178082;3092960;1830
366;C(366, 1, 27, 35, 75, 120);4;3.178082;3092960;1830
366;C(366, 1, 27, 44, 144, 164);4;3.178082;3092960;1830
366;C(366, 1, 27, 70, 76, 163);4;3.178082;3092960;1830
366;C(366, 1, 27, 93, 101, 116);4;3.178082;3092960;1830
366;C(366, 1, 27, 112, 130, 162);4;3.178082;3092960;1830
366;C(366, 1, 27, 125, 130, 175);4;3.178082;3092960;1830
366;C(366, 1, 28, 37, 60, 108);4;3.178082;3092960;1830
366;C(366, 1, 28, 45, 66, 126);4;3.178082;3092960;1830
366;C(366, 1, 28, 45, 104, 125);4;3.178082;3092960;1830
366;C(366, 1, 29, 50, 146, 156);4;3.178082;3092960;1830
366;C(366, 1, 29, 51, 70, 135);4;3.178082;3092960;1830
366;C(366, 1, 29, 53, 102, 119);4;3.178082;3092960;1830
366;C(366, 1, 29, 63, 71, 110);4;3.178082;3092960;1830
366;C(366, 1, 29, 69, 102, 180);4;3.178082;3092960;1830
366;C(366, 1, 30, 39, 141, 175);4;3.178082;3092960;1830
366;C(366, 1, 30, 43, 124, 144);4;3.178082;3092960;1830
366;C(366, 1, 30, 50, 85, 124);4;3.178082;3092960;1830
366;C(366, 1, 30, 50, 107, 146);4;3.178082;3092960;1830
366;C(366, 1, 30, 53, 64, 164);4;3.178082;3092960;1830
366;C(366, 1, 30, 56, 79, 124);4;3.178082;3092960;1830
366;C(366, 1, 30, 82, 98, 107);4;3.178082;3092960;1830
366;C(366, 1, 30, 107, 164, 178);4;3.178082;3092960;1830
366;C(366, 1, 31, 37, 58, 108);4;3.178082;3092960;1830
366;C(366, 1, 31, 39, 106, 127);4;3.178082;3092960;1830
366;C(366, 1, 31, 42, 100, 179);4;3.178082;3092960;1830
366;C(366, 1, 31, 48, 89, 165);4;3.178082;3092960;1830
366;C(366, 1, 31, 50, 77, 87);4;3.178082;3092960;1830
366;C(366, 1, 31, 66, 79, 87);4;3.178082;3092960;1830
366;C(366, 1, 31, 114, 149, 163);4;3.178082;3092960;1830
366;C(366, 1, 31, 145, 156, 163);4;3.178082;3092960;1830
366;C(366, 1, 32, 59, 105, 173);4;3.178082;3092960;1830
366;C(366, 1, 32, 131, 144, 180);4;3.178082;3092960;1830
366;C(366, 1, 32, 138, 149, 156);4;3.178082;3092960;1830
366;C(366, 1, 33, 39, 48, 172);4;3.178082;3092960;1830
366;C(366, 1, 33, 47, 55, 130);4;3.178082;3092960;1830
366;C(366, 1, 33, 48, 54, 125);4;3.178082;3092960;1830
366;C(366, 1, 33, 48, 60, 103);4;3.178082;3092960;1830
366;C(366, 1, 33, 55, 124, 170);4;3.178082;3092960;1830
366;C(366, 1, 34, 39, 93, 158);4;3.178082;3092960;1830
366;C(366, 1, 34, 42, 54, 113);4;3.178082;3092960;1830
366;C(366, 1, 34, 49, 72, 126);4;3.178082;3092960;1830
366;C(366, 1, 34, 50, 77, 90);4;3.178082;3092960;1830
366;C(366, 1, 34, 55, 84, 95);4;3.178082;3092960;1830
366;C(366, 1, 34, 61, 108, 126);4;3.178082;3092960;1830
366;C(366, 1, 34, 98, 139, 144);4;3.178082;3092960;1830
366;C(366, 1, 34, 114, 119, 175);4;3.178082;3092960;1830
366;C(366, 1, 35, 44, 58, 120);4;3.178082;3092960;1830
366;C(366, 1, 35, 47, 55, 168);4;3.178082;3092960;1830
366;C(366, 1, 35, 112, 120, 173);4;3.178082;3092960;1830
366;C(366, 1, 36, 42, 101, 176);4;3.178082;3092960;1830
366;C(366, 1, 36, 43, 100, 175);4;3.178082;3092960;1830
366;C(366, 1, 36, 61, 105, 126);4;3.178082;3092960;1830
366;C(366, 1, 36, 61, 139, 179);4;3.178082;3092960;1830
366;C(366, 1, 36, 63, 82, 87);4;3.178082;3092960;1830
366;C(366, 1, 36, 95, 112, 120);4;3.178082;3092960;1830
366;C(366, 1, 36, 118, 137, 169);4;3.178082;3092960;1830
366;C(366, 1, 37, 42, 67, 155);4;3.178082;3092960;1830
366;C(366, 1, 37, 45, 96, 108);4;3.178082;3092960;1830
366;C(366, 1, 37, 49, 54, 117);4;3.178082;3092960;1830
366;C(366, 1, 37, 52, 61, 93);4;3.178082;3092960;1830
366;C(366, 1, 37, 57, 64, 105);4;3.178082;3092960;1830
366;C(366, 1, 37, 100, 171, 178);4;3.178082;3092960;1830
366;C(366, 1, 38, 48, 63, 118);4;3.178082;3092960;1830
366;C(366, 1, 38, 89, 96, 169);4;3.178082;3092960;1830
366;C(366, 1, 39, 46, 61, 112);4;3.178082;3092960;1830
366;C(366, 1, 39, 86, 102, 168);4;3.178082;3092960;1830
366;C(366, 1, 39, 86, 142, 152);4;3.178082;3092960;1830
366;C(366, 1, 40, 45, 53, 70);4;3.178082;3092960;1830
366;C(366, 1, 40, 45, 64, 117);4;3.178082;3092960;1830
366;C(366, 1, 40, 49, 54, 126);4;3.178082;3092960;1830
366;C(366, 1, 40, 49, 54, 172);4;3.178082;3092960;1830
366;C(366, 1, 40, 49, 68, 84);4;3.178082;3092960;1830
366;C(366, 1, 40, 62, 75, 130);4;3.178082;3092960;1830
366;C(366, 1, 40, 64, 117, 138);4;3.178082;3092960;1830
366;C(366, 1, 40, 67, 102, 154);4;3.178082;3092960;1830
366;C(366, 1, 40, 68, 141, 172);4;3.178082;3092960;1830
366;C(366, 1, 41, 46, 113, 177);4;3.178082;3092960;1830
366;C(366, 1, 41, 63, 75, 170);4;3.178082;3092960;1830
366;C(366, 1, 41, 93, 166, 171);4;3.178082;3092960;1830
366;C(366, 1, 41, 103, 137, 150);4;3.178082;3092960;1830
366;C(366, 1, 41, 127, 133, 144);4;3.178082;3092960;1830
366;C(366, 1, 42, 52, 133, 160);4;3.178082;3092960;1830
366;C(366, 1, 42, 146, 154, 165);4;3.178082;3092960;1830
366;C(366, 1, 43, 67, 96, 143);4;3.178082;3092960;1830
366;C(366, 1, 44, 53, 59, 84);4;3.178082;3092960;1830
366;C(366, 1, 44, 54, 127, 148);4;3.178082;3092960;1830
366;C(366, 1, 44, 56, 65, 81);4;3.178082;3092960;1830
366;C(366, 1, 44, 60, 113, 144);4;3.178082;3092960;1830
366;C(366, 1, 44, 71, 94, 102);4;3.178082;3092960;1830
366;C(366, 1, 44, 96, 102, 127);4;3.178082;3092960;1830
366;C(366, 1, 44, 96, 116, 127);4;3.178082;3092960;1830
366;C(366, 1, 45, 61, 71, 110);4;3.178082;3092960;1830
366;C(366, 1, 45, 66, 76, 126);4;3.178082;3092960;1830
366;C(366, 1, 45, 76, 128, 177);4;3.178082;3092960;1830
366;C(366, 1, 45, 94, 157, 169);4;3.178082;3092960;1830
366;C(366, 1, 45, 98, 163, 174);4;3.178082;3092960;1830
366;C(366, 1, 46, 55, 96, 116);4;3.178082;3092960;1830
366;C(366, 1, 46, 58, 66, 165);4;3.178082;3092960;1830
366;C(366, 1, 46, 65, 120, 142);4;3.178082;3092960;1830
366;C(366, 1, 46, 71, 78, 88);4;3.178082;3092960;1830
366;C(366, 1, 46, 75, 157, 177);4;3.178082;3092960;1830
366;C(366, 1, 46, 77, 149, 177);4;3.178082;3092960;1830
366;C(366, 1, 47, 69, 132, 174);4;3.178082;3092960;1830
366;C(366, 1, 47, 77, 104, 176);4;3.178082;3092960;1830
366;C(366, 1, 47, 90, 156, 172);4;3.178082;3092960;1830
366;C(366, 1, 48, 60, 89, 164);4;3.178082;3092960;1830
366;C(366, 1, 48, 68, 151, 177);4;3.178082;3092960;1830
366;C(366, 1, 49, 55, 70, 81);4;3.178082;3092960;1830
366;C(366, 1, 49, 71, 102, 179);4;3.178082;3092960;1830
366;C(366, 1, 49, 117, 162, 172);4;3.178082;3092960;1830
366;C(366, 1, 49, 137, 166, 174);4;3.178082;3092960;1830
366;C(366, 1, 50, 57, 67, 80);4;3.178082;3092960;1830
366;C(366, 1, 50, 61, 67, 87);4;3.178082;3092960;1830
366;C(366, 1, 50, 61, 82, 179);4;3.178082;3092960;1830
366;C(366, 1, 50, 61, 96, 179);4;3.178082;3092960;1830
366;C(366, 1, 50, 67, 113, 171);4;3.178082;3092960;1830
366;C(366, 1, 50, 107, 117, 136);4;3.178082;3092960;1830
366;C(366, 1, 50, 119, 135, 156);4;3.178082;3092960;1830
366;C(366, 1, 51, 89, 160, 171);4;3.178082;3092960;1830
366;C(366, 1, 52, 58, 71, 80);4;3.178082;3092960;1830
366;C(366, 1, 52, 108, 167, 176);4;3.178082;3092960;1830
366;C(366, 1, 53, 83, 97, 144);4;3.178082;3092960;1830
366;C(366, 1, 53, 145, 150, 179);4;3.178082;3092960;1830
366;C(366, 1, 54, 59, 101, 137);4;3.178082;3092960;1830
366;C(366, 1, 54, 100, 125, 136);4;3.178082;3092960;1830
366;C(366, 1, 55, 61, 77, 162);4;3.178082;3092960;1830
366;C(366, 1, 55, 72, 136, 171);4;3.178082;3092960;1830
366;C(366, 1, 56, 63, 98, 145);4;3.178082;3092960;1830
366;C(366, 1, 56, 100, 147, 180);4;3.178082;3092960;1830
366;C(366, 1, 56, 102, 118, 139);4;3.178082;3092960;1830
366;C(366, 1, 56, 107, 119, 144);4;3.178082;3092960;1830
366;C(366, 1, 57, 78, 119, 146);4;3.178082;3092960;1830
366;C(366, 1, 57, 90, 143, 158);4;3.178082;3092960;1830
366;C(366, 1, 57, 99, 130, 150);4;3.178082;3092960;1830
366;C(366, 1, 57, 110, 124, 151);4;3.178082;3092960;1830
366;C(366, 1, 57, 128, 133, 149);4;3.178082;3092960;1830
366;C(366, 1, 59, 96, 127, 147);4;3.178082;3092960;1830
366;C(366, 1, 60, 65, 89, 103);4;3.178082;3092960;1830
366;C(366, 1, 60, 89, 103, 170);4;3.178082;3092960;1830
366;C(366, 1, 60, 89, 107, 163);4;3.178082;3092960;1830
366;C(366, 1, 60, 94, 138, 147);4;3.178082;3092960;1830
366;C(366, 1, 60, 155, 164, 170);4;3.178082;3092960;1830
366;C(366, 1, 61, 79, 84, 133);4;3.178082;3092960;1830
366;C(366, 1, 61, 80, 132, 177);4;3.178082;3092960;1830
366;C(366, 1, 61, 80, 167, 176);4;3.178082;3092960;1830
366;C(366, 1, 61, 88, 98, 141);4;3.178082;3092960;1830
366;C(366, 1, 61, 89, 130, 141);4;3.178082;3092960;1830
366;C(366, 1, 61, 103, 172, 178);4;3.178082;3092960;1830
366;C(366, 1, 61, 104, 112, 137);4;3.178082;3092960;1830
366;C(366, 1, 61, 106, 128, 162);4;3.178082;3092960;1830
366;C(366, 1, 61, 145, 156, 173);4;3.178082;3092960;1830
366;C(366, 1, 62, 68, 103, 147);4;3.178082;3092960;1830
366;C(366, 1, 62, 75, 82, 175);4;3.178082;3092960;1830
366;C(366, 1, 62, 94, 138, 173);4;3.178082;3092960;1830
366;C(366, 1, 63, 96, 139, 155);4;3.178082;3092960;1830
366;C(366, 1, 63, 104, 109, 139);4;3.178082;3092960;1830
366;C(366, 1, 64, 82, 108, 115);4;3.178082;3092960;1830
366;C(366, 1, 64, 108, 155, 178);4;3.178082;3092960;1830
366;C(366, 1, 65, 77, 84, 125);4;3.178082;3092960;1830
366;C(366, 1, 65, 120, 148, 160);4;3.178082;3092960;1830
366;C(366, 1, 65, 146, 159, 180);4;3.178082;3092960;1830
366;C(366, 1, 66, 109, 114, 165);4;3.178082;3092960;1830
366;C(366, 1, 66, 125, 137, 155);4;3.178082;3092960;1830
366;C(366, 1, 67, 84, 161, 173);4;3.178082;3092960;1830
366;C(366, 1, 67, 130, 140, 176);4;3.178082;3092960;1830
366;C(366, 1, 68, 76, 172, 177);4;3.178082;3092960;1830
366;C(366, 1, 69, 93, 108, 169);4;3.178082;3092960;1830
366;C(366, 1, 69, 119, 134, 146);4;3.178082;3092960;1830
366;C(366, 1, 70, 84, 111, 164);4;3.178082;3092960;1830
366;C(366, 1, 70, 89, 96, 150);4;3.178082;3092960;1830
366;C(366, 1, 70, 108, 115, 131);4;3.178082;3092960;1830
366;C(366, 1, 71, 85, 108, 161);4;3.178082;3092960;1830
366;C(366, 1, 71, 93, 105, 150);4;3.178082;3092960;1830
366;C(366, 1, 71, 95, 125, 138);4;3.178082;3092960;1830
366;C(366, 1, 72, 82, 109, 168);4;3.178082;3092960;1830
366;C(366, 1, 72, 113, 119, 157);4;3.178082;3092960;1830
366;C(366, 1, 74, 83, 113, 129);4;3.178082;3092960;1830
366;C(366, 1, 74, 99, 105, 140);4;3.178082;3092960;1830
366;C(366, 1, 76, 162, 167, 179);4;3.178082;3092960;1830
366;C(366, 1, 77, 98, 141, 165);4;3.178082;3092960;1830
366;C(366, 1, 77, 129, 169, 174);4;3.178082;3092960;1830
366;C(366, 1, 77, 139, 174, 179);4;3.178082;3092960;1830
366;C(366, 1, 78, 85, 100, 146);4;3.178082;3092960;1830
366;C(366, 1, 78, 85, 103, 115);4;3.178082;3092960;1830
366;C(366, 1, 78, 89, 107, 113);4;3.178082;3092960;1830
366;C(366, 1, 78, 97, 109, 165);4;3.178082;3092960;1830
366;C(366, 1, 78, 116, 127, 147);4;3.178082;3092960;1830
366;C(366, 1, 79, 87, 117, 152);4;3.178082;3092960;1830
366;C(366, 1, 79, 102, 147, 167);4;3.178082;3092960;1830
366;C(366, 1, 79, 133, 139, 162);4;3.178082;3092960;1830
366;C(366, 1, 79, 147, 164, 173);4;3.178082;3092960;1830
366;C(366, 1, 79, 150, 167, 173);4;3.178082;3092960;1830
366;C(366, 1, 79, 153, 164, 179);4;3.178082;3092960;1830
366;C(366, 1, 80, 130, 138, 173);4;3.178082;3092960;1830
366;C(366, 1, 81, 88, 106, 119);4;3.178082;3092960;1830
366;C(366, 1, 81, 99, 110, 153);4;3.178082;3092960;1830
366;C(366, 1, 81, 99, 120, 154);4;3.178082;3092960;1830
366;C(366, 1, 82, 96, 138, 157);4;3.178082;3092960;1830
366;C(366, 1, 82, 105, 115, 152);4;3.178082;3092960;1830
366;C(366, 1, 83, 96, 151, 157);4;3.178082;3092960;1830
366;C(366, 1, 83, 103, 114, 153);4;3.178082;3092960;1830
366;C(366, 1, 84, 137, 164, 180);4;3.178082;3092960;1830
366;C(366, 1, 85, 90, 149, 161);4;3.178082;3092960;1830
366;C(366, 1, 85, 103, 108, 135);4;3.178082;3092960;1830
366;C(366, 1, 85, 108, 124, 143);4;3.178082;3092960;1830
366;C(366, 1, 86, 142, 162, 177);4;3.178082;3092960;1830
366;C(366, 1, 86, 147, 154, 177);4;3.178082;3092960;1830
366;C(366, 1, 87, 112, 125, 147);4;3.178082;3092960;1830
366;C(366, 1, 88, 120, 137, 146);4;3.178082;3092960;1830
366;C(366, 1, 89, 104, 116, 153);4;3.178082;3092960;1830
366;C(366, 1, 93, 100, 126, 162);4;3.178082;3092960;1830
366;C(366, 1, 93, 106, 116, 150);4;3.178082;3092960;1830
366;C(366, 1, 94, 132, 147, 152);4;3.178082;3092960;1830
366;C(366, 1, 95, 102, 112, 138);4;3.178082;3092960;1830
366;C(366, 1, 95, 131, 144, 151);4;3.178082;3092960;1830
366;C(366, 1, 96, 120, 160, 179);4;3.178082;3092960;1830
366;C(366, 1, 96, 155, 161, 178);4;3.178082;3092960;1830
366;C(366, 1, 98, 109, 132, 176);4;3.178082;3092960;1830
366;C(366, 1, 99, 137, 142, 157);4;3.178082;3092960;1830
366;C(366, 1, 101, 130, 141, 149);4;3.178082;3092960;1830
366;C(366, 1, 102, 137, 145, 158);4;3.178082;3092960;1830
366;C(366, 1, 103, 126, 146, 152);4;3.178082;3092960;1830
