Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
377;C(377, 1, 36, 48, 115, 124);4;3.202128;3703792;1885
377;C(377, 1, 36, 52, 115, 128);4;3.202128;3703792;1885
377;C(377, 1, 36, 67, 89, 116);4;3.202128;3703792;1885
377;C(377, 1, 36, 83, 104, 159);4;3.202128;3703792;1885
377;C(377, 1, 36, 87, 104, 112);4;3.202128;3703792;1885
377;C(377, 1, 36, 90, 130, 136);4;3.202128;3703792;1885
377;C(377, 1, 36, 93, 162, 173);4;3.202128;3703792;1885
377;C(377, 1, 36, 124, 139, 147);4;3.202128;3703792;1885
377;C(377, 1, 36, 149, 160, 177);4;3.202128;3703792;1885
377;C(377, 1, 37, 47, 80, 145);4;3.202128;3703792;1885
377;C(377, 1, 37, 50, 79, 96);4;3.202128;3703792;1885
377;C(377, 1, 37, 51, 57, 184);4;3.202128;3703792;1885
377;C(377, 1, 37, 51, 129, 135);4;3.202128;3703792;1885
377;C(377, 1, 37, 64, 81, 95);4;3.202128;3703792;1885
377;C(377, 1, 37, 66, 153, 165);4;3.202128;3703792;1885
377;C(377, 1, 37, 84, 100, 144);4;3.202128;3703792;1885
377;C(377, 1, 37, 98, 115, 124);4;3.202128;3703792;1885
377;C(377, 1, 38, 45, 149, 164);4;3.202128;3703792;1885
377;C(377, 1, 38, 53, 87, 133);4;3.202128;3703792;1885
377;C(377, 1, 38, 53, 102, 148);4;3.202128;3703792;1885
377;C(377, 1, 38, 56, 63, 135);4;3.202128;3703792;1885
377;C(377, 1, 38, 66, 110, 127);4;3.202128;3703792;1885
377;C(377, 1, 38, 71, 95, 183);4;3.202128;3703792;1885
377;C(377, 1, 38, 110, 124, 174);4;3.202128;3703792;1885
377;C(377, 1, 39, 46, 64, 159);4;3.202128;3703792;1885
377;C(377, 1, 39, 61, 136, 148);4;3.202128;3703792;1885
377;C(377, 1, 39, 67, 99, 124);4;3.202128;3703792;1885
377;C(377, 1, 39, 68, 85, 159);4;3.202128;3703792;1885
377;C(377, 1, 39, 90, 111, 121);4;3.202128;3703792;1885
377;C(377, 1, 39, 91, 146, 173);4;3.202128;3703792;1885
377;C(377, 1, 40, 46, 57, 175);4;3.202128;3703792;1885
377;C(377, 1, 40, 48, 65, 101);4;3.202128;3703792;1885
377;C(377, 1, 40, 50, 64, 108);4;3.202128;3703792;1885
377;C(377, 1, 40, 59, 85, 95);4;3.202128;3703792;1885
377;C(377, 1, 40, 93, 114, 180);4;3.202128;3703792;1885
377;C(377, 1, 40, 95, 100, 164);4;3.202128;3703792;1885
377;C(377, 1, 40, 100, 105, 154);4;3.202128;3703792;1885
377;C(377, 1, 40, 146, 157, 173);4;3.202128;3703792;1885
377;C(377, 1, 41, 49, 54, 71);4;3.202128;3703792;1885
377;C(377, 1, 41, 63, 113, 171);4;3.202128;3703792;1885
377;C(377, 1, 41, 70, 78, 93);4;3.202128;3703792;1885
377;C(377, 1, 41, 70, 145, 177);4;3.202128;3703792;1885
377;C(377, 1, 41, 74, 104, 162);4;3.202128;3703792;1885
377;C(377, 1, 41, 133, 158, 186);4;3.202128;3703792;1885
377;C(377, 1, 42, 47, 55, 176);4;3.202128;3703792;1885
377;C(377, 1, 42, 61, 69, 74);4;3.202128;3703792;1885
377;C(377, 1, 42, 91, 115, 120);4;3.202128;3703792;1885
377;C(377, 1, 42, 102, 165, 177);4;3.202128;3703792;1885
377;C(377, 1, 43, 49, 77, 108);4;3.202128;3703792;1885
377;C(377, 1, 43, 55, 60, 135);4;3.202128;3703792;1885
377;C(377, 1, 43, 57, 175, 183);4;3.202128;3703792;1885
377;C(377, 1, 43, 80, 134, 184);4;3.202128;3703792;1885
377;C(377, 1, 43, 82, 177, 183);4;3.202128;3703792;1885
377;C(377, 1, 43, 110, 164, 184);4;3.202128;3703792;1885
377;C(377, 1, 43, 141, 159, 170);4;3.202128;3703792;1885
377;C(377, 1, 43, 148, 165, 177);4;3.202128;3703792;1885
377;C(377, 1, 44, 60, 69, 81);4;3.202128;3703792;1885
377;C(377, 1, 44, 77, 93, 160);4;3.202128;3703792;1885
377;C(377, 1, 44, 97, 116, 156);4;3.202128;3703792;1885
377;C(377, 1, 45, 54, 75, 115);4;3.202128;3703792;1885
377;C(377, 1, 45, 57, 66, 97);4;3.202128;3703792;1885
377;C(377, 1, 45, 58, 112, 142);4;3.202128;3703792;1885
377;C(377, 1, 45, 60, 84, 155);4;3.202128;3703792;1885
377;C(377, 1, 45, 66, 124, 139);4;3.202128;3703792;1885
377;C(377, 1, 45, 69, 75, 130);4;3.202128;3703792;1885
377;C(377, 1, 45, 70, 78, 129);4;3.202128;3703792;1885
377;C(377, 1, 45, 104, 157, 186);4;3.202128;3703792;1885
377;C(377, 1, 45, 117, 123, 147);4;3.202128;3703792;1885
377;C(377, 1, 45, 145, 162, 183);4;3.202128;3703792;1885
377;C(377, 1, 45, 148, 154, 168);4;3.202128;3703792;1885
377;C(377, 1, 46, 51, 80, 118);4;3.202128;3703792;1885
377;C(377, 1, 46, 53, 82, 155);4;3.202128;3703792;1885
377;C(377, 1, 46, 54, 74, 133);4;3.202128;3703792;1885
377;C(377, 1, 46, 55, 97, 121);4;3.202128;3703792;1885
377;C(377, 1, 46, 63, 68, 101);4;3.202128;3703792;1885
377;C(377, 1, 46, 63, 73, 87);4;3.202128;3703792;1885
377;C(377, 1, 46, 71, 99, 157);4;3.202128;3703792;1885
377;C(377, 1, 46, 86, 105, 115);4;3.202128;3703792;1885
377;C(377, 1, 46, 116, 152, 173);4;3.202128;3703792;1885
377;C(377, 1, 46, 128, 161, 186);4;3.202128;3703792;1885
377;C(377, 1, 46, 131, 173, 182);4;3.202128;3703792;1885
377;C(377, 1, 47, 53, 67, 78);4;3.202128;3703792;1885
377;C(377, 1, 47, 58, 72, 77);4;3.202128;3703792;1885
377;C(377, 1, 47, 63, 73, 154);4;3.202128;3703792;1885
377;C(377, 1, 47, 63, 100, 122);4;3.202128;3703792;1885
377;C(377, 1, 47, 64, 119, 170);4;3.202128;3703792;1885
377;C(377, 1, 47, 78, 98, 168);4;3.202128;3703792;1885
377;C(377, 1, 47, 102, 116, 122);4;3.202128;3703792;1885
377;C(377, 1, 47, 121, 173, 185);4;3.202128;3703792;1885
377;C(377, 1, 47, 127, 138, 179);4;3.202128;3703792;1885
377;C(377, 1, 48, 54, 132, 153);4;3.202128;3703792;1885
377;C(377, 1, 48, 58, 124, 168);4;3.202128;3703792;1885
377;C(377, 1, 48, 58, 128, 147);4;3.202128;3703792;1885
377;C(377, 1, 48, 71, 136, 179);4;3.202128;3703792;1885
377;C(377, 1, 48, 86, 111, 139);4;3.202128;3703792;1885
377;C(377, 1, 48, 90, 103, 175);4;3.202128;3703792;1885
377;C(377, 1, 48, 112, 135, 149);4;3.202128;3703792;1885
377;C(377, 1, 48, 119, 131, 157);4;3.202128;3703792;1885
377;C(377, 1, 49, 67, 90, 102);4;3.202128;3703792;1885
377;C(377, 1, 49, 68, 112, 170);4;3.202128;3703792;1885
377;C(377, 1, 49, 75, 119, 131);4;3.202128;3703792;1885
377;C(377, 1, 49, 76, 85, 186);4;3.202128;3703792;1885
377;C(377, 1, 50, 76, 116, 122);4;3.202128;3703792;1885
377;C(377, 1, 50, 76, 140, 170);4;3.202128;3703792;1885
377;C(377, 1, 50, 77, 161, 170);4;3.202128;3703792;1885
377;C(377, 1, 50, 79, 154, 166);4;3.202128;3703792;1885
377;C(377, 1, 50, 87, 105, 128);4;3.202128;3703792;1885
377;C(377, 1, 50, 88, 106, 130);4;3.202128;3703792;1885
377;C(377, 1, 51, 56, 71, 95);4;3.202128;3703792;1885
377;C(377, 1, 51, 57, 75, 140);4;3.202128;3703792;1885
377;C(377, 1, 51, 83, 89, 157);4;3.202128;3703792;1885
377;C(377, 1, 51, 87, 129, 185);4;3.202128;3703792;1885
377;C(377, 1, 52, 60, 135, 176);4;3.202128;3703792;1885
377;C(377, 1, 52, 70, 80, 181);4;3.202128;3703792;1885
377;C(377, 1, 52, 89, 129, 152);4;3.202128;3703792;1885
377;C(377, 1, 53, 76, 134, 146);4;3.202128;3703792;1885
377;C(377, 1, 53, 116, 138, 150);4;3.202128;3703792;1885
377;C(377, 1, 53, 116, 173, 185);4;3.202128;3703792;1885
377;C(377, 1, 53, 133, 176, 182);4;3.202128;3703792;1885
377;C(377, 1, 54, 66, 84, 158);4;3.202128;3703792;1885
377;C(377, 1, 54, 67, 114, 139);4;3.202128;3703792;1885
377;C(377, 1, 54, 78, 147, 183);4;3.202128;3703792;1885
377;C(377, 1, 54, 95, 100, 117);4;3.202128;3703792;1885
377;C(377, 1, 55, 62, 100, 182);4;3.202128;3703792;1885
377;C(377, 1, 55, 67, 87, 159);4;3.202128;3703792;1885
377;C(377, 1, 55, 67, 93, 181);4;3.202128;3703792;1885
377;C(377, 1, 55, 70, 130, 148);4;3.202128;3703792;1885
377;C(377, 1, 55, 73, 105, 171);4;3.202128;3703792;1885
377;C(377, 1, 55, 88, 95, 159);4;3.202128;3703792;1885
377;C(377, 1, 55, 99, 115, 128);4;3.202128;3703792;1885
377;C(377, 1, 55, 123, 168, 174);4;3.202128;3703792;1885
377;C(377, 1, 56, 76, 83, 177);4;3.202128;3703792;1885
377;C(377, 1, 56, 76, 87, 181);4;3.202128;3703792;1885
377;C(377, 1, 57, 75, 105, 146);4;3.202128;3703792;1885
377;C(377, 1, 57, 81, 127, 143);4;3.202128;3703792;1885
377;C(377, 1, 57, 82, 122, 152);4;3.202128;3703792;1885
377;C(377, 1, 57, 87, 95, 162);4;3.202128;3703792;1885
377;C(377, 1, 57, 128, 163, 175);4;3.202128;3703792;1885
377;C(377, 1, 57, 135, 168, 179);4;3.202128;3703792;1885
377;C(377, 1, 58, 85, 152, 186);4;3.202128;3703792;1885
377;C(377, 1, 58, 92, 98, 108);4;3.202128;3703792;1885
377;C(377, 1, 58, 99, 165, 186);4;3.202128;3703792;1885
377;C(377, 1, 58, 135, 140, 152);4;3.202128;3703792;1885
377;C(377, 1, 59, 69, 157, 173);4;3.202128;3703792;1885
377;C(377, 1, 59, 75, 163, 173);4;3.202128;3703792;1885
377;C(377, 1, 59, 79, 127, 153);4;3.202128;3703792;1885
377;C(377, 1, 59, 81, 169, 181);4;3.202128;3703792;1885
377;C(377, 1, 59, 83, 91, 161);4;3.202128;3703792;1885
377;C(377, 1, 59, 85, 132, 155);4;3.202128;3703792;1885
377;C(377, 1, 59, 87, 92, 163);4;3.202128;3703792;1885
377;C(377, 1, 59, 87, 99, 124);4;3.202128;3703792;1885
377;C(377, 1, 59, 138, 153, 184);4;3.202128;3703792;1885
377;C(377, 1, 59, 144, 163, 186);4;3.202128;3703792;1885
377;C(377, 1, 60, 65, 165, 174);4;3.202128;3703792;1885
377;C(377, 1, 60, 71, 155, 170);4;3.202128;3703792;1885
377;C(377, 1, 60, 75, 96, 175);4;3.202128;3703792;1885
377;C(377, 1, 60, 100, 127, 171);4;3.202128;3703792;1885
377;C(377, 1, 61, 73, 129, 167);4;3.202128;3703792;1885
377;C(377, 1, 61, 93, 103, 117);4;3.202128;3703792;1885
377;C(377, 1, 62, 68, 91, 145);4;3.202128;3703792;1885
377;C(377, 1, 62, 81, 137, 169);4;3.202128;3703792;1885
377;C(377, 1, 63, 71, 85, 176);4;3.202128;3703792;1885
377;C(377, 1, 63, 76, 131, 159);4;3.202128;3703792;1885
377;C(377, 1, 63, 77, 86, 122);4;3.202128;3703792;1885
377;C(377, 1, 63, 79, 112, 179);4;3.202128;3703792;1885
377;C(377, 1, 63, 93, 106, 133);4;3.202128;3703792;1885
377;C(377, 1, 63, 122, 150, 172);4;3.202128;3703792;1885
377;C(377, 1, 64, 75, 143, 178);4;3.202128;3703792;1885
377;C(377, 1, 64, 86, 111, 123);4;3.202128;3703792;1885
377;C(377, 1, 64, 87, 159, 170);4;3.202128;3703792;1885
377;C(377, 1, 64, 116, 139, 153);4;3.202128;3703792;1885
377;C(377, 1, 64, 116, 161, 175);4;3.202128;3703792;1885
377;C(377, 1, 65, 88, 122, 140);4;3.202128;3703792;1885
377;C(377, 1, 65, 114, 121, 167);4;3.202128;3703792;1885
377;C(377, 1, 65, 144, 175, 186);4;3.202128;3703792;1885
377;C(377, 1, 66, 75, 115, 174);4;3.202128;3703792;1885
377;C(377, 1, 66, 108, 166, 183);4;3.202128;3703792;1885
377;C(377, 1, 66, 109, 139, 186);4;3.202128;3703792;1885
377;C(377, 1, 66, 120, 143, 152);4;3.202128;3703792;1885
377;C(377, 1, 66, 150, 165, 171);4;3.202128;3703792;1885
377;C(377, 1, 67, 79, 87, 180);4;3.202128;3703792;1885
377;C(377, 1, 67, 124, 152, 165);4;3.202128;3703792;1885
377;C(377, 1, 68, 124, 140, 159);4;3.202128;3703792;1885
377;C(377, 1, 68, 128, 167, 177);4;3.202128;3703792;1885
377;C(377, 1, 68, 131, 160, 168);4;3.202128;3703792;1885
377;C(377, 1, 68, 160, 169, 186);4;3.202128;3703792;1885
377;C(377, 1, 69, 76, 92, 173);4;3.202128;3703792;1885
377;C(377, 1, 69, 76, 97, 122);4;3.202128;3703792;1885
377;C(377, 1, 69, 87, 108, 166);4;3.202128;3703792;1885
377;C(377, 1, 69, 93, 106, 112);4;3.202128;3703792;1885
377;C(377, 1, 69, 107, 114, 129);4;3.202128;3703792;1885
377;C(377, 1, 69, 112, 142, 159);4;3.202128;3703792;1885
377;C(377, 1, 69, 128, 150, 164);4;3.202128;3703792;1885
377;C(377, 1, 69, 146, 173, 186);4;3.202128;3703792;1885
377;C(377, 1, 70, 101, 146, 182);4;3.202128;3703792;1885
377;C(377, 1, 71, 79, 122, 137);4;3.202128;3703792;1885
377;C(377, 1, 71, 95, 103, 161);4;3.202128;3703792;1885
377;C(377, 1, 71, 134, 146, 177);4;3.202128;3703792;1885
377;C(377, 1, 72, 85, 118, 179);4;3.202128;3703792;1885
377;C(377, 1, 72, 92, 98, 148);4;3.202128;3703792;1885
377;C(377, 1, 72, 106, 133, 148);4;3.202128;3703792;1885
377;C(377, 1, 72, 113, 172, 181);4;3.202128;3703792;1885
377;C(377, 1, 72, 114, 136, 181);4;3.202128;3703792;1885
377;C(377, 1, 72, 118, 127, 156);4;3.202128;3703792;1885
377;C(377, 1, 73, 93, 154, 180);4;3.202128;3703792;1885
377;C(377, 1, 73, 138, 177, 182);4;3.202128;3703792;1885
377;C(377, 1, 74, 121, 142, 172);4;3.202128;3703792;1885
377;C(377, 1, 75, 85, 111, 174);4;3.202128;3703792;1885
377;C(377, 1, 75, 87, 110, 166);4;3.202128;3703792;1885
377;C(377, 1, 75, 99, 133, 161);4;3.202128;3703792;1885
377;C(377, 1, 75, 99, 146, 167);4;3.202128;3703792;1885
377;C(377, 1, 75, 146, 173, 185);4;3.202128;3703792;1885
377;C(377, 1, 76, 87, 103, 134);4;3.202128;3703792;1885
377;C(377, 1, 76, 99, 135, 186);4;3.202128;3703792;1885
377;C(377, 1, 76, 105, 115, 140);4;3.202128;3703792;1885
377;C(377, 1, 76, 116, 127, 161);4;3.202128;3703792;1885
377;C(377, 1, 76, 158, 169, 177);4;3.202128;3703792;1885
377;C(377, 1, 77, 114, 127, 180);4;3.202128;3703792;1885
377;C(377, 1, 78, 90, 124, 139);4;3.202128;3703792;1885
377;C(377, 1, 78, 90, 161, 176);4;3.202128;3703792;1885
377;C(377, 1, 78, 115, 121, 174);4;3.202128;3703792;1885
377;C(377, 1, 79, 95, 153, 183);4;3.202128;3703792;1885
377;C(377, 1, 80, 88, 106, 118);4;3.202128;3703792;1885
377;C(377, 1, 80, 91, 123, 146);4;3.202128;3703792;1885
377;C(377, 1, 80, 110, 115, 169);4;3.202128;3703792;1885
377;C(377, 1, 80, 143, 178, 186);4;3.202128;3703792;1885
377;C(377, 1, 81, 91, 110, 145);4;3.202128;3703792;1885
377;C(377, 1, 82, 110, 144, 181);4;3.202128;3703792;1885
377;C(377, 1, 82, 113, 124, 158);4;3.202128;3703792;1885
377;C(377, 1, 82, 117, 127, 156);4;3.202128;3703792;1885
377;C(377, 1, 84, 92, 113, 137);4;3.202128;3703792;1885
377;C(377, 1, 84, 99, 128, 160);4;3.202128;3703792;1885
377;C(377, 1, 84, 102, 140, 164);4;3.202128;3703792;1885
377;C(377, 1, 84, 111, 144, 164);4;3.202128;3703792;1885
377;C(377, 1, 84, 158, 173, 185);4;3.202128;3703792;1885
377;C(377, 1, 86, 95, 159, 176);4;3.202128;3703792;1885
377;C(377, 1, 86, 115, 133, 185);4;3.202128;3703792;1885
377;C(377, 1, 87, 95, 113, 127);4;3.202128;3703792;1885
377;C(377, 1, 87, 110, 137, 168);4;3.202128;3703792;1885
377;C(377, 1, 87, 150, 169, 181);4;3.202128;3703792;1885
377;C(377, 1, 89, 98, 120, 163);4;3.202128;3703792;1885
377;C(377, 1, 89, 101, 136, 158);4;3.202128;3703792;1885
377;C(377, 1, 89, 102, 122, 149);4;3.202128;3703792;1885
377;C(377, 1, 91, 99, 153, 165);4;3.202128;3703792;1885
377;C(377, 1, 91, 109, 167, 173);4;3.202128;3703792;1885
377;C(377, 1, 91, 116, 122, 160);4;3.202128;3703792;1885
377;C(377, 1, 93, 117, 132, 174);4;3.202128;3703792;1885
377;C(377, 1, 93, 118, 127, 179);4;3.202128;3703792;1885
377;C(377, 1, 95, 103, 135, 152);4;3.202128;3703792;1885
377;C(377, 1, 95, 106, 139, 160);4;3.202128;3703792;1885
377;C(377, 1, 95, 117, 127, 182);4;3.202128;3703792;1885
377;C(377, 1, 96, 101, 109, 148);4;3.202128;3703792;1885
377;C(377, 1, 96, 108, 137, 153);4;3.202128;3703792;1885
377;C(377, 1, 96, 112, 165, 174);4;3.202128;3703792;1885
377;C(377, 1, 96, 128, 133, 174);4;3.202128;3703792;1885
377;C(377, 1, 97, 102, 122, 165);4;3.202128;3703792;1885
377;C(377, 1, 98, 103, 111, 145);4;3.202128;3703792;1885
377;C(377, 1, 99, 114, 136, 154);4;3.202128;3703792;1885
377;C(377, 1, 100, 133, 153, 160);4;3.202128;3703792;1885
377;C(377, 1, 101, 116, 136, 185);4;3.202128;3703792;1885
377;C(377, 1, 105, 121, 172, 179);4;3.202128;3703792;1885
377;C(377, 1, 105, 140, 146, 163);4;3.202128;3703792;1885
377;C(377, 1, 106, 114, 119, 180);4;3.202128;3703792;1885
377;C(377, 1, 108, 127, 166, 175);4;3.202128;3703792;1885
377;C(377, 1, 108, 139, 146, 157);4;3.202128;3703792;1885
377;C(377, 1, 111, 124, 148, 164);4;3.202128;3703792;1885
377;C(377, 1, 111, 129, 144, 186);4;3.202128;3703792;1885
377;C(377, 1, 112, 127, 171, 178);4;3.202128;3703792;1885
377;C(377, 1, 112, 164, 169, 178);4;3.202128;3703792;1885
377;C(377, 1, 116, 121, 155, 163);4;3.202128;3703792;1885
377;C(377, 1, 116, 133, 166, 175);4;3.202128;3703792;1885
377;C(377, 1, 117, 152, 157, 174);4;3.202128;3703792;1885
377;C(377, 1, 119, 154, 167, 185);4;3.202128;3703792;1885
377;C(377, 1, 120, 133, 158, 164);4;3.202128;3703792;1885
377;C(377, 1, 124, 145, 158, 176);4;3.202128;3703792;1885
377;C(377, 1, 127, 133, 146, 173);4;3.202128;3703792;1885
377;C(377, 1, 127, 134, 165, 178);4;3.202128;3703792;1885
377;C(377, 1, 128, 137, 150, 186);4;3.202128;3703792;1885
377;C(377, 1, 128, 139, 171, 186);4;3.202128;3703792;1885
377;C(377, 1, 128, 140, 149, 165);4;3.202128;3703792;1885
377;C(377, 1, 129, 136, 157, 172);4;3.202128;3703792;1885
377;C(377, 1, 129, 136, 162, 174);4;3.202128;3703792;1885
377;C(377, 1, 130, 145, 176, 183);4;3.202128;3703792;1885
377;C(377, 1, 130, 157, 162, 177);4;3.202128;3703792;1885
377;C(377, 1, 132, 147, 155, 183);4;3.202128;3703792;1885
377;C(377, 1, 132, 162, 172, 178);4;3.202128;3703792;1885
377;C(377, 1, 134, 139, 156, 184);4;3.202128;3703792;1885
377;C(377, 1, 138, 157, 162, 173);4;3.202128;3703792;1885
377;C(377, 1, 140, 153, 171, 178);4;3.202128;3703792;1885
377;C(377, 1, 140, 153, 175, 185);4;3.202128;3703792;1885
