Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
386;C(386, 1, 15, 126, 161, 167);4;3.220779;4230700;1930
386;C(386, 1, 15, 141, 147, 180);4;3.220779;4230700;1930
386;C(386, 1, 15, 143, 148, 182);4;3.220779;4230700;1930
386;C(386, 1, 16, 37, 100, 145);4;3.220779;4230700;1930
386;C(386, 1, 16, 37, 103, 187);4;3.220779;4230700;1930
386;C(386, 1, 16, 59, 138, 144);4;3.220779;4230700;1930
386;C(386, 1, 16, 67, 122, 163);4;3.220779;4230700;1930
386;C(386, 1, 16, 71, 83, 92);4;3.220779;4230700;1930
386;C(386, 1, 16, 84, 138, 173);4;3.220779;4230700;1930
386;C(386, 1, 16, 92, 143, 180);4;3.220779;4230700;1930
386;C(386, 1, 16, 120, 170, 175);4;3.220779;4230700;1930
386;C(386, 1, 17, 27, 133, 156);4;3.220779;4230700;1930
386;C(386, 1, 17, 48, 122, 163);4;3.220779;4230700;1930
386;C(386, 1, 17, 78, 89, 126);4;3.220779;4230700;1930
386;C(386, 1, 17, 84, 90, 137);4;3.220779;4230700;1930
386;C(386, 1, 17, 84, 164, 174);4;3.220779;4230700;1930
386;C(386, 1, 17, 98, 119, 160);4;3.220779;4230700;1930
386;C(386, 1, 17, 111, 133, 170);4;3.220779;4230700;1930
386;C(386, 1, 18, 24, 94, 177);4;3.220779;4230700;1930
386;C(386, 1, 18, 25, 88, 154);4;3.220779;4230700;1930
386;C(386, 1, 18, 25, 102, 148);4;3.220779;4230700;1930
386;C(386, 1, 18, 26, 74, 133);4;3.220779;4230700;1930
386;C(386, 1, 18, 30, 70, 165);4;3.220779;4230700;1930
386;C(386, 1, 18, 30, 105, 130);4;3.220779;4230700;1930
386;C(386, 1, 18, 31, 100, 140);4;3.220779;4230700;1930
386;C(386, 1, 18, 31, 105, 182);4;3.220779;4230700;1930
386;C(386, 1, 18, 31, 107, 132);4;3.220779;4230700;1930
386;C(386, 1, 18, 32, 76, 181);4;3.220779;4230700;1930
386;C(386, 1, 18, 41, 137, 187);4;3.220779;4230700;1930
386;C(386, 1, 18, 59, 70, 161);4;3.220779;4230700;1930
386;C(386, 1, 18, 75, 105, 172);4;3.220779;4230700;1930
386;C(386, 1, 18, 85, 110, 115);4;3.220779;4230700;1930
386;C(386, 1, 18, 127, 156, 189);4;3.220779;4230700;1930
386;C(386, 1, 19, 27, 104, 136);4;3.220779;4230700;1930
386;C(386, 1, 19, 42, 133, 166);4;3.220779;4230700;1930
386;C(386, 1, 19, 72, 136, 149);4;3.220779;4230700;1930
386;C(386, 1, 19, 90, 140, 151);4;3.220779;4230700;1930
386;C(386, 1, 19, 110, 152, 160);4;3.220779;4230700;1930
386;C(386, 1, 19, 137, 142, 189);4;3.220779;4230700;1930
386;C(386, 1, 20, 29, 53, 170);4;3.220779;4230700;1930
386;C(386, 1, 20, 29, 141, 146);4;3.220779;4230700;1930
386;C(386, 1, 20, 44, 102, 155);4;3.220779;4230700;1930
386;C(386, 1, 20, 45, 78, 146);4;3.220779;4230700;1930
386;C(386, 1, 20, 50, 86, 189);4;3.220779;4230700;1930
386;C(386, 1, 20, 51, 64, 138);4;3.220779;4230700;1930
386;C(386, 1, 20, 53, 82, 98);4;3.220779;4230700;1930
386;C(386, 1, 20, 55, 68, 119);4;3.220779;4230700;1930
386;C(386, 1, 20, 56, 107, 180);4;3.220779;4230700;1930
386;C(386, 1, 20, 71, 116, 150);4;3.220779;4230700;1930
386;C(386, 1, 20, 95, 164, 179);4;3.220779;4230700;1930
386;C(386, 1, 20, 105, 117, 180);4;3.220779;4230700;1930
386;C(386, 1, 21, 46, 80, 190);4;3.220779;4230700;1930
386;C(386, 1, 21, 48, 154, 167);4;3.220779;4230700;1930
386;C(386, 1, 21, 49, 108, 124);4;3.220779;4230700;1930
386;C(386, 1, 21, 55, 70, 101);4;3.220779;4230700;1930
386;C(386, 1, 21, 71, 80, 127);4;3.220779;4230700;1930
386;C(386, 1, 21, 132, 147, 179);4;3.220779;4230700;1930
386;C(386, 1, 21, 142, 149, 187);4;3.220779;4230700;1930
386;C(386, 1, 22, 51, 92, 106);4;3.220779;4230700;1930
386;C(386, 1, 22, 55, 156, 169);4;3.220779;4230700;1930
386;C(386, 1, 22, 59, 72, 113);4;3.220779;4230700;1930
386;C(386, 1, 22, 82, 108, 159);4;3.220779;4230700;1930
386;C(386, 1, 22, 83, 131, 161);4;3.220779;4230700;1930
386;C(386, 1, 22, 112, 169, 187);4;3.220779;4230700;1930
386;C(386, 1, 23, 32, 116, 143);4;3.220779;4230700;1930
386;C(386, 1, 23, 37, 54, 172);4;3.220779;4230700;1930
386;C(386, 1, 23, 51, 132, 140);4;3.220779;4230700;1930
386;C(386, 1, 23, 73, 79, 186);4;3.220779;4230700;1930
386;C(386, 1, 23, 146, 151, 186);4;3.220779;4230700;1930
386;C(386, 1, 24, 32, 109, 183);4;3.220779;4230700;1930
386;C(386, 1, 24, 34, 89, 108);4;3.220779;4230700;1930
386;C(386, 1, 24, 34, 133, 149);4;3.220779;4230700;1930
386;C(386, 1, 24, 37, 161, 167);4;3.220779;4230700;1930
386;C(386, 1, 24, 55, 90, 106);4;3.220779;4230700;1930
386;C(386, 1, 24, 55, 156, 171);4;3.220779;4230700;1930
386;C(386, 1, 24, 62, 80, 115);4;3.220779;4230700;1930
386;C(386, 1, 24, 119, 127, 184);4;3.220779;4230700;1930
386;C(386, 1, 24, 134, 163, 172);4;3.220779;4230700;1930
386;C(386, 1, 24, 158, 163, 171);4;3.220779;4230700;1930
386;C(386, 1, 25, 42, 88, 119);4;3.220779;4230700;1930
386;C(386, 1, 25, 44, 83, 188);4;3.220779;4230700;1930
386;C(386, 1, 25, 45, 78, 162);4;3.220779;4230700;1930
386;C(386, 1, 25, 59, 160, 171);4;3.220779;4230700;1930
386;C(386, 1, 25, 65, 71, 82);4;3.220779;4230700;1930
386;C(386, 1, 25, 78, 87, 92);4;3.220779;4230700;1930
386;C(386, 1, 25, 119, 154, 186);4;3.220779;4230700;1930
386;C(386, 1, 26, 31, 132, 144);4;3.220779;4230700;1930
386;C(386, 1, 26, 36, 95, 178);4;3.220779;4230700;1930
386;C(386, 1, 26, 93, 153, 190);4;3.220779;4230700;1930
386;C(386, 1, 26, 95, 110, 117);4;3.220779;4230700;1930
386;C(386, 1, 27, 32, 44, 189);4;3.220779;4230700;1930
386;C(386, 1, 27, 44, 92, 151);4;3.220779;4230700;1930
386;C(386, 1, 27, 46, 158, 168);4;3.220779;4230700;1930
386;C(386, 1, 27, 58, 133, 183);4;3.220779;4230700;1930
386;C(386, 1, 27, 62, 102, 171);4;3.220779;4230700;1930
386;C(386, 1, 27, 78, 84, 121);4;3.220779;4230700;1930
386;C(386, 1, 28, 34, 79, 99);4;3.220779;4230700;1930
386;C(386, 1, 28, 37, 81, 177);4;3.220779;4230700;1930
386;C(386, 1, 28, 41, 46, 154);4;3.220779;4230700;1930
386;C(386, 1, 28, 45, 69, 189);4;3.220779;4230700;1930
386;C(386, 1, 28, 69, 80, 183);4;3.220779;4230700;1930
386;C(386, 1, 28, 102, 135, 188);4;3.220779;4230700;1930
386;C(386, 1, 28, 124, 148, 189);4;3.220779;4230700;1930
386;C(386, 1, 28, 154, 159, 167);4;3.220779;4230700;1930
386;C(386, 1, 29, 37, 144, 187);4;3.220779;4230700;1930
386;C(386, 1, 29, 39, 143, 190);4;3.220779;4230700;1930
386;C(386, 1, 29, 42, 94, 183);4;3.220779;4230700;1930
386;C(386, 1, 29, 45, 79, 98);4;3.220779;4230700;1930
386;C(386, 1, 29, 52, 71, 189);4;3.220779;4230700;1930
386;C(386, 1, 29, 74, 112, 182);4;3.220779;4230700;1930
386;C(386, 1, 29, 78, 120, 142);4;3.220779;4230700;1930
386;C(386, 1, 29, 106, 113, 156);4;3.220779;4230700;1930
386;C(386, 1, 29, 120, 184, 189);4;3.220779;4230700;1930
386;C(386, 1, 30, 39, 74, 131);4;3.220779;4230700;1930
386;C(386, 1, 30, 41, 46, 145);4;3.220779;4230700;1930
386;C(386, 1, 30, 47, 100, 174);4;3.220779;4230700;1930
386;C(386, 1, 30, 65, 157, 173);4;3.220779;4230700;1930
386;C(386, 1, 30, 71, 134, 155);4;3.220779;4230700;1930
386;C(386, 1, 30, 83, 99, 147);4;3.220779;4230700;1930
386;C(386, 1, 30, 98, 170, 181);4;3.220779;4230700;1930
386;C(386, 1, 30, 100, 145, 153);4;3.220779;4230700;1930
386;C(386, 1, 31, 37, 145, 186);4;3.220779;4230700;1930
386;C(386, 1, 31, 41, 100, 166);4;3.220779;4230700;1930
386;C(386, 1, 31, 48, 56, 132);4;3.220779;4230700;1930
386;C(386, 1, 31, 52, 100, 175);4;3.220779;4230700;1930
386;C(386, 1, 31, 69, 156, 183);4;3.220779;4230700;1930
386;C(386, 1, 31, 70, 83, 160);4;3.220779;4230700;1930
386;C(386, 1, 31, 88, 98, 141);4;3.220779;4230700;1930
386;C(386, 1, 31, 88, 135, 186);4;3.220779;4230700;1930
386;C(386, 1, 32, 38, 149, 170);4;3.220779;4230700;1930
386;C(386, 1, 32, 42, 113, 181);4;3.220779;4230700;1930
386;C(386, 1, 32, 52, 164, 181);4;3.220779;4230700;1930
386;C(386, 1, 32, 57, 75, 142);4;3.220779;4230700;1930
386;C(386, 1, 32, 60, 75, 82);4;3.220779;4230700;1930
386;C(386, 1, 32, 74, 152, 167);4;3.220779;4230700;1930
386;C(386, 1, 32, 76, 113, 180);4;3.220779;4230700;1930
386;C(386, 1, 32, 89, 106, 167);4;3.220779;4230700;1930
386;C(386, 1, 32, 137, 173, 190);4;3.220779;4230700;1930
386;C(386, 1, 33, 38, 47, 182);4;3.220779;4230700;1930
386;C(386, 1, 33, 47, 86, 156);4;3.220779;4230700;1930
386;C(386, 1, 33, 48, 120, 189);4;3.220779;4230700;1930
386;C(386, 1, 33, 54, 72, 82);4;3.220779;4230700;1930
386;C(386, 1, 33, 55, 95, 104);4;3.220779;4230700;1930
386;C(386, 1, 33, 84, 104, 162);4;3.220779;4230700;1930
386;C(386, 1, 33, 114, 122, 168);4;3.220779;4230700;1930
386;C(386, 1, 34, 50, 127, 139);4;3.220779;4230700;1930
386;C(386, 1, 34, 57, 154, 184);4;3.220779;4230700;1930
386;C(386, 1, 34, 62, 113, 134);4;3.220779;4230700;1930
386;C(386, 1, 34, 73, 81, 92);4;3.220779;4230700;1930
386;C(386, 1, 34, 79, 130, 139);4;3.220779;4230700;1930
386;C(386, 1, 34, 80, 89, 164);4;3.220779;4230700;1930
386;C(386, 1, 34, 81, 120, 131);4;3.220779;4230700;1930
386;C(386, 1, 34, 87, 114, 164);4;3.220779;4230700;1930
386;C(386, 1, 34, 108, 161, 187);4;3.220779;4230700;1930
386;C(386, 1, 34, 115, 126, 165);4;3.220779;4230700;1930
386;C(386, 1, 35, 47, 54, 132);4;3.220779;4230700;1930
386;C(386, 1, 35, 58, 131, 171);4;3.220779;4230700;1930
386;C(386, 1, 35, 60, 173, 185);4;3.220779;4230700;1930
386;C(386, 1, 35, 82, 155, 179);4;3.220779;4230700;1930
386;C(386, 1, 35, 111, 134, 160);4;3.220779;4230700;1930
386;C(386, 1, 35, 125, 164, 178);4;3.220779;4230700;1930
386;C(386, 1, 36, 47, 68, 190);4;3.220779;4230700;1930
386;C(386, 1, 36, 48, 55, 136);4;3.220779;4230700;1930
386;C(386, 1, 36, 51, 80, 92);4;3.220779;4230700;1930
386;C(386, 1, 36, 57, 168, 177);4;3.220779;4230700;1930
386;C(386, 1, 36, 93, 119, 125);4;3.220779;4230700;1930
386;C(386, 1, 36, 118, 123, 166);4;3.220779;4230700;1930
386;C(386, 1, 36, 130, 136, 181);4;3.220779;4230700;1930
386;C(386, 1, 37, 49, 66, 158);4;3.220779;4230700;1930
386;C(386, 1, 37, 66, 79, 165);4;3.220779;4230700;1930
386;C(386, 1, 37, 68, 90, 187);4;3.220779;4230700;1930
386;C(386, 1, 37, 70, 91, 100);4;3.220779;4230700;1930
386;C(386, 1, 37, 92, 151, 171);4;3.220779;4230700;1930
386;C(386, 1, 37, 103, 166, 188);4;3.220779;4230700;1930
386;C(386, 1, 37, 118, 140, 146);4;3.220779;4230700;1930
386;C(386, 1, 38, 50, 131, 159);4;3.220779;4230700;1930
386;C(386, 1, 38, 52, 81, 98);4;3.220779;4230700;1930
386;C(386, 1, 38, 66, 110, 125);4;3.220779;4230700;1930
386;C(386, 1, 38, 85, 158, 165);4;3.220779;4230700;1930
386;C(386, 1, 38, 90, 101, 134);4;3.220779;4230700;1930
386;C(386, 1, 39, 44, 62, 113);4;3.220779;4230700;1930
386;C(386, 1, 39, 55, 161, 190);4;3.220779;4230700;1930
386;C(386, 1, 39, 56, 83, 158);4;3.220779;4230700;1930
386;C(386, 1, 39, 65, 136, 166);4;3.220779;4230700;1930
386;C(386, 1, 39, 67, 150, 182);4;3.220779;4230700;1930
386;C(386, 1, 39, 86, 92, 152);4;3.220779;4230700;1930
386;C(386, 1, 40, 46, 67, 143);4;3.220779;4230700;1930
386;C(386, 1, 40, 56, 87, 108);4;3.220779;4230700;1930
386;C(386, 1, 40, 57, 106, 150);4;3.220779;4230700;1930
386;C(386, 1, 40, 58, 103, 131);4;3.220779;4230700;1930
386;C(386, 1, 40, 58, 125, 149);4;3.220779;4230700;1930
386;C(386, 1, 40, 59, 131, 146);4;3.220779;4230700;1930
386;C(386, 1, 40, 65, 100, 112);4;3.220779;4230700;1930
386;C(386, 1, 40, 86, 95, 114);4;3.220779;4230700;1930
386;C(386, 1, 40, 106, 112, 125);4;3.220779;4230700;1930
386;C(386, 1, 40, 117, 178, 184);4;3.220779;4230700;1930
386;C(386, 1, 41, 55, 126, 160);4;3.220779;4230700;1930
386;C(386, 1, 41, 56, 64, 93);4;3.220779;4230700;1930
386;C(386, 1, 41, 78, 127, 146);4;3.220779;4230700;1930
386;C(386, 1, 41, 87, 154, 178);4;3.220779;4230700;1930
386;C(386, 1, 41, 87, 178, 186);4;3.220779;4230700;1930
386;C(386, 1, 41, 88, 138, 155);4;3.220779;4230700;1930
386;C(386, 1, 41, 90, 150, 160);4;3.220779;4230700;1930
386;C(386, 1, 41, 99, 104, 113);4;3.220779;4230700;1930
386;C(386, 1, 41, 103, 130, 136);4;3.220779;4230700;1930
386;C(386, 1, 41, 127, 145, 180);4;3.220779;4230700;1930
386;C(386, 1, 42, 48, 57, 118);4;3.220779;4230700;1930
386;C(386, 1, 42, 50, 65, 120);4;3.220779;4230700;1930
386;C(386, 1, 42, 58, 88, 137);4;3.220779;4230700;1930
386;C(386, 1, 42, 66, 153, 162);4;3.220779;4230700;1930
386;C(386, 1, 42, 70, 94, 131);4;3.220779;4230700;1930
386;C(386, 1, 42, 113, 174, 181);4;3.220779;4230700;1930
386;C(386, 1, 43, 60, 116, 139);4;3.220779;4230700;1930
386;C(386, 1, 43, 76, 146, 175);4;3.220779;4230700;1930
386;C(386, 1, 43, 101, 112, 178);4;3.220779;4230700;1930
386;C(386, 1, 43, 112, 125, 184);4;3.220779;4230700;1930
386;C(386, 1, 43, 137, 176, 190);4;3.220779;4230700;1930
386;C(386, 1, 44, 49, 153, 162);4;3.220779;4230700;1930
386;C(386, 1, 44, 83, 140, 155);4;3.220779;4230700;1930
386;C(386, 1, 45, 52, 73, 86);4;3.220779;4230700;1930
386;C(386, 1, 45, 71, 76, 131);4;3.220779;4230700;1930
386;C(386, 1, 45, 95, 154, 178);4;3.220779;4230700;1930
386;C(386, 1, 46, 64, 105, 180);4;3.220779;4230700;1930
386;C(386, 1, 46, 73, 103, 186);4;3.220779;4230700;1930
386;C(386, 1, 46, 84, 182, 187);4;3.220779;4230700;1930
386;C(386, 1, 46, 86, 105, 181);4;3.220779;4230700;1930
386;C(386, 1, 46, 99, 127, 164);4;3.220779;4230700;1930
386;C(386, 1, 46, 119, 125, 161);4;3.220779;4230700;1930
386;C(386, 1, 47, 74, 135, 152);4;3.220779;4230700;1930
386;C(386, 1, 47, 76, 84, 183);4;3.220779;4230700;1930
386;C(386, 1, 47, 83, 100, 159);4;3.220779;4230700;1930
386;C(386, 1, 47, 105, 110, 132);4;3.220779;4230700;1930
386;C(386, 1, 48, 53, 61, 86);4;3.220779;4230700;1930
386;C(386, 1, 48, 55, 81, 91);4;3.220779;4230700;1930
386;C(386, 1, 48, 55, 120, 135);4;3.220779;4230700;1930
386;C(386, 1, 48, 57, 120, 139);4;3.220779;4230700;1930
386;C(386, 1, 48, 66, 120, 155);4;3.220779;4230700;1930
386;C(386, 1, 48, 79, 120, 183);4;3.220779;4230700;1930
386;C(386, 1, 48, 110, 151, 183);4;3.220779;4230700;1930
386;C(386, 1, 48, 111, 120, 141);4;3.220779;4230700;1930
386;C(386, 1, 48, 155, 167, 189);4;3.220779;4230700;1930
386;C(386, 1, 50, 55, 87, 183);4;3.220779;4230700;1930
386;C(386, 1, 50, 55, 90, 133);4;3.220779;4230700;1930
386;C(386, 1, 50, 63, 73, 79);4;3.220779;4230700;1930
386;C(386, 1, 50, 86, 131, 147);4;3.220779;4230700;1930
386;C(386, 1, 50, 106, 138, 183);4;3.220779;4230700;1930
386;C(386, 1, 50, 110, 122, 189);4;3.220779;4230700;1930
386;C(386, 1, 50, 120, 153, 175);4;3.220779;4230700;1930
386;C(386, 1, 50, 140, 166, 177);4;3.220779;4230700;1930
386;C(386, 1, 50, 157, 166, 190);4;3.220779;4230700;1930
386;C(386, 1, 51, 58, 68, 81);4;3.220779;4230700;1930
386;C(386, 1, 51, 61, 135, 170);4;3.220779;4230700;1930
386;C(386, 1, 51, 65, 138, 178);4;3.220779;4230700;1930
386;C(386, 1, 51, 74, 140, 184);4;3.220779;4230700;1930
386;C(386, 1, 52, 59, 74, 86);4;3.220779;4230700;1930
386;C(386, 1, 52, 70, 81, 189);4;3.220779;4230700;1930
386;C(386, 1, 52, 70, 91, 188);4;3.220779;4230700;1930
386;C(386, 1, 52, 71, 116, 138);4;3.220779;4230700;1930
386;C(386, 1, 52, 73, 90, 100);4;3.220779;4230700;1930
386;C(386, 1, 52, 81, 118, 123);4;3.220779;4230700;1930
386;C(386, 1, 52, 93, 174, 181);4;3.220779;4230700;1930
386;C(386, 1, 53, 62, 86, 102);4;3.220779;4230700;1930
386;C(386, 1, 53, 68, 73, 163);4;3.220779;4230700;1930
386;C(386, 1, 53, 119, 144, 155);4;3.220779;4230700;1930
386;C(386, 1, 53, 132, 145, 179);4;3.220779;4230700;1930
386;C(386, 1, 54, 70, 135, 148);4;3.220779;4230700;1930
386;C(386, 1, 54, 133, 168, 179);4;3.220779;4230700;1930
386;C(386, 1, 55, 65, 142, 148);4;3.220779;4230700;1930
