Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
138;C(138, 1, 7, 35, 47, 60);3;2.489051;10951;690
138;C(138, 1, 7, 35, 53, 58);3;2.489051;10951;690
138;C(138, 1, 7, 36, 39, 55);3;2.489051;10951;690
138;C(138, 1, 7, 36, 53, 63);3;2.489051;10951;690
138;C(138, 1, 7, 36, 56, 61);3;2.489051;10951;690
138;C(138, 1, 7, 37, 53, 56);3;2.489051;10951;690
138;C(138, 1, 7, 39, 54, 57);3;2.489051;10951;690
138;C(138, 1, 7, 40, 43, 63);3;2.489051;10951;690
138;C(138, 1, 7, 40, 53, 56);3;2.489051;10951;690
138;C(138, 1, 7, 41, 50, 67);3;2.489051;10951;690
138;C(138, 1, 7, 41, 51, 60);3;2.489051;10951;690
138;C(138, 1, 7, 41, 58, 67);3;2.489051;10951;690
138;C(138, 1, 7, 43, 55, 60);3;2.489051;10951;690
138;C(138, 1, 7, 45, 57, 60);3;2.489051;10951;690
138;C(138, 1, 7, 47, 56, 60);3;2.489051;10951;690
138;C(138, 1, 7, 48, 52, 61);3;2.489051;10951;690
138;C(138, 1, 8, 11, 29, 42);3;2.489051;10951;690
138;C(138, 1, 8, 11, 35, 39);3;2.489051;10951;690
138;C(138, 1, 8, 11, 42, 59);3;2.489051;10951;690
138;C(138, 1, 8, 11, 54, 59);3;2.489051;10951;690
138;C(138, 1, 8, 12, 29, 56);3;2.489051;10951;690
138;C(138, 1, 8, 12, 30, 51);3;2.489051;10951;690
138;C(138, 1, 8, 12, 45, 55);3;2.489051;10951;690
138;C(138, 1, 8, 13, 33, 44);3;2.489051;10951;690
138;C(138, 1, 8, 13, 35, 66);3;2.489051;10951;690
138;C(138, 1, 8, 13, 45, 55);3;2.489051;10951;690
138;C(138, 1, 8, 13, 45, 60);3;2.489051;10951;690
138;C(138, 1, 8, 13, 48, 59);3;2.489051;10951;690
138;C(138, 1, 8, 13, 51, 55);3;2.489051;10951;690
138;C(138, 1, 8, 13, 54, 57);3;2.489051;10951;690
138;C(138, 1, 8, 14, 38, 41);3;2.489051;10951;690
138;C(138, 1, 8, 14, 41, 45);3;2.489051;10951;690
138;C(138, 1, 8, 14, 41, 53);3;2.489051;10951;690
138;C(138, 1, 8, 14, 47, 57);3;2.489051;10951;690
138;C(138, 1, 8, 14, 47, 59);3;2.489051;10951;690
138;C(138, 1, 8, 14, 47, 64);3;2.489051;10951;690
138;C(138, 1, 8, 14, 49, 60);3;2.489051;10951;690
138;C(138, 1, 8, 14, 51, 54);3;2.489051;10951;690
138;C(138, 1, 8, 18, 31, 43);3;2.489051;10951;690
138;C(138, 1, 8, 18, 32, 45);3;2.489051;10951;690
138;C(138, 1, 8, 18, 32, 59);3;2.489051;10951;690
138;C(138, 1, 8, 18, 39, 67);3;2.489051;10951;690
138;C(138, 1, 8, 18, 48, 53);3;2.489051;10951;690
138;C(138, 1, 8, 19, 23, 44);3;2.489051;10951;690
138;C(138, 1, 8, 19, 23, 64);3;2.489051;10951;690
138;C(138, 1, 8, 19, 25, 54);3;2.489051;10951;690
138;C(138, 1, 8, 19, 36, 49);3;2.489051;10951;690
138;C(138, 1, 8, 19, 42, 66);3;2.489051;10951;690
138;C(138, 1, 8, 20, 30, 35);3;2.489051;10951;690
138;C(138, 1, 8, 20, 35, 58);3;2.489051;10951;690
138;C(138, 1, 8, 20, 43, 56);3;2.489051;10951;690
138;C(138, 1, 8, 21, 26, 64);3;2.489051;10951;690
138;C(138, 1, 8, 21, 27, 38);3;2.489051;10951;690
138;C(138, 1, 8, 21, 27, 52);3;2.489051;10951;690
138;C(138, 1, 8, 21, 27, 67);3;2.489051;10951;690
138;C(138, 1, 8, 21, 33, 47);3;2.489051;10951;690
138;C(138, 1, 8, 21, 33, 60);3;2.489051;10951;690
138;C(138, 1, 8, 21, 40, 52);3;2.489051;10951;690
138;C(138, 1, 8, 21, 40, 54);3;2.489051;10951;690
138;C(138, 1, 8, 21, 40, 67);3;2.489051;10951;690
138;C(138, 1, 8, 21, 44, 56);3;2.489051;10951;690
138;C(138, 1, 8, 21, 52, 67);3;2.489051;10951;690
138;C(138, 1, 8, 22, 25, 37);3;2.489051;10951;690
138;C(138, 1, 8, 22, 26, 55);3;2.489051;10951;690
138;C(138, 1, 8, 22, 33, 37);3;2.489051;10951;690
138;C(138, 1, 8, 22, 33, 60);3;2.489051;10951;690
138;C(138, 1, 8, 22, 35, 64);3;2.489051;10951;690
138;C(138, 1, 8, 22, 37, 48);3;2.489051;10951;690
138;C(138, 1, 8, 22, 53, 56);3;2.489051;10951;690
138;C(138, 1, 8, 22, 57, 63);3;2.489051;10951;690
138;C(138, 1, 8, 23, 29, 33);3;2.489051;10951;690
138;C(138, 1, 8, 23, 34, 37);3;2.489051;10951;690
138;C(138, 1, 8, 23, 34, 63);3;2.489051;10951;690
138;C(138, 1, 8, 23, 36, 48);3;2.489051;10951;690
138;C(138, 1, 8, 23, 41, 44);3;2.489051;10951;690
138;C(138, 1, 8, 23, 42, 59);3;2.489051;10951;690
138;C(138, 1, 8, 23, 42, 67);3;2.489051;10951;690
138;C(138, 1, 8, 23, 50, 60);3;2.489051;10951;690
138;C(138, 1, 8, 25, 47, 59);3;2.489051;10951;690
138;C(138, 1, 8, 26, 29, 62);3;2.489051;10951;690
138;C(138, 1, 8, 26, 45, 57);3;2.489051;10951;690
138;C(138, 1, 8, 26, 57, 62);3;2.489051;10951;690
138;C(138, 1, 8, 28, 33, 50);3;2.489051;10951;690
138;C(138, 1, 8, 28, 39, 42);3;2.489051;10951;690
138;C(138, 1, 8, 29, 32, 47);3;2.489051;10951;690
138;C(138, 1, 8, 29, 33, 48);3;2.489051;10951;690
138;C(138, 1, 8, 29, 41, 47);3;2.489051;10951;690
138;C(138, 1, 8, 29, 48, 52);3;2.489051;10951;690
138;C(138, 1, 8, 29, 53, 67);3;2.489051;10951;690
138;C(138, 1, 8, 30, 57, 67);3;2.489051;10951;690
138;C(138, 1, 8, 32, 38, 51);3;2.489051;10951;690
138;C(138, 1, 8, 33, 60, 63);3;2.489051;10951;690
138;C(138, 1, 8, 34, 37, 49);3;2.489051;10951;690
138;C(138, 1, 8, 34, 39, 51);3;2.489051;10951;690
138;C(138, 1, 8, 34, 39, 54);3;2.489051;10951;690
138;C(138, 1, 8, 34, 45, 66);3;2.489051;10951;690
138;C(138, 1, 8, 34, 53, 58);3;2.489051;10951;690
138;C(138, 1, 8, 35, 39, 58);3;2.489051;10951;690
138;C(138, 1, 8, 35, 53, 57);3;2.489051;10951;690
138;C(138, 1, 8, 35, 54, 59);3;2.489051;10951;690
138;C(138, 1, 8, 36, 41, 54);3;2.489051;10951;690
138;C(138, 1, 8, 36, 57, 63);3;2.489051;10951;690
138;C(138, 1, 8, 37, 43, 62);3;2.489051;10951;690
138;C(138, 1, 8, 37, 48, 60);3;2.489051;10951;690
138;C(138, 1, 8, 38, 43, 64);3;2.489051;10951;690
138;C(138, 1, 8, 38, 51, 56);3;2.489051;10951;690
138;C(138, 1, 8, 38, 52, 67);3;2.489051;10951;690
138;C(138, 1, 8, 39, 44, 64);3;2.489051;10951;690
138;C(138, 1, 8, 39, 53, 57);3;2.489051;10951;690
138;C(138, 1, 8, 39, 54, 58);3;2.489051;10951;690
138;C(138, 1, 8, 40, 43, 62);3;2.489051;10951;690
138;C(138, 1, 8, 41, 47, 60);3;2.489051;10951;690
138;C(138, 1, 8, 41, 53, 58);3;2.489051;10951;690
138;C(138, 1, 8, 41, 54, 60);3;2.489051;10951;690
138;C(138, 1, 8, 42, 45, 66);3;2.489051;10951;690
138;C(138, 1, 8, 42, 59, 64);3;2.489051;10951;690
138;C(138, 1, 8, 43, 56, 62);3;2.489051;10951;690
138;C(138, 1, 8, 43, 57, 63);3;2.489051;10951;690
138;C(138, 1, 8, 45, 55, 59);3;2.489051;10951;690
138;C(138, 1, 9, 12, 26, 66);3;2.489051;10951;690
138;C(138, 1, 9, 12, 28, 66);3;2.489051;10951;690
138;C(138, 1, 9, 12, 29, 45);3;2.489051;10951;690
138;C(138, 1, 9, 12, 29, 52);3;2.489051;10951;690
138;C(138, 1, 9, 12, 29, 66);3;2.489051;10951;690
138;C(138, 1, 9, 12, 31, 48);3;2.489051;10951;690
138;C(138, 1, 9, 12, 31, 56);3;2.489051;10951;690
138;C(138, 1, 9, 12, 34, 38);3;2.489051;10951;690
138;C(138, 1, 9, 12, 35, 54);3;2.489051;10951;690
138;C(138, 1, 9, 12, 39, 55);3;2.489051;10951;690
138;C(138, 1, 9, 12, 45, 62);3;2.489051;10951;690
138;C(138, 1, 9, 12, 47, 51);3;2.489051;10951;690
138;C(138, 1, 9, 12, 54, 58);3;2.489051;10951;690
138;C(138, 1, 9, 13, 20, 61);3;2.489051;10951;690
138;C(138, 1, 9, 13, 30, 66);3;2.489051;10951;690
138;C(138, 1, 9, 13, 36, 42);3;2.489051;10951;690
138;C(138, 1, 9, 13, 38, 41);3;2.489051;10951;690
138;C(138, 1, 9, 13, 47, 54);3;2.489051;10951;690
138;C(138, 1, 9, 13, 51, 54);3;2.489051;10951;690
138;C(138, 1, 9, 14, 30, 57);3;2.489051;10951;690
138;C(138, 1, 9, 14, 31, 52);3;2.489051;10951;690
138;C(138, 1, 9, 14, 31, 56);3;2.489051;10951;690
138;C(138, 1, 9, 14, 33, 45);3;2.489051;10951;690
138;C(138, 1, 9, 14, 33, 54);3;2.489051;10951;690
138;C(138, 1, 9, 14, 36, 61);3;2.489051;10951;690
138;C(138, 1, 9, 14, 39, 58);3;2.489051;10951;690
138;C(138, 1, 9, 14, 53, 59);3;2.489051;10951;690
138;C(138, 1, 9, 15, 22, 56);3;2.489051;10951;690
138;C(138, 1, 9, 15, 44, 67);3;2.489051;10951;690
138;C(138, 1, 9, 15, 52, 63);3;2.489051;10951;690
138;C(138, 1, 9, 16, 21, 52);3;2.489051;10951;690
138;C(138, 1, 9, 16, 22, 67);3;2.489051;10951;690
138;C(138, 1, 9, 16, 28, 51);3;2.489051;10951;690
138;C(138, 1, 9, 16, 30, 42);3;2.489051;10951;690
138;C(138, 1, 9, 16, 47, 67);3;2.489051;10951;690
138;C(138, 1, 9, 16, 54, 58);3;2.489051;10951;690
138;C(138, 1, 9, 20, 26, 48);3;2.489051;10951;690
138;C(138, 1, 9, 20, 34, 37);3;2.489051;10951;690
138;C(138, 1, 9, 20, 34, 47);3;2.489051;10951;690
138;C(138, 1, 9, 20, 34, 66);3;2.489051;10951;690
138;C(138, 1, 9, 21, 24, 37);3;2.489051;10951;690
138;C(138, 1, 9, 21, 24, 62);3;2.489051;10951;690
138;C(138, 1, 9, 21, 26, 57);3;2.489051;10951;690
138;C(138, 1, 9, 21, 28, 67);3;2.489051;10951;690
138;C(138, 1, 9, 21, 32, 36);3;2.489051;10951;690
138;C(138, 1, 9, 21, 34, 66);3;2.489051;10951;690
138;C(138, 1, 9, 21, 35, 66);3;2.489051;10951;690
138;C(138, 1, 9, 21, 57, 62);3;2.489051;10951;690
138;C(138, 1, 9, 22, 25, 55);3;2.489051;10951;690
138;C(138, 1, 9, 22, 28, 61);3;2.489051;10951;690
138;C(138, 1, 9, 22, 29, 34);3;2.489051;10951;690
138;C(138, 1, 9, 22, 36, 39);3;2.489051;10951;690
138;C(138, 1, 9, 22, 50, 61);3;2.489051;10951;690
138;C(138, 1, 9, 23, 28, 63);3;2.489051;10951;690
138;C(138, 1, 9, 23, 36, 39);3;2.489051;10951;690
138;C(138, 1, 9, 23, 39, 44);3;2.489051;10951;690
138;C(138, 1, 9, 23, 48, 61);3;2.489051;10951;690
138;C(138, 1, 9, 23, 56, 61);3;2.489051;10951;690
138;C(138, 1, 9, 23, 56, 63);3;2.489051;10951;690
138;C(138, 1, 9, 24, 29, 35);3;2.489051;10951;690
138;C(138, 1, 9, 24, 36, 41);3;2.489051;10951;690
138;C(138, 1, 9, 24, 40, 53);3;2.489051;10951;690
138;C(138, 1, 9, 24, 44, 55);3;2.489051;10951;690
138;C(138, 1, 9, 24, 56, 61);3;2.489051;10951;690
138;C(138, 1, 9, 25, 28, 67);3;2.489051;10951;690
138;C(138, 1, 9, 25, 30, 42);3;2.489051;10951;690
138;C(138, 1, 9, 25, 30, 47);3;2.489051;10951;690
138;C(138, 1, 9, 25, 47, 62);3;2.489051;10951;690
138;C(138, 1, 9, 26, 31, 37);3;2.489051;10951;690
138;C(138, 1, 9, 26, 32, 39);3;2.489051;10951;690
138;C(138, 1, 9, 26, 47, 58);3;2.489051;10951;690
138;C(138, 1, 9, 28, 32, 62);3;2.489051;10951;690
138;C(138, 1, 9, 29, 36, 41);3;2.489051;10951;690
138;C(138, 1, 9, 29, 36, 42);3;2.489051;10951;690
138;C(138, 1, 9, 30, 33, 47);3;2.489051;10951;690
138;C(138, 1, 9, 30, 34, 45);3;2.489051;10951;690
138;C(138, 1, 9, 30, 44, 57);3;2.489051;10951;690
138;C(138, 1, 9, 30, 45, 67);3;2.489051;10951;690
138;C(138, 1, 9, 30, 47, 67);3;2.489051;10951;690
138;C(138, 1, 9, 30, 52, 67);3;2.489051;10951;690
138;C(138, 1, 9, 32, 38, 52);3;2.489051;10951;690
138;C(138, 1, 9, 32, 45, 56);3;2.489051;10951;690
138;C(138, 1, 9, 33, 38, 45);3;2.489051;10951;690
138;C(138, 1, 9, 34, 39, 55);3;2.489051;10951;690
138;C(138, 1, 9, 34, 39, 63);3;2.489051;10951;690
138;C(138, 1, 9, 34, 45, 66);3;2.489051;10951;690
138;C(138, 1, 9, 34, 47, 63);3;2.489051;10951;690
138;C(138, 1, 9, 34, 48, 54);3;2.489051;10951;690
138;C(138, 1, 9, 34, 50, 56);3;2.489051;10951;690
138;C(138, 1, 9, 34, 58, 63);3;2.489051;10951;690
138;C(138, 1, 9, 36, 42, 56);3;2.489051;10951;690
138;C(138, 1, 9, 37, 41, 62);3;2.489051;10951;690
138;C(138, 1, 9, 38, 51, 55);3;2.489051;10951;690
138;C(138, 1, 9, 39, 44, 63);3;2.489051;10951;690
138;C(138, 1, 9, 39, 53, 56);3;2.489051;10951;690
138;C(138, 1, 9, 39, 55, 58);3;2.489051;10951;690
138;C(138, 1, 9, 42, 56, 59);3;2.489051;10951;690
138;C(138, 1, 9, 47, 54, 59);3;2.489051;10951;690
138;C(138, 1, 9, 47, 58, 63);3;2.489051;10951;690
138;C(138, 1, 9, 50, 54, 61);3;2.489051;10951;690
138;C(138, 1, 10, 13, 28, 52);3;2.489051;10951;690
138;C(138, 1, 10, 13, 34, 38);3;2.489051;10951;690
138;C(138, 1, 10, 13, 35, 54);3;2.489051;10951;690
138;C(138, 1, 10, 13, 37, 42);3;2.489051;10951;690
138;C(138, 1, 10, 14, 22, 61);3;2.489051;10951;690
138;C(138, 1, 10, 14, 33, 49);3;2.489051;10951;690
138;C(138, 1, 10, 14, 33, 50);3;2.489051;10951;690
138;C(138, 1, 10, 14, 35, 61);3;2.489051;10951;690
138;C(138, 1, 10, 14, 45, 53);3;2.489051;10951;690
138;C(138, 1, 10, 14, 49, 66);3;2.489051;10951;690
138;C(138, 1, 10, 14, 51, 54);3;2.489051;10951;690
138;C(138, 1, 10, 15, 18, 58);3;2.489051;10951;690
138;C(138, 1, 10, 15, 22, 60);3;2.489051;10951;690
138;C(138, 1, 10, 15, 32, 55);3;2.489051;10951;690
138;C(138, 1, 10, 15, 36, 53);3;2.489051;10951;690
138;C(138, 1, 10, 15, 38, 44);3;2.489051;10951;690
138;C(138, 1, 10, 15, 39, 56);3;2.489051;10951;690
138;C(138, 1, 10, 15, 42, 50);3;2.489051;10951;690
138;C(138, 1, 10, 15, 47, 55);3;2.489051;10951;690
138;C(138, 1, 10, 16, 23, 51);3;2.489051;10951;690
138;C(138, 1, 10, 16, 23, 52);3;2.489051;10951;690
138;C(138, 1, 10, 16, 29, 52);3;2.489051;10951;690
138;C(138, 1, 10, 16, 35, 63);3;2.489051;10951;690
138;C(138, 1, 10, 16, 37, 44);3;2.489051;10951;690
138;C(138, 1, 10, 16, 39, 63);3;2.489051;10951;690
138;C(138, 1, 10, 16, 40, 45);3;2.489051;10951;690
138;C(138, 1, 10, 16, 44, 67);3;2.489051;10951;690
138;C(138, 1, 10, 16, 45, 52);3;2.489051;10951;690
138;C(138, 1, 10, 16, 47, 52);3;2.489051;10951;690
138;C(138, 1, 10, 17, 23, 62);3;2.489051;10951;690
138;C(138, 1, 10, 17, 39, 53);3;2.489051;10951;690
138;C(138, 1, 10, 17, 39, 62);3;2.489051;10951;690
138;C(138, 1, 10, 17, 42, 66);3;2.489051;10951;690
138;C(138, 1, 10, 17, 49, 63);3;2.489051;10951;690
138;C(138, 1, 10, 17, 53, 57);3;2.489051;10951;690
138;C(138, 1, 10, 17, 54, 58);3;2.489051;10951;690
138;C(138, 1, 10, 18, 23, 44);3;2.489051;10951;690
138;C(138, 1, 10, 18, 23, 66);3;2.489051;10951;690
138;C(138, 1, 10, 18, 34, 39);3;2.489051;10951;690
138;C(138, 1, 10, 22, 48, 65);3;2.489051;10951;690
138;C(138, 1, 10, 23, 26, 54);3;2.489051;10951;690
138;C(138, 1, 10, 23, 26, 67);3;2.489051;10951;690
138;C(138, 1, 10, 23, 27, 48);3;2.489051;10951;690
138;C(138, 1, 10, 24, 31, 37);3;2.489051;10951;690
138;C(138, 1, 10, 24, 32, 61);3;2.489051;10951;690
138;C(138, 1, 10, 25, 33, 37);3;2.489051;10951;690
138;C(138, 1, 10, 25, 42, 58);3;2.489051;10951;690
138;C(138, 1, 10, 25, 54, 61);3;2.489051;10951;690
138;C(138, 1, 10, 26, 38, 67);3;2.489051;10951;690
138;C(138, 1, 10, 26, 39, 67);3;2.489051;10951;690
138;C(138, 1, 10, 28, 45, 51);3;2.489051;10951;690
138;C(138, 1, 10, 29, 37, 42);3;2.489051;10951;690
138;C(138, 1, 10, 31, 36, 48);3;2.489051;10951;690
138;C(138, 1, 10, 32, 38, 51);3;2.489051;10951;690
138;C(138, 1, 10, 32, 47, 66);3;2.489051;10951;690
138;C(138, 1, 10, 33, 58, 63);3;2.489051;10951;690
138;C(138, 1, 10, 34, 37, 49);3;2.489051;10951;690
138;C(138, 1, 10, 34, 40, 61);3;2.489051;10951;690
138;C(138, 1, 10, 34, 51, 55);3;2.489051;10951;690
138;C(138, 1, 10, 35, 61, 65);3;2.489051;10951;690
138;C(138, 1, 10, 37, 42, 61);3;2.489051;10951;690
138;C(138, 1, 10, 38, 41, 54);3;2.489051;10951;690
138;C(138, 1, 10, 40, 47, 62);3;2.489051;10951;690
138;C(138, 1, 10, 40, 55, 62);3;2.489051;10951;690
138;C(138, 1, 10, 47, 53, 60);3;2.489051;10951;690
138;C(138, 1, 10, 48, 56, 61);3;2.489051;10951;690
138;C(138, 1, 10, 48, 53, 61);3;2.489051;10951;690
138;C(138, 1, 10, 49, 54, 66);3;2.489051;10951;690
138;C(138, 1, 11, 14, 31, 66);3;2.489051;10951;690
138;C(138, 1, 11, 14, 38, 44);3;2.489051;10951;690
138;C(138, 1, 11, 14, 43, 59);3;2.489051;10951;690
138;C(138, 1, 11, 14, 47, 53);3;2.489051;10951;690
138;C(138, 1, 11, 14, 48, 54);3;2.489051;10951;690
138;C(138, 1, 11, 15, 47, 52);3;2.489051;10951;690
138;C(138, 1, 11, 15, 48, 55);3;2.489051;10951;690
138;C(138, 1, 11, 16, 25, 54);3;2.489051;10951;690
138;C(138, 1, 11, 16, 25, 60);3;2.489051;10951;690
138;C(138, 1, 11, 16, 29, 65);3;2.489051;10951;690
138;C(138, 1, 11, 16, 34, 42);3;2.489051;10951;690
138;C(138, 1, 11, 16, 42, 51);3;2.489051;10951;690
138;C(138, 1, 11, 16, 52, 65);3;2.489051;10951;690
138;C(138, 1, 11, 17, 26, 40);3;2.489051;10951;690
138;C(138, 1, 11, 17, 30, 38);3;2.489051;10951;690
138;C(138, 1, 11, 17, 38, 42);3;2.489051;10951;690
138;C(138, 1, 11, 17, 48, 67);3;2.489051;10951;690
138;C(138, 1, 11, 18, 24, 44);3;2.489051;10951;690
138;C(138, 1, 11, 18, 44, 67);3;2.489051;10951;690
138;C(138, 1, 11, 19, 24, 40);3;2.489051;10951;690
138;C(138, 1, 11, 19, 25, 42);3;2.489051;10951;690
138;C(138, 1, 11, 19, 26, 61);3;2.489051;10951;690
138;C(138, 1, 11, 19, 28, 42);3;2.489051;10951;690
138;C(138, 1, 11, 20, 34, 38);3;2.489051;10951;690
138;C(138, 1, 11, 20, 34, 61);3;2.489051;10951;690
138;C(138, 1, 11, 20, 36, 44);3;2.489051;10951;690
138;C(138, 1, 11, 24, 28, 44);3;2.489051;10951;690
138;C(138, 1, 11, 24, 29, 65);3;2.489051;10951;690
138;C(138, 1, 11, 24, 31, 40);3;2.489051;10951;690
138;C(138, 1, 11, 24, 40, 44);3;2.489051;10951;690
138;C(138, 1, 11, 25, 34, 40);3;2.489051;10951;690
138;C(138, 1, 11, 26, 30, 47);3;2.489051;10951;690
138;C(138, 1, 11, 26, 42, 45);3;2.489051;10951;690
138;C(138, 1, 11, 26, 49, 57);3;2.489051;10951;690
138;C(138, 1, 11, 27, 30, 34);3;2.489051;10951;690
138;C(138, 1, 11, 27, 30, 47);3;2.489051;10951;690
138;C(138, 1, 11, 27, 30, 66);3;2.489051;10951;690
138;C(138, 1, 11, 27, 59, 62);3;2.489051;10951;690
138;C(138, 1, 11, 28, 48, 52);3;2.489051;10951;690
138;C(138, 1, 11, 31, 44, 67);3;2.489051;10951;690
138;C(138, 1, 11, 32, 36, 49);3;2.489051;10951;690
138;C(138, 1, 11, 32, 39, 47);3;2.489051;10951;690
138;C(138, 1, 11, 32, 59, 66);3;2.489051;10951;690
138;C(138, 1, 11, 34, 39, 53);3;2.489051;10951;690
138;C(138, 1, 11, 34, 40, 60);3;2.489051;10951;690
138;C(138, 1, 11, 35, 39, 54);3;2.489051;10951;690
138;C(138, 1, 11, 35, 40, 55);3;2.489051;10951;690
138;C(138, 1, 11, 35, 40, 60);3;2.489051;10951;690
138;C(138, 1, 11, 35, 41, 50);3;2.489051;10951;690
138;C(138, 1, 11, 36, 52, 59);3;2.489051;10951;690
138;C(138, 1, 11, 37, 43, 60);3;2.489051;10951;690
138;C(138, 1, 11, 37, 52, 57);3;2.489051;10951;690
138;C(138, 1, 11, 38, 42, 66);3;2.489051;10951;690
138;C(138, 1, 11, 38, 53, 57);3;2.489051;10951;690
138;C(138, 1, 11, 39, 48, 54);3;2.489051;10951;690
138;C(138, 1, 11, 40, 45, 65);3;2.489051;10951;690
138;C(138, 1, 11, 41, 59, 66);3;2.489051;10951;690
138;C(138, 1, 11, 42, 50, 67);3;2.489051;10951;690
138;C(138, 1, 11, 42, 51, 57);3;2.489051;10951;690
138;C(138, 1, 11, 44, 48, 65);3;2.489051;10951;690
138;C(138, 1, 11, 45, 54, 60);3;2.489051;10951;690
138;C(138, 1, 11, 47, 52, 60);3;2.489051;10951;690
138;C(138, 1, 11, 47, 53, 60);3;2.489051;10951;690
138;C(138, 1, 11, 48, 51, 67);3;2.489051;10951;690
138;C(138, 1, 12, 15, 21, 67);3;2.489051;10951;690
138;C(138, 1, 12, 15, 48, 67);3;2.489051;10951;690
138;C(138, 1, 12, 16, 37, 47);3;2.489051;10951;690
138;C(138, 1, 12, 16, 43, 65);3;2.489051;10951;690
138;C(138, 1, 12, 16, 45, 51);3;2.489051;10951;690
138;C(138, 1, 12, 17, 26, 45);3;2.489051;10951;690
138;C(138, 1, 12, 17, 31, 67);3;2.489051;10951;690
138;C(138, 1, 12, 17, 32, 40);3;2.489051;10951;690
138;C(138, 1, 12, 17, 37, 43);3;2.489051;10951;690
138;C(138, 1, 12, 17, 37, 45);3;2.489051;10951;690
138;C(138, 1, 12, 17, 37, 58);3;2.489051;10951;690
138;C(138, 1, 12, 17, 44, 64);3;2.489051;10951;690
138;C(138, 1, 12, 17, 45, 54);3;2.489051;10951;690
138;C(138, 1, 12, 17, 49, 58);3;2.489051;10951;690
138;C(138, 1, 12, 17, 53, 59);3;2.489051;10951;690
138;C(138, 1, 12, 17, 56, 62);3;2.489051;10951;690
138;C(138, 1, 12, 18, 21, 47);3;2.489051;10951;690
138;C(138, 1, 12, 18, 27, 34);3;2.489051;10951;690
138;C(138, 1, 12, 18, 27, 58);3;2.489051;10951;690
138;C(138, 1, 12, 18, 28, 59);3;2.489051;10951;690
138;C(138, 1, 12, 18, 33, 41);3;2.489051;10951;690
138;C(138, 1, 12, 18, 34, 59);3;2.489051;10951;690
138;C(138, 1, 12, 18, 39, 47);3;2.489051;10951;690
138;C(138, 1, 12, 18, 45, 67);3;2.489051;10951;690
138;C(138, 1, 12, 18, 55, 62);3;2.489051;10951;690
138;C(138, 1, 12, 18, 56, 61);3;2.489051;10951;690
138;C(138, 1, 12, 19, 27, 48);3;2.489051;10951;690
138;C(138, 1, 12, 19, 28, 58);3;2.489051;10951;690
138;C(138, 1, 12, 19, 28, 62);3;2.489051;10951;690
138;C(138, 1, 12, 19, 33, 48);3;2.489051;10951;690
138;C(138, 1, 12, 19, 35, 40);3;2.489051;10951;690
138;C(138, 1, 12, 19, 53, 56);3;2.489051;10951;690
138;C(138, 1, 12, 19, 55, 58);3;2.489051;10951;690
138;C(138, 1, 12, 19, 58, 64);3;2.489051;10951;690
138;C(138, 1, 12, 20, 27, 61);3;2.489051;10951;690
138;C(138, 1, 12, 20, 35, 61);3;2.489051;10951;690
138;C(138, 1, 12, 20, 37, 55);3;2.489051;10951;690
138;C(138, 1, 12, 20, 37, 66);3;2.489051;10951;690
138;C(138, 1, 12, 21, 26, 44);3;2.489051;10951;690
138;C(138, 1, 12, 22, 29, 48);3;2.489051;10951;690
138;C(138, 1, 12, 22, 51, 60);3;2.489051;10951;690
138;C(138, 1, 12, 22, 51, 67);3;2.489051;10951;690
138;C(138, 1, 12, 26, 31, 35);3;2.489051;10951;690
138;C(138, 1, 12, 26, 31, 65);3;2.489051;10951;690
138;C(138, 1, 12, 27, 30, 34);3;2.489051;10951;690
138;C(138, 1, 12, 27, 34, 64);3;2.489051;10951;690
138;C(138, 1, 12, 28, 31, 37);3;2.489051;10951;690
138;C(138, 1, 12, 28, 33, 64);3;2.489051;10951;690
138;C(138, 1, 12, 28, 34, 65);3;2.489051;10951;690
138;C(138, 1, 12, 29, 34, 49);3;2.489051;10951;690
138;C(138, 1, 12, 29, 38, 45);3;2.489051;10951;690
138;C(138, 1, 12, 29, 45, 66);3;2.489051;10951;690
138;C(138, 1, 12, 29, 48, 56);3;2.489051;10951;690
138;C(138, 1, 12, 29, 56, 61);3;2.489051;10951;690
138;C(138, 1, 12, 30, 40, 65);3;2.489051;10951;690
138;C(138, 1, 12, 30, 47, 51);3;2.489051;10951;690
138;C(138, 1, 12, 31, 35, 49);3;2.489051;10951;690
138;C(138, 1, 12, 32, 49, 55);3;2.489051;10951;690
138;C(138, 1, 12, 32, 61, 67);3;2.489051;10951;690
138;C(138, 1, 12, 33, 40, 48);3;2.489051;10951;690
138;C(138, 1, 12, 33, 47, 51);3;2.489051;10951;690
138;C(138, 1, 12, 34, 39, 54);3;2.489051;10951;690
138;C(138, 1, 12, 34, 55, 65);3;2.489051;10951;690
138;C(138, 1, 12, 38, 48, 67);3;2.489051;10951;690
138;C(138, 1, 12, 38, 53, 58);3;2.489051;10951;690
138;C(138, 1, 12, 41, 51, 59);3;2.489051;10951;690
138;C(138, 1, 12, 41, 59, 64);3;2.489051;10951;690
138;C(138, 1, 12, 44, 64, 67);3;2.489051;10951;690
138;C(138, 1, 12, 45, 51, 55);3;2.489051;10951;690
138;C(138, 1, 12, 45, 51, 59);3;2.489051;10951;690
138;C(138, 1, 12, 45, 51, 67);3;2.489051;10951;690
