Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
142;C(142, 1, 5, 36, 44, 60);3;2.503546;12956;710
142;C(142, 1, 5, 38, 45, 63);3;2.503546;12956;710
142;C(142, 1, 5, 38, 56, 64);3;2.503546;12956;710
142;C(142, 1, 5, 39, 55, 62);3;2.503546;12956;710
142;C(142, 1, 6, 9, 34, 63);3;2.503546;12956;710
142;C(142, 1, 6, 9, 36, 58);3;2.503546;12956;710
142;C(142, 1, 6, 10, 24, 57);3;2.503546;12956;710
142;C(142, 1, 6, 10, 35, 58);3;2.503546;12956;710
142;C(142, 1, 6, 14, 25, 60);3;2.503546;12956;710
142;C(142, 1, 6, 14, 33, 56);3;2.503546;12956;710
142;C(142, 1, 6, 14, 38, 63);3;2.503546;12956;710
142;C(142, 1, 6, 14, 48, 59);3;2.503546;12956;710
142;C(142, 1, 6, 14, 51, 62);3;2.503546;12956;710
142;C(142, 1, 6, 15, 28, 66);3;2.503546;12956;710
142;C(142, 1, 6, 15, 32, 66);3;2.503546;12956;710
142;C(142, 1, 6, 15, 37, 41);3;2.503546;12956;710
142;C(142, 1, 6, 15, 43, 61);3;2.503546;12956;710
142;C(142, 1, 6, 15, 46, 69);3;2.503546;12956;710
142;C(142, 1, 6, 16, 39, 59);3;2.503546;12956;710
142;C(142, 1, 6, 19, 29, 69);3;2.503546;12956;710
142;C(142, 1, 6, 20, 50, 67);3;2.503546;12956;710
142;C(142, 1, 6, 21, 29, 39);3;2.503546;12956;710
142;C(142, 1, 6, 21, 37, 51);3;2.503546;12956;710
142;C(142, 1, 6, 21, 37, 66);3;2.503546;12956;710
142;C(142, 1, 6, 21, 46, 57);3;2.503546;12956;710
142;C(142, 1, 6, 21, 52, 56);3;2.503546;12956;710
142;C(142, 1, 6, 23, 33, 42);3;2.503546;12956;710
142;C(142, 1, 6, 23, 42, 67);3;2.503546;12956;710
142;C(142, 1, 6, 24, 33, 46);3;2.503546;12956;710
142;C(142, 1, 6, 24, 35, 50);3;2.503546;12956;710
142;C(142, 1, 6, 25, 33, 48);3;2.503546;12956;710
142;C(142, 1, 6, 25, 36, 52);3;2.503546;12956;710
142;C(142, 1, 6, 26, 34, 43);3;2.503546;12956;710
142;C(142, 1, 6, 26, 39, 48);3;2.503546;12956;710
142;C(142, 1, 6, 26, 43, 54);3;2.503546;12956;710
142;C(142, 1, 6, 27, 30, 38);3;2.503546;12956;710
142;C(142, 1, 6, 27, 36, 46);3;2.503546;12956;710
142;C(142, 1, 6, 28, 44, 61);3;2.503546;12956;710
142;C(142, 1, 6, 28, 44, 67);3;2.503546;12956;710
142;C(142, 1, 6, 28, 51, 66);3;2.503546;12956;710
142;C(142, 1, 6, 30, 33, 44);3;2.503546;12956;710
142;C(142, 1, 6, 31, 39, 60);3;2.503546;12956;710
142;C(142, 1, 6, 31, 48, 66);3;2.503546;12956;710
142;C(142, 1, 6, 32, 35, 50);3;2.503546;12956;710
142;C(142, 1, 6, 33, 42, 62);3;2.503546;12956;710
142;C(142, 1, 6, 33, 56, 64);3;2.503546;12956;710
142;C(142, 1, 6, 35, 49, 60);3;2.503546;12956;710
142;C(142, 1, 6, 35, 55, 63);3;2.503546;12956;710
142;C(142, 1, 6, 36, 58, 67);3;2.503546;12956;710
142;C(142, 1, 6, 37, 45, 63);3;2.503546;12956;710
142;C(142, 1, 6, 37, 51, 66);3;2.503546;12956;710
142;C(142, 1, 6, 37, 54, 63);3;2.503546;12956;710
142;C(142, 1, 6, 38, 46, 63);3;2.503546;12956;710
142;C(142, 1, 6, 39, 53, 69);3;2.503546;12956;710
142;C(142, 1, 6, 40, 55, 69);3;2.503546;12956;710
142;C(142, 1, 6, 41, 55, 63);3;2.503546;12956;710
142;C(142, 1, 6, 42, 46, 67);3;2.503546;12956;710
142;C(142, 1, 6, 42, 55, 66);3;2.503546;12956;710
142;C(142, 1, 6, 45, 55, 69);3;2.503546;12956;710
142;C(142, 1, 6, 46, 54, 63);3;2.503546;12956;710
142;C(142, 1, 6, 46, 57, 60);3;2.503546;12956;710
142;C(142, 1, 6, 46, 59, 69);3;2.503546;12956;710
142;C(142, 1, 7, 10, 22, 63);3;2.503546;12956;710
142;C(142, 1, 7, 10, 31, 57);3;2.503546;12956;710
142;C(142, 1, 7, 10, 34, 63);3;2.503546;12956;710
142;C(142, 1, 7, 10, 40, 65);3;2.503546;12956;710
142;C(142, 1, 7, 11, 35, 56);3;2.503546;12956;710
142;C(142, 1, 7, 11, 37, 54);3;2.503546;12956;710
142;C(142, 1, 7, 12, 35, 44);3;2.503546;12956;710
142;C(142, 1, 7, 12, 41, 57);3;2.503546;12956;710
142;C(142, 1, 7, 12, 48, 63);3;2.503546;12956;710
142;C(142, 1, 7, 12, 52, 56);3;2.503546;12956;710
142;C(142, 1, 7, 12, 54, 58);3;2.503546;12956;710
142;C(142, 1, 7, 12, 54, 63);3;2.503546;12956;710
142;C(142, 1, 7, 16, 52, 57);3;2.503546;12956;710
142;C(142, 1, 7, 17, 36, 40);3;2.503546;12956;710
142;C(142, 1, 7, 17, 36, 49);3;2.503546;12956;710
142;C(142, 1, 7, 17, 37, 42);3;2.503546;12956;710
142;C(142, 1, 7, 17, 44, 69);3;2.503546;12956;710
142;C(142, 1, 7, 17, 55, 58);3;2.503546;12956;710
142;C(142, 1, 7, 18, 30, 39);3;2.503546;12956;710
142;C(142, 1, 7, 18, 55, 60);3;2.503546;12956;710
142;C(142, 1, 7, 19, 28, 69);3;2.503546;12956;710
142;C(142, 1, 7, 19, 56, 59);3;2.503546;12956;710
142;C(142, 1, 7, 20, 32, 56);3;2.503546;12956;710
142;C(142, 1, 7, 20, 38, 50);3;2.503546;12956;710
142;C(142, 1, 7, 20, 44, 56);3;2.503546;12956;710
142;C(142, 1, 7, 22, 25, 56);3;2.503546;12956;710
142;C(142, 1, 7, 22, 38, 56);3;2.503546;12956;710
142;C(142, 1, 7, 23, 26, 38);3;2.503546;12956;710
142;C(142, 1, 7, 23, 32, 36);3;2.503546;12956;710
142;C(142, 1, 7, 23, 32, 51);3;2.503546;12956;710
142;C(142, 1, 7, 23, 38, 57);3;2.503546;12956;710
142;C(142, 1, 7, 24, 29, 69);3;2.503546;12956;710
142;C(142, 1, 7, 24, 36, 51);3;2.503546;12956;710
142;C(142, 1, 7, 24, 42, 54);3;2.503546;12956;710
142;C(142, 1, 7, 25, 28, 65);3;2.503546;12956;710
142;C(142, 1, 7, 25, 36, 41);3;2.503546;12956;710
142;C(142, 1, 7, 25, 56, 65);3;2.503546;12956;710
142;C(142, 1, 7, 26, 31, 41);3;2.503546;12956;710
142;C(142, 1, 7, 26, 36, 60);3;2.503546;12956;710
142;C(142, 1, 7, 26, 41, 44);3;2.503546;12956;710
142;C(142, 1, 7, 26, 44, 60);3;2.503546;12956;710
142;C(142, 1, 7, 26, 48, 57);3;2.503546;12956;710
142;C(142, 1, 7, 27, 30, 65);3;2.503546;12956;710
142;C(142, 1, 7, 27, 36, 59);3;2.503546;12956;710
142;C(142, 1, 7, 27, 38, 43);3;2.503546;12956;710
142;C(142, 1, 7, 28, 39, 59);3;2.503546;12956;710
142;C(142, 1, 7, 30, 35, 62);3;2.503546;12956;710
142;C(142, 1, 7, 31, 35, 44);3;2.503546;12956;710
142;C(142, 1, 7, 31, 41, 58);3;2.503546;12956;710
142;C(142, 1, 7, 31, 57, 66);3;2.503546;12956;710
142;C(142, 1, 7, 34, 44, 60);3;2.503546;12956;710
142;C(142, 1, 7, 43, 61, 66);3;2.503546;12956;710
142;C(142, 1, 8, 11, 29, 53);3;2.503546;12956;710
142;C(142, 1, 8, 11, 31, 68);3;2.503546;12956;710
142;C(142, 1, 8, 11, 32, 52);3;2.503546;12956;710
142;C(142, 1, 8, 11, 37, 61);3;2.503546;12956;710
142;C(142, 1, 8, 11, 38, 62);3;2.503546;12956;710
142;C(142, 1, 8, 11, 44, 59);3;2.503546;12956;710
142;C(142, 1, 8, 11, 45, 58);3;2.503546;12956;710
142;C(142, 1, 8, 12, 30, 55);3;2.503546;12956;710
142;C(142, 1, 8, 12, 53, 58);3;2.503546;12956;710
142;C(142, 1, 8, 13, 36, 68);3;2.503546;12956;710
142;C(142, 1, 8, 13, 46, 69);3;2.503546;12956;710
142;C(142, 1, 8, 13, 51, 55);3;2.503546;12956;710
142;C(142, 1, 8, 14, 31, 43);3;2.503546;12956;710
142;C(142, 1, 8, 14, 32, 53);3;2.503546;12956;710
142;C(142, 1, 8, 14, 40, 43);3;2.503546;12956;710
142;C(142, 1, 8, 14, 58, 61);3;2.503546;12956;710
142;C(142, 1, 8, 19, 32, 60);3;2.503546;12956;710
142;C(142, 1, 8, 20, 31, 46);3;2.503546;12956;710
142;C(142, 1, 8, 20, 33, 64);3;2.503546;12956;710
142;C(142, 1, 8, 21, 54, 69);3;2.503546;12956;710
142;C(142, 1, 8, 22, 41, 53);3;2.503546;12956;710
142;C(142, 1, 8, 22, 48, 61);3;2.503546;12956;710
142;C(142, 1, 8, 23, 29, 41);3;2.503546;12956;710
142;C(142, 1, 8, 23, 35, 41);3;2.503546;12956;710
142;C(142, 1, 8, 23, 37, 49);3;2.503546;12956;710
142;C(142, 1, 8, 23, 43, 62);3;2.503546;12956;710
142;C(142, 1, 8, 23, 49, 61);3;2.503546;12956;710
142;C(142, 1, 8, 27, 33, 64);3;2.503546;12956;710
142;C(142, 1, 8, 27, 51, 69);3;2.503546;12956;710
142;C(142, 1, 8, 29, 35, 46);3;2.503546;12956;710
142;C(142, 1, 8, 30, 49, 69);3;2.503546;12956;710
142;C(142, 1, 8, 31, 34, 45);3;2.503546;12956;710
142;C(142, 1, 8, 33, 46, 57);3;2.503546;12956;710
142;C(142, 1, 8, 35, 48, 65);3;2.503546;12956;710
142;C(142, 1, 8, 36, 58, 61);3;2.503546;12956;710
142;C(142, 1, 8, 36, 59, 65);3;2.503546;12956;710
142;C(142, 1, 8, 37, 57, 62);3;2.503546;12956;710
142;C(142, 1, 8, 37, 61, 64);3;2.503546;12956;710
142;C(142, 1, 8, 37, 62, 65);3;2.503546;12956;710
142;C(142, 1, 8, 39, 44, 66);3;2.503546;12956;710
142;C(142, 1, 8, 40, 45, 66);3;2.503546;12956;710
142;C(142, 1, 8, 41, 44, 64);3;2.503546;12956;710
142;C(142, 1, 8, 43, 54, 60);3;2.503546;12956;710
142;C(142, 1, 8, 46, 59, 65);3;2.503546;12956;710
142;C(142, 1, 8, 46, 61, 64);3;2.503546;12956;710
142;C(142, 1, 9, 12, 31, 48);3;2.503546;12956;710
142;C(142, 1, 9, 12, 54, 58);3;2.503546;12956;710
142;C(142, 1, 9, 12, 54, 60);3;2.503546;12956;710
142;C(142, 1, 9, 13, 33, 40);3;2.503546;12956;710
142;C(142, 1, 9, 14, 25, 56);3;2.503546;12956;710
142;C(142, 1, 9, 14, 26, 48);3;2.503546;12956;710
142;C(142, 1, 9, 14, 38, 69);3;2.503546;12956;710
142;C(142, 1, 9, 15, 28, 51);3;2.503546;12956;710
142;C(142, 1, 9, 15, 41, 52);3;2.503546;12956;710
142;C(142, 1, 9, 16, 37, 64);3;2.503546;12956;710
142;C(142, 1, 9, 16, 39, 43);3;2.503546;12956;710
142;C(142, 1, 9, 16, 52, 64);3;2.503546;12956;710
142;C(142, 1, 9, 16, 54, 58);3;2.503546;12956;710
142;C(142, 1, 9, 20, 34, 46);3;2.503546;12956;710
142;C(142, 1, 9, 20, 37, 42);3;2.503546;12956;710
142;C(142, 1, 9, 21, 34, 49);3;2.503546;12956;710
142;C(142, 1, 9, 21, 45, 58);3;2.503546;12956;710
142;C(142, 1, 9, 21, 49, 54);3;2.503546;12956;710
142;C(142, 1, 9, 22, 28, 61);3;2.503546;12956;710
142;C(142, 1, 9, 22, 42, 48);3;2.503546;12956;710
142;C(142, 1, 9, 22, 52, 63);3;2.503546;12956;710
142;C(142, 1, 9, 22, 54, 61);3;2.503546;12956;710
142;C(142, 1, 9, 23, 39, 42);3;2.503546;12956;710
142;C(142, 1, 9, 24, 52, 69);3;2.503546;12956;710
142;C(142, 1, 9, 25, 31, 44);3;2.503546;12956;710
142;C(142, 1, 9, 25, 32, 36);3;2.503546;12956;710
142;C(142, 1, 9, 25, 36, 40);3;2.503546;12956;710
142;C(142, 1, 9, 25, 55, 68);3;2.503546;12956;710
142;C(142, 1, 9, 26, 31, 65);3;2.503546;12956;710
142;C(142, 1, 9, 28, 31, 45);3;2.503546;12956;710
142;C(142, 1, 9, 28, 34, 41);3;2.503546;12956;710
142;C(142, 1, 9, 28, 34, 60);3;2.503546;12956;710
142;C(142, 1, 9, 28, 49, 52);3;2.503546;12956;710
142;C(142, 1, 9, 29, 43, 68);3;2.503546;12956;710
142;C(142, 1, 9, 30, 53, 64);3;2.503546;12956;710
142;C(142, 1, 9, 31, 34, 48);3;2.503546;12956;710
142;C(142, 1, 9, 31, 38, 44);3;2.503546;12956;710
142;C(142, 1, 9, 31, 54, 69);3;2.503546;12956;710
142;C(142, 1, 9, 34, 60, 63);3;2.503546;12956;710
142;C(142, 1, 9, 35, 55, 68);3;2.503546;12956;710
142;C(142, 1, 9, 36, 40, 60);3;2.503546;12956;710
142;C(142, 1, 9, 36, 41, 57);3;2.503546;12956;710
142;C(142, 1, 9, 38, 42, 64);3;2.503546;12956;710
142;C(142, 1, 9, 40, 45, 65);3;2.503546;12956;710
142;C(142, 1, 9, 42, 56, 61);3;2.503546;12956;710
142;C(142, 1, 9, 42, 61, 64);3;2.503546;12956;710
142;C(142, 1, 9, 49, 54, 60);3;2.503546;12956;710
142;C(142, 1, 9, 52, 56, 63);3;2.503546;12956;710
142;C(142, 1, 9, 54, 57, 69);3;2.503546;12956;710
142;C(142, 1, 10, 13, 29, 53);3;2.503546;12956;710
142;C(142, 1, 10, 13, 34, 38);3;2.503546;12956;710
142;C(142, 1, 10, 13, 31, 69);3;2.503546;12956;710
142;C(142, 1, 10, 13, 34, 62);3;2.503546;12956;710
142;C(142, 1, 10, 13, 53, 57);3;2.503546;12956;710
142;C(142, 1, 10, 13, 55, 60);3;2.503546;12956;710
142;C(142, 1, 10, 14, 31, 67);3;2.503546;12956;710
142;C(142, 1, 10, 14, 41, 67);3;2.503546;12956;710
142;C(142, 1, 10, 14, 56, 63);3;2.503546;12956;710
142;C(142, 1, 10, 15, 38, 55);3;2.503546;12956;710
142;C(142, 1, 10, 15, 38, 69);3;2.503546;12956;710
142;C(142, 1, 10, 15, 39, 42);3;2.503546;12956;710
142;C(142, 1, 10, 15, 51, 58);3;2.503546;12956;710
142;C(142, 1, 10, 16, 28, 51);3;2.503546;12956;710
142;C(142, 1, 10, 16, 51, 64);3;2.503546;12956;710
142;C(142, 1, 10, 17, 25, 64);3;2.503546;12956;710
142;C(142, 1, 10, 17, 32, 36);3;2.503546;12956;710
142;C(142, 1, 10, 17, 36, 39);3;2.503546;12956;710
142;C(142, 1, 10, 17, 41, 55);3;2.503546;12956;710
142;C(142, 1, 10, 18, 43, 69);3;2.503546;12956;710
142;C(142, 1, 10, 22, 28, 53);3;2.503546;12956;710
142;C(142, 1, 10, 22, 39, 46);3;2.503546;12956;710
142;C(142, 1, 10, 24, 62, 65);3;2.503546;12956;710
142;C(142, 1, 10, 25, 55, 69);3;2.503546;12956;710
142;C(142, 1, 10, 26, 29, 69);3;2.503546;12956;710
142;C(142, 1, 10, 26, 38, 43);3;2.503546;12956;710
142;C(142, 1, 10, 26, 59, 65);3;2.503546;12956;710
142;C(142, 1, 10, 27, 32, 40);3;2.503546;12956;710
142;C(142, 1, 10, 27, 39, 69);3;2.503546;12956;710
142;C(142, 1, 10, 27, 49, 63);3;2.503546;12956;710
142;C(142, 1, 10, 28, 45, 60);3;2.503546;12956;710
142;C(142, 1, 10, 33, 36, 52);3;2.503546;12956;710
142;C(142, 1, 10, 35, 38, 51);3;2.503546;12956;710
142;C(142, 1, 10, 35, 49, 65);3;2.503546;12956;710
142;C(142, 1, 10, 37, 43, 60);3;2.503546;12956;710
142;C(142, 1, 10, 37, 60, 63);3;2.503546;12956;710
142;C(142, 1, 10, 38, 43, 59);3;2.503546;12956;710
142;C(142, 1, 10, 38, 51, 68);3;2.503546;12956;710
142;C(142, 1, 10, 41, 48, 69);3;2.503546;12956;710
142;C(142, 1, 10, 46, 54, 69);3;2.503546;12956;710
142;C(142, 1, 10, 50, 55, 63);3;2.503546;12956;710
142;C(142, 1, 11, 14, 43, 63);3;2.503546;12956;710
142;C(142, 1, 11, 14, 56, 62);3;2.503546;12956;710
142;C(142, 1, 11, 15, 32, 35);3;2.503546;12956;710
142;C(142, 1, 11, 15, 32, 59);3;2.503546;12956;710
142;C(142, 1, 11, 16, 25, 69);3;2.503546;12956;710
142;C(142, 1, 11, 16, 37, 45);3;2.503546;12956;710
142;C(142, 1, 11, 16, 39, 58);3;2.503546;12956;710
142;C(142, 1, 11, 16, 44, 52);3;2.503546;12956;710
142;C(142, 1, 11, 16, 49, 57);3;2.503546;12956;710
142;C(142, 1, 11, 16, 57, 61);3;2.503546;12956;710
142;C(142, 1, 11, 17, 20, 59);3;2.503546;12956;710
142;C(142, 1, 11, 17, 24, 44);3;2.503546;12956;710
142;C(142, 1, 11, 17, 30, 44);3;2.503546;12956;710
142;C(142, 1, 11, 17, 38, 41);3;2.503546;12956;710
142;C(142, 1, 11, 17, 42, 46);3;2.503546;12956;710
142;C(142, 1, 11, 18, 34, 49);3;2.503546;12956;710
142;C(142, 1, 11, 18, 41, 55);3;2.503546;12956;710
142;C(142, 1, 11, 18, 41, 68);3;2.503546;12956;710
142;C(142, 1, 11, 18, 52, 58);3;2.503546;12956;710
142;C(142, 1, 11, 19, 24, 63);3;2.503546;12956;710
142;C(142, 1, 11, 19, 44, 59);3;2.503546;12956;710
142;C(142, 1, 11, 19, 45, 50);3;2.503546;12956;710
142;C(142, 1, 11, 20, 25, 57);3;2.503546;12956;710
142;C(142, 1, 11, 20, 46, 62);3;2.503546;12956;710
142;C(142, 1, 11, 24, 28, 44);3;2.503546;12956;710
142;C(142, 1, 11, 25, 30, 48);3;2.503546;12956;710
142;C(142, 1, 11, 26, 42, 61);3;2.503546;12956;710
142;C(142, 1, 11, 28, 32, 52);3;2.503546;12956;710
142;C(142, 1, 11, 28, 36, 41);3;2.503546;12956;710
142;C(142, 1, 11, 28, 42, 48);3;2.503546;12956;710
142;C(142, 1, 11, 30, 36, 45);3;2.503546;12956;710
142;C(142, 1, 11, 30, 38, 54);3;2.503546;12956;710
142;C(142, 1, 11, 30, 39, 45);3;2.503546;12956;710
142;C(142, 1, 11, 31, 45, 58);3;2.503546;12956;710
142;C(142, 1, 11, 32, 37, 50);3;2.503546;12956;710
142;C(142, 1, 11, 32, 49, 57);3;2.503546;12956;710
142;C(142, 1, 11, 36, 62, 67);3;2.503546;12956;710
142;C(142, 1, 11, 41, 46, 67);3;2.503546;12956;710
142;C(142, 1, 11, 41, 55, 62);3;2.503546;12956;710
142;C(142, 1, 11, 44, 52, 69);3;2.503546;12956;710
142;C(142, 1, 11, 49, 53, 68);3;2.503546;12956;710
142;C(142, 1, 11, 49, 54, 62);3;2.503546;12956;710
142;C(142, 1, 12, 15, 32, 38);3;2.503546;12956;710
142;C(142, 1, 12, 15, 33, 37);3;2.503546;12956;710
142;C(142, 1, 12, 16, 30, 67);3;2.503546;12956;710
142;C(142, 1, 12, 16, 41, 46);3;2.503546;12956;710
142;C(142, 1, 12, 17, 27, 67);3;2.503546;12956;710
142;C(142, 1, 12, 17, 37, 45);3;2.503546;12956;710
142;C(142, 1, 12, 18, 39, 44);3;2.503546;12956;710
142;C(142, 1, 12, 18, 58, 63);3;2.503546;12956;710
142;C(142, 1, 12, 19, 27, 60);3;2.503546;12956;710
142;C(142, 1, 12, 19, 33, 48);3;2.503546;12956;710
142;C(142, 1, 12, 19, 40, 56);3;2.503546;12956;710
142;C(142, 1, 12, 19, 48, 51);3;2.503546;12956;710
142;C(142, 1, 12, 19, 51, 66);3;2.503546;12956;710
142;C(142, 1, 12, 19, 55, 58);3;2.503546;12956;710
142;C(142, 1, 12, 20, 26, 69);3;2.503546;12956;710
142;C(142, 1, 12, 21, 29, 48);3;2.503546;12956;710
142;C(142, 1, 12, 21, 35, 39);3;2.503546;12956;710
142;C(142, 1, 12, 21, 35, 40);3;2.503546;12956;710
142;C(142, 1, 12, 21, 38, 68);3;2.503546;12956;710
142;C(142, 1, 12, 22, 27, 62);3;2.503546;12956;710
142;C(142, 1, 12, 22, 27, 69);3;2.503546;12956;710
142;C(142, 1, 12, 22, 28, 61);3;2.503546;12956;710
142;C(142, 1, 12, 22, 29, 37);3;2.503546;12956;710
142;C(142, 1, 12, 26, 31, 35);3;2.503546;12956;710
