Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
387;C(387, 1, 10, 38, 71, 166);4;3.222798;4224923;1935
387;C(387, 1, 10, 44, 157, 163);4;3.222798;4224923;1935
387;C(387, 1, 10, 45, 59, 185);4;3.222798;4224923;1935
387;C(387, 1, 10, 46, 70, 134);4;3.222798;4224923;1935
387;C(387, 1, 10, 53, 68, 153);4;3.222798;4224923;1935
387;C(387, 1, 10, 87, 93, 138);4;3.222798;4224923;1935
387;C(387, 1, 11, 36, 91, 178);4;3.222798;4224923;1935
387;C(387, 1, 11, 41, 66, 169);4;3.222798;4224923;1935
387;C(387, 1, 11, 48, 66, 138);4;3.222798;4224923;1935
387;C(387, 1, 11, 48, 90, 162);4;3.222798;4224923;1935
387;C(387, 1, 11, 53, 145, 163);4;3.222798;4224923;1935
387;C(387, 1, 11, 62, 87, 142);4;3.222798;4224923;1935
387;C(387, 1, 11, 113, 141, 186);4;3.222798;4224923;1935
387;C(387, 1, 12, 20, 108, 166);4;3.222798;4224923;1935
387;C(387, 1, 12, 32, 111, 149);4;3.222798;4224923;1935
387;C(387, 1, 12, 39, 70, 131);4;3.222798;4224923;1935
387;C(387, 1, 12, 43, 77, 136);4;3.222798;4224923;1935
387;C(387, 1, 12, 55, 73, 106);4;3.222798;4224923;1935
387;C(387, 1, 13, 18, 112, 154);4;3.222798;4224923;1935
387;C(387, 1, 13, 30, 84, 162);4;3.222798;4224923;1935
387;C(387, 1, 13, 30, 137, 158);4;3.222798;4224923;1935
387;C(387, 1, 13, 30, 147, 169);4;3.222798;4224923;1935
387;C(387, 1, 13, 45, 81, 191);4;3.222798;4224923;1935
387;C(387, 1, 13, 48, 136, 166);4;3.222798;4224923;1935
387;C(387, 1, 13, 54, 86, 91);4;3.222798;4224923;1935
387;C(387, 1, 13, 61, 159, 177);4;3.222798;4224923;1935
387;C(387, 1, 13, 64, 72, 95);4;3.222798;4224923;1935
387;C(387, 1, 13, 78, 87, 119);4;3.222798;4224923;1935
387;C(387, 1, 13, 78, 136, 178);4;3.222798;4224923;1935
387;C(387, 1, 13, 95, 144, 166);4;3.222798;4224923;1935
387;C(387, 1, 13, 107, 136, 168);4;3.222798;4224923;1935
387;C(387, 1, 14, 20, 77, 178);4;3.222798;4224923;1935
387;C(387, 1, 14, 24, 102, 108);4;3.222798;4224923;1935
387;C(387, 1, 14, 34, 85, 174);4;3.222798;4224923;1935
387;C(387, 1, 14, 46, 68, 131);4;3.222798;4224923;1935
387;C(387, 1, 14, 53, 117, 123);4;3.222798;4224923;1935
387;C(387, 1, 14, 89, 126, 183);4;3.222798;4224923;1935
387;C(387, 1, 14, 135, 156, 166);4;3.222798;4224923;1935
387;C(387, 1, 15, 25, 68, 170);4;3.222798;4224923;1935
387;C(387, 1, 15, 42, 122, 189);4;3.222798;4224923;1935
387;C(387, 1, 15, 54, 73, 136);4;3.222798;4224923;1935
387;C(387, 1, 15, 58, 95, 121);4;3.222798;4224923;1935
387;C(387, 1, 15, 71, 121, 184);4;3.222798;4224923;1935
387;C(387, 1, 15, 86, 154, 191);4;3.222798;4224923;1935
387;C(387, 1, 16, 22, 74, 152);4;3.222798;4224923;1935
387;C(387, 1, 16, 25, 147, 152);4;3.222798;4224923;1935
387;C(387, 1, 16, 28, 37, 150);4;3.222798;4224923;1935
387;C(387, 1, 16, 28, 147, 154);4;3.222798;4224923;1935
387;C(387, 1, 16, 41, 112, 175);4;3.222798;4224923;1935
387;C(387, 1, 16, 42, 62, 190);4;3.222798;4224923;1935
387;C(387, 1, 16, 45, 96, 117);4;3.222798;4224923;1935
387;C(387, 1, 16, 55, 75, 84);4;3.222798;4224923;1935
387;C(387, 1, 16, 56, 62, 99);4;3.222798;4224923;1935
387;C(387, 1, 16, 62, 82, 89);4;3.222798;4224923;1935
387;C(387, 1, 16, 66, 76, 105);4;3.222798;4224923;1935
387;C(387, 1, 16, 72, 84, 190);4;3.222798;4224923;1935
387;C(387, 1, 16, 77, 132, 159);4;3.222798;4224923;1935
387;C(387, 1, 17, 41, 78, 127);4;3.222798;4224923;1935
387;C(387, 1, 17, 70, 93, 119);4;3.222798;4224923;1935
387;C(387, 1, 17, 70, 162, 187);4;3.222798;4224923;1935
387;C(387, 1, 17, 75, 159, 181);4;3.222798;4224923;1935
387;C(387, 1, 17, 82, 108, 119);4;3.222798;4224923;1935
387;C(387, 1, 17, 86, 144, 166);4;3.222798;4224923;1935
387;C(387, 1, 17, 91, 153, 191);4;3.222798;4224923;1935
387;C(387, 1, 17, 93, 141, 162);4;3.222798;4224923;1935
387;C(387, 1, 17, 95, 106, 144);4;3.222798;4224923;1935
387;C(387, 1, 17, 98, 108, 151);4;3.222798;4224923;1935
387;C(387, 1, 17, 117, 142, 191);4;3.222798;4224923;1935
387;C(387, 1, 17, 141, 151, 172);4;3.222798;4224923;1935
387;C(387, 1, 18, 25, 122, 152);4;3.222798;4224923;1935
387;C(387, 1, 18, 28, 134, 158);4;3.222798;4224923;1935
387;C(387, 1, 18, 30, 86, 162);4;3.222798;4224923;1935
387;C(387, 1, 18, 41, 114, 126);4;3.222798;4224923;1935
387;C(387, 1, 18, 41, 148, 177);4;3.222798;4224923;1935
387;C(387, 1, 18, 42, 75, 188);4;3.222798;4224923;1935
387;C(387, 1, 18, 43, 94, 133);4;3.222798;4224923;1935
387;C(387, 1, 18, 45, 77, 160);4;3.222798;4224923;1935
387;C(387, 1, 18, 48, 62, 118);4;3.222798;4224923;1935
387;C(387, 1, 18, 66, 89, 146);4;3.222798;4224923;1935
387;C(387, 1, 18, 67, 138, 144);4;3.222798;4224923;1935
387;C(387, 1, 18, 70, 165, 173);4;3.222798;4224923;1935
387;C(387, 1, 18, 74, 86, 181);4;3.222798;4224923;1935
387;C(387, 1, 18, 74, 159, 181);4;3.222798;4224923;1935
387;C(387, 1, 18, 83, 154, 177);4;3.222798;4224923;1935
387;C(387, 1, 18, 84, 162, 173);4;3.222798;4224923;1935
387;C(387, 1, 18, 85, 93, 145);4;3.222798;4224923;1935
387;C(387, 1, 18, 85, 162, 174);4;3.222798;4224923;1935
387;C(387, 1, 18, 95, 105, 144);4;3.222798;4224923;1935
387;C(387, 1, 18, 121, 149, 190);4;3.222798;4224923;1935
387;C(387, 1, 19, 27, 87, 162);4;3.222798;4224923;1935
387;C(387, 1, 19, 43, 51, 186);4;3.222798;4224923;1935
387;C(387, 1, 19, 43, 71, 190);4;3.222798;4224923;1935
387;C(387, 1, 19, 43, 73, 132);4;3.222798;4224923;1935
387;C(387, 1, 19, 46, 154, 178);4;3.222798;4224923;1935
387;C(387, 1, 19, 62, 113, 190);4;3.222798;4224923;1935
387;C(387, 1, 19, 74, 79, 125);4;3.222798;4224923;1935
387;C(387, 1, 19, 82, 114, 149);4;3.222798;4224923;1935
387;C(387, 1, 19, 96, 104, 139);4;3.222798;4224923;1935
387;C(387, 1, 19, 99, 105, 133);4;3.222798;4224923;1935
387;C(387, 1, 19, 144, 149, 176);4;3.222798;4224923;1935
387;C(387, 1, 20, 29, 72, 181);4;3.222798;4224923;1935
387;C(387, 1, 20, 32, 132, 181);4;3.222798;4224923;1935
387;C(387, 1, 20, 33, 108, 145);4;3.222798;4224923;1935
387;C(387, 1, 20, 35, 87, 98);4;3.222798;4224923;1935
387;C(387, 1, 20, 36, 137, 146);4;3.222798;4224923;1935
387;C(387, 1, 20, 50, 74, 161);4;3.222798;4224923;1935
387;C(387, 1, 20, 101, 106, 137);4;3.222798;4224923;1935
387;C(387, 1, 20, 126, 160, 190);4;3.222798;4224923;1935
387;C(387, 1, 21, 28, 60, 171);4;3.222798;4224923;1935
387;C(387, 1, 21, 38, 127, 158);4;3.222798;4224923;1935
387;C(387, 1, 21, 53, 145, 153);4;3.222798;4224923;1935
387;C(387, 1, 21, 57, 90, 142);4;3.222798;4224923;1935
387;C(387, 1, 21, 58, 72, 104);4;3.222798;4224923;1935
387;C(387, 1, 21, 100, 106, 135);4;3.222798;4224923;1935
387;C(387, 1, 21, 101, 158, 190);4;3.222798;4224923;1935
387;C(387, 1, 21, 101, 171, 177);4;3.222798;4224923;1935
387;C(387, 1, 22, 27, 143, 152);4;3.222798;4224923;1935
387;C(387, 1, 22, 38, 72, 162);4;3.222798;4224923;1935
387;C(387, 1, 22, 40, 50, 176);4;3.222798;4224923;1935
387;C(387, 1, 22, 52, 92, 108);4;3.222798;4224923;1935
387;C(387, 1, 22, 63, 70, 80);4;3.222798;4224923;1935
387;C(387, 1, 22, 70, 86, 99);4;3.222798;4224923;1935
387;C(387, 1, 22, 76, 127, 189);4;3.222798;4224923;1935
387;C(387, 1, 23, 54, 104, 145);4;3.222798;4224923;1935
387;C(387, 1, 23, 55, 73, 116);4;3.222798;4224923;1935
387;C(387, 1, 23, 63, 96, 186);4;3.222798;4224923;1935
387;C(387, 1, 23, 86, 135, 177);4;3.222798;4224923;1935
387;C(387, 1, 23, 96, 113, 151);4;3.222798;4224923;1935
387;C(387, 1, 24, 34, 85, 174);4;3.222798;4224923;1935
387;C(387, 1, 24, 37, 89, 94);4;3.222798;4224923;1935
387;C(387, 1, 24, 41, 77, 86);4;3.222798;4224923;1935
387;C(387, 1, 24, 54, 123, 136);4;3.222798;4224923;1935
387;C(387, 1, 24, 54, 124, 135);4;3.222798;4224923;1935
387;C(387, 1, 24, 55, 90, 106);4;3.222798;4224923;1935
387;C(387, 1, 24, 61, 78, 191);4;3.222798;4224923;1935
387;C(387, 1, 24, 63, 68, 76);4;3.222798;4224923;1935
387;C(387, 1, 24, 78, 106, 144);4;3.222798;4224923;1935
387;C(387, 1, 25, 40, 139, 171);4;3.222798;4224923;1935
387;C(387, 1, 25, 45, 153, 167);4;3.222798;4224923;1935
387;C(387, 1, 25, 132, 164, 185);4;3.222798;4224923;1935
387;C(387, 1, 26, 35, 115, 127);4;3.222798;4224923;1935
387;C(387, 1, 26, 40, 113, 171);4;3.222798;4224923;1935
387;C(387, 1, 26, 42, 156, 175);4;3.222798;4224923;1935
387;C(387, 1, 26, 46, 81, 149);4;3.222798;4224923;1935
387;C(387, 1, 27, 34, 132, 171);4;3.222798;4224923;1935
387;C(387, 1, 27, 45, 60, 110);4;3.222798;4224923;1935
387;C(387, 1, 27, 50, 65, 110);4;3.222798;4224923;1935
387;C(387, 1, 27, 50, 86, 92);4;3.222798;4224923;1935
387;C(387, 1, 27, 60, 77, 161);4;3.222798;4224923;1935
387;C(387, 1, 27, 60, 132, 172);4;3.222798;4224923;1935
387;C(387, 1, 27, 63, 69, 86);4;3.222798;4224923;1935
387;C(387, 1, 27, 66, 126, 176);4;3.222798;4224923;1935
387;C(387, 1, 27, 71, 110, 118);4;3.222798;4224923;1935
387;C(387, 1, 27, 73, 78, 139);4;3.222798;4224923;1935
387;C(387, 1, 27, 92, 154, 164);4;3.222798;4224923;1935
387;C(387, 1, 27, 103, 144, 150);4;3.222798;4224923;1935
387;C(387, 1, 27, 133, 168, 178);4;3.222798;4224923;1935
387;C(387, 1, 27, 136, 154, 186);4;3.222798;4224923;1935
387;C(387, 1, 28, 43, 75, 125);4;3.222798;4224923;1935
387;C(387, 1, 28, 44, 77, 96);4;3.222798;4224923;1935
387;C(387, 1, 28, 49, 62, 143);4;3.222798;4224923;1935
387;C(387, 1, 28, 61, 74, 141);4;3.222798;4224923;1935
387;C(387, 1, 28, 61, 137, 158);4;3.222798;4224923;1935
387;C(387, 1, 28, 67, 74, 117);4;3.222798;4224923;1935
387;C(387, 1, 29, 45, 79, 98);4;3.222798;4224923;1935
387;C(387, 1, 29, 49, 72, 161);4;3.222798;4224923;1935
387;C(387, 1, 29, 54, 91, 131);4;3.222798;4224923;1935
387;C(387, 1, 29, 72, 140, 162);4;3.222798;4224923;1935
387;C(387, 1, 29, 73, 98, 136);4;3.222798;4224923;1935
387;C(387, 1, 29, 96, 169, 177);4;3.222798;4224923;1935
387;C(387, 1, 29, 105, 111, 121);4;3.222798;4224923;1935
387;C(387, 1, 30, 39, 125, 141);4;3.222798;4224923;1935
387;C(387, 1, 30, 40, 114, 181);4;3.222798;4224923;1935
387;C(387, 1, 30, 43, 53, 154);4;3.222798;4224923;1935
387;C(387, 1, 30, 47, 86, 191);4;3.222798;4224923;1935
387;C(387, 1, 30, 48, 116, 141);4;3.222798;4224923;1935
387;C(387, 1, 30, 49, 94, 182);4;3.222798;4224923;1935
387;C(387, 1, 30, 50, 124, 166);4;3.222798;4224923;1935
387;C(387, 1, 30, 95, 106, 112);4;3.222798;4224923;1935
387;C(387, 1, 30, 100, 138, 183);4;3.222798;4224923;1935
387;C(387, 1, 30, 122, 138, 161);4;3.222798;4224923;1935
387;C(387, 1, 30, 151, 162, 168);4;3.222798;4224923;1935
387;C(387, 1, 31, 52, 79, 117);4;3.222798;4224923;1935
387;C(387, 1, 31, 53, 70, 165);4;3.222798;4224923;1935
387;C(387, 1, 31, 68, 87, 109);4;3.222798;4224923;1935
387;C(387, 1, 31, 68, 88, 171);4;3.222798;4224923;1935
387;C(387, 1, 31, 78, 148, 173);4;3.222798;4224923;1935
387;C(387, 1, 31, 99, 146, 153);4;3.222798;4224923;1935
387;C(387, 1, 32, 37, 46, 181);4;3.222798;4224923;1935
387;C(387, 1, 32, 42, 90, 109);4;3.222798;4224923;1935
387;C(387, 1, 32, 72, 117, 132);4;3.222798;4224923;1935
387;C(387, 1, 32, 72, 123, 166);4;3.222798;4224923;1935
387;C(387, 1, 32, 74, 88, 126);4;3.222798;4224923;1935
387;C(387, 1, 32, 84, 92, 141);4;3.222798;4224923;1935
387;C(387, 1, 32, 88, 172, 189);4;3.222798;4224923;1935
387;C(387, 1, 33, 39, 89, 102);4;3.222798;4224923;1935
387;C(387, 1, 33, 41, 60, 137);4;3.222798;4224923;1935
387;C(387, 1, 33, 44, 71, 95);4;3.222798;4224923;1935
387;C(387, 1, 33, 70, 94, 183);4;3.222798;4224923;1935
387;C(387, 1, 33, 70, 146, 187);4;3.222798;4224923;1935
387;C(387, 1, 33, 73, 159, 184);4;3.222798;4224923;1935
387;C(387, 1, 33, 95, 167, 175);4;3.222798;4224923;1935
387;C(387, 1, 33, 110, 152, 181);4;3.222798;4224923;1935
387;C(387, 1, 34, 39, 96, 149);4;3.222798;4224923;1935
387;C(387, 1, 34, 52, 74, 99);4;3.222798;4224923;1935
387;C(387, 1, 34, 57, 77, 107);4;3.222798;4224923;1935
387;C(387, 1, 34, 85, 93, 156);4;3.222798;4224923;1935
387;C(387, 1, 34, 86, 115, 126);4;3.222798;4224923;1935
387;C(387, 1, 34, 91, 151, 189);4;3.222798;4224923;1935
387;C(387, 1, 34, 122, 174, 186);4;3.222798;4224923;1935
387;C(387, 1, 34, 154, 162, 174);4;3.222798;4224923;1935
387;C(387, 1, 35, 43, 55, 116);4;3.222798;4224923;1935
387;C(387, 1, 35, 50, 58, 191);4;3.222798;4224923;1935
387;C(387, 1, 35, 63, 78, 165);4;3.222798;4224923;1935
387;C(387, 1, 35, 78, 84, 144);4;3.222798;4224923;1935
387;C(387, 1, 35, 156, 166, 172);4;3.222798;4224923;1935
387;C(387, 1, 36, 51, 60, 91);4;3.222798;4224923;1935
387;C(387, 1, 36, 55, 61, 101);4;3.222798;4224923;1935
387;C(387, 1, 36, 60, 68, 150);4;3.222798;4224923;1935
387;C(387, 1, 36, 61, 77, 90);4;3.222798;4224923;1935
387;C(387, 1, 36, 63, 104, 119);4;3.222798;4224923;1935
387;C(387, 1, 36, 82, 89, 183);4;3.222798;4224923;1935
387;C(387, 1, 36, 83, 142, 147);4;3.222798;4224923;1935
387;C(387, 1, 36, 154, 169, 178);4;3.222798;4224923;1935
387;C(387, 1, 37, 43, 57, 140);4;3.222798;4224923;1935
387;C(387, 1, 37, 43, 152, 177);4;3.222798;4224923;1935
387;C(387, 1, 37, 47, 53, 118);4;3.222798;4224923;1935
387;C(387, 1, 37, 50, 94, 159);4;3.222798;4224923;1935
387;C(387, 1, 37, 52, 83, 161);4;3.222798;4224923;1935
387;C(387, 1, 37, 63, 93, 114);4;3.222798;4224923;1935
387;C(387, 1, 37, 84, 107, 162);4;3.222798;4224923;1935
387;C(387, 1, 37, 105, 118, 183);4;3.222798;4224923;1935
387;C(387, 1, 38, 47, 90, 107);4;3.222798;4224923;1935
387;C(387, 1, 38, 58, 125, 178);4;3.222798;4224923;1935
387;C(387, 1, 38, 70, 119, 132);4;3.222798;4224923;1935
387;C(387, 1, 39, 52, 70, 151);4;3.222798;4224923;1935
387;C(387, 1, 39, 63, 98, 170);4;3.222798;4224923;1935
387;C(387, 1, 39, 63, 132, 145);4;3.222798;4224923;1935
387;C(387, 1, 39, 64, 73, 85);4;3.222798;4224923;1935
387;C(387, 1, 39, 67, 125, 169);4;3.222798;4224923;1935
387;C(387, 1, 39, 89, 151, 183);4;3.222798;4224923;1935
387;C(387, 1, 39, 95, 121, 167);4;3.222798;4224923;1935
387;C(387, 1, 39, 120, 136, 181);4;3.222798;4224923;1935
387;C(387, 1, 40, 50, 64, 135);4;3.222798;4224923;1935
387;C(387, 1, 40, 57, 183, 191);4;3.222798;4224923;1935
387;C(387, 1, 40, 99, 171, 182);4;3.222798;4224923;1935
387;C(387, 1, 40, 157, 162, 178);4;3.222798;4224923;1935
387;C(387, 1, 41, 51, 150, 166);4;3.222798;4224923;1935
387;C(387, 1, 41, 51, 161, 190);4;3.222798;4224923;1935
387;C(387, 1, 41, 57, 149, 161);4;3.222798;4224923;1935
387;C(387, 1, 41, 63, 69, 78);4;3.222798;4224923;1935
387;C(387, 1, 41, 77, 148, 171);4;3.222798;4224923;1935
387;C(387, 1, 41, 90, 162, 191);4;3.222798;4224923;1935
387;C(387, 1, 42, 50, 72, 138);4;3.222798;4224923;1935
387;C(387, 1, 42, 60, 153, 188);4;3.222798;4224923;1935
387;C(387, 1, 42, 65, 79, 138);4;3.222798;4224923;1935
387;C(387, 1, 42, 94, 119, 165);4;3.222798;4224923;1935
387;C(387, 1, 43, 48, 108, 180);4;3.222798;4224923;1935
387;C(387, 1, 43, 57, 67, 94);4;3.222798;4224923;1935
387;C(387, 1, 43, 62, 72, 78);4;3.222798;4224923;1935
387;C(387, 1, 43, 63, 68, 76);4;3.222798;4224923;1935
387;C(387, 1, 43, 69, 102, 132);4;3.222798;4224923;1935
387;C(387, 1, 43, 78, 136, 161);4;3.222798;4224923;1935
387;C(387, 1, 43, 92, 122, 189);4;3.222798;4224923;1935
387;C(387, 1, 43, 98, 156, 163);4;3.222798;4224923;1935
387;C(387, 1, 43, 105, 111, 187);4;3.222798;4224923;1935
387;C(387, 1, 43, 109, 136, 188);4;3.222798;4224923;1935
387;C(387, 1, 43, 126, 181, 186);4;3.222798;4224923;1935
387;C(387, 1, 43, 132, 163, 186);4;3.222798;4224923;1935
387;C(387, 1, 44, 53, 58, 181);4;3.222798;4224923;1935
387;C(387, 1, 44, 54, 67, 73);4;3.222798;4224923;1935
387;C(387, 1, 44, 54, 116, 148);4;3.222798;4224923;1935
387;C(387, 1, 45, 56, 62, 86);4;3.222798;4224923;1935
387;C(387, 1, 45, 56, 62, 183);4;3.222798;4224923;1935
387;C(387, 1, 45, 63, 112, 142);4;3.222798;4224923;1935
387;C(387, 1, 45, 74, 123, 183);4;3.222798;4224923;1935
387;C(387, 1, 45, 78, 106, 161);4;3.222798;4224923;1935
387;C(387, 1, 45, 81, 151, 184);4;3.222798;4224923;1935
387;C(387, 1, 45, 86, 183, 189);4;3.222798;4224923;1935
387;C(387, 1, 45, 123, 178, 183);4;3.222798;4224923;1935
387;C(387, 1, 46, 55, 67, 96);4;3.222798;4224923;1935
387;C(387, 1, 46, 58, 153, 181);4;3.222798;4224923;1935
387;C(387, 1, 46, 68, 127, 143);4;3.222798;4224923;1935
387;C(387, 1, 46, 70, 86, 120);4;3.222798;4224923;1935
387;C(387, 1, 46, 143, 167, 180);4;3.222798;4224923;1935
387;C(387, 1, 47, 53, 121, 184);4;3.222798;4224923;1935
387;C(387, 1, 47, 58, 72, 78);4;3.222798;4224923;1935
387;C(387, 1, 47, 99, 126, 185);4;3.222798;4224923;1935
387;C(387, 1, 48, 57, 63, 83);4;3.222798;4224923;1935
387;C(387, 1, 48, 57, 80, 133);4;3.222798;4224923;1935
387;C(387, 1, 48, 59, 73, 79);4;3.222798;4224923;1935
387;C(387, 1, 48, 80, 135, 187);4;3.222798;4224923;1935
387;C(387, 1, 48, 151, 159, 176);4;3.222798;4224923;1935
387;C(387, 1, 49, 57, 62, 79);4;3.222798;4224923;1935
387;C(387, 1, 49, 58, 79, 84);4;3.222798;4224923;1935
387;C(387, 1, 49, 58, 81, 134);4;3.222798;4224923;1935
387;C(387, 1, 49, 60, 81, 135);4;3.222798;4224923;1935
387;C(387, 1, 49, 67, 143, 157);4;3.222798;4224923;1935
387;C(387, 1, 49, 79, 133, 141);4;3.222798;4224923;1935
387;C(387, 1, 49, 87, 119, 161);4;3.222798;4224923;1935
387;C(387, 1, 49, 89, 123, 183);4;3.222798;4224923;1935
387;C(387, 1, 49, 94, 125, 159);4;3.222798;4224923;1935
387;C(387, 1, 49, 117, 127, 158);4;3.222798;4224923;1935
387;C(387, 1, 50, 64, 110, 183);4;3.222798;4224923;1935
387;C(387, 1, 50, 71, 114, 189);4;3.222798;4224923;1935
387;C(387, 1, 50, 94, 135, 163);4;3.222798;4224923;1935
387;C(387, 1, 50, 108, 125, 147);4;3.222798;4224923;1935
387;C(387, 1, 51, 73, 159, 186);4;3.222798;4224923;1935
387;C(387, 1, 51, 74, 85, 191);4;3.222798;4224923;1935
387;C(387, 1, 51, 75, 92, 106);4;3.222798;4224923;1935
387;C(387, 1, 51, 121, 149, 157);4;3.222798;4224923;1935
387;C(387, 1, 51, 133, 148, 177);4;3.222798;4224923;1935
387;C(387, 1, 51, 144, 159, 166);4;3.222798;4224923;1935
387;C(387, 1, 52, 68, 73, 113);4;3.222798;4224923;1935
387;C(387, 1, 52, 79, 93, 113);4;3.222798;4224923;1935
387;C(387, 1, 52, 86, 132, 143);4;3.222798;4224923;1935
387;C(387, 1, 52, 118, 143, 188);4;3.222798;4224923;1935
387;C(387, 1, 52, 135, 162, 177);4;3.222798;4224923;1935
387;C(387, 1, 53, 66, 72, 82);4;3.222798;4224923;1935
387;C(387, 1, 53, 69, 113, 187);4;3.222798;4224923;1935
387;C(387, 1, 53, 70, 93, 151);4;3.222798;4224923;1935
387;C(387, 1, 53, 77, 87, 186);4;3.222798;4224923;1935
387;C(387, 1, 53, 91, 132, 139);4;3.222798;4224923;1935
387;C(387, 1, 53, 138, 181, 187);4;3.222798;4224923;1935
387;C(387, 1, 54, 68, 146, 179);4;3.222798;4224923;1935
387;C(387, 1, 54, 82, 119, 124);4;3.222798;4224923;1935
387;C(387, 1, 54, 88, 169, 187);4;3.222798;4224923;1935
387;C(387, 1, 55, 68, 76, 171);4;3.222798;4224923;1935
387;C(387, 1, 55, 70, 117, 183);4;3.222798;4224923;1935
387;C(387, 1, 56, 69, 93, 190);4;3.222798;4224923;1935
387;C(387, 1, 56, 71, 135, 146);4;3.222798;4224923;1935
387;C(387, 1, 56, 75, 122, 174);4;3.222798;4224923;1935
387;C(387, 1, 56, 120, 126, 172);4;3.222798;4224923;1935
387;C(387, 1, 56, 120, 160, 181);4;3.222798;4224923;1935
387;C(387, 1, 60, 70, 156, 184);4;3.222798;4224923;1935
387;C(387, 1, 60, 91, 172, 191);4;3.222798;4224923;1935
387;C(387, 1, 60, 142, 171, 190);4;3.222798;4224923;1935
387;C(387, 1, 60, 150, 166, 187);4;3.222798;4224923;1935
387;C(387, 1, 62, 69, 87, 102);4;3.222798;4224923;1935
387;C(387, 1, 62, 75, 102, 158);4;3.222798;4224923;1935
387;C(387, 1, 62, 79, 137, 180);4;3.222798;4224923;1935
387;C(387, 1, 62, 82, 87, 96);4;3.222798;4224923;1935
387;C(387, 1, 62, 111, 136, 146);4;3.222798;4224923;1935
387;C(387, 1, 62, 113, 143, 189);4;3.222798;4224923;1935
387;C(387, 1, 63, 69, 113, 153);4;3.222798;4224923;1935
387;C(387, 1, 63, 88, 139, 144);4;3.222798;4224923;1935
387;C(387, 1, 63, 96, 152, 168);4;3.222798;4224923;1935
387;C(387, 1, 63, 98, 115, 182);4;3.222798;4224923;1935
387;C(387, 1, 63, 117, 137, 165);4;3.222798;4224923;1935
