Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
351;C(351, 1, 35, 63, 165, 170);4;3.142857;2433207;1755
351;C(351, 1, 35, 74, 136, 161);4;3.142857;2433207;1755
351;C(351, 1, 35, 127, 142, 170);4;3.142857;2433207;1755
351;C(351, 1, 36, 42, 56, 123);4;3.142857;2433207;1755
351;C(351, 1, 36, 50, 60, 92);4;3.142857;2433207;1755
351;C(351, 1, 36, 60, 67, 87);4;3.142857;2433207;1755
351;C(351, 1, 36, 68, 83, 91);4;3.142857;2433207;1755
351;C(351, 1, 36, 80, 149, 173);4;3.142857;2433207;1755
351;C(351, 1, 36, 126, 132, 142);4;3.142857;2433207;1755
351;C(351, 1, 37, 53, 65, 136);4;3.142857;2433207;1755
351;C(351, 1, 38, 55, 64, 69);4;3.142857;2433207;1755
351;C(351, 1, 38, 55, 64, 134);4;3.142857;2433207;1755
351;C(351, 1, 39, 44, 138, 147);4;3.142857;2433207;1755
351;C(351, 1, 39, 62, 71, 153);4;3.142857;2433207;1755
351;C(351, 1, 39, 72, 89, 98);4;3.142857;2433207;1755
351;C(351, 1, 39, 87, 153, 169);4;3.142857;2433207;1755
351;C(351, 1, 40, 45, 64, 73);4;3.142857;2433207;1755
351;C(351, 1, 40, 52, 141, 163);4;3.142857;2433207;1755
351;C(351, 1, 40, 54, 64, 100);4;3.142857;2433207;1755
351;C(351, 1, 40, 64, 100, 133);4;3.142857;2433207;1755
351;C(351, 1, 41, 49, 54, 71);4;3.142857;2433207;1755
351;C(351, 1, 41, 143, 153, 172);4;3.142857;2433207;1755
351;C(351, 1, 42, 108, 166, 171);4;3.142857;2433207;1755
351;C(351, 1, 43, 48, 56, 75);4;3.142857;2433207;1755
351;C(351, 1, 43, 55, 125, 161);4;3.142857;2433207;1755
351;C(351, 1, 43, 61, 90, 98);4;3.142857;2433207;1755
351;C(351, 1, 44, 53, 124, 163);4;3.142857;2433207;1755
351;C(351, 1, 44, 58, 164, 170);4;3.142857;2433207;1755
351;C(351, 1, 44, 101, 135, 141);4;3.142857;2433207;1755
351;C(351, 1, 45, 50, 62, 71);4;3.142857;2433207;1755
351;C(351, 1, 45, 56, 86, 106);4;3.142857;2433207;1755
351;C(351, 1, 45, 71, 79, 173);4;3.142857;2433207;1755
351;C(351, 1, 45, 79, 142, 151);4;3.142857;2433207;1755
351;C(351, 1, 46, 52, 77, 141);4;3.142857;2433207;1755
351;C(351, 1, 46, 58, 74, 96);4;3.142857;2433207;1755
351;C(351, 1, 46, 81, 119, 169);4;3.142857;2433207;1755
351;C(351, 1, 46, 141, 146, 171);4;3.142857;2433207;1755
351;C(351, 1, 47, 65, 99, 137);4;3.142857;2433207;1755
351;C(351, 1, 47, 83, 154, 171);4;3.142857;2433207;1755
351;C(351, 1, 48, 58, 64, 92);4;3.142857;2433207;1755
351;C(351, 1, 48, 79, 123, 164);4;3.142857;2433207;1755
351;C(351, 1, 48, 108, 131, 141);4;3.142857;2433207;1755
351;C(351, 1, 48, 131, 140, 157);4;3.142857;2433207;1755
351;C(351, 1, 48, 141, 147, 170);4;3.142857;2433207;1755
351;C(351, 1, 49, 64, 105, 165);4;3.142857;2433207;1755
351;C(351, 1, 49, 112, 153, 170);4;3.142857;2433207;1755
351;C(351, 1, 49, 113, 158, 167);4;3.142857;2433207;1755
351;C(351, 1, 50, 112, 157, 166);4;3.142857;2433207;1755
351;C(351, 1, 50, 130, 138, 153);4;3.142857;2433207;1755
351;C(351, 1, 51, 87, 97, 119);4;3.142857;2433207;1755
351;C(351, 1, 51, 127, 162, 169);4;3.142857;2433207;1755
351;C(351, 1, 53, 65, 145, 163);4;3.142857;2433207;1755
351;C(351, 1, 53, 75, 114, 143);4;3.142857;2433207;1755
351;C(351, 1, 53, 97, 125, 136);4;3.142857;2433207;1755
351;C(351, 1, 54, 79, 142, 173);4;3.142857;2433207;1755
351;C(351, 1, 54, 131, 152, 170);4;3.142857;2433207;1755
351;C(351, 1, 55, 61, 143, 161);4;3.142857;2433207;1755
351;C(351, 1, 55, 86, 102, 128);4;3.142857;2433207;1755
351;C(351, 1, 55, 103, 115, 141);4;3.142857;2433207;1755
351;C(351, 1, 55, 134, 152, 173);4;3.142857;2433207;1755
351;C(351, 1, 56, 65, 145, 162);4;3.142857;2433207;1755
351;C(351, 1, 56, 73, 78, 86);4;3.142857;2433207;1755
351;C(351, 1, 56, 75, 140, 172);4;3.142857;2433207;1755
351;C(351, 1, 57, 103, 120, 141);4;3.142857;2433207;1755
351;C(351, 1, 57, 139, 149, 162);4;3.142857;2433207;1755
351;C(351, 1, 58, 105, 125, 155);4;3.142857;2433207;1755
351;C(351, 1, 58, 144, 160, 169);4;3.142857;2433207;1755
351;C(351, 1, 59, 94, 135, 143);4;3.142857;2433207;1755
351;C(351, 1, 59, 107, 132, 150);4;3.142857;2433207;1755
351;C(351, 1, 61, 78, 148, 161);4;3.142857;2433207;1755
351;C(351, 1, 61, 81, 133, 172);4;3.142857;2433207;1755
351;C(351, 1, 61, 85, 105, 112);4;3.142857;2433207;1755
351;C(351, 1, 61, 127, 140, 172);4;3.142857;2433207;1755
351;C(351, 1, 62, 120, 141, 156);4;3.142857;2433207;1755
351;C(351, 1, 63, 108, 114, 148);4;3.142857;2433207;1755
351;C(351, 1, 63, 115, 130, 148);4;3.142857;2433207;1755
351;C(351, 1, 63, 149, 156, 168);4;3.142857;2433207;1755
351;C(351, 1, 64, 69, 87, 102);4;3.142857;2433207;1755
351;C(351, 1, 64, 140, 155, 165);4;3.142857;2433207;1755
351;C(351, 1, 66, 97, 113, 136);4;3.142857;2433207;1755
351;C(351, 1, 67, 81, 87, 126);4;3.142857;2433207;1755
351;C(351, 1, 67, 87, 145, 169);4;3.142857;2433207;1755
351;C(351, 1, 67, 144, 156, 163);4;3.142857;2433207;1755
351;C(351, 1, 69, 93, 99, 110);4;3.142857;2433207;1755
351;C(351, 1, 72, 90, 105, 113);4;3.142857;2433207;1755
351;C(351, 1, 72, 107, 128, 155);4;3.142857;2433207;1755
351;C(351, 1, 72, 125, 131, 170);4;3.142857;2433207;1755
351;C(351, 1, 74, 91, 133, 156);4;3.142857;2433207;1755
351;C(351, 1, 76, 102, 157, 164);4;3.142857;2433207;1755
351;C(351, 1, 76, 119, 127, 167);4;3.142857;2433207;1755
351;C(351, 1, 77, 90, 134, 163);4;3.142857;2433207;1755
351;C(351, 1, 79, 93, 104, 110);4;3.142857;2433207;1755
351;C(351, 1, 80, 99, 104, 131);4;3.142857;2433207;1755
351;C(351, 1, 81, 141, 156, 166);4;3.142857;2433207;1755
351;C(351, 1, 84, 90, 111, 125);4;3.142857;2433207;1755
351;C(351, 1, 84, 93, 149, 154);4;3.142857;2433207;1755
351;C(351, 1, 85, 100, 121, 162);4;3.142857;2433207;1755
351;C(351, 1, 85, 103, 130, 140);4;3.142857;2433207;1755
351;C(351, 1, 85, 104, 126, 136);4;3.142857;2433207;1755
351;C(351, 1, 86, 141, 151, 166);4;3.142857;2433207;1755
351;C(351, 1, 87, 110, 126, 145);4;3.142857;2433207;1755
351;C(351, 1, 87, 111, 122, 161);4;3.142857;2433207;1755
351;C(351, 1, 89, 98, 113, 144);4;3.142857;2433207;1755
351;C(351, 1, 89, 98, 119, 159);4;3.142857;2433207;1755
351;C(351, 1, 89, 108, 139, 149);4;3.142857;2433207;1755
351;C(351, 1, 91, 100, 112, 144);4;3.142857;2433207;1755
351;C(351, 1, 93, 110, 135, 171);4;3.142857;2433207;1755
351;C(351, 1, 94, 106, 115, 146);4;3.142857;2433207;1755
351;C(351, 1, 98, 134, 146, 163);4;3.142857;2433207;1755
351;C(351, 1, 99, 142, 158, 171);4;3.142857;2433207;1755
351;C(351, 1, 101, 134, 143, 163);4;3.142857;2433207;1755
351;C(351, 1, 103, 115, 138, 153);4;3.142857;2433207;1755
351;C(351, 1, 103, 122, 135, 172);4;3.142857;2433207;1755
351;C(351, 1, 114, 139, 160, 173);4;3.142857;2433207;1755
351;C(351, 1, 120, 134, 152, 173);4;3.142857;2433207;1755
351;C(351, 1, 122, 135, 141, 171);4;3.142857;2433207;1755
351;C(351, 1, 122, 146, 151, 159);4;3.142857;2433207;1755
351;C(351, 1, 126, 142, 147, 171);4;3.142857;2433207;1755
351;C(351, 1, 127, 140, 162, 172);4;3.142857;2433207;1755
351;C(351, 1, 127, 142, 147, 170);4;3.142857;2433207;1755
351;C(351, 1, 131, 136, 148, 171);4;3.142857;2433207;1755
351;C(351, 1, 131, 146, 152, 170);4;3.142857;2433207;1755
