Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
389;C(389, 1, 38, 47, 63, 192);4;3.226804;4380862;1945
389;C(389, 1, 38, 50, 72, 81);4;3.226804;4380862;1945
389;C(389, 1, 38, 51, 109, 136);4;3.226804;4380862;1945
389;C(389, 1, 38, 58, 70, 163);4;3.226804;4380862;1945
389;C(389, 1, 38, 58, 109, 124);4;3.226804;4380862;1945
389;C(389, 1, 38, 125, 158, 167);4;3.226804;4380862;1945
389;C(389, 1, 39, 47, 100, 166);4;3.226804;4380862;1945
389;C(389, 1, 39, 49, 106, 132);4;3.226804;4380862;1945
389;C(389, 1, 39, 62, 160, 172);4;3.226804;4380862;1945
389;C(389, 1, 39, 64, 135, 170);4;3.226804;4380862;1945
389;C(389, 1, 39, 71, 122, 131);4;3.226804;4380862;1945
389;C(389, 1, 39, 88, 141, 153);4;3.226804;4380862;1945
389;C(389, 1, 39, 126, 180, 188);4;3.226804;4380862;1945
389;C(389, 1, 39, 131, 153, 163);4;3.226804;4380862;1945
389;C(389, 1, 40, 45, 102, 110);4;3.226804;4380862;1945
389;C(389, 1, 40, 48, 65, 125);4;3.226804;4380862;1945
389;C(389, 1, 40, 51, 58, 187);4;3.226804;4380862;1945
389;C(389, 1, 40, 54, 76, 124);4;3.226804;4380862;1945
389;C(389, 1, 40, 59, 114, 124);4;3.226804;4380862;1945
389;C(389, 1, 40, 76, 179, 185);4;3.226804;4380862;1945
389;C(389, 1, 40, 88, 109, 162);4;3.226804;4380862;1945
389;C(389, 1, 40, 113, 136, 148);4;3.226804;4380862;1945
389;C(389, 1, 40, 146, 153, 182);4;3.226804;4380862;1945
389;C(389, 1, 40, 158, 163, 179);4;3.226804;4380862;1945
389;C(389, 1, 41, 55, 63, 92);4;3.226804;4380862;1945
389;C(389, 1, 41, 74, 88, 183);4;3.226804;4380862;1945
389;C(389, 1, 41, 75, 128, 142);4;3.226804;4380862;1945
389;C(389, 1, 41, 76, 94, 181);4;3.226804;4380862;1945
389;C(389, 1, 41, 92, 126, 192);4;3.226804;4380862;1945
389;C(389, 1, 41, 100, 105, 134);4;3.226804;4380862;1945
389;C(389, 1, 41, 128, 182, 189);4;3.226804;4380862;1945
389;C(389, 1, 41, 156, 172, 183);4;3.226804;4380862;1945
389;C(389, 1, 42, 56, 74, 177);4;3.226804;4380862;1945
389;C(389, 1, 42, 66, 100, 170);4;3.226804;4380862;1945
389;C(389, 1, 42, 88, 110, 142);4;3.226804;4380862;1945
389;C(389, 1, 42, 89, 107, 139);4;3.226804;4380862;1945
389;C(389, 1, 42, 89, 119, 142);4;3.226804;4380862;1945
389;C(389, 1, 42, 95, 111, 133);4;3.226804;4380862;1945
389;C(389, 1, 42, 96, 110, 159);4;3.226804;4380862;1945
389;C(389, 1, 42, 106, 111, 122);4;3.226804;4380862;1945
389;C(389, 1, 42, 117, 141, 170);4;3.226804;4380862;1945
389;C(389, 1, 42, 133, 147, 155);4;3.226804;4380862;1945
389;C(389, 1, 43, 50, 125, 159);4;3.226804;4380862;1945
389;C(389, 1, 43, 57, 133, 139);4;3.226804;4380862;1945
389;C(389, 1, 43, 58, 150, 169);4;3.226804;4380862;1945
389;C(389, 1, 43, 63, 72, 161);4;3.226804;4380862;1945
389;C(389, 1, 43, 70, 119, 133);4;3.226804;4380862;1945
389;C(389, 1, 43, 104, 160, 176);4;3.226804;4380862;1945
389;C(389, 1, 43, 112, 146, 169);4;3.226804;4380862;1945
389;C(389, 1, 44, 57, 65, 82);4;3.226804;4380862;1945
389;C(389, 1, 44, 68, 98, 103);4;3.226804;4380862;1945
389;C(389, 1, 44, 81, 93, 152);4;3.226804;4380862;1945
389;C(389, 1, 44, 102, 136, 157);4;3.226804;4380862;1945
389;C(389, 1, 44, 125, 160, 189);4;3.226804;4380862;1945
389;C(389, 1, 45, 71, 79, 128);4;3.226804;4380862;1945
389;C(389, 1, 45, 116, 148, 176);4;3.226804;4380862;1945
389;C(389, 1, 45, 131, 155, 163);4;3.226804;4380862;1945
389;C(389, 1, 45, 154, 167, 184);4;3.226804;4380862;1945
389;C(389, 1, 46, 57, 71, 122);4;3.226804;4380862;1945
389;C(389, 1, 46, 61, 88, 112);4;3.226804;4380862;1945
389;C(389, 1, 46, 62, 112, 134);4;3.226804;4380862;1945
389;C(389, 1, 46, 84, 179, 192);4;3.226804;4380862;1945
389;C(389, 1, 46, 112, 134, 192);4;3.226804;4380862;1945
389;C(389, 1, 46, 142, 163, 174);4;3.226804;4380862;1945
389;C(389, 1, 47, 56, 72, 156);4;3.226804;4380862;1945
389;C(389, 1, 47, 60, 160, 192);4;3.226804;4380862;1945
389;C(389, 1, 47, 62, 99, 174);4;3.226804;4380862;1945
389;C(389, 1, 47, 66, 100, 173);4;3.226804;4380862;1945
389;C(389, 1, 47, 79, 107, 149);4;3.226804;4380862;1945
389;C(389, 1, 47, 116, 149, 176);4;3.226804;4380862;1945
389;C(389, 1, 48, 54, 64, 77);4;3.226804;4380862;1945
389;C(389, 1, 48, 74, 117, 131);4;3.226804;4380862;1945
389;C(389, 1, 48, 80, 137, 189);4;3.226804;4380862;1945
389;C(389, 1, 48, 81, 133, 140);4;3.226804;4380862;1945
389;C(389, 1, 48, 115, 153, 174);4;3.226804;4380862;1945
389;C(389, 1, 49, 61, 128, 143);4;3.226804;4380862;1945
389;C(389, 1, 49, 65, 143, 185);4;3.226804;4380862;1945
389;C(389, 1, 49, 79, 137, 191);4;3.226804;4380862;1945
389;C(389, 1, 49, 82, 122, 189);4;3.226804;4380862;1945
389;C(389, 1, 49, 123, 183, 188);4;3.226804;4380862;1945
389;C(389, 1, 49, 137, 172, 191);4;3.226804;4380862;1945
389;C(389, 1, 49, 151, 167, 177);4;3.226804;4380862;1945
389;C(389, 1, 50, 56, 66, 87);4;3.226804;4380862;1945
389;C(389, 1, 50, 68, 176, 191);4;3.226804;4380862;1945
389;C(389, 1, 50, 79, 136, 162);4;3.226804;4380862;1945
389;C(389, 1, 50, 80, 91, 186);4;3.226804;4380862;1945
389;C(389, 1, 50, 87, 95, 160);4;3.226804;4380862;1945
389;C(389, 1, 50, 121, 156, 175);4;3.226804;4380862;1945
389;C(389, 1, 50, 122, 160, 186);4;3.226804;4380862;1945
389;C(389, 1, 51, 67, 95, 166);4;3.226804;4380862;1945
389;C(389, 1, 51, 75, 109, 192);4;3.226804;4380862;1945
389;C(389, 1, 51, 85, 98, 165);4;3.226804;4380862;1945
389;C(389, 1, 51, 89, 98, 166);4;3.226804;4380862;1945
389;C(389, 1, 51, 149, 173, 178);4;3.226804;4380862;1945
389;C(389, 1, 52, 57, 69, 94);4;3.226804;4380862;1945
389;C(389, 1, 52, 62, 69, 90);4;3.226804;4380862;1945
389;C(389, 1, 52, 69, 79, 144);4;3.226804;4380862;1945
389;C(389, 1, 52, 71, 96, 135);4;3.226804;4380862;1945
389;C(389, 1, 52, 86, 98, 179);4;3.226804;4380862;1945
389;C(389, 1, 52, 108, 184, 190);4;3.226804;4380862;1945
389;C(389, 1, 52, 145, 165, 188);4;3.226804;4380862;1945
389;C(389, 1, 52, 153, 177, 192);4;3.226804;4380862;1945
389;C(389, 1, 53, 64, 146, 184);4;3.226804;4380862;1945
389;C(389, 1, 53, 69, 131, 171);4;3.226804;4380862;1945
389;C(389, 1, 53, 90, 114, 189);4;3.226804;4380862;1945
389;C(389, 1, 54, 60, 99, 124);4;3.226804;4380862;1945
389;C(389, 1, 54, 75, 142, 189);4;3.226804;4380862;1945
389;C(389, 1, 54, 76, 134, 171);4;3.226804;4380862;1945
389;C(389, 1, 54, 86, 144, 182);4;3.226804;4380862;1945
389;C(389, 1, 54, 115, 124, 154);4;3.226804;4380862;1945
389;C(389, 1, 55, 60, 146, 161);4;3.226804;4380862;1945
389;C(389, 1, 55, 91, 138, 155);4;3.226804;4380862;1945
389;C(389, 1, 55, 142, 182, 188);4;3.226804;4380862;1945
389;C(389, 1, 55, 151, 172, 188);4;3.226804;4380862;1945
389;C(389, 1, 56, 65, 144, 160);4;3.226804;4380862;1945
389;C(389, 1, 56, 82, 116, 128);4;3.226804;4380862;1945
389;C(389, 1, 56, 103, 133, 147);4;3.226804;4380862;1945
389;C(389, 1, 57, 63, 99, 152);4;3.226804;4380862;1945
389;C(389, 1, 57, 63, 105, 140);4;3.226804;4380862;1945
389;C(389, 1, 57, 67, 93, 154);4;3.226804;4380862;1945
389;C(389, 1, 57, 77, 119, 143);4;3.226804;4380862;1945
389;C(389, 1, 57, 82, 122, 158);4;3.226804;4380862;1945
389;C(389, 1, 58, 82, 135, 181);4;3.226804;4380862;1945
389;C(389, 1, 58, 103, 122, 131);4;3.226804;4380862;1945
389;C(389, 1, 58, 159, 177, 184);4;3.226804;4380862;1945
389;C(389, 1, 59, 70, 84, 184);4;3.226804;4380862;1945
389;C(389, 1, 59, 77, 128, 163);4;3.226804;4380862;1945
389;C(389, 1, 59, 86, 128, 163);4;3.226804;4380862;1945
389;C(389, 1, 59, 93, 103, 156);4;3.226804;4380862;1945
389;C(389, 1, 60, 80, 96, 127);4;3.226804;4380862;1945
389;C(389, 1, 60, 88, 99, 167);4;3.226804;4380862;1945
389;C(389, 1, 60, 91, 102, 157);4;3.226804;4380862;1945
389;C(389, 1, 60, 106, 127, 139);4;3.226804;4380862;1945
389;C(389, 1, 60, 113, 183, 188);4;3.226804;4380862;1945
389;C(389, 1, 61, 99, 127, 147);4;3.226804;4380862;1945
389;C(389, 1, 61, 126, 152, 159);4;3.226804;4380862;1945
389;C(389, 1, 62, 75, 117, 145);4;3.226804;4380862;1945
389;C(389, 1, 62, 83, 131, 156);4;3.226804;4380862;1945
389;C(389, 1, 62, 96, 104, 176);4;3.226804;4380862;1945
389;C(389, 1, 62, 107, 117, 139);4;3.226804;4380862;1945
389;C(389, 1, 62, 120, 138, 161);4;3.226804;4380862;1945
389;C(389, 1, 62, 131, 156, 177);4;3.226804;4380862;1945
389;C(389, 1, 63, 70, 155, 175);4;3.226804;4380862;1945
389;C(389, 1, 63, 72, 77, 98);4;3.226804;4380862;1945
389;C(389, 1, 63, 77, 106, 161);4;3.226804;4380862;1945
389;C(389, 1, 63, 110, 115, 133);4;3.226804;4380862;1945
389;C(389, 1, 63, 142, 153, 192);4;3.226804;4380862;1945
389;C(389, 1, 64, 88, 135, 146);4;3.226804;4380862;1945
389;C(389, 1, 64, 92, 107, 179);4;3.226804;4380862;1945
389;C(389, 1, 64, 101, 118, 178);4;3.226804;4380862;1945
389;C(389, 1, 64, 104, 154, 189);4;3.226804;4380862;1945
389;C(389, 1, 64, 120, 137, 173);4;3.226804;4380862;1945
389;C(389, 1, 65, 73, 95, 174);4;3.226804;4380862;1945
389;C(389, 1, 65, 89, 141, 190);4;3.226804;4380862;1945
389;C(389, 1, 65, 95, 141, 167);4;3.226804;4380862;1945
389;C(389, 1, 65, 101, 140, 154);4;3.226804;4380862;1945
389;C(389, 1, 65, 109, 116, 134);4;3.226804;4380862;1945
389;C(389, 1, 65, 142, 160, 187);4;3.226804;4380862;1945
389;C(389, 1, 65, 154, 166, 184);4;3.226804;4380862;1945
389;C(389, 1, 66, 73, 156, 187);4;3.226804;4380862;1945
389;C(389, 1, 66, 76, 103, 165);4;3.226804;4380862;1945
389;C(389, 1, 66, 76, 103, 187);4;3.226804;4380862;1945
389;C(389, 1, 66, 89, 115, 127);4;3.226804;4380862;1945
389;C(389, 1, 67, 80, 111, 182);4;3.226804;4380862;1945
389;C(389, 1, 67, 92, 124, 168);4;3.226804;4380862;1945
389;C(389, 1, 67, 98, 106, 123);4;3.226804;4380862;1945
389;C(389, 1, 67, 104, 147, 167);4;3.226804;4380862;1945
389;C(389, 1, 67, 110, 116, 148);4;3.226804;4380862;1945
389;C(389, 1, 68, 85, 96, 177);4;3.226804;4380862;1945
389;C(389, 1, 68, 89, 168, 192);4;3.226804;4380862;1945
389;C(389, 1, 68, 124, 163, 173);4;3.226804;4380862;1945
389;C(389, 1, 68, 131, 146, 169);4;3.226804;4380862;1945
389;C(389, 1, 68, 132, 141, 169);4;3.226804;4380862;1945
389;C(389, 1, 69, 89, 147, 188);4;3.226804;4380862;1945
389;C(389, 1, 69, 92, 108, 128);4;3.226804;4380862;1945
389;C(389, 1, 69, 92, 128, 154);4;3.226804;4380862;1945
389;C(389, 1, 69, 96, 109, 118);4;3.226804;4380862;1945
389;C(389, 1, 69, 111, 172, 186);4;3.226804;4380862;1945
389;C(389, 1, 69, 116, 132, 175);4;3.226804;4380862;1945
389;C(389, 1, 70, 92, 128, 144);4;3.226804;4380862;1945
389;C(389, 1, 70, 98, 155, 189);4;3.226804;4380862;1945
389;C(389, 1, 70, 102, 151, 192);4;3.226804;4380862;1945
389;C(389, 1, 70, 116, 150, 165);4;3.226804;4380862;1945
389;C(389, 1, 70, 146, 154, 183);4;3.226804;4380862;1945
389;C(389, 1, 71, 102, 118, 162);4;3.226804;4380862;1945
389;C(389, 1, 71, 138, 148, 188);4;3.226804;4380862;1945
389;C(389, 1, 72, 90, 96, 176);4;3.226804;4380862;1945
389;C(389, 1, 72, 96, 114, 152);4;3.226804;4380862;1945
389;C(389, 1, 72, 120, 139, 155);4;3.226804;4380862;1945
389;C(389, 1, 72, 121, 137, 156);4;3.226804;4380862;1945
389;C(389, 1, 73, 86, 107, 117);4;3.226804;4380862;1945
389;C(389, 1, 73, 94, 134, 177);4;3.226804;4380862;1945
389;C(389, 1, 74, 81, 101, 137);4;3.226804;4380862;1945
389;C(389, 1, 74, 81, 112, 182);4;3.226804;4380862;1945
389;C(389, 1, 74, 87, 178, 184);4;3.226804;4380862;1945
389;C(389, 1, 74, 90, 115, 171);4;3.226804;4380862;1945
389;C(389, 1, 74, 115, 142, 164);4;3.226804;4380862;1945
389;C(389, 1, 74, 131, 164, 175);4;3.226804;4380862;1945
389;C(389, 1, 74, 163, 171, 188);4;3.226804;4380862;1945
389;C(389, 1, 75, 93, 172, 178);4;3.226804;4380862;1945
389;C(389, 1, 75, 95, 101, 159);4;3.226804;4380862;1945
389;C(389, 1, 75, 108, 169, 190);4;3.226804;4380862;1945
389;C(389, 1, 75, 167, 172, 181);4;3.226804;4380862;1945
389;C(389, 1, 76, 90, 101, 171);4;3.226804;4380862;1945
389;C(389, 1, 77, 88, 122, 184);4;3.226804;4380862;1945
389;C(389, 1, 77, 131, 137, 166);4;3.226804;4380862;1945
389;C(389, 1, 77, 133, 139, 165);4;3.226804;4380862;1945
389;C(389, 1, 77, 133, 162, 185);4;3.226804;4380862;1945
389;C(389, 1, 77, 140, 180, 192);4;3.226804;4380862;1945
389;C(389, 1, 79, 92, 136, 143);4;3.226804;4380862;1945
389;C(389, 1, 79, 105, 123, 137);4;3.226804;4380862;1945
389;C(389, 1, 80, 90, 142, 174);4;3.226804;4380862;1945
389;C(389, 1, 80, 104, 146, 192);4;3.226804;4380862;1945
389;C(389, 1, 80, 123, 135, 181);4;3.226804;4380862;1945
389;C(389, 1, 80, 134, 143, 180);4;3.226804;4380862;1945
389;C(389, 1, 81, 92, 141, 180);4;3.226804;4380862;1945
389;C(389, 1, 81, 98, 150, 183);4;3.226804;4380862;1945
389;C(389, 1, 81, 99, 134, 142);4;3.226804;4380862;1945
389;C(389, 1, 81, 106, 127, 139);4;3.226804;4380862;1945
389;C(389, 1, 81, 111, 127, 188);4;3.226804;4380862;1945
389;C(389, 1, 81, 152, 179, 191);4;3.226804;4380862;1945
389;C(389, 1, 82, 101, 160, 176);4;3.226804;4380862;1945
389;C(389, 1, 82, 109, 125, 160);4;3.226804;4380862;1945
389;C(389, 1, 82, 117, 133, 160);4;3.226804;4380862;1945
389;C(389, 1, 82, 138, 177, 183);4;3.226804;4380862;1945
389;C(389, 1, 83, 98, 116, 121);4;3.226804;4380862;1945
389;C(389, 1, 83, 116, 127, 186);4;3.226804;4380862;1945
389;C(389, 1, 83, 117, 143, 148);4;3.226804;4380862;1945
389;C(389, 1, 84, 104, 134, 145);4;3.226804;4380862;1945
389;C(389, 1, 84, 106, 121, 172);4;3.226804;4380862;1945
389;C(389, 1, 84, 122, 156, 174);4;3.226804;4380862;1945
389;C(389, 1, 86, 91, 135, 143);4;3.226804;4380862;1945
389;C(389, 1, 86, 111, 157, 179);4;3.226804;4380862;1945
389;C(389, 1, 86, 122, 127, 155);4;3.226804;4380862;1945
389;C(389, 1, 88, 96, 160, 171);4;3.226804;4380862;1945
389;C(389, 1, 88, 113, 141, 156);4;3.226804;4380862;1945
389;C(389, 1, 88, 158, 169, 192);4;3.226804;4380862;1945
389;C(389, 1, 89, 110, 118, 142);4;3.226804;4380862;1945
389;C(389, 1, 90, 162, 170, 192);4;3.226804;4380862;1945
389;C(389, 1, 91, 98, 154, 169);4;3.226804;4380862;1945
389;C(389, 1, 91, 161, 167, 178);4;3.226804;4380862;1945
389;C(389, 1, 92, 139, 146, 169);4;3.226804;4380862;1945
389;C(389, 1, 92, 159, 167, 178);4;3.226804;4380862;1945
389;C(389, 1, 94, 110, 143, 163);4;3.226804;4380862;1945
389;C(389, 1, 94, 155, 160, 177);4;3.226804;4380862;1945
389;C(389, 1, 96, 149, 164, 175);4;3.226804;4380862;1945
389;C(389, 1, 98, 105, 152, 175);4;3.226804;4380862;1945
389;C(389, 1, 98, 117, 148, 159);4;3.226804;4380862;1945
389;C(389, 1, 99, 125, 135, 183);4;3.226804;4380862;1945
389;C(389, 1, 100, 125, 173, 185);4;3.226804;4380862;1945
389;C(389, 1, 100, 149, 178, 185);4;3.226804;4380862;1945
389;C(389, 1, 102, 120, 128, 189);4;3.226804;4380862;1945
389;C(389, 1, 102, 147, 167, 180);4;3.226804;4380862;1945
389;C(389, 1, 103, 109, 118, 149);4;3.226804;4380862;1945
389;C(389, 1, 103, 109, 124, 152);4;3.226804;4380862;1945
389;C(389, 1, 103, 111, 131, 189);4;3.226804;4380862;1945
389;C(389, 1, 103, 116, 122, 179);4;3.226804;4380862;1945
389;C(389, 1, 103, 128, 177, 190);4;3.226804;4380862;1945
389;C(389, 1, 105, 116, 140, 184);4;3.226804;4380862;1945
389;C(389, 1, 105, 118, 138, 183);4;3.226804;4380862;1945
389;C(389, 1, 105, 120, 145, 156);4;3.226804;4380862;1945
389;C(389, 1, 106, 118, 138, 183);4;3.226804;4380862;1945
389;C(389, 1, 106, 119, 160, 182);4;3.226804;4380862;1945
389;C(389, 1, 108, 125, 146, 192);4;3.226804;4380862;1945
389;C(389, 1, 108, 131, 145, 189);4;3.226804;4380862;1945
389;C(389, 1, 108, 148, 180, 192);4;3.226804;4380862;1945
389;C(389, 1, 115, 121, 177, 190);4;3.226804;4380862;1945
389;C(389, 1, 115, 124, 146, 187);4;3.226804;4380862;1945
389;C(389, 1, 117, 143, 150, 166);4;3.226804;4380862;1945
389;C(389, 1, 118, 131, 164, 170);4;3.226804;4380862;1945
389;C(389, 1, 120, 131, 155, 187);4;3.226804;4380862;1945
389;C(389, 1, 126, 143, 168, 188);4;3.226804;4380862;1945
389;C(389, 1, 126, 160, 165, 179);4;3.226804;4380862;1945
389;C(389, 1, 131, 147, 154, 188);4;3.226804;4380862;1945
389;C(389, 1, 133, 141, 155, 192);4;3.226804;4380862;1945
389;C(389, 1, 133, 146, 164, 191);4;3.226804;4380862;1945
389;C(389, 1, 135, 141, 160, 190);4;3.226804;4380862;1945
389;C(389, 1, 137, 146, 182, 188);4;3.226804;4380862;1945
389;C(389, 1, 137, 161, 167, 178);4;3.226804;4380862;1945
389;C(389, 1, 138, 146, 177, 192);4;3.226804;4380862;1945
389;C(389, 1, 144, 156, 172, 192);4;3.226804;4380862;1945
389;C(389, 1, 144, 161, 166, 174);4;3.226804;4380862;1945
389;C(389, 1, 146, 153, 171, 184);4;3.226804;4380862;1945
