Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
391;C(391, 1, 12, 19, 97, 149);4;3.230769;4626898;1955
391;C(391, 1, 12, 20, 83, 171);4;3.230769;4626898;1955
391;C(391, 1, 12, 20, 94, 140);4;3.230769;4626898;1955
391;C(391, 1, 12, 29, 103, 141);4;3.230769;4626898;1955
391;C(391, 1, 12, 30, 106, 145);4;3.230769;4626898;1955
391;C(391, 1, 12, 31, 132, 172);4;3.230769;4626898;1955
391;C(391, 1, 12, 41, 90, 153);4;3.230769;4626898;1955
391;C(391, 1, 12, 45, 72, 193);4;3.230769;4626898;1955
391;C(391, 1, 12, 51, 56, 185);4;3.230769;4626898;1955
391;C(391, 1, 12, 52, 133, 151);4;3.230769;4626898;1955
391;C(391, 1, 12, 54, 62, 145);4;3.230769;4626898;1955
391;C(391, 1, 12, 68, 97, 143);4;3.230769;4626898;1955
391;C(391, 1, 12, 79, 140, 193);4;3.230769;4626898;1955
391;C(391, 1, 13, 21, 87, 136);4;3.230769;4626898;1955
391;C(391, 1, 13, 22, 63, 155);4;3.230769;4626898;1955
391;C(391, 1, 13, 30, 94, 114);4;3.230769;4626898;1955
391;C(391, 1, 13, 32, 104, 146);4;3.230769;4626898;1955
391;C(391, 1, 13, 33, 83, 88);4;3.230769;4626898;1955
391;C(391, 1, 13, 34, 111, 152);4;3.230769;4626898;1955
391;C(391, 1, 13, 35, 77, 108);4;3.230769;4626898;1955
391;C(391, 1, 13, 35, 108, 151);4;3.230769;4626898;1955
391;C(391, 1, 13, 43, 91, 186);4;3.230769;4626898;1955
391;C(391, 1, 13, 43, 93, 158);4;3.230769;4626898;1955
391;C(391, 1, 13, 49, 82, 169);4;3.230769;4626898;1955
391;C(391, 1, 13, 49, 94, 181);4;3.230769;4626898;1955
391;C(391, 1, 13, 56, 104, 179);4;3.230769;4626898;1955
391;C(391, 1, 13, 56, 143, 164);4;3.230769;4626898;1955
391;C(391, 1, 13, 57, 66, 151);4;3.230769;4626898;1955
391;C(391, 1, 13, 70, 156, 186);4;3.230769;4626898;1955
391;C(391, 1, 13, 84, 150, 191);4;3.230769;4626898;1955
391;C(391, 1, 13, 99, 157, 165);4;3.230769;4626898;1955
391;C(391, 1, 13, 127, 157, 193);4;3.230769;4626898;1955
391;C(391, 1, 13, 137, 160, 168);4;3.230769;4626898;1955
391;C(391, 1, 14, 19, 103, 162);4;3.230769;4626898;1955
391;C(391, 1, 14, 23, 104, 153);4;3.230769;4626898;1955
391;C(391, 1, 14, 35, 100, 124);4;3.230769;4626898;1955
391;C(391, 1, 14, 37, 117, 150);4;3.230769;4626898;1955
391;C(391, 1, 14, 39, 138, 171);4;3.230769;4626898;1955
391;C(391, 1, 14, 54, 64, 85);4;3.230769;4626898;1955
391;C(391, 1, 14, 63, 69, 87);4;3.230769;4626898;1955
391;C(391, 1, 14, 79, 102, 147);4;3.230769;4626898;1955
391;C(391, 1, 14, 84, 132, 185);4;3.230769;4626898;1955
391;C(391, 1, 14, 91, 110, 145);4;3.230769;4626898;1955
391;C(391, 1, 14, 92, 167, 173);4;3.230769;4626898;1955
391;C(391, 1, 14, 102, 139, 157);4;3.230769;4626898;1955
391;C(391, 1, 14, 127, 148, 193);4;3.230769;4626898;1955
391;C(391, 1, 15, 25, 133, 186);4;3.230769;4626898;1955
391;C(391, 1, 15, 26, 109, 179);4;3.230769;4626898;1955
391;C(391, 1, 15, 36, 128, 153);4;3.230769;4626898;1955
391;C(391, 1, 15, 48, 68, 175);4;3.230769;4626898;1955
391;C(391, 1, 15, 52, 71, 166);4;3.230769;4626898;1955
391;C(391, 1, 15, 52, 99, 175);4;3.230769;4626898;1955
391;C(391, 1, 15, 56, 62, 177);4;3.230769;4626898;1955
391;C(391, 1, 15, 73, 138, 185);4;3.230769;4626898;1955
391;C(391, 1, 15, 101, 148, 184);4;3.230769;4626898;1955
391;C(391, 1, 15, 105, 138, 175);4;3.230769;4626898;1955
391;C(391, 1, 16, 28, 152, 161);4;3.230769;4626898;1955
391;C(391, 1, 16, 37, 93, 119);4;3.230769;4626898;1955
391;C(391, 1, 16, 41, 69, 157);4;3.230769;4626898;1955
391;C(391, 1, 16, 44, 81, 138);4;3.230769;4626898;1955
391;C(391, 1, 16, 45, 82, 168);4;3.230769;4626898;1955
391;C(391, 1, 16, 51, 128, 174);4;3.230769;4626898;1955
391;C(391, 1, 16, 52, 76, 193);4;3.230769;4626898;1955
391;C(391, 1, 16, 53, 97, 184);4;3.230769;4626898;1955
391;C(391, 1, 16, 56, 138, 190);4;3.230769;4626898;1955
391;C(391, 1, 16, 62, 105, 129);4;3.230769;4626898;1955
391;C(391, 1, 16, 66, 71, 95);4;3.230769;4626898;1955
391;C(391, 1, 16, 70, 129, 170);4;3.230769;4626898;1955
391;C(391, 1, 16, 71, 155, 192);4;3.230769;4626898;1955
391;C(391, 1, 16, 106, 118, 174);4;3.230769;4626898;1955
391;C(391, 1, 16, 124, 152, 193);4;3.230769;4626898;1955
391;C(391, 1, 16, 138, 158, 167);4;3.230769;4626898;1955
391;C(391, 1, 17, 28, 138, 175);4;3.230769;4626898;1955
391;C(391, 1, 17, 42, 71, 120);4;3.230769;4626898;1955
391;C(391, 1, 17, 42, 72, 137);4;3.230769;4626898;1955
391;C(391, 1, 17, 48, 76, 176);4;3.230769;4626898;1955
391;C(391, 1, 17, 59, 106, 129);4;3.230769;4626898;1955
391;C(391, 1, 17, 71, 110, 135);4;3.230769;4626898;1955
391;C(391, 1, 17, 71, 128, 171);4;3.230769;4626898;1955
391;C(391, 1, 17, 89, 111, 137);4;3.230769;4626898;1955
391;C(391, 1, 17, 128, 156, 193);4;3.230769;4626898;1955
391;C(391, 1, 18, 28, 95, 119);4;3.230769;4626898;1955
391;C(391, 1, 18, 29, 122, 155);4;3.230769;4626898;1955
391;C(391, 1, 18, 30, 75, 100);4;3.230769;4626898;1955
391;C(391, 1, 18, 30, 133, 158);4;3.230769;4626898;1955
391;C(391, 1, 18, 43, 107, 138);4;3.230769;4626898;1955
391;C(391, 1, 18, 43, 157, 170);4;3.230769;4626898;1955
391;C(391, 1, 18, 44, 58, 140);4;3.230769;4626898;1955
391;C(391, 1, 18, 45, 103, 114);4;3.230769;4626898;1955
391;C(391, 1, 18, 60, 68, 149);4;3.230769;4626898;1955
391;C(391, 1, 18, 62, 111, 135);4;3.230769;4626898;1955
391;C(391, 1, 18, 75, 101, 143);4;3.230769;4626898;1955
391;C(391, 1, 18, 80, 105, 172);4;3.230769;4626898;1955
391;C(391, 1, 18, 83, 107, 156);4;3.230769;4626898;1955
391;C(391, 1, 18, 103, 113, 161);4;3.230769;4626898;1955
391;C(391, 1, 18, 120, 159, 165);4;3.230769;4626898;1955
391;C(391, 1, 19, 27, 69, 132);4;3.230769;4626898;1955
391;C(391, 1, 19, 32, 74, 153);4;3.230769;4626898;1955
391;C(391, 1, 19, 42, 112, 179);4;3.230769;4626898;1955
391;C(391, 1, 19, 46, 79, 148);4;3.230769;4626898;1955
391;C(391, 1, 19, 47, 138, 193);4;3.230769;4626898;1955
391;C(391, 1, 19, 85, 91, 166);4;3.230769;4626898;1955
391;C(391, 1, 19, 88, 154, 183);4;3.230769;4626898;1955
391;C(391, 1, 19, 129, 156, 162);4;3.230769;4626898;1955
391;C(391, 1, 20, 34, 110, 154);4;3.230769;4626898;1955
391;C(391, 1, 20, 36, 102, 192);4;3.230769;4626898;1955
391;C(391, 1, 20, 44, 50, 179);4;3.230769;4626898;1955
391;C(391, 1, 20, 44, 51, 178);4;3.230769;4626898;1955
391;C(391, 1, 20, 44, 120, 178);4;3.230769;4626898;1955
391;C(391, 1, 20, 53, 171, 177);4;3.230769;4626898;1955
391;C(391, 1, 20, 82, 106, 136);4;3.230769;4626898;1955
391;C(391, 1, 20, 90, 155, 188);4;3.230769;4626898;1955
391;C(391, 1, 20, 92, 174, 180);4;3.230769;4626898;1955
391;C(391, 1, 20, 114, 127, 193);4;3.230769;4626898;1955
391;C(391, 1, 20, 126, 163, 174);4;3.230769;4626898;1955
391;C(391, 1, 21, 27, 133, 170);4;3.230769;4626898;1955
391;C(391, 1, 21, 49, 102, 115);4;3.230769;4626898;1955
391;C(391, 1, 21, 54, 102, 173);4;3.230769;4626898;1955
391;C(391, 1, 21, 82, 135, 191);4;3.230769;4626898;1955
391;C(391, 1, 21, 125, 153, 178);4;3.230769;4626898;1955
391;C(391, 1, 22, 36, 120, 161);4;3.230769;4626898;1955
391;C(391, 1, 22, 36, 140, 187);4;3.230769;4626898;1955
391;C(391, 1, 22, 40, 96, 109);4;3.230769;4626898;1955
391;C(391, 1, 22, 51, 91, 167);4;3.230769;4626898;1955
391;C(391, 1, 22, 57, 107, 146);4;3.230769;4626898;1955
391;C(391, 1, 22, 57, 143, 151);4;3.230769;4626898;1955
391;C(391, 1, 22, 80, 169, 175);4;3.230769;4626898;1955
391;C(391, 1, 22, 105, 114, 177);4;3.230769;4626898;1955
391;C(391, 1, 22, 108, 134, 165);4;3.230769;4626898;1955
391;C(391, 1, 22, 144, 151, 161);4;3.230769;4626898;1955
391;C(391, 1, 23, 28, 90, 191);4;3.230769;4626898;1955
391;C(391, 1, 23, 32, 116, 155);4;3.230769;4626898;1955
391;C(391, 1, 23, 37, 144, 193);4;3.230769;4626898;1955
391;C(391, 1, 23, 65, 100, 182);4;3.230769;4626898;1955
391;C(391, 1, 23, 97, 133, 187);4;3.230769;4626898;1955
391;C(391, 1, 23, 97, 156, 164);4;3.230769;4626898;1955
391;C(391, 1, 24, 35, 86, 163);4;3.230769;4626898;1955
391;C(391, 1, 24, 40, 68, 126);4;3.230769;4626898;1955
391;C(391, 1, 24, 41, 93, 126);4;3.230769;4626898;1955
391;C(391, 1, 24, 53, 137, 174);4;3.230769;4626898;1955
391;C(391, 1, 24, 56, 162, 177);4;3.230769;4626898;1955
391;C(391, 1, 24, 60, 80, 89);4;3.230769;4626898;1955
391;C(391, 1, 24, 62, 79, 90);4;3.230769;4626898;1955
391;C(391, 1, 24, 99, 177, 186);4;3.230769;4626898;1955
391;C(391, 1, 24, 107, 148, 168);4;3.230769;4626898;1955
391;C(391, 1, 24, 141, 150, 186);4;3.230769;4626898;1955
391;C(391, 1, 25, 30, 146, 162);4;3.230769;4626898;1955
391;C(391, 1, 25, 40, 61, 192);4;3.230769;4626898;1955
391;C(391, 1, 25, 45, 59, 112);4;3.230769;4626898;1955
391;C(391, 1, 25, 55, 64, 186);4;3.230769;4626898;1955
391;C(391, 1, 25, 71, 157, 175);4;3.230769;4626898;1955
391;C(391, 1, 25, 83, 151, 187);4;3.230769;4626898;1955
391;C(391, 1, 25, 143, 151, 162);4;3.230769;4626898;1955
391;C(391, 1, 26, 38, 97, 106);4;3.230769;4626898;1955
391;C(391, 1, 26, 48, 90, 108);4;3.230769;4626898;1955
391;C(391, 1, 26, 57, 69, 118);4;3.230769;4626898;1955
391;C(391, 1, 26, 61, 132, 144);4;3.230769;4626898;1955
391;C(391, 1, 26, 62, 92, 111);4;3.230769;4626898;1955
391;C(391, 1, 26, 68, 154, 191);4;3.230769;4626898;1955
391;C(391, 1, 26, 75, 142, 187);4;3.230769;4626898;1955
391;C(391, 1, 26, 142, 163, 179);4;3.230769;4626898;1955
391;C(391, 1, 27, 33, 111, 184);4;3.230769;4626898;1955
391;C(391, 1, 27, 43, 63, 120);4;3.230769;4626898;1955
391;C(391, 1, 27, 44, 67, 103);4;3.230769;4626898;1955
391;C(391, 1, 27, 45, 102, 152);4;3.230769;4626898;1955
391;C(391, 1, 27, 50, 61, 186);4;3.230769;4626898;1955
391;C(391, 1, 27, 58, 157, 164);4;3.230769;4626898;1955
391;C(391, 1, 27, 69, 132, 171);4;3.230769;4626898;1955
391;C(391, 1, 27, 72, 105, 167);4;3.230769;4626898;1955
391;C(391, 1, 27, 77, 93, 164);4;3.230769;4626898;1955
391;C(391, 1, 27, 85, 94, 156);4;3.230769;4626898;1955
391;C(391, 1, 27, 95, 116, 166);4;3.230769;4626898;1955
391;C(391, 1, 27, 113, 154, 187);4;3.230769;4626898;1955
391;C(391, 1, 28, 34, 52, 163);4;3.230769;4626898;1955
391;C(391, 1, 28, 37, 70, 157);4;3.230769;4626898;1955
391;C(391, 1, 28, 46, 81, 96);4;3.230769;4626898;1955
391;C(391, 1, 28, 47, 63, 193);4;3.230769;4626898;1955
391;C(391, 1, 28, 48, 150, 189);4;3.230769;4626898;1955
391;C(391, 1, 28, 101, 137, 148);4;3.230769;4626898;1955
391;C(391, 1, 28, 119, 134, 185);4;3.230769;4626898;1955
391;C(391, 1, 28, 141, 147, 156);4;3.230769;4626898;1955
391;C(391, 1, 29, 39, 74, 128);4;3.230769;4626898;1955
391;C(391, 1, 29, 40, 64, 113);4;3.230769;4626898;1955
391;C(391, 1, 29, 46, 82, 124);4;3.230769;4626898;1955
391;C(391, 1, 29, 46, 82, 160);4;3.230769;4626898;1955
391;C(391, 1, 29, 51, 149, 165);4;3.230769;4626898;1955
391;C(391, 1, 29, 53, 153, 173);4;3.230769;4626898;1955
391;C(391, 1, 29, 64, 118, 139);4;3.230769;4626898;1955
391;C(391, 1, 29, 72, 122, 162);4;3.230769;4626898;1955
391;C(391, 1, 29, 80, 114, 186);4;3.230769;4626898;1955
391;C(391, 1, 29, 83, 133, 151);4;3.230769;4626898;1955
391;C(391, 1, 29, 91, 138, 175);4;3.230769;4626898;1955
391;C(391, 1, 29, 101, 110, 134);4;3.230769;4626898;1955
391;C(391, 1, 29, 107, 132, 170);4;3.230769;4626898;1955
391;C(391, 1, 30, 36, 112, 123);4;3.230769;4626898;1955
391;C(391, 1, 30, 42, 65, 122);4;3.230769;4626898;1955
391;C(391, 1, 30, 43, 108, 191);4;3.230769;4626898;1955
391;C(391, 1, 30, 44, 83, 94);4;3.230769;4626898;1955
391;C(391, 1, 30, 48, 53, 117);4;3.230769;4626898;1955
391;C(391, 1, 30, 83, 99, 118);4;3.230769;4626898;1955
391;C(391, 1, 30, 97, 144, 183);4;3.230769;4626898;1955
391;C(391, 1, 30, 112, 123, 162);4;3.230769;4626898;1955
391;C(391, 1, 30, 127, 152, 170);4;3.230769;4626898;1955
391;C(391, 1, 30, 132, 153, 189);4;3.230769;4626898;1955
391;C(391, 1, 30, 135, 174, 192);4;3.230769;4626898;1955
391;C(391, 1, 31, 41, 55, 146);4;3.230769;4626898;1955
391;C(391, 1, 31, 45, 163, 171);4;3.230769;4626898;1955
391;C(391, 1, 31, 49, 57, 134);4;3.230769;4626898;1955
391;C(391, 1, 31, 55, 157, 175);4;3.230769;4626898;1955
391;C(391, 1, 31, 57, 134, 187);4;3.230769;4626898;1955
391;C(391, 1, 31, 69, 121, 144);4;3.230769;4626898;1955
391;C(391, 1, 31, 103, 126, 146);4;3.230769;4626898;1955
391;C(391, 1, 31, 132, 169, 182);4;3.230769;4626898;1955
391;C(391, 1, 32, 38, 123, 136);4;3.230769;4626898;1955
391;C(391, 1, 32, 52, 57, 175);4;3.230769;4626898;1955
391;C(391, 1, 32, 54, 71, 99);4;3.230769;4626898;1955
391;C(391, 1, 32, 85, 142, 155);4;3.230769;4626898;1955
391;C(391, 1, 33, 46, 116, 134);4;3.230769;4626898;1955
391;C(391, 1, 33, 47, 76, 102);4;3.230769;4626898;1955
391;C(391, 1, 33, 51, 111, 122);4;3.230769;4626898;1955
391;C(391, 1, 33, 72, 81, 169);4;3.230769;4626898;1955
391;C(391, 1, 33, 77, 125, 148);4;3.230769;4626898;1955
391;C(391, 1, 33, 85, 109, 181);4;3.230769;4626898;1955
391;C(391, 1, 33, 148, 158, 185);4;3.230769;4626898;1955
391;C(391, 1, 33, 155, 167, 174);4;3.230769;4626898;1955
391;C(391, 1, 34, 39, 123, 138);4;3.230769;4626898;1955
391;C(391, 1, 34, 41, 59, 147);4;3.230769;4626898;1955
391;C(391, 1, 34, 49, 93, 168);4;3.230769;4626898;1955
391;C(391, 1, 34, 57, 73, 191);4;3.230769;4626898;1955
391;C(391, 1, 34, 72, 185, 191);4;3.230769;4626898;1955
391;C(391, 1, 34, 80, 166, 176);4;3.230769;4626898;1955
391;C(391, 1, 35, 46, 108, 122);4;3.230769;4626898;1955
391;C(391, 1, 35, 79, 135, 182);4;3.230769;4626898;1955
391;C(391, 1, 35, 85, 112, 176);4;3.230769;4626898;1955
391;C(391, 1, 36, 58, 121, 133);4;3.230769;4626898;1955
391;C(391, 1, 36, 64, 174, 186);4;3.230769;4626898;1955
391;C(391, 1, 36, 66, 76, 90);4;3.230769;4626898;1955
391;C(391, 1, 36, 80, 90, 147);4;3.230769;4626898;1955
391;C(391, 1, 36, 80, 164, 170);4;3.230769;4626898;1955
391;C(391, 1, 36, 80, 164, 175);4;3.230769;4626898;1955
391;C(391, 1, 36, 83, 90, 185);4;3.230769;4626898;1955
391;C(391, 1, 36, 85, 163, 188);4;3.230769;4626898;1955
391;C(391, 1, 36, 95, 126, 182);4;3.230769;4626898;1955
391;C(391, 1, 37, 44, 100, 121);4;3.230769;4626898;1955
391;C(391, 1, 37, 46, 67, 193);4;3.230769;4626898;1955
391;C(391, 1, 37, 103, 166, 172);4;3.230769;4626898;1955
391;C(391, 1, 37, 138, 171, 192);4;3.230769;4626898;1955
391;C(391, 1, 38, 50, 81, 166);4;3.230769;4626898;1955
391;C(391, 1, 38, 56, 71, 100);4;3.230769;4626898;1955
391;C(391, 1, 38, 65, 95, 146);4;3.230769;4626898;1955
391;C(391, 1, 38, 80, 90, 147);4;3.230769;4626898;1955
391;C(391, 1, 38, 140, 154, 171);4;3.230769;4626898;1955
391;C(391, 1, 39, 49, 94, 120);4;3.230769;4626898;1955
391;C(391, 1, 39, 53, 71, 152);4;3.230769;4626898;1955
391;C(391, 1, 39, 87, 147, 162);4;3.230769;4626898;1955
391;C(391, 1, 40, 46, 76, 141);4;3.230769;4626898;1955
391;C(391, 1, 40, 48, 158, 181);4;3.230769;4626898;1955
391;C(391, 1, 40, 50, 153, 167);4;3.230769;4626898;1955
391;C(391, 1, 40, 59, 152, 188);4;3.230769;4626898;1955
391;C(391, 1, 40, 129, 147, 192);4;3.230769;4626898;1955
391;C(391, 1, 41, 46, 105, 160);4;3.230769;4626898;1955
391;C(391, 1, 41, 88, 104, 138);4;3.230769;4626898;1955
391;C(391, 1, 41, 104, 133, 159);4;3.230769;4626898;1955
391;C(391, 1, 41, 129, 183, 190);4;3.230769;4626898;1955
391;C(391, 1, 41, 138, 166, 191);4;3.230769;4626898;1955
391;C(391, 1, 41, 152, 166, 177);4;3.230769;4626898;1955
391;C(391, 1, 42, 52, 90, 112);4;3.230769;4626898;1955
391;C(391, 1, 42, 52, 109, 139);4;3.230769;4626898;1955
391;C(391, 1, 42, 103, 111, 190);4;3.230769;4626898;1955
391;C(391, 1, 42, 129, 161, 183);4;3.230769;4626898;1955
391;C(391, 1, 43, 58, 90, 140);4;3.230769;4626898;1955
391;C(391, 1, 43, 59, 142, 180);4;3.230769;4626898;1955
391;C(391, 1, 43, 62, 70, 75);4;3.230769;4626898;1955
391;C(391, 1, 43, 90, 104, 114);4;3.230769;4626898;1955
391;C(391, 1, 43, 91, 111, 143);4;3.230769;4626898;1955
391;C(391, 1, 43, 136, 155, 189);4;3.230769;4626898;1955
391;C(391, 1, 44, 50, 108, 179);4;3.230769;4626898;1955
391;C(391, 1, 44, 68, 76, 125);4;3.230769;4626898;1955
391;C(391, 1, 45, 56, 121, 126);4;3.230769;4626898;1955
391;C(391, 1, 45, 86, 106, 161);4;3.230769;4626898;1955
391;C(391, 1, 45, 96, 111, 121);4;3.230769;4626898;1955
391;C(391, 1, 45, 132, 143, 164);4;3.230769;4626898;1955
391;C(391, 1, 46, 56, 108, 132);4;3.230769;4626898;1955
391;C(391, 1, 46, 74, 132, 142);4;3.230769;4626898;1955
391;C(391, 1, 46, 87, 122, 154);4;3.230769;4626898;1955
391;C(391, 1, 47, 57, 82, 100);4;3.230769;4626898;1955
391;C(391, 1, 47, 111, 165, 191);4;3.230769;4626898;1955
391;C(391, 1, 47, 119, 129, 161);4;3.230769;4626898;1955
391;C(391, 1, 47, 121, 133, 154);4;3.230769;4626898;1955
391;C(391, 1, 48, 75, 184, 190);4;3.230769;4626898;1955
391;C(391, 1, 48, 89, 102, 161);4;3.230769;4626898;1955
391;C(391, 1, 48, 102, 135, 163);4;3.230769;4626898;1955
391;C(391, 1, 48, 117, 174, 181);4;3.230769;4626898;1955
391;C(391, 1, 49, 61, 132, 152);4;3.230769;4626898;1955
391;C(391, 1, 49, 65, 123, 176);4;3.230769;4626898;1955
391;C(391, 1, 49, 65, 135, 166);4;3.230769;4626898;1955
391;C(391, 1, 49, 66, 71, 79);4;3.230769;4626898;1955
391;C(391, 1, 49, 67, 89, 193);4;3.230769;4626898;1955
391;C(391, 1, 49, 79, 121, 137);4;3.230769;4626898;1955
391;C(391, 1, 49, 108, 144, 164);4;3.230769;4626898;1955
391;C(391, 1, 50, 56, 69, 79);4;3.230769;4626898;1955
391;C(391, 1, 50, 93, 119, 133);4;3.230769;4626898;1955
391;C(391, 1, 50, 96, 161, 174);4;3.230769;4626898;1955
391;C(391, 1, 50, 153, 174, 179);4;3.230769;4626898;1955
391;C(391, 1, 51, 57, 93, 125);4;3.230769;4626898;1955
391;C(391, 1, 51, 60, 84, 157);4;3.230769;4626898;1955
391;C(391, 1, 51, 69, 128, 149);4;3.230769;4626898;1955
391;C(391, 1, 51, 93, 132, 160);4;3.230769;4626898;1955
391;C(391, 1, 51, 116, 178, 185);4;3.230769;4626898;1955
391;C(391, 1, 51, 143, 174, 190);4;3.230769;4626898;1955
391;C(391, 1, 52, 60, 84, 125);4;3.230769;4626898;1955
391;C(391, 1, 52, 67, 73, 181);4;3.230769;4626898;1955
391;C(391, 1, 52, 80, 124, 139);4;3.230769;4626898;1955
391;C(391, 1, 52, 83, 119, 126);4;3.230769;4626898;1955
391;C(391, 1, 53, 62, 141, 181);4;3.230769;4626898;1955
391;C(391, 1, 53, 67, 97, 156);4;3.230769;4626898;1955
391;C(391, 1, 53, 90, 114, 154);4;3.230769;4626898;1955
391;C(391, 1, 53, 97, 175, 181);4;3.230769;4626898;1955
391;C(391, 1, 53, 119, 144, 190);4;3.230769;4626898;1955
391;C(391, 1, 53, 155, 165, 189);4;3.230769;4626898;1955
391;C(391, 1, 54, 66, 125, 155);4;3.230769;4626898;1955
