Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
368;C(368, 1, 75, 161, 166, 180);4;3.182561;3212798;1840
368;C(368, 1, 76, 101, 110, 170);4;3.182561;3212798;1840
368;C(368, 1, 76, 144, 163, 169);4;3.182561;3212798;1840
368;C(368, 1, 77, 96, 159, 169);4;3.182561;3212798;1840
368;C(368, 1, 77, 117, 169, 180);4;3.182561;3212798;1840
368;C(368, 1, 78, 100, 116, 143);4;3.182561;3212798;1840
368;C(368, 1, 78, 104, 111, 165);4;3.182561;3212798;1840
368;C(368, 1, 79, 136, 162, 169);4;3.182561;3212798;1840
368;C(368, 1, 80, 91, 121, 135);4;3.182561;3212798;1840
368;C(368, 1, 80, 148, 173, 179);4;3.182561;3212798;1840
368;C(368, 1, 81, 113, 155, 166);4;3.182561;3212798;1840
368;C(368, 1, 81, 114, 133, 179);4;3.182561;3212798;1840
368;C(368, 1, 82, 141, 159, 180);4;3.182561;3212798;1840
368;C(368, 1, 83, 99, 106, 137);4;3.182561;3212798;1840
368;C(368, 1, 83, 149, 160, 180);4;3.182561;3212798;1840
368;C(368, 1, 84, 98, 121, 138);4;3.182561;3212798;1840
368;C(368, 1, 84, 102, 108, 137);4;3.182561;3212798;1840
368;C(368, 1, 84, 112, 149, 157);4;3.182561;3212798;1840
368;C(368, 1, 86, 118, 144, 153);4;3.182561;3212798;1840
368;C(368, 1, 87, 128, 146, 159);4;3.182561;3212798;1840
368;C(368, 1, 88, 125, 137, 171);4;3.182561;3212798;1840
368;C(368, 1, 90, 102, 124, 149);4;3.182561;3212798;1840
368;C(368, 1, 90, 103, 128, 170);4;3.182561;3212798;1840
368;C(368, 1, 90, 116, 128, 157);4;3.182561;3212798;1840
368;C(368, 1, 93, 110, 124, 174);4;3.182561;3212798;1840
368;C(368, 1, 93, 113, 146, 155);4;3.182561;3212798;1840
368;C(368, 1, 93, 114, 132, 177);4;3.182561;3212798;1840
368;C(368, 1, 94, 100, 109, 146);4;3.182561;3212798;1840
368;C(368, 1, 94, 125, 159, 171);4;3.182561;3212798;1840
368;C(368, 1, 97, 110, 154, 179);4;3.182561;3212798;1840
368;C(368, 1, 98, 113, 138, 149);4;3.182561;3212798;1840
368;C(368, 1, 99, 111, 132, 162);4;3.182561;3212798;1840
368;C(368, 1, 100, 113, 138, 148);4;3.182561;3212798;1840
368;C(368, 1, 102, 124, 155, 171);4;3.182561;3212798;1840
368;C(368, 1, 106, 117, 172, 177);4;3.182561;3212798;1840
368;C(368, 1, 106, 125, 150, 166);4;3.182561;3212798;1840
368;C(368, 1, 107, 116, 173, 178);4;3.182561;3212798;1840
368;C(368, 1, 110, 124, 143, 169);4;3.182561;3212798;1840
368;C(368, 1, 113, 124, 148, 162);4;3.182561;3212798;1840
368;C(368, 1, 121, 136, 167, 174);4;3.182561;3212798;1840
368;C(368, 1, 124, 135, 169, 175);4;3.182561;3212798;1840
368;C(368, 1, 124, 141, 168, 177);4;3.182561;3212798;1840
368;C(368, 1, 125, 137, 171, 176);4;3.182561;3212798;1840
368;C(368, 1, 129, 136, 151, 179);4;3.182561;3212798;1840
368;C(368, 1, 130, 135, 169, 180);4;3.182561;3212798;1840
368;C(368, 1, 131, 145, 154, 181);4;3.182561;3212798;1840
368;C(368, 1, 132, 140, 173, 178);4;3.182561;3212798;1840
368;C(368, 1, 139, 150, 156, 177);4;3.182561;3212798;1840
368;C(368, 1, 143, 156, 162, 172);4;3.182561;3212798;1840
