Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
372;C(372, 1, 21, 52, 132, 179);4;3.191375;3442747;1860
372;C(372, 1, 21, 91, 107, 146);4;3.191375;3442747;1860
372;C(372, 1, 21, 129, 146, 158);4;3.191375;3442747;1860
372;C(372, 1, 22, 27, 90, 105);4;3.191375;3442747;1860
372;C(372, 1, 22, 28, 129, 168);4;3.191375;3442747;1860
372;C(372, 1, 22, 29, 62, 162);4;3.191375;3442747;1860
372;C(372, 1, 22, 31, 69, 126);4;3.191375;3442747;1860
372;C(372, 1, 22, 55, 72, 81);4;3.191375;3442747;1860
372;C(372, 1, 22, 120, 150, 183);4;3.191375;3442747;1860
372;C(372, 1, 23, 33, 108, 126);4;3.191375;3442747;1860
372;C(372, 1, 23, 40, 133, 141);4;3.191375;3442747;1860
372;C(372, 1, 23, 52, 60, 94);4;3.191375;3442747;1860
372;C(372, 1, 23, 53, 66, 169);4;3.191375;3442747;1860
372;C(372, 1, 23, 90, 127, 161);4;3.191375;3442747;1860
372;C(372, 1, 23, 106, 141, 155);4;3.191375;3442747;1860
372;C(372, 1, 24, 33, 62, 164);4;3.191375;3442747;1860
372;C(372, 1, 24, 35, 115, 121);4;3.191375;3442747;1860
372;C(372, 1, 24, 37, 151, 157);4;3.191375;3442747;1860
372;C(372, 1, 24, 37, 154, 160);4;3.191375;3442747;1860
372;C(372, 1, 24, 59, 110, 164);4;3.191375;3442747;1860
372;C(372, 1, 24, 61, 79, 89);4;3.191375;3442747;1860
372;C(372, 1, 25, 31, 42, 163);4;3.191375;3442747;1860
372;C(372, 1, 25, 33, 96, 111);4;3.191375;3442747;1860
372;C(372, 1, 25, 41, 71, 78);4;3.191375;3442747;1860
372;C(372, 1, 25, 54, 65, 71);4;3.191375;3442747;1860
372;C(372, 1, 25, 54, 91, 151);4;3.191375;3442747;1860
372;C(372, 1, 25, 57, 92, 179);4;3.191375;3442747;1860
372;C(372, 1, 25, 63, 134, 140);4;3.191375;3442747;1860
372;C(372, 1, 25, 67, 78, 97);4;3.191375;3442747;1860
372;C(372, 1, 25, 106, 140, 147);4;3.191375;3442747;1860
372;C(372, 1, 25, 118, 165, 176);4;3.191375;3442747;1860
372;C(372, 1, 26, 32, 75, 168);4;3.191375;3442747;1860
372;C(372, 1, 26, 43, 90, 126);4;3.191375;3442747;1860
372;C(372, 1, 26, 47, 59, 102);4;3.191375;3442747;1860
372;C(372, 1, 26, 56, 120, 181);4;3.191375;3442747;1860
372;C(372, 1, 26, 75, 82, 168);4;3.191375;3442747;1860
372;C(372, 1, 26, 85, 126, 182);4;3.191375;3442747;1860
372;C(372, 1, 27, 32, 44, 182);4;3.191375;3442747;1860
372;C(372, 1, 27, 39, 44, 182);4;3.191375;3442747;1860
372;C(372, 1, 27, 47, 156, 165);4;3.191375;3442747;1860
372;C(372, 1, 27, 49, 58, 92);4;3.191375;3442747;1860
372;C(372, 1, 27, 72, 92, 178);4;3.191375;3442747;1860
372;C(372, 1, 27, 74, 118, 157);4;3.191375;3442747;1860
372;C(372, 1, 27, 74, 144, 166);4;3.191375;3442747;1860
372;C(372, 1, 27, 94, 128, 137);4;3.191375;3442747;1860
372;C(372, 1, 27, 102, 110, 147);4;3.191375;3442747;1860
372;C(372, 1, 28, 39, 62, 109);4;3.191375;3442747;1860
372;C(372, 1, 28, 41, 76, 170);4;3.191375;3442747;1860
372;C(372, 1, 28, 46, 132, 145);4;3.191375;3442747;1860
372;C(372, 1, 28, 48, 155, 178);4;3.191375;3442747;1860
372;C(372, 1, 29, 35, 45, 130);4;3.191375;3442747;1860
372;C(372, 1, 29, 40, 63, 112);4;3.191375;3442747;1860
372;C(372, 1, 29, 41, 63, 118);4;3.191375;3442747;1860
372;C(372, 1, 29, 47, 90, 129);4;3.191375;3442747;1860
372;C(372, 1, 30, 36, 49, 142);4;3.191375;3442747;1860
372;C(372, 1, 30, 36, 80, 173);4;3.191375;3442747;1860
372;C(372, 1, 30, 41, 47, 173);4;3.191375;3442747;1860
372;C(372, 1, 30, 41, 95, 173);4;3.191375;3442747;1860
372;C(372, 1, 30, 46, 82, 101);4;3.191375;3442747;1860
372;C(372, 1, 30, 52, 109, 148);4;3.191375;3442747;1860
372;C(372, 1, 30, 53, 64, 164);4;3.191375;3442747;1860
372;C(372, 1, 30, 53, 98, 140);4;3.191375;3442747;1860
372;C(372, 1, 30, 69, 113, 133);4;3.191375;3442747;1860
372;C(372, 1, 31, 36, 45, 176);4;3.191375;3442747;1860
372;C(372, 1, 31, 39, 105, 126);4;3.191375;3442747;1860
372;C(372, 1, 31, 42, 90, 98);4;3.191375;3442747;1860
372;C(372, 1, 31, 53, 119, 162);4;3.191375;3442747;1860
372;C(372, 1, 32, 44, 49, 150);4;3.191375;3442747;1860
372;C(372, 1, 32, 47, 69, 88);4;3.191375;3442747;1860
372;C(372, 1, 32, 57, 118, 131);4;3.191375;3442747;1860
372;C(372, 1, 32, 60, 75, 82);4;3.191375;3442747;1860
372;C(372, 1, 32, 74, 102, 157);4;3.191375;3442747;1860
372;C(372, 1, 32, 75, 81, 175);4;3.191375;3442747;1860
372;C(372, 1, 32, 91, 161, 168);4;3.191375;3442747;1860
372;C(372, 1, 33, 44, 162, 182);4;3.191375;3442747;1860
372;C(372, 1, 33, 78, 116, 126);4;3.191375;3442747;1860
372;C(372, 1, 33, 108, 126, 163);4;3.191375;3442747;1860
372;C(372, 1, 33, 109, 118, 158);4;3.191375;3442747;1860
372;C(372, 1, 34, 39, 88, 96);4;3.191375;3442747;1860
372;C(372, 1, 34, 54, 150, 173);4;3.191375;3442747;1860
372;C(372, 1, 34, 57, 75, 122);4;3.191375;3442747;1860
372;C(372, 1, 34, 59, 75, 80);4;3.191375;3442747;1860
372;C(372, 1, 34, 77, 91, 117);4;3.191375;3442747;1860
372;C(372, 1, 34, 87, 127, 148);4;3.191375;3442747;1860
372;C(372, 1, 35, 46, 54, 166);4;3.191375;3442747;1860
372;C(372, 1, 35, 51, 91, 164);4;3.191375;3442747;1860
372;C(372, 1, 35, 56, 62, 108);4;3.191375;3442747;1860
372;C(372, 1, 36, 52, 61, 118);4;3.191375;3442747;1860
372;C(372, 1, 36, 57, 83, 183);4;3.191375;3442747;1860
372;C(372, 1, 36, 61, 130, 176);4;3.191375;3442747;1860
372;C(372, 1, 36, 68, 78, 161);4;3.191375;3442747;1860
372;C(372, 1, 36, 78, 94, 161);4;3.191375;3442747;1860
372;C(372, 1, 36, 82, 99, 142);4;3.191375;3442747;1860
372;C(372, 1, 36, 96, 159, 164);4;3.191375;3442747;1860
372;C(372, 1, 37, 45, 50, 115);4;3.191375;3442747;1860
372;C(372, 1, 37, 46, 63, 114);4;3.191375;3442747;1860
372;C(372, 1, 37, 50, 94, 159);4;3.191375;3442747;1860
372;C(372, 1, 37, 66, 78, 122);4;3.191375;3442747;1860
372;C(372, 1, 37, 79, 101, 162);4;3.191375;3442747;1860
372;C(372, 1, 37, 106, 127, 183);4;3.191375;3442747;1860
372;C(372, 1, 37, 129, 157, 174);4;3.191375;3442747;1860
372;C(372, 1, 37, 146, 157, 174);4;3.191375;3442747;1860
372;C(372, 1, 38, 49, 69, 122);4;3.191375;3442747;1860
372;C(372, 1, 38, 56, 108, 135);4;3.191375;3442747;1860
372;C(372, 1, 38, 67, 87, 139);4;3.191375;3442747;1860
372;C(372, 1, 38, 132, 143, 176);4;3.191375;3442747;1860
372;C(372, 1, 39, 51, 60, 95);4;3.191375;3442747;1860
372;C(372, 1, 39, 53, 82, 100);4;3.191375;3442747;1860
372;C(372, 1, 39, 53, 86, 151);4;3.191375;3442747;1860
372;C(372, 1, 39, 54, 60, 89);4;3.191375;3442747;1860
372;C(372, 1, 39, 56, 69, 144);4;3.191375;3442747;1860
372;C(372, 1, 39, 70, 158, 169);4;3.191375;3442747;1860
372;C(372, 1, 39, 110, 164, 173);4;3.191375;3442747;1860
372;C(372, 1, 40, 45, 71, 178);4;3.191375;3442747;1860
372;C(372, 1, 40, 46, 101, 174);4;3.191375;3442747;1860
372;C(372, 1, 41, 55, 65, 168);4;3.191375;3442747;1860
372;C(372, 1, 41, 55, 169, 174);4;3.191375;3442747;1860
372;C(372, 1, 41, 94, 116, 153);4;3.191375;3442747;1860
372;C(372, 1, 41, 96, 143, 160);4;3.191375;3442747;1860
372;C(372, 1, 41, 102, 113, 119);4;3.191375;3442747;1860
372;C(372, 1, 41, 102, 113, 139);4;3.191375;3442747;1860
372;C(372, 1, 41, 109, 126, 158);4;3.191375;3442747;1860
372;C(372, 1, 42, 49, 118, 150);4;3.191375;3442747;1860
372;C(372, 1, 42, 50, 61, 117);4;3.191375;3442747;1860
372;C(372, 1, 42, 61, 69, 74);4;3.191375;3442747;1860
372;C(372, 1, 42, 76, 105, 130);4;3.191375;3442747;1860
372;C(372, 1, 42, 100, 163, 177);4;3.191375;3442747;1860
372;C(372, 1, 42, 109, 118, 140);4;3.191375;3442747;1860
372;C(372, 1, 43, 60, 92, 174);4;3.191375;3442747;1860
372;C(372, 1, 43, 62, 70, 75);4;3.191375;3442747;1860
372;C(372, 1, 43, 97, 161, 174);4;3.191375;3442747;1860
372;C(372, 1, 44, 53, 59, 84);4;3.191375;3442747;1860
372;C(372, 1, 44, 72, 105, 126);4;3.191375;3442747;1860
372;C(372, 1, 45, 51, 64, 150);4;3.191375;3442747;1860
372;C(372, 1, 45, 51, 72, 86);4;3.191375;3442747;1860
372;C(372, 1, 45, 53, 73, 130);4;3.191375;3442747;1860
372;C(372, 1, 45, 62, 166, 173);4;3.191375;3442747;1860
372;C(372, 1, 45, 83, 98, 170);4;3.191375;3442747;1860
372;C(372, 1, 45, 95, 150, 157);4;3.191375;3442747;1860
372;C(372, 1, 46, 55, 77, 128);4;3.191375;3442747;1860
372;C(372, 1, 46, 63, 134, 161);4;3.191375;3442747;1860
372;C(372, 1, 46, 65, 76, 135);4;3.191375;3442747;1860
372;C(372, 1, 46, 110, 121, 135);4;3.191375;3442747;1860
372;C(372, 1, 46, 135, 161, 175);4;3.191375;3442747;1860
372;C(372, 1, 47, 53, 67, 78);4;3.191375;3442747;1860
372;C(372, 1, 48, 65, 168, 182);4;3.191375;3442747;1860
372;C(372, 1, 48, 67, 168, 178);4;3.191375;3442747;1860
372;C(372, 1, 48, 104, 120, 141);4;3.191375;3442747;1860
372;C(372, 1, 49, 62, 102, 183);4;3.191375;3442747;1860
372;C(372, 1, 49, 86, 126, 179);4;3.191375;3442747;1860
372;C(372, 1, 50, 57, 80, 119);4;3.191375;3442747;1860
372;C(372, 1, 50, 67, 106, 129);4;3.191375;3442747;1860
372;C(372, 1, 50, 90, 119, 145);4;3.191375;3442747;1860
372;C(372, 1, 53, 66, 163, 181);4;3.191375;3442747;1860
372;C(372, 1, 53, 95, 115, 174);4;3.191375;3442747;1860
372;C(372, 1, 54, 60, 97, 147);4;3.191375;3442747;1860
372;C(372, 1, 54, 82, 130, 143);4;3.191375;3442747;1860
372;C(372, 1, 54, 84, 89, 130);4;3.191375;3442747;1860
372;C(372, 1, 55, 129, 146, 175);4;3.191375;3442747;1860
372;C(372, 1, 56, 66, 150, 171);4;3.191375;3442747;1860
372;C(372, 1, 56, 86, 104, 137);4;3.191375;3442747;1860
372;C(372, 1, 56, 86, 133, 177);4;3.191375;3442747;1860
372;C(372, 1, 56, 96, 127, 145);4;3.191375;3442747;1860
372;C(372, 1, 56, 116, 154, 183);4;3.191375;3442747;1860
372;C(372, 1, 57, 62, 78, 167);4;3.191375;3442747;1860
372;C(372, 1, 58, 75, 126, 159);4;3.191375;3442747;1860
372;C(372, 1, 58, 78, 102, 151);4;3.191375;3442747;1860
372;C(372, 1, 58, 80, 111, 126);4;3.191375;3442747;1860
372;C(372, 1, 59, 103, 172, 180);4;3.191375;3442747;1860
372;C(372, 1, 59, 129, 161, 166);4;3.191375;3442747;1860
372;C(372, 1, 60, 82, 138, 183);4;3.191375;3442747;1860
372;C(372, 1, 60, 94, 147, 176);4;3.191375;3442747;1860
372;C(372, 1, 60, 94, 167, 174);4;3.191375;3442747;1860
372;C(372, 1, 62, 68, 157, 171);4;3.191375;3442747;1860
372;C(372, 1, 62, 74, 170, 177);4;3.191375;3442747;1860
372;C(372, 1, 62, 75, 129, 157);4;3.191375;3442747;1860
372;C(372, 1, 62, 76, 85, 120);4;3.191375;3442747;1860
372;C(372, 1, 62, 77, 166, 174);4;3.191375;3442747;1860
372;C(372, 1, 62, 84, 136, 179);4;3.191375;3442747;1860
372;C(372, 1, 62, 102, 172, 183);4;3.191375;3442747;1860
372;C(372, 1, 62, 157, 168, 174);4;3.191375;3442747;1860
372;C(372, 1, 63, 90, 114, 148);4;3.191375;3442747;1860
372;C(372, 1, 64, 95, 141, 176);4;3.191375;3442747;1860
372;C(372, 1, 64, 99, 141, 159);4;3.191375;3442747;1860
372;C(372, 1, 65, 135, 161, 182);4;3.191375;3442747;1860
372;C(372, 1, 66, 81, 110, 170);4;3.191375;3442747;1860
372;C(372, 1, 66, 94, 101, 114);4;3.191375;3442747;1860
372;C(372, 1, 66, 106, 122, 151);4;3.191375;3442747;1860
372;C(372, 1, 66, 110, 122, 169);4;3.191375;3442747;1860
372;C(372, 1, 66, 110, 147, 166);4;3.191375;3442747;1860
372;C(372, 1, 66, 111, 136, 142);4;3.191375;3442747;1860
372;C(372, 1, 66, 113, 118, 157);4;3.191375;3442747;1860
372;C(372, 1, 66, 122, 136, 163);4;3.191375;3442747;1860
372;C(372, 1, 66, 127, 139, 157);4;3.191375;3442747;1860
372;C(372, 1, 66, 127, 157, 169);4;3.191375;3442747;1860
372;C(372, 1, 67, 82, 109, 117);4;3.191375;3442747;1860
372;C(372, 1, 67, 84, 127, 140);4;3.191375;3442747;1860
372;C(372, 1, 67, 88, 96, 145);4;3.191375;3442747;1860
372;C(372, 1, 67, 92, 99, 111);4;3.191375;3442747;1860
372;C(372, 1, 67, 95, 126, 175);4;3.191375;3442747;1860
372;C(372, 1, 67, 106, 117, 179);4;3.191375;3442747;1860
372;C(372, 1, 68, 87, 94, 145);4;3.191375;3442747;1860
372;C(372, 1, 68, 108, 171, 182);4;3.191375;3442747;1860
372;C(372, 1, 70, 78, 89, 172);4;3.191375;3442747;1860
372;C(372, 1, 70, 102, 126, 155);4;3.191375;3442747;1860
372;C(372, 1, 70, 146, 169, 177);4;3.191375;3442747;1860
372;C(372, 1, 71, 83, 127, 132);4;3.191375;3442747;1860
372;C(372, 1, 72, 133, 152, 183);4;3.191375;3442747;1860
372;C(372, 1, 73, 82, 115, 160);4;3.191375;3442747;1860
372;C(372, 1, 73, 101, 156, 178);4;3.191375;3442747;1860
372;C(372, 1, 73, 131, 163, 174);4;3.191375;3442747;1860
372;C(372, 1, 74, 81, 94, 119);4;3.191375;3442747;1860
372;C(372, 1, 74, 85, 108, 164);4;3.191375;3442747;1860
372;C(372, 1, 74, 105, 128, 144);4;3.191375;3442747;1860
372;C(372, 1, 74, 118, 129, 156);4;3.191375;3442747;1860
372;C(372, 1, 74, 144, 163, 170);4;3.191375;3442747;1860
372;C(372, 1, 75, 100, 156, 168);4;3.191375;3442747;1860
372;C(372, 1, 75, 139, 162, 179);4;3.191375;3442747;1860
372;C(372, 1, 77, 85, 129, 176);4;3.191375;3442747;1860
372;C(372, 1, 77, 90, 111, 118);4;3.191375;3442747;1860
372;C(372, 1, 77, 101, 111, 138);4;3.191375;3442747;1860
372;C(372, 1, 77, 102, 107, 119);4;3.191375;3442747;1860
372;C(372, 1, 77, 102, 111, 172);4;3.191375;3442747;1860
372;C(372, 1, 78, 87, 160, 180);4;3.191375;3442747;1860
372;C(372, 1, 78, 89, 113, 119);4;3.191375;3442747;1860
372;C(372, 1, 78, 91, 115, 121);4;3.191375;3442747;1860
372;C(372, 1, 78, 99, 112, 166);4;3.191375;3442747;1860
372;C(372, 1, 79, 91, 129, 138);4;3.191375;3442747;1860
372;C(372, 1, 79, 101, 109, 126);4;3.191375;3442747;1860
372;C(372, 1, 79, 109, 126, 179);4;3.191375;3442747;1860
372;C(372, 1, 80, 94, 135, 164);4;3.191375;3442747;1860
372;C(372, 1, 81, 94, 112, 119);4;3.191375;3442747;1860
372;C(372, 1, 82, 114, 140, 159);4;3.191375;3442747;1860
372;C(372, 1, 83, 113, 127, 150);4;3.191375;3442747;1860
372;C(372, 1, 84, 99, 110, 117);4;3.191375;3442747;1860
372;C(372, 1, 84, 108, 161, 172);4;3.191375;3442747;1860
372;C(372, 1, 85, 103, 131, 180);4;3.191375;3442747;1860
372;C(372, 1, 85, 105, 110, 139);4;3.191375;3442747;1860
372;C(372, 1, 87, 97, 119, 160);4;3.191375;3442747;1860
372;C(372, 1, 87, 97, 134, 155);4;3.191375;3442747;1860
372;C(372, 1, 87, 126, 145, 181);4;3.191375;3442747;1860
372;C(372, 1, 88, 122, 138, 151);4;3.191375;3442747;1860
372;C(372, 1, 89, 110, 122, 168);4;3.191375;3442747;1860
372;C(372, 1, 89, 127, 138, 173);4;3.191375;3442747;1860
372;C(372, 1, 90, 137, 160, 171);4;3.191375;3442747;1860
372;C(372, 1, 91, 105, 110, 145);4;3.191375;3442747;1860
372;C(372, 1, 92, 118, 129, 171);4;3.191375;3442747;1860
372;C(372, 1, 92, 126, 136, 167);4;3.191375;3442747;1860
372;C(372, 1, 94, 108, 134, 151);4;3.191375;3442747;1860
372;C(372, 1, 94, 120, 137, 151);4;3.191375;3442747;1860
372;C(372, 1, 96, 101, 109, 143);4;3.191375;3442747;1860
372;C(372, 1, 97, 132, 164, 182);4;3.191375;3442747;1860
372;C(372, 1, 98, 122, 135, 181);4;3.191375;3442747;1860
372;C(372, 1, 99, 109, 128, 150);4;3.191375;3442747;1860
372;C(372, 1, 99, 132, 152, 158);4;3.191375;3442747;1860
372;C(372, 1, 101, 120, 142, 178);4;3.191375;3442747;1860
372;C(372, 1, 101, 126, 160, 182);4;3.191375;3442747;1860
372;C(372, 1, 101, 130, 145, 153);4;3.191375;3442747;1860
372;C(372, 1, 101, 143, 163, 180);4;3.191375;3442747;1860
372;C(372, 1, 102, 132, 143, 176);4;3.191375;3442747;1860
372;C(372, 1, 103, 108, 146, 180);4;3.191375;3442747;1860
372;C(372, 1, 103, 141, 146, 157);4;3.191375;3442747;1860
372;C(372, 1, 104, 114, 136, 183);4;3.191375;3442747;1860
372;C(372, 1, 108, 119, 165, 183);4;3.191375;3442747;1860
372;C(372, 1, 108, 121, 171, 177);4;3.191375;3442747;1860
