Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
374;C(374, 1, 40, 50, 57, 126);4;3.19571;3553053;1870
374;C(374, 1, 40, 50, 114, 133);4;3.19571;3553053;1870
374;C(374, 1, 40, 63, 73, 140);4;3.19571;3553053;1870
374;C(374, 1, 40, 63, 158, 172);4;3.19571;3553053;1870
374;C(374, 1, 40, 76, 139, 164);4;3.19571;3553053;1870
374;C(374, 1, 40, 110, 135, 163);4;3.19571;3553053;1870
374;C(374, 1, 41, 47, 103, 172);4;3.19571;3553053;1870
374;C(374, 1, 41, 50, 55, 176);4;3.19571;3553053;1870
374;C(374, 1, 41, 52, 68, 113);4;3.19571;3553053;1870
374;C(374, 1, 41, 58, 63, 151);4;3.19571;3553053;1870
374;C(374, 1, 41, 76, 87, 178);4;3.19571;3553053;1870
374;C(374, 1, 41, 115, 133, 180);4;3.19571;3553053;1870
374;C(374, 1, 42, 51, 66, 71);4;3.19571;3553053;1870
374;C(374, 1, 42, 66, 123, 136);4;3.19571;3553053;1870
374;C(374, 1, 42, 69, 121, 177);4;3.19571;3553053;1870
374;C(374, 1, 42, 71, 121, 136);4;3.19571;3553053;1870
374;C(374, 1, 42, 77, 123, 182);4;3.19571;3553053;1870
374;C(374, 1, 42, 95, 171, 176);4;3.19571;3553053;1870
374;C(374, 1, 42, 101, 108, 120);4;3.19571;3553053;1870
374;C(374, 1, 42, 102, 155, 183);4;3.19571;3553053;1870
374;C(374, 1, 43, 51, 82, 149);4;3.19571;3553053;1870
374;C(374, 1, 43, 63, 98, 174);4;3.19571;3553053;1870
374;C(374, 1, 43, 80, 142, 174);4;3.19571;3553053;1870
374;C(374, 1, 43, 82, 136, 149);4;3.19571;3553053;1870
374;C(374, 1, 43, 98, 107, 174);4;3.19571;3553053;1870
374;C(374, 1, 43, 102, 120, 183);4;3.19571;3553053;1870
374;C(374, 1, 44, 55, 168, 183);4;3.19571;3553053;1870
374;C(374, 1, 44, 56, 63, 79);4;3.19571;3553053;1870
374;C(374, 1, 44, 59, 96, 151);4;3.19571;3553053;1870
374;C(374, 1, 44, 59, 122, 171);4;3.19571;3553053;1870
374;C(374, 1, 44, 84, 141, 156);4;3.19571;3553053;1870
374;C(374, 1, 44, 96, 109, 115);4;3.19571;3553053;1870
374;C(374, 1, 44, 100, 167, 182);4;3.19571;3553053;1870
374;C(374, 1, 44, 104, 152, 171);4;3.19571;3553053;1870
374;C(374, 1, 45, 79, 128, 144);4;3.19571;3553053;1870
374;C(374, 1, 45, 102, 121, 156);4;3.19571;3553053;1870
374;C(374, 1, 45, 107, 144, 174);4;3.19571;3553053;1870
374;C(374, 1, 45, 147, 152, 168);4;3.19571;3553053;1870
374;C(374, 1, 46, 113, 166, 175);4;3.19571;3553053;1870
374;C(374, 1, 46, 147, 166, 176);4;3.19571;3553053;1870
374;C(374, 1, 47, 52, 169, 183);4;3.19571;3553053;1870
374;C(374, 1, 47, 68, 104, 179);4;3.19571;3553053;1870
374;C(374, 1, 47, 136, 152, 161);4;3.19571;3553053;1870
374;C(374, 1, 48, 74, 81, 92);4;3.19571;3553053;1870
374;C(374, 1, 48, 79, 102, 165);4;3.19571;3553053;1870
374;C(374, 1, 48, 82, 92, 159);4;3.19571;3553053;1870
374;C(374, 1, 49, 56, 66, 79);4;3.19571;3553053;1870
374;C(374, 1, 49, 90, 134, 168);4;3.19571;3553053;1870
374;C(374, 1, 50, 55, 76, 140);4;3.19571;3553053;1870
374;C(374, 1, 50, 60, 95, 116);4;3.19571;3553053;1870
374;C(374, 1, 50, 61, 79, 85);4;3.19571;3553053;1870
374;C(374, 1, 50, 74, 135, 143);4;3.19571;3553053;1870
374;C(374, 1, 50, 113, 123, 144);4;3.19571;3553053;1870
374;C(374, 1, 51, 57, 168, 179);4;3.19571;3553053;1870
374;C(374, 1, 51, 63, 70, 97);4;3.19571;3553053;1870
374;C(374, 1, 51, 65, 149, 184);4;3.19571;3553053;1870
374;C(374, 1, 51, 71, 157, 184);4;3.19571;3553053;1870
374;C(374, 1, 51, 74, 82, 181);4;3.19571;3553053;1870
374;C(374, 1, 51, 118, 132, 165);4;3.19571;3553053;1870
374;C(374, 1, 51, 139, 172, 179);4;3.19571;3553053;1870
374;C(374, 1, 52, 84, 132, 149);4;3.19571;3553053;1870
374;C(374, 1, 52, 110, 140, 149);4;3.19571;3553053;1870
374;C(374, 1, 52, 111, 129, 173);4;3.19571;3553053;1870
374;C(374, 1, 52, 113, 137, 179);4;3.19571;3553053;1870
374;C(374, 1, 53, 88, 150, 166);4;3.19571;3553053;1870
374;C(374, 1, 53, 91, 126, 132);4;3.19571;3553053;1870
374;C(374, 1, 53, 92, 113, 179);4;3.19571;3553053;1870
374;C(374, 1, 53, 100, 117, 131);4;3.19571;3553053;1870
374;C(374, 1, 53, 117, 165, 178);4;3.19571;3553053;1870
374;C(374, 1, 54, 62, 97, 147);4;3.19571;3553053;1870
374;C(374, 1, 54, 71, 113, 175);4;3.19571;3553053;1870
374;C(374, 1, 54, 74, 116, 175);4;3.19571;3553053;1870
374;C(374, 1, 54, 148, 165, 177);4;3.19571;3553053;1870
374;C(374, 1, 55, 69, 87, 184);4;3.19571;3553053;1870
374;C(374, 1, 55, 78, 172, 183);4;3.19571;3553053;1870
374;C(374, 1, 55, 122, 146, 156);4;3.19571;3553053;1870
374;C(374, 1, 56, 76, 127, 138);4;3.19571;3553053;1870
374;C(374, 1, 56, 88, 148, 163);4;3.19571;3553053;1870
374;C(374, 1, 56, 108, 147, 180);4;3.19571;3553053;1870
374;C(374, 1, 56, 121, 148, 153);4;3.19571;3553053;1870
374;C(374, 1, 57, 72, 107, 119);4;3.19571;3553053;1870
374;C(374, 1, 58, 82, 121, 149);4;3.19571;3553053;1870
374;C(374, 1, 58, 146, 151, 183);4;3.19571;3553053;1870
374;C(374, 1, 59, 110, 143, 184);4;3.19571;3553053;1870
374;C(374, 1, 60, 84, 137, 164);4;3.19571;3553053;1870
374;C(374, 1, 60, 95, 137, 151);4;3.19571;3553053;1870
374;C(374, 1, 60, 95, 164, 171);4;3.19571;3553053;1870
374;C(374, 1, 61, 66, 112, 166);4;3.19571;3553053;1870
374;C(374, 1, 61, 154, 169, 177);4;3.19571;3553053;1870
374;C(374, 1, 62, 89, 128, 171);4;3.19571;3553053;1870
374;C(374, 1, 62, 95, 105, 119);4;3.19571;3553053;1870
374;C(374, 1, 62, 97, 106, 175);4;3.19571;3553053;1870
374;C(374, 1, 63, 101, 130, 150);4;3.19571;3553053;1870
374;C(374, 1, 63, 108, 131, 143);4;3.19571;3553053;1870
374;C(374, 1, 64, 106, 137, 157);4;3.19571;3553053;1870
374;C(374, 1, 64, 153, 166, 172);4;3.19571;3553053;1870
374;C(374, 1, 65, 83, 158, 172);4;3.19571;3553053;1870
374;C(374, 1, 65, 84, 163, 172);4;3.19571;3553053;1870
374;C(374, 1, 66, 105, 140, 184);4;3.19571;3553053;1870
374;C(374, 1, 66, 119, 151, 162);4;3.19571;3553053;1870
374;C(374, 1, 68, 89, 100, 161);4;3.19571;3553053;1870
374;C(374, 1, 68, 100, 110, 149);4;3.19571;3553053;1870
374;C(374, 1, 69, 100, 123, 163);4;3.19571;3553053;1870
374;C(374, 1, 69, 108, 116, 173);4;3.19571;3553053;1870
374;C(374, 1, 69, 112, 121, 145);4;3.19571;3553053;1870
374;C(374, 1, 70, 83, 108, 173);4;3.19571;3553053;1870
374;C(374, 1, 70, 83, 160, 170);4;3.19571;3553053;1870
374;C(374, 1, 70, 92, 133, 145);4;3.19571;3553053;1870
374;C(374, 1, 70, 97, 155, 172);4;3.19571;3553053;1870
374;C(374, 1, 70, 126, 134, 157);4;3.19571;3553053;1870
374;C(374, 1, 71, 112, 126, 171);4;3.19571;3553053;1870
374;C(374, 1, 71, 113, 138, 176);4;3.19571;3553053;1870
374;C(374, 1, 72, 98, 109, 162);4;3.19571;3553053;1870
374;C(374, 1, 72, 113, 139, 177);4;3.19571;3553053;1870
374;C(374, 1, 73, 90, 99, 132);4;3.19571;3553053;1870
374;C(374, 1, 73, 111, 120, 177);4;3.19571;3553053;1870
374;C(374, 1, 73, 159, 165, 174);4;3.19571;3553053;1870
374;C(374, 1, 74, 80, 91, 115);4;3.19571;3553053;1870
374;C(374, 1, 74, 110, 142, 167);4;3.19571;3553053;1870
374;C(374, 1, 74, 158, 163, 171);4;3.19571;3553053;1870
374;C(374, 1, 76, 83, 101, 129);4;3.19571;3553053;1870
374;C(374, 1, 76, 84, 98, 135);4;3.19571;3553053;1870
374;C(374, 1, 76, 87, 129, 178);4;3.19571;3553053;1870
374;C(374, 1, 76, 101, 108, 118);4;3.19571;3553053;1870
374;C(374, 1, 76, 103, 113, 172);4;3.19571;3553053;1870
374;C(374, 1, 77, 88, 103, 146);4;3.19571;3553053;1870
374;C(374, 1, 77, 100, 133, 181);4;3.19571;3553053;1870
374;C(374, 1, 77, 106, 167, 174);4;3.19571;3553053;1870
374;C(374, 1, 77, 112, 134, 180);4;3.19571;3553053;1870
374;C(374, 1, 78, 90, 112, 119);4;3.19571;3553053;1870
374;C(374, 1, 78, 116, 131, 173);4;3.19571;3553053;1870
374;C(374, 1, 78, 131, 152, 179);4;3.19571;3553053;1870
374;C(374, 1, 79, 92, 114, 121);4;3.19571;3553053;1870
374;C(374, 1, 80, 104, 154, 173);4;3.19571;3553053;1870
374;C(374, 1, 80, 109, 166, 174);4;3.19571;3553053;1870
374;C(374, 1, 80, 109, 168, 174);4;3.19571;3553053;1870
374;C(374, 1, 80, 128, 140, 183);4;3.19571;3553053;1870
374;C(374, 1, 80, 130, 154, 173);4;3.19571;3553053;1870
374;C(374, 1, 80, 143, 164, 174);4;3.19571;3553053;1870
374;C(374, 1, 81, 90, 127, 139);4;3.19571;3553053;1870
374;C(374, 1, 82, 117, 131, 157);4;3.19571;3553053;1870
374;C(374, 1, 83, 110, 130, 143);4;3.19571;3553053;1870
374;C(374, 1, 83, 140, 170, 183);4;3.19571;3553053;1870
374;C(374, 1, 83, 154, 162, 177);4;3.19571;3553053;1870
374;C(374, 1, 84, 106, 111, 119);4;3.19571;3553053;1870
374;C(374, 1, 85, 98, 122, 149);4;3.19571;3553053;1870
374;C(374, 1, 85, 98, 152, 162);4;3.19571;3553053;1870
374;C(374, 1, 85, 98, 154, 161);4;3.19571;3553053;1870
374;C(374, 1, 85, 123, 141, 182);4;3.19571;3553053;1870
374;C(374, 1, 85, 152, 162, 184);4;3.19571;3553053;1870
374;C(374, 1, 86, 106, 147, 158);4;3.19571;3553053;1870
374;C(374, 1, 86, 107, 136, 146);4;3.19571;3553053;1870
374;C(374, 1, 88, 101, 122, 140);4;3.19571;3553053;1870
374;C(374, 1, 88, 106, 116, 137);4;3.19571;3553053;1870
374;C(374, 1, 88, 138, 159, 172);4;3.19571;3553053;1870
374;C(374, 1, 89, 100, 114, 119);4;3.19571;3553053;1870
374;C(374, 1, 89, 102, 122, 139);4;3.19571;3553053;1870
374;C(374, 1, 89, 152, 164, 173);4;3.19571;3553053;1870
374;C(374, 1, 90, 100, 152, 167);4;3.19571;3553053;1870
374;C(374, 1, 90, 146, 161, 167);4;3.19571;3553053;1870
374;C(374, 1, 91, 132, 156, 165);4;3.19571;3553053;1870
374;C(374, 1, 92, 116, 127, 171);4;3.19571;3553053;1870
374;C(374, 1, 95, 100, 133, 155);4;3.19571;3553053;1870
374;C(374, 1, 95, 103, 121, 162);4;3.19571;3553053;1870
374;C(374, 1, 95, 154, 164, 178);4;3.19571;3553053;1870
374;C(374, 1, 96, 103, 146, 158);4;3.19571;3553053;1870
374;C(374, 1, 96, 107, 130, 177);4;3.19571;3553053;1870
374;C(374, 1, 96, 161, 166, 175);4;3.19571;3553053;1870
374;C(374, 1, 97, 106, 131, 176);4;3.19571;3553053;1870
374;C(374, 1, 98, 110, 119, 150);4;3.19571;3553053;1870
374;C(374, 1, 98, 119, 131, 172);4;3.19571;3553053;1870
374;C(374, 1, 98, 119, 152, 182);4;3.19571;3553053;1870
374;C(374, 1, 98, 119, 162, 172);4;3.19571;3553053;1870
374;C(374, 1, 98, 120, 166, 183);4;3.19571;3553053;1870
374;C(374, 1, 98, 142, 159, 182);4;3.19571;3553053;1870
374;C(374, 1, 99, 105, 129, 156);4;3.19571;3553053;1870
374;C(374, 1, 99, 123, 141, 168);4;3.19571;3553053;1870
374;C(374, 1, 100, 121, 149, 184);4;3.19571;3553053;1870
374;C(374, 1, 101, 106, 140, 149);4;3.19571;3553053;1870
374;C(374, 1, 101, 116, 134, 181);4;3.19571;3553053;1870
374;C(374, 1, 101, 150, 160, 179);4;3.19571;3553053;1870
374;C(374, 1, 102, 111, 117, 174);4;3.19571;3553053;1870
374;C(374, 1, 104, 116, 138, 183);4;3.19571;3553053;1870
374;C(374, 1, 104, 137, 143, 157);4;3.19571;3553053;1870
374;C(374, 1, 104, 143, 152, 171);4;3.19571;3553053;1870
374;C(374, 1, 106, 112, 141, 166);4;3.19571;3553053;1870
374;C(374, 1, 107, 137, 154, 181);4;3.19571;3553053;1870
374;C(374, 1, 107, 139, 156, 180);4;3.19571;3553053;1870
374;C(374, 1, 108, 139, 145, 154);4;3.19571;3553053;1870
374;C(374, 1, 110, 140, 159, 182);4;3.19571;3553053;1870
374;C(374, 1, 111, 139, 147, 164);4;3.19571;3553053;1870
374;C(374, 1, 112, 136, 144, 165);4;3.19571;3553053;1870
374;C(374, 1, 113, 155, 168, 173);4;3.19571;3553053;1870
374;C(374, 1, 114, 121, 151, 167);4;3.19571;3553053;1870
374;C(374, 1, 115, 121, 153, 166);4;3.19571;3553053;1870
374;C(374, 1, 115, 123, 150, 168);4;3.19571;3553053;1870
374;C(374, 1, 115, 136, 174, 184);4;3.19571;3553053;1870
374;C(374, 1, 115, 166, 171, 183);4;3.19571;3553053;1870
374;C(374, 1, 118, 147, 163, 170);4;3.19571;3553053;1870
374;C(374, 1, 119, 142, 150, 177);4;3.19571;3553053;1870
374;C(374, 1, 120, 129, 156, 175);4;3.19571;3553053;1870
374;C(374, 1, 122, 156, 162, 175);4;3.19571;3553053;1870
374;C(374, 1, 123, 136, 168, 178);4;3.19571;3553053;1870
374;C(374, 1, 128, 147, 152, 183);4;3.19571;3553053;1870
374;C(374, 1, 131, 140, 174, 179);4;3.19571;3553053;1870
374;C(374, 1, 135, 146, 154, 180);4;3.19571;3553053;1870
374;C(374, 1, 136, 149, 156, 173);4;3.19571;3553053;1870
374;C(374, 1, 138, 144, 165, 175);4;3.19571;3553053;1870
374;C(374, 1, 141, 147, 168, 182);4;3.19571;3553053;1870
374;C(374, 1, 142, 149, 164, 182);4;3.19571;3553053;1870
374;C(374, 1, 143, 152, 164, 169);4;3.19571;3553053;1870
374;C(374, 1, 146, 156, 162, 175);4;3.19571;3553053;1870
