Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
390;C(390, 1, 19, 104, 168, 174);4;3.228792;4595931;1950
390;C(390, 1, 19, 105, 120, 174);4;3.228792;4595931;1950
390;C(390, 1, 20, 25, 88, 167);4;3.228792;4595931;1950
390;C(390, 1, 20, 35, 66, 181);4;3.228792;4595931;1950
390;C(390, 1, 20, 95, 111, 122);4;3.228792;4595931;1950
390;C(390, 1, 20, 104, 170, 177);4;3.228792;4595931;1950
390;C(390, 1, 21, 26, 140, 154);4;3.228792;4595931;1950
390;C(390, 1, 21, 33, 90, 128);4;3.228792;4595931;1950
390;C(390, 1, 21, 37, 82, 171);4;3.228792;4595931;1950
390;C(390, 1, 21, 38, 91, 121);4;3.228792;4595931;1950
390;C(390, 1, 21, 141, 155, 180);4;3.228792;4595931;1950
390;C(390, 1, 22, 28, 118, 165);4;3.228792;4595931;1950
390;C(390, 1, 22, 28, 143, 179);4;3.228792;4595931;1950
390;C(390, 1, 22, 29, 39, 163);4;3.228792;4595931;1950
390;C(390, 1, 22, 32, 39, 166);4;3.228792;4595931;1950
390;C(390, 1, 22, 48, 79, 85);4;3.228792;4595931;1950
390;C(390, 1, 22, 48, 127, 164);4;3.228792;4595931;1950
390;C(390, 1, 22, 49, 136, 150);4;3.228792;4595931;1950
390;C(390, 1, 22, 91, 106, 147);4;3.228792;4595931;1950
390;C(390, 1, 22, 149, 155, 186);4;3.228792;4595931;1950
390;C(390, 1, 23, 29, 106, 144);4;3.228792;4595931;1950
390;C(390, 1, 23, 40, 76, 147);4;3.228792;4595931;1950
390;C(390, 1, 23, 41, 76, 90);4;3.228792;4595931;1950
390;C(390, 1, 23, 59, 65, 158);4;3.228792;4595931;1950
390;C(390, 1, 23, 60, 113, 132);4;3.228792;4595931;1950
390;C(390, 1, 23, 84, 89, 119);4;3.228792;4595931;1950
390;C(390, 1, 24, 29, 119, 187);4;3.228792;4595931;1950
390;C(390, 1, 24, 33, 107, 136);4;3.228792;4595931;1950
390;C(390, 1, 24, 39, 160, 178);4;3.228792;4595931;1950
390;C(390, 1, 24, 42, 55, 118);4;3.228792;4595931;1950
390;C(390, 1, 24, 42, 77, 140);4;3.228792;4595931;1950
390;C(390, 1, 24, 55, 60, 99);4;3.228792;4595931;1950
390;C(390, 1, 24, 61, 115, 143);4;3.228792;4595931;1950
390;C(390, 1, 24, 68, 104, 166);4;3.228792;4595931;1950
390;C(390, 1, 24, 80, 109, 118);4;3.228792;4595931;1950
390;C(390, 1, 24, 81, 101, 117);4;3.228792;4595931;1950
390;C(390, 1, 24, 109, 145, 188);4;3.228792;4595931;1950
390;C(390, 1, 25, 39, 123, 180);4;3.228792;4595931;1950
390;C(390, 1, 25, 86, 95, 126);4;3.228792;4595931;1950
390;C(390, 1, 25, 95, 109, 126);4;3.228792;4595931;1950
390;C(390, 1, 25, 153, 164, 172);4;3.228792;4595931;1950
390;C(390, 1, 26, 35, 116, 128);4;3.228792;4595931;1950
390;C(390, 1, 26, 38, 71, 93);4;3.228792;4595931;1950
390;C(390, 1, 26, 41, 74, 136);4;3.228792;4595931;1950
390;C(390, 1, 26, 41, 114, 132);4;3.228792;4595931;1950
390;C(390, 1, 26, 43, 63, 180);4;3.228792;4595931;1950
390;C(390, 1, 26, 45, 153, 188);4;3.228792;4595931;1950
390;C(390, 1, 26, 48, 87, 106);4;3.228792;4595931;1950
390;C(390, 1, 26, 58, 106, 123);4;3.228792;4595931;1950
390;C(390, 1, 26, 96, 111, 118);4;3.228792;4595931;1950
390;C(390, 1, 26, 137, 172, 186);4;3.228792;4595931;1950
390;C(390, 1, 26, 145, 155, 188);4;3.228792;4595931;1950
390;C(390, 1, 27, 34, 124, 189);4;3.228792;4595931;1950
390;C(390, 1, 27, 43, 94, 142);4;3.228792;4595931;1950
390;C(390, 1, 27, 44, 75, 110);4;3.228792;4595931;1950
390;C(390, 1, 27, 44, 166, 189);4;3.228792;4595931;1950
390;C(390, 1, 27, 47, 165, 174);4;3.228792;4595931;1950
390;C(390, 1, 27, 71, 86, 94);4;3.228792;4595931;1950
390;C(390, 1, 27, 76, 137, 147);4;3.228792;4595931;1950
390;C(390, 1, 27, 113, 123, 158);4;3.228792;4595931;1950
390;C(390, 1, 28, 34, 52, 145);4;3.228792;4595931;1950
390;C(390, 1, 28, 36, 103, 189);4;3.228792;4595931;1950
390;C(390, 1, 28, 38, 44, 183);4;3.228792;4595931;1950
390;C(390, 1, 28, 47, 60, 184);4;3.228792;4595931;1950
390;C(390, 1, 28, 124, 135, 185);4;3.228792;4595931;1950
390;C(390, 1, 28, 125, 136, 178);4;3.228792;4595931;1950
390;C(390, 1, 28, 128, 138, 187);4;3.228792;4595931;1950
390;C(390, 1, 28, 132, 164, 177);4;3.228792;4595931;1950
390;C(390, 1, 28, 132, 170, 185);4;3.228792;4595931;1950
390;C(390, 1, 29, 45, 70, 108);4;3.228792;4595931;1950
390;C(390, 1, 29, 54, 71, 93);4;3.228792;4595931;1950
390;C(390, 1, 29, 68, 91, 171);4;3.228792;4595931;1950
390;C(390, 1, 30, 39, 102, 152);4;3.228792;4595931;1950
390;C(390, 1, 30, 54, 75, 124);4;3.228792;4595931;1950
390;C(390, 1, 30, 152, 170, 175);4;3.228792;4595931;1950
390;C(390, 1, 31, 69, 89, 172);4;3.228792;4595931;1950
390;C(390, 1, 31, 72, 89, 169);4;3.228792;4595931;1950
390;C(390, 1, 32, 43, 114, 166);4;3.228792;4595931;1950
390;C(390, 1, 32, 60, 111, 132);4;3.228792;4595931;1950
390;C(390, 1, 32, 69, 83, 93);4;3.228792;4595931;1950
390;C(390, 1, 32, 90, 108, 113);4;3.228792;4595931;1950
390;C(390, 1, 33, 48, 160, 189);4;3.228792;4595931;1950
390;C(390, 1, 33, 54, 138, 182);4;3.228792;4595931;1950
390;C(390, 1, 33, 58, 143, 185);4;3.228792;4595931;1950
390;C(390, 1, 33, 80, 153, 176);4;3.228792;4595931;1950
390;C(390, 1, 33, 85, 176, 191);4;3.228792;4595931;1950
390;C(390, 1, 33, 109, 136, 159);4;3.228792;4595931;1950
390;C(390, 1, 34, 41, 57, 152);4;3.228792;4595931;1950
390;C(390, 1, 34, 50, 93, 122);4;3.228792;4595931;1950
390;C(390, 1, 34, 63, 112, 184);4;3.228792;4595931;1950
390;C(390, 1, 34, 86, 93, 157);4;3.228792;4595931;1950
390;C(390, 1, 34, 105, 123, 188);4;3.228792;4595931;1950
390;C(390, 1, 35, 62, 75, 154);4;3.228792;4595931;1950
390;C(390, 1, 35, 122, 150, 166);4;3.228792;4595931;1950
390;C(390, 1, 36, 55, 152, 161);4;3.228792;4595931;1950
390;C(390, 1, 36, 65, 80, 134);4;3.228792;4595931;1950
390;C(390, 1, 36, 76, 95, 102);4;3.228792;4595931;1950
390;C(390, 1, 36, 83, 149, 181);4;3.228792;4595931;1950
390;C(390, 1, 36, 115, 132, 182);4;3.228792;4595931;1950
390;C(390, 1, 36, 132, 140, 157);4;3.228792;4595931;1950
390;C(390, 1, 37, 57, 80, 106);4;3.228792;4595931;1950
390;C(390, 1, 37, 63, 84, 192);4;3.228792;4595931;1950
390;C(390, 1, 37, 124, 138, 182);4;3.228792;4595931;1950
390;C(390, 1, 38, 93, 104, 136);4;3.228792;4595931;1950
390;C(390, 1, 38, 132, 160, 185);4;3.228792;4595931;1950
390;C(390, 1, 39, 47, 61, 112);4;3.228792;4595931;1950
390;C(390, 1, 39, 68, 121, 167);4;3.228792;4595931;1950
390;C(390, 1, 39, 154, 166, 171);4;3.228792;4595931;1950
390;C(390, 1, 39, 158, 167, 179);4;3.228792;4595931;1950
390;C(390, 1, 40, 88, 113, 180);4;3.228792;4595931;1950
390;C(390, 1, 40, 94, 165, 181);4;3.228792;4595931;1950
390;C(390, 1, 41, 52, 60, 88);4;3.228792;4595931;1950
390;C(390, 1, 41, 76, 102, 148);4;3.228792;4595931;1950
390;C(390, 1, 41, 104, 114, 128);4;3.228792;4595931;1950
390;C(390, 1, 41, 128, 150, 162);4;3.228792;4595931;1950
390;C(390, 1, 42, 53, 76, 123);4;3.228792;4595931;1950
390;C(390, 1, 42, 59, 90, 113);4;3.228792;4595931;1950
390;C(390, 1, 42, 65, 99, 137);4;3.228792;4595931;1950
390;C(390, 1, 43, 60, 67, 99);4;3.228792;4595931;1950
390;C(390, 1, 44, 49, 57, 125);4;3.228792;4595931;1950
390;C(390, 1, 44, 50, 63, 122);4;3.228792;4595931;1950
390;C(390, 1, 44, 53, 121, 126);4;3.228792;4595931;1950
390;C(390, 1, 45, 55, 126, 186);4;3.228792;4595931;1950
390;C(390, 1, 45, 161, 167, 188);4;3.228792;4595931;1950
390;C(390, 1, 46, 83, 159, 181);4;3.228792;4595931;1950
390;C(390, 1, 47, 56, 81, 123);4;3.228792;4595931;1950
390;C(390, 1, 47, 63, 73, 178);4;3.228792;4595931;1950
390;C(390, 1, 47, 63, 122, 178);4;3.228792;4595931;1950
390;C(390, 1, 47, 69, 87, 144);4;3.228792;4595931;1950
390;C(390, 1, 47, 100, 127, 186);4;3.228792;4595931;1950
390;C(390, 1, 47, 120, 138, 190);4;3.228792;4595931;1950
390;C(390, 1, 48, 54, 65, 188);4;3.228792;4595931;1950
390;C(390, 1, 48, 77, 85, 100);4;3.228792;4595931;1950
390;C(390, 1, 48, 81, 120, 185);4;3.228792;4595931;1950
390;C(390, 1, 48, 92, 152, 175);4;3.228792;4595931;1950
390;C(390, 1, 48, 105, 125, 136);4;3.228792;4595931;1950
390;C(390, 1, 48, 134, 155, 163);4;3.228792;4595931;1950
390;C(390, 1, 48, 151, 169, 179);4;3.228792;4595931;1950
390;C(390, 1, 49, 86, 116, 192);4;3.228792;4595931;1950
390;C(390, 1, 49, 120, 158, 178);4;3.228792;4595931;1950
390;C(390, 1, 51, 117, 139, 174);4;3.228792;4595931;1950
390;C(390, 1, 51, 137, 174, 192);4;3.228792;4595931;1950
390;C(390, 1, 52, 81, 116, 173);4;3.228792;4595931;1950
390;C(390, 1, 52, 92, 109, 180);4;3.228792;4595931;1950
390;C(390, 1, 55, 65, 94, 144);4;3.228792;4595931;1950
390;C(390, 1, 55, 120, 143, 155);4;3.228792;4595931;1950
390;C(390, 1, 56, 107, 180, 191);4;3.228792;4595931;1950
390;C(390, 1, 56, 141, 147, 161);4;3.228792;4595931;1950
390;C(390, 1, 58, 69, 144, 168);4;3.228792;4595931;1950
390;C(390, 1, 59, 108, 139, 151);4;3.228792;4595931;1950
390;C(390, 1, 59, 113, 144, 151);4;3.228792;4595931;1950
390;C(390, 1, 59, 114, 181, 187);4;3.228792;4595931;1950
390;C(390, 1, 60, 88, 113, 133);4;3.228792;4595931;1950
390;C(390, 1, 60, 96, 152, 169);4;3.228792;4595931;1950
390;C(390, 1, 60, 139, 175, 184);4;3.228792;4595931;1950
390;C(390, 1, 60, 146, 162, 175);4;3.228792;4595931;1950
390;C(390, 1, 61, 90, 95, 169);4;3.228792;4595931;1950
390;C(390, 1, 61, 112, 141, 149);4;3.228792;4595931;1950
390;C(390, 1, 61, 114, 143, 149);4;3.228792;4595931;1950
390;C(390, 1, 61, 143, 148, 172);4;3.228792;4595931;1950
390;C(390, 1, 61, 149, 169, 192);4;3.228792;4595931;1950
390;C(390, 1, 62, 75, 118, 145);4;3.228792;4595931;1950
390;C(390, 1, 63, 70, 112, 149);4;3.228792;4595931;1950
390;C(390, 1, 63, 110, 180, 185);4;3.228792;4595931;1950
390;C(390, 1, 64, 104, 154, 189);4;3.228792;4595931;1950
390;C(390, 1, 64, 165, 175, 181);4;3.228792;4595931;1950
390;C(390, 1, 65, 147, 167, 174);4;3.228792;4595931;1950
390;C(390, 1, 66, 74, 91, 188);4;3.228792;4595931;1950
390;C(390, 1, 66, 136, 144, 165);4;3.228792;4595931;1950
390;C(390, 1, 66, 143, 167, 173);4;3.228792;4595931;1950
390;C(390, 1, 67, 89, 164, 174);4;3.228792;4595931;1950
390;C(390, 1, 67, 104, 147, 167);4;3.228792;4595931;1950
390;C(390, 1, 67, 109, 158, 180);4;3.228792;4595931;1950
390;C(390, 1, 68, 90, 148, 191);4;3.228792;4595931;1950
390;C(390, 1, 69, 122, 152, 164);4;3.228792;4595931;1950
390;C(390, 1, 70, 84, 113, 172);4;3.228792;4595931;1950
390;C(390, 1, 70, 88, 165, 188);4;3.228792;4595931;1950
390;C(390, 1, 71, 93, 127, 180);4;3.228792;4595931;1950
390;C(390, 1, 71, 108, 134, 155);4;3.228792;4595931;1950
390;C(390, 1, 72, 88, 94, 133);4;3.228792;4595931;1950
390;C(390, 1, 72, 119, 180, 187);4;3.228792;4595931;1950
390;C(390, 1, 73, 107, 120, 186);4;3.228792;4595931;1950
390;C(390, 1, 73, 107, 167, 192);4;3.228792;4595931;1950
390;C(390, 1, 73, 120, 128, 178);4;3.228792;4595931;1950
390;C(390, 1, 74, 80, 177, 188);4;3.228792;4595931;1950
390;C(390, 1, 74, 85, 123, 188);4;3.228792;4595931;1950
390;C(390, 1, 75, 81, 142, 190);4;3.228792;4595931;1950
390;C(390, 1, 75, 85, 126, 142);4;3.228792;4595931;1950
390;C(390, 1, 75, 145, 154, 188);4;3.228792;4595931;1950
390;C(390, 1, 76, 83, 108, 136);4;3.228792;4595931;1950
390;C(390, 1, 76, 89, 111, 172);4;3.228792;4595931;1950
390;C(390, 1, 77, 108, 163, 178);4;3.228792;4595931;1950
390;C(390, 1, 79, 85, 108, 178);4;3.228792;4595931;1950
390;C(390, 1, 79, 163, 171, 182);4;3.228792;4595931;1950
390;C(390, 1, 80, 93, 128, 153);4;3.228792;4595931;1950
390;C(390, 1, 80, 109, 117, 178);4;3.228792;4595931;1950
390;C(390, 1, 81, 94, 127, 152);4;3.228792;4595931;1950
390;C(390, 1, 81, 125, 180, 189);4;3.228792;4595931;1950
390;C(390, 1, 81, 136, 181, 187);4;3.228792;4595931;1950
390;C(390, 1, 83, 123, 138, 189);4;3.228792;4595931;1950
390;C(390, 1, 83, 144, 170, 180);4;3.228792;4595931;1950
390;C(390, 1, 84, 107, 121, 180);4;3.228792;4595931;1950
390;C(390, 1, 84, 123, 179, 192);4;3.228792;4595931;1950
390;C(390, 1, 85, 100, 126, 157);4;3.228792;4595931;1950
390;C(390, 1, 85, 116, 165, 181);4;3.228792;4595931;1950
390;C(390, 1, 86, 105, 140, 149);4;3.228792;4595931;1950
390;C(390, 1, 86, 107, 120, 144);4;3.228792;4595931;1950
390;C(390, 1, 87, 96, 134, 187);4;3.228792;4595931;1950
390;C(390, 1, 87, 135, 145, 162);4;3.228792;4595931;1950
390;C(390, 1, 88, 120, 133, 161);4;3.228792;4595931;1950
390;C(390, 1, 88, 154, 180, 191);4;3.228792;4595931;1950
390;C(390, 1, 95, 110, 144, 181);4;3.228792;4595931;1950
390;C(390, 1, 95, 128, 177, 185);4;3.228792;4595931;1950
390;C(390, 1, 96, 110, 143, 161);4;3.228792;4595931;1950
390;C(390, 1, 99, 107, 136, 159);4;3.228792;4595931;1950
390;C(390, 1, 99, 115, 128, 167);4;3.228792;4595931;1950
390;C(390, 1, 99, 150, 166, 178);4;3.228792;4595931;1950
390;C(390, 1, 101, 113, 135, 160);4;3.228792;4595931;1950
390;C(390, 1, 101, 125, 136, 180);4;3.228792;4595931;1950
390;C(390, 1, 102, 154, 161, 190);4;3.228792;4595931;1950
390;C(390, 1, 104, 133, 147, 172);4;3.228792;4595931;1950
390;C(390, 1, 105, 125, 149, 176);4;3.228792;4595931;1950
390;C(390, 1, 109, 127, 165, 178);4;3.228792;4595931;1950
390;C(390, 1, 111, 145, 150, 158);4;3.228792;4595931;1950
390;C(390, 1, 111, 151, 158, 179);4;3.228792;4595931;1950
390;C(390, 1, 112, 118, 175, 186);4;3.228792;4595931;1950
390;C(390, 1, 118, 138, 171, 180);4;3.228792;4595931;1950
390;C(390, 1, 120, 155, 169, 179);4;3.228792;4595931;1950
390;C(390, 1, 126, 143, 151, 179);4;3.228792;4595931;1950
390;C(390, 1, 127, 150, 182, 189);4;3.228792;4595931;1950
390;C(390, 1, 134, 149, 157, 186);4;3.228792;4595931;1950
390;C(390, 1, 135, 141, 159, 190);4;3.228792;4595931;1950
390;C(390, 1, 136, 141, 150, 185);4;3.228792;4595931;1950
390;C(390, 1, 136, 146, 180, 187);4;3.228792;4595931;1950
390;C(390, 1, 143, 148, 172, 185);4;3.228792;4595931;1950
390;C(390, 1, 146, 165, 170, 181);4;3.228792;4595931;1950
390;C(390, 1, 146, 167, 173, 183);4;3.228792;4595931;1950
