Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 5, 49, 52, 60);3;2.469697;8633;665
133;C(133, 1, 5, 49, 52, 61);3;2.469697;8633;665
133;C(133, 1, 6, 9, 25, 47);3;2.469697;8633;665
133;C(133, 1, 6, 9, 26, 57);3;2.469697;8633;665
133;C(133, 1, 6, 9, 28, 51);3;2.469697;8633;665
133;C(133, 1, 6, 9, 28, 60);3;2.469697;8633;665
133;C(133, 1, 6, 9, 31, 42);3;2.469697;8633;665
133;C(133, 1, 6, 9, 31, 57);3;2.469697;8633;665
133;C(133, 1, 6, 9, 31, 60);3;2.469697;8633;665
133;C(133, 1, 6, 9, 35, 58);3;2.469697;8633;665
133;C(133, 1, 6, 9, 36, 50);3;2.469697;8633;665
133;C(133, 1, 6, 9, 37, 54);3;2.469697;8633;665
133;C(133, 1, 6, 9, 37, 61);3;2.469697;8633;665
133;C(133, 1, 6, 10, 24, 57);3;2.469697;8633;665
133;C(133, 1, 6, 10, 25, 43);3;2.469697;8633;665
133;C(133, 1, 6, 10, 25, 48);3;2.469697;8633;665
133;C(133, 1, 6, 10, 28, 54);3;2.469697;8633;665
133;C(133, 1, 6, 10, 29, 51);3;2.469697;8633;665
133;C(133, 1, 6, 10, 29, 60);3;2.469697;8633;665
133;C(133, 1, 6, 10, 33, 48);3;2.469697;8633;665
133;C(133, 1, 6, 10, 33, 58);3;2.469697;8633;665
133;C(133, 1, 6, 10, 34, 51);3;2.469697;8633;665
133;C(133, 1, 6, 10, 34, 53);3;2.469697;8633;665
133;C(133, 1, 6, 10, 36, 59);3;2.469697;8633;665
133;C(133, 1, 6, 10, 35, 50);3;2.469697;8633;665
133;C(133, 1, 6, 10, 42, 57);3;2.469697;8633;665
133;C(133, 1, 6, 10, 45, 58);3;2.469697;8633;665
133;C(133, 1, 6, 14, 23, 61);3;2.469697;8633;665
133;C(133, 1, 6, 14, 24, 58);3;2.469697;8633;665
133;C(133, 1, 6, 14, 30, 41);3;2.469697;8633;665
133;C(133, 1, 6, 14, 31, 41);3;2.469697;8633;665
133;C(133, 1, 6, 14, 32, 48);3;2.469697;8633;665
133;C(133, 1, 6, 14, 35, 53);3;2.469697;8633;665
133;C(133, 1, 6, 14, 36, 40);3;2.469697;8633;665
133;C(133, 1, 6, 14, 38, 54);3;2.469697;8633;665
133;C(133, 1, 6, 14, 38, 61);3;2.469697;8633;665
133;C(133, 1, 6, 14, 39, 65);3;2.469697;8633;665
133;C(133, 1, 6, 14, 40, 56);3;2.469697;8633;665
133;C(133, 1, 6, 14, 43, 54);3;2.469697;8633;665
133;C(133, 1, 6, 14, 45, 54);3;2.469697;8633;665
133;C(133, 1, 6, 14, 50, 54);3;2.469697;8633;665
133;C(133, 1, 6, 14, 51, 55);3;2.469697;8633;665
133;C(133, 1, 6, 14, 51, 61);3;2.469697;8633;665
133;C(133, 1, 6, 15, 25, 60);3;2.469697;8633;665
133;C(133, 1, 6, 15, 33, 43);3;2.469697;8633;665
133;C(133, 1, 6, 15, 34, 38);3;2.469697;8633;665
133;C(133, 1, 6, 15, 34, 61);3;2.469697;8633;665
133;C(133, 1, 6, 15, 35, 60);3;2.469697;8633;665
133;C(133, 1, 6, 15, 37, 55);3;2.469697;8633;665
133;C(133, 1, 6, 15, 35, 58);3;2.469697;8633;665
133;C(133, 1, 6, 15, 41, 54);3;2.469697;8633;665
133;C(133, 1, 6, 15, 47, 57);3;2.469697;8633;665
133;C(133, 1, 6, 15, 49, 53);3;2.469697;8633;665
133;C(133, 1, 6, 15, 51, 55);3;2.469697;8633;665
133;C(133, 1, 6, 16, 19, 45);3;2.469697;8633;665
133;C(133, 1, 6, 16, 19, 62);3;2.469697;8633;665
133;C(133, 1, 6, 16, 19, 61);3;2.469697;8633;665
133;C(133, 1, 6, 16, 24, 45);3;2.469697;8633;665
133;C(133, 1, 6, 16, 25, 55);3;2.469697;8633;665
133;C(133, 1, 6, 16, 27, 57);3;2.469697;8633;665
133;C(133, 1, 6, 16, 30, 65);3;2.469697;8633;665
133;C(133, 1, 6, 16, 35, 43);3;2.469697;8633;665
133;C(133, 1, 6, 16, 35, 55);3;2.469697;8633;665
133;C(133, 1, 6, 16, 36, 47);3;2.469697;8633;665
133;C(133, 1, 6, 16, 37, 41);3;2.469697;8633;665
133;C(133, 1, 6, 16, 37, 61);3;2.469697;8633;665
133;C(133, 1, 6, 16, 40, 51);3;2.469697;8633;665
133;C(133, 1, 6, 16, 40, 60);3;2.469697;8633;665
133;C(133, 1, 6, 16, 43, 57);3;2.469697;8633;665
133;C(133, 1, 6, 16, 47, 65);3;2.469697;8633;665
133;C(133, 1, 6, 16, 53, 57);3;2.469697;8633;665
133;C(133, 1, 6, 17, 21, 60);3;2.469697;8633;665
133;C(133, 1, 6, 17, 21, 65);3;2.469697;8633;665
133;C(133, 1, 6, 17, 25, 39);3;2.469697;8633;665
133;C(133, 1, 6, 17, 25, 62);3;2.469697;8633;665
133;C(133, 1, 6, 17, 27, 47);3;2.469697;8633;665
133;C(133, 1, 6, 17, 27, 59);3;2.469697;8633;665
133;C(133, 1, 6, 17, 31, 41);3;2.469697;8633;665
133;C(133, 1, 6, 17, 31, 53);3;2.469697;8633;665
133;C(133, 1, 6, 17, 32, 54);3;2.469697;8633;665
133;C(133, 1, 6, 17, 39, 65);3;2.469697;8633;665
133;C(133, 1, 6, 17, 43, 65);3;2.469697;8633;665
133;C(133, 1, 6, 17, 46, 54);3;2.469697;8633;665
133;C(133, 1, 6, 17, 49, 57);3;2.469697;8633;665
133;C(133, 1, 6, 19, 22, 53);3;2.469697;8633;665
133;C(133, 1, 6, 19, 22, 52);3;2.469697;8633;665
133;C(133, 1, 6, 19, 28, 45);3;2.469697;8633;665
133;C(133, 1, 6, 19, 29, 45);3;2.469697;8633;665
133;C(133, 1, 6, 19, 29, 53);3;2.469697;8633;665
133;C(133, 1, 6, 19, 30, 58);3;2.469697;8633;665
133;C(133, 1, 6, 19, 34, 45);3;2.469697;8633;665
133;C(133, 1, 6, 19, 35, 65);3;2.469697;8633;665
133;C(133, 1, 6, 19, 36, 46);3;2.469697;8633;665
133;C(133, 1, 6, 19, 36, 52);3;2.469697;8633;665
133;C(133, 1, 6, 19, 41, 62);3;2.469697;8633;665
133;C(133, 1, 6, 19, 47, 51);3;2.469697;8633;665
133;C(133, 1, 6, 20, 23, 36);3;2.469697;8633;665
133;C(133, 1, 6, 20, 24, 52);3;2.469697;8633;665
133;C(133, 1, 6, 20, 29, 65);3;2.469697;8633;665
133;C(133, 1, 6, 20, 31, 59);3;2.469697;8633;665
133;C(133, 1, 6, 20, 33, 43);3;2.469697;8633;665
133;C(133, 1, 6, 20, 36, 65);3;2.469697;8633;665
133;C(133, 1, 6, 21, 25, 34);3;2.469697;8633;665
133;C(133, 1, 6, 21, 25, 39);3;2.469697;8633;665
133;C(133, 1, 6, 21, 29, 40);3;2.469697;8633;665
133;C(133, 1, 6, 21, 29, 60);3;2.469697;8633;665
133;C(133, 1, 6, 21, 34, 45);3;2.469697;8633;665
133;C(133, 1, 6, 21, 31, 47);3;2.469697;8633;665
133;C(133, 1, 6, 21, 35, 39);3;2.469697;8633;665
133;C(133, 1, 6, 21, 35, 60);3;2.469697;8633;665
133;C(133, 1, 6, 21, 37, 46);3;2.469697;8633;665
133;C(133, 1, 6, 21, 37, 50);3;2.469697;8633;665
133;C(133, 1, 6, 21, 34, 51);3;2.469697;8633;665
133;C(133, 1, 6, 21, 46, 57);3;2.469697;8633;665
133;C(133, 1, 6, 21, 47, 51);3;2.469697;8633;665
133;C(133, 1, 6, 21, 47, 55);3;2.469697;8633;665
133;C(133, 1, 6, 21, 49, 60);3;2.469697;8633;665
133;C(133, 1, 6, 21, 51, 65);3;2.469697;8633;665
133;C(133, 1, 6, 21, 52, 65);3;2.469697;8633;665
133;C(133, 1, 6, 21, 54, 62);3;2.469697;8633;665
133;C(133, 1, 6, 22, 26, 36);3;2.469697;8633;665
133;C(133, 1, 6, 22, 26, 41);3;2.469697;8633;665
133;C(133, 1, 6, 22, 26, 62);3;2.469697;8633;665
133;C(133, 1, 6, 22, 30, 47);3;2.469697;8633;665
133;C(133, 1, 6, 22, 30, 62);3;2.469697;8633;665
133;C(133, 1, 6, 22, 32, 46);3;2.469697;8633;665
133;C(133, 1, 6, 22, 33, 41);3;2.469697;8633;665
133;C(133, 1, 6, 22, 33, 48);3;2.469697;8633;665
133;C(133, 1, 6, 22, 33, 59);3;2.469697;8633;665
133;C(133, 1, 6, 22, 36, 65);3;2.469697;8633;665
133;C(133, 1, 6, 22, 39, 53);3;2.469697;8633;665
133;C(133, 1, 6, 22, 40, 48);3;2.469697;8633;665
133;C(133, 1, 6, 22, 42, 51);3;2.469697;8633;665
133;C(133, 1, 6, 22, 49, 59);3;2.469697;8633;665
133;C(133, 1, 6, 23, 27, 36);3;2.469697;8633;665
133;C(133, 1, 6, 23, 27, 38);3;2.469697;8633;665
133;C(133, 1, 6, 23, 27, 42);3;2.469697;8633;665
133;C(133, 1, 6, 23, 32, 59);3;2.469697;8633;665
133;C(133, 1, 6, 23, 34, 43);3;2.469697;8633;665
133;C(133, 1, 6, 23, 36, 50);3;2.469697;8633;665
133;C(133, 1, 6, 23, 38, 42);3;2.469697;8633;665
133;C(133, 1, 6, 23, 43, 57);3;2.469697;8633;665
133;C(133, 1, 6, 23, 53, 61);3;2.469697;8633;665
133;C(133, 1, 6, 23, 48, 59);3;2.469697;8633;665
133;C(133, 1, 6, 24, 34, 45);3;2.469697;8633;665
133;C(133, 1, 6, 24, 39, 60);3;2.469697;8633;665
133;C(133, 1, 6, 24, 43, 58);3;2.469697;8633;665
133;C(133, 1, 6, 24, 45, 53);3;2.469697;8633;665
133;C(133, 1, 6, 24, 51, 65);3;2.469697;8633;665
133;C(133, 1, 6, 24, 57, 60);3;2.469697;8633;665
133;C(133, 1, 6, 25, 28, 41);3;2.469697;8633;665
133;C(133, 1, 6, 25, 29, 38);3;2.469697;8633;665
133;C(133, 1, 6, 25, 33, 48);3;2.469697;8633;665
133;C(133, 1, 6, 25, 40, 61);3;2.469697;8633;665
133;C(133, 1, 6, 25, 45, 61);3;2.469697;8633;665
133;C(133, 1, 6, 25, 45, 60);3;2.469697;8633;665
133;C(133, 1, 6, 25, 46, 55);3;2.469697;8633;665
133;C(133, 1, 6, 26, 30, 39);3;2.469697;8633;665
133;C(133, 1, 6, 26, 34, 43);3;2.469697;8633;665
133;C(133, 1, 6, 26, 35, 50);3;2.469697;8633;665
133;C(133, 1, 6, 26, 37, 40);3;2.469697;8633;665
133;C(133, 1, 6, 26, 39, 48);3;2.469697;8633;665
133;C(133, 1, 6, 26, 48, 62);3;2.469697;8633;665
133;C(133, 1, 6, 26, 49, 62);3;2.469697;8633;665
133;C(133, 1, 6, 26, 49, 65);3;2.469697;8633;665
133;C(133, 1, 6, 27, 30, 41);3;2.469697;8633;665
133;C(133, 1, 6, 27, 30, 47);3;2.469697;8633;665
133;C(133, 1, 6, 27, 31, 45);3;2.469697;8633;665
133;C(133, 1, 6, 27, 35, 38);3;2.469697;8633;665
133;C(133, 1, 6, 27, 36, 47);3;2.469697;8633;665
133;C(133, 1, 6, 27, 40, 51);3;2.469697;8633;665
133;C(133, 1, 6, 27, 40, 57);3;2.469697;8633;665
133;C(133, 1, 6, 27, 42, 61);3;2.469697;8633;665
133;C(133, 1, 6, 27, 51, 62);3;2.469697;8633;665
133;C(133, 1, 6, 28, 32, 48);3;2.469697;8633;665
133;C(133, 1, 6, 28, 32, 47);3;2.469697;8633;665
133;C(133, 1, 6, 28, 36, 45);3;2.469697;8633;665
133;C(133, 1, 6, 28, 37, 54);3;2.469697;8633;665
133;C(133, 1, 6, 28, 43, 54);3;2.469697;8633;665
133;C(133, 1, 6, 29, 32, 47);3;2.469697;8633;665
133;C(133, 1, 6, 29, 33, 48);3;2.469697;8633;665
133;C(133, 1, 6, 29, 37, 56);3;2.469697;8633;665
133;C(133, 1, 6, 29, 39, 53);3;2.469697;8633;665
133;C(133, 1, 6, 29, 39, 60);3;2.469697;8633;665
133;C(133, 1, 6, 29, 42, 53);3;2.469697;8633;665
133;C(133, 1, 6, 29, 43, 65);3;2.469697;8633;665
133;C(133, 1, 6, 29, 50, 65);3;2.469697;8633;665
133;C(133, 1, 6, 29, 51, 62);3;2.469697;8633;665
133;C(133, 1, 6, 30, 34, 45);3;2.469697;8633;665
133;C(133, 1, 6, 30, 40, 56);3;2.469697;8633;665
133;C(133, 1, 6, 30, 45, 56);3;2.469697;8633;665
133;C(133, 1, 6, 31, 39, 53);3;2.469697;8633;665
133;C(133, 1, 6, 31, 41, 59);3;2.469697;8633;665
133;C(133, 1, 6, 31, 42, 58);3;2.469697;8633;665
133;C(133, 1, 6, 31, 50, 59);3;2.469697;8633;665
133;C(133, 1, 6, 32, 36, 52);3;2.469697;8633;665
133;C(133, 1, 6, 32, 40, 56);3;2.469697;8633;665
133;C(133, 1, 6, 32, 41, 56);3;2.469697;8633;665
133;C(133, 1, 6, 32, 49, 62);3;2.469697;8633;665
133;C(133, 1, 6, 32, 52, 62);3;2.469697;8633;665
133;C(133, 1, 6, 32, 56, 60);3;2.469697;8633;665
133;C(133, 1, 6, 33, 46, 56);3;2.469697;8633;665
133;C(133, 1, 6, 33, 48, 62);3;2.469697;8633;665
133;C(133, 1, 6, 33, 51, 59);3;2.469697;8633;665
133;C(133, 1, 6, 34, 38, 54);3;2.469697;8633;665
133;C(133, 1, 6, 34, 47, 55);3;2.469697;8633;665
133;C(133, 1, 6, 34, 47, 56);3;2.469697;8633;665
133;C(133, 1, 6, 34, 55, 58);3;2.469697;8633;665
133;C(133, 1, 6, 35, 45, 65);3;2.469697;8633;665
133;C(133, 1, 6, 35, 48, 59);3;2.469697;8633;665
133;C(133, 1, 6, 35, 51, 61);3;2.469697;8633;665
133;C(133, 1, 6, 36, 45, 65);3;2.469697;8633;665
133;C(133, 1, 6, 38, 41, 61);3;2.469697;8633;665
133;C(133, 1, 6, 38, 46, 61);3;2.469697;8633;665
133;C(133, 1, 6, 38, 49, 59);3;2.469697;8633;665
133;C(133, 1, 6, 38, 53, 61);3;2.469697;8633;665
133;C(133, 1, 6, 39, 43, 59);3;2.469697;8633;665
133;C(133, 1, 6, 41, 54, 62);3;2.469697;8633;665
133;C(133, 1, 6, 41, 55, 65);3;2.469697;8633;665
133;C(133, 1, 6, 41, 56, 60);3;2.469697;8633;665
133;C(133, 1, 6, 42, 51, 59);3;2.469697;8633;665
133;C(133, 1, 6, 42, 52, 56);3;2.469697;8633;665
133;C(133, 1, 6, 42, 57, 65);3;2.469697;8633;665
133;C(133, 1, 6, 43, 54, 57);3;2.469697;8633;665
133;C(133, 1, 6, 45, 55, 58);3;2.469697;8633;665
133;C(133, 1, 6, 45, 55, 59);3;2.469697;8633;665
133;C(133, 1, 6, 45, 54, 58);3;2.469697;8633;665
133;C(133, 1, 7, 10, 26, 47);3;2.469697;8633;665
133;C(133, 1, 7, 10, 28, 51);3;2.469697;8633;665
133;C(133, 1, 7, 10, 28, 50);3;2.469697;8633;665
133;C(133, 1, 7, 10, 28, 54);3;2.469697;8633;665
133;C(133, 1, 7, 10, 28, 60);3;2.469697;8633;665
133;C(133, 1, 7, 10, 29, 53);3;2.469697;8633;665
133;C(133, 1, 7, 10, 29, 64);3;2.469697;8633;665
133;C(133, 1, 7, 10, 32, 53);3;2.469697;8633;665
133;C(133, 1, 7, 10, 38, 53);3;2.469697;8633;665
133;C(133, 1, 7, 10, 39, 60);3;2.469697;8633;665
133;C(133, 1, 7, 10, 40, 64);3;2.469697;8633;665
133;C(133, 1, 7, 10, 46, 59);3;2.469697;8633;665
133;C(133, 1, 7, 10, 46, 64);3;2.469697;8633;665
133;C(133, 1, 7, 10, 52, 57);3;2.469697;8633;665
133;C(133, 1, 7, 11, 16, 49);3;2.469697;8633;665
133;C(133, 1, 7, 11, 20, 43);3;2.469697;8633;665
133;C(133, 1, 7, 11, 26, 65);3;2.469697;8633;665
133;C(133, 1, 7, 11, 27, 58);3;2.469697;8633;665
133;C(133, 1, 7, 11, 30, 39);3;2.469697;8633;665
133;C(133, 1, 7, 11, 30, 45);3;2.469697;8633;665
133;C(133, 1, 7, 11, 30, 64);3;2.469697;8633;665
133;C(133, 1, 7, 11, 31, 58);3;2.469697;8633;665
133;C(133, 1, 7, 11, 30, 65);3;2.469697;8633;665
133;C(133, 1, 7, 11, 32, 59);3;2.469697;8633;665
133;C(133, 1, 7, 11, 34, 51);3;2.469697;8633;665
133;C(133, 1, 7, 11, 32, 49);3;2.469697;8633;665
133;C(133, 1, 7, 11, 39, 52);3;2.469697;8633;665
133;C(133, 1, 7, 11, 41, 54);3;2.469697;8633;665
133;C(133, 1, 7, 12, 22, 62);3;2.469697;8633;665
133;C(133, 1, 7, 12, 27, 37);3;2.469697;8633;665
133;C(133, 1, 7, 12, 27, 50);3;2.469697;8633;665
133;C(133, 1, 7, 12, 30, 39);3;2.469697;8633;665
133;C(133, 1, 7, 12, 32, 41);3;2.469697;8633;665
133;C(133, 1, 7, 12, 33, 62);3;2.469697;8633;665
133;C(133, 1, 7, 12, 34, 62);3;2.469697;8633;665
133;C(133, 1, 7, 12, 37, 40);3;2.469697;8633;665
133;C(133, 1, 7, 12, 38, 54);3;2.469697;8633;665
133;C(133, 1, 7, 12, 40, 56);3;2.469697;8633;665
133;C(133, 1, 7, 12, 43, 53);3;2.469697;8633;665
133;C(133, 1, 7, 12, 43, 58);3;2.469697;8633;665
133;C(133, 1, 7, 12, 46, 62);3;2.469697;8633;665
133;C(133, 1, 7, 12, 47, 56);3;2.469697;8633;665
133;C(133, 1, 7, 16, 19, 61);3;2.469697;8633;665
133;C(133, 1, 7, 16, 20, 61);3;2.469697;8633;665
133;C(133, 1, 7, 16, 20, 65);3;2.469697;8633;665
133;C(133, 1, 7, 16, 26, 61);3;2.469697;8633;665
133;C(133, 1, 7, 16, 27, 60);3;2.469697;8633;665
133;C(133, 1, 7, 16, 29, 41);3;2.469697;8633;665
133;C(133, 1, 7, 16, 34, 45);3;2.469697;8633;665
133;C(133, 1, 7, 16, 35, 40);3;2.469697;8633;665
133;C(133, 1, 7, 16, 35, 46);3;2.469697;8633;665
133;C(133, 1, 7, 16, 35, 61);3;2.469697;8633;665
133;C(133, 1, 7, 16, 36, 41);3;2.469697;8633;665
133;C(133, 1, 7, 16, 36, 64);3;2.469697;8633;665
133;C(133, 1, 7, 16, 40, 51);3;2.469697;8633;665
133;C(133, 1, 7, 16, 41, 53);3;2.469697;8633;665
133;C(133, 1, 7, 16, 43, 61);3;2.469697;8633;665
133;C(133, 1, 7, 16, 43, 64);3;2.469697;8633;665
133;C(133, 1, 7, 16, 45, 49);3;2.469697;8633;665
133;C(133, 1, 7, 16, 45, 57);3;2.469697;8633;665
133;C(133, 1, 7, 16, 49, 60);3;2.469697;8633;665
133;C(133, 1, 7, 16, 51, 61);3;2.469697;8633;665
133;C(133, 1, 7, 17, 20, 64);3;2.469697;8633;665
133;C(133, 1, 7, 17, 22, 54);3;2.469697;8633;665
133;C(133, 1, 7, 17, 22, 65);3;2.469697;8633;665
133;C(133, 1, 7, 17, 26, 39);3;2.469697;8633;665
133;C(133, 1, 7, 17, 26, 48);3;2.469697;8633;665
133;C(133, 1, 7, 17, 26, 56);3;2.469697;8633;665
133;C(133, 1, 7, 17, 29, 32);3;2.469697;8633;665
133;C(133, 1, 7, 17, 30, 57);3;2.469697;8633;665
133;C(133, 1, 7, 17, 32, 60);3;2.469697;8633;665
133;C(133, 1, 7, 17, 32, 45);3;2.469697;8633;665
133;C(133, 1, 7, 17, 37, 64);3;2.469697;8633;665
133;C(133, 1, 7, 17, 38, 60);3;2.469697;8633;665
133;C(133, 1, 7, 17, 39, 52);3;2.469697;8633;665
133;C(133, 1, 7, 17, 39, 65);3;2.469697;8633;665
133;C(133, 1, 7, 17, 40, 61);3;2.469697;8633;665
133;C(133, 1, 7, 17, 40, 65);3;2.469697;8633;665
133;C(133, 1, 7, 17, 49, 62);3;2.469697;8633;665
133;C(133, 1, 7, 17, 52, 55);3;2.469697;8633;665
133;C(133, 1, 7, 18, 27, 48);3;2.469697;8633;665
133;C(133, 1, 7, 18, 27, 49);3;2.469697;8633;665
133;C(133, 1, 7, 18, 28, 33);3;2.469697;8633;665
133;C(133, 1, 7, 18, 30, 45);3;2.469697;8633;665
133;C(133, 1, 7, 18, 30, 64);3;2.469697;8633;665
133;C(133, 1, 7, 18, 31, 52);3;2.469697;8633;665
133;C(133, 1, 7, 18, 34, 38);3;2.469697;8633;665
133;C(133, 1, 7, 18, 40, 45);3;2.469697;8633;665
133;C(133, 1, 7, 18, 46, 50);3;2.469697;8633;665
133;C(133, 1, 7, 18, 48, 64);3;2.469697;8633;665
133;C(133, 1, 7, 18, 50, 55);3;2.469697;8633;665
133;C(133, 1, 7, 19, 24, 56);3;2.469697;8633;665
133;C(133, 1, 7, 19, 29, 32);3;2.469697;8633;665
133;C(133, 1, 7, 19, 29, 62);3;2.469697;8633;665
133;C(133, 1, 7, 19, 32, 35);3;2.469697;8633;665
133;C(133, 1, 7, 19, 40, 64);3;2.469697;8633;665
133;C(133, 1, 7, 19, 41, 64);3;2.469697;8633;665
133;C(133, 1, 7, 19, 43, 60);3;2.469697;8633;665
133;C(133, 1, 7, 19, 48, 64);3;2.469697;8633;665
133;C(133, 1, 7, 19, 49, 59);3;2.469697;8633;665
133;C(133, 1, 7, 19, 50, 53);3;2.469697;8633;665
133;C(133, 1, 7, 19, 50, 54);3;2.469697;8633;665
133;C(133, 1, 7, 19, 51, 54);3;2.469697;8633;665
133;C(133, 1, 7, 19, 53, 56);3;2.469697;8633;665
133;C(133, 1, 7, 20, 23, 32);3;2.469697;8633;665
133;C(133, 1, 7, 20, 23, 54);3;2.469697;8633;665
133;C(133, 1, 7, 20, 23, 62);3;2.469697;8633;665
133;C(133, 1, 7, 20, 24, 50);3;2.469697;8633;665
133;C(133, 1, 7, 20, 25, 35);3;2.469697;8633;665
133;C(133, 1, 7, 20, 25, 61);3;2.469697;8633;665
133;C(133, 1, 7, 20, 30, 54);3;2.469697;8633;665
133;C(133, 1, 7, 20, 32, 35);3;2.469697;8633;665
133;C(133, 1, 7, 20, 35, 38);3;2.469697;8633;665
133;C(133, 1, 7, 20, 43, 61);3;2.469697;8633;665
133;C(133, 1, 7, 20, 46, 62);3;2.469697;8633;665
133;C(133, 1, 7, 20, 50, 59);3;2.469697;8633;665
133;C(133, 1, 7, 20, 52, 64);3;2.469697;8633;665
133;C(133, 1, 7, 22, 26, 38);3;2.469697;8633;665
133;C(133, 1, 7, 22, 26, 62);3;2.469697;8633;665
133;C(133, 1, 7, 22, 27, 31);3;2.469697;8633;665
133;C(133, 1, 7, 22, 32, 58);3;2.469697;8633;665
133;C(133, 1, 7, 22, 33, 57);3;2.469697;8633;665
133;C(133, 1, 7, 22, 35, 53);3;2.469697;8633;665
133;C(133, 1, 7, 22, 46, 57);3;2.469697;8633;665
133;C(133, 1, 7, 22, 48, 58);3;2.469697;8633;665
133;C(133, 1, 7, 23, 26, 60);3;2.469697;8633;665
133;C(133, 1, 7, 23, 28, 62);3;2.469697;8633;665
133;C(133, 1, 7, 23, 32, 36);3;2.469697;8633;665
133;C(133, 1, 7, 23, 48, 57);3;2.469697;8633;665
133;C(133, 1, 7, 24, 27, 43);3;2.469697;8633;665
133;C(133, 1, 7, 24, 28, 37);3;2.469697;8633;665
133;C(133, 1, 7, 24, 35, 45);3;2.469697;8633;665
133;C(133, 1, 7, 24, 43, 56);3;2.469697;8633;665
133;C(133, 1, 7, 24, 52, 62);3;2.469697;8633;665
133;C(133, 1, 7, 24, 56, 65);3;2.469697;8633;665
133;C(133, 1, 7, 25, 28, 48);3;2.469697;8633;665
133;C(133, 1, 7, 25, 30, 40);3;2.469697;8633;665
133;C(133, 1, 7, 25, 38, 41);3;2.469697;8633;665
133;C(133, 1, 7, 25, 38, 53);3;2.469697;8633;665
133;C(133, 1, 7, 25, 41, 62);3;2.469697;8633;665
133;C(133, 1, 7, 25, 53, 65);3;2.469697;8633;665
133;C(133, 1, 7, 26, 30, 46);3;2.469697;8633;665
133;C(133, 1, 7, 26, 30, 58);3;2.469697;8633;665
133;C(133, 1, 7, 26, 31, 41);3;2.469697;8633;665
133;C(133, 1, 7, 26, 36, 39);3;2.469697;8633;665
133;C(133, 1, 7, 26, 37, 47);3;2.469697;8633;665
133;C(133, 1, 7, 26, 37, 46);3;2.469697;8633;665
133;C(133, 1, 7, 26, 41, 62);3;2.469697;8633;665
133;C(133, 1, 7, 26, 41, 64);3;2.469697;8633;665
133;C(133, 1, 7, 26, 48, 65);3;2.469697;8633;665
133;C(133, 1, 7, 27, 32, 43);3;2.469697;8633;665
133;C(133, 1, 7, 27, 39, 50);3;2.469697;8633;665
133;C(133, 1, 7, 27, 43, 58);3;2.469697;8633;665
133;C(133, 1, 7, 28, 31, 47);3;2.469697;8633;665
133;C(133, 1, 7, 28, 33, 51);3;2.469697;8633;665
133;C(133, 1, 7, 28, 33, 58);3;2.469697;8633;665
133;C(133, 1, 7, 28, 38, 41);3;2.469697;8633;665
133;C(133, 1, 7, 28, 39, 58);3;2.469697;8633;665
133;C(133, 1, 7, 28, 40, 45);3;2.469697;8633;665
133;C(133, 1, 7, 28, 40, 51);3;2.469697;8633;665
133;C(133, 1, 7, 28, 39, 43);3;2.469697;8633;665
133;C(133, 1, 7, 28, 43, 60);3;2.469697;8633;665
133;C(133, 1, 7, 28, 45, 65);3;2.469697;8633;665
133;C(133, 1, 7, 28, 48, 61);3;2.469697;8633;665
133;C(133, 1, 7, 28, 47, 62);3;2.469697;8633;665
133;C(133, 1, 7, 29, 32, 48);3;2.469697;8633;665
133;C(133, 1, 7, 29, 40, 55);3;2.469697;8633;665
133;C(133, 1, 7, 29, 45, 56);3;2.469697;8633;665
133;C(133, 1, 7, 30, 45, 56);3;2.469697;8633;665
133;C(133, 1, 7, 31, 36, 56);3;2.469697;8633;665
133;C(133, 1, 7, 31, 43, 53);3;2.469697;8633;665
133;C(133, 1, 7, 31, 43, 56);3;2.469697;8633;665
133;C(133, 1, 7, 31, 48, 59);3;2.469697;8633;665
133;C(133, 1, 7, 31, 49, 65);3;2.469697;8633;665
133;C(133, 1, 7, 31, 50, 65);3;2.469697;8633;665
133;C(133, 1, 7, 31, 53, 65);3;2.469697;8633;665
133;C(133, 1, 7, 31, 56, 59);3;2.469697;8633;665
133;C(133, 1, 7, 31, 56, 65);3;2.469697;8633;665
133;C(133, 1, 7, 32, 35, 52);3;2.469697;8633;665
133;C(133, 1, 7, 33, 43, 62);3;2.469697;8633;665
133;C(133, 1, 7, 33, 48, 57);3;2.469697;8633;665
133;C(133, 1, 7, 33, 49, 62);3;2.469697;8633;665
133;C(133, 1, 7, 33, 53, 57);3;2.469697;8633;665
133;C(133, 1, 7, 33, 53, 64);3;2.469697;8633;665
133;C(133, 1, 7, 34, 55, 60);3;2.469697;8633;665
133;C(133, 1, 7, 35, 45, 65);3;2.469697;8633;665
133;C(133, 1, 7, 35, 48, 59);3;2.469697;8633;665
133;C(133, 1, 7, 35, 54, 59);3;2.469697;8633;665
133;C(133, 1, 7, 36, 41, 59);3;2.469697;8633;665
133;C(133, 1, 7, 37, 46, 64);3;2.469697;8633;665
133;C(133, 1, 7, 37, 47, 65);3;2.469697;8633;665
133;C(133, 1, 7, 37, 49, 65);3;2.469697;8633;665
133;C(133, 1, 7, 37, 50, 62);3;2.469697;8633;665
133;C(133, 1, 7, 37, 57, 61);3;2.469697;8633;665
133;C(133, 1, 7, 39, 49, 58);3;2.469697;8633;665
