Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
388;C(388, 1, 78, 102, 135, 162);4;3.224806;4374524;1940
388;C(388, 1, 79, 111, 124, 147);4;3.224806;4374524;1940
388;C(388, 1, 79, 125, 146, 189);4;3.224806;4374524;1940
388;C(388, 1, 79, 131, 138, 162);4;3.224806;4374524;1940
388;C(388, 1, 80, 133, 152, 191);4;3.224806;4374524;1940
388;C(388, 1, 81, 96, 141, 173);4;3.224806;4374524;1940
388;C(388, 1, 81, 98, 134, 166);4;3.224806;4374524;1940
388;C(388, 1, 81, 108, 168, 182);4;3.224806;4374524;1940
388;C(388, 1, 82, 103, 149, 189);4;3.224806;4374524;1940
388;C(388, 1, 82, 107, 114, 126);4;3.224806;4374524;1940
388;C(388, 1, 82, 109, 125, 160);4;3.224806;4374524;1940
388;C(388, 1, 83, 161, 176, 184);4;3.224806;4374524;1940
388;C(388, 1, 84, 105, 149, 182);4;3.224806;4374524;1940
388;C(388, 1, 85, 95, 144, 166);4;3.224806;4374524;1940
388;C(388, 1, 86, 92, 133, 146);4;3.224806;4374524;1940
388;C(388, 1, 86, 99, 126, 147);4;3.224806;4374524;1940
388;C(388, 1, 86, 99, 161, 168);4;3.224806;4374524;1940
388;C(388, 1, 86, 118, 160, 165);4;3.224806;4374524;1940
388;C(388, 1, 87, 105, 144, 167);4;3.224806;4374524;1940
388;C(388, 1, 89, 110, 115, 145);4;3.224806;4374524;1940
388;C(388, 1, 91, 122, 128, 156);4;3.224806;4374524;1940
388;C(388, 1, 92, 100, 118, 141);4;3.224806;4374524;1940
388;C(388, 1, 92, 104, 127, 175);4;3.224806;4374524;1940
388;C(388, 1, 92, 122, 161, 169);4;3.224806;4374524;1940
388;C(388, 1, 93, 112, 169, 179);4;3.224806;4374524;1940
388;C(388, 1, 93, 114, 170, 177);4;3.224806;4374524;1940
388;C(388, 1, 94, 103, 122, 176);4;3.224806;4374524;1940
388;C(388, 1, 94, 109, 114, 143);4;3.224806;4374524;1940
388;C(388, 1, 95, 108, 115, 131);4;3.224806;4374524;1940
388;C(388, 1, 96, 118, 164, 181);4;3.224806;4374524;1940
388;C(388, 1, 98, 108, 131, 176);4;3.224806;4374524;1940
388;C(388, 1, 98, 136, 141, 163);4;3.224806;4374524;1940
388;C(388, 1, 99, 113, 123, 158);4;3.224806;4374524;1940
388;C(388, 1, 100, 113, 146, 182);4;3.224806;4374524;1940
388;C(388, 1, 104, 139, 150, 158);4;3.224806;4374524;1940
388;C(388, 1, 105, 120, 174, 183);4;3.224806;4374524;1940
388;C(388, 1, 106, 112, 152, 187);4;3.224806;4374524;1940
388;C(388, 1, 106, 149, 154, 167);4;3.224806;4374524;1940
388;C(388, 1, 110, 122, 148, 163);4;3.224806;4374524;1940
388;C(388, 1, 110, 143, 148, 159);4;3.224806;4374524;1940
388;C(388, 1, 111, 126, 177, 183);4;3.224806;4374524;1940
388;C(388, 1, 111, 144, 153, 170);4;3.224806;4374524;1940
388;C(388, 1, 111, 150, 171, 181);4;3.224806;4374524;1940
388;C(388, 1, 112, 124, 147, 173);4;3.224806;4374524;1940
388;C(388, 1, 112, 126, 159, 185);4;3.224806;4374524;1940
388;C(388, 1, 114, 123, 147, 186);4;3.224806;4374524;1940
388;C(388, 1, 114, 128, 151, 181);4;3.224806;4374524;1940
388;C(388, 1, 115, 127, 181, 186);4;3.224806;4374524;1940
388;C(388, 1, 117, 131, 158, 179);4;3.224806;4374524;1940
388;C(388, 1, 118, 124, 161, 179);4;3.224806;4374524;1940
388;C(388, 1, 118, 127, 158, 170);4;3.224806;4374524;1940
388;C(388, 1, 120, 131, 167, 182);4;3.224806;4374524;1940
388;C(388, 1, 121, 138, 150, 173);4;3.224806;4374524;1940
388;C(388, 1, 128, 138, 152, 185);4;3.224806;4374524;1940
388;C(388, 1, 128, 147, 174, 183);4;3.224806;4374524;1940
388;C(388, 1, 128, 149, 160, 174);4;3.224806;4374524;1940
388;C(388, 1, 132, 143, 148, 181);4;3.224806;4374524;1940
388;C(388, 1, 136, 144, 149, 166);4;3.224806;4374524;1940
388;C(388, 1, 136, 147, 162, 191);4;3.224806;4374524;1940
388;C(388, 1, 136, 164, 169, 182);4;3.224806;4374524;1940
388;C(388, 1, 138, 147, 180, 186);4;3.224806;4374524;1940
388;C(388, 1, 139, 152, 170, 191);4;3.224806;4374524;1940
388;C(388, 1, 149, 156, 171, 189);4;3.224806;4374524;1940
