Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
407;C(407, 1, 30, 117, 152, 192);4;3.261084;5835246;2035
407;C(407, 1, 31, 44, 84, 109);4;3.261084;5835246;2035
407;C(407, 1, 31, 68, 121, 147);4;3.261084;5835246;2035
407;C(407, 1, 31, 71, 155, 176);4;3.261084;5835246;2035
407;C(407, 1, 31, 85, 159, 197);4;3.261084;5835246;2035
407;C(407, 1, 31, 88, 105, 186);4;3.261084;5835246;2035
407;C(407, 1, 31, 111, 181, 200);4;3.261084;5835246;2035
407;C(407, 1, 31, 134, 145, 192);4;3.261084;5835246;2035
407;C(407, 1, 32, 87, 180, 191);4;3.261084;5835246;2035
407;C(407, 1, 33, 42, 173, 185);4;3.261084;5835246;2035
407;C(407, 1, 33, 84, 90, 197);4;3.261084;5835246;2035
407;C(407, 1, 33, 85, 157, 181);4;3.261084;5835246;2035
407;C(407, 1, 34, 52, 162, 184);4;3.261084;5835246;2035
407;C(407, 1, 34, 60, 78, 83);4;3.261084;5835246;2035
407;C(407, 1, 34, 90, 174, 189);4;3.261084;5835246;2035
407;C(407, 1, 34, 138, 192, 197);4;3.261084;5835246;2035
407;C(407, 1, 35, 43, 55, 116);4;3.261084;5835246;2035
407;C(407, 1, 35, 49, 79, 138);4;3.261084;5835246;2035
407;C(407, 1, 35, 62, 76, 163);4;3.261084;5835246;2035
407;C(407, 1, 36, 46, 76, 100);4;3.261084;5835246;2035
407;C(407, 1, 36, 47, 52, 164);4;3.261084;5835246;2035
407;C(407, 1, 36, 51, 60, 91);4;3.261084;5835246;2035
407;C(407, 1, 36, 63, 85, 177);4;3.261084;5835246;2035
407;C(407, 1, 38, 49, 81, 192);4;3.261084;5835246;2035
407;C(407, 1, 38, 53, 84, 96);4;3.261084;5835246;2035
407;C(407, 1, 38, 59, 69, 122);4;3.261084;5835246;2035
407;C(407, 1, 38, 83, 103, 192);4;3.261084;5835246;2035
407;C(407, 1, 39, 45, 140, 199);4;3.261084;5835246;2035
407;C(407, 1, 39, 57, 63, 106);4;3.261084;5835246;2035
407;C(407, 1, 39, 63, 97, 108);4;3.261084;5835246;2035
407;C(407, 1, 40, 49, 66, 201);4;3.261084;5835246;2035
407;C(407, 1, 40, 52, 74, 99);4;3.261084;5835246;2035
407;C(407, 1, 40, 72, 100, 157);4;3.261084;5835246;2035
407;C(407, 1, 40, 72, 129, 156);4;3.261084;5835246;2035
407;C(407, 1, 41, 58, 63, 71);4;3.261084;5835246;2035
407;C(407, 1, 42, 50, 80, 106);4;3.261084;5835246;2035
407;C(407, 1, 42, 53, 58, 187);4;3.261084;5835246;2035
407;C(407, 1, 43, 61, 75, 158);4;3.261084;5835246;2035
407;C(407, 1, 45, 60, 72, 80);4;3.261084;5835246;2035
407;C(407, 1, 45, 69, 153, 189);4;3.261084;5835246;2035
407;C(407, 1, 46, 97, 112, 175);4;3.261084;5835246;2035
407;C(407, 1, 47, 69, 109, 194);4;3.261084;5835246;2035
407;C(407, 1, 47, 78, 134, 168);4;3.261084;5835246;2035
407;C(407, 1, 47, 83, 137, 199);4;3.261084;5835246;2035
407;C(407, 1, 47, 107, 164, 170);4;3.261084;5835246;2035
407;C(407, 1, 47, 132, 166, 174);4;3.261084;5835246;2035
407;C(407, 1, 48, 57, 63, 83);4;3.261084;5835246;2035
407;C(407, 1, 48, 147, 157, 183);4;3.261084;5835246;2035
407;C(407, 1, 49, 70, 81, 156);4;3.261084;5835246;2035
407;C(407, 1, 49, 82, 156, 184);4;3.261084;5835246;2035
407;C(407, 1, 49, 84, 94, 150);4;3.261084;5835246;2035
407;C(407, 1, 49, 105, 134, 143);4;3.261084;5835246;2035
407;C(407, 1, 49, 124, 131, 169);4;3.261084;5835246;2035
407;C(407, 1, 49, 138, 156, 166);4;3.261084;5835246;2035
407;C(407, 1, 50, 56, 67, 193);4;3.261084;5835246;2035
407;C(407, 1, 50, 59, 76, 81);4;3.261084;5835246;2035
407;C(407, 1, 50, 68, 79, 94);4;3.261084;5835246;2035
407;C(407, 1, 50, 68, 79, 122);4;3.261084;5835246;2035
407;C(407, 1, 51, 68, 115, 142);4;3.261084;5835246;2035
407;C(407, 1, 51, 87, 193, 201);4;3.261084;5835246;2035
407;C(407, 1, 51, 124, 148, 165);4;3.261084;5835246;2035
407;C(407, 1, 52, 63, 77, 82);4;3.261084;5835246;2035
407;C(407, 1, 52, 75, 116, 196);4;3.261084;5835246;2035
407;C(407, 1, 53, 58, 66, 83);4;3.261084;5835246;2035
407;C(407, 1, 53, 61, 76, 94);4;3.261084;5835246;2035
407;C(407, 1, 53, 70, 132, 155);4;3.261084;5835246;2035
407;C(407, 1, 53, 123, 152, 166);4;3.261084;5835246;2035
407;C(407, 1, 54, 61, 74, 159);4;3.261084;5835246;2035
407;C(407, 1, 54, 72, 121, 151);4;3.261084;5835246;2035
407;C(407, 1, 54, 134, 147, 171);4;3.261084;5835246;2035
407;C(407, 1, 55, 63, 147, 192);4;3.261084;5835246;2035
407;C(407, 1, 55, 98, 137, 146);4;3.261084;5835246;2035
407;C(407, 1, 56, 125, 190, 201);4;3.261084;5835246;2035
407;C(407, 1, 56, 129, 189, 196);4;3.261084;5835246;2035
407;C(407, 1, 57, 81, 96, 181);4;3.261084;5835246;2035
407;C(407, 1, 57, 107, 140, 145);4;3.261084;5835246;2035
407;C(407, 1, 58, 120, 190, 200);4;3.261084;5835246;2035
407;C(407, 1, 59, 73, 162, 194);4;3.261084;5835246;2035
407;C(407, 1, 59, 128, 182, 200);4;3.261084;5835246;2035
407;C(407, 1, 60, 91, 140, 192);4;3.261084;5835246;2035
407;C(407, 1, 60, 94, 164, 177);4;3.261084;5835246;2035
407;C(407, 1, 61, 81, 128, 167);4;3.261084;5835246;2035
407;C(407, 1, 61, 158, 167, 201);4;3.261084;5835246;2035
407;C(407, 1, 62, 82, 116, 191);4;3.261084;5835246;2035
407;C(407, 1, 62, 103, 116, 150);4;3.261084;5835246;2035
407;C(407, 1, 62, 134, 155, 163);4;3.261084;5835246;2035
407;C(407, 1, 63, 89, 169, 183);4;3.261084;5835246;2035
407;C(407, 1, 63, 137, 152, 161);4;3.261084;5835246;2035
407;C(407, 1, 64, 148, 166, 200);4;3.261084;5835246;2035
407;C(407, 1, 65, 82, 93, 200);4;3.261084;5835246;2035
407;C(407, 1, 65, 103, 161, 177);4;3.261084;5835246;2035
407;C(407, 1, 66, 122, 140, 174);4;3.261084;5835246;2035
407;C(407, 1, 67, 116, 148, 168);4;3.261084;5835246;2035
407;C(407, 1, 67, 130, 152, 182);4;3.261084;5835246;2035
407;C(407, 1, 68, 92, 147, 174);4;3.261084;5835246;2035
407;C(407, 1, 68, 93, 100, 149);4;3.261084;5835246;2035
407;C(407, 1, 68, 100, 123, 196);4;3.261084;5835246;2035
407;C(407, 1, 68, 126, 161, 173);4;3.261084;5835246;2035
407;C(407, 1, 69, 123, 129, 180);4;3.261084;5835246;2035
407;C(407, 1, 70, 83, 91, 130);4;3.261084;5835246;2035
407;C(407, 1, 70, 104, 115, 193);4;3.261084;5835246;2035
407;C(407, 1, 70, 120, 131, 162);4;3.261084;5835246;2035
407;C(407, 1, 71, 93, 176, 201);4;3.261084;5835246;2035
407;C(407, 1, 71, 98, 108, 161);4;3.261084;5835246;2035
407;C(407, 1, 73, 81, 95, 201);4;3.261084;5835246;2035
407;C(407, 1, 74, 98, 116, 127);4;3.261084;5835246;2035
407;C(407, 1, 75, 95, 126, 195);4;3.261084;5835246;2035
407;C(407, 1, 76, 88, 147, 192);4;3.261084;5835246;2035
407;C(407, 1, 76, 91, 143, 200);4;3.261084;5835246;2035
407;C(407, 1, 76, 131, 160, 195);4;3.261084;5835246;2035
407;C(407, 1, 77, 86, 101, 183);4;3.261084;5835246;2035
407;C(407, 1, 77, 86, 142, 192);4;3.261084;5835246;2035
407;C(407, 1, 78, 101, 139, 197);4;3.261084;5835246;2035
407;C(407, 1, 78, 107, 167, 199);4;3.261084;5835246;2035
407;C(407, 1, 78, 120, 152, 190);4;3.261084;5835246;2035
407;C(407, 1, 81, 99, 174, 188);4;3.261084;5835246;2035
407;C(407, 1, 82, 87, 100, 129);4;3.261084;5835246;2035
407;C(407, 1, 84, 93, 112, 151);4;3.261084;5835246;2035
407;C(407, 1, 84, 138, 143, 152);4;3.261084;5835246;2035
407;C(407, 1, 84, 175, 186, 191);4;3.261084;5835246;2035
407;C(407, 1, 86, 104, 127, 137);4;3.261084;5835246;2035
407;C(407, 1, 87, 97, 129, 166);4;3.261084;5835246;2035
407;C(407, 1, 88, 111, 126, 180);4;3.261084;5835246;2035
407;C(407, 1, 90, 131, 175, 195);4;3.261084;5835246;2035
407;C(407, 1, 94, 101, 130, 143);4;3.261084;5835246;2035
407;C(407, 1, 97, 120, 133, 184);4;3.261084;5835246;2035
407;C(407, 1, 99, 171, 176, 189);4;3.261084;5835246;2035
407;C(407, 1, 101, 137, 156, 164);4;3.261084;5835246;2035
407;C(407, 1, 104, 120, 127, 188);4;3.261084;5835246;2035
407;C(407, 1, 104, 138, 176, 189);4;3.261084;5835246;2035
407;C(407, 1, 105, 124, 148, 164);4;3.261084;5835246;2035
407;C(407, 1, 105, 166, 175, 190);4;3.261084;5835246;2035
407;C(407, 1, 106, 126, 132, 199);4;3.261084;5835246;2035
407;C(407, 1, 107, 130, 181, 188);4;3.261084;5835246;2035
407;C(407, 1, 108, 137, 157, 198);4;3.261084;5835246;2035
407;C(407, 1, 108, 161, 173, 201);4;3.261084;5835246;2035
407;C(407, 1, 109, 146, 160, 170);4;3.261084;5835246;2035
407;C(407, 1, 109, 156, 184, 200);4;3.261084;5835246;2035
407;C(407, 1, 110, 125, 179, 191);4;3.261084;5835246;2035
407;C(407, 1, 112, 117, 166, 196);4;3.261084;5835246;2035
407;C(407, 1, 115, 144, 166, 182);4;3.261084;5835246;2035
407;C(407, 1, 116, 151, 193, 201);4;3.261084;5835246;2035
407;C(407, 1, 118, 130, 181, 201);4;3.261084;5835246;2035
407;C(407, 1, 118, 157, 190, 200);4;3.261084;5835246;2035
407;C(407, 1, 129, 137, 160, 177);4;3.261084;5835246;2035
407;C(407, 1, 138, 149, 154, 191);4;3.261084;5835246;2035
407;C(407, 1, 141, 167, 181, 189);4;3.261084;5835246;2035
407;C(407, 1, 146, 155, 170, 190);4;3.261084;5835246;2035
