Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
365;C(365, 1, 8, 37, 132, 144);4;3.175824;2531904;1825
365;C(365, 1, 8, 39, 60, 165);4;3.175824;2531904;1825
365;C(365, 1, 8, 44, 74, 114);4;3.175824;2531904;1825
365;C(365, 1, 8, 45, 103, 129);4;3.175824;2531904;1825
365;C(365, 1, 8, 46, 88, 153);4;3.175824;2531904;1825
365;C(365, 1, 8, 53, 72, 102);4;3.175824;2531904;1825
365;C(365, 1, 8, 61, 90, 109);4;3.175824;2531904;1825
365;C(365, 1, 8, 62, 149, 168);4;3.175824;2531904;1825
365;C(365, 1, 8, 99, 144, 163);4;3.175824;2531904;1825
365;C(365, 1, 9, 31, 82, 107);4;3.175824;2531904;1825
365;C(365, 1, 9, 31, 88, 164);4;3.175824;2531904;1825
365;C(365, 1, 9, 31, 120, 145);4;3.175824;2531904;1825
365;C(365, 1, 9, 39, 104, 137);4;3.175824;2531904;1825
365;C(365, 1, 9, 44, 93, 108);4;3.175824;2531904;1825
365;C(365, 1, 9, 50, 64, 134);4;3.175824;2531904;1825
365;C(365, 1, 9, 50, 94, 123);4;3.175824;2531904;1825
365;C(365, 1, 9, 53, 135, 172);4;3.175824;2531904;1825
365;C(365, 1, 9, 59, 139, 163);4;3.175824;2531904;1825
365;C(365, 1, 9, 63, 111, 148);4;3.175824;2531904;1825
365;C(365, 1, 9, 69, 100, 115);4;3.175824;2531904;1825
365;C(365, 1, 9, 93, 133, 154);4;3.175824;2531904;1825
365;C(365, 1, 9, 114, 143, 176);4;3.175824;2531904;1825
365;C(365, 1, 10, 25, 111, 149);4;3.175824;2531904;1825
365;C(365, 1, 10, 43, 126, 174);4;3.175824;2531904;1825
365;C(365, 1, 10, 45, 131, 163);4;3.175824;2531904;1825
365;C(365, 1, 10, 46, 96, 120);4;3.175824;2531904;1825
365;C(365, 1, 10, 51, 79, 85);4;3.175824;2531904;1825
365;C(365, 1, 10, 61, 88, 136);4;3.175824;2531904;1825
365;C(365, 1, 10, 62, 85, 164);4;3.175824;2531904;1825
365;C(365, 1, 10, 79, 124, 175);4;3.175824;2531904;1825
365;C(365, 1, 10, 88, 123, 171);4;3.175824;2531904;1825
365;C(365, 1, 10, 114, 141, 175);4;3.175824;2531904;1825
365;C(365, 1, 11, 26, 132, 150);4;3.175824;2531904;1825
365;C(365, 1, 11, 26, 136, 154);4;3.175824;2531904;1825
365;C(365, 1, 11, 27, 58, 157);4;3.175824;2531904;1825
365;C(365, 1, 11, 27, 105, 151);4;3.175824;2531904;1825
365;C(365, 1, 11, 29, 83, 120);4;3.175824;2531904;1825
365;C(365, 1, 11, 47, 86, 167);4;3.175824;2531904;1825
365;C(365, 1, 11, 51, 109, 174);4;3.175824;2531904;1825
365;C(365, 1, 11, 52, 132, 147);4;3.175824;2531904;1825
365;C(365, 1, 11, 54, 93, 112);4;3.175824;2531904;1825
365;C(365, 1, 11, 68, 98, 152);4;3.175824;2531904;1825
365;C(365, 1, 11, 74, 119, 167);4;3.175824;2531904;1825
365;C(365, 1, 11, 97, 137, 156);4;3.175824;2531904;1825
365;C(365, 1, 11, 103, 143, 179);4;3.175824;2531904;1825
365;C(365, 1, 12, 20, 101, 147);4;3.175824;2531904;1825
365;C(365, 1, 12, 32, 71, 138);4;3.175824;2531904;1825
365;C(365, 1, 12, 32, 113, 180);4;3.175824;2531904;1825
365;C(365, 1, 12, 39, 82, 99);4;3.175824;2531904;1825
365;C(365, 1, 12, 43, 92, 119);4;3.175824;2531904;1825
365;C(365, 1, 12, 51, 56, 172);4;3.175824;2531904;1825
365;C(365, 1, 12, 52, 138, 159);4;3.175824;2531904;1825
365;C(365, 1, 12, 53, 111, 173);4;3.175824;2531904;1825
365;C(365, 1, 12, 53, 128, 166);4;3.175824;2531904;1825
365;C(365, 1, 12, 54, 82, 116);4;3.175824;2531904;1825
365;C(365, 1, 12, 55, 142, 159);4;3.175824;2531904;1825
365;C(365, 1, 12, 64, 80, 166);4;3.175824;2531904;1825
365;C(365, 1, 12, 65, 103, 110);4;3.175824;2531904;1825
365;C(365, 1, 12, 81, 86, 132);4;3.175824;2531904;1825
365;C(365, 1, 12, 106, 162, 169);4;3.175824;2531904;1825
365;C(365, 1, 13, 35, 101, 120);4;3.175824;2531904;1825
365;C(365, 1, 13, 44, 104, 140);4;3.175824;2531904;1825
365;C(365, 1, 13, 56, 106, 172);4;3.175824;2531904;1825
365;C(365, 1, 13, 57, 149, 166);4;3.175824;2531904;1825
365;C(365, 1, 13, 69, 77, 174);4;3.175824;2531904;1825
365;C(365, 1, 13, 70, 111, 174);4;3.175824;2531904;1825
365;C(365, 1, 13, 83, 105, 159);4;3.175824;2531904;1825
365;C(365, 1, 14, 23, 90, 154);4;3.175824;2531904;1825
365;C(365, 1, 14, 24, 68, 128);4;3.175824;2531904;1825
365;C(365, 1, 14, 24, 98, 104);4;3.175824;2531904;1825
365;C(365, 1, 14, 24, 105, 150);4;3.175824;2531904;1825
365;C(365, 1, 14, 33, 141, 151);4;3.175824;2531904;1825
365;C(365, 1, 14, 34, 79, 154);4;3.175824;2531904;1825
365;C(365, 1, 14, 35, 59, 180);4;3.175824;2531904;1825
365;C(365, 1, 14, 35, 60, 114);4;3.175824;2531904;1825
365;C(365, 1, 14, 51, 133, 173);4;3.175824;2531904;1825
365;C(365, 1, 14, 53, 62, 141);4;3.175824;2531904;1825
365;C(365, 1, 14, 54, 64, 166);4;3.175824;2531904;1825
365;C(365, 1, 14, 62, 72, 94);4;3.175824;2531904;1825
365;C(365, 1, 14, 63, 133, 173);4;3.175824;2531904;1825
365;C(365, 1, 14, 66, 76, 98);4;3.175824;2531904;1825
365;C(365, 1, 14, 75, 98, 143);4;3.175824;2531904;1825
365;C(365, 1, 14, 109, 130, 178);4;3.175824;2531904;1825
365;C(365, 1, 15, 21, 119, 152);4;3.175824;2531904;1825
365;C(365, 1, 15, 24, 80, 99);4;3.175824;2531904;1825
365;C(365, 1, 15, 24, 123, 165);4;3.175824;2531904;1825
365;C(365, 1, 15, 25, 123, 156);4;3.175824;2531904;1825
365;C(365, 1, 15, 39, 100, 158);4;3.175824;2531904;1825
365;C(365, 1, 15, 51, 135, 159);4;3.175824;2531904;1825
365;C(365, 1, 15, 55, 133, 142);4;3.175824;2531904;1825
365;C(365, 1, 15, 56, 130, 151);4;3.175824;2531904;1825
365;C(365, 1, 15, 62, 81, 87);4;3.175824;2531904;1825
365;C(365, 1, 15, 66, 88, 136);4;3.175824;2531904;1825
365;C(365, 1, 15, 79, 89, 140);4;3.175824;2531904;1825
365;C(365, 1, 15, 83, 123, 171);4;3.175824;2531904;1825
365;C(365, 1, 15, 85, 138, 162);4;3.175824;2531904;1825
365;C(365, 1, 15, 87, 111, 148);4;3.175824;2531904;1825
365;C(365, 1, 15, 94, 100, 119);4;3.175824;2531904;1825
365;C(365, 1, 15, 136, 141, 163);4;3.175824;2531904;1825
365;C(365, 1, 16, 25, 97, 102);4;3.175824;2531904;1825
365;C(365, 1, 16, 25, 120, 164);4;3.175824;2531904;1825
365;C(365, 1, 16, 26, 82, 152);4;3.175824;2531904;1825
365;C(365, 1, 16, 26, 89, 128);4;3.175824;2531904;1825
365;C(365, 1, 16, 36, 78, 102);4;3.175824;2531904;1825
365;C(365, 1, 16, 37, 123, 179);4;3.175824;2531904;1825
365;C(365, 1, 16, 38, 84, 110);4;3.175824;2531904;1825
365;C(365, 1, 16, 42, 104, 180);4;3.175824;2531904;1825
365;C(365, 1, 16, 42, 118, 138);4;3.175824;2531904;1825
365;C(365, 1, 16, 55, 67, 76);4;3.175824;2531904;1825
365;C(365, 1, 16, 66, 120, 160);4;3.175824;2531904;1825
365;C(365, 1, 16, 67, 79, 88);4;3.175824;2531904;1825
365;C(365, 1, 16, 98, 104, 144);4;3.175824;2531904;1825
365;C(365, 1, 16, 135, 141, 170);4;3.175824;2531904;1825
365;C(365, 1, 17, 22, 76, 124);4;3.175824;2531904;1825
365;C(365, 1, 17, 23, 77, 126);4;3.175824;2531904;1825
365;C(365, 1, 17, 27, 106, 145);4;3.175824;2531904;1825
365;C(365, 1, 17, 38, 48, 170);4;3.175824;2531904;1825
365;C(365, 1, 17, 43, 143, 149);4;3.175824;2531904;1825
365;C(365, 1, 17, 45, 66, 120);4;3.175824;2531904;1825
365;C(365, 1, 17, 46, 119, 141);4;3.175824;2531904;1825
365;C(365, 1, 17, 64, 117, 140);4;3.175824;2531904;1825
365;C(365, 1, 17, 72, 100, 113);4;3.175824;2531904;1825
365;C(365, 1, 17, 96, 124, 167);4;3.175824;2531904;1825
365;C(365, 1, 17, 100, 106, 145);4;3.175824;2531904;1825
365;C(365, 1, 17, 101, 113, 171);4;3.175824;2531904;1825
365;C(365, 1, 17, 104, 161, 167);4;3.175824;2531904;1825
365;C(365, 1, 18, 24, 94, 104);4;3.175824;2531904;1825
365;C(365, 1, 18, 41, 137, 166);4;3.175824;2531904;1825
365;C(365, 1, 18, 44, 126, 166);4;3.175824;2531904;1825
365;C(365, 1, 18, 45, 84, 97);4;3.175824;2531904;1825
365;C(365, 1, 18, 50, 74, 153);4;3.175824;2531904;1825
365;C(365, 1, 18, 58, 66, 137);4;3.175824;2531904;1825
365;C(365, 1, 18, 58, 105, 149);4;3.175824;2531904;1825
365;C(365, 1, 18, 62, 138, 171);4;3.175824;2531904;1825
365;C(365, 1, 18, 63, 92, 132);4;3.175824;2531904;1825
365;C(365, 1, 18, 66, 98, 123);4;3.175824;2531904;1825
365;C(365, 1, 18, 69, 82, 111);4;3.175824;2531904;1825
365;C(365, 1, 18, 80, 92, 150);4;3.175824;2531904;1825
365;C(365, 1, 18, 95, 105, 161);4;3.175824;2531904;1825
365;C(365, 1, 18, 109, 142, 153);4;3.175824;2531904;1825
365;C(365, 1, 19, 24, 140, 148);4;3.175824;2531904;1825
365;C(365, 1, 19, 33, 135, 143);4;3.175824;2531904;1825
365;C(365, 1, 19, 42, 112, 166);4;3.175824;2531904;1825
365;C(365, 1, 19, 45, 148, 162);4;3.175824;2531904;1825
365;C(365, 1, 19, 53, 101, 170);4;3.175824;2531904;1825
365;C(365, 1, 19, 54, 65, 79);4;3.175824;2531904;1825
365;C(365, 1, 19, 85, 120, 147);4;3.175824;2531904;1825
365;C(365, 1, 19, 90, 144, 175);4;3.175824;2531904;1825
365;C(365, 1, 20, 28, 72, 134);4;3.175824;2531904;1825
365;C(365, 1, 20, 29, 65, 147);4;3.175824;2531904;1825
365;C(365, 1, 20, 32, 101, 159);4;3.175824;2531904;1825
365;C(365, 1, 20, 44, 53, 164);4;3.175824;2531904;1825
365;C(365, 1, 20, 44, 55, 126);4;3.175824;2531904;1825
365;C(365, 1, 20, 44, 72, 154);4;3.175824;2531904;1825
365;C(365, 1, 20, 50, 76, 84);4;3.175824;2531904;1825
365;C(365, 1, 20, 53, 132, 168);4;3.175824;2531904;1825
365;C(365, 1, 20, 54, 84, 180);4;3.175824;2531904;1825
365;C(365, 1, 20, 64, 97, 178);4;3.175824;2531904;1825
365;C(365, 1, 20, 65, 72, 102);4;3.175824;2531904;1825
365;C(365, 1, 20, 76, 101, 109);4;3.175824;2531904;1825
365;C(365, 1, 20, 131, 155, 164);4;3.175824;2531904;1825
365;C(365, 1, 21, 27, 88, 119);4;3.175824;2531904;1825
365;C(365, 1, 21, 27, 99, 137);4;3.175824;2531904;1825
365;C(365, 1, 21, 30, 56, 160);4;3.175824;2531904;1825
365;C(365, 1, 21, 33, 82, 154);4;3.175824;2531904;1825
365;C(365, 1, 21, 48, 101, 178);4;3.175824;2531904;1825
365;C(365, 1, 21, 52, 60, 169);4;3.175824;2531904;1825
365;C(365, 1, 21, 68, 120, 153);4;3.175824;2531904;1825
365;C(365, 1, 21, 80, 112, 178);4;3.175824;2531904;1825
365;C(365, 1, 21, 81, 97, 109);4;3.175824;2531904;1825
365;C(365, 1, 21, 138, 144, 176);4;3.175824;2531904;1825
365;C(365, 1, 22, 34, 52, 169);4;3.175824;2531904;1825
365;C(365, 1, 22, 35, 112, 151);4;3.175824;2531904;1825
365;C(365, 1, 22, 40, 54, 168);4;3.175824;2531904;1825
365;C(365, 1, 22, 49, 84, 179);4;3.175824;2531904;1825
365;C(365, 1, 22, 56, 139, 179);4;3.175824;2531904;1825
365;C(365, 1, 22, 59, 93, 111);4;3.175824;2531904;1825
365;C(365, 1, 22, 79, 120, 152);4;3.175824;2531904;1825
365;C(365, 1, 22, 82, 138, 174);4;3.175824;2531904;1825
365;C(365, 1, 22, 85, 92, 123);4;3.175824;2531904;1825
365;C(365, 1, 22, 96, 105, 159);4;3.175824;2531904;1825
365;C(365, 1, 22, 105, 117, 180);4;3.175824;2531904;1825
365;C(365, 1, 23, 31, 88, 105);4;3.175824;2531904;1825
365;C(365, 1, 23, 32, 51, 163);4;3.175824;2531904;1825
365;C(365, 1, 23, 41, 98, 176);4;3.175824;2531904;1825
365;C(365, 1, 23, 52, 86, 94);4;3.175824;2531904;1825
365;C(365, 1, 23, 56, 86, 180);4;3.175824;2531904;1825
365;C(365, 1, 23, 65, 140, 167);4;3.175824;2531904;1825
365;C(365, 1, 23, 78, 149, 176);4;3.175824;2531904;1825
365;C(365, 1, 23, 94, 103, 133);4;3.175824;2531904;1825
365;C(365, 1, 23, 108, 161, 166);4;3.175824;2531904;1825
365;C(365, 1, 24, 29, 124, 162);4;3.175824;2531904;1825
365;C(365, 1, 24, 33, 78, 118);4;3.175824;2531904;1825
365;C(365, 1, 24, 43, 56, 163);4;3.175824;2531904;1825
365;C(365, 1, 24, 57, 144, 180);4;3.175824;2531904;1825
365;C(365, 1, 24, 60, 80, 174);4;3.175824;2531904;1825
365;C(365, 1, 24, 61, 115, 131);4;3.175824;2531904;1825
365;C(365, 1, 24, 65, 99, 180);4;3.175824;2531904;1825
365;C(365, 1, 24, 84, 123, 176);4;3.175824;2531904;1825
365;C(365, 1, 24, 105, 115, 174);4;3.175824;2531904;1825
365;C(365, 1, 24, 135, 155, 168);4;3.175824;2531904;1825
365;C(365, 1, 25, 39, 70, 152);4;3.175824;2531904;1825
365;C(365, 1, 25, 40, 69, 102);4;3.175824;2531904;1825
365;C(365, 1, 25, 44, 59, 155);4;3.175824;2531904;1825
365;C(365, 1, 25, 45, 83, 144);4;3.175824;2531904;1825
365;C(365, 1, 25, 54, 65, 71);4;3.175824;2531904;1825
365;C(365, 1, 25, 62, 79, 172);4;3.175824;2531904;1825
365;C(365, 1, 25, 63, 133, 154);4;3.175824;2531904;1825
365;C(365, 1, 25, 66, 87, 98);4;3.175824;2531904;1825
365;C(365, 1, 25, 67, 104, 123);4;3.175824;2531904;1825
365;C(365, 1, 25, 88, 154, 168);4;3.175824;2531904;1825
365;C(365, 1, 25, 94, 112, 172);4;3.175824;2531904;1825
365;C(365, 1, 25, 98, 103, 112);4;3.175824;2531904;1825
365;C(365, 1, 25, 119, 139, 155);4;3.175824;2531904;1825
365;C(365, 1, 25, 132, 137, 175);4;3.175824;2531904;1825
365;C(365, 1, 26, 43, 57, 106);4;3.175824;2531904;1825
365;C(365, 1, 26, 44, 100, 180);4;3.175824;2531904;1825
365;C(365, 1, 26, 47, 111, 152);4;3.175824;2531904;1825
365;C(365, 1, 26, 56, 64, 161);4;3.175824;2531904;1825
365;C(365, 1, 26, 65, 74, 180);4;3.175824;2531904;1825
365;C(365, 1, 26, 86, 95, 117);4;3.175824;2531904;1825
365;C(365, 1, 26, 106, 115, 175);4;3.175824;2531904;1825
365;C(365, 1, 26, 118, 134, 173);4;3.175824;2531904;1825
365;C(365, 1, 26, 118, 173, 178);4;3.175824;2531904;1825
365;C(365, 1, 27, 34, 72, 158);4;3.175824;2531904;1825
365;C(365, 1, 27, 37, 70, 158);4;3.175824;2531904;1825
365;C(365, 1, 27, 37, 154, 160);4;3.175824;2531904;1825
365;C(365, 1, 27, 47, 157, 166);4;3.175824;2531904;1825
365;C(365, 1, 27, 49, 118, 163);4;3.175824;2531904;1825
365;C(365, 1, 27, 58, 94, 100);4;3.175824;2531904;1825
365;C(365, 1, 27, 60, 96, 143);4;3.175824;2531904;1825
365;C(365, 1, 27, 62, 68, 85);4;3.175824;2531904;1825
365;C(365, 1, 27, 65, 96, 114);4;3.175824;2531904;1825
365;C(365, 1, 27, 68, 106, 141);4;3.175824;2531904;1825
365;C(365, 1, 27, 72, 163, 179);4;3.175824;2531904;1825
365;C(365, 1, 27, 102, 141, 174);4;3.175824;2531904;1825
365;C(365, 1, 27, 114, 119, 177);4;3.175824;2531904;1825
365;C(365, 1, 28, 34, 107, 127);4;3.175824;2531904;1825
365;C(365, 1, 28, 48, 71, 108);4;3.175824;2531904;1825
365;C(365, 1, 28, 75, 92, 115);4;3.175824;2531904;1825
365;C(365, 1, 28, 97, 136, 157);4;3.175824;2531904;1825
365;C(365, 1, 28, 127, 135, 177);4;3.175824;2531904;1825
365;C(365, 1, 29, 37, 80, 92);4;3.175824;2531904;1825
365;C(365, 1, 29, 41, 74, 138);4;3.175824;2531904;1825
365;C(365, 1, 29, 46, 53, 125);4;3.175824;2531904;1825
365;C(365, 1, 29, 52, 93, 160);4;3.175824;2531904;1825
365;C(365, 1, 29, 70, 120, 164);4;3.175824;2531904;1825
365;C(365, 1, 29, 81, 126, 147);4;3.175824;2531904;1825
365;C(365, 1, 30, 35, 49, 171);4;3.175824;2531904;1825
365;C(365, 1, 30, 43, 66, 178);4;3.175824;2531904;1825
365;C(365, 1, 30, 43, 80, 178);4;3.175824;2531904;1825
365;C(365, 1, 30, 66, 105, 176);4;3.175824;2531904;1825
365;C(365, 1, 30, 78, 118, 134);4;3.175824;2531904;1825
365;C(365, 1, 31, 38, 89, 143);4;3.175824;2531904;1825
365;C(365, 1, 31, 39, 130, 180);4;3.175824;2531904;1825
365;C(365, 1, 31, 50, 76, 85);4;3.175824;2531904;1825
365;C(365, 1, 31, 58, 76, 127);4;3.175824;2531904;1825
365;C(365, 1, 31, 76, 126, 148);4;3.175824;2531904;1825
365;C(365, 1, 31, 107, 115, 162);4;3.175824;2531904;1825
365;C(365, 1, 31, 115, 162, 180);4;3.175824;2531904;1825
365;C(365, 1, 32, 37, 92, 141);4;3.175824;2531904;1825
365;C(365, 1, 32, 38, 80, 137);4;3.175824;2531904;1825
365;C(365, 1, 32, 46, 57, 164);4;3.175824;2531904;1825
365;C(365, 1, 32, 49, 136, 172);4;3.175824;2531904;1825
365;C(365, 1, 32, 84, 102, 107);4;3.175824;2531904;1825
365;C(365, 1, 33, 44, 52, 168);4;3.175824;2531904;1825
365;C(365, 1, 33, 46, 129, 147);4;3.175824;2531904;1825
365;C(365, 1, 33, 54, 159, 168);4;3.175824;2531904;1825
365;C(365, 1, 33, 75, 171, 176);4;3.175824;2531904;1825
365;C(365, 1, 33, 79, 88, 107);4;3.175824;2531904;1825
365;C(365, 1, 33, 80, 90, 108);4;3.175824;2531904;1825
365;C(365, 1, 33, 88, 112, 161);4;3.175824;2531904;1825
365;C(365, 1, 34, 42, 57, 180);4;3.175824;2531904;1825
365;C(365, 1, 34, 42, 115, 130);4;3.175824;2531904;1825
365;C(365, 1, 34, 55, 80, 118);4;3.175824;2531904;1825
365;C(365, 1, 34, 56, 63, 81);4;3.175824;2531904;1825
365;C(365, 1, 34, 114, 152, 162);4;3.175824;2531904;1825
365;C(365, 1, 35, 41, 143, 167);4;3.175824;2531904;1825
365;C(365, 1, 35, 44, 59, 180);4;3.175824;2531904;1825
365;C(365, 1, 35, 44, 75, 94);4;3.175824;2531904;1825
365;C(365, 1, 35, 46, 155, 169);4;3.175824;2531904;1825
365;C(365, 1, 35, 49, 78, 152);4;3.175824;2531904;1825
365;C(365, 1, 35, 50, 126, 131);4;3.175824;2531904;1825
365;C(365, 1, 35, 51, 81, 108);4;3.175824;2531904;1825
365;C(365, 1, 35, 51, 82, 109);4;3.175824;2531904;1825
365;C(365, 1, 35, 63, 74, 117);4;3.175824;2531904;1825
365;C(365, 1, 35, 74, 81, 96);4;3.175824;2531904;1825
365;C(365, 1, 35, 74, 83, 102);4;3.175824;2531904;1825
365;C(365, 1, 35, 74, 154, 169);4;3.175824;2531904;1825
365;C(365, 1, 35, 78, 124, 180);4;3.175824;2531904;1825
365;C(365, 1, 35, 82, 135, 144);4;3.175824;2531904;1825
365;C(365, 1, 35, 86, 95, 126);4;3.175824;2531904;1825
365;C(365, 1, 35, 94, 138, 150);4;3.175824;2531904;1825
365;C(365, 1, 35, 143, 156, 163);4;3.175824;2531904;1825
365;C(365, 1, 36, 45, 111, 130);4;3.175824;2531904;1825
365;C(365, 1, 36, 49, 125, 130);4;3.175824;2531904;1825
365;C(365, 1, 36, 55, 86, 95);4;3.175824;2531904;1825
365;C(365, 1, 36, 57, 67, 142);4;3.175824;2531904;1825
365;C(365, 1, 36, 61, 136, 141);4;3.175824;2531904;1825
365;C(365, 1, 36, 63, 84, 179);4;3.175824;2531904;1825
365;C(365, 1, 36, 87, 97, 127);4;3.175824;2531904;1825
365;C(365, 1, 36, 119, 150, 170);4;3.175824;2531904;1825
365;C(365, 1, 37, 43, 53, 114);4;3.175824;2531904;1825
365;C(365, 1, 37, 52, 83, 108);4;3.175824;2531904;1825
365;C(365, 1, 37, 66, 80, 172);4;3.175824;2531904;1825
365;C(365, 1, 37, 66, 92, 175);4;3.175824;2531904;1825
365;C(365, 1, 37, 69, 115, 128);4;3.175824;2531904;1825
365;C(365, 1, 38, 68, 171, 177);4;3.175824;2531904;1825
365;C(365, 1, 38, 97, 110, 139);4;3.175824;2531904;1825
365;C(365, 1, 39, 45, 54, 112);4;3.175824;2531904;1825
365;C(365, 1, 39, 50, 160, 174);4;3.175824;2531904;1825
365;C(365, 1, 39, 52, 110, 140);4;3.175824;2531904;1825
365;C(365, 1, 39, 95, 125, 169);4;3.175824;2531904;1825
365;C(365, 1, 39, 105, 127, 140);4;3.175824;2531904;1825
365;C(365, 1, 39, 105, 159, 176);4;3.175824;2531904;1825
365;C(365, 1, 40, 46, 56, 145);4;3.175824;2531904;1825
365;C(365, 1, 40, 46, 57, 129);4;3.175824;2531904;1825
365;C(365, 1, 40, 55, 106, 141);4;3.175824;2531904;1825
365;C(365, 1, 40, 68, 100, 151);4;3.175824;2531904;1825
365;C(365, 1, 40, 107, 131, 140);4;3.175824;2531904;1825
365;C(365, 1, 40, 124, 137, 153);4;3.175824;2531904;1825
365;C(365, 1, 41, 46, 100, 115);4;3.175824;2531904;1825
365;C(365, 1, 41, 47, 56, 116);4;3.175824;2531904;1825
365;C(365, 1, 41, 55, 101, 130);4;3.175824;2531904;1825
365;C(365, 1, 41, 58, 63, 71);4;3.175824;2531904;1825
365;C(365, 1, 41, 78, 92, 110);4;3.175824;2531904;1825
365;C(365, 1, 41, 113, 119, 177);4;3.175824;2531904;1825
365;C(365, 1, 42, 103, 112, 134);4;3.175824;2531904;1825
365;C(365, 1, 42, 105, 116, 139);4;3.175824;2531904;1825
365;C(365, 1, 43, 50, 82, 110);4;3.175824;2531904;1825
365;C(365, 1, 43, 79, 168, 180);4;3.175824;2531904;1825
365;C(365, 1, 43, 80, 114, 176);4;3.175824;2531904;1825
365;C(365, 1, 43, 113, 119, 143);4;3.175824;2531904;1825
365;C(365, 1, 44, 65, 81, 135);4;3.175824;2531904;1825
365;C(365, 1, 44, 70, 128, 144);4;3.175824;2531904;1825
365;C(365, 1, 44, 72, 81, 93);4;3.175824;2531904;1825
365;C(365, 1, 44, 81, 144, 172);4;3.175824;2531904;1825
365;C(365, 1, 44, 114, 142, 173);4;3.175824;2531904;1825
365;C(365, 1, 44, 124, 129, 144);4;3.175824;2531904;1825
365;C(365, 1, 45, 52, 86, 167);4;3.175824;2531904;1825
365;C(365, 1, 45, 57, 62, 83);4;3.175824;2531904;1825
365;C(365, 1, 45, 76, 125, 141);4;3.175824;2531904;1825
365;C(365, 1, 45, 76, 130, 142);4;3.175824;2531904;1825
365;C(365, 1, 45, 95, 109, 119);4;3.175824;2531904;1825
365;C(365, 1, 46, 52, 74, 84);4;3.175824;2531904;1825
365;C(365, 1, 46, 54, 118, 142);4;3.175824;2531904;1825
365;C(365, 1, 46, 55, 170, 176);4;3.175824;2531904;1825
365;C(365, 1, 46, 61, 88, 112);4;3.175824;2531904;1825
365;C(365, 1, 46, 68, 151, 179);4;3.175824;2531904;1825
365;C(365, 1, 46, 84, 125, 145);4;3.175824;2531904;1825
365;C(365, 1, 46, 112, 134, 147);4;3.175824;2531904;1825
365;C(365, 1, 46, 125, 131, 145);4;3.175824;2531904;1825
365;C(365, 1, 46, 148, 153, 178);4;3.175824;2531904;1825
365;C(365, 1, 47, 64, 134, 155);4;3.175824;2531904;1825
365;C(365, 1, 47, 76, 88, 157);4;3.175824;2531904;1825
365;C(365, 1, 47, 80, 131, 170);4;3.175824;2531904;1825
365;C(365, 1, 47, 111, 117, 168);4;3.175824;2531904;1825
365;C(365, 1, 47, 115, 127, 152);4;3.175824;2531904;1825
365;C(365, 1, 48, 86, 114, 130);4;3.175824;2531904;1825
365;C(365, 1, 48, 89, 102, 170);4;3.175824;2531904;1825
365;C(365, 1, 49, 71, 156, 166);4;3.175824;2531904;1825
365;C(365, 1, 49, 72, 83, 103);4;3.175824;2531904;1825
365;C(365, 1, 49, 93, 104, 127);4;3.175824;2531904;1825
365;C(365, 1, 50, 55, 86, 126);4;3.175824;2531904;1825
365;C(365, 1, 50, 134, 160, 174);4;3.175824;2531904;1825
365;C(365, 1, 51, 57, 87, 127);4;3.175824;2531904;1825
365;C(365, 1, 51, 60, 98, 175);4;3.175824;2531904;1825
