Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
383;C(383, 1, 41, 49, 54, 71);4;3.21466;2169109;1915
383;C(383, 1, 41, 49, 64, 117);4;3.21466;2169109;1915
383;C(383, 1, 41, 52, 69, 129);4;3.21466;2169109;1915
383;C(383, 1, 41, 55, 66, 115);4;3.21466;2169109;1915
383;C(383, 1, 41, 55, 72, 118);4;3.21466;2169109;1915
383;C(383, 1, 41, 65, 119, 166);4;3.21466;2169109;1915
383;C(383, 1, 41, 68, 118, 140);4;3.21466;2169109;1915
383;C(383, 1, 41, 72, 97, 161);4;3.21466;2169109;1915
383;C(383, 1, 41, 74, 110, 169);4;3.21466;2169109;1915
383;C(383, 1, 41, 76, 101, 169);4;3.21466;2169109;1915
383;C(383, 1, 41, 86, 152, 180);4;3.21466;2169109;1915
383;C(383, 1, 41, 109, 115, 139);4;3.21466;2169109;1915
383;C(383, 1, 41, 116, 129, 146);4;3.21466;2169109;1915
383;C(383, 1, 42, 47, 176, 185);4;3.21466;2169109;1915
383;C(383, 1, 42, 64, 174, 184);4;3.21466;2169109;1915
383;C(383, 1, 42, 77, 101, 148);4;3.21466;2169109;1915
383;C(383, 1, 42, 77, 105, 164);4;3.21466;2169109;1915
383;C(383, 1, 43, 54, 73, 123);4;3.21466;2169109;1915
383;C(383, 1, 43, 69, 79, 126);4;3.21466;2169109;1915
383;C(383, 1, 43, 103, 111, 123);4;3.21466;2169109;1915
383;C(383, 1, 43, 106, 158, 176);4;3.21466;2169109;1915
383;C(383, 1, 43, 106, 162, 186);4;3.21466;2169109;1915
383;C(383, 1, 43, 118, 138, 185);4;3.21466;2169109;1915
383;C(383, 1, 43, 118, 174, 184);4;3.21466;2169109;1915
383;C(383, 1, 43, 121, 137, 146);4;3.21466;2169109;1915
383;C(383, 1, 44, 49, 60, 80);4;3.21466;2169109;1915
383;C(383, 1, 44, 59, 67, 152);4;3.21466;2169109;1915
383;C(383, 1, 44, 60, 100, 173);4;3.21466;2169109;1915
383;C(383, 1, 44, 63, 115, 174);4;3.21466;2169109;1915
383;C(383, 1, 44, 103, 158, 185);4;3.21466;2169109;1915
383;C(383, 1, 45, 54, 60, 86);4;3.21466;2169109;1915
383;C(383, 1, 45, 77, 145, 173);4;3.21466;2169109;1915
383;C(383, 1, 45, 95, 157, 172);4;3.21466;2169109;1915
383;C(383, 1, 45, 99, 105, 123);4;3.21466;2169109;1915
383;C(383, 1, 45, 103, 165, 184);4;3.21466;2169109;1915
383;C(383, 1, 46, 51, 66, 124);4;3.21466;2169109;1915
383;C(383, 1, 46, 111, 119, 124);4;3.21466;2169109;1915
383;C(383, 1, 47, 52, 63, 182);4;3.21466;2169109;1915
383;C(383, 1, 47, 53, 67, 78);4;3.21466;2169109;1915
383;C(383, 1, 47, 54, 72, 158);4;3.21466;2169109;1915
383;C(383, 1, 47, 56, 124, 175);4;3.21466;2169109;1915
383;C(383, 1, 47, 60, 65, 87);4;3.21466;2169109;1915
383;C(383, 1, 47, 77, 90, 117);4;3.21466;2169109;1915
383;C(383, 1, 47, 83, 111, 184);4;3.21466;2169109;1915
383;C(383, 1, 47, 85, 105, 160);4;3.21466;2169109;1915
383;C(383, 1, 47, 98, 156, 173);4;3.21466;2169109;1915
383;C(383, 1, 47, 98, 173, 179);4;3.21466;2169109;1915
383;C(383, 1, 48, 53, 71, 184);4;3.21466;2169109;1915
383;C(383, 1, 48, 68, 154, 187);4;3.21466;2169109;1915
383;C(383, 1, 48, 74, 132, 137);4;3.21466;2169109;1915
383;C(383, 1, 48, 79, 100, 171);4;3.21466;2169109;1915
383;C(383, 1, 48, 109, 150, 181);4;3.21466;2169109;1915
383;C(383, 1, 48, 152, 172, 188);4;3.21466;2169109;1915
383;C(383, 1, 49, 66, 102, 124);4;3.21466;2169109;1915
383;C(383, 1, 49, 67, 154, 189);4;3.21466;2169109;1915
383;C(383, 1, 49, 114, 137, 151);4;3.21466;2169109;1915
383;C(383, 1, 49, 140, 169, 180);4;3.21466;2169109;1915
383;C(383, 1, 50, 55, 64, 147);4;3.21466;2169109;1915
383;C(383, 1, 50, 67, 126, 146);4;3.21466;2169109;1915
383;C(383, 1, 50, 72, 163, 175);4;3.21466;2169109;1915
383;C(383, 1, 50, 76, 82, 122);4;3.21466;2169109;1915
383;C(383, 1, 50, 121, 136, 180);4;3.21466;2169109;1915
383;C(383, 1, 50, 134, 171, 188);4;3.21466;2169109;1915
383;C(383, 1, 51, 57, 176, 185);4;3.21466;2169109;1915
383;C(383, 1, 51, 61, 142, 157);4;3.21466;2169109;1915
383;C(383, 1, 51, 95, 123, 133);4;3.21466;2169109;1915
383;C(383, 1, 51, 142, 159, 169);4;3.21466;2169109;1915
383;C(383, 1, 52, 76, 82, 95);4;3.21466;2169109;1915
383;C(383, 1, 52, 108, 180, 186);4;3.21466;2169109;1915
383;C(383, 1, 53, 67, 126, 167);4;3.21466;2169109;1915
383;C(383, 1, 53, 76, 113, 185);4;3.21466;2169109;1915
383;C(383, 1, 54, 59, 139, 155);4;3.21466;2169109;1915
383;C(383, 1, 54, 65, 103, 181);4;3.21466;2169109;1915
383;C(383, 1, 54, 90, 134, 175);4;3.21466;2169109;1915
383;C(383, 1, 54, 143, 171, 181);4;3.21466;2169109;1915
383;C(383, 1, 55, 69, 93, 170);4;3.21466;2169109;1915
383;C(383, 1, 55, 74, 116, 141);4;3.21466;2169109;1915
383;C(383, 1, 55, 88, 100, 160);4;3.21466;2169109;1915
383;C(383, 1, 55, 88, 171, 188);4;3.21466;2169109;1915
383;C(383, 1, 55, 114, 139, 182);4;3.21466;2169109;1915
383;C(383, 1, 55, 138, 158, 183);4;3.21466;2169109;1915
383;C(383, 1, 55, 138, 172, 186);4;3.21466;2169109;1915
383;C(383, 1, 56, 63, 98, 150);4;3.21466;2169109;1915
383;C(383, 1, 56, 91, 140, 172);4;3.21466;2169109;1915
383;C(383, 1, 56, 119, 156, 187);4;3.21466;2169109;1915
383;C(383, 1, 57, 67, 89, 185);4;3.21466;2169109;1915
383;C(383, 1, 57, 71, 137, 148);4;3.21466;2169109;1915
383;C(383, 1, 57, 76, 161, 186);4;3.21466;2169109;1915
383;C(383, 1, 57, 77, 142, 168);4;3.21466;2169109;1915
383;C(383, 1, 57, 102, 174, 183);4;3.21466;2169109;1915
383;C(383, 1, 57, 103, 133, 142);4;3.21466;2169109;1915
383;C(383, 1, 57, 104, 148, 184);4;3.21466;2169109;1915
383;C(383, 1, 58, 64, 73, 169);4;3.21466;2169109;1915
383;C(383, 1, 58, 73, 139, 167);4;3.21466;2169109;1915
383;C(383, 1, 58, 75, 137, 180);4;3.21466;2169109;1915
383;C(383, 1, 58, 76, 130, 167);4;3.21466;2169109;1915
383;C(383, 1, 58, 79, 132, 143);4;3.21466;2169109;1915
383;C(383, 1, 58, 82, 95, 158);4;3.21466;2169109;1915
383;C(383, 1, 58, 95, 165, 184);4;3.21466;2169109;1915
383;C(383, 1, 59, 75, 144, 185);4;3.21466;2169109;1915
383;C(383, 1, 59, 84, 159, 173);4;3.21466;2169109;1915
383;C(383, 1, 59, 94, 140, 157);4;3.21466;2169109;1915
383;C(383, 1, 59, 100, 149, 155);4;3.21466;2169109;1915
383;C(383, 1, 59, 112, 129, 149);4;3.21466;2169109;1915
383;C(383, 1, 59, 136, 141, 157);4;3.21466;2169109;1915
383;C(383, 1, 60, 67, 139, 149);4;3.21466;2169109;1915
383;C(383, 1, 60, 80, 125, 156);4;3.21466;2169109;1915
383;C(383, 1, 60, 85, 97, 138);4;3.21466;2169109;1915
383;C(383, 1, 60, 85, 104, 185);4;3.21466;2169109;1915
383;C(383, 1, 60, 100, 133, 169);4;3.21466;2169109;1915
383;C(383, 1, 60, 113, 137, 146);4;3.21466;2169109;1915
383;C(383, 1, 60, 129, 141, 164);4;3.21466;2169109;1915
383;C(383, 1, 60, 159, 175, 188);4;3.21466;2169109;1915
383;C(383, 1, 61, 67, 104, 154);4;3.21466;2169109;1915
383;C(383, 1, 61, 69, 97, 170);4;3.21466;2169109;1915
383;C(383, 1, 61, 77, 101, 134);4;3.21466;2169109;1915
383;C(383, 1, 62, 67, 92, 141);4;3.21466;2169109;1915
383;C(383, 1, 62, 77, 173, 178);4;3.21466;2169109;1915
383;C(383, 1, 62, 91, 113, 189);4;3.21466;2169109;1915
383;C(383, 1, 62, 108, 177, 182);4;3.21466;2169109;1915
383;C(383, 1, 62, 112, 133, 170);4;3.21466;2169109;1915
383;C(383, 1, 62, 139, 171, 189);4;3.21466;2169109;1915
383;C(383, 1, 62, 142, 155, 189);4;3.21466;2169109;1915
383;C(383, 1, 63, 78, 84, 186);4;3.21466;2169109;1915
383;C(383, 1, 63, 83, 89, 138);4;3.21466;2169109;1915
383;C(383, 1, 63, 87, 137, 142);4;3.21466;2169109;1915
383;C(383, 1, 63, 99, 138, 152);4;3.21466;2169109;1915
383;C(383, 1, 63, 109, 115, 139);4;3.21466;2169109;1915
383;C(383, 1, 64, 87, 163, 183);4;3.21466;2169109;1915
383;C(383, 1, 64, 116, 124, 157);4;3.21466;2169109;1915
383;C(383, 1, 65, 76, 104, 161);4;3.21466;2169109;1915
383;C(383, 1, 65, 82, 87, 95);4;3.21466;2169109;1915
383;C(383, 1, 65, 87, 139, 184);4;3.21466;2169109;1915
383;C(383, 1, 65, 88, 105, 161);4;3.21466;2169109;1915
383;C(383, 1, 66, 100, 170, 188);4;3.21466;2169109;1915
383;C(383, 1, 67, 80, 86, 187);4;3.21466;2169109;1915
383;C(383, 1, 67, 81, 178, 186);4;3.21466;2169109;1915
383;C(383, 1, 67, 82, 107, 156);4;3.21466;2169109;1915
383;C(383, 1, 67, 120, 161, 177);4;3.21466;2169109;1915
383;C(383, 1, 68, 78, 129, 164);4;3.21466;2169109;1915
383;C(383, 1, 68, 83, 126, 144);4;3.21466;2169109;1915
383;C(383, 1, 69, 102, 116, 159);4;3.21466;2169109;1915
383;C(383, 1, 69, 110, 130, 168);4;3.21466;2169109;1915
383;C(383, 1, 69, 112, 143, 163);4;3.21466;2169109;1915
383;C(383, 1, 69, 114, 146, 172);4;3.21466;2169109;1915
383;C(383, 1, 70, 76, 120, 177);4;3.21466;2169109;1915
383;C(383, 1, 70, 98, 123, 181);4;3.21466;2169109;1915
383;C(383, 1, 70, 117, 136, 170);4;3.21466;2169109;1915
383;C(383, 1, 71, 116, 136, 164);4;3.21466;2169109;1915
383;C(383, 1, 71, 118, 126, 159);4;3.21466;2169109;1915
383;C(383, 1, 71, 146, 159, 187);4;3.21466;2169109;1915
383;C(383, 1, 71, 146, 173, 187);4;3.21466;2169109;1915
383;C(383, 1, 72, 77, 88, 107);4;3.21466;2169109;1915
383;C(383, 1, 72, 105, 118, 182);4;3.21466;2169109;1915
383;C(383, 1, 72, 109, 117, 139);4;3.21466;2169109;1915
383;C(383, 1, 73, 80, 137, 186);4;3.21466;2169109;1915
383;C(383, 1, 73, 81, 93, 131);4;3.21466;2169109;1915
383;C(383, 1, 73, 157, 170, 178);4;3.21466;2169109;1915
383;C(383, 1, 74, 91, 157, 186);4;3.21466;2169109;1915
383;C(383, 1, 74, 98, 119, 129);4;3.21466;2169109;1915
383;C(383, 1, 74, 100, 112, 166);4;3.21466;2169109;1915
383;C(383, 1, 74, 101, 158, 189);4;3.21466;2169109;1915
383;C(383, 1, 75, 81, 170, 186);4;3.21466;2169109;1915
383;C(383, 1, 75, 85, 91, 119);4;3.21466;2169109;1915
383;C(383, 1, 75, 85, 166, 185);4;3.21466;2169109;1915
383;C(383, 1, 75, 99, 138, 165);4;3.21466;2169109;1915
383;C(383, 1, 75, 114, 131, 181);4;3.21466;2169109;1915
383;C(383, 1, 75, 115, 136, 142);4;3.21466;2169109;1915
383;C(383, 1, 75, 163, 170, 186);4;3.21466;2169109;1915
383;C(383, 1, 76, 98, 137, 179);4;3.21466;2169109;1915
383;C(383, 1, 76, 100, 162, 167);4;3.21466;2169109;1915
383;C(383, 1, 76, 117, 123, 180);4;3.21466;2169109;1915
383;C(383, 1, 76, 118, 124, 179);4;3.21466;2169109;1915
383;C(383, 1, 76, 163, 180, 189);4;3.21466;2169109;1915
383;C(383, 1, 77, 83, 93, 117);4;3.21466;2169109;1915
383;C(383, 1, 77, 85, 113, 132);4;3.21466;2169109;1915
383;C(383, 1, 77, 89, 149, 184);4;3.21466;2169109;1915
383;C(383, 1, 77, 94, 129, 149);4;3.21466;2169109;1915
383;C(383, 1, 77, 108, 113, 178);4;3.21466;2169109;1915
383;C(383, 1, 77, 134, 148, 183);4;3.21466;2169109;1915
383;C(383, 1, 77, 158, 165, 184);4;3.21466;2169109;1915
383;C(383, 1, 78, 111, 126, 138);4;3.21466;2169109;1915
383;C(383, 1, 78, 112, 163, 179);4;3.21466;2169109;1915
383;C(383, 1, 79, 86, 104, 142);4;3.21466;2169109;1915
383;C(383, 1, 79, 88, 116, 163);4;3.21466;2169109;1915
383;C(383, 1, 79, 117, 131, 179);4;3.21466;2169109;1915
383;C(383, 1, 79, 142, 171, 189);4;3.21466;2169109;1915
383;C(383, 1, 79, 150, 171, 186);4;3.21466;2169109;1915
383;C(383, 1, 80, 104, 115, 147);4;3.21466;2169109;1915
383;C(383, 1, 81, 108, 126, 156);4;3.21466;2169109;1915
383;C(383, 1, 82, 92, 98, 132);4;3.21466;2169109;1915
383;C(383, 1, 82, 126, 141, 188);4;3.21466;2169109;1915
383;C(383, 1, 83, 95, 114, 139);4;3.21466;2169109;1915
383;C(383, 1, 83, 119, 138, 187);4;3.21466;2169109;1915
383;C(383, 1, 83, 126, 178, 188);4;3.21466;2169109;1915
383;C(383, 1, 83, 129, 146, 178);4;3.21466;2169109;1915
383;C(383, 1, 84, 93, 142, 173);4;3.21466;2169109;1915
383;C(383, 1, 84, 103, 116, 172);4;3.21466;2169109;1915
383;C(383, 1, 85, 95, 141, 162);4;3.21466;2169109;1915
383;C(383, 1, 85, 101, 146, 159);4;3.21466;2169109;1915
383;C(383, 1, 85, 105, 132, 141);4;3.21466;2169109;1915
383;C(383, 1, 85, 108, 159, 177);4;3.21466;2169109;1915
383;C(383, 1, 85, 121, 152, 160);4;3.21466;2169109;1915
383;C(383, 1, 86, 110, 118, 168);4;3.21466;2169109;1915
383;C(383, 1, 87, 126, 154, 187);4;3.21466;2169109;1915
383;C(383, 1, 88, 131, 138, 185);4;3.21466;2169109;1915
383;C(383, 1, 88, 133, 139, 152);4;3.21466;2169109;1915
383;C(383, 1, 89, 105, 111, 124);4;3.21466;2169109;1915
383;C(383, 1, 89, 106, 152, 164);4;3.21466;2169109;1915
383;C(383, 1, 89, 111, 124, 152);4;3.21466;2169109;1915
383;C(383, 1, 89, 113, 121, 167);4;3.21466;2169109;1915
383;C(383, 1, 90, 117, 126, 156);4;3.21466;2169109;1915
383;C(383, 1, 90, 123, 150, 159);4;3.21466;2169109;1915
383;C(383, 1, 91, 99, 114, 151);4;3.21466;2169109;1915
383;C(383, 1, 91, 106, 114, 126);4;3.21466;2169109;1915
383;C(383, 1, 91, 132, 148, 168);4;3.21466;2169109;1915
383;C(383, 1, 92, 111, 170, 176);4;3.21466;2169109;1915
383;C(383, 1, 92, 118, 124, 163);4;3.21466;2169109;1915
383;C(383, 1, 93, 101, 131, 175);4;3.21466;2169109;1915
383;C(383, 1, 93, 143, 171, 181);4;3.21466;2169109;1915
383;C(383, 1, 94, 105, 125, 148);4;3.21466;2169109;1915
383;C(383, 1, 94, 122, 162, 173);4;3.21466;2169109;1915
383;C(383, 1, 95, 106, 120, 162);4;3.21466;2169109;1915
383;C(383, 1, 95, 118, 136, 185);4;3.21466;2169109;1915
383;C(383, 1, 95, 136, 158, 166);4;3.21466;2169109;1915
383;C(383, 1, 98, 125, 145, 183);4;3.21466;2169109;1915
383;C(383, 1, 98, 136, 154, 181);4;3.21466;2169109;1915
383;C(383, 1, 99, 104, 124, 168);4;3.21466;2169109;1915
383;C(383, 1, 99, 116, 136, 159);4;3.21466;2169109;1915
383;C(383, 1, 100, 108, 113, 147);4;3.21466;2169109;1915
383;C(383, 1, 100, 113, 120, 174);4;3.21466;2169109;1915
383;C(383, 1, 100, 115, 164, 188);4;3.21466;2169109;1915
383;C(383, 1, 101, 123, 149, 189);4;3.21466;2169109;1915
383;C(383, 1, 102, 114, 122, 189);4;3.21466;2169109;1915
383;C(383, 1, 102, 118, 123, 170);4;3.21466;2169109;1915
383;C(383, 1, 102, 129, 165, 186);4;3.21466;2169109;1915
383;C(383, 1, 102, 130, 163, 173);4;3.21466;2169109;1915
383;C(383, 1, 105, 113, 151, 177);4;3.21466;2169109;1915
383;C(383, 1, 109, 142, 181, 189);4;3.21466;2169109;1915
383;C(383, 1, 112, 143, 150, 163);4;3.21466;2169109;1915
383;C(383, 1, 112, 164, 176, 184);4;3.21466;2169109;1915
383;C(383, 1, 114, 125, 168, 189);4;3.21466;2169109;1915
383;C(383, 1, 114, 129, 160, 167);4;3.21466;2169109;1915
383;C(383, 1, 118, 137, 161, 168);4;3.21466;2169109;1915
383;C(383, 1, 118, 138, 172, 188);4;3.21466;2169109;1915
383;C(383, 1, 118, 141, 178, 186);4;3.21466;2169109;1915
383;C(383, 1, 123, 156, 181, 186);4;3.21466;2169109;1915
383;C(383, 1, 129, 142, 167, 188);4;3.21466;2169109;1915
383;C(383, 1, 129, 142, 174, 181);4;3.21466;2169109;1915
383;C(383, 1, 129, 145, 158, 168);4;3.21466;2169109;1915
383;C(383, 1, 129, 146, 154, 186);4;3.21466;2169109;1915
383;C(383, 1, 131, 136, 144, 183);4;3.21466;2169109;1915
383;C(383, 1, 131, 148, 181, 189);4;3.21466;2169109;1915
383;C(383, 1, 132, 141, 169, 189);4;3.21466;2169109;1915
383;C(383, 1, 134, 151, 175, 181);4;3.21466;2169109;1915
383;C(383, 1, 136, 142, 152, 181);4;3.21466;2169109;1915
383;C(383, 1, 139, 155, 164, 176);4;3.21466;2169109;1915
383;C(383, 1, 142, 154, 169, 176);4;3.21466;2169109;1915
383;C(383, 1, 145, 162, 167, 175);4;3.21466;2169109;1915
