Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
392;C(392, 1, 10, 16, 61, 159);4;3.232737;4761060;1960
392;C(392, 1, 10, 16, 117, 171);4;3.232737;4761060;1960
392;C(392, 1, 10, 66, 119, 180);4;3.232737;4761060;1960
392;C(392, 1, 10, 84, 109, 161);4;3.232737;4761060;1960
392;C(392, 1, 10, 87, 112, 161);4;3.232737;4761060;1960
392;C(392, 1, 10, 104, 152, 179);4;3.232737;4761060;1960
392;C(392, 1, 10, 108, 133, 180);4;3.232737;4761060;1960
392;C(392, 1, 11, 38, 81, 133);4;3.232737;4761060;1960
392;C(392, 1, 11, 39, 70, 164);4;3.232737;4761060;1960
392;C(392, 1, 11, 42, 90, 118);4;3.232737;4761060;1960
392;C(392, 1, 11, 47, 66, 118);4;3.232737;4761060;1960
392;C(392, 1, 11, 51, 70, 116);4;3.232737;4761060;1960
392;C(392, 1, 11, 56, 118, 188);4;3.232737;4761060;1960
392;C(392, 1, 11, 61, 126, 168);4;3.232737;4761060;1960
392;C(392, 1, 11, 71, 148, 187);4;3.232737;4761060;1960
392;C(392, 1, 11, 93, 147, 178);4;3.232737;4761060;1960
392;C(392, 1, 12, 17, 61, 161);4;3.232737;4761060;1960
392;C(392, 1, 12, 17, 96, 152);4;3.232737;4761060;1960
392;C(392, 1, 12, 19, 66, 161);4;3.232737;4761060;1960
392;C(392, 1, 12, 19, 94, 160);4;3.232737;4761060;1960
392;C(392, 1, 12, 28, 99, 120);4;3.232737;4761060;1960
392;C(392, 1, 12, 40, 73, 128);4;3.232737;4761060;1960
392;C(392, 1, 12, 41, 116, 166);4;3.232737;4761060;1960
392;C(392, 1, 12, 46, 145, 163);4;3.232737;4761060;1960
392;C(392, 1, 12, 65, 110, 138);4;3.232737;4761060;1960
392;C(392, 1, 12, 73, 141, 187);4;3.232737;4761060;1960
392;C(392, 1, 12, 88, 106, 133);4;3.232737;4761060;1960
392;C(392, 1, 13, 30, 106, 114);4;3.232737;4761060;1960
392;C(392, 1, 13, 30, 147, 169);4;3.232737;4761060;1960
392;C(392, 1, 13, 31, 97, 144);4;3.232737;4761060;1960
392;C(392, 1, 13, 43, 91, 186);4;3.232737;4761060;1960
392;C(392, 1, 13, 49, 58, 181);4;3.232737;4761060;1960
392;C(392, 1, 13, 50, 91, 108);4;3.232737;4761060;1960
392;C(392, 1, 13, 54, 86, 91);4;3.232737;4761060;1960
392;C(392, 1, 13, 59, 142, 185);4;3.232737;4761060;1960
392;C(392, 1, 13, 106, 129, 163);4;3.232737;4761060;1960
392;C(392, 1, 14, 19, 78, 133);4;3.232737;4761060;1960
392;C(392, 1, 14, 32, 145, 153);4;3.232737;4761060;1960
392;C(392, 1, 14, 51, 95, 128);4;3.232737;4761060;1960
392;C(392, 1, 14, 51, 158, 176);4;3.232737;4761060;1960
392;C(392, 1, 14, 54, 59, 184);4;3.232737;4761060;1960
392;C(392, 1, 14, 54, 127, 174);4;3.232737;4761060;1960
392;C(392, 1, 14, 65, 73, 112);4;3.232737;4761060;1960
392;C(392, 1, 14, 79, 111, 165);4;3.232737;4761060;1960
392;C(392, 1, 14, 89, 113, 171);4;3.232737;4761060;1960
392;C(392, 1, 14, 123, 156, 177);4;3.232737;4761060;1960
392;C(392, 1, 15, 20, 99, 151);4;3.232737;4761060;1960
392;C(392, 1, 15, 24, 133, 168);4;3.232737;4761060;1960
392;C(392, 1, 15, 26, 95, 129);4;3.232737;4761060;1960
392;C(392, 1, 15, 34, 143, 168);4;3.232737;4761060;1960
392;C(392, 1, 15, 38, 49, 168);4;3.232737;4761060;1960
392;C(392, 1, 15, 51, 149, 158);4;3.232737;4761060;1960
392;C(392, 1, 15, 56, 66, 185);4;3.232737;4761060;1960
392;C(392, 1, 15, 58, 81, 143);4;3.232737;4761060;1960
392;C(392, 1, 15, 87, 134, 193);4;3.232737;4761060;1960
392;C(392, 1, 16, 22, 96, 165);4;3.232737;4761060;1960
392;C(392, 1, 16, 39, 74, 174);4;3.232737;4761060;1960
392;C(392, 1, 16, 40, 100, 129);4;3.232737;4761060;1960
392;C(392, 1, 16, 40, 132, 193);4;3.232737;4761060;1960
392;C(392, 1, 16, 53, 77, 134);4;3.232737;4761060;1960
392;C(392, 1, 16, 68, 75, 96);4;3.232737;4761060;1960
392;C(392, 1, 16, 73, 154, 193);4;3.232737;4761060;1960
392;C(392, 1, 16, 79, 108, 132);4;3.232737;4761060;1960
392;C(392, 1, 17, 30, 153, 160);4;3.232737;4761060;1960
392;C(392, 1, 17, 45, 99, 184);4;3.232737;4761060;1960
392;C(392, 1, 17, 47, 57, 118);4;3.232737;4761060;1960
392;C(392, 1, 17, 70, 145, 168);4;3.232737;4761060;1960
392;C(392, 1, 17, 95, 117, 144);4;3.232737;4761060;1960
392;C(392, 1, 17, 97, 158, 168);4;3.232737;4761060;1960
392;C(392, 1, 17, 107, 149, 156);4;3.232737;4761060;1960
392;C(392, 1, 17, 111, 134, 177);4;3.232737;4761060;1960
392;C(392, 1, 18, 51, 126, 185);4;3.232737;4761060;1960
392;C(392, 1, 18, 127, 170, 176);4;3.232737;4761060;1960
392;C(392, 1, 19, 26, 74, 134);4;3.232737;4761060;1960
392;C(392, 1, 19, 26, 88, 136);4;3.232737;4761060;1960
392;C(392, 1, 19, 45, 148, 189);4;3.232737;4761060;1960
392;C(392, 1, 19, 48, 62, 136);4;3.232737;4761060;1960
392;C(392, 1, 19, 49, 111, 144);4;3.232737;4761060;1960
392;C(392, 1, 19, 67, 126, 149);4;3.232737;4761060;1960
392;C(392, 1, 19, 74, 133, 161);4;3.232737;4761060;1960
392;C(392, 1, 19, 89, 94, 155);4;3.232737;4761060;1960
392;C(392, 1, 19, 123, 138, 182);4;3.232737;4761060;1960
392;C(392, 1, 20, 33, 121, 158);4;3.232737;4761060;1960
392;C(392, 1, 20, 47, 111, 145);4;3.232737;4761060;1960
392;C(392, 1, 20, 53, 83, 99);4;3.232737;4761060;1960
392;C(392, 1, 20, 64, 115, 120);4;3.232737;4761060;1960
392;C(392, 1, 20, 86, 91, 165);4;3.232737;4761060;1960
392;C(392, 1, 20, 127, 163, 171);4;3.232737;4761060;1960
392;C(392, 1, 20, 136, 165, 170);4;3.232737;4761060;1960
392;C(392, 1, 21, 26, 102, 116);4;3.232737;4761060;1960
392;C(392, 1, 21, 30, 87, 104);4;3.232737;4761060;1960
392;C(392, 1, 21, 33, 110, 115);4;3.232737;4761060;1960
392;C(392, 1, 21, 35, 109, 136);4;3.232737;4761060;1960
392;C(392, 1, 21, 36, 158, 166);4;3.232737;4761060;1960
392;C(392, 1, 21, 47, 54, 178);4;3.232737;4761060;1960
392;C(392, 1, 21, 50, 82, 88);4;3.232737;4761060;1960
392;C(392, 1, 21, 51, 89, 168);4;3.232737;4761060;1960
392;C(392, 1, 21, 59, 68, 142);4;3.232737;4761060;1960
392;C(392, 1, 21, 71, 88, 168);4;3.232737;4761060;1960
392;C(392, 1, 21, 74, 166, 178);4;3.232737;4761060;1960
392;C(392, 1, 21, 97, 112, 144);4;3.232737;4761060;1960
392;C(392, 1, 21, 100, 115, 166);4;3.232737;4761060;1960
392;C(392, 1, 21, 106, 121, 155);4;3.232737;4761060;1960
392;C(392, 1, 22, 30, 99, 179);4;3.232737;4761060;1960
392;C(392, 1, 22, 36, 62, 193);4;3.232737;4761060;1960
392;C(392, 1, 22, 48, 102, 111);4;3.232737;4761060;1960
392;C(392, 1, 22, 49, 62, 180);4;3.232737;4761060;1960
392;C(392, 1, 22, 52, 58, 91);4;3.232737;4761060;1960
392;C(392, 1, 22, 54, 59, 127);4;3.232737;4761060;1960
392;C(392, 1, 22, 58, 142, 181);4;3.232737;4761060;1960
392;C(392, 1, 22, 58, 158, 165);4;3.232737;4761060;1960
392;C(392, 1, 22, 61, 93, 129);4;3.232737;4761060;1960
392;C(392, 1, 22, 80, 86, 191);4;3.232737;4761060;1960
392;C(392, 1, 22, 103, 171, 181);4;3.232737;4761060;1960
392;C(392, 1, 23, 30, 95, 135);4;3.232737;4761060;1960
392;C(392, 1, 23, 32, 116, 144);4;3.232737;4761060;1960
392;C(392, 1, 23, 42, 56, 193);4;3.232737;4761060;1960
392;C(392, 1, 23, 53, 167, 176);4;3.232737;4761060;1960
392;C(392, 1, 23, 54, 151, 191);4;3.232737;4761060;1960
392;C(392, 1, 23, 56, 106, 121);4;3.232737;4761060;1960
392;C(392, 1, 23, 60, 101, 109);4;3.232737;4761060;1960
392;C(392, 1, 23, 75, 80, 141);4;3.232737;4761060;1960
392;C(392, 1, 23, 116, 165, 175);4;3.232737;4761060;1960
392;C(392, 1, 24, 40, 68, 99);4;3.232737;4761060;1960
392;C(392, 1, 24, 41, 111, 189);4;3.232737;4761060;1960
392;C(392, 1, 24, 41, 161, 170);4;3.232737;4761060;1960
392;C(392, 1, 24, 60, 65, 158);4;3.232737;4761060;1960
392;C(392, 1, 24, 60, 79, 88);4;3.232737;4761060;1960
392;C(392, 1, 25, 31, 97, 108);4;3.232737;4761060;1960
392;C(392, 1, 25, 33, 143, 186);4;3.232737;4761060;1960
392;C(392, 1, 25, 78, 163, 173);4;3.232737;4761060;1960
392;C(392, 1, 25, 82, 117, 186);4;3.232737;4761060;1960
392;C(392, 1, 25, 109, 144, 152);4;3.232737;4761060;1960
392;C(392, 1, 25, 133, 138, 174);4;3.232737;4761060;1960
392;C(392, 1, 26, 40, 62, 193);4;3.232737;4761060;1960
392;C(392, 1, 26, 42, 138, 173);4;3.232737;4761060;1960
392;C(392, 1, 26, 44, 92, 193);4;3.232737;4761060;1960
392;C(392, 1, 26, 48, 67, 178);4;3.232737;4761060;1960
392;C(392, 1, 26, 57, 127, 147);4;3.232737;4761060;1960
392;C(392, 1, 26, 58, 72, 185);4;3.232737;4761060;1960
392;C(392, 1, 26, 69, 84, 91);4;3.232737;4761060;1960
392;C(392, 1, 27, 33, 117, 128);4;3.232737;4761060;1960
392;C(392, 1, 27, 35, 112, 185);4;3.232737;4761060;1960
392;C(392, 1, 27, 44, 75, 111);4;3.232737;4761060;1960
392;C(392, 1, 27, 47, 88, 104);4;3.232737;4761060;1960
392;C(392, 1, 27, 111, 146, 151);4;3.232737;4761060;1960
392;C(392, 1, 28, 34, 109, 160);4;3.232737;4761060;1960
392;C(392, 1, 28, 40, 76, 99);4;3.232737;4761060;1960
392;C(392, 1, 28, 77, 90, 187);4;3.232737;4761060;1960
392;C(392, 1, 29, 67, 78, 83);4;3.232737;4761060;1960
392;C(392, 1, 29, 83, 100, 177);4;3.232737;4761060;1960
392;C(392, 1, 29, 112, 123, 161);4;3.232737;4761060;1960
392;C(392, 1, 29, 120, 187, 192);4;3.232737;4761060;1960
392;C(392, 1, 29, 135, 173, 184);4;3.232737;4761060;1960
392;C(392, 1, 30, 39, 53, 125);4;3.232737;4761060;1960
392;C(392, 1, 30, 56, 68, 103);4;3.232737;4761060;1960
392;C(392, 1, 30, 73, 95, 183);4;3.232737;4761060;1960
392;C(392, 1, 30, 80, 164, 187);4;3.232737;4761060;1960
392;C(392, 1, 30, 97, 171, 179);4;3.232737;4761060;1960
392;C(392, 1, 31, 36, 115, 171);4;3.232737;4761060;1960
392;C(392, 1, 31, 41, 109, 168);4;3.232737;4761060;1960
392;C(392, 1, 31, 42, 107, 132);4;3.232737;4761060;1960
392;C(392, 1, 31, 54, 89, 189);4;3.232737;4761060;1960
392;C(392, 1, 31, 56, 66, 105);4;3.232737;4761060;1960
392;C(392, 1, 31, 75, 162, 171);4;3.232737;4761060;1960
392;C(392, 1, 31, 87, 135, 158);4;3.232737;4761060;1960
392;C(392, 1, 31, 99, 138, 173);4;3.232737;4761060;1960
392;C(392, 1, 31, 102, 113, 119);4;3.232737;4761060;1960
392;C(392, 1, 31, 103, 147, 168);4;3.232737;4761060;1960
392;C(392, 1, 32, 38, 125, 138);4;3.232737;4761060;1960
392;C(392, 1, 32, 40, 162, 173);4;3.232737;4761060;1960
392;C(392, 1, 32, 40, 166, 171);4;3.232737;4761060;1960
392;C(392, 1, 32, 44, 71, 150);4;3.232737;4761060;1960
392;C(392, 1, 32, 52, 80, 89);4;3.232737;4761060;1960
392;C(392, 1, 32, 71, 113, 189);4;3.232737;4761060;1960
392;C(392, 1, 32, 78, 149, 185);4;3.232737;4761060;1960
392;C(392, 1, 33, 43, 93, 122);4;3.232737;4761060;1960
392;C(392, 1, 33, 48, 59, 169);4;3.232737;4761060;1960
392;C(392, 1, 33, 55, 74, 103);4;3.232737;4761060;1960
392;C(392, 1, 33, 56, 82, 159);4;3.232737;4761060;1960
392;C(392, 1, 33, 57, 159, 186);4;3.232737;4761060;1960
392;C(392, 1, 33, 70, 88, 115);4;3.232737;4761060;1960
392;C(392, 1, 33, 78, 96, 150);4;3.232737;4761060;1960
392;C(392, 1, 33, 104, 116, 123);4;3.232737;4761060;1960
392;C(392, 1, 33, 111, 116, 185);4;3.232737;4761060;1960
392;C(392, 1, 34, 49, 129, 140);4;3.232737;4761060;1960
392;C(392, 1, 34, 58, 143, 186);4;3.232737;4761060;1960
392;C(392, 1, 34, 85, 113, 185);4;3.232737;4761060;1960
392;C(392, 1, 34, 89, 154, 165);4;3.232737;4761060;1960
392;C(392, 1, 34, 97, 124, 175);4;3.232737;4761060;1960
392;C(392, 1, 34, 111, 129, 192);4;3.232737;4761060;1960
392;C(392, 1, 35, 43, 54, 189);4;3.232737;4761060;1960
392;C(392, 1, 35, 51, 95, 134);4;3.232737;4761060;1960
392;C(392, 1, 35, 66, 110, 117);4;3.232737;4761060;1960
392;C(392, 1, 35, 80, 168, 183);4;3.232737;4761060;1960
392;C(392, 1, 35, 91, 97, 156);4;3.232737;4761060;1960
392;C(392, 1, 35, 108, 127, 153);4;3.232737;4761060;1960
392;C(392, 1, 35, 137, 158, 182);4;3.232737;4761060;1960
392;C(392, 1, 36, 42, 141, 191);4;3.232737;4761060;1960
392;C(392, 1, 36, 51, 115, 184);4;3.232737;4761060;1960
392;C(392, 1, 36, 58, 101, 141);4;3.232737;4761060;1960
392;C(392, 1, 37, 44, 65, 135);4;3.232737;4761060;1960
392;C(392, 1, 37, 49, 64, 105);4;3.232737;4761060;1960
392;C(392, 1, 37, 65, 115, 186);4;3.232737;4761060;1960
392;C(392, 1, 37, 66, 79, 125);4;3.232737;4761060;1960
392;C(392, 1, 37, 67, 93, 152);4;3.232737;4761060;1960
392;C(392, 1, 37, 69, 150, 191);4;3.232737;4761060;1960
392;C(392, 1, 37, 84, 145, 152);4;3.232737;4761060;1960
392;C(392, 1, 37, 105, 138, 192);4;3.232737;4761060;1960
392;C(392, 1, 38, 55, 121, 145);4;3.232737;4761060;1960
392;C(392, 1, 38, 64, 80, 149);4;3.232737;4761060;1960
392;C(392, 1, 38, 66, 89, 136);4;3.232737;4761060;1960
392;C(392, 1, 38, 80, 96, 165);4;3.232737;4761060;1960
392;C(392, 1, 38, 81, 97, 168);4;3.232737;4761060;1960
392;C(392, 1, 38, 95, 104, 138);4;3.232737;4761060;1960
392;C(392, 1, 38, 101, 167, 173);4;3.232737;4761060;1960
392;C(392, 1, 39, 44, 65, 95);4;3.232737;4761060;1960
392;C(392, 1, 39, 51, 159, 174);4;3.232737;4761060;1960
392;C(392, 1, 39, 54, 60, 89);4;3.232737;4761060;1960
392;C(392, 1, 39, 63, 171, 192);4;3.232737;4761060;1960
392;C(392, 1, 39, 151, 174, 183);4;3.232737;4761060;1960
392;C(392, 1, 39, 153, 168, 179);4;3.232737;4761060;1960
392;C(392, 1, 40, 70, 76, 97);4;3.232737;4761060;1960
392;C(392, 1, 40, 76, 97, 126);4;3.232737;4761060;1960
392;C(392, 1, 40, 96, 180, 185);4;3.232737;4761060;1960
392;C(392, 1, 41, 49, 112, 178);4;3.232737;4761060;1960
392;C(392, 1, 41, 54, 87, 104);4;3.232737;4761060;1960
392;C(392, 1, 41, 65, 136, 182);4;3.232737;4761060;1960
392;C(392, 1, 41, 111, 116, 133);4;3.232737;4761060;1960
392;C(392, 1, 42, 51, 71, 88);4;3.232737;4761060;1960
392;C(392, 1, 42, 69, 79, 172);4;3.232737;4761060;1960
392;C(392, 1, 42, 80, 91, 146);4;3.232737;4761060;1960
392;C(392, 1, 42, 92, 107, 139);4;3.232737;4761060;1960
392;C(392, 1, 42, 92, 152, 163);4;3.232737;4761060;1960
392;C(392, 1, 43, 73, 120, 140);4;3.232737;4761060;1960
392;C(392, 1, 43, 93, 108, 168);4;3.232737;4761060;1960
392;C(392, 1, 43, 93, 123, 158);4;3.232737;4761060;1960
392;C(392, 1, 43, 107, 119, 146);4;3.232737;4761060;1960
392;C(392, 1, 44, 51, 67, 122);4;3.232737;4761060;1960
392;C(392, 1, 44, 65, 136, 144);4;3.232737;4761060;1960
392;C(392, 1, 44, 75, 80, 95);4;3.232737;4761060;1960
392;C(392, 1, 45, 58, 64, 99);4;3.232737;4761060;1960
392;C(392, 1, 45, 62, 117, 147);4;3.232737;4761060;1960
392;C(392, 1, 45, 75, 127, 186);4;3.232737;4761060;1960
392;C(392, 1, 45, 100, 121, 139);4;3.232737;4761060;1960
392;C(392, 1, 45, 103, 112, 182);4;3.232737;4761060;1960
392;C(392, 1, 45, 117, 122, 177);4;3.232737;4761060;1960
392;C(392, 1, 46, 55, 72, 77);4;3.232737;4761060;1960
392;C(392, 1, 46, 87, 111, 119);4;3.232737;4761060;1960
392;C(392, 1, 46, 97, 112, 175);4;3.232737;4761060;1960
392;C(392, 1, 47, 63, 68, 103);4;3.232737;4761060;1960
392;C(392, 1, 47, 101, 138, 179);4;3.232737;4761060;1960
392;C(392, 1, 48, 67, 80, 170);4;3.232737;4761060;1960
392;C(392, 1, 48, 67, 141, 151);4;3.232737;4761060;1960
392;C(392, 1, 48, 71, 82, 102);4;3.232737;4761060;1960
392;C(392, 1, 48, 102, 117, 128);4;3.232737;4761060;1960
392;C(392, 1, 49, 58, 72, 91);4;3.232737;4761060;1960
392;C(392, 1, 49, 58, 79, 84);4;3.232737;4761060;1960
392;C(392, 1, 49, 59, 82, 135);4;3.232737;4761060;1960
392;C(392, 1, 49, 61, 81, 138);4;3.232737;4761060;1960
392;C(392, 1, 49, 67, 121, 158);4;3.232737;4761060;1960
392;C(392, 1, 49, 72, 129, 162);4;3.232737;4761060;1960
392;C(392, 1, 49, 79, 138, 192);4;3.232737;4761060;1960
392;C(392, 1, 49, 91, 144, 166);4;3.232737;4761060;1960
392;C(392, 1, 49, 102, 168, 183);4;3.232737;4761060;1960
392;C(392, 1, 49, 107, 151, 162);4;3.232737;4761060;1960
392;C(392, 1, 49, 112, 153, 186);4;3.232737;4761060;1960
392;C(392, 1, 49, 113, 187, 192);4;3.232737;4761060;1960
392;C(392, 1, 50, 94, 117, 128);4;3.232737;4761060;1960
392;C(392, 1, 50, 95, 168, 183);4;3.232737;4761060;1960
392;C(392, 1, 50, 135, 143, 161);4;3.232737;4761060;1960
392;C(392, 1, 51, 74, 86, 93);4;3.232737;4761060;1960
392;C(392, 1, 52, 63, 149, 186);4;3.232737;4761060;1960
392;C(392, 1, 52, 71, 81, 138);4;3.232737;4761060;1960
392;C(392, 1, 52, 87, 117, 162);4;3.232737;4761060;1960
392;C(392, 1, 52, 91, 122, 138);4;3.232737;4761060;1960
392;C(392, 1, 52, 97, 120, 160);4;3.232737;4761060;1960
392;C(392, 1, 52, 119, 147, 160);4;3.232737;4761060;1960
392;C(392, 1, 53, 58, 83, 177);4;3.232737;4761060;1960
392;C(392, 1, 53, 69, 110, 129);4;3.232737;4761060;1960
392;C(392, 1, 53, 77, 136, 147);4;3.232737;4761060;1960
392;C(392, 1, 53, 140, 155, 176);4;3.232737;4761060;1960
392;C(392, 1, 54, 69, 91, 133);4;3.232737;4761060;1960
392;C(392, 1, 54, 87, 137, 183);4;3.232737;4761060;1960
392;C(392, 1, 54, 124, 171, 189);4;3.232737;4761060;1960
392;C(392, 1, 55, 71, 138, 147);4;3.232737;4761060;1960
392;C(392, 1, 55, 151, 159, 174);4;3.232737;4761060;1960
392;C(392, 1, 56, 68, 117, 142);4;3.232737;4761060;1960
392;C(392, 1, 56, 74, 143, 183);4;3.232737;4761060;1960
392;C(392, 1, 56, 83, 173, 187);4;3.232737;4761060;1960
392;C(392, 1, 56, 85, 177, 191);4;3.232737;4761060;1960
392;C(392, 1, 56, 89, 137, 154);4;3.232737;4761060;1960
392;C(392, 1, 56, 103, 135, 142);4;3.232737;4761060;1960
392;C(392, 1, 56, 107, 137, 154);4;3.232737;4761060;1960
392;C(392, 1, 56, 118, 133, 152);4;3.232737;4761060;1960
392;C(392, 1, 56, 147, 177, 193);4;3.232737;4761060;1960
392;C(392, 1, 57, 77, 122, 184);4;3.232737;4761060;1960
392;C(392, 1, 58, 67, 99, 121);4;3.232737;4761060;1960
392;C(392, 1, 58, 79, 120, 145);4;3.232737;4761060;1960
392;C(392, 1, 59, 71, 122, 163);4;3.232737;4761060;1960
392;C(392, 1, 59, 79, 142, 149);4;3.232737;4761060;1960
392;C(392, 1, 59, 79, 144, 180);4;3.232737;4761060;1960
392;C(392, 1, 59, 86, 185, 191);4;3.232737;4761060;1960
392;C(392, 1, 59, 100, 112, 185);4;3.232737;4761060;1960
392;C(392, 1, 60, 75, 125, 154);4;3.232737;4761060;1960
392;C(392, 1, 60, 95, 114, 127);4;3.232737;4761060;1960
392;C(392, 1, 61, 67, 145, 172);4;3.232737;4761060;1960
392;C(392, 1, 61, 139, 144, 159);4;3.232737;4761060;1960
392;C(392, 1, 63, 76, 161, 186);4;3.232737;4761060;1960
392;C(392, 1, 63, 79, 138, 147);4;3.232737;4761060;1960
392;C(392, 1, 63, 105, 138, 155);4;3.232737;4761060;1960
392;C(392, 1, 63, 136, 148, 156);4;3.232737;4761060;1960
392;C(392, 1, 63, 138, 144, 153);4;3.232737;4761060;1960
392;C(392, 1, 64, 70, 101, 116);4;3.232737;4761060;1960
392;C(392, 1, 64, 75, 123, 154);4;3.232737;4761060;1960
392;C(392, 1, 64, 93, 101, 116);4;3.232737;4761060;1960
392;C(392, 1, 64, 99, 138, 143);4;3.232737;4761060;1960
392;C(392, 1, 64, 111, 118, 186);4;3.232737;4761060;1960
392;C(392, 1, 64, 113, 134, 158);4;3.232737;4761060;1960
392;C(392, 1, 64, 115, 134, 158);4;3.232737;4761060;1960
392;C(392, 1, 65, 86, 167, 191);4;3.232737;4761060;1960
392;C(392, 1, 65, 100, 116, 122);4;3.232737;4761060;1960
392;C(392, 1, 65, 110, 122, 144);4;3.232737;4761060;1960
392;C(392, 1, 65, 112, 137, 147);4;3.232737;4761060;1960
392;C(392, 1, 67, 89, 104, 114);4;3.232737;4761060;1960
392;C(392, 1, 67, 106, 148, 168);4;3.232737;4761060;1960
392;C(392, 1, 69, 114, 122, 144);4;3.232737;4761060;1960
392;C(392, 1, 70, 77, 103, 190);4;3.232737;4761060;1960
392;C(392, 1, 70, 109, 123, 152);4;3.232737;4761060;1960
392;C(392, 1, 70, 115, 129, 156);4;3.232737;4761060;1960
392;C(392, 1, 70, 118, 175, 192);4;3.232737;4761060;1960
392;C(392, 1, 71, 86, 182, 190);4;3.232737;4761060;1960
392;C(392, 1, 71, 113, 133, 172);4;3.232737;4761060;1960
392;C(392, 1, 71, 114, 127, 147);4;3.232737;4761060;1960
392;C(392, 1, 71, 137, 146, 168);4;3.232737;4761060;1960
392;C(392, 1, 72, 79, 92, 180);4;3.232737;4761060;1960
392;C(392, 1, 72, 82, 180, 193);4;3.232737;4761060;1960
392;C(392, 1, 72, 111, 120, 188);4;3.232737;4761060;1960
392;C(392, 1, 73, 78, 113, 136);4;3.232737;4761060;1960
392;C(392, 1, 73, 92, 139, 170);4;3.232737;4761060;1960
392;C(392, 1, 73, 97, 108, 129);4;3.232737;4761060;1960
392;C(392, 1, 73, 133, 150, 177);4;3.232737;4761060;1960
392;C(392, 1, 74, 93, 126, 136);4;3.232737;4761060;1960
392;C(392, 1, 75, 90, 96, 142);4;3.232737;4761060;1960
392;C(392, 1, 75, 94, 173, 183);4;3.232737;4761060;1960
392;C(392, 1, 76, 96, 113, 160);4;3.232737;4761060;1960
392;C(392, 1, 77, 97, 112, 144);4;3.232737;4761060;1960
392;C(392, 1, 77, 127, 168, 192);4;3.232737;4761060;1960
392;C(392, 1, 77, 145, 185, 190);4;3.232737;4761060;1960
392;C(392, 1, 78, 112, 161, 177);4;3.232737;4761060;1960
392;C(392, 1, 79, 89, 132, 193);4;3.232737;4761060;1960
392;C(392, 1, 79, 92, 113, 177);4;3.232737;4761060;1960
392;C(392, 1, 79, 101, 115, 170);4;3.232737;4761060;1960
392;C(392, 1, 80, 136, 145, 172);4;3.232737;4761060;1960
392;C(392, 1, 81, 99, 166, 174);4;3.232737;4761060;1960
