Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
406;C(406, 1, 17, 30, 86, 127);4;3.259259;5786158;2030
406;C(406, 1, 17, 59, 107, 146);4;3.259259;5786158;2030
406;C(406, 1, 17, 76, 86, 115);4;3.259259;5786158;2030
406;C(406, 1, 17, 107, 162, 168);4;3.259259;5786158;2030
406;C(406, 1, 17, 139, 165, 170);4;3.259259;5786158;2030
406;C(406, 1, 17, 146, 167, 174);4;3.259259;5786158;2030
406;C(406, 1, 18, 25, 88, 154);4;3.259259;5786158;2030
406;C(406, 1, 18, 26, 75, 197);4;3.259259;5786158;2030
406;C(406, 1, 18, 30, 124, 163);4;3.259259;5786158;2030
406;C(406, 1, 18, 45, 84, 95);4;3.259259;5786158;2030
406;C(406, 1, 18, 46, 152, 177);4;3.259259;5786158;2030
406;C(406, 1, 18, 74, 137, 161);4;3.259259;5786158;2030
406;C(406, 1, 18, 77, 145, 159);4;3.259259;5786158;2030
406;C(406, 1, 19, 32, 113, 154);4;3.259259;5786158;2030
406;C(406, 1, 19, 107, 114, 162);4;3.259259;5786158;2030
406;C(406, 1, 19, 139, 154, 200);4;3.259259;5786158;2030
406;C(406, 1, 20, 33, 121, 191);4;3.259259;5786158;2030
406;C(406, 1, 20, 34, 64, 199);4;3.259259;5786158;2030
406;C(406, 1, 20, 49, 82, 175);4;3.259259;5786158;2030
406;C(406, 1, 20, 57, 82, 91);4;3.259259;5786158;2030
406;C(406, 1, 21, 33, 116, 123);4;3.259259;5786158;2030
406;C(406, 1, 21, 56, 139, 199);4;3.259259;5786158;2030
406;C(406, 1, 21, 75, 163, 178);4;3.259259;5786158;2030
406;C(406, 1, 22, 48, 79, 86);4;3.259259;5786158;2030
406;C(406, 1, 22, 100, 117, 126);4;3.259259;5786158;2030
406;C(406, 1, 23, 79, 87, 178);4;3.259259;5786158;2030
406;C(406, 1, 24, 32, 115, 193);4;3.259259;5786158;2030
406;C(406, 1, 24, 55, 123, 139);4;3.259259;5786158;2030
406;C(406, 1, 24, 145, 153, 196);4;3.259259;5786158;2030
406;C(406, 1, 25, 40, 126, 134);4;3.259259;5786158;2030
406;C(406, 1, 25, 91, 106, 176);4;3.259259;5786158;2030
406;C(406, 1, 25, 141, 156, 162);4;3.259259;5786158;2030
406;C(406, 1, 26, 35, 116, 192);4;3.259259;5786158;2030
406;C(406, 1, 26, 35, 125, 137);4;3.259259;5786158;2030
406;C(406, 1, 26, 37, 70, 157);4;3.259259;5786158;2030
406;C(406, 1, 26, 69, 175, 183);4;3.259259;5786158;2030
406;C(406, 1, 26, 98, 163, 200);4;3.259259;5786158;2030
406;C(406, 1, 27, 37, 94, 173);4;3.259259;5786158;2030
406;C(406, 1, 27, 46, 68, 172);4;3.259259;5786158;2030
406;C(406, 1, 27, 49, 94, 106);4;3.259259;5786158;2030
406;C(406, 1, 27, 71, 161, 184);4;3.259259;5786158;2030
406;C(406, 1, 27, 150, 156, 165);4;3.259259;5786158;2030
406;C(406, 1, 28, 41, 146, 194);4;3.259259;5786158;2030
406;C(406, 1, 28, 67, 75, 80);4;3.259259;5786158;2030
406;C(406, 1, 28, 92, 137, 198);4;3.259259;5786158;2030
406;C(406, 1, 29, 34, 42, 177);4;3.259259;5786158;2030
406;C(406, 1, 29, 49, 138, 143);4;3.259259;5786158;2030
406;C(406, 1, 30, 41, 67, 117);4;3.259259;5786158;2030
406;C(406, 1, 30, 44, 95, 113);4;3.259259;5786158;2030
406;C(406, 1, 30, 50, 64, 137);4;3.259259;5786158;2030
406;C(406, 1, 30, 51, 170, 181);4;3.259259;5786158;2030
406;C(406, 1, 32, 51, 164, 200);4;3.259259;5786158;2030
406;C(406, 1, 32, 69, 126, 145);4;3.259259;5786158;2030
406;C(406, 1, 32, 76, 93, 116);4;3.259259;5786158;2030
406;C(406, 1, 32, 115, 138, 158);4;3.259259;5786158;2030
406;C(406, 1, 33, 38, 47, 192);4;3.259259;5786158;2030
406;C(406, 1, 33, 39, 57, 140);4;3.259259;5786158;2030
406;C(406, 1, 33, 40, 128, 141);4;3.259259;5786158;2030
406;C(406, 1, 33, 119, 129, 174);4;3.259259;5786158;2030
406;C(406, 1, 33, 134, 149, 177);4;3.259259;5786158;2030
406;C(406, 1, 34, 47, 85, 112);4;3.259259;5786158;2030
406;C(406, 1, 34, 159, 166, 184);4;3.259259;5786158;2030
406;C(406, 1, 35, 60, 163, 177);4;3.259259;5786158;2030
406;C(406, 1, 35, 66, 78, 127);4;3.259259;5786158;2030
406;C(406, 1, 36, 48, 65, 140);4;3.259259;5786158;2030
406;C(406, 1, 36, 60, 177, 187);4;3.259259;5786158;2030
406;C(406, 1, 36, 62, 91, 138);4;3.259259;5786158;2030
406;C(406, 1, 36, 66, 120, 181);4;3.259259;5786158;2030
406;C(406, 1, 36, 78, 129, 176);4;3.259259;5786158;2030
406;C(406, 1, 36, 95, 146, 176);4;3.259259;5786158;2030
406;C(406, 1, 36, 100, 160, 179);4;3.259259;5786158;2030
406;C(406, 1, 37, 46, 78, 103);4;3.259259;5786158;2030
406;C(406, 1, 38, 93, 100, 142);4;3.259259;5786158;2030
406;C(406, 1, 39, 52, 69, 127);4;3.259259;5786158;2030
406;C(406, 1, 39, 66, 73, 88);4;3.259259;5786158;2030
406;C(406, 1, 39, 91, 150, 175);4;3.259259;5786158;2030
406;C(406, 1, 39, 96, 139, 147);4;3.259259;5786158;2030
406;C(406, 1, 39, 110, 162, 170);4;3.259259;5786158;2030
406;C(406, 1, 39, 120, 141, 174);4;3.259259;5786158;2030
406;C(406, 1, 40, 47, 68, 152);4;3.259259;5786158;2030
406;C(406, 1, 41, 100, 186, 191);4;3.259259;5786158;2030
406;C(406, 1, 42, 79, 111, 130);4;3.259259;5786158;2030
406;C(406, 1, 42, 93, 165, 172);4;3.259259;5786158;2030
406;C(406, 1, 42, 118, 179, 190);4;3.259259;5786158;2030
406;C(406, 1, 43, 52, 67, 166);4;3.259259;5786158;2030
406;C(406, 1, 44, 58, 179, 200);4;3.259259;5786158;2030
406;C(406, 1, 44, 145, 185, 195);4;3.259259;5786158;2030
406;C(406, 1, 45, 56, 70, 107);4;3.259259;5786158;2030
406;C(406, 1, 45, 56, 149, 188);4;3.259259;5786158;2030
406;C(406, 1, 45, 75, 169, 174);4;3.259259;5786158;2030
406;C(406, 1, 45, 111, 143, 194);4;3.259259;5786158;2030
406;C(406, 1, 46, 55, 75, 116);4;3.259259;5786158;2030
406;C(406, 1, 46, 67, 84, 144);4;3.259259;5786158;2030
406;C(406, 1, 46, 103, 186, 191);4;3.259259;5786158;2030
406;C(406, 1, 48, 87, 150, 163);4;3.259259;5786158;2030
406;C(406, 1, 48, 90, 115, 123);4;3.259259;5786158;2030
406;C(406, 1, 49, 54, 68, 91);4;3.259259;5786158;2030
406;C(406, 1, 50, 91, 117, 161);4;3.259259;5786158;2030
406;C(406, 1, 51, 128, 160, 184);4;3.259259;5786158;2030
406;C(406, 1, 53, 96, 127, 145);4;3.259259;5786158;2030
406;C(406, 1, 54, 83, 100, 173);4;3.259259;5786158;2030
406;C(406, 1, 56, 96, 139, 164);4;3.259259;5786158;2030
406;C(406, 1, 56, 96, 171, 185);4;3.259259;5786158;2030
406;C(406, 1, 56, 165, 171, 194);4;3.259259;5786158;2030
406;C(406, 1, 57, 78, 91, 198);4;3.259259;5786158;2030
406;C(406, 1, 57, 123, 153, 164);4;3.259259;5786158;2030
406;C(406, 1, 57, 140, 149, 193);4;3.259259;5786158;2030
406;C(406, 1, 58, 86, 109, 157);4;3.259259;5786158;2030
406;C(406, 1, 58, 107, 123, 147);4;3.259259;5786158;2030
406;C(406, 1, 58, 128, 177, 191);4;3.259259;5786158;2030
406;C(406, 1, 59, 80, 126, 190);4;3.259259;5786158;2030
406;C(406, 1, 59, 91, 108, 161);4;3.259259;5786158;2030
406;C(406, 1, 61, 78, 113, 160);4;3.259259;5786158;2030
406;C(406, 1, 61, 80, 151, 190);4;3.259259;5786158;2030
406;C(406, 1, 62, 91, 103, 175);4;3.259259;5786158;2030
406;C(406, 1, 63, 103, 118, 194);4;3.259259;5786158;2030
406;C(406, 1, 63, 107, 113, 134);4;3.259259;5786158;2030
406;C(406, 1, 64, 73, 121, 152);4;3.259259;5786158;2030
406;C(406, 1, 65, 70, 164, 184);4;3.259259;5786158;2030
406;C(406, 1, 66, 100, 111, 126);4;3.259259;5786158;2030
406;C(406, 1, 67, 90, 140, 187);4;3.259259;5786158;2030
406;C(406, 1, 67, 124, 166, 195);4;3.259259;5786158;2030
406;C(406, 1, 67, 159, 174, 197);4;3.259259;5786158;2030
406;C(406, 1, 68, 97, 123, 198);4;3.259259;5786158;2030
406;C(406, 1, 68, 103, 179, 196);4;3.259259;5786158;2030
406;C(406, 1, 68, 115, 148, 167);4;3.259259;5786158;2030
406;C(406, 1, 70, 99, 124, 162);4;3.259259;5786158;2030
406;C(406, 1, 71, 92, 148, 177);4;3.259259;5786158;2030
406;C(406, 1, 72, 88, 109, 133);4;3.259259;5786158;2030
406;C(406, 1, 72, 89, 169, 200);4;3.259259;5786158;2030
406;C(406, 1, 75, 109, 123, 168);4;3.259259;5786158;2030
406;C(406, 1, 76, 106, 172, 199);4;3.259259;5786158;2030
406;C(406, 1, 76, 116, 141, 162);4;3.259259;5786158;2030
406;C(406, 1, 76, 139, 147, 162);4;3.259259;5786158;2030
406;C(406, 1, 77, 90, 111, 118);4;3.259259;5786158;2030
406;C(406, 1, 77, 92, 124, 194);4;3.259259;5786158;2030
406;C(406, 1, 77, 100, 111, 137);4;3.259259;5786158;2030
406;C(406, 1, 77, 120, 149, 172);4;3.259259;5786158;2030
406;C(406, 1, 77, 122, 188, 195);4;3.259259;5786158;2030
406;C(406, 1, 80, 132, 148, 173);4;3.259259;5786158;2030
406;C(406, 1, 80, 137, 145, 156);4;3.259259;5786158;2030
406;C(406, 1, 82, 92, 119, 188);4;3.259259;5786158;2030
406;C(406, 1, 82, 170, 178, 189);4;3.259259;5786158;2030
406;C(406, 1, 83, 115, 170, 190);4;3.259259;5786158;2030
406;C(406, 1, 83, 146, 190, 200);4;3.259259;5786158;2030
406;C(406, 1, 84, 97, 144, 187);4;3.259259;5786158;2030
406;C(406, 1, 84, 98, 121, 129);4;3.259259;5786158;2030
406;C(406, 1, 84, 113, 134, 149);4;3.259259;5786158;2030
406;C(406, 1, 86, 109, 120, 181);4;3.259259;5786158;2030
406;C(406, 1, 89, 118, 183, 190);4;3.259259;5786158;2030
406;C(406, 1, 92, 97, 148, 173);4;3.259259;5786158;2030
406;C(406, 1, 92, 118, 147, 163);4;3.259259;5786158;2030
406;C(406, 1, 99, 128, 137, 191);4;3.259259;5786158;2030
406;C(406, 1, 99, 144, 156, 173);4;3.259259;5786158;2030
406;C(406, 1, 103, 126, 134, 190);4;3.259259;5786158;2030
406;C(406, 1, 103, 129, 158, 163);4;3.259259;5786158;2030
406;C(406, 1, 105, 111, 126, 165);4;3.259259;5786158;2030
406;C(406, 1, 106, 116, 148, 167);4;3.259259;5786158;2030
406;C(406, 1, 107, 156, 180, 198);4;3.259259;5786158;2030
406;C(406, 1, 115, 120, 132, 199);4;3.259259;5786158;2030
406;C(406, 1, 115, 143, 152, 195);4;3.259259;5786158;2030
406;C(406, 1, 116, 143, 157, 163);4;3.259259;5786158;2030
406;C(406, 1, 116, 149, 155, 178);4;3.259259;5786158;2030
406;C(406, 1, 119, 133, 160, 177);4;3.259259;5786158;2030
406;C(406, 1, 129, 154, 163, 192);4;3.259259;5786158;2030
406;C(406, 1, 142, 167, 173, 184);4;3.259259;5786158;2030
