Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
137;C(137, 1, 6, 28, 36, 52);3;2.485294;10285;685
137;C(137, 1, 6, 29, 32, 49);3;2.485294;10285;685
137;C(137, 1, 6, 29, 39, 55);3;2.485294;10285;685
137;C(137, 1, 6, 30, 38, 51);3;2.485294;10285;685
137;C(137, 1, 6, 30, 39, 55);3;2.485294;10285;685
137;C(137, 1, 6, 30, 39, 56);3;2.485294;10285;685
137;C(137, 1, 6, 30, 41, 57);3;2.485294;10285;685
137;C(137, 1, 6, 30, 45, 64);3;2.485294;10285;685
137;C(137, 1, 6, 30, 48, 63);3;2.485294;10285;685
137;C(137, 1, 6, 30, 51, 67);3;2.485294;10285;685
137;C(137, 1, 6, 31, 34, 48);3;2.485294;10285;685
137;C(137, 1, 6, 31, 34, 49);3;2.485294;10285;685
137;C(137, 1, 6, 32, 45, 55);3;2.485294;10285;685
137;C(137, 1, 6, 33, 42, 57);3;2.485294;10285;685
137;C(137, 1, 6, 33, 50, 64);3;2.485294;10285;685
137;C(137, 1, 6, 34, 42, 58);3;2.485294;10285;685
137;C(137, 1, 6, 34, 45, 60);3;2.485294;10285;685
137;C(137, 1, 6, 34, 47, 64);3;2.485294;10285;685
137;C(137, 1, 6, 34, 53, 64);3;2.485294;10285;685
137;C(137, 1, 6, 35, 43, 63);3;2.485294;10285;685
137;C(137, 1, 6, 36, 47, 62);3;2.485294;10285;685
137;C(137, 1, 6, 36, 49, 63);3;2.485294;10285;685
137;C(137, 1, 6, 36, 53, 62);3;2.485294;10285;685
137;C(137, 1, 6, 37, 48, 61);3;2.485294;10285;685
137;C(137, 1, 6, 37, 54, 67);3;2.485294;10285;685
137;C(137, 1, 6, 39, 54, 62);3;2.485294;10285;685
137;C(137, 1, 6, 39, 54, 67);3;2.485294;10285;685
137;C(137, 1, 6, 39, 55, 63);3;2.485294;10285;685
137;C(137, 1, 6, 43, 54, 58);3;2.485294;10285;685
137;C(137, 1, 6, 48, 52, 67);3;2.485294;10285;685
137;C(137, 1, 6, 50, 53, 61);3;2.485294;10285;685
137;C(137, 1, 6, 50, 53, 63);3;2.485294;10285;685
137;C(137, 1, 6, 50, 53, 64);3;2.485294;10285;685
137;C(137, 1, 7, 10, 22, 55);3;2.485294;10285;685
137;C(137, 1, 7, 10, 26, 58);3;2.485294;10285;685
137;C(137, 1, 7, 10, 28, 52);3;2.485294;10285;685
137;C(137, 1, 7, 10, 28, 61);3;2.485294;10285;685
137;C(137, 1, 7, 10, 32, 50);3;2.485294;10285;685
137;C(137, 1, 7, 10, 37, 52);3;2.485294;10285;685
137;C(137, 1, 7, 11, 16, 59);3;2.485294;10285;685
137;C(137, 1, 7, 11, 27, 40);3;2.485294;10285;685
137;C(137, 1, 7, 11, 27, 52);3;2.485294;10285;685
137;C(137, 1, 7, 11, 27, 58);3;2.485294;10285;685
137;C(137, 1, 7, 11, 30, 64);3;2.485294;10285;685
137;C(137, 1, 7, 11, 31, 40);3;2.485294;10285;685
137;C(137, 1, 7, 11, 31, 58);3;2.485294;10285;685
137;C(137, 1, 7, 11, 32, 59);3;2.485294;10285;685
137;C(137, 1, 7, 11, 34, 49);3;2.485294;10285;685
137;C(137, 1, 7, 11, 38, 57);3;2.485294;10285;685
137;C(137, 1, 7, 11, 50, 53);3;2.485294;10285;685
137;C(137, 1, 7, 12, 27, 50);3;2.485294;10285;685
137;C(137, 1, 7, 12, 29, 52);3;2.485294;10285;685
137;C(137, 1, 7, 12, 30, 64);3;2.485294;10285;685
137;C(137, 1, 7, 12, 35, 50);3;2.485294;10285;685
137;C(137, 1, 7, 12, 35, 64);3;2.485294;10285;685
137;C(137, 1, 7, 12, 43, 61);3;2.485294;10285;685
137;C(137, 1, 7, 12, 49, 58);3;2.485294;10285;685
137;C(137, 1, 7, 12, 51, 54);3;2.485294;10285;685
137;C(137, 1, 7, 16, 27, 66);3;2.485294;10285;685
137;C(137, 1, 7, 16, 28, 67);3;2.485294;10285;685
137;C(137, 1, 7, 16, 29, 41);3;2.485294;10285;685
137;C(137, 1, 7, 16, 52, 56);3;2.485294;10285;685
137;C(137, 1, 7, 17, 26, 63);3;2.485294;10285;685
137;C(137, 1, 7, 17, 28, 61);3;2.485294;10285;685
137;C(137, 1, 7, 17, 36, 39);3;2.485294;10285;685
137;C(137, 1, 7, 17, 38, 63);3;2.485294;10285;685
137;C(137, 1, 7, 17, 38, 66);3;2.485294;10285;685
137;C(137, 1, 7, 17, 44, 57);3;2.485294;10285;685
137;C(137, 1, 7, 17, 47, 62);3;2.485294;10285;685
137;C(137, 1, 7, 17, 53, 64);3;2.485294;10285;685
137;C(137, 1, 7, 18, 22, 49);3;2.485294;10285;685
137;C(137, 1, 7, 18, 23, 44);3;2.485294;10285;685
137;C(137, 1, 7, 18, 23, 50);3;2.485294;10285;685
137;C(137, 1, 7, 18, 27, 40);3;2.485294;10285;685
137;C(137, 1, 7, 18, 28, 33);3;2.485294;10285;685
137;C(137, 1, 7, 18, 28, 50);3;2.485294;10285;685
137;C(137, 1, 7, 18, 31, 52);3;2.485294;10285;685
137;C(137, 1, 7, 18, 33, 55);3;2.485294;10285;685
137;C(137, 1, 7, 18, 34, 38);3;2.485294;10285;685
137;C(137, 1, 7, 18, 34, 47);3;2.485294;10285;685
137;C(137, 1, 7, 18, 38, 47);3;2.485294;10285;685
137;C(137, 1, 7, 18, 38, 67);3;2.485294;10285;685
137;C(137, 1, 7, 18, 39, 44);3;2.485294;10285;685
137;C(137, 1, 7, 18, 41, 51);3;2.485294;10285;685
137;C(137, 1, 7, 18, 44, 66);3;2.485294;10285;685
137;C(137, 1, 7, 18, 53, 58);3;2.485294;10285;685
137;C(137, 1, 7, 19, 23, 40);3;2.485294;10285;685
137;C(137, 1, 7, 19, 23, 63);3;2.485294;10285;685
137;C(137, 1, 7, 19, 32, 61);3;2.485294;10285;685
137;C(137, 1, 7, 19, 40, 63);3;2.485294;10285;685
137;C(137, 1, 7, 19, 42, 64);3;2.485294;10285;685
137;C(137, 1, 7, 19, 42, 67);3;2.485294;10285;685
137;C(137, 1, 7, 19, 43, 54);3;2.485294;10285;685
137;C(137, 1, 7, 19, 49, 54);3;2.485294;10285;685
137;C(137, 1, 7, 20, 29, 53);3;2.485294;10285;685
137;C(137, 1, 7, 20, 31, 67);3;2.485294;10285;685
137;C(137, 1, 7, 20, 35, 38);3;2.485294;10285;685
137;C(137, 1, 7, 20, 49, 64);3;2.485294;10285;685
137;C(137, 1, 7, 20, 51, 54);3;2.485294;10285;685
137;C(137, 1, 7, 20, 53, 56);3;2.485294;10285;685
137;C(137, 1, 7, 22, 25, 35);3;2.485294;10285;685
137;C(137, 1, 7, 23, 28, 67);3;2.485294;10285;685
137;C(137, 1, 7, 23, 33, 42);3;2.485294;10285;685
137;C(137, 1, 7, 23, 36, 40);3;2.485294;10285;685
137;C(137, 1, 7, 23, 44, 59);3;2.485294;10285;685
137;C(137, 1, 7, 23, 49, 54);3;2.485294;10285;685
137;C(137, 1, 7, 23, 54, 64);3;2.485294;10285;685
137;C(137, 1, 7, 23, 59, 63);3;2.485294;10285;685
137;C(137, 1, 7, 24, 28, 66);3;2.485294;10285;685
137;C(137, 1, 7, 24, 33, 62);3;2.485294;10285;685
137;C(137, 1, 7, 24, 37, 66);3;2.485294;10285;685
137;C(137, 1, 7, 24, 42, 62);3;2.485294;10285;685
137;C(137, 1, 7, 24, 44, 59);3;2.485294;10285;685
137;C(137, 1, 7, 24, 52, 64);3;2.485294;10285;685
137;C(137, 1, 7, 25, 28, 44);3;2.485294;10285;685
137;C(137, 1, 7, 25, 28, 66);3;2.485294;10285;685
137;C(137, 1, 7, 25, 29, 42);3;2.485294;10285;685
137;C(137, 1, 7, 25, 29, 63);3;2.485294;10285;685
137;C(137, 1, 7, 25, 29, 67);3;2.485294;10285;685
137;C(137, 1, 7, 25, 30, 40);3;2.485294;10285;685
137;C(137, 1, 7, 25, 30, 42);3;2.485294;10285;685
137;C(137, 1, 7, 25, 37, 40);3;2.485294;10285;685
137;C(137, 1, 7, 25, 42, 58);3;2.485294;10285;685
137;C(137, 1, 7, 26, 30, 42);3;2.485294;10285;685
137;C(137, 1, 7, 26, 30, 64);3;2.485294;10285;685
137;C(137, 1, 7, 26, 31, 41);3;2.485294;10285;685
137;C(137, 1, 7, 26, 31, 42);3;2.485294;10285;685
137;C(137, 1, 7, 26, 38, 41);3;2.485294;10285;685
137;C(137, 1, 7, 26, 41, 50);3;2.485294;10285;685
137;C(137, 1, 7, 26, 42, 64);3;2.485294;10285;685
137;C(137, 1, 7, 26, 42, 66);3;2.485294;10285;685
137;C(137, 1, 7, 26, 50, 66);3;2.485294;10285;685
137;C(137, 1, 7, 26, 62, 66);3;2.485294;10285;685
137;C(137, 1, 7, 27, 31, 40);3;2.485294;10285;685
137;C(137, 1, 7, 27, 31, 42);3;2.485294;10285;685
137;C(137, 1, 7, 27, 32, 43);3;2.485294;10285;685
137;C(137, 1, 7, 27, 32, 50);3;2.485294;10285;685
137;C(137, 1, 7, 27, 38, 43);3;2.485294;10285;685
137;C(137, 1, 7, 27, 51, 63);3;2.485294;10285;685
137;C(137, 1, 7, 28, 33, 45);3;2.485294;10285;685
137;C(137, 1, 7, 28, 37, 60);3;2.485294;10285;685
137;C(137, 1, 7, 28, 41, 52);3;2.485294;10285;685
137;C(137, 1, 7, 28, 44, 67);3;2.485294;10285;685
137;C(137, 1, 7, 29, 32, 42);3;2.485294;10285;685
137;C(137, 1, 7, 29, 33, 60);3;2.485294;10285;685
137;C(137, 1, 7, 29, 47, 67);3;2.485294;10285;685
137;C(137, 1, 7, 29, 53, 63);3;2.485294;10285;685
137;C(137, 1, 7, 30, 33, 51);3;2.485294;10285;685
137;C(137, 1, 7, 30, 39, 42);3;2.485294;10285;685
137;C(137, 1, 7, 31, 40, 51);3;2.485294;10285;685
137;C(137, 1, 7, 31, 41, 59);3;2.485294;10285;685
137;C(137, 1, 7, 31, 42, 59);3;2.485294;10285;685
137;C(137, 1, 7, 32, 44, 67);3;2.485294;10285;685
137;C(137, 1, 7, 32, 47, 67);3;2.485294;10285;685
137;C(137, 1, 7, 32, 50, 59);3;2.485294;10285;685
137;C(137, 1, 7, 32, 51, 62);3;2.485294;10285;685
137;C(137, 1, 7, 32, 55, 67);3;2.485294;10285;685
137;C(137, 1, 7, 33, 42, 58);3;2.485294;10285;685
137;C(137, 1, 7, 33, 45, 62);3;2.485294;10285;685
137;C(137, 1, 7, 33, 51, 56);3;2.485294;10285;685
137;C(137, 1, 7, 33, 51, 62);3;2.485294;10285;685
137;C(137, 1, 7, 33, 51, 63);3;2.485294;10285;685
137;C(137, 1, 7, 34, 53, 58);3;2.485294;10285;685
137;C(137, 1, 7, 35, 44, 62);3;2.485294;10285;685
137;C(137, 1, 7, 36, 41, 52);3;2.485294;10285;685
137;C(137, 1, 7, 37, 47, 59);3;2.485294;10285;685
137;C(137, 1, 7, 37, 47, 66);3;2.485294;10285;685
137;C(137, 1, 7, 37, 55, 60);3;2.485294;10285;685
137;C(137, 1, 7, 38, 58, 63);3;2.485294;10285;685
137;C(137, 1, 7, 39, 51, 56);3;2.485294;10285;685
137;C(137, 1, 7, 39, 51, 62);3;2.485294;10285;685
137;C(137, 1, 7, 39, 57, 67);3;2.485294;10285;685
137;C(137, 1, 7, 41, 44, 66);3;2.485294;10285;685
137;C(137, 1, 7, 41, 50, 63);3;2.485294;10285;685
137;C(137, 1, 7, 41, 51, 66);3;2.485294;10285;685
137;C(137, 1, 7, 41, 53, 57);3;2.485294;10285;685
137;C(137, 1, 7, 41, 53, 66);3;2.485294;10285;685
137;C(137, 1, 7, 41, 58, 63);3;2.485294;10285;685
137;C(137, 1, 7, 43, 54, 67);3;2.485294;10285;685
137;C(137, 1, 7, 44, 53, 66);3;2.485294;10285;685
137;C(137, 1, 7, 44, 54, 57);3;2.485294;10285;685
137;C(137, 1, 7, 44, 54, 59);3;2.485294;10285;685
137;C(137, 1, 7, 44, 55, 59);3;2.485294;10285;685
137;C(137, 1, 7, 50, 53, 63);3;2.485294;10285;685
137;C(137, 1, 8, 11, 28, 52);3;2.485294;10285;685
137;C(137, 1, 8, 11, 28, 61);3;2.485294;10285;685
137;C(137, 1, 8, 11, 29, 62);3;2.485294;10285;685
137;C(137, 1, 8, 11, 36, 53);3;2.485294;10285;685
137;C(137, 1, 8, 11, 37, 57);3;2.485294;10285;685
137;C(137, 1, 8, 11, 45, 60);3;2.485294;10285;685
137;C(137, 1, 8, 11, 45, 62);3;2.485294;10285;685
137;C(137, 1, 8, 11, 44, 61);3;2.485294;10285;685
137;C(137, 1, 8, 11, 50, 54);3;2.485294;10285;685
137;C(137, 1, 8, 11, 52, 58);3;2.485294;10285;685
137;C(137, 1, 8, 12, 18, 58);3;2.485294;10285;685
137;C(137, 1, 8, 12, 37, 59);3;2.485294;10285;685
137;C(137, 1, 8, 12, 38, 41);3;2.485294;10285;685
137;C(137, 1, 8, 12, 39, 42);3;2.485294;10285;685
137;C(137, 1, 8, 12, 40, 50);3;2.485294;10285;685
137;C(137, 1, 8, 12, 47, 61);3;2.485294;10285;685
137;C(137, 1, 8, 13, 28, 59);3;2.485294;10285;685
137;C(137, 1, 8, 13, 33, 44);3;2.485294;10285;685
137;C(137, 1, 8, 13, 36, 60);3;2.485294;10285;685
137;C(137, 1, 8, 13, 37, 40);3;2.485294;10285;685
137;C(137, 1, 8, 13, 37, 52);3;2.485294;10285;685
137;C(137, 1, 8, 13, 38, 67);3;2.485294;10285;685
137;C(137, 1, 8, 13, 36, 56);3;2.485294;10285;685
137;C(137, 1, 8, 13, 40, 60);3;2.485294;10285;685
137;C(137, 1, 8, 14, 34, 37);3;2.485294;10285;685
137;C(137, 1, 8, 14, 38, 56);3;2.485294;10285;685
137;C(137, 1, 8, 14, 39, 66);3;2.485294;10285;685
137;C(137, 1, 8, 14, 47, 59);3;2.485294;10285;685
137;C(137, 1, 8, 14, 47, 58);3;2.485294;10285;685
137;C(137, 1, 8, 14, 48, 60);3;2.485294;10285;685
137;C(137, 1, 8, 14, 51, 54);3;2.485294;10285;685
137;C(137, 1, 8, 18, 22, 51);3;2.485294;10285;685
137;C(137, 1, 8, 18, 29, 41);3;2.485294;10285;685
137;C(137, 1, 8, 18, 32, 38);3;2.485294;10285;685
137;C(137, 1, 8, 18, 38, 52);3;2.485294;10285;685
137;C(137, 1, 8, 19, 23, 62);3;2.485294;10285;685
137;C(137, 1, 8, 19, 33, 50);3;2.485294;10285;685
137;C(137, 1, 8, 19, 34, 40);3;2.485294;10285;685
137;C(137, 1, 8, 19, 40, 53);3;2.485294;10285;685
137;C(137, 1, 8, 19, 47, 53);3;2.485294;10285;685
137;C(137, 1, 8, 20, 30, 55);3;2.485294;10285;685
137;C(137, 1, 8, 20, 30, 56);3;2.485294;10285;685
137;C(137, 1, 8, 20, 35, 57);3;2.485294;10285;685
137;C(137, 1, 8, 20, 38, 51);3;2.485294;10285;685
137;C(137, 1, 8, 20, 47, 52);3;2.485294;10285;685
137;C(137, 1, 8, 20, 49, 63);3;2.485294;10285;685
137;C(137, 1, 8, 20, 50, 53);3;2.485294;10285;685
137;C(137, 1, 8, 20, 50, 63);3;2.485294;10285;685
137;C(137, 1, 8, 21, 26, 40);3;2.485294;10285;685
137;C(137, 1, 8, 21, 27, 66);3;2.485294;10285;685
137;C(137, 1, 8, 21, 31, 35);3;2.485294;10285;685
137;C(137, 1, 8, 21, 32, 38);3;2.485294;10285;685
137;C(137, 1, 8, 21, 32, 47);3;2.485294;10285;685
137;C(137, 1, 8, 21, 33, 60);3;2.485294;10285;685
137;C(137, 1, 8, 21, 35, 38);3;2.485294;10285;685
137;C(137, 1, 8, 21, 33, 36);3;2.485294;10285;685
137;C(137, 1, 8, 21, 36, 47);3;2.485294;10285;685
137;C(137, 1, 8, 21, 40, 45);3;2.485294;10285;685
137;C(137, 1, 8, 21, 51, 61);3;2.485294;10285;685
137;C(137, 1, 8, 22, 28, 60);3;2.485294;10285;685
137;C(137, 1, 8, 22, 34, 49);3;2.485294;10285;685
137;C(137, 1, 8, 22, 34, 63);3;2.485294;10285;685
137;C(137, 1, 8, 23, 26, 58);3;2.485294;10285;685
137;C(137, 1, 8, 23, 27, 33);3;2.485294;10285;685
137;C(137, 1, 8, 23, 28, 40);3;2.485294;10285;685
137;C(137, 1, 8, 23, 28, 49);3;2.485294;10285;685
137;C(137, 1, 8, 23, 29, 33);3;2.485294;10285;685
137;C(137, 1, 8, 23, 29, 42);3;2.485294;10285;685
137;C(137, 1, 8, 23, 34, 37);3;2.485294;10285;685
137;C(137, 1, 8, 23, 41, 51);3;2.485294;10285;685
137;C(137, 1, 8, 23, 44, 63);3;2.485294;10285;685
137;C(137, 1, 8, 23, 50, 67);3;2.485294;10285;685
137;C(137, 1, 8, 25, 28, 38);3;2.485294;10285;685
137;C(137, 1, 8, 26, 32, 62);3;2.485294;10285;685
137;C(137, 1, 8, 26, 45, 57);3;2.485294;10285;685
137;C(137, 1, 8, 26, 45, 62);3;2.485294;10285;685
137;C(137, 1, 8, 27, 31, 41);3;2.485294;10285;685
137;C(137, 1, 8, 27, 39, 61);3;2.485294;10285;685
137;C(137, 1, 8, 28, 33, 59);3;2.485294;10285;685
137;C(137, 1, 8, 28, 38, 52);3;2.485294;10285;685
137;C(137, 1, 8, 28, 38, 42);3;2.485294;10285;685
137;C(137, 1, 8, 28, 41, 59);3;2.485294;10285;685
137;C(137, 1, 8, 29, 55, 67);3;2.485294;10285;685
137;C(137, 1, 8, 30, 33, 50);3;2.485294;10285;685
137;C(137, 1, 8, 30, 33, 51);3;2.485294;10285;685
137;C(137, 1, 8, 30, 34, 44);3;2.485294;10285;685
137;C(137, 1, 8, 30, 41, 51);3;2.485294;10285;685
137;C(137, 1, 8, 30, 44, 56);3;2.485294;10285;685
137;C(137, 1, 8, 30, 51, 63);3;2.485294;10285;685
137;C(137, 1, 8, 31, 35, 50);3;2.485294;10285;685
137;C(137, 1, 8, 31, 37, 51);3;2.485294;10285;685
137;C(137, 1, 8, 32, 47, 60);3;2.485294;10285;685
137;C(137, 1, 8, 32, 49, 61);3;2.485294;10285;685
137;C(137, 1, 8, 34, 37, 49);3;2.485294;10285;685
137;C(137, 1, 8, 34, 37, 48);3;2.485294;10285;685
137;C(137, 1, 8, 34, 40, 53);3;2.485294;10285;685
137;C(137, 1, 8, 34, 47, 53);3;2.485294;10285;685
137;C(137, 1, 8, 35, 48, 58);3;2.485294;10285;685
137;C(137, 1, 8, 35, 52, 56);3;2.485294;10285;685
137;C(137, 1, 8, 36, 55, 60);3;2.485294;10285;685
137;C(137, 1, 8, 37, 57, 61);3;2.485294;10285;685
137;C(137, 1, 8, 38, 55, 58);3;2.485294;10285;685
137;C(137, 1, 8, 38, 57, 63);3;2.485294;10285;685
137;C(137, 1, 8, 38, 59, 63);3;2.485294;10285;685
137;C(137, 1, 8, 39, 54, 66);3;2.485294;10285;685
137;C(137, 1, 8, 41, 51, 62);3;2.485294;10285;685
137;C(137, 1, 8, 41, 51, 66);3;2.485294;10285;685
137;C(137, 1, 8, 42, 57, 67);3;2.485294;10285;685
137;C(137, 1, 8, 44, 55, 67);3;2.485294;10285;685
137;C(137, 1, 8, 44, 56, 66);3;2.485294;10285;685
137;C(137, 1, 8, 45, 56, 59);3;2.485294;10285;685
137;C(137, 1, 8, 47, 52, 67);3;2.485294;10285;685
137;C(137, 1, 8, 48, 52, 58);3;2.485294;10285;685
137;C(137, 1, 8, 48, 53, 63);3;2.485294;10285;685
137;C(137, 1, 8, 48, 54, 58);3;2.485294;10285;685
137;C(137, 1, 8, 49, 53, 63);3;2.485294;10285;685
137;C(137, 1, 8, 49, 53, 67);3;2.485294;10285;685
137;C(137, 1, 8, 50, 56, 60);3;2.485294;10285;685
137;C(137, 1, 9, 12, 29, 65);3;2.485294;10285;685
137;C(137, 1, 9, 12, 31, 37);3;2.485294;10285;685
137;C(137, 1, 9, 12, 32, 39);3;2.485294;10285;685
137;C(137, 1, 9, 12, 34, 41);3;2.485294;10285;685
137;C(137, 1, 9, 12, 34, 40);3;2.485294;10285;685
137;C(137, 1, 9, 12, 35, 39);3;2.485294;10285;685
137;C(137, 1, 9, 12, 38, 42);3;2.485294;10285;685
137;C(137, 1, 9, 12, 38, 55);3;2.485294;10285;685
137;C(137, 1, 9, 12, 48, 55);3;2.485294;10285;685
137;C(137, 1, 9, 12, 50, 56);3;2.485294;10285;685
137;C(137, 1, 9, 12, 50, 57);3;2.485294;10285;685
137;C(137, 1, 9, 12, 52, 56);3;2.485294;10285;685
137;C(137, 1, 9, 13, 24, 60);3;2.485294;10285;685
137;C(137, 1, 9, 13, 29, 52);3;2.485294;10285;685
137;C(137, 1, 9, 13, 30, 67);3;2.485294;10285;685
137;C(137, 1, 9, 13, 34, 37);3;2.485294;10285;685
137;C(137, 1, 9, 13, 36, 43);3;2.485294;10285;685
137;C(137, 1, 9, 13, 37, 40);3;2.485294;10285;685
137;C(137, 1, 9, 13, 37, 67);3;2.485294;10285;685
137;C(137, 1, 9, 13, 38, 53);3;2.485294;10285;685
137;C(137, 1, 9, 13, 38, 57);3;2.485294;10285;685
137;C(137, 1, 9, 13, 40, 51);3;2.485294;10285;685
137;C(137, 1, 9, 13, 52, 55);3;2.485294;10285;685
137;C(137, 1, 9, 14, 21, 45);3;2.485294;10285;685
137;C(137, 1, 9, 14, 26, 45);3;2.485294;10285;685
137;C(137, 1, 9, 14, 30, 65);3;2.485294;10285;685
137;C(137, 1, 9, 14, 34, 63);3;2.485294;10285;685
137;C(137, 1, 9, 14, 36, 67);3;2.485294;10285;685
137;C(137, 1, 9, 14, 38, 44);3;2.485294;10285;685
137;C(137, 1, 9, 14, 48, 67);3;2.485294;10285;685
137;C(137, 1, 9, 15, 28, 49);3;2.485294;10285;685
137;C(137, 1, 9, 15, 35, 62);3;2.485294;10285;685
137;C(137, 1, 9, 15, 37, 42);3;2.485294;10285;685
137;C(137, 1, 9, 15, 38, 65);3;2.485294;10285;685
137;C(137, 1, 9, 15, 41, 52);3;2.485294;10285;685
137;C(137, 1, 9, 15, 44, 67);3;2.485294;10285;685
137;C(137, 1, 9, 15, 50, 53);3;2.485294;10285;685
137;C(137, 1, 9, 15, 50, 67);3;2.485294;10285;685
137;C(137, 1, 9, 15, 53, 58);3;2.485294;10285;685
137;C(137, 1, 9, 15, 55, 59);3;2.485294;10285;685
137;C(137, 1, 9, 16, 20, 62);3;2.485294;10285;685
137;C(137, 1, 9, 16, 22, 63);3;2.485294;10285;685
137;C(137, 1, 9, 16, 28, 58);3;2.485294;10285;685
137;C(137, 1, 9, 16, 28, 66);3;2.485294;10285;685
137;C(137, 1, 9, 16, 35, 39);3;2.485294;10285;685
137;C(137, 1, 9, 16, 36, 57);3;2.485294;10285;685
137;C(137, 1, 9, 16, 36, 67);3;2.485294;10285;685
137;C(137, 1, 9, 16, 37, 59);3;2.485294;10285;685
137;C(137, 1, 9, 16, 45, 66);3;2.485294;10285;685
137;C(137, 1, 9, 16, 50, 54);3;2.485294;10285;685
137;C(137, 1, 9, 20, 26, 62);3;2.485294;10285;685
137;C(137, 1, 9, 20, 32, 37);3;2.485294;10285;685
137;C(137, 1, 9, 20, 34, 66);3;2.485294;10285;685
137;C(137, 1, 9, 21, 26, 57);3;2.485294;10285;685
137;C(137, 1, 9, 21, 26, 62);3;2.485294;10285;685
137;C(137, 1, 9, 21, 34, 37);3;2.485294;10285;685
137;C(137, 1, 9, 21, 47, 61);3;2.485294;10285;685
137;C(137, 1, 9, 21, 49, 54);3;2.485294;10285;685
137;C(137, 1, 9, 21, 54, 59);3;2.485294;10285;685
137;C(137, 1, 9, 21, 56, 62);3;2.485294;10285;685
137;C(137, 1, 9, 21, 56, 67);3;2.485294;10285;685
137;C(137, 1, 9, 22, 25, 29);3;2.485294;10285;685
137;C(137, 1, 9, 22, 25, 39);3;2.485294;10285;685
137;C(137, 1, 9, 22, 25, 60);3;2.485294;10285;685
137;C(137, 1, 9, 22, 26, 33);3;2.485294;10285;685
137;C(137, 1, 9, 22, 28, 42);3;2.485294;10285;685
137;C(137, 1, 9, 22, 33, 37);3;2.485294;10285;685
137;C(137, 1, 9, 22, 38, 65);3;2.485294;10285;685
137;C(137, 1, 9, 22, 39, 55);3;2.485294;10285;685
137;C(137, 1, 9, 22, 47, 63);3;2.485294;10285;685
137;C(137, 1, 9, 23, 29, 34);3;2.485294;10285;685
137;C(137, 1, 9, 23, 30, 36);3;2.485294;10285;685
137;C(137, 1, 9, 23, 34, 62);3;2.485294;10285;685
137;C(137, 1, 9, 23, 40, 67);3;2.485294;10285;685
137;C(137, 1, 9, 23, 48, 51);3;2.485294;10285;685
137;C(137, 1, 9, 23, 48, 61);3;2.485294;10285;685
137;C(137, 1, 9, 23, 49, 52);3;2.485294;10285;685
137;C(137, 1, 9, 23, 50, 53);3;2.485294;10285;685
137;C(137, 1, 9, 23, 56, 62);3;2.485294;10285;685
137;C(137, 1, 9, 24, 29, 63);3;2.485294;10285;685
137;C(137, 1, 9, 24, 30, 43);3;2.485294;10285;685
137;C(137, 1, 9, 24, 31, 59);3;2.485294;10285;685
137;C(137, 1, 9, 24, 38, 58);3;2.485294;10285;685
137;C(137, 1, 9, 24, 54, 67);3;2.485294;10285;685
137;C(137, 1, 9, 24, 53, 67);3;2.485294;10285;685
137;C(137, 1, 9, 25, 28, 48);3;2.485294;10285;685
137;C(137, 1, 9, 25, 30, 37);3;2.485294;10285;685
137;C(137, 1, 9, 25, 31, 67);3;2.485294;10285;685
137;C(137, 1, 9, 25, 32, 45);3;2.485294;10285;685
137;C(137, 1, 9, 25, 38, 55);3;2.485294;10285;685
137;C(137, 1, 9, 25, 39, 67);3;2.485294;10285;685
137;C(137, 1, 9, 26, 33, 47);3;2.485294;10285;685
137;C(137, 1, 9, 26, 50, 66);3;2.485294;10285;685
137;C(137, 1, 9, 28, 39, 62);3;2.485294;10285;685
137;C(137, 1, 9, 28, 41, 44);3;2.485294;10285;685
137;C(137, 1, 9, 28, 58, 62);3;2.485294;10285;685
137;C(137, 1, 9, 29, 51, 62);3;2.485294;10285;685
137;C(137, 1, 9, 30, 35, 52);3;2.485294;10285;685
137;C(137, 1, 9, 30, 36, 43);3;2.485294;10285;685
137;C(137, 1, 9, 30, 37, 43);3;2.485294;10285;685
137;C(137, 1, 9, 30, 56, 62);3;2.485294;10285;685
137;C(137, 1, 9, 31, 34, 48);3;2.485294;10285;685
137;C(137, 1, 9, 31, 37, 51);3;2.485294;10285;685
137;C(137, 1, 9, 31, 38, 57);3;2.485294;10285;685
137;C(137, 1, 9, 31, 55, 67);3;2.485294;10285;685
137;C(137, 1, 9, 31, 60, 65);3;2.485294;10285;685
137;C(137, 1, 9, 32, 39, 45);3;2.485294;10285;685
137;C(137, 1, 9, 32, 51, 66);3;2.485294;10285;685
137;C(137, 1, 9, 33, 54, 61);3;2.485294;10285;685
137;C(137, 1, 9, 34, 48, 53);3;2.485294;10285;685
137;C(137, 1, 9, 34, 49, 66);3;2.485294;10285;685
137;C(137, 1, 9, 34, 50, 55);3;2.485294;10285;685
137;C(137, 1, 9, 35, 59, 65);3;2.485294;10285;685
137;C(137, 1, 9, 36, 41, 57);3;2.485294;10285;685
137;C(137, 1, 9, 36, 47, 61);3;2.485294;10285;685
137;C(137, 1, 9, 36, 47, 60);3;2.485294;10285;685
137;C(137, 1, 9, 36, 52, 57);3;2.485294;10285;685
137;C(137, 1, 9, 37, 40, 52);3;2.485294;10285;685
137;C(137, 1, 9, 37, 44, 59);3;2.485294;10285;685
137;C(137, 1, 9, 37, 51, 66);3;2.485294;10285;685
