Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
24;C(24, 1, 5, 6, 8, 9);2;1.565217;1;120
24;C(24, 1, 5, 6, 8, 10);2;1.565217;1;120
24;C(24, 1, 5, 6, 8, 11);2;1.565217;1;120
24;C(24, 1, 5, 6, 9, 10);2;1.565217;1;120
24;C(24, 1, 5, 6, 9, 11);2;1.565217;1;120
24;C(24, 1, 5, 6, 10, 11);2;1.565217;1;120
24;C(24, 1, 5, 7, 8, 9);2;1.565217;1;120
24;C(24, 1, 5, 7, 8, 10);2;1.565217;1;120
24;C(24, 1, 5, 7, 8, 11);2;1.565217;1;120
24;C(24, 1, 5, 7, 9, 10);2;1.565217;1;120
24;C(24, 1, 5, 7, 10, 11);2;1.565217;1;120
24;C(24, 1, 5, 8, 9, 11);2;1.565217;1;120
24;C(24, 1, 5, 8, 10, 11);2;1.565217;1;120
24;C(24, 1, 6, 7, 8, 10);2;1.565217;1;120
24;C(24, 1, 6, 7, 8, 11);2;1.565217;1;120
24;C(24, 1, 6, 7, 9, 10);2;1.565217;1;120
24;C(24, 1, 6, 7, 9, 11);2;1.565217;1;120
24;C(24, 1, 6, 7, 10, 11);2;1.565217;1;120
24;C(24, 1, 6, 8, 9, 11);2;1.565217;1;120
24;C(24, 1, 6, 8, 9, 10);2;1.565217;1;120
24;C(24, 1, 6, 8, 10, 11);2;1.565217;1;120
24;C(24, 1, 6, 9, 10, 11);2;1.565217;1;120
24;C(24, 1, 7, 8, 9, 11);2;1.565217;1;120
24;C(24, 1, 7, 8, 10, 11);2;1.565217;1;120
24;C(24, 1, 7, 9, 10, 11);2;1.565217;1;120
24;C(24, 1, 8, 9, 10, 11);2;1.565217;1;120
