Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
379;C(379, 1, 39, 153, 159, 168);4;3.206349;3783336;1895
379;C(379, 1, 40, 47, 103, 177);4;3.206349;3783336;1895
379;C(379, 1, 40, 48, 61, 132);4;3.206349;3783336;1895
379;C(379, 1, 40, 51, 107, 178);4;3.206349;3783336;1895
379;C(379, 1, 40, 57, 70, 147);4;3.206349;3783336;1895
379;C(379, 1, 40, 59, 114, 124);4;3.206349;3783336;1895
379;C(379, 1, 40, 59, 164, 187);4;3.206349;3783336;1895
379;C(379, 1, 40, 65, 71, 93);4;3.206349;3783336;1895
379;C(379, 1, 40, 74, 99, 144);4;3.206349;3783336;1895
379;C(379, 1, 40, 90, 103, 162);4;3.206349;3783336;1895
379;C(379, 1, 40, 147, 157, 163);4;3.206349;3783336;1895
379;C(379, 1, 41, 47, 74, 104);4;3.206349;3783336;1895
379;C(379, 1, 41, 48, 106, 134);4;3.206349;3783336;1895
379;C(379, 1, 41, 58, 86, 94);4;3.206349;3783336;1895
379;C(379, 1, 41, 101, 133, 150);4;3.206349;3783336;1895
379;C(379, 1, 41, 143, 162, 172);4;3.206349;3783336;1895
379;C(379, 1, 41, 146, 171, 180);4;3.206349;3783336;1895
379;C(379, 1, 42, 60, 114, 136);4;3.206349;3783336;1895
379;C(379, 1, 42, 61, 118, 171);4;3.206349;3783336;1895
379;C(379, 1, 42, 65, 102, 155);4;3.206349;3783336;1895
379;C(379, 1, 42, 123, 139, 151);4;3.206349;3783336;1895
379;C(379, 1, 42, 130, 137, 150);4;3.206349;3783336;1895
379;C(379, 1, 43, 49, 82, 111);4;3.206349;3783336;1895
379;C(379, 1, 43, 54, 116, 121);4;3.206349;3783336;1895
379;C(379, 1, 43, 57, 75, 138);4;3.206349;3783336;1895
379;C(379, 1, 43, 94, 114, 162);4;3.206349;3783336;1895
379;C(379, 1, 43, 100, 108, 133);4;3.206349;3783336;1895
379;C(379, 1, 43, 117, 136, 183);4;3.206349;3783336;1895
379;C(379, 1, 43, 122, 156, 184);4;3.206349;3783336;1895
379;C(379, 1, 44, 51, 68, 150);4;3.206349;3783336;1895
379;C(379, 1, 44, 58, 178, 184);4;3.206349;3783336;1895
379;C(379, 1, 44, 74, 100, 110);4;3.206349;3783336;1895
379;C(379, 1, 44, 75, 83, 100);4;3.206349;3783336;1895
379;C(379, 1, 44, 102, 114, 180);4;3.206349;3783336;1895
379;C(379, 1, 44, 107, 128, 138);4;3.206349;3783336;1895
379;C(379, 1, 45, 60, 84, 157);4;3.206349;3783336;1895
379;C(379, 1, 45, 63, 175, 183);4;3.206349;3783336;1895
379;C(379, 1, 45, 78, 131, 187);4;3.206349;3783336;1895
379;C(379, 1, 45, 83, 118, 183);4;3.206349;3783336;1895
379;C(379, 1, 46, 73, 170, 179);4;3.206349;3783336;1895
379;C(379, 1, 46, 74, 114, 125);4;3.206349;3783336;1895
379;C(379, 1, 46, 78, 84, 181);4;3.206349;3783336;1895
379;C(379, 1, 46, 97, 104, 122);4;3.206349;3783336;1895
379;C(379, 1, 46, 97, 153, 160);4;3.206349;3783336;1895
379;C(379, 1, 47, 63, 133, 169);4;3.206349;3783336;1895
379;C(379, 1, 47, 64, 120, 171);4;3.206349;3783336;1895
379;C(379, 1, 47, 85, 175, 182);4;3.206349;3783336;1895
379;C(379, 1, 47, 99, 169, 177);4;3.206349;3783336;1895
379;C(379, 1, 47, 124, 156, 184);4;3.206349;3783336;1895
379;C(379, 1, 47, 146, 154, 168);4;3.206349;3783336;1895
379;C(379, 1, 48, 58, 64, 92);4;3.206349;3783336;1895
379;C(379, 1, 48, 59, 73, 79);4;3.206349;3783336;1895
379;C(379, 1, 48, 63, 104, 184);4;3.206349;3783336;1895
379;C(379, 1, 48, 70, 82, 136);4;3.206349;3783336;1895
379;C(379, 1, 48, 75, 92, 131);4;3.206349;3783336;1895
379;C(379, 1, 48, 78, 90, 148);4;3.206349;3783336;1895
379;C(379, 1, 48, 79, 90, 154);4;3.206349;3783336;1895
379;C(379, 1, 48, 80, 119, 184);4;3.206349;3783336;1895
379;C(379, 1, 48, 80, 135, 179);4;3.206349;3783336;1895
379;C(379, 1, 48, 85, 115, 137);4;3.206349;3783336;1895
379;C(379, 1, 48, 90, 125, 147);4;3.206349;3783336;1895
379;C(379, 1, 48, 121, 133, 176);4;3.206349;3783336;1895
379;C(379, 1, 48, 147, 162, 174);4;3.206349;3783336;1895
379;C(379, 1, 49, 57, 75, 138);4;3.206349;3783336;1895
379;C(379, 1, 49, 58, 70, 75);4;3.206349;3783336;1895
379;C(379, 1, 49, 62, 92, 179);4;3.206349;3783336;1895
379;C(379, 1, 49, 64, 106, 180);4;3.206349;3783336;1895
379;C(379, 1, 49, 114, 170, 175);4;3.206349;3783336;1895
379;C(379, 1, 49, 125, 138, 181);4;3.206349;3783336;1895
379;C(379, 1, 49, 137, 171, 180);4;3.206349;3783336;1895
379;C(379, 1, 49, 144, 150, 161);4;3.206349;3783336;1895
379;C(379, 1, 50, 57, 67, 80);4;3.206349;3783336;1895
379;C(379, 1, 50, 80, 91, 176);4;3.206349;3783336;1895
379;C(379, 1, 50, 80, 123, 187);4;3.206349;3783336;1895
379;C(379, 1, 50, 112, 170, 187);4;3.206349;3783336;1895
379;C(379, 1, 50, 122, 142, 181);4;3.206349;3783336;1895
379;C(379, 1, 51, 64, 74, 108);4;3.206349;3783336;1895
379;C(379, 1, 51, 67, 88, 129);4;3.206349;3783336;1895
379;C(379, 1, 52, 58, 69, 83);4;3.206349;3783336;1895
379;C(379, 1, 52, 121, 160, 185);4;3.206349;3783336;1895
379;C(379, 1, 52, 123, 140, 179);4;3.206349;3783336;1895
379;C(379, 1, 53, 62, 94, 119);4;3.206349;3783336;1895
379;C(379, 1, 53, 112, 142, 151);4;3.206349;3783336;1895
379;C(379, 1, 53, 132, 138, 152);4;3.206349;3783336;1895
379;C(379, 1, 54, 64, 92, 150);4;3.206349;3783336;1895
379;C(379, 1, 54, 68, 116, 152);4;3.206349;3783336;1895
379;C(379, 1, 54, 68, 171, 179);4;3.206349;3783336;1895
379;C(379, 1, 54, 73, 112, 118);4;3.206349;3783336;1895
379;C(379, 1, 54, 82, 102, 118);4;3.206349;3783336;1895
379;C(379, 1, 54, 85, 91, 158);4;3.206349;3783336;1895
379;C(379, 1, 54, 94, 165, 184);4;3.206349;3783336;1895
379;C(379, 1, 54, 129, 154, 165);4;3.206349;3783336;1895
379;C(379, 1, 55, 62, 80, 169);4;3.206349;3783336;1895
379;C(379, 1, 55, 80, 102, 170);4;3.206349;3783336;1895
379;C(379, 1, 55, 101, 117, 183);4;3.206349;3783336;1895
379;C(379, 1, 55, 102, 117, 136);4;3.206349;3783336;1895
379;C(379, 1, 55, 119, 169, 186);4;3.206349;3783336;1895
379;C(379, 1, 56, 67, 159, 182);4;3.206349;3783336;1895
379;C(379, 1, 56, 77, 177, 184);4;3.206349;3783336;1895
379;C(379, 1, 56, 80, 129, 142);4;3.206349;3783336;1895
379;C(379, 1, 57, 63, 72, 167);4;3.206349;3783336;1895
379;C(379, 1, 57, 75, 83, 178);4;3.206349;3783336;1895
379;C(379, 1, 57, 101, 131, 137);4;3.206349;3783336;1895
379;C(379, 1, 57, 103, 120, 134);4;3.206349;3783336;1895
379;C(379, 1, 57, 130, 165, 183);4;3.206349;3783336;1895
379;C(379, 1, 57, 142, 156, 187);4;3.206349;3783336;1895
379;C(379, 1, 58, 65, 81, 171);4;3.206349;3783336;1895
379;C(379, 1, 58, 78, 110, 181);4;3.206349;3783336;1895
379;C(379, 1, 58, 86, 153, 164);4;3.206349;3783336;1895
379;C(379, 1, 58, 92, 110, 123);4;3.206349;3783336;1895
379;C(379, 1, 58, 97, 110, 177);4;3.206349;3783336;1895
379;C(379, 1, 58, 120, 150, 156);4;3.206349;3783336;1895
379;C(379, 1, 59, 77, 82, 129);4;3.206349;3783336;1895
379;C(379, 1, 59, 128, 150, 163);4;3.206349;3783336;1895
379;C(379, 1, 59, 163, 174, 182);4;3.206349;3783336;1895
379;C(379, 1, 60, 69, 96, 115);4;3.206349;3783336;1895
379;C(379, 1, 60, 98, 169, 175);4;3.206349;3783336;1895
379;C(379, 1, 60, 124, 162, 172);4;3.206349;3783336;1895
379;C(379, 1, 61, 100, 145, 165);4;3.206349;3783336;1895
379;C(379, 1, 62, 71, 91, 138);4;3.206349;3783336;1895
379;C(379, 1, 62, 112, 170, 179);4;3.206349;3783336;1895
379;C(379, 1, 62, 134, 162, 177);4;3.206349;3783336;1895
379;C(379, 1, 63, 73, 132, 166);4;3.206349;3783336;1895
379;C(379, 1, 63, 97, 137, 164);4;3.206349;3783336;1895
379;C(379, 1, 63, 99, 169, 185);4;3.206349;3783336;1895
379;C(379, 1, 63, 101, 109, 121);4;3.206349;3783336;1895
379;C(379, 1, 63, 109, 165, 185);4;3.206349;3783336;1895
379;C(379, 1, 64, 72, 101, 183);4;3.206349;3783336;1895
379;C(379, 1, 64, 75, 98, 168);4;3.206349;3783336;1895
379;C(379, 1, 64, 97, 133, 143);4;3.206349;3783336;1895
379;C(379, 1, 66, 83, 112, 144);4;3.206349;3783336;1895
379;C(379, 1, 66, 98, 136, 153);4;3.206349;3783336;1895
379;C(379, 1, 66, 112, 150, 172);4;3.206349;3783336;1895
379;C(379, 1, 67, 74, 125, 167);4;3.206349;3783336;1895
379;C(379, 1, 67, 80, 96, 169);4;3.206349;3783336;1895
379;C(379, 1, 67, 97, 102, 152);4;3.206349;3783336;1895
379;C(379, 1, 68, 77, 141, 182);4;3.206349;3783336;1895
379;C(379, 1, 68, 86, 110, 124);4;3.206349;3783336;1895
379;C(379, 1, 68, 90, 162, 168);4;3.206349;3783336;1895
379;C(379, 1, 68, 144, 150, 179);4;3.206349;3783336;1895
379;C(379, 1, 68, 153, 162, 182);4;3.206349;3783336;1895
379;C(379, 1, 69, 81, 106, 157);4;3.206349;3783336;1895
379;C(379, 1, 69, 84, 175, 180);4;3.206349;3783336;1895
379;C(379, 1, 69, 116, 129, 158);4;3.206349;3783336;1895
379;C(379, 1, 69, 125, 152, 163);4;3.206349;3783336;1895
379;C(379, 1, 70, 83, 146, 185);4;3.206349;3783336;1895
379;C(379, 1, 70, 94, 132, 182);4;3.206349;3783336;1895
379;C(379, 1, 70, 157, 165, 180);4;3.206349;3783336;1895
379;C(379, 1, 71, 92, 99, 132);4;3.206349;3783336;1895
379;C(379, 1, 72, 88, 94, 136);4;3.206349;3783336;1895
379;C(379, 1, 72, 114, 139, 159);4;3.206349;3783336;1895
379;C(379, 1, 72, 119, 125, 159);4;3.206349;3783336;1895
379;C(379, 1, 72, 120, 133, 149);4;3.206349;3783336;1895
379;C(379, 1, 72, 131, 156, 172);4;3.206349;3783336;1895
379;C(379, 1, 73, 83, 105, 122);4;3.206349;3783336;1895
379;C(379, 1, 73, 93, 155, 181);4;3.206349;3783336;1895
379;C(379, 1, 74, 80, 98, 168);4;3.206349;3783336;1895
379;C(379, 1, 74, 80, 134, 175);4;3.206349;3783336;1895
379;C(379, 1, 74, 88, 136, 187);4;3.206349;3783336;1895
379;C(379, 1, 74, 89, 99, 120);4;3.206349;3783336;1895
379;C(379, 1, 74, 92, 117, 125);4;3.206349;3783336;1895
379;C(379, 1, 74, 121, 133, 162);4;3.206349;3783336;1895
379;C(379, 1, 75, 81, 125, 139);4;3.206349;3783336;1895
379;C(379, 1, 75, 130, 138, 160);4;3.206349;3783336;1895
379;C(379, 1, 77, 82, 94, 117);4;3.206349;3783336;1895
379;C(379, 1, 77, 98, 144, 171);4;3.206349;3783336;1895
379;C(379, 1, 78, 86, 132, 182);4;3.206349;3783336;1895
379;C(379, 1, 78, 90, 98, 128);4;3.206349;3783336;1895
379;C(379, 1, 78, 90, 128, 137);4;3.206349;3783336;1895
379;C(379, 1, 78, 124, 141, 165);4;3.206349;3783336;1895
379;C(379, 1, 79, 96, 128, 183);4;3.206349;3783336;1895
379;C(379, 1, 79, 108, 169, 177);4;3.206349;3783336;1895
379;C(379, 1, 79, 114, 125, 180);4;3.206349;3783336;1895
379;C(379, 1, 79, 163, 175, 182);4;3.206349;3783336;1895
379;C(379, 1, 80, 98, 156, 171);4;3.206349;3783336;1895
379;C(379, 1, 80, 124, 156, 184);4;3.206349;3783336;1895
379;C(379, 1, 81, 91, 129, 147);4;3.206349;3783336;1895
379;C(379, 1, 81, 104, 124, 157);4;3.206349;3783336;1895
379;C(379, 1, 81, 114, 143, 168);4;3.206349;3783336;1895
379;C(379, 1, 82, 103, 109, 120);4;3.206349;3783336;1895
379;C(379, 1, 83, 102, 159, 170);4;3.206349;3783336;1895
379;C(379, 1, 83, 116, 139, 187);4;3.206349;3783336;1895
379;C(379, 1, 83, 151, 170, 178);4;3.206349;3783336;1895
379;C(379, 1, 84, 97, 118, 136);4;3.206349;3783336;1895
379;C(379, 1, 84, 136, 150, 184);4;3.206349;3783336;1895
379;C(379, 1, 84, 153, 173, 181);4;3.206349;3783336;1895
379;C(379, 1, 87, 99, 144, 164);4;3.206349;3783336;1895
379;C(379, 1, 87, 112, 141, 187);4;3.206349;3783336;1895
379;C(379, 1, 88, 137, 142, 167);4;3.206349;3783336;1895
379;C(379, 1, 89, 94, 124, 150);4;3.206349;3783336;1895
379;C(379, 1, 89, 103, 123, 149);4;3.206349;3783336;1895
379;C(379, 1, 89, 108, 116, 168);4;3.206349;3783336;1895
379;C(379, 1, 89, 116, 154, 169);4;3.206349;3783336;1895
379;C(379, 1, 89, 135, 170, 187);4;3.206349;3783336;1895
379;C(379, 1, 90, 98, 116, 151);4;3.206349;3783336;1895
379;C(379, 1, 90, 98, 154, 166);4;3.206349;3783336;1895
379;C(379, 1, 90, 106, 113, 139);4;3.206349;3783336;1895
379;C(379, 1, 91, 110, 168, 174);4;3.206349;3783336;1895
379;C(379, 1, 91, 135, 146, 169);4;3.206349;3783336;1895
379;C(379, 1, 92, 130, 172, 177);4;3.206349;3783336;1895
379;C(379, 1, 93, 105, 147, 165);4;3.206349;3783336;1895
379;C(379, 1, 93, 107, 117, 149);4;3.206349;3783336;1895
379;C(379, 1, 93, 115, 129, 181);4;3.206349;3783336;1895
379;C(379, 1, 93, 134, 162, 182);4;3.206349;3783336;1895
379;C(379, 1, 94, 104, 134, 155);4;3.206349;3783336;1895
379;C(379, 1, 94, 104, 135, 154);4;3.206349;3783336;1895
379;C(379, 1, 94, 105, 129, 150);4;3.206349;3783336;1895
379;C(379, 1, 94, 110, 120, 153);4;3.206349;3783336;1895
379;C(379, 1, 94, 110, 131, 164);4;3.206349;3783336;1895
379;C(379, 1, 94, 125, 170, 182);4;3.206349;3783336;1895
379;C(379, 1, 94, 134, 145, 159);4;3.206349;3783336;1895
379;C(379, 1, 96, 102, 117, 156);4;3.206349;3783336;1895
379;C(379, 1, 96, 109, 152, 181);4;3.206349;3783336;1895
379;C(379, 1, 99, 104, 113, 146);4;3.206349;3783336;1895
379;C(379, 1, 99, 110, 118, 175);4;3.206349;3783336;1895
379;C(379, 1, 99, 111, 120, 174);4;3.206349;3783336;1895
379;C(379, 1, 99, 122, 142, 153);4;3.206349;3783336;1895
379;C(379, 1, 100, 111, 136, 151);4;3.206349;3783336;1895
379;C(379, 1, 100, 142, 151, 167);4;3.206349;3783336;1895
379;C(379, 1, 102, 107, 144, 152);4;3.206349;3783336;1895
379;C(379, 1, 102, 107, 145, 154);4;3.206349;3783336;1895
379;C(379, 1, 102, 128, 163, 186);4;3.206349;3783336;1895
379;C(379, 1, 102, 129, 162, 179);4;3.206349;3783336;1895
379;C(379, 1, 102, 129, 168, 181);4;3.206349;3783336;1895
379;C(379, 1, 103, 120, 134, 177);4;3.206349;3783336;1895
379;C(379, 1, 104, 109, 145, 154);4;3.206349;3783336;1895
379;C(379, 1, 104, 124, 140, 163);4;3.206349;3783336;1895
379;C(379, 1, 105, 118, 173, 179);4;3.206349;3783336;1895
379;C(379, 1, 106, 125, 160, 175);4;3.206349;3783336;1895
379;C(379, 1, 107, 122, 170, 177);4;3.206349;3783336;1895
379;C(379, 1, 109, 123, 155, 181);4;3.206349;3783336;1895
379;C(379, 1, 109, 130, 155, 168);4;3.206349;3783336;1895
379;C(379, 1, 111, 122, 152, 173);4;3.206349;3783336;1895
379;C(379, 1, 111, 142, 148, 161);4;3.206349;3783336;1895
379;C(379, 1, 112, 146, 176, 187);4;3.206349;3783336;1895
379;C(379, 1, 120, 133, 169, 185);4;3.206349;3783336;1895
379;C(379, 1, 120, 148, 153, 164);4;3.206349;3783336;1895
379;C(379, 1, 123, 137, 158, 164);4;3.206349;3783336;1895
379;C(379, 1, 125, 140, 172, 179);4;3.206349;3783336;1895
379;C(379, 1, 130, 137, 158, 171);4;3.206349;3783336;1895
379;C(379, 1, 130, 144, 150, 173);4;3.206349;3783336;1895
379;C(379, 1, 130, 159, 164, 177);4;3.206349;3783336;1895
379;C(379, 1, 132, 142, 175, 182);4;3.206349;3783336;1895
379;C(379, 1, 132, 146, 152, 185);4;3.206349;3783336;1895
379;C(379, 1, 134, 155, 161, 172);4;3.206349;3783336;1895
379;C(379, 1, 135, 152, 165, 173);4;3.206349;3783336;1895
379;C(379, 1, 136, 148, 156, 187);4;3.206349;3783336;1895
379;C(379, 1, 138, 145, 157, 182);4;3.206349;3783336;1895
379;C(379, 1, 141, 148, 158, 183);4;3.206349;3783336;1895
