Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
134;C(134, 1, 6, 23, 38, 54);3;2.473684;9340;670
134;C(134, 1, 6, 23, 43, 58);3;2.473684;9340;670
134;C(134, 1, 6, 23, 54, 62);3;2.473684;9340;670
134;C(134, 1, 6, 24, 28, 37);3;2.473684;9340;670
134;C(134, 1, 6, 24, 32, 59);3;2.473684;9340;670
134;C(134, 1, 6, 24, 37, 40);3;2.473684;9340;670
134;C(134, 1, 6, 24, 38, 53);3;2.473684;9340;670
134;C(134, 1, 6, 24, 44, 53);3;2.473684;9340;670
134;C(134, 1, 6, 25, 28, 46);3;2.473684;9340;670
134;C(134, 1, 6, 25, 35, 57);3;2.473684;9340;670
134;C(134, 1, 6, 25, 36, 40);3;2.473684;9340;670
134;C(134, 1, 6, 25, 33, 48);3;2.473684;9340;670
134;C(134, 1, 6, 25, 40, 43);3;2.473684;9340;670
134;C(134, 1, 6, 26, 29, 42);3;2.473684;9340;670
134;C(134, 1, 6, 26, 35, 43);3;2.473684;9340;670
134;C(134, 1, 6, 26, 35, 48);3;2.473684;9340;670
134;C(134, 1, 6, 26, 42, 63);3;2.473684;9340;670
134;C(134, 1, 6, 27, 30, 38);3;2.473684;9340;670
134;C(134, 1, 6, 27, 31, 42);3;2.473684;9340;670
134;C(134, 1, 6, 27, 35, 51);3;2.473684;9340;670
134;C(134, 1, 6, 27, 37, 46);3;2.473684;9340;670
134;C(134, 1, 6, 27, 42, 52);3;2.473684;9340;670
134;C(134, 1, 6, 27, 47, 63);3;2.473684;9340;670
134;C(134, 1, 6, 28, 38, 41);3;2.473684;9340;670
134;C(134, 1, 6, 29, 33, 42);3;2.473684;9340;670
134;C(134, 1, 6, 29, 33, 48);3;2.473684;9340;670
134;C(134, 1, 6, 29, 33, 49);3;2.473684;9340;670
134;C(134, 1, 6, 29, 37, 50);3;2.473684;9340;670
134;C(134, 1, 6, 29, 44, 65);3;2.473684;9340;670
134;C(134, 1, 6, 29, 51, 62);3;2.473684;9340;670
134;C(134, 1, 6, 30, 38, 47);3;2.473684;9340;670
134;C(134, 1, 6, 30, 41, 56);3;2.473684;9340;670
134;C(134, 1, 6, 30, 47, 62);3;2.473684;9340;670
134;C(134, 1, 6, 31, 44, 54);3;2.473684;9340;670
134;C(134, 1, 6, 33, 41, 57);3;2.473684;9340;670
134;C(134, 1, 6, 33, 42, 52);3;2.473684;9340;670
134;C(134, 1, 6, 33, 43, 56);3;2.473684;9340;670
134;C(134, 1, 6, 33, 48, 58);3;2.473684;9340;670
134;C(134, 1, 6, 33, 49, 57);3;2.473684;9340;670
134;C(134, 1, 6, 33, 49, 63);3;2.473684;9340;670
134;C(134, 1, 6, 33, 56, 59);3;2.473684;9340;670
134;C(134, 1, 6, 35, 38, 53);3;2.473684;9340;670
134;C(134, 1, 6, 36, 50, 65);3;2.473684;9340;670
134;C(134, 1, 6, 37, 40, 62);3;2.473684;9340;670
134;C(134, 1, 6, 37, 52, 63);3;2.473684;9340;670
134;C(134, 1, 6, 38, 42, 63);3;2.473684;9340;670
134;C(134, 1, 6, 39, 42, 65);3;2.473684;9340;670
134;C(134, 1, 6, 39, 53, 63);3;2.473684;9340;670
134;C(134, 1, 6, 40, 51, 59);3;2.473684;9340;670
134;C(134, 1, 6, 41, 49, 62);3;2.473684;9340;670
134;C(134, 1, 6, 41, 50, 65);3;2.473684;9340;670
134;C(134, 1, 6, 41, 54, 57);3;2.473684;9340;670
134;C(134, 1, 6, 41, 54, 62);3;2.473684;9340;670
134;C(134, 1, 6, 42, 53, 62);3;2.473684;9340;670
134;C(134, 1, 6, 42, 57, 60);3;2.473684;9340;670
134;C(134, 1, 6, 43, 51, 62);3;2.473684;9340;670
134;C(134, 1, 6, 43, 52, 65);3;2.473684;9340;670
134;C(134, 1, 6, 49, 52, 60);3;2.473684;9340;670
134;C(134, 1, 6, 49, 53, 62);3;2.473684;9340;670
134;C(134, 1, 7, 10, 23, 51);3;2.473684;9340;670
134;C(134, 1, 7, 10, 23, 58);3;2.473684;9340;670
134;C(134, 1, 7, 10, 25, 61);3;2.473684;9340;670
134;C(134, 1, 7, 10, 28, 61);3;2.473684;9340;670
134;C(134, 1, 7, 10, 29, 61);3;2.473684;9340;670
134;C(134, 1, 7, 10, 31, 49);3;2.473684;9340;670
134;C(134, 1, 7, 10, 37, 65);3;2.473684;9340;670
134;C(134, 1, 7, 10, 40, 65);3;2.473684;9340;670
134;C(134, 1, 7, 11, 20, 59);3;2.473684;9340;670
134;C(134, 1, 7, 11, 24, 57);3;2.473684;9340;670
134;C(134, 1, 7, 11, 28, 52);3;2.473684;9340;670
134;C(134, 1, 7, 11, 30, 39);3;2.473684;9340;670
134;C(134, 1, 7, 11, 30, 50);3;2.473684;9340;670
134;C(134, 1, 7, 11, 40, 57);3;2.473684;9340;670
134;C(134, 1, 7, 11, 44, 59);3;2.473684;9340;670
134;C(134, 1, 7, 12, 22, 48);3;2.473684;9340;670
134;C(134, 1, 7, 12, 27, 37);3;2.473684;9340;670
134;C(134, 1, 7, 12, 27, 43);3;2.473684;9340;670
134;C(134, 1, 7, 12, 28, 48);3;2.473684;9340;670
134;C(134, 1, 7, 12, 28, 62);3;2.473684;9340;670
134;C(134, 1, 7, 12, 29, 62);3;2.473684;9340;670
134;C(134, 1, 7, 12, 30, 39);3;2.473684;9340;670
134;C(134, 1, 7, 12, 30, 57);3;2.473684;9340;670
134;C(134, 1, 7, 12, 32, 48);3;2.473684;9340;670
134;C(134, 1, 7, 12, 32, 53);3;2.473684;9340;670
134;C(134, 1, 7, 12, 34, 38);3;2.473684;9340;670
134;C(134, 1, 7, 12, 34, 49);3;2.473684;9340;670
134;C(134, 1, 7, 12, 35, 39);3;2.473684;9340;670
134;C(134, 1, 7, 12, 41, 56);3;2.473684;9340;670
134;C(134, 1, 7, 12, 43, 52);3;2.473684;9340;670
134;C(134, 1, 7, 12, 43, 53);3;2.473684;9340;670
134;C(134, 1, 7, 12, 43, 58);3;2.473684;9340;670
134;C(134, 1, 7, 12, 48, 57);3;2.473684;9340;670
134;C(134, 1, 7, 12, 50, 53);3;2.473684;9340;670
134;C(134, 1, 7, 16, 19, 43);3;2.473684;9340;670
134;C(134, 1, 7, 16, 34, 46);3;2.473684;9340;670
134;C(134, 1, 7, 16, 34, 62);3;2.473684;9340;670
134;C(134, 1, 7, 16, 35, 40);3;2.473684;9340;670
134;C(134, 1, 7, 16, 37, 41);3;2.473684;9340;670
134;C(134, 1, 7, 16, 34, 38);3;2.473684;9340;670
134;C(134, 1, 7, 16, 44, 57);3;2.473684;9340;670
134;C(134, 1, 7, 16, 54, 58);3;2.473684;9340;670
134;C(134, 1, 7, 17, 20, 49);3;2.473684;9340;670
134;C(134, 1, 7, 17, 22, 65);3;2.473684;9340;670
134;C(134, 1, 7, 17, 32, 37);3;2.473684;9340;670
134;C(134, 1, 7, 17, 43, 56);3;2.473684;9340;670
134;C(134, 1, 7, 17, 46, 57);3;2.473684;9340;670
134;C(134, 1, 7, 17, 52, 57);3;2.473684;9340;670
134;C(134, 1, 7, 18, 28, 33);3;2.473684;9340;670
134;C(134, 1, 7, 18, 33, 55);3;2.473684;9340;670
134;C(134, 1, 7, 18, 34, 55);3;2.473684;9340;670
134;C(134, 1, 7, 18, 39, 61);3;2.473684;9340;670
134;C(134, 1, 7, 18, 41, 44);3;2.473684;9340;670
134;C(134, 1, 7, 18, 44, 56);3;2.473684;9340;670
134;C(134, 1, 7, 18, 44, 59);3;2.473684;9340;670
134;C(134, 1, 7, 18, 52, 61);3;2.473684;9340;670
134;C(134, 1, 7, 19, 22, 55);3;2.473684;9340;670
134;C(134, 1, 7, 19, 24, 35);3;2.473684;9340;670
134;C(134, 1, 7, 19, 24, 40);3;2.473684;9340;670
134;C(134, 1, 7, 19, 29, 46);3;2.473684;9340;670
134;C(134, 1, 7, 19, 42, 53);3;2.473684;9340;670
134;C(134, 1, 7, 19, 43, 52);3;2.473684;9340;670
134;C(134, 1, 7, 19, 53, 56);3;2.473684;9340;670
134;C(134, 1, 7, 20, 23, 51);3;2.473684;9340;670
134;C(134, 1, 7, 20, 23, 54);3;2.473684;9340;670
134;C(134, 1, 7, 20, 24, 50);3;2.473684;9340;670
134;C(134, 1, 7, 20, 25, 48);3;2.473684;9340;670
134;C(134, 1, 7, 20, 30, 65);3;2.473684;9340;670
134;C(134, 1, 7, 20, 37, 46);3;2.473684;9340;670
134;C(134, 1, 7, 20, 37, 65);3;2.473684;9340;670
134;C(134, 1, 7, 20, 46, 56);3;2.473684;9340;670
134;C(134, 1, 7, 20, 48, 51);3;2.473684;9340;670
134;C(134, 1, 7, 20, 50, 53);3;2.473684;9340;670
134;C(134, 1, 7, 20, 50, 59);3;2.473684;9340;670
134;C(134, 1, 7, 22, 27, 38);3;2.473684;9340;670
134;C(134, 1, 7, 22, 25, 35);3;2.473684;9340;670
134;C(134, 1, 7, 22, 33, 49);3;2.473684;9340;670
134;C(134, 1, 7, 22, 46, 57);3;2.473684;9340;670
134;C(134, 1, 7, 22, 48, 61);3;2.473684;9340;670
134;C(134, 1, 7, 23, 28, 40);3;2.473684;9340;670
134;C(134, 1, 7, 23, 32, 42);3;2.473684;9340;670
134;C(134, 1, 7, 23, 34, 38);3;2.473684;9340;670
134;C(134, 1, 7, 23, 34, 49);3;2.473684;9340;670
134;C(134, 1, 7, 23, 40, 51);3;2.473684;9340;670
134;C(134, 1, 7, 23, 43, 54);3;2.473684;9340;670
134;C(134, 1, 7, 24, 35, 44);3;2.473684;9340;670
134;C(134, 1, 7, 24, 35, 56);3;2.473684;9340;670
134;C(134, 1, 7, 24, 36, 39);3;2.473684;9340;670
134;C(134, 1, 7, 24, 39, 59);3;2.473684;9340;670
134;C(134, 1, 7, 24, 40, 51);3;2.473684;9340;670
134;C(134, 1, 7, 24, 44, 54);3;2.473684;9340;670
134;C(134, 1, 7, 24, 46, 50);3;2.473684;9340;670
134;C(134, 1, 7, 24, 56, 59);3;2.473684;9340;670
134;C(134, 1, 7, 25, 28, 41);3;2.473684;9340;670
134;C(134, 1, 7, 25, 28, 61);3;2.473684;9340;670
134;C(134, 1, 7, 25, 28, 65);3;2.473684;9340;670
134;C(134, 1, 7, 25, 29, 48);3;2.473684;9340;670
134;C(134, 1, 7, 25, 29, 46);3;2.473684;9340;670
134;C(134, 1, 7, 25, 34, 62);3;2.473684;9340;670
134;C(134, 1, 7, 25, 36, 41);3;2.473684;9340;670
134;C(134, 1, 7, 25, 37, 40);3;2.473684;9340;670
134;C(134, 1, 7, 26, 31, 49);3;2.473684;9340;670
134;C(134, 1, 7, 26, 43, 61);3;2.473684;9340;670
134;C(134, 1, 7, 26, 44, 48);3;2.473684;9340;670
134;C(134, 1, 7, 27, 36, 39);3;2.473684;9340;670
134;C(134, 1, 7, 27, 36, 59);3;2.473684;9340;670
134;C(134, 1, 7, 27, 37, 58);3;2.473684;9340;670
134;C(134, 1, 7, 28, 32, 58);3;2.473684;9340;670
134;C(134, 1, 7, 29, 32, 42);3;2.473684;9340;670
134;C(134, 1, 7, 29, 41, 54);3;2.473684;9340;670
134;C(134, 1, 7, 30, 35, 48);3;2.473684;9340;670
134;C(134, 1, 7, 30, 35, 54);3;2.473684;9340;670
134;C(134, 1, 7, 30, 39, 42);3;2.473684;9340;670
134;C(134, 1, 7, 30, 39, 50);3;2.473684;9340;670
134;C(134, 1, 7, 30, 41, 57);3;2.473684;9340;670
134;C(134, 1, 7, 30, 46, 56);3;2.473684;9340;670
134;C(134, 1, 7, 30, 54, 65);3;2.473684;9340;670
134;C(134, 1, 7, 32, 37, 54);3;2.473684;9340;670
134;C(134, 1, 7, 32, 42, 54);3;2.473684;9340;670
134;C(134, 1, 7, 32, 59, 62);3;2.473684;9340;670
134;C(134, 1, 7, 33, 38, 49);3;2.473684;9340;670
134;C(134, 1, 7, 33, 38, 55);3;2.473684;9340;670
134;C(134, 1, 7, 33, 42, 55);3;2.473684;9340;670
134;C(134, 1, 7, 33, 46, 58);3;2.473684;9340;670
134;C(134, 1, 7, 33, 57, 62);3;2.473684;9340;670
134;C(134, 1, 7, 34, 39, 58);3;2.473684;9340;670
134;C(134, 1, 7, 34, 53, 57);3;2.473684;9340;670
134;C(134, 1, 7, 35, 51, 62);3;2.473684;9340;670
134;C(134, 1, 7, 35, 58, 61);3;2.473684;9340;670
134;C(134, 1, 7, 36, 54, 59);3;2.473684;9340;670
134;C(134, 1, 7, 37, 46, 56);3;2.473684;9340;670
134;C(134, 1, 7, 37, 50, 55);3;2.473684;9340;670
134;C(134, 1, 7, 38, 41, 61);3;2.473684;9340;670
134;C(134, 1, 7, 40, 52, 65);3;2.473684;9340;670
134;C(134, 1, 7, 41, 54, 57);3;2.473684;9340;670
134;C(134, 1, 7, 42, 52, 65);3;2.473684;9340;670
134;C(134, 1, 7, 43, 53, 58);3;2.473684;9340;670
134;C(134, 1, 7, 44, 54, 57);3;2.473684;9340;670
134;C(134, 1, 7, 44, 56, 59);3;2.473684;9340;670
134;C(134, 1, 7, 46, 56, 59);3;2.473684;9340;670
134;C(134, 1, 7, 48, 58, 61);3;2.473684;9340;670
134;C(134, 1, 7, 49, 54, 65);3;2.473684;9340;670
134;C(134, 1, 8, 11, 26, 57);3;2.473684;9340;670
134;C(134, 1, 8, 11, 26, 65);3;2.473684;9340;670
134;C(134, 1, 8, 11, 29, 55);3;2.473684;9340;670
134;C(134, 1, 8, 11, 31, 37);3;2.473684;9340;670
134;C(134, 1, 8, 11, 32, 57);3;2.473684;9340;670
134;C(134, 1, 8, 11, 35, 39);3;2.473684;9340;670
134;C(134, 1, 8, 11, 35, 58);3;2.473684;9340;670
134;C(134, 1, 8, 11, 35, 60);3;2.473684;9340;670
134;C(134, 1, 8, 11, 38, 64);3;2.473684;9340;670
134;C(134, 1, 8, 11, 43, 60);3;2.473684;9340;670
134;C(134, 1, 8, 11, 44, 58);3;2.473684;9340;670
134;C(134, 1, 8, 11, 46, 64);3;2.473684;9340;670
134;C(134, 1, 8, 11, 48, 54);3;2.473684;9340;670
134;C(134, 1, 8, 11, 50, 55);3;2.473684;9340;670
134;C(134, 1, 8, 12, 29, 56);3;2.473684;9340;670
134;C(134, 1, 8, 12, 31, 56);3;2.473684;9340;670
134;C(134, 1, 8, 12, 33, 39);3;2.473684;9340;670
134;C(134, 1, 8, 12, 33, 62);3;2.473684;9340;670
134;C(134, 1, 8, 12, 34, 37);3;2.473684;9340;670
134;C(134, 1, 8, 12, 34, 51);3;2.473684;9340;670
134;C(134, 1, 8, 12, 34, 39);3;2.473684;9340;670
134;C(134, 1, 8, 12, 38, 43);3;2.473684;9340;670
134;C(134, 1, 8, 12, 38, 41);3;2.473684;9340;670
134;C(134, 1, 8, 12, 51, 54);3;2.473684;9340;670
134;C(134, 1, 8, 13, 19, 55);3;2.473684;9340;670
134;C(134, 1, 8, 13, 23, 58);3;2.473684;9340;670
134;C(134, 1, 8, 13, 28, 47);3;2.473684;9340;670
134;C(134, 1, 8, 13, 30, 58);3;2.473684;9340;670
134;C(134, 1, 8, 13, 30, 62);3;2.473684;9340;670
134;C(134, 1, 8, 13, 33, 64);3;2.473684;9340;670
134;C(134, 1, 8, 13, 36, 51);3;2.473684;9340;670
134;C(134, 1, 8, 13, 37, 40);3;2.473684;9340;670
134;C(134, 1, 8, 13, 40, 44);3;2.473684;9340;670
134;C(134, 1, 8, 13, 40, 57);3;2.473684;9340;670
134;C(134, 1, 8, 13, 47, 51);3;2.473684;9340;670
134;C(134, 1, 8, 13, 47, 57);3;2.473684;9340;670
134;C(134, 1, 8, 13, 50, 53);3;2.473684;9340;670
134;C(134, 1, 8, 14, 31, 34);3;2.473684;9340;670
134;C(134, 1, 8, 14, 34, 37);3;2.473684;9340;670
134;C(134, 1, 8, 14, 43, 61);3;2.473684;9340;670
134;C(134, 1, 8, 14, 47, 51);3;2.473684;9340;670
134;C(134, 1, 8, 14, 51, 54);3;2.473684;9340;670
134;C(134, 1, 8, 14, 55, 58);3;2.473684;9340;670
134;C(134, 1, 8, 18, 31, 60);3;2.473684;9340;670
134;C(134, 1, 8, 18, 32, 43);3;2.473684;9340;670
134;C(134, 1, 8, 18, 39, 51);3;2.473684;9340;670
134;C(134, 1, 8, 18, 48, 61);3;2.473684;9340;670
134;C(134, 1, 8, 19, 22, 64);3;2.473684;9340;670
134;C(134, 1, 8, 19, 25, 40);3;2.473684;9340;670
134;C(134, 1, 8, 19, 32, 49);3;2.473684;9340;670
134;C(134, 1, 8, 19, 32, 60);3;2.473684;9340;670
134;C(134, 1, 8, 19, 33, 64);3;2.473684;9340;670
134;C(134, 1, 8, 19, 34, 64);3;2.473684;9340;670
134;C(134, 1, 8, 19, 41, 65);3;2.473684;9340;670
134;C(134, 1, 8, 19, 49, 54);3;2.473684;9340;670
134;C(134, 1, 8, 19, 49, 64);3;2.473684;9340;670
134;C(134, 1, 8, 20, 31, 46);3;2.473684;9340;670
134;C(134, 1, 8, 20, 31, 56);3;2.473684;9340;670
134;C(134, 1, 8, 20, 30, 55);3;2.473684;9340;670
134;C(134, 1, 8, 20, 37, 51);3;2.473684;9340;670
134;C(134, 1, 8, 20, 37, 50);3;2.473684;9340;670
134;C(134, 1, 8, 21, 26, 38);3;2.473684;9340;670
134;C(134, 1, 8, 21, 31, 65);3;2.473684;9340;670
134;C(134, 1, 8, 21, 33, 36);3;2.473684;9340;670
134;C(134, 1, 8, 21, 35, 38);3;2.473684;9340;670
134;C(134, 1, 8, 21, 35, 47);3;2.473684;9340;670
134;C(134, 1, 8, 21, 38, 61);3;2.473684;9340;670
134;C(134, 1, 8, 21, 47, 51);3;2.473684;9340;670
134;C(134, 1, 8, 21, 48, 60);3;2.473684;9340;670
134;C(134, 1, 8, 22, 51, 55);3;2.473684;9340;670
134;C(134, 1, 8, 23, 27, 41);3;2.473684;9340;670
134;C(134, 1, 8, 23, 29, 33);3;2.473684;9340;670
134;C(134, 1, 8, 23, 43, 62);3;2.473684;9340;670
134;C(134, 1, 8, 25, 28, 38);3;2.473684;9340;670
134;C(134, 1, 8, 25, 28, 60);3;2.473684;9340;670
134;C(134, 1, 8, 25, 29, 43);3;2.473684;9340;670
134;C(134, 1, 8, 25, 38, 65);3;2.473684;9340;670
134;C(134, 1, 8, 25, 46, 57);3;2.473684;9340;670
134;C(134, 1, 8, 26, 29, 64);3;2.473684;9340;670
134;C(134, 1, 8, 26, 29, 40);3;2.473684;9340;670
134;C(134, 1, 8, 26, 47, 57);3;2.473684;9340;670
134;C(134, 1, 8, 27, 31, 60);3;2.473684;9340;670
134;C(134, 1, 8, 27, 37, 41);3;2.473684;9340;670
134;C(134, 1, 8, 27, 47, 64);3;2.473684;9340;670
134;C(134, 1, 8, 27, 48, 52);3;2.473684;9340;670
134;C(134, 1, 8, 27, 51, 61);3;2.473684;9340;670
134;C(134, 1, 8, 27, 56, 60);3;2.473684;9340;670
134;C(134, 1, 8, 28, 31, 46);3;2.473684;9340;670
134;C(134, 1, 8, 28, 43, 60);3;2.473684;9340;670
134;C(134, 1, 8, 28, 51, 61);3;2.473684;9340;670
134;C(134, 1, 8, 29, 33, 44);3;2.473684;9340;670
134;C(134, 1, 8, 29, 46, 64);3;2.473684;9340;670
134;C(134, 1, 8, 29, 55, 61);3;2.473684;9340;670
134;C(134, 1, 8, 29, 56, 60);3;2.473684;9340;670
134;C(134, 1, 8, 30, 34, 49);3;2.473684;9340;670
134;C(134, 1, 8, 30, 34, 53);3;2.473684;9340;670
134;C(134, 1, 8, 30, 34, 55);3;2.473684;9340;670
134;C(134, 1, 8, 30, 47, 50);3;2.473684;9340;670
134;C(134, 1, 8, 30, 47, 51);3;2.473684;9340;670
134;C(134, 1, 8, 31, 34, 53);3;2.473684;9340;670
134;C(134, 1, 8, 31, 48, 60);3;2.473684;9340;670
134;C(134, 1, 8, 33, 36, 46);3;2.473684;9340;670
134;C(134, 1, 8, 33, 44, 64);3;2.473684;9340;670
134;C(134, 1, 8, 33, 54, 57);3;2.473684;9340;670
134;C(134, 1, 8, 35, 47, 57);3;2.473684;9340;670
134;C(134, 1, 8, 35, 55, 60);3;2.473684;9340;670
134;C(134, 1, 8, 36, 51, 57);3;2.473684;9340;670
134;C(134, 1, 8, 36, 51, 65);3;2.473684;9340;670
134;C(134, 1, 8, 36, 55, 58);3;2.473684;9340;670
134;C(134, 1, 8, 36, 55, 65);3;2.473684;9340;670
134;C(134, 1, 8, 37, 51, 64);3;2.473684;9340;670
134;C(134, 1, 8, 37, 55, 65);3;2.473684;9340;670
134;C(134, 1, 8, 38, 51, 56);3;2.473684;9340;670
134;C(134, 1, 8, 38, 51, 62);3;2.473684;9340;670
134;C(134, 1, 8, 39, 51, 54);3;2.473684;9340;670
134;C(134, 1, 8, 44, 50, 61);3;2.473684;9340;670
134;C(134, 1, 8, 44, 55, 58);3;2.473684;9340;670
134;C(134, 1, 8, 46, 51, 64);3;2.473684;9340;670
134;C(134, 1, 8, 47, 50, 65);3;2.473684;9340;670
134;C(134, 1, 8, 47, 51, 61);3;2.473684;9340;670
134;C(134, 1, 8, 47, 53, 57);3;2.473684;9340;670
134;C(134, 1, 8, 47, 58, 61);3;2.473684;9340;670
134;C(134, 1, 8, 49, 54, 60);3;2.473684;9340;670
134;C(134, 1, 9, 12, 28, 43);3;2.473684;9340;670
134;C(134, 1, 9, 12, 31, 48);3;2.473684;9340;670
134;C(134, 1, 9, 12, 31, 65);3;2.473684;9340;670
134;C(134, 1, 9, 12, 32, 49);3;2.473684;9340;670
134;C(134, 1, 9, 12, 34, 38);3;2.473684;9340;670
134;C(134, 1, 9, 12, 34, 40);3;2.473684;9340;670
134;C(134, 1, 9, 12, 34, 41);3;2.473684;9340;670
134;C(134, 1, 9, 12, 37, 43);3;2.473684;9340;670
134;C(134, 1, 9, 12, 38, 53);3;2.473684;9340;670
134;C(134, 1, 9, 12, 40, 59);3;2.473684;9340;670
134;C(134, 1, 9, 12, 38, 65);3;2.473684;9340;670
134;C(134, 1, 9, 12, 47, 54);3;2.473684;9340;670
134;C(134, 1, 9, 12, 50, 54);3;2.473684;9340;670
134;C(134, 1, 9, 12, 50, 56);3;2.473684;9340;670
134;C(134, 1, 9, 12, 50, 65);3;2.473684;9340;670
134;C(134, 1, 9, 13, 29, 36);3;2.473684;9340;670
134;C(134, 1, 9, 13, 30, 55);3;2.473684;9340;670
134;C(134, 1, 9, 13, 32, 59);3;2.473684;9340;670
134;C(134, 1, 9, 13, 33, 36);3;2.473684;9340;670
134;C(134, 1, 9, 13, 33, 48);3;2.473684;9340;670
134;C(134, 1, 9, 13, 33, 52);3;2.473684;9340;670
134;C(134, 1, 9, 13, 34, 37);3;2.473684;9340;670
134;C(134, 1, 9, 13, 37, 40);3;2.473684;9340;670
134;C(134, 1, 9, 13, 42, 57);3;2.473684;9340;670
134;C(134, 1, 9, 13, 50, 57);3;2.473684;9340;670
134;C(134, 1, 9, 14, 25, 56);3;2.473684;9340;670
134;C(134, 1, 9, 14, 30, 57);3;2.473684;9340;670
134;C(134, 1, 9, 14, 31, 65);3;2.473684;9340;670
134;C(134, 1, 9, 14, 34, 55);3;2.473684;9340;670
134;C(134, 1, 9, 14, 35, 59);3;2.473684;9340;670
134;C(134, 1, 9, 14, 39, 50);3;2.473684;9340;670
134;C(134, 1, 9, 14, 39, 61);3;2.473684;9340;670
134;C(134, 1, 9, 14, 43, 65);3;2.473684;9340;670
134;C(134, 1, 9, 14, 44, 50);3;2.473684;9340;670
134;C(134, 1, 9, 15, 22, 65);3;2.473684;9340;670
134;C(134, 1, 9, 15, 32, 53);3;2.473684;9340;670
134;C(134, 1, 9, 15, 34, 46);3;2.473684;9340;670
134;C(134, 1, 9, 15, 36, 40);3;2.473684;9340;670
134;C(134, 1, 9, 15, 34, 47);3;2.473684;9340;670
134;C(134, 1, 9, 15, 38, 65);3;2.473684;9340;670
134;C(134, 1, 9, 15, 40, 51);3;2.473684;9340;670
134;C(134, 1, 9, 15, 43, 54);3;2.473684;9340;670
134;C(134, 1, 9, 15, 43, 56);3;2.473684;9340;670
134;C(134, 1, 9, 15, 50, 53);3;2.473684;9340;670
134;C(134, 1, 9, 15, 54, 57);3;2.473684;9340;670
134;C(134, 1, 9, 16, 20, 46);3;2.473684;9340;670
134;C(134, 1, 9, 16, 21, 65);3;2.473684;9340;670
134;C(134, 1, 9, 16, 22, 57);3;2.473684;9340;670
134;C(134, 1, 9, 16, 22, 61);3;2.473684;9340;670
134;C(134, 1, 9, 16, 36, 40);3;2.473684;9340;670
134;C(134, 1, 9, 16, 37, 42);3;2.473684;9340;670
134;C(134, 1, 9, 16, 39, 60);3;2.473684;9340;670
134;C(134, 1, 9, 16, 46, 65);3;2.473684;9340;670
134;C(134, 1, 9, 20, 23, 59);3;2.473684;9340;670
134;C(134, 1, 9, 20, 44, 59);3;2.473684;9340;670
134;C(134, 1, 9, 20, 53, 59);3;2.473684;9340;670
134;C(134, 1, 9, 21, 25, 32);3;2.473684;9340;670
134;C(134, 1, 9, 21, 26, 49);3;2.473684;9340;670
134;C(134, 1, 9, 21, 32, 36);3;2.473684;9340;670
134;C(134, 1, 9, 21, 32, 37);3;2.473684;9340;670
134;C(134, 1, 9, 21, 34, 48);3;2.473684;9340;670
134;C(134, 1, 9, 21, 35, 38);3;2.473684;9340;670
134;C(134, 1, 9, 21, 38, 44);3;2.473684;9340;670
134;C(134, 1, 9, 21, 38, 53);3;2.473684;9340;670
134;C(134, 1, 9, 21, 49, 54);3;2.473684;9340;670
134;C(134, 1, 9, 21, 55, 60);3;2.473684;9340;670
134;C(134, 1, 9, 22, 29, 55);3;2.473684;9340;670
134;C(134, 1, 9, 22, 29, 65);3;2.473684;9340;670
134;C(134, 1, 9, 22, 36, 39);3;2.473684;9340;670
134;C(134, 1, 9, 22, 36, 64);3;2.473684;9340;670
134;C(134, 1, 9, 22, 37, 54);3;2.473684;9340;670
134;C(134, 1, 9, 22, 38, 42);3;2.473684;9340;670
134;C(134, 1, 9, 22, 38, 55);3;2.473684;9340;670
134;C(134, 1, 9, 22, 39, 46);3;2.473684;9340;670
134;C(134, 1, 9, 22, 39, 54);3;2.473684;9340;670
134;C(134, 1, 9, 22, 41, 57);3;2.473684;9340;670
134;C(134, 1, 9, 22, 46, 50);3;2.473684;9340;670
134;C(134, 1, 9, 22, 46, 61);3;2.473684;9340;670
134;C(134, 1, 9, 22, 49, 65);3;2.473684;9340;670
134;C(134, 1, 9, 22, 51, 57);3;2.473684;9340;670
134;C(134, 1, 9, 22, 54, 60);3;2.473684;9340;670
134;C(134, 1, 9, 22, 55, 59);3;2.473684;9340;670
134;C(134, 1, 9, 23, 29, 50);3;2.473684;9340;670
134;C(134, 1, 9, 23, 38, 54);3;2.473684;9340;670
134;C(134, 1, 9, 23, 40, 59);3;2.473684;9340;670
134;C(134, 1, 9, 23, 43, 64);3;2.473684;9340;670
134;C(134, 1, 9, 23, 49, 52);3;2.473684;9340;670
134;C(134, 1, 9, 23, 50, 53);3;2.473684;9340;670
134;C(134, 1, 9, 24, 29, 41);3;2.473684;9340;670
134;C(134, 1, 9, 24, 29, 46);3;2.473684;9340;670
134;C(134, 1, 9, 24, 29, 61);3;2.473684;9340;670
134;C(134, 1, 9, 24, 35, 52);3;2.473684;9340;670
134;C(134, 1, 9, 24, 38, 41);3;2.473684;9340;670
134;C(134, 1, 9, 24, 46, 59);3;2.473684;9340;670
134;C(134, 1, 9, 25, 32, 36);3;2.473684;9340;670
134;C(134, 1, 9, 25, 36, 40);3;2.473684;9340;670
134;C(134, 1, 9, 25, 38, 44);3;2.473684;9340;670
134;C(134, 1, 9, 25, 38, 52);3;2.473684;9340;670
