Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
375;C(375, 1, 47, 56, 61, 83);4;3.197861;3574106;1875
375;C(375, 1, 47, 66, 120, 157);4;3.197861;3574106;1875
375;C(375, 1, 47, 73, 80, 90);4;3.197861;3574106;1875
375;C(375, 1, 47, 76, 132, 184);4;3.197861;3574106;1875
375;C(375, 1, 47, 101, 116, 135);4;3.197861;3574106;1875
375;C(375, 1, 47, 113, 174, 184);4;3.197861;3574106;1875
375;C(375, 1, 48, 54, 88, 118);4;3.197861;3574106;1875
375;C(375, 1, 48, 56, 68, 73);4;3.197861;3574106;1875
375;C(375, 1, 48, 60, 91, 130);4;3.197861;3574106;1875
375;C(375, 1, 48, 62, 68, 100);4;3.197861;3574106;1875
375;C(375, 1, 48, 65, 100, 121);4;3.197861;3574106;1875
375;C(375, 1, 48, 66, 137, 158);4;3.197861;3574106;1875
375;C(375, 1, 48, 67, 92, 128);4;3.197861;3574106;1875
375;C(375, 1, 48, 107, 176, 181);4;3.197861;3574106;1875
375;C(375, 1, 48, 118, 154, 179);4;3.197861;3574106;1875
375;C(375, 1, 48, 122, 137, 160);4;3.197861;3574106;1875
375;C(375, 1, 49, 55, 65, 78);4;3.197861;3574106;1875
375;C(375, 1, 49, 64, 117, 173);4;3.197861;3574106;1875
375;C(375, 1, 49, 68, 82, 91);4;3.197861;3574106;1875
375;C(375, 1, 49, 80, 153, 169);4;3.197861;3574106;1875
375;C(375, 1, 49, 107, 118, 184);4;3.197861;3574106;1875
375;C(375, 1, 50, 56, 133, 172);4;3.197861;3574106;1875
375;C(375, 1, 50, 62, 91, 178);4;3.197861;3574106;1875
375;C(375, 1, 50, 73, 104, 183);4;3.197861;3574106;1875
375;C(375, 1, 50, 87, 121, 178);4;3.197861;3574106;1875
375;C(375, 1, 50, 91, 120, 146);4;3.197861;3574106;1875
375;C(375, 1, 50, 91, 171, 178);4;3.197861;3574106;1875
375;C(375, 1, 50, 128, 159, 182);4;3.197861;3574106;1875
375;C(375, 1, 50, 136, 167, 182);4;3.197861;3574106;1875
375;C(375, 1, 51, 68, 106, 130);4;3.197861;3574106;1875
375;C(375, 1, 51, 114, 134, 143);4;3.197861;3574106;1875
375;C(375, 1, 52, 59, 100, 180);4;3.197861;3574106;1875
375;C(375, 1, 52, 64, 100, 133);4;3.197861;3574106;1875
375;C(375, 1, 52, 127, 139, 164);4;3.197861;3574106;1875
375;C(375, 1, 52, 134, 171, 181);4;3.197861;3574106;1875
375;C(375, 1, 53, 63, 69, 82);4;3.197861;3574106;1875
375;C(375, 1, 53, 63, 81, 102);4;3.197861;3574106;1875
375;C(375, 1, 53, 73, 119, 168);4;3.197861;3574106;1875
375;C(375, 1, 53, 97, 116, 121);4;3.197861;3574106;1875
375;C(375, 1, 54, 86, 167, 184);4;3.197861;3574106;1875
375;C(375, 1, 54, 88, 118, 131);4;3.197861;3574106;1875
375;C(375, 1, 54, 121, 151, 184);4;3.197861;3574106;1875
375;C(375, 1, 55, 79, 129, 145);4;3.197861;3574106;1875
375;C(375, 1, 55, 90, 136, 153);4;3.197861;3574106;1875
375;C(375, 1, 55, 119, 130, 153);4;3.197861;3574106;1875
375;C(375, 1, 56, 63, 101, 142);4;3.197861;3574106;1875
375;C(375, 1, 56, 120, 147, 153);4;3.197861;3574106;1875
375;C(375, 1, 57, 79, 127, 154);4;3.197861;3574106;1875
375;C(375, 1, 58, 82, 109, 122);4;3.197861;3574106;1875
375;C(375, 1, 58, 102, 139, 151);4;3.197861;3574106;1875
375;C(375, 1, 58, 107, 132, 178);4;3.197861;3574106;1875
375;C(375, 1, 58, 137, 168, 184);4;3.197861;3574106;1875
375;C(375, 1, 58, 138, 166, 184);4;3.197861;3574106;1875
375;C(375, 1, 59, 108, 136, 143);4;3.197861;3574106;1875
375;C(375, 1, 60, 77, 133, 174);4;3.197861;3574106;1875
375;C(375, 1, 60, 93, 99, 173);4;3.197861;3574106;1875
375;C(375, 1, 60, 96, 103, 142);4;3.197861;3574106;1875
375;C(375, 1, 60, 99, 111, 130);4;3.197861;3574106;1875
375;C(375, 1, 61, 83, 111, 129);4;3.197861;3574106;1875
375;C(375, 1, 61, 134, 159, 173);4;3.197861;3574106;1875
375;C(375, 1, 61, 140, 169, 180);4;3.197861;3574106;1875
375;C(375, 1, 62, 74, 118, 143);4;3.197861;3574106;1875
375;C(375, 1, 62, 76, 82, 182);4;3.197861;3574106;1875
375;C(375, 1, 62, 103, 138, 182);4;3.197861;3574106;1875
375;C(375, 1, 63, 86, 92, 137);4;3.197861;3574106;1875
375;C(375, 1, 63, 98, 120, 166);4;3.197861;3574106;1875
375;C(375, 1, 63, 105, 138, 154);4;3.197861;3574106;1875
375;C(375, 1, 63, 106, 173, 180);4;3.197861;3574106;1875
375;C(375, 1, 63, 114, 141, 160);4;3.197861;3574106;1875
375;C(375, 1, 63, 121, 142, 160);4;3.197861;3574106;1875
375;C(375, 1, 63, 136, 144, 180);4;3.197861;3574106;1875
375;C(375, 1, 63, 139, 148, 178);4;3.197861;3574106;1875
375;C(375, 1, 64, 95, 117, 134);4;3.197861;3574106;1875
375;C(375, 1, 64, 99, 152, 167);4;3.197861;3574106;1875
375;C(375, 1, 64, 111, 140, 148);4;3.197861;3574106;1875
375;C(375, 1, 65, 81, 117, 136);4;3.197861;3574106;1875
375;C(375, 1, 65, 153, 166, 184);4;3.197861;3574106;1875
375;C(375, 1, 66, 93, 145, 182);4;3.197861;3574106;1875
375;C(375, 1, 66, 114, 151, 172);4;3.197861;3574106;1875
375;C(375, 1, 67, 85, 98, 159);4;3.197861;3574106;1875
375;C(375, 1, 67, 97, 109, 117);4;3.197861;3574106;1875
375;C(375, 1, 67, 111, 161, 182);4;3.197861;3574106;1875
375;C(375, 1, 67, 123, 139, 161);4;3.197861;3574106;1875
375;C(375, 1, 69, 83, 122, 158);4;3.197861;3574106;1875
375;C(375, 1, 69, 122, 146, 164);4;3.197861;3574106;1875
375;C(375, 1, 69, 128, 134, 164);4;3.197861;3574106;1875
375;C(375, 1, 70, 147, 176, 185);4;3.197861;3574106;1875
375;C(375, 1, 71, 137, 146, 180);4;3.197861;3574106;1875
375;C(375, 1, 72, 78, 92, 122);4;3.197861;3574106;1875
375;C(375, 1, 72, 119, 170, 176);4;3.197861;3574106;1875
375;C(375, 1, 72, 119, 172, 180);4;3.197861;3574106;1875
375;C(375, 1, 72, 123, 140, 170);4;3.197861;3574106;1875
375;C(375, 1, 72, 137, 176, 181);4;3.197861;3574106;1875
375;C(375, 1, 73, 79, 97, 166);4;3.197861;3574106;1875
375;C(375, 1, 73, 128, 133, 162);4;3.197861;3574106;1875
375;C(375, 1, 74, 81, 91, 116);4;3.197861;3574106;1875
375;C(375, 1, 74, 87, 123, 156);4;3.197861;3574106;1875
375;C(375, 1, 76, 92, 118, 172);4;3.197861;3574106;1875
375;C(375, 1, 76, 107, 156, 167);4;3.197861;3574106;1875
375;C(375, 1, 76, 131, 172, 180);4;3.197861;3574106;1875
375;C(375, 1, 76, 156, 166, 184);4;3.197861;3574106;1875
375;C(375, 1, 77, 87, 109, 127);4;3.197861;3574106;1875
375;C(375, 1, 77, 92, 147, 178);4;3.197861;3574106;1875
375;C(375, 1, 78, 84, 105, 119);4;3.197861;3574106;1875
375;C(375, 1, 78, 91, 112, 119);4;3.197861;3574106;1875
375;C(375, 1, 78, 100, 161, 171);4;3.197861;3574106;1875
375;C(375, 1, 78, 118, 133, 152);4;3.197861;3574106;1875
375;C(375, 1, 79, 87, 92, 134);4;3.197861;3574106;1875
375;C(375, 1, 79, 90, 113, 164);4;3.197861;3574106;1875
375;C(375, 1, 80, 105, 121, 154);4;3.197861;3574106;1875
375;C(375, 1, 81, 86, 135, 180);4;3.197861;3574106;1875
375;C(375, 1, 82, 95, 113, 120);4;3.197861;3574106;1875
375;C(375, 1, 82, 134, 143, 176);4;3.197861;3574106;1875
375;C(375, 1, 83, 102, 112, 118);4;3.197861;3574106;1875
375;C(375, 1, 83, 106, 111, 122);4;3.197861;3574106;1875
375;C(375, 1, 83, 115, 122, 181);4;3.197861;3574106;1875
375;C(375, 1, 83, 117, 154, 161);4;3.197861;3574106;1875
375;C(375, 1, 83, 121, 141, 155);4;3.197861;3574106;1875
375;C(375, 1, 83, 139, 162, 173);4;3.197861;3574106;1875
375;C(375, 1, 84, 93, 129, 134);4;3.197861;3574106;1875
375;C(375, 1, 84, 93, 154, 173);4;3.197861;3574106;1875
375;C(375, 1, 84, 108, 163, 174);4;3.197861;3574106;1875
375;C(375, 1, 84, 108, 164, 177);4;3.197861;3574106;1875
375;C(375, 1, 84, 111, 128, 149);4;3.197861;3574106;1875
375;C(375, 1, 85, 91, 129, 147);4;3.197861;3574106;1875
375;C(375, 1, 86, 98, 127, 136);4;3.197861;3574106;1875
375;C(375, 1, 86, 99, 155, 161);4;3.197861;3574106;1875
375;C(375, 1, 86, 105, 132, 142);4;3.197861;3574106;1875
375;C(375, 1, 86, 135, 168, 179);4;3.197861;3574106;1875
375;C(375, 1, 86, 138, 160, 167);4;3.197861;3574106;1875
375;C(375, 1, 87, 95, 132, 160);4;3.197861;3574106;1875
375;C(375, 1, 87, 120, 149, 185);4;3.197861;3574106;1875
375;C(375, 1, 87, 156, 164, 185);4;3.197861;3574106;1875
375;C(375, 1, 88, 107, 129, 165);4;3.197861;3574106;1875
375;C(375, 1, 88, 153, 161, 182);4;3.197861;3574106;1875
375;C(375, 1, 89, 100, 105, 128);4;3.197861;3574106;1875
375;C(375, 1, 90, 96, 117, 131);4;3.197861;3574106;1875
375;C(375, 1, 90, 109, 120, 171);4;3.197861;3574106;1875
375;C(375, 1, 90, 137, 167, 175);4;3.197861;3574106;1875
375;C(375, 1, 91, 99, 129, 171);4;3.197861;3574106;1875
375;C(375, 1, 92, 104, 113, 153);4;3.197861;3574106;1875
375;C(375, 1, 93, 102, 130, 147);4;3.197861;3574106;1875
375;C(375, 1, 93, 107, 113, 145);4;3.197861;3574106;1875
375;C(375, 1, 93, 112, 118, 155);4;3.197861;3574106;1875
375;C(375, 1, 97, 103, 114, 143);4;3.197861;3574106;1875
375;C(375, 1, 97, 152, 164, 171);4;3.197861;3574106;1875
375;C(375, 1, 98, 129, 144, 153);4;3.197861;3574106;1875
375;C(375, 1, 98, 133, 153, 184);4;3.197861;3574106;1875
375;C(375, 1, 99, 107, 155, 182);4;3.197861;3574106;1875
375;C(375, 1, 100, 144, 171, 180);4;3.197861;3574106;1875
375;C(375, 1, 102, 120, 147, 157);4;3.197861;3574106;1875
375;C(375, 1, 103, 109, 138, 180);4;3.197861;3574106;1875
375;C(375, 1, 103, 153, 164, 184);4;3.197861;3574106;1875
375;C(375, 1, 108, 128, 153, 169);4;3.197861;3574106;1875
375;C(375, 1, 108, 143, 153, 174);4;3.197861;3574106;1875
375;C(375, 1, 109, 114, 172, 181);4;3.197861;3574106;1875
375;C(375, 1, 114, 127, 169, 179);4;3.197861;3574106;1875
375;C(375, 1, 114, 143, 153, 166);4;3.197861;3574106;1875
375;C(375, 1, 116, 122, 151, 168);4;3.197861;3574106;1875
375;C(375, 1, 116, 139, 151, 168);4;3.197861;3574106;1875
375;C(375, 1, 119, 144, 157, 166);4;3.197861;3574106;1875
375;C(375, 1, 120, 145, 177, 185);4;3.197861;3574106;1875
375;C(375, 1, 131, 161, 171, 177);4;3.197861;3574106;1875
375;C(375, 1, 133, 153, 162, 167);4;3.197861;3574106;1875
375;C(375, 1, 134, 158, 163, 171);4;3.197861;3574106;1875
375;C(375, 1, 135, 144, 149, 171);4;3.197861;3574106;1875
375;C(375, 1, 136, 145, 175, 181);4;3.197861;3574106;1875
375;C(375, 1, 137, 143, 154, 175);4;3.197861;3574106;1875
375;C(375, 1, 137, 146, 168, 180);4;3.197861;3574106;1875
375;C(375, 1, 138, 154, 161, 173);4;3.197861;3574106;1875
